GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	2.5348	0.026775804	-2.1898821	-3.108634	0.27690654	-3.1090872	0.27766173	0.32277001	-2.6745065	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.14916971	0.98960839	-1.6744961	0.2781045	1.6745805	-0.27836863	-0.38740038	-2.2493787	2024-08-13@18:12	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026904972	-2.1950016	-3.1156702	0.27673009	-3.1144118	0.27528317	0.32068494	-2.6798229	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.14899931	0.98999745	-1.6749366	0.27795547	1.6747379	-0.27738798	-0.3859279	-2.2490041	2024-08-13@18:13	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026762145	-2.1983893	-3.1166179	0.27401155	-3.1197216	0.27618801	0.32078971	-2.6880819	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.14877192	0.99010838	-1.6739496	0.27689384	1.6745485	-0.27778758	-0.3857996	-2.2494666	2024-08-13@18:13	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026859765	-2.2027563	-3.1271008	0.27558801	-3.1249195	0.27299589	0.31867123	-2.6930054	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.14852343	0.99035767	-1.6750958	0.27745777	1.6748459	-0.27636193	-0.38440773	-2.2488788	2024-08-13@18:14	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026894429	-2.2076524	-3.1310972	0.27238086	-3.1310481	0.27494078	0.31742096	-2.699458	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.14838712	0.99077603	-1.6751503	0.27608232	1.6748465	-0.27715929	-0.38344539	-2.2487864	2024-08-13@18:14	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026900178	-2.2132126	-3.1355063	0.27339619	-3.1345688	0.27076588	0.31629666	-2.7050129	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.14817002	0.9913212	-1.6747008	0.27649556	1.6746373	-0.27536356	-0.38250602	-2.2483678	2024-08-13@18:15	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026790538	-2.2158198	-3.1416102	0.27094988	-3.1378553	0.2720857	0.31539184	-2.7125504	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.14795863	0.99115532	-1.6751417	0.27543506	1.6738762	-0.27590211	-0.38200393	-2.2486554	2024-08-13@18:16	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026943408	-2.2212739	-3.145646	0.27031653	-3.1481726	0.27082151	0.31372695	-2.7175882	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.1478334	0.99171265	-1.6747491	0.27514514	1.6754783	-0.27539844	-0.38063341	-2.2481004	2024-08-13@18:16	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.02694095	-2.2256904	-3.1517279	0.26961683	-3.1516128	0.26922777	0.31245671	-2.7240333	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.14765658	0.99199659	-1.6749774	0.27485845	1.674989	-0.27466676	-0.37971585	-2.2479776	2024-08-13@18:17	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026911249	-2.23081	-3.1583965	0.26868871	-3.155382	0.26797159	0.31120487	-2.7300894	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14745719	0.99240448	-1.6754422	0.27442246	1.6745728	-0.27416881	-0.37878977	-2.2477834	2024-08-13@18:17	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026959503	-2.2340361	-3.1638592	0.26676214	-3.1629962	0.26837145	0.31006055	-2.7360651	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14733873	0.99246331	-1.6755795	0.27364723	1.6752773	-0.27434779	-0.37781313	-2.247587	2024-08-13@18:18	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.027081137	-2.2388409	-3.1700011	0.26739545	-3.1695383	0.26561185	0.30884367	-2.7415379	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14719198	0.99284823	-1.6757209	0.27399435	1.675762	-0.27316799	-0.376817	-2.2471218	2024-08-13@18:19	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026872163	-2.2432612	-3.172158	0.26502729	-3.1735521	0.26591816	0.30816178	-2.7496135	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.14699156	0.99308242	-1.6751174	0.2728265	1.6753112	-0.27314014	-0.37618492	-2.2477747	2024-08-13@18:19	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026932911	-2.2469016	-3.1793021	0.26428489	-3.1785596	0.26361659	0.3066558	-2.7547878	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14678731	0.99319784	-1.6754725	0.27262507	1.675443	-0.27237282	-0.37513167	-2.2471665	2024-08-13@18:20	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026812159	-2.2535044	-3.1841166	0.26294279	-3.1829695	0.26336225	0.30554146	-2.7604733	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.14672708	0.99388626	-1.6755495	0.27196038	1.6751004	-0.27217431	-0.37416869	-2.2468261	2024-08-13@18:20	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.0268382	-2.2578402	-3.1893677	0.26187469	-3.1882096	0.26165282	0.3042827	-2.766943	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14651208	0.9941346	-1.6755893	0.27157112	1.6752051	-0.27144641	-0.3731606	-2.2468908	2024-08-13@18:21	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026705736	-2.261545	-3.1949978	0.26103843	-3.1929951	0.26076084	0.30335658	-2.7731162	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14638535	0.99428155	-1.6756167	0.27116195	1.675161	-0.27100202	-0.37237902	-2.2466415	2024-08-13@18:21	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026669809	-2.2679137	-3.1984048	0.2597679	-3.2008158	0.2598492	0.30210438	-2.7791589	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14618553	0.99493768	-1.6752959	0.27057574	1.6759473	-0.27064148	-0.37137182	-2.2465952	2024-08-13@18:22	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026628731	-2.2707975	-3.2039328	0.25811156	-3.2051606	0.25880854	0.30084093	-2.7848165	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14606117	0.99486439	-1.6754111	0.26995109	1.6757526	-0.27023114	-0.37035802	-2.246148	2024-08-13@18:23	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026420827	-2.2767344	-3.2113195	0.25809429	-3.2077847	0.25710571	0.30030912	-2.7917407	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.14591672	0.99542244	-1.6759195	0.26985723	1.6750728	-0.2693456	-0.36966785	-2.2463513	2024-08-13@18:23	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026469237	-2.2831505	-3.2122745	0.25569349	-3.2125366	0.25566258	0.29909227	-2.7976673	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.14572886	0.99604934	-1.6750658	0.2688641	1.6750414	-0.26884705	-0.36872164	-2.2462579	2024-08-13@18:24	2.0711	1	0.2056	v2.7.1	
YY	11.5	2.5348	0.026048914	-2.2841874	-3.2195382	0.25517262	-3.2166008	0.25532102	0.29799756	-2.8043109	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.14552552	0.99560732	-1.6754437	0.26849457	1.6746773	-0.26853673	-0.3679366	-2.2460405	2024-08-13@18:24	2.0711	1	0.2056	v2.7.1	
