GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11.5	2.5348	-0.23940927	-3.6850067	-3.7684453	0.016112618	-3.7678924	0.016100848	0.026846036	-3.501736	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	-0.19333527	1.1169582	-1.6633962	-0.14968989	1.6632804	-0.14968218	-0.18810294	-2.2078841	2024-08-13@13:40	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.24506735	-3.6988383	-3.7785575	0.015835016	-3.7764231	0.015825708	0.026442106	-3.5115085	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	-0.19392341	1.1182428	-1.6646098	-0.14875985	1.6641693	-0.14874621	-0.18703347	-2.2089552	2024-08-13@13:41	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.2439885	-3.7119628	-3.7884635	0.014085212	-3.7886675	0.014092654	0.024652787	-3.5216498	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	-0.19309581	1.1202458	-1.6656238	-0.14864655	1.6656788	-0.14865553	-0.18691551	-2.2100291	2024-08-13@13:42	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.24643494	-3.7188044	-3.8003378	0.013226128	-3.8003568	0.013231219	0.023693892	-3.5324218	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	-0.19282104	1.1210401	-1.6671294	-0.14798856	1.6671395	-0.14799491	-0.18614791	-2.211365	2024-08-13@13:42	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.24838502	-3.7376528	-3.8106625	0.0118518	-3.8103834	0.011844827	0.022187418	-3.5428353	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	-0.19282404	1.123285	-1.6682548	-0.14762279	1.6681695	-0.14763709	-0.18571746	-2.2124923	2024-08-13@13:43	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.20926057	-3.5321929	-3.6578688	0.026719669	-3.6580356	0.026758759	0.036153601	-3.3978629	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.19178697	1.0993353	-1.6501187	0.15348696	1.6501669	0.15350034	0.19219599	-2.196249	2024-08-13@13:44	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.20556699	-3.5208235	-3.6490835	0.027380884	-3.6484217	0.027346172	0.036648348	-3.3887396	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.19125075	1.098197	-1.6490861	0.1540535	1.6489365	0.15404819	0.19283308	-2.1951779	2024-08-13@13:45	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.20202651	-3.5044019	-3.639557	0.028226557	-3.6402048	0.028215998	0.037143554	-3.3807756	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.19074849	1.0963823	-1.6478673	0.15434407	1.6480165	0.15434863	0.19319045	-2.1944003	2024-08-13@13:45	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.19784687	-3.4836435	-3.6301772	0.028946208	-3.6328269	0.028903117	0.037539451	-3.3735953	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.18996002	1.0942225	-1.6467605	0.15468447	1.6472588	0.15463456	0.19359394	-2.1939086	2024-08-13@13:46	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.1945435	-3.4741413	-3.6244251	0.029814636	-3.6242099	0.029820314	0.037966048	-3.3661874	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.18975515	1.0932292	-1.6462832	0.15490384	1.6462529	0.15491702	0.1939593	-2.1931925	2024-08-13@13:47	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.18968356	-3.451267	-3.6160496	0.030343224	-3.6153914	0.030372864	0.038463184	-3.3564657	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	0.18824816	1.0908374	-1.6453087	0.1556289	1.6451515	0.15563506	0.1947591	-2.1919542	2024-08-13@13:47	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.18616032	-3.4445691	-3.6099547	0.031470392	-3.6098485	0.031423712	0.038969934	-3.3525014	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	0.18838947	1.0903385	-1.6448177	0.15564015	1.6447705	0.15561768	0.19510025	-2.1922383	2024-08-13@13:48	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.18012764	-3.4123109	-3.5998632	0.031802112	-3.6005444	0.031765666	0.039323969	-3.341247	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	0.18589761	1.0869477	-1.6434691	0.15657496	1.6436095	0.15656856	0.19598976	-2.1906094	2024-08-13@13:49	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.17658255	-3.4030738	-3.5955971	0.032757405	-3.5937056	0.032788291	0.039955927	-3.3362669	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	0.18572428	1.08612	-1.6433493	0.15680804	1.6429465	0.15680453	0.19661398	-2.1906356	2024-08-13@13:50	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.17119158	-3.3835116	-3.5869123	0.03392201	-3.5879323	0.033932773	0.040929518	-3.3320765	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	0.18472144	1.0842751	-1.6423353	0.15713475	1.6425573	0.15714684	0.19756138	-2.1909753	2024-08-13@13:50	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.16602382	-3.3658865	-3.5827132	0.035038932	-3.5820478	0.035020434	0.041936326	-3.3265452	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	0.18360137	1.0826214	-1.6422663	0.15769003	1.642146	0.15768499	0.19865045	-2.1909435	2024-08-13@13:51	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.16079045	-3.3435637	-3.5758314	0.0358426	-3.576468	0.035868997	0.042768688	-3.3201369	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	0.18201508	1.0804504	-1.6416282	0.15826743	1.6417924	0.15827505	0.19964507	-2.1907183	2024-08-13@13:52	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.15411017	-3.3211725	-3.5707698	0.037217017	-3.570181	0.037246546	0.04441806	-3.3159723	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	0.18027977	1.078416	-1.6413879	0.15888065	1.641248	0.15888414	0.20116326	-2.191166	2024-08-13@13:53	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.14734396	-3.2978218	-3.5668227	0.038989541	-3.5631539	0.038956627	0.046523663	-3.3136262	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	0.17858292	1.0764364	-1.6415331	0.15950613	1.6407726	0.15950219	0.20303098	-2.1923162	2024-08-13@13:53	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.1400437	-3.2704766	-3.5601103	0.040508977	-3.5603024	0.040527971	0.048759229	-3.3087637	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	0.1761783	1.0739814	-1.6410461	0.16035549	1.6410833	0.16036214	0.20493219	-2.1927029	2024-08-13@13:54	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.12661959	-3.2247757	-3.5577354	0.043588044	-3.5579315	0.043597081	0.053832802	-3.3103931	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	0.17160356	1.0700948	-1.6416858	0.16139412	1.641695	0.16140854	0.20851227	-2.1954116	2024-08-13@13:55	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.1083297	-3.1648101	-3.558934	0.051114738	-3.558908	0.051038736	0.067800389	-3.3255695	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	0.16544042	1.0656002	-1.6440469	0.16344859	1.6440364	0.16341906	0.21725752	-2.203596	2024-08-13@13:56	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.012294245	-5.2928873	-5.3715466	0.0024751249	-5.3655352	0.002492834	0.0062113596	-5.1223073	a248bdd	2x2_2C_8b_C2v_L	13	validity_data_2022.py	-0.060414409	1.1165698	-1.5904708	0.099916167	1.5895886	0.099886435	0.12602927	-2.0530228	2024-08-13@13:57	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.013061463	-5.2954026	-5.3656791	0.0018483611	-5.3676811	0.0018500058	0.0058121676	-5.1228341	a248bdd	2x2_2C_8b_C2v_L	13.01	validity_data_2022.py	-0.06025262	1.1164441	-1.5892519	0.099735977	1.589526	0.099751451	0.12588941	-2.0524535	2024-08-13@13:57	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.013570384	-5.2972533	-5.364994	0.0012023132	-5.3680494	0.0011473853	0.0054136478	-5.1212239	a248bdd	2x2_2C_8b_C2v_L	13.02	validity_data_2022.py	-0.060026573	1.116248	-1.5887536	0.099558886	1.5891947	0.099519876	0.12569118	-2.0514996	2024-08-13@13:58	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.014078226	-5.2991426	-5.3657971	0.00054249457	-5.3625047	0.00057224134	0.0050034625	-5.1211919	a248bdd	2x2_2C_8b_C2v_L	13.03	validity_data_2022.py	-0.059812538	1.1160627	-1.5884936	0.099317234	1.5880379	0.099323603	0.12550162	-2.0508521	2024-08-13@13:59	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.014558913	-5.303017	-5.3652182	-0.00014568319	-5.3617299	-4.9097726e-05	0.0045862287	-5.1206097	a248bdd	2x2_2C_8b_C2v_L	13.04	validity_data_2022.py	-0.05958259	1.1160856	-1.5880616	0.099073712	1.5875604	0.099147437	0.12531416	-2.0501148	2024-08-13@13:59	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.015105558	-5.3069285	-5.3623761	-0.00069784775	-5.3648343	-0.00068713497	0.00415149	-5.1195396	a248bdd	2x2_2C_8b_C2v_L	13.05	validity_data_2022.py	-0.059344748	1.1161991	-1.5873135	0.098901811	1.5876533	0.098927588	0.12514232	-2.0492382	2024-08-13@14:00	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.015227007	-5.3016891	-5.3599496	-0.0012559866	-5.3632848	-0.0013478569	0.0037529879	-5.1231913	a248bdd	2x2_2C_8b_C2v_L	13.06	validity_data_2022.py	-0.059075095	1.1152344	-1.5865813	0.098711203	1.5870668	0.098629566	0.12495347	-2.0493237	2024-08-13@14:01	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.015459262	-5.304679	-5.3613841	-0.0018718331	-5.3573924	-0.0018639988	0.0033429693	-5.1221319	a248bdd	2x2_2C_8b_C2v_L	13.07	validity_data_2022.py	-0.058812682	1.1152189	-1.586454	0.098399529	1.58587	0.098416878	0.12475053	-2.0484902	2024-08-13@14:01	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.015550783	-5.3051317	-5.3573511	-0.0024025243	-5.3560421	-0.0023684128	0.0029296494	-5.1215497	a248bdd	2x2_2C_8b_C2v_L	13.08	validity_data_2022.py	-0.058538405	1.1149553	-1.5855057	0.098138722	1.5853437	0.098202703	0.12456693	-2.0477208	2024-08-13@14:02	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.015684056	-5.3088722	-5.3535291	-0.0028675845	-5.3571618	-0.0029090253	0.002543246	-5.1230003	a248bdd	2x2_2C_8b_C2v_L	13.09	validity_data_2022.py	-0.058262132	1.1150031	-1.5846393	0.097926455	1.5851423	0.097901583	0.12435224	-2.0473854	2024-08-13@14:02	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.012294245	-5.2928873	-5.3715466	0.0024751249	-5.3655352	0.002492834	0.0062113596	-5.1223073	a248bdd	2x2_2C_8b_C2v_L	13	validity_data_2022.py	-0.060414409	1.1165698	-1.5904708	0.099916167	1.5895886	0.099886435	0.12602927	-2.0530228	2024-08-13@14:03	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.012333288	-5.2932373	-5.3715991	0.0025037794	-5.3657208	0.0025412012	0.0062242469	-5.1225188	a248bdd	2x2_2C_8b_C2v_L	12.99	validity_data_2022.py	-0.060447231	1.1166118	-1.5904556	0.099924349	1.5896063	0.099916159	0.12605005	-2.0530082	2024-08-13@14:04	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.01562562	-5.3142676	-5.3532235	-0.0033008398	-5.3555543	-0.0033711782	0.0021238289	-5.1247374	a248bdd	2x2_2C_8b_C2v_L	13.1	validity_data_2022.py	-0.058020696	1.1152256	-1.5842559	0.097666038	1.584608	0.097597239	0.12416433	-2.0470419	2024-08-13@14:05	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.015206031	-5.321163	-5.3565133	-0.0037512721	-5.3519031	-0.0036367303	0.0017377583	-5.1267439	a248bdd	2x2_2C_8b_C2v_L	13.11	validity_data_2022.py	-0.057709058	1.1156741	-1.5844175	0.097331251	1.5837324	0.097412278	0.12393763	-2.0468382	2024-08-13@14:05	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.011013655	-5.2953043	-5.3703446	0.0038030585	-5.3695597	0.0038557548	0.0069446946	-5.1239928	a248bdd	2x2_2C_8b_C2v_L	12.98	validity_data_2022.py	-0.06084454	1.1175299	-1.5910029	0.10025468	1.5908754	0.10026875	0.12638759	-2.0545172	2024-08-13@14:06	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.010143209	-5.2873489	-5.3697439	0.0045936746	-5.3700271	0.0044738734	0.0073960091	-5.1234117	a248bdd	2x2_2C_8b_C2v_L	12.97	validity_data_2022.py	-0.061063751	1.1171477	-1.5913115	0.10046347	1.5913845	0.10042536	0.12657945	-2.055095	2024-08-13@14:07	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.014980748	-5.311045	-5.3515449	-0.0040224974	-5.3509321	-0.0039796692	0.0013785544	-5.1243603	a248bdd	2x2_2C_8b_C2v_L	13.12	validity_data_2022.py	-0.057379636	1.1143319	-1.5833986	0.09702316	1.5833245	0.097113439	0.12372943	-2.0457123	2024-08-13@14:07	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0092721024	-5.2868763	-5.3763746	0.0052110003	-5.3747755	0.0052319344	0.0077219307	-5.126026	a248bdd	2x2_2C_8b_C2v_L	12.96	validity_data_2022.py	-0.06117061	1.1175144	-1.5926298	0.10064785	1.5924097	0.10064303	0.12673906	-2.0561913	2024-08-13@14:08	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.014395001	-5.3053829	-5.3535031	-0.0042736322	-5.349193	-0.0042794737	0.0010333243	-5.1255648	a248bdd	2x2_2C_8b_C2v_L	13.13	validity_data_2022.py	-0.057016922	1.1135233	-1.5834147	0.096751991	1.5827894	0.096774552	0.12351044	-2.0453364	2024-08-13@14:09	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0084993343	-5.2802247	-5.3797862	0.0058633868	-5.3784456	0.0058607927	0.008060713	-5.1258107	a248bdd	2x2_2C_8b_C2v_L	12.95	validity_data_2022.py	-0.061324567	1.1172122	-1.5934976	0.10078412	1.5932875	0.10081253	0.12689371	-2.0567636	2024-08-13@14:09	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.013904523	-5.3099955	-5.3507962	-0.0044141064	-5.3483439	-0.0044071161	0.00068937955	-5.1266254	a248bdd	2x2_2C_8b_C2v_L	13.14	validity_data_2022.py	-0.056746265	1.1136867	-1.5827508	0.096442249	1.5823975	0.096474378	0.12329306	-2.0449165	2024-08-13@14:10	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0077093188	-5.2779853	-5.3815706	0.0065301814	-5.3826401	0.0065829666	0.0084100439	-5.127257	a248bdd	2x2_2C_8b_C2v_L	12.94	validity_data_2022.py	-0.061496636	1.1173629	-1.5941054	0.10095888	1.5942984	0.10096379	0.12707984	-2.0576482	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.013344452	-5.3230445	-5.3435266	-0.0045042223	-5.3484164	-0.0045075325	0.00036662429	-5.1276419	a248bdd	2x2_2C_8b_C2v_L	13.15	validity_data_2022.py	-0.056520773	1.1148038	-1.5815146	0.096141351	1.5821546	0.096143477	0.12304698	-2.0444857	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.006800148	-5.2796179	-5.3808106	0.0072031453	-5.3868454	0.0071701006	0.0087172497	-5.129676	a248bdd	2x2_2C_8b_C2v_L	12.93	validity_data_2022.py	-0.061655881	1.1178955	-1.5943481	0.10111499	1.5952768	0.10111917	0.1272078	-2.0586769	2024-08-13@14:12	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.012393181	-5.315751	-5.3429869	-0.0044176962	-5.346251	-0.004430668	3.1652388e-05	-5.1269919	a248bdd	2x2_2C_8b_C2v_L	13.16	validity_data_2022.py	-0.056122552	1.1137697	-1.5811505	0.095825653	1.5816297	0.095749909	0.12281398	-2.043711	2024-08-13@14:13	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0058038004	-5.2797081	-5.3843721	0.0078911644	-5.3894569	0.0078452236	0.0090040525	-5.1294045	a248bdd	2x2_2C_8b_C2v_L	12.92	validity_data_2022.py	-0.061771426	1.1183993	-1.59527	0.10129793	1.5960291	0.10128135	0.12736047	-2.0592702	2024-08-13@14:13	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.011480751	-5.3130285	-5.3441312	-0.0042305622	-5.3428502	-0.0042393675	-0.00021210019	-5.1290574	a248bdd	2x2_2C_8b_C2v_L	13.17	validity_data_2022.py	-0.05583537	1.1132688	-1.5811271	0.095438146	1.5809451	0.09549034	0.12260349	-2.0435182	2024-08-13@14:14	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0050265489	-5.2727295	-5.3890635	0.0085068979	-5.388345	0.0084991987	0.009330189	-5.1315762	a248bdd	2x2_2C_8b_C2v_L	12.91	validity_data_2022.py	-0.061923536	1.1180528	-1.5963139	0.10144756	1.5961886	0.10143708	0.12755303	-2.0602673	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.010395578	-5.3144782	-5.344477	-0.0039589541	-5.337134	-0.0038621514	-0.00048075411	-5.1324042	a248bdd	2x2_2C_8b_C2v_L	13.18	validity_data_2022.py	-0.055513603	1.1132405	-1.5809743	0.095044656	1.5799806	0.095161518	0.12237806	-2.0435947	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0041259189	-5.2717183	-5.3914146	0.0090803815	-5.3897307	0.0091714904	0.009558444	-5.1338911	a248bdd	2x2_2C_8b_C2v_L	12.9	validity_data_2022.py	-0.062042597	1.1183431	-1.5970351	0.10154163	1.5967989	0.10158876	0.12771643	-2.0613193	2024-08-13@14:16	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0093921753	-5.3204534	-5.3384624	-0.0034665029	-5.339829	-0.0035174325	-0.00069004356	-5.1311549	a248bdd	2x2_2C_8b_C2v_L	13.19	validity_data_2022.py	-0.055299524	1.1135936	-1.5800143	0.09474706	1.5802001	0.09486622	0.12210557	-2.0427338	2024-08-13@14:17	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0032426716	-5.2756856	-5.3915412	0.0097711431	-5.3947983	0.0097797977	0.0098520982	-5.1364399	a248bdd	2x2_2C_8b_C2v_L	12.89	validity_data_2022.py	-0.062221856	1.1192114	-1.5974196	0.10168914	1.5978621	0.10177032	0.12787135	-2.0624164	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0081920313	-5.3162365	-5.3379497	-0.0029769967	-5.3400578	-0.0028941784	-0.00091346564	-5.1322143	a248bdd	2x2_2C_8b_C2v_L	13.2	validity_data_2022.py	-0.055018782	1.1129438	-1.5797902	0.094503512	1.5801347	0.094457011	0.12185302	-2.0423288	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0022964627	-5.2682123	-5.3969973	0.010374775	-5.3993746	0.010355472	0.01009449	-5.1382046	a248bdd	2x2_2C_8b_C2v_L	12.88	validity_data_2022.py	-0.062292645	1.1188032	-1.5985356	0.10189089	1.5988997	0.10186285	0.12806829	-2.0633257	2024-08-13@14:19	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0068696501	-5.317071	-5.3379455	-0.0021597751	-5.3343189	-0.0021713127	-0.0010750441	-5.1333419	a248bdd	2x2_2C_8b_C2v_L	13.21	validity_data_2022.py	-0.054801817	1.1128072	-1.579749	0.094152481	1.5792116	0.094179704	0.12159657	-2.0419726	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0056373342	-5.3227651	-5.3347888	-0.0012280946	-5.3342326	-0.0014042351	-0.0011828956	-5.1353958	a248bdd	2x2_2C_8b_C2v_L	13.22	validity_data_2022.py	-0.054624563	1.1131871	-1.5792371	0.09382558	1.5791198	0.094008137	0.1213309	-2.0418204	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0013689936	-5.2639169	-5.402975	0.010940935	-5.3992671	0.010922432	0.010288221	-5.1408527	a248bdd	2x2_2C_8b_C2v_L	12.87	validity_data_2022.py	-0.06237453	1.1187747	-1.5997544	0.10200199	1.5992201	0.10199469	0.12820796	-2.0644271	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0044593828	-5.326891	-5.333356	-0.00034582675	-5.336118	-0.00018381052	-0.001272318	-5.1350546	a248bdd	2x2_2C_8b_C2v_L	13.23	validity_data_2022.py	-0.054459194	1.113416	-1.5789844	0.093743986	1.5794118	0.09364098	0.1210536	-2.0411513	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.00045350895	-5.2652407	-5.4051113	0.01156692	-5.4033151	0.011573449	0.010453116	-5.1424852	a248bdd	2x2_2C_8b_C2v_L	12.86	validity_data_2022.py	-0.062478783	1.119301	-1.6004736	0.10214063	1.6001756	0.10218374	0.12838988	-2.0652876	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0033348602	-5.3316044	-5.3352053	0.00082974912	-5.3345592	0.0010169923	-0.0012749164	-5.1362245	a248bdd	2x2_2C_8b_C2v_L	13.24	validity_data_2022.py	-0.054316449	1.1136798	-1.579244	0.093573107	1.5792335	0.093484447	0.12076482	-2.0408216	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	0.00050070067	-5.2693063	-5.4063067	0.012118549	-5.4093246	0.012083387	0.010634943	-5.1465293	a248bdd	2x2_2C_8b_C2v_L	12.85	validity_data_2022.py	-0.0625959	1.120136	-1.6009417	0.10229413	1.6013823	0.10227952	0.12857603	-2.0666384	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
NY	11.5	2.5348	-0.0021501048	-5.3324669	-5.3344845	0.0022310529	-5.3291958	0.0021510578	-0.0012525925	-5.1382159	a248bdd	2x2_2C_8b_C2v_L	13.25	validity_data_2022.py	-0.05416968	1.1135328	-1.5792053	0.093326877	1.5784334	0.093405726	0.12049046	-2.0406992	2024-08-13@14:25	2.0711	1	0.2056	v2.7.1	
