GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11	2.5348	0.55963392	-5.0540909	-5.7534812	0.73422179	-5.7498588	0.73272997	0.81869225	-5.2619394	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	-0.10920962	1.2143528	-1.8266032	0.18866402	1.8259619	0.18836722	0.25719449	-2.3524215	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.55640196	-5.0720081	-5.7719191	0.73103897	-5.7628177	0.72587658	0.81103492	-5.2723413	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	-0.11009559	1.215562	-1.8283036	0.18989079	1.82662	0.18889773	0.25765481	-2.352677	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.55543496	-5.0951628	-5.7811662	0.7218594	-5.7805788	0.72123217	0.80346927	-5.2857961	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	-0.11125338	1.2173402	-1.8282153	0.19007603	1.82809	0.18996383	0.25842801	-2.3535832	2024-08-13@14:12	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.55045454	-5.108358	-5.7936808	0.71240963	-5.7954268	0.71473539	0.79517587	-5.2973561	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	-0.11190117	1.2178777	-1.8287125	0.19041863	1.8290631	0.19068555	0.25899434	-2.3540752	2024-08-13@14:12	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.54084024	-5.1176534	-5.8109092	0.70825092	-5.8120811	0.70921307	0.78792795	-5.3101152	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	-0.11191805	1.2178597	-1.8301408	0.19144528	1.8303688	0.19156762	0.25965745	-2.3548645	2024-08-13@14:12	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.54155122	-5.1434059	-5.8242403	0.70087826	-5.8238495	0.70031316	0.7793499	-5.3223418	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	-0.11333429	1.219982	-1.8308155	0.19198854	1.8306995	0.19191076	0.26019674	-2.3554607	2024-08-13@14:13	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.53650206	-5.1605874	-5.8359067	0.69117058	-5.8340643	0.69185617	0.76972454	-5.3337238	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	-0.11404911	1.2210289	-1.8311858	0.19226001	1.8309021	0.19227889	0.26053111	-2.3558713	2024-08-13@14:13	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.53049193	-5.1739734	-5.8470161	0.68291917	-5.8451416	0.68102933	0.76129541	-5.3446609	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	-0.11454162	1.2215821	-1.8314892	0.19259289	1.8311188	0.19227893	0.26091148	-2.3561863	2024-08-13@14:14	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.5243215	-5.18882	-5.8604871	0.67445801	-5.8592118	0.67549002	0.75238647	-5.3564042	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	-0.11506753	1.2223066	-1.8321484	0.19294388	1.8319467	0.19303237	0.26122844	-2.3566653	2024-08-13@14:14	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.51964958	-5.2053957	-5.8761234	0.66749883	-5.8778929	0.66860083	0.74379088	-5.3681146	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	-0.11582322	1.2232327	-1.8332	0.19367417	1.8335375	0.19388064	0.26178156	-2.3571694	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.51286787	-5.2245557	-5.8902776	0.65912895	-5.8930928	0.66061825	0.73141813	-5.3771342	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	-0.11644328	1.2244515	-1.834029	0.19429122	1.8345274	0.19452972	0.26165877	-2.3569368	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.50989425	-5.2449661	-5.9030899	0.65107039	-5.9043459	0.65213598	0.71919912	-5.3828436	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	-0.11736123	1.2259237	-1.8346155	0.19465295	1.8348382	0.19482328	0.26106189	-2.3559148	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.50328135	-5.258596	-5.9200844	0.64469784	-5.9177786	0.64252825	0.71140988	-5.3946945	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	-0.11780841	1.226494	-1.8359039	0.19539403	1.8354479	0.19498897	0.2616575	-2.3564734	2024-08-13@14:16	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.49381737	-5.2719942	-5.9291498	0.633146	-5.9276146	0.63235173	0.70103998	-5.4064399	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	-0.11802202	1.2269157	-1.8357505	0.19534385	1.8354731	0.19514757	0.26190384	-2.3568971	2024-08-13@14:16	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.48727295	-5.2873728	-5.9349065	0.62187697	-5.9350949	0.62217489	0.6923863	-5.4183685	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	-0.11853343	1.2277497	-1.8351055	0.19503991	1.8351716	0.19509898	0.26223172	-2.3574629	2024-08-13@14:16	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.48196286	-5.3057079	-5.9483175	0.6146002	-5.9522089	0.61446839	0.68028088	-5.42436	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	-0.11919758	1.2289167	-1.8358364	0.1955855	1.8364222	0.19564588	0.26172075	-2.3565064	2024-08-13@14:17	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.47472664	-5.3238548	-5.9618275	0.60423988	-5.9613408	0.60400148	0.66732153	-5.4328808	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	-0.11978101	1.2299946	-1.8364227	0.19582936	1.8363472	0.19578588	0.26142999	-2.3561337	2024-08-13@14:17	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.4637765	-5.3307818	-5.9712935	0.59356961	-5.9668892	0.59147498	0.65698562	-5.4418447	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	-0.1196732	1.229681	-1.8364107	0.19580044	1.8356491	0.19540125	0.26140898	-2.3559421	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.45761805	-5.3462626	-5.9775816	0.58312651	-5.9810878	0.58421555	0.64671094	-5.4511294	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	-0.12013075	1.2304922	-1.835838	0.19554831	1.8364367	0.19580051	0.26121061	-2.3558124	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.44986999	-5.3640508	-5.9914217	0.57331623	-5.9906287	0.57360516	0.63525945	-5.4601803	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	-0.12062946	1.2315165	-1.8365474	0.19592322	1.8364162	0.19589453	0.26118598	-2.3556002	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.43861119	-5.3729867	-6.0042523	0.5624249	-5.9948411	0.55901639	0.62204067	-5.467767	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	-0.12057436	1.2314207	-1.8370438	0.19599788	1.8353986	0.19528887	0.26073142	-2.3550002	2024-08-13@14:19	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.4326834	-5.3934549	-6.0121496	0.5523183	-5.9994754	0.54824774	0.61131073	-5.4743871	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	-0.12113218	1.2328405	-1.8367748	0.19583065	1.8346099	0.19500148	0.26033603	-2.3542584	2024-08-13@14:19	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.42147565	-5.3987831	-6.0127548	0.53932755	-6.0108872	0.53871116	0.59898451	-5.4804237	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	-0.12097803	1.2323425	-1.8352283	0.19526759	1.8349162	0.1951674	0.25984749	-2.3533349	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.4103633	-5.4077649	-6.0211034	0.52740429	-6.0201838	0.5274997	0.58601844	-5.4882172	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	-0.12091811	1.2323086	-1.8349684	0.19507904	1.8348501	0.19499945	0.2592763	-2.3527532	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.39930248	-5.4177306	-6.0352851	0.51831741	-6.0270895	0.51602193	0.57264176	-5.496635	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	-0.1208548	1.2323471	-1.8357095	0.1952731	1.8343757	0.19484162	0.25877116	-2.3523179	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.39080732	-5.432394	-6.0357655	0.50385484	-6.0330404	0.50262254	0.56060839	-5.5014294	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	-0.1211654	1.2329354	-1.8341199	0.194539	1.8336257	0.19431332	0.25823642	-2.3511371	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.38001904	-5.4382858	-6.0379298	0.49116874	-6.0424377	0.4917371	0.54850851	-5.507379	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	-0.12097273	1.2325603	-1.8328897	0.19393518	1.8335967	0.19412493	0.25763341	-2.3502044	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.36988065	-5.4510069	-6.0460809	0.47923386	-6.045779	0.47949444	0.53669855	-5.5142287	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	-0.12099857	1.2329188	-1.8325316	0.19363416	1.832518	0.19361444	0.25719068	-2.3494635	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.35781766	-5.4578848	-6.0483205	0.46579635	-6.0482587	0.46558059	0.52143327	-5.5156876	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	-0.12076559	1.2326049	-1.8312917	0.19297382	1.8312507	0.19294715	0.25591505	-2.3473976	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.34700775	-5.4648465	-6.0517137	0.45298294	-6.0492888	0.45290877	0.50830977	-5.5189902	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.12056005	1.2323609	-1.8302147	0.19230648	1.8298408	0.19233114	0.25500082	-2.345854	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.33686434	-5.4711856	-6.0554748	0.44123036	-6.0495011	0.44096777	0.49650631	-5.5238504	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.12034394	1.2320112	-1.8292571	0.19196726	1.828299	0.19178845	0.25435118	-2.3446594	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.32225328	-5.4782844	-6.0551023	0.42581969	-6.0584992	0.42642753	0.4808113	-5.5269361	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.11994312	1.2315918	-1.8274556	0.19094765	1.8280078	0.19109962	0.25317504	-2.3429325	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.30946164	-5.4795612	-6.051052	0.41034506	-6.0545065	0.41085896	0.4651474	-5.5261443	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.11951767	1.2306439	-1.8251036	0.18977835	1.8256675	0.1898915	0.25168179	-2.340368	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.2973278	-5.4801412	-6.0495505	0.39748158	-6.0514414	0.39814419	0.45312241	-5.5293732	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.11894194	1.2296367	-1.8232791	0.18881709	1.8236044	0.18894774	0.25073961	-2.3388333	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.28603498	-5.4896185	-6.0519914	0.38481269	-6.0516177	0.38457707	0.43896919	-5.5325446	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.11867354	1.2295412	-1.8220283	0.18819364	1.8219346	0.18816986	0.24960304	-2.3371477	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.26971499	-5.4882013	-6.0450204	0.36699023	-6.0490695	0.36771828	0.42216313	-5.5306564	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.11778321	1.2281686	-1.8191316	0.18661274	1.8198275	0.18687311	0.24797687	-2.3343318	2024-08-13@14:25	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.25845545	-5.4912436	-6.0404366	0.35406208	-6.0431738	0.35450676	0.40847418	-5.5291327	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	-0.11724023	1.2274519	-1.8168219	0.18552016	1.8172639	0.18564788	0.24635744	-2.3316383	2024-08-13@14:25	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.24597388	-5.4931697	-6.0361001	0.34001041	-6.0327373	0.33959638	0.39480318	-5.5292595	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	-0.11664121	1.2265377	-1.8144989	0.18435575	1.8139284	0.18426021	0.24507343	-2.3293436	2024-08-13@14:26	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.23027606	-5.4795646	-6.0208894	0.32299677	-6.0212501	0.32336682	0.37850066	-5.5236707	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.11532477	1.2238229	-1.8103347	0.18236561	1.810411	0.1824304	0.24287229	-2.3256773	2024-08-13@14:26	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.2187784	-5.4810362	-6.0107456	0.30969159	-6.0150287	0.31068836	0.36531077	-5.5175077	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.11455777	1.2229156	-1.8071175	0.18094114	1.8078333	0.18110855	0.24111756	-2.3220093	2024-08-13@14:27	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.20377873	-5.4650066	-6.0014681	0.29445932	-6.0031252	0.29480405	0.35012251	-5.5148846	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.11328892	1.2198805	-1.8039854	0.17934191	1.8042488	0.17942236	0.23940889	-2.3190508	2024-08-13@14:27	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.18882854	-5.4521448	-5.9878001	0.27899018	-5.9833864	0.2785427	0.33470077	-5.5083919	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.11175084	1.2172581	-1.8001316	0.17722865	1.7994463	0.1771124	0.23707563	-2.3151986	2024-08-13@14:27	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.1787333	-5.440261	-5.9726141	0.26886335	-5.9714445	0.26881531	0.32522003	-5.5070934	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.11070517	1.2149066	-1.7963217	0.17587236	1.7961024	0.17590689	0.2358686	-2.3127656	2024-08-13@14:28	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.16550473	-5.430633	-5.9539881	0.25435362	-5.9528331	0.25407676	0.31139522	-5.5019616	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.10941843	1.2126544	-1.7917353	0.17395594	1.7915751	0.17388661	0.23413052	-2.3093064	2024-08-13@14:28	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.15452313	-5.4114144	-5.9371429	0.24338879	-5.9361053	0.24345162	0.3000675	-5.4952518	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.10788103	1.2094745	-1.7876481	0.17211638	1.7875087	0.17206677	0.23206791	-2.3056002	2024-08-13@14:29	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.14346498	-5.4025338	-5.9225666	0.23229846	-5.9251533	0.23256274	0.28839119	-5.4900433	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.1065876	1.2074127	-1.7839193	0.17048858	1.7843289	0.17057919	0.23041234	-2.3022346	2024-08-13@14:29	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.13311716	-5.3809054	-5.9026859	0.22253512	-5.9038016	0.22258577	0.27823132	-5.4812954	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.10492555	1.2039573	-1.7794112	0.16865332	1.7795742	0.16863434	0.22851532	-2.2981544	2024-08-13@14:29	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.12342835	-5.3668611	-5.8870503	0.21307533	-5.8908304	0.21339464	0.26813716	-5.4757029	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.10350741	1.2013948	-1.7755835	0.167077	1.7762014	0.16715405	0.22694768	-2.2947746	2024-08-13@14:30	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.1139258	-5.3468218	-5.869544	0.20449704	-5.8713707	0.20500286	0.25840926	-5.4690543	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.10181063	1.1981434	-1.771524	0.16540068	1.7718549	0.16549329	0.22513671	-2.291177	2024-08-13@14:31	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.10635714	-5.3305212	-5.8535693	0.19759716	-5.8553185	0.19773082	0.25094355	-5.4637995	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.10047861	1.1954126	-1.7677914	0.16409013	1.7680709	0.16410082	0.22395209	-2.2880386	2024-08-13@14:31	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.098444172	-5.3170455	-5.8366965	0.1901174	-5.8410997	0.19108467	0.24271091	-5.4584937	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.099023727	1.1929787	-1.7638603	0.16253455	1.7646343	0.1628126	0.22249775	-2.2848313	2024-08-13@14:32	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.091533954	-5.2979959	-5.8203018	0.184425	-5.8254381	0.18484949	0.23570208	-5.4527478	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.097595059	1.1899222	-1.7601679	0.16136956	1.7609947	0.16150718	0.22124111	-2.2815709	2024-08-13@14:32	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.08435433	-5.2739718	-5.8079652	0.17827794	-5.8110682	0.17871074	0.22809585	-5.4467714	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.096040328	1.1863444	-1.7570423	0.16006913	1.7575465	0.16019518	0.21982666	-2.2782956	2024-08-13@14:33	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.078009078	-5.2618985	-5.7957119	0.17305057	-5.7947297	0.17284596	0.22076152	-5.4403432	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.094701618	1.1840963	-1.7539915	0.15894819	1.7538458	0.15888754	0.21842721	-2.2749329	2024-08-13@14:33	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.071950443	-5.2461488	-5.7801705	0.16753344	-5.7767849	0.16702785	0.21390826	-5.4328163	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.09330328	1.1814689	-1.7504321	0.15764581	1.7498771	0.15749997	0.21707136	-2.2713703	2024-08-13@14:34	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.06684401	-5.2345952	-5.7650806	0.16277863	-5.7618392	0.16230714	0.2073246	-5.4246216	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.092110018	1.1793067	-1.7469911	0.15654339	1.7464512	0.15640934	0.2156585	-2.2676478	2024-08-13@14:34	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.061252	-5.2197224	-5.7492401	0.15704054	-5.7471532	0.15714026	0.19988025	-5.4159649	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.09080186	1.1768098	-1.7433843	0.15514943	1.7430681	0.15515876	0.21411077	-2.2638652	2024-08-13@14:35	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.05653263	-5.201965	-5.7322369	0.15277567	-5.7327626	0.15226503	0.19372813	-5.4075805	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.089520157	1.1738814	-1.7397091	0.15404851	1.7396769	0.15380524	0.21265681	-2.260182	2024-08-13@14:35	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.052904678	-5.1833087	-5.7178418	0.14859445	-5.720078	0.14912301	0.18852579	-5.3984199	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.088774173	1.1711642	-1.736265	0.15299327	1.7367747	0.15322958	0.21166455	-2.2563384	2024-08-13@14:36	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.047568026	-5.1783521	-5.7042374	0.14300449	-5.7036499	0.14312542	0.18022511	-5.3914224	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.087415916	1.1697311	-1.7331139	0.15150965	1.7331039	0.15153033	0.20963169	-2.2529287	2024-08-13@14:36	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.043728235	-5.1720223	-5.6919393	0.13888525	-5.6888814	0.13868681	0.17411368	-5.3832219	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.086539172	1.1682131	-1.7301726	0.15050972	1.7297015	0.1504229	0.20827608	-2.2493323	2024-08-13@14:37	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.039439703	-5.15464	-5.6744857	0.1336225	-5.6744852	0.13340682	0.16639194	-5.3714783	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.085454465	1.1654462	-1.7264016	0.14907988	1.7263777	0.14899988	0.20637304	-2.2448972	2024-08-13@14:37	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.036696927	-5.1480824	-5.6597926	0.13026406	-5.6567396	0.13005166	0.16143151	-5.3606319	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.084730641	1.1640341	-1.7230656	0.14806828	1.7226127	0.14799813	0.20493713	-2.2408142	2024-08-13@14:38	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.0332432	-5.1403737	-5.6432314	0.12555461	-5.6377745	0.1251537	0.15483026	-5.34953	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.08383497	1.16242	-1.719459	0.14671168	1.7185726	0.14653897	0.20311401	-2.2366179	2024-08-13@14:38	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.030427475	-5.1310519	-5.6259504	0.12154348	-5.6245049	0.12202061	0.15011864	-5.3404571	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.082983725	1.1605478	-1.7156704	0.14540427	1.7155376	0.14556466	0.2017194	-2.2329689	2024-08-13@14:39	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.027023129	-5.1234021	-5.6091533	0.11671934	-5.6100628	0.11704606	0.14209835	-5.3253775	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.082230273	1.1590221	-1.7120277	0.14408535	1.7122366	0.14419429	0.19936669	-2.2278422	2024-08-13@14:40	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.025013864	-5.1142987	-5.6002598	0.11407247	-5.5991725	0.11413244	0.13787747	-5.3143135	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.081620614	1.1573507	-1.7096366	0.14319701	1.7094694	0.14324427	0.19790575	-2.2237534	2024-08-13@14:40	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.022042149	-5.1044583	-5.5808826	0.1091373	-5.5786215	0.10906591	0.1306397	-5.2980966	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.080796913	1.1555376	-1.7055702	0.14165939	1.705222	0.1415727	0.19548143	-2.2184705	2024-08-13@14:41	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.019211312	-5.0984059	-5.5674005	0.10458148	-5.5615872	0.10435988	0.12390712	-5.2839452	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.080076131	1.1541263	-1.702411	0.14027766	1.701513	0.1401853	0.19329578	-2.213658	2024-08-13@14:42	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.01697435	-5.0873489	-5.550717	0.10068257	-5.5470104	0.10064068	0.11818385	-5.2686008	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.079371113	1.1522139	-1.6987658	0.13894974	1.6981787	0.13892945	0.19110545	-2.2085973	2024-08-13@14:42	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.014551865	-5.079187	-5.5282252	0.095908342	-5.5272547	0.096056699	0.11179715	-5.2530773	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.078678071	1.1506885	-1.6942146	0.13734332	1.6940842	0.13738232	0.18875969	-2.2035669	2024-08-13@14:43	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.012777596	-5.070291	-5.5173267	0.093142343	-5.512282	0.09266168	0.10728289	-5.240025	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.078117775	1.149021	-1.6915228	0.1364184	1.6906966	0.13620516	0.18694702	-2.1990867	2024-08-13@14:44	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.010596707	-5.0636725	-5.4958938	0.088440568	-5.4968582	0.08871406	0.10108164	-5.2231928	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.077435832	1.1476406	-1.6870776	0.13473355	1.6872663	0.13486133	0.18440268	-2.193732	2024-08-13@14:44	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.008555527	-5.0614783	-5.4806244	0.084841834	-5.4862291	0.084896109	0.095645354	-5.2080078	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	-0.076859538	1.1467711	-1.6836903	0.13356865	1.6845951	0.1335537	0.18219478	-2.1888016	2024-08-13@14:45	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.0067347589	-5.0523447	-5.4662208	0.080878604	-5.4671195	0.080955798	0.090113298	-5.192895	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	-0.076178344	1.1450978	-1.6803854	0.13211078	1.6805258	0.13215735	0.17974526	-2.1838362	2024-08-13@14:46	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.0047649256	-5.0426324	-5.4513319	0.077028594	-5.451487	0.076980702	0.084427864	-5.1768418	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	-0.075518602	1.1434328	-1.6770528	0.13077493	1.6770823	0.13076566	0.17725925	-2.1787352	2024-08-13@14:46	2.0711	1	0.2056	v2.7.1	
NY	11	2.5348	0.003328565	-5.0383954	-5.4391886	0.074070999	-5.4393539	0.074128675	0.080152253	-5.1611397	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	-0.074978473	1.1423561	-1.6741573	0.12970621	1.6741852	0.1297597	0.17527005	-2.1737252	2024-08-13@14:47	2.0711	1	0.2056	v2.7.1	
