GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.5348	0.03502618	-2.0806175	-3.0337267	0.27832196	-3.0360688	0.27832588	0.3356798	-2.6291325	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.15428182	0.97749533	-1.6555083	0.28055204	1.6561345	0.28048017	-0.39154097	-2.2333725	2024-08-13@15:15	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035165977	-2.0720765	-3.0340099	0.27964852	-3.0313243	0.27831557	0.33678781	-2.6226533	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.15432712	0.97632495	-1.65697	0.28107798	1.6561184	0.28073325	-0.39232859	-2.2335035	2024-08-13@15:15	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035486086	-2.0710409	-3.0274128	0.27949686	-3.0233772	0.28036895	0.33674551	-2.6160077	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.15475738	0.97685528	-1.6565919	0.2810415	1.6554097	0.28165199	-0.39286298	-2.2333791	2024-08-13@15:16	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035248317	-2.065451	-3.0211449	0.28111147	-3.0233105	0.28089414	0.33854872	-2.6107645	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.15466867	0.97619937	-1.656126	0.28183965	1.6567641	0.28174581	-0.39418505	-2.2339768	2024-08-13@15:17	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035365785	-2.0626978	-3.0150459	0.28080081	-3.0200025	0.28235915	0.33871747	-2.6046807	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	-0.15486111	0.97625965	-1.6559333	0.28203928	1.6574202	0.28241543	-0.39475857	-2.2342873	2024-08-13@15:17	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035183719	-2.0556316	-3.011707	0.28329841	-3.0098944	0.28171945	0.33989416	-2.5983202	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	-0.1549651	0.97537254	-1.6562624	0.28303605	1.6558301	0.28212752	-0.39585461	-2.2341501	2024-08-13@15:18	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035274797	-2.0521663	-3.0088497	0.28323318	-3.0046595	0.28320154	0.33964102	-2.5917045	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	-0.15511509	0.97529413	-1.6570797	0.28280151	1.6558129	0.28298381	-0.39605738	-2.2342881	2024-08-13@15:18	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.03502364	-2.0489136	-3.0006575	0.28371005	-3.0039876	0.28527794	0.34194527	-2.5866021	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	-0.15515446	0.97514932	-1.6561808	0.2830697	1.6570469	0.28399605	-0.39776773	-2.2348799	2024-08-13@15:19	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035146815	-2.0441414	-2.9978105	0.28527847	-2.9967562	0.28417913	0.34227456	-2.5806633	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	-0.15537086	0.97480186	-1.656816	0.28403372	1.6564682	0.28337544	-0.39822364	-2.2352389	2024-08-13@15:19	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034781974	-2.0394376	-2.9922683	0.28638222	-2.9907228	0.28582012	0.34296619	-2.5742737	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	-0.15540461	0.97435786	-1.6565906	0.28445415	1.65628	0.28411404	-0.39929133	-2.235225	2024-08-13@15:20	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034823293	-2.0356715	-2.9870726	0.28628769	-2.9865387	0.28641064	0.34395184	-2.5686718	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	-0.155539	0.9740885	-1.6566862	0.28436691	1.6564923	0.28443283	-0.39995509	-2.2357769	2024-08-13@15:20	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034575026	-2.0318528	-2.9817158	0.28761109	-2.9818787	0.28779078	0.34473854	-2.5618133	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	-0.15569746	0.97397555	-1.6566078	0.28503336	1.6566337	0.28516766	-0.40095644	-2.2355498	2024-08-13@15:21	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034609802	-2.0277437	-2.9764226	0.28805413	-2.9769857	0.28790411	0.34576628	-2.5562529	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	-0.15588415	0.97356637	-1.6565912	0.28520181	1.6567262	0.28519132	-0.4017482	-2.2362029	2024-08-13@15:21	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.03435411	-2.0228202	-2.9722965	0.28933382	-2.9721092	0.28950926	0.34703453	-2.5509905	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	-0.15596285	0.97321473	-1.6568198	0.2858679	1.6567942	0.2858738	-0.40299681	-2.2366193	2024-08-13@15:22	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034359803	-2.0192495	-2.9670147	0.28980542	-2.9659253	0.28917831	0.34752412	-2.5433894	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	-0.15617545	0.97292574	-1.6568427	0.2860943	1.6565493	0.28576629	-0.40338715	-2.2364209	2024-08-13@15:23	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034045192	-2.0157219	-2.9595494	0.28967636	-2.9576802	0.28982108	0.34893311	-2.5385205	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	-0.15631441	0.97281996	-1.6560889	0.28606818	1.6555505	0.28613999	-0.40472454	-2.2370042	2024-08-13@15:23	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	-4.2166248	0.031095111	-4.812147	0.13590518	0.1358014	-4.8118811	0.16400297	-4.5676245	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	1.1305401	-0.088804193	-1.685722	0.16228309	-0.16222493	1.6856819	0.22676244	-2.2112638	2024-08-13@15:30	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	-4.220665	0.028174931	-4.8064239	0.13241868	0.13257516	-4.8061945	0.15816794	-4.562465	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	1.1301701	-0.088054232	-1.6835539	0.16123667	-0.16128224	1.6835244	0.22502612	-2.2079679	2024-08-13@15:31	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	-4.2200076	0.025799858	-4.7992799	0.12957878	0.12964423	-4.7994906	0.15337769	-4.5577113	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	1.1292316	-0.08742161	-1.681111	0.16034311	-0.16035975	1.6811583	0.22349715	-2.2047833	2024-08-13@15:32	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	-4.2137695	0.023132478	-4.7890159	0.12650914	0.12660314	-4.7913474	0.14791748	-4.5524279	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	1.1276258	-0.08668209	-1.6782206	0.15943578	-0.15955659	1.678639	0.22185165	-2.2015007	2024-08-13@15:32	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034378385	-2.0158409	-2.9616592	0.28989283	-2.9595327	0.29058212	0.34875554	-2.5378309	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	-0.1563883	0.97291208	-1.6568574	0.28619681	1.6562223	0.28644543	0.40446787	-2.2369898	2024-08-13@17:37	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034055274	-2.0195524	-2.9663798	0.28987339	-2.9655269	0.28952731	0.34880156	-2.5449489	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	-0.15608716	0.97302713	-1.6565373	0.2861073	1.656344	0.28586719	0.40419243	-2.2368834	2024-08-13@17:38	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.03445152	-2.023306	-2.9718959	0.28939264	-2.9714667	0.28848785	0.34596671	-2.5497521	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	-0.15596264	0.97319542	-1.6568239	0.28586898	1.6566461	0.28553287	0.40238531	-2.2362704	2024-08-13@17:38	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034490609	-2.0283764	-2.9771691	0.28776241	-2.9774332	0.28927706	0.34633273	-2.5563335	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	-0.15587763	0.97378268	-1.6567332	0.28507255	1.6568368	0.28573817	0.4019751	-2.2360809	2024-08-13@17:39	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034739425	-2.0324889	-2.9820497	0.28825806	-2.9832988	0.28704813	0.34435424	-2.5620839	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	-0.15571049	0.97411486	-1.6567267	0.28530449	1.6571087	0.28480644	0.40079019	-2.2358138	2024-08-13@17:40	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034724657	-2.0349906	-2.9863636	0.28587902	-2.9864712	0.28715124	0.34402571	-2.5676777	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	-0.15555429	0.97392559	-1.6564673	0.28427012	1.6564448	0.28479135	0.40002711	-2.2352629	2024-08-13@17:40	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034870076	-2.0399231	-2.9911789	0.2862486	-2.9911197	0.28514367	0.34315365	-2.5750369	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	-0.15540383	0.97452402	-1.6563154	0.28429859	1.6563263	0.28384109	0.39923123	-2.2355597	2024-08-13@17:41	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034998333	-2.0436448	-2.9969042	0.28450349	-2.9971902	0.28559339	0.3426726	-2.5811156	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	-0.15531091	0.97463446	-1.6565714	0.28360319	1.6566462	0.28405881	0.39862499	-2.2354613	2024-08-13@17:41	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035157434	-2.0488826	-3.0025574	0.28489009	-3.0023551	0.2837482	0.34108568	-2.5856339	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	-0.15524354	0.97518709	-1.6566417	0.28366865	1.656615	0.28319901	0.39720998	-2.234457	2024-08-13@17:42	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035278482	-2.0511037	-3.0070774	0.28294692	-3.0053877	0.28327055	0.3396069	-2.591446	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	-0.15510879	0.97508539	-1.6565852	0.28281019	1.6560337	0.28297652	0.39611514	-2.2341052	2024-08-13@17:42	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035165292	-2.0579322	-3.0117355	0.28308533	-3.0146678	0.28323498	0.34043987	-2.5992152	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	-0.15490798	0.97587508	-1.6564193	0.28278508	1.6571617	0.28292294	0.39612664	-2.2346481	2024-08-13@17:43	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035489258	-2.0615523	-3.0159955	0.28098721	-3.0153217	0.28077806	0.33838431	-2.6037425	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	-0.15493989	0.97597099	-1.6561393	0.28189621	1.6560335	0.28183541	0.39434916	-2.2338792	2024-08-13@17:43	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035105463	-2.0655439	-3.0220962	0.28127416	-3.0208742	0.28133449	0.33872064	-2.6115211	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.15466373	0.97633317	-1.6564034	0.28202498	1.6560207	0.28193173	0.39462603	-2.2341086	2024-08-13@17:44	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035415956	-2.070172	-3.0288431	0.28020542	-3.0279867	0.28031746	0.33661556	-2.6164106	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.1545647	0.97643282	-1.6569979	0.28145281	1.6568912	0.28149849	0.39256113	-2.2338011	2024-08-13@17:44	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.03537632	-2.0736338	-3.030405	0.27915755	-3.0339231	0.27948059	0.33638778	-2.6205393	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.15453233	0.97686492	-1.6559117	0.28092818	1.6568121	0.28111694	0.39209933	-2.2324249	2024-08-13@17:45	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035157831	-2.0789607	-3.0361162	0.27833205	-3.0360237	0.27821238	0.33545604	-2.6281622	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.15430774	0.97717315	-1.6561344	0.28055687	1.6561076	0.28048794	0.39131359	-2.2329819	2024-08-13@17:46	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035058705	-2.0824445	-3.0440576	0.27831804	-3.0402657	0.27714607	0.33466258	-2.6338547	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.15411119	0.9771949	-1.6569264	0.2804772	1.6558732	0.27994024	0.39033826	-2.232601	2024-08-13@17:46	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.035091635	-2.0877822	-3.0460214	0.2763235	-3.0476178	0.27701508	0.3339515	-2.6398463	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.15406907	0.97778295	-1.6561602	0.27948545	1.656596	0.27987186	0.38938513	-2.2325218	2024-08-13@17:47	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034724626	-2.0931105	-3.0488995	0.2754092	-3.0515669	0.27612449	0.33369995	-2.6467592	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.15379256	0.97819476	-1.6555231	0.27911122	1.6563	0.27941388	0.38903833	-2.2326081	2024-08-13@17:47	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034698317	-2.0963231	-3.0562461	0.2751254	-3.05432	0.27427201	0.33214196	-2.6518146	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.15369662	0.97815754	-1.656159	0.27889513	1.6556205	0.27837475	0.38764601	-2.23202	2024-08-13@17:48	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034382023	-2.1019368	-3.0613625	0.27424902	-3.0603185	0.27423606	0.33179085	-2.6579186	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.15342289	0.97869641	-1.6562842	0.27846001	1.6560278	0.27842296	0.38699372	-2.2318384	2024-08-13@17:48	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034254309	-2.1057704	-3.0647175	0.27315522	-3.0664157	0.2735305	0.3312781	-2.664471	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.15330097	0.97873482	-1.6558106	0.27781996	1.6562398	0.27805782	0.38619262	-2.2319416	2024-08-13@17:49	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.034006142	-2.1102511	-3.0684629	0.27218998	-3.0692742	0.27255537	0.33012166	-2.6695943	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.15309043	0.97915339	-1.6555014	0.27724672	1.6557434	0.27747551	0.3851328	-2.2313338	2024-08-13@17:49	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.033883914	-2.1150216	-3.0746632	0.27146895	-3.073878	0.2712341	0.32889851	-2.6761219	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.15290379	0.97938401	-1.6557851	0.27695352	1.6555981	0.27685748	0.38423302	-2.2312971	2024-08-13@17:50	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.033417858	-2.1191389	-3.0801209	0.27130846	-3.0785806	0.2707129	0.32887311	-2.6817161	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.15269426	0.97952103	-1.6560922	0.27677744	1.6556056	0.27644643	0.38349221	-2.2310145	2024-08-13@17:50	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.033427864	-2.1256439	-3.0839665	0.26956812	-3.0837586	0.27031379	0.32775332	-2.6874916	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.15254124	0.98027138	-1.65563	0.27588104	1.6557248	0.27619457	0.38243574	-2.230727	2024-08-13@17:51	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.033001796	-2.1274098	-3.0887709	0.2696174	-3.0892392	0.26899149	0.32662532	-2.6934759	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.1522846	0.97989994	-1.6557703	0.27580218	1.6557986	0.27551902	0.38151677	-2.2304898	2024-08-13@17:51	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.032761886	-2.1331242	-3.0940098	0.26839471	-3.0925458	0.26853708	0.32640851	-2.6996219	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.1520758	0.98041699	-1.6557976	0.27509088	1.6554177	0.27517612	0.38069556	-2.2304277	2024-08-13@17:52	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.032553725	-2.1378016	-3.0983957	0.26727621	-3.0967164	0.26740013	0.32573453	-2.7060432	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.15192554	0.98072748	-1.6556677	0.2745725	1.6552631	0.27462855	0.38007389	-2.2303987	2024-08-13@17:52	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.031991898	-2.1415587	-3.1016301	0.26714821	-3.1024914	0.26668466	0.32482564	-2.7117086	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.15158282	0.98076044	-1.6552835	0.2743316	1.6554395	0.27414107	0.37910767	-2.2300727	2024-08-13@17:53	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.032078576	-2.1471149	-3.1054342	0.26531927	-3.1075348	0.26614517	0.32358273	-2.7172414	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.15153811	0.98122653	-1.655035	0.27337177	1.6556425	0.27374334	0.37777818	-2.2297226	2024-08-13@17:53	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.031529143	-2.151069	-3.1104969	0.26509866	-3.1120467	0.26511254	0.32341999	-2.7236711	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.15124054	0.98145663	-1.6550308	0.27320631	1.6554211	0.27323892	0.3774536	-2.2296843	2024-08-13@17:54	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.031233826	-2.1553666	-3.1175071	0.26444861	-3.114497	0.26405761	0.32188654	-2.7292485	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.15100569	0.98156499	-1.6557187	0.27280403	1.6549206	0.27258115	0.37606076	-2.2293913	2024-08-13@17:54	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.031011632	-2.1601382	-3.1204799	0.26331722	-3.119972	0.26361561	0.32185806	-2.7358255	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.1508522	0.98193369	-1.6550993	0.27213237	1.6550627	0.27219764	0.37555833	-2.229405	2024-08-13@17:55	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.030599014	-2.1646224	-3.1225688	0.26247274	-3.1259739	0.26263641	0.32082709	-2.741844	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.15058441	0.9820805	-1.6545621	0.27153956	1.6554024	0.27169404	0.37451016	-2.229331	2024-08-13@17:55	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.030392563	-2.1695482	-3.1296449	0.26237571	-3.1297024	0.26167445	0.31890907	-2.7464412	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.15042967	0.98256487	-1.6551292	0.27140143	1.6550399	0.27119945	0.37318229	-2.228426	2024-08-13@17:56	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.029855018	-2.1730025	-3.13458	0.26037141	-3.1306009	0.26118502	0.31934599	-2.7528441	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.15019464	0.98237937	-1.6551253	0.27033326	1.6542158	0.27057354	0.37263793	-2.2286393	2024-08-13@17:56	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.029524382	-2.1789639	-3.1386584	0.26134533	-3.1406443	0.26016305	0.31781159	-2.7596997	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.14990034	0.98303945	-1.6550164	0.27070047	1.6554377	0.27022629	0.37175938	-2.2286326	2024-08-13@17:57	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.029261366	-2.1831197	-3.1418267	0.25859756	-3.1411988	0.25977178	0.31798683	-2.7653067	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	-0.14980456	0.98316296	-1.6546279	0.26923455	1.6545383	0.26953227	0.3707577	-2.2286096	2024-08-13@17:58	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.028782813	-2.187423	-3.1473057	0.25860564	-3.1469397	0.25883067	0.31643478	-2.7712825	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	-0.14949963	0.98335236	-1.6547824	0.26911233	1.654709	0.26918788	0.36989172	-2.2282407	2024-08-13@17:58	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.028480657	-2.192115	-3.1513317	0.25791509	-3.1511841	0.2578718	0.31560816	-2.7767919	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	-0.14932005	0.9836286	-1.6546357	0.26857106	1.6546118	0.26856358	0.36881193	-2.2279212	2024-08-13@17:59	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.028070786	-2.1969771	-3.1541366	0.2566089	-3.1556919	0.2567959	0.31456075	-2.782824	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	-0.14907424	0.98389725	-1.6540972	0.26788106	1.654507	0.26791727	0.36791811	-2.227727	2024-08-13@17:59	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.027563903	-2.2024089	-3.1586997	0.25632588	-3.1614192	0.25640735	0.31353096	-2.7892339	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	-0.14881998	0.98440319	-1.6541076	0.26764428	1.6548141	0.26769641	0.36704673	-2.2277461	2024-08-13@18:00	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.027176057	-2.20594	-3.1625734	0.25472651	-3.1637591	0.25557278	0.3136667	-2.7956107	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	-0.14858475	0.98426688	-1.6539591	0.26656519	1.6542865	0.26689215	0.36624834	-2.2278567	2024-08-13@18:00	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.026972418	-2.2090719	-3.1713708	0.25543106	-3.1696339	0.25413861	0.31147257	-2.8002561	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	-0.14843418	0.98445037	-1.6549682	0.26683417	1.6544322	0.26639077	0.36487587	-2.2269918	2024-08-13@18:01	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.026228598	-2.2158068	-3.1720764	0.25306501	-3.1716783	0.25438256	0.31053033	-2.8046374	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	-0.14812365	0.98493263	-1.6539936	0.26557647	1.6540596	0.26587929	0.3636803	-2.2263923	2024-08-13@18:01	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.026133014	-2.2195906	-3.1767064	0.25398629	-3.17779	0.2517415	0.31087547	-2.81465	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.14790553	0.98512439	-1.6540739	0.2656912	1.6540341	0.26497417	0.36364187	-2.2276542	2024-08-13@18:02	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.025541321	-2.2241704	-3.1800674	0.25232139	-3.1818427	0.25167346	0.30935318	-2.818717	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.14767747	0.98535111	-1.6537255	0.2647435	1.6540829	0.26462359	0.36221636	-2.2268452	2024-08-13@18:02	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.025156366	-2.2264358	-3.1856485	0.25221528	-3.1852175	0.24990271	0.30798447	-2.8241005	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.14738841	0.98519023	-1.6540299	0.26452843	1.6536476	0.26374448	0.36108148	-2.226377	2024-08-13@18:03	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.024662502	-2.2328067	-3.189485	0.25075483	-3.1913599	0.25048501	0.30773917	-2.8302278	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.14720122	0.98573393	-1.6538095	0.26361909	1.6542268	0.263572	0.360239	-2.2264235	2024-08-13@18:03	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.024242837	-2.2371312	-3.1947773	0.24959247	-3.1947711	0.25015539	0.30679439	-2.8365507	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.1469653	0.98596453	-1.653905	0.26294174	1.653994	0.26323406	0.35932513	-2.226372	2024-08-13@18:04	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.023747714	-2.2414604	-3.1993867	0.24939993	-3.1971609	0.24841931	0.30576761	-2.8426599	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.14670349	0.9861388	-1.6539773	0.26256478	1.6533843	0.26227965	0.35833274	-2.226279	2024-08-13@18:04	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.023303759	-2.2466262	-3.2014873	0.24792959	-3.2029131	0.24779642	0.30503081	-2.8486169	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.1464844	0.98650953	-1.6533439	0.26177224	1.6536601	0.26175141	0.35742145	-2.2261343	2024-08-13@18:05	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.022864543	-2.2510911	-3.2066104	0.2471707	-3.2063496	0.24708147	0.30402657	-2.8541357	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.14625222	0.98676336	-1.6534972	0.26118898	1.653431	0.26116713	0.35634997	-2.2258383	2024-08-13@18:05	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.022417338	-2.2543551	-3.2112734	0.24644034	-3.2090652	0.24596954	0.3031978	-2.8601	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.14601734	0.98670101	-1.6535428	0.26059942	1.6529382	0.26037654	0.35535102	-2.225715	2024-08-13@18:06	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.02202018	-2.259737	-3.2157656	0.24545628	-3.2155788	0.24588578	0.3022633	-2.8661765	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.14576781	0.98722673	-1.6535178	0.26004001	1.6535173	0.26015384	0.3543514	-2.2255803	2024-08-13@18:06	2.0711	1	0.2056	v2.7.1	
YY	10	2.5348	0.021458133	-2.2653143	-3.2193975	0.24532514	-3.219814	0.24451137	0.30161787	-2.8718268	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.14560518	0.98761545	-1.6534048	0.25949616	1.6533832	0.25930493	0.35343178	-2.2254005	2024-08-13@18:07	2.0711	1	0.2056	v2.7.1	
