GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	2.5348	0.017988785	-2.3516638	-3.2997007	0.23168965	-3.298034	0.23304081	0.28518899	-2.9540673	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	-0.14270563	0.99480976	-1.6614167	0.25218918	1.6611886	0.25243467	0.34180132	-2.2322733	2024-08-13@14:46	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.01839372	-2.3464867	-3.294233	0.23258874	-3.2913455	0.23331633	0.28665872	-2.9480925	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	-0.1428833	0.99443013	-1.6611858	0.25270797	1.6605928	0.25281418	0.34302269	-2.2324419	2024-08-13@14:46	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.018836098	-2.3419703	-3.2884318	0.2338805	-3.2894692	0.2337377	0.28738543	-2.9420942	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	-0.1430799	0.99419156	-1.6609137	0.25350302	1.6611204	0.25345867	0.34407631	-2.2324834	2024-08-13@14:47	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.019197515	-2.3388739	-3.2841983	0.23438955	-3.2879051	0.23591214	0.28849893	-2.9359427	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	-0.14326053	0.99418284	-1.6609541	0.25399618	1.6619816	0.2546131	0.34508424	-2.2325961	2024-08-13@14:48	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.01974378	-2.332351	-3.2824542	0.23700284	-3.2802073	0.23462135	0.28937959	-2.9294994	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	-0.14351249	0.99357826	-1.6617931	0.25506177	1.6609583	0.25445153	0.34588386	-2.2325625	2024-08-13@14:48	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.020202595	-2.3283034	-3.2740306	0.23668751	-3.2766823	0.23570224	0.29023221	-2.9240029	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	-0.14372504	0.99344641	-1.6606837	0.2554409	1.6611866	0.25516719	0.34712714	-2.2327626	2024-08-13@14:49	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.020606207	-2.3230462	-3.2727579	0.23697829	-3.2719294	0.23743963	0.29079246	-2.917788	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	-0.14391296	0.99306526	-1.6614063	0.25599248	1.6612313	0.25613566	0.34806369	-2.2327812	2024-08-13@14:49	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.021100736	-2.3166145	-3.2704069	0.23909589	-3.2666569	0.237839	0.29160541	-2.9111141	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	-0.14413444	0.99243238	-1.6620477	0.25697664	1.6610653	0.25661887	0.34878669	-2.2326248	2024-08-13@14:50	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.021522626	-2.313585	-3.262976	0.23918636	-3.2647257	0.23896463	0.29309342	-2.9058214	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	-0.14436044	0.99249471	-1.6612618	0.2572686	1.6616522	0.25725866	0.35006024	-2.2330756	2024-08-13@14:50	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.021912458	-2.3086476	-3.2596699	0.23992496	-3.2595351	0.23983813	0.29359727	-2.9000277	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	-0.14453705	0.99220106	-1.6614755	0.25794696	1.6614376	0.25797161	0.35110712	-2.2331473	2024-08-13@14:51	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.022289869	-2.304479	-3.2585879	0.24150227	-3.2533901	0.24036744	0.29430847	-2.8930318	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	-0.14472284	0.99199766	-1.6624045	0.25882746	1.66104	0.2583355	0.35185421	-2.2328842	2024-08-13@14:51	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.022797526	-2.2996578	-3.2503495	0.2418245	-3.250795	0.24159176	0.2957506	-2.8877079	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.14500497	0.9917663	-1.6614862	0.25914931	1.6615666	0.25906909	0.35302135	-2.2333538	2024-08-13@14:52	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.023114341	-2.2957113	-3.2457803	0.24229579	-3.2459769	0.24250666	0.29626638	-2.8818354	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.1451688	0.99160699	-1.6614049	0.25967668	1.6614569	0.2597539	0.35403933	-2.2333951	2024-08-13@14:52	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.02352121	-2.2917388	-3.2420848	0.24335665	-3.2425685	0.24319322	0.2970394	-2.8755831	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.14540134	0.99152032	-1.6616475	0.26030305	1.6617895	0.2602946	0.35493495	-2.2334443	2024-08-13@14:53	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.023964681	-2.2853842	-3.2384758	0.24422899	-3.2383528	0.24485851	0.29812389	-2.8692915	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.14560837	0.99091809	-1.661882	0.26094372	1.6619276	0.26118177	0.35592714	-2.2334984	2024-08-13@14:53	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.024458944	-2.2809502	-3.2336786	0.24557718	-3.2342783	0.24507759	0.29978548	-2.8641693	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.14583623	0.99068463	-1.6618967	0.26158569	1.6619112	0.2613737	0.35696662	-2.2339912	2024-08-13@14:54	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.024855677	-2.2764199	-3.2281531	0.24582722	-3.2265817	0.24579843	0.30015099	-2.8584268	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.14604712	0.99058512	-1.6615492	0.26199522	1.6612759	0.26197572	0.35801295	-2.2341687	2024-08-13@14:54	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.025037619	-2.2729687	-3.2226808	0.24668091	-3.2269913	0.24724644	0.30074026	-2.8521459	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.14618026	0.99039259	-1.6613136	0.26263992	1.6624247	0.26291068	0.3590129	-2.2341438	2024-08-13@14:55	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.025525501	-2.2647284	-3.2209148	0.24783859	-3.2195223	0.24757396	0.30180992	-2.8451376	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.14641056	0.98954494	-1.662219	0.26312993	1.6617486	0.26307927	0.35953945	-2.2339372	2024-08-13@14:55	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.026026464	-2.2628583	-3.2189391	0.24922006	-3.2138174	0.24885955	0.30266301	-2.8389251	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.14671823	0.98979518	-1.6627498	0.26410625	1.661526	0.26395011	0.36079063	-2.2339733	2024-08-13@14:56	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.026223616	-2.2587092	-3.2086792	0.24961426	-3.2134002	0.24994069	0.30428217	-2.8346339	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.14684966	0.98962856	-1.6613594	0.26424196	1.6626074	0.26441765	0.36180241	-2.2348074	2024-08-13@14:56	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.026792999	-2.2510464	-3.2064851	0.25000778	-3.2064271	0.25002334	0.30417048	-2.8269826	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.14707854	0.98887504	-1.6620239	0.26484032	1.661911	0.26476483	0.36257627	-2.2342975	2024-08-13@14:57	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.026771683	-2.2486717	-3.2039902	0.25191248	-3.2011452	0.25133511	0.30509839	-2.8216858	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	-0.14718142	0.98898315	-1.662479	0.26577291	1.6617665	0.26548542	0.36365925	-2.2345188	2024-08-13@14:57	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.02744769	-2.2425582	-3.1987331	0.25199627	-3.1963851	0.25180729	0.30640151	-2.8153177	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	-0.14751095	0.98839895	-1.6624468	0.26585853	1.6618891	0.26574202	0.36424266	-2.2348426	2024-08-13@14:58	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.027657134	-2.2393063	-3.1915406	0.25331592	-3.1931779	0.2535783	0.3072745	-2.8098324	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	-0.14759576	0.98855436	-1.6617039	0.26669149	1.662117	0.26678645	0.36574552	-2.2348359	2024-08-13@14:58	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.027992995	-2.2343665	-3.1877157	0.25348629	-3.1909781	0.2542486	0.3081211	-2.8036525	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	-0.14789072	0.98808107	-1.6620381	0.26676583	1.6629069	0.26714311	0.36613711	-2.2352462	2024-08-13@14:59	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.028281963	-2.2292996	-3.183655	0.25543875	-3.1857502	0.25488715	0.30878414	-2.7971264	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	-0.14805261	0.98793559	-1.6621166	0.26786534	1.6626053	0.26772701	0.36749873	-2.2349534	2024-08-13@15:00	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.028574675	-2.2229189	-3.1805454	0.25515807	-3.1779257	0.25619746	0.30983689	-2.7913426	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	-0.14816351	0.98712892	-1.6626053	0.26791492	1.6620422	0.26828634	0.36801324	-2.2353403	2024-08-13@15:00	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.028963923	-2.2221123	-3.1754106	0.25778297	-3.1737149	0.25564171	0.31068749	-2.7854555	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	-0.14849336	0.98777095	-1.6624629	0.26905699	1.6618693	0.2682363	0.36924598	-2.2353363	2024-08-13@15:01	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.029085932	-2.2138767	-3.1710085	0.25644284	-3.1684175	0.2579479	0.31136267	-2.7794207	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	-0.14857111	0.9866876	-1.662649	0.26884845	1.6620177	0.2693203	0.36998581	-2.2357662	2024-08-13@15:01	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.029279985	-2.2102554	-3.164653	0.25961487	-3.1665355	0.25824239	0.31229277	-2.77346	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.14869335	0.98671018	-1.662101	0.27014486	1.6625881	0.26965368	0.37105254	-2.2355401	2024-08-13@15:02	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.02985903	-2.2065996	-3.1615983	0.25826905	-3.1628134	0.25998368	0.3133206	-2.7669754	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.14903847	0.98652834	-1.6627186	0.26975432	1.6630738	0.27040892	0.37159718	-2.2360148	2024-08-13@15:02	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.029840322	-2.200788	-3.1564778	0.26131775	-3.1563982	0.25978288	0.31441052	-2.7618138	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.14912864	0.98624649	-1.662532	0.27121112	1.6624614	0.2706894	0.37321705	-2.2360642	2024-08-13@15:03	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.030194976	-2.1976183	-3.1534491	0.26061631	-3.1487114	0.26090029	0.31484995	-2.7553038	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.14939698	0.98601801	-1.6630941	0.2709407	1.661747	0.27100588	0.37348193	-2.2363732	2024-08-13@15:03	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.030330526	-2.1906425	-3.1451157	0.26218991	-3.148321	0.26230617	0.3148528	-2.748515	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.14945428	0.98540099	-1.6620682	0.27186152	1.6629634	0.27195455	0.37432145	-2.2358584	2024-08-13@15:04	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.030704478	-2.1878423	-3.1423684	0.26246448	-3.1415856	0.2627664	0.31717741	-2.7434471	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.14975322	0.98540456	-1.662625	0.27199545	1.6625009	0.27198889	0.37548774	-2.2367475	2024-08-13@15:04	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.030701622	-2.1829529	-3.1376138	0.26478551	-3.1375266	0.26368613	0.31774567	-2.7378828	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.14982857	0.98519201	-1.662753	0.27316277	1.6626871	0.2726549	0.37677992	-2.2369102	2024-08-13@15:05	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.031073966	-2.1783503	-3.1314844	0.26379648	-3.1314795	0.2649814	0.31821479	-2.7316083	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.15009198	0.9848129	-1.6623787	0.27269905	1.6623905	0.27324121	0.37702696	-2.2371093	2024-08-13@15:05	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.031049036	-2.1725608	-3.1278018	0.26598051	-3.1266703	0.26480405	0.3190955	-2.7242481	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.15014604	0.98430857	-1.6626156	0.2737544	1.6622355	0.2734278	0.3782824	-2.2365318	2024-08-13@15:06	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.031426742	-2.1686609	-3.1232258	0.26659881	-3.122479	0.26640599	0.31997584	-2.7191125	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.15043085	0.98418974	-1.6627986	0.27411979	1.6625829	0.27406847	0.37899306	-2.2372211	2024-08-13@15:07	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.03157394	-2.1632579	-3.1154203	0.26718905	-3.1174375	0.26725489	0.32132659	-2.7132623	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.15060243	0.98376812	-1.6619497	0.2744638	1.6625824	0.27447662	0.38012228	-2.237411	2024-08-13@15:07	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.031475214	-2.1607019	-3.1119337	0.2684402	-3.116273	0.26958085	0.32160428	-2.7077023	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.1506447	0.98377628	-1.6624135	0.27510963	1.6636195	0.27548976	0.38090818	-2.2377997	2024-08-13@15:08	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.032147953	-2.1554781	-3.1088412	0.26921388	-3.1075577	0.26820077	0.32245377	-2.7002061	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.15105283	0.98349435	-1.6628964	0.27549152	1.6625815	0.27496872	0.38141825	-2.2375423	2024-08-13@15:08	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.031670983	-2.1494988	-3.1070341	0.27157759	-3.1017395	0.27094992	0.32365909	-2.6957141	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.15095116	0.9829276	-1.6637935	0.27652887	1.662314	0.27636167	0.38304338	-2.238068	2024-08-13@15:09	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	0.032393291	-2.1461698	-3.0979832	0.26981763	-3.0959358	0.27028027	0.32365514	-2.6881633	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.15133669	0.98273707	-1.6627545	0.27572299	1.6621142	0.27604702	0.38272854	-2.2379999	2024-08-13@15:09	2.0711	1	0.2056	v2.7.1	
