model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	-0.0014968853	-3.2733703	-3.9839798	-0.10828793	-3.9839753	-0.10828995	0.14880914	-3.6147645	9.6533333	-2.7679026e-05	-1.7008299e-06	0.010850337	-0.16989113	0.010849752	-0.16989133	-3.0980344e-06	-6.3521946e-06	-0.11345893	-1.0923734	1.7208905	0.049726753	-1.7208898	-0.049728059	0.23693965	-2.2731337	2.0497333	1	0.21243333	0.13073724	0.25401889	1.9412598	1.8072495	1.5606084	1.8072492	1.5606066	0.018541102	1.5646176	1.1028328	0.00029349841	3.4910382e-07	0.1047927	1.163378	0.10479121	1.1633726	2.0976254e-05	9.737448e-06	1.1629915	0.72947955	-1.548885	-0.5972835	1.5488872	0.59729012	-0.2968758	2.5106083	0.028379331	0.22824811	0.057188283	0.17648803	0.36221775	0.17648828	0.3622189	0.018672333	0.34087843	0.036122246	4.0849342	5.3772081	5.127789	5.055028	5.1277887	5.055033	4.3428998	6.1155089	5.2676618	2.7462203	3.3683916	5.1633314	3.3683944	5.1633319	3.7134813	3.2125472	-74.46324	R0:S0:1	-56.508	uncorrelated	b7fd39a	v1.0.3	 1.50e+02	 2.44e-02	 1.00e+06	2022-07-29@14:14
2x2_2C_8b_C2v_L	0	14.088889	2.6864444	0.0029738756	-3.2277803	-3.8919997	-0.10841199	-3.8920011	-0.10840787	0.14800682	-3.4996563	9.6888889	1.6613618e-05	1.400692e-06	0.0095185069	-0.1733859	0.0095178257	-0.1733839	-2.0272369e-06	-8.9794897e-06	-0.11358838	-1.0804872	1.6960859	0.042509339	-1.6960862	-0.042505616	0.24094689	-2.237953	2.0329778	1	0.21657778	0.13060852	0.26126253	1.9408545	1.8064805	1.5530868	1.8064803	1.5530753	0.019374827	1.560385	1.1031135	-0.00015891588	-7.7743678e-06	0.10349453	1.1741187	0.10349188	1.1741217	1.9615726e-05	1.6249281e-05	1.1623622	0.73301321	-1.5487003	-0.5637732	1.5487031	0.56375905	-0.30327446	2.5109595	0.028358264	0.23397957	0.057563432	0.17710326	0.36990373	0.17710341	0.3699136	0.019523552	0.34303998	0.036009564	4.1237137	5.3638505	5.1288128	5.0429416	5.1288094	5.0429422	4.329986	6.135789	5.2739163	2.7570146	3.366845	5.1852238	3.366847	5.1852461	3.7282265	3.2118529	-73.834558	R0:S0:1	-56.019556	uncorrelated	b7fd39a	v1.0.3	 1.47e+02	 1.08e-03	 8.69e-03	2022-07-29@14:16
2x2_2C_8b_C2v_L	0	14.044444	2.4932222	0.0015216985	-3.2533112	-3.9574219	-0.11053296	-3.957419	-0.11053321	0.15080692	-3.5783314	9.6177778	-6.7337958e-06	-6.09757e-07	0.01066807	-0.17388807	0.010668605	-0.17388818	8.6918773e-07	3.3482875e-06	-0.11450013	-1.0924788	1.7207432	0.048060155	-1.7207426	-0.048061694	0.2417022	-2.2714822	2.0664889	1	0.20828889	0.13075849	0.28058224	1.938773	1.8005426	1.5164469	1.8005423	1.5164504	0.020122826	1.5481237	1.1007581	6.8603287e-05	3.3121121e-06	0.11014457	1.2209974	0.11014495	1.2209921	-8.0588401e-06	-6.1447144e-06	1.2055797	0.7430473	-1.5719941	-0.61700399	1.571995	0.61701162	-0.304451	2.549826	0.028380236	0.24619278	0.059447065	0.18163751	0.38541033	0.18163777	0.38540794	0.020285028	0.34866475	0.036741014	4.23214	5.354539	5.1177361	5.0780308	5.1177378	5.0780331	4.3483983	6.1819277	5.2744658	2.7453518	3.3375979	5.2830828	3.337599	5.2830719	3.7086579	3.1673111	-74.138439	R0:S0:1	-56.996444	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 3.22e-03	 2.42e-02	2022-07-29@14:17
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	0.00063299962	-3.2420599	-3.9264592	-0.10886036	-3.9264455	-0.10885992	0.14880744	-3.5372945	9.6533333	-2.8344297e-05	9.9579062e-06	0.01055391	-0.17257124	0.010546334	-0.17256661	8.3855951e-07	-3.5279539e-06	-0.11398308	-1.0871235	1.7092229	0.047789616	-1.7092117	-0.047785294	0.24024683	-2.2549763	2.0497333	1	0.21243333	0.13067955	0.27860079	1.9392798	1.8029458	1.5238696	1.802947	1.5238824	0.01992078	1.5516478	1.10167	0.00029327306	-2.7756519e-05	0.10775628	1.2058715	0.10776997	1.2058527	-4.3465165e-08	8.9231062e-06	1.1941014	0.74167847	-1.561975	-0.60740946	1.5619687	0.60739589	-0.30374972	2.5361645	0.028367625	0.24531813	0.058982046	0.17973497	0.38138025	0.17973415	0.38137347	0.020072746	0.34709114	0.036452805	4.2202684	5.3507107	5.1167206	5.0803867	5.1167226	5.0803889	4.3383866	6.169385	5.2762743	2.7524055	3.3425073	5.2624471	3.3425161	5.2624157	3.7181174	3.1827559	-73.994983	R0:S0:1	-56.508	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 2.62e-03	 1.72e-02	2022-07-29@14:22
2x2_2C_8b_C2v_L	0	14.044444	2.4932222	-0.00035263333	-3.2807928	-4.0222842	-0.10849017	-4.0223022	-0.10848204	0.1493173	-3.662048	9.5955556	-6.038604e-05	1.6504835e-05	0.010933702	-0.17094731	0.010933865	-0.17094759	5.8442712e-06	-4.9313412e-07	-0.11396878	-1.0961515	1.7319558	0.050007995	-1.7319603	-0.049995267	0.23812598	-2.2884804	2.0664889	1	0.20828889	0.13008606	0.26244206	1.9405435	1.8056938	1.5423795	1.8056967	1.5423615	0.01917677	1.5616706	1.1010091	0.00062964172	-3.5875711e-05	0.10646232	1.1872806	0.10646426	1.1873465	-2.8685165e-05	6.9257096e-06	1.1791607	0.73309111	-1.5554516	-0.61063809	1.5554355	0.61057011	-0.2996808	2.5213931	0.028257091	0.23357507	0.057831824	0.17761419	0.3719296	0.17761164	0.37194152	0.019315706	0.34210622	0.036323266	4.1355527	5.3686815	5.1174766	5.065659	5.1174681	5.0656295	4.3541421	6.1237654	5.2691065	2.7456214	3.3593525	5.2134815	3.3593269	5.2135547	3.7027072	3.2023001	-74.526702	R0:S0:1	-56.818667	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 3.30e-02	 1.00e+06	2022-07-29@14:23
2x2_2C_8b_C2v_L	0	14.088889	2.6864444	0.0018194223	-3.2260004	-3.8915185	-0.10951823	-3.8915175	-0.10951703	0.14969537	-3.5030335	9.6888889	1.2447306e-05	4.6246902e-07	0.0096421976	-0.17267066	0.0096422881	-0.17267024	8.5203166e-07	2.0558512e-07	-0.11324388	-1.0805879	1.6966715	0.043124229	-1.6966709	-0.043121981	0.24034871	-2.2397475	2.0329778	1	0.21657778	0.13069985	0.25576187	1.9411596	1.8065613	1.5657232	1.8065618	1.5657195	0.018972952	1.5615355	1.103345	-0.00012227771	-2.5783767e-07	0.10375378	1.1621375	0.10375363	1.1621495	-5.4049554e-06	-7.8115571e-07	1.1571303	0.73046265	-1.5486931	-0.56228869	1.5486895	0.56227846	-0.30111418	2.5091209	0.028375447	0.23055554	0.057293081	0.17711823	0.36244001	0.17711778	0.36244238	0.019121089	0.34249149	0.035983423	4.0915032	5.3713758	5.1349581	5.0337336	5.1349571	5.033731	4.3310354	6.1312454	5.2688738	2.7547155	3.3738754	5.1556628	3.3738693	5.1556759	3.7273849	3.2145139	-73.843162	R0:S0:1	-56.019556	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 8.36e-04	 4.21e-03	2022-07-29@14:24
2x2_2C_8b_C2v_L	0	14.044444	2.4932222	0.0050197319	-3.2508591	-3.9552322	-0.11354734	-3.9552278	-0.11354726	0.15389944	-3.5839977	9.6177778	1.2106418e-07	-1.8619336e-07	0.0095702035	-0.17782496	0.0095715625	-0.17782393	-4.8896572e-06	-1.0033272e-05	-0.11516526	-1.0904315	1.718382	0.041338966	-1.7183816	-0.041339518	0.24606215	-2.2700948	2.0664889	1	0.20828889	0.13073278	0.26287078	1.9401563	1.8027093	1.5487155	1.8027083	1.5487117	0.019877804	1.5559895	1.1015667	4.8740605e-07	-6.3119155e-06	0.1071985	1.1977585	0.10719423	1.1977391	3.7375332e-05	1.9246485e-05	1.1806805	0.73388302	-1.5651631	-0.56816835	1.5651716	0.56817514	-0.30682379	2.5315771	0.028377666	0.23522752	0.05821921	0.18017128	0.37389988	0.18017218	0.37390463	0.020054129	0.34502595	0.03649244	4.12745	5.3755332	5.1352977	5.0235584	5.1352969	5.0235658	4.3500878	6.1497747	5.2676527	2.7443073	3.3652859	5.2043333	3.3652982	5.2043286	3.710882	3.1895511	-74.134287	R0:S0:1	-56.996444	uncorrelated	b7fd39a	v1.0.3	 1.59e+02	 3.22e-03	 1.47e-02	2022-07-29@14:25
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	-0.0034887071	-3.3104103	-4.0206879	-0.10253497	-4.0206681	-0.10253402	0.14145883	-3.6427025	9.72	-1.88489e-05	-2.457233e-07	0.01085055	-0.16492541	0.010850406	-0.16492542	1.0896283e-06	1.7224637e-07	-0.11213089	-1.0955037	1.7235008	0.052240137	-1.7234978	-0.052238647	0.23037767	-2.2730606	2.0497333	1	0.21243333	0.13191451	0.22845529	1.9434399	1.8131491	1.5887353	1.8131492	1.5887306	0.016915182	1.5782189	1.106225	0.00020674299	2.7325772e-06	0.09882134	1.1148518	0.098821119	1.1148673	-9.2412929e-06	-2.6237536e-06	1.1191565	0.71823396	-1.5293252	-0.58528863	1.5293215	0.58528203	-0.2876144	2.4794083	0.028597595	0.20830744	0.055197039	0.17187886	0.34628148	0.17187879	0.34628409	0.017012632	0.33435901	0.035694439	3.9445169	5.4032335	5.1383453	5.0464287	5.1383476	5.0464293	4.3311683	6.064433	5.2733655	2.7394653	3.3851665	5.0697273	3.3851561	5.0697397	3.7222611	3.2423211	-74.98733	R0:S0:1	-57.041333	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 2.02e-02	 1.00e+06	2022-07-29@14:29
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	0.0042567609	-3.2413434	-3.9253732	-0.11100858	-3.9253605	-0.1110072	0.15080017	-3.5413949	9.6533333	-2.5508204e-05	-1.1781681e-06	0.0094907885	-0.17579873	0.0094903409	-0.17579848	-2.2284081e-08	-4.1316468e-06	-0.11438705	-1.0857498	1.7075421	0.041655281	-1.7075393	-0.041652542	0.24362231	-2.2537901	2.0497333	1	0.21243333	0.13067012	0.26138227	1.9405688	1.8047126	1.5515329	1.8047129	1.5515294	0.019617723	1.5584323	1.1023759	0.00023947953	-1.2994424e-06	0.10518829	1.1855992	0.10518786	1.1856062	6.0070124e-06	7.6794636e-06	1.1704156	0.73314019	-1.5565953	-0.5642689	1.5565933	0.56425441	-0.30516287	2.520578	0.028367973	0.23409461	0.057834149	0.17855045	0.37178949	0.17855019	0.3717928	0.019779994	0.34392207	0.036240913	4.1220225	5.3703044	5.1323267	5.0315818	5.1323265	5.0315759	4.3398539	6.1418139	5.270964	2.7506898	3.3668528	5.1929808	3.3668512	5.1929905	3.7198209	3.2015699	-73.994668	R0:S0:1	-56.508	uncorrelated	b7fd39a	v1.0.3	 1.53e+02	 1.62e-03	 1.26e-02	2022-07-29@14:31
2x2_2C_8b_C2v_L	0	14.111111	2.7830556	0.00075317792	-3.2242098	-3.8907939	-0.10871966	-3.8907935	-0.10872045	0.1488334	-3.5010749	9.6911111	9.768032e-06	-6.6204629e-07	0.0099279343	-0.17197352	0.009929138	-0.1719739	-2.6407761e-06	-3.3151169e-06	-0.11331982	-1.080374	1.6966493	0.044475241	-1.696649	-0.044478115	0.23957815	-2.23945	2.0162222	1	0.22072222	0.13021511	0.26463661	1.9406955	1.8065668	1.5543676	1.8065667	1.5543668	0.019308582	1.5601038	1.1026282	-9.8779087e-05	-4.1364946e-07	0.10409505	1.1706309	0.10409191	1.1706232	1.7759082e-05	6.4945339e-06	1.1659984	0.73406408	-1.5478082	-0.57308744	1.5478103	0.57309953	-0.30189387	2.5106833	0.028285761	0.23697259	0.057702769	0.17700509	0.36728256	0.17700524	0.36728287	0.019456195	0.34308852	0.035961134	4.1414222	5.3581358	5.1253792	5.0514056	5.1253785	5.0514124	4.3304986	6.1362075	5.27099	2.7602692	3.3663328	5.1866085	3.3663366	5.186605	3.7272082	3.2136747	-73.828762	R0:S0:1	-55.264444	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 2.32e-02	 1.00e+06	2022-07-29@14:32
2x2_2C_8b_C2v_L	0	14.044444	2.4932222	0.0030367642	-3.2369409	-3.9526953	-0.11504321	-3.9526989	-0.11504015	0.15617007	-3.5870299	9.6177778	-3.8431722e-05	5.5289307e-07	0.0098923314	-0.17635817	0.0098909459	-0.17635671	1.9964789e-06	-8.7739096e-07	-0.11454768	-1.0890824	1.7190488	0.042908766	-1.7190493	-0.042903497	0.24457956	-2.272391	2.0664889	1	0.20828889	0.13087723	0.25570018	1.9404449	1.802534	1.5651264	1.802534	1.5651258	0.019249514	1.556895	1.1018493	0.00037006496	-4.0660905e-06	0.10791186	1.1815641	0.10791459	1.1815633	-6.8579185e-06	2.7559559e-06	1.1749778	0.73072749	-1.5660996	-0.57040697	1.5661009	0.57038593	-0.30311214	2.5306616	0.028404593	0.23065721	0.057967018	0.18041378	0.36368832	0.1804138	0.3636913	0.019421777	0.34459877	0.036475684	4.0859576	5.3855079	5.1433841	5.0150512	5.1433833	5.015041	4.3515782	6.1460881	5.2603815	2.7404831	3.3737009	5.167	3.3737052	5.1670027	3.7093403	3.1914251	-74.111952	R0:S0:1	-56.996444	uncorrelated	b7fd39a	v1.0.3	 1.58e+02	 1.11e-03	 7.48e-03	2022-07-29@14:32
2x2_2C_8b_C2v_L	0	14.044444	2.4932222	0.0031675572	-3.2354156	-3.9402227	-0.11280223	-3.9402598	-0.1128118	0.153337	-3.5628704	9.5955556	9.0896201e-05	1.216572e-05	0.010401638	-0.17634056	0.010400846	-0.17634139	-8.133791e-06	-3.7384077e-06	-0.1150765	-1.0910075	1.7196266	0.04596404	-1.7196307	-0.045978689	0.24473677	-2.2710197	2.0664889	1	0.20828889	0.13042972	0.29111355	1.9377595	1.7977285	1.5038509	1.7977277	1.5038744	0.020879476	1.5418608	1.0994966	-0.00090657674	-2.8735981e-05	0.11237799	1.2417962	0.11238191	1.241729	4.6611047e-05	1.1225909e-05	1.221794	0.74800227	-1.5814279	-0.61554033	1.5814394	0.61561711	-0.30833354	2.5643774	0.028318775	0.25360108	0.060370079	0.18382596	0.39228229	0.18382684	0.39226612	0.02106637	0.35144325	0.036948582	4.2884708	5.3452151	5.1159216	5.0755675	5.1159222	5.0756114	4.3528947	6.2065125	5.2744898	2.7467432	3.3303017	5.3221182	3.3303307	5.3220345	3.7055456	3.1516683	-73.925967	R0:S0:1	-56.818667	uncorrelated	b7fd39a	v1.0.3	 1.64e+02	 3.48e-03	 2.86e-02	2022-07-29@14:33
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	0.0023348134	-3.2377771	-3.9240449	-0.11248294	-3.9240357	-0.11248166	0.15323278	-3.5454819	9.6533333	-1.9105879e-05	-2.6251933e-07	0.0097875866	-0.17455326	0.0097879647	-0.17455217	-4.8706392e-06	-9.4704705e-06	-0.11390592	-1.0857962	1.7083195	0.043060181	-1.7083173	-0.043061747	0.2425187	-2.256277	2.0497333	1	0.21243333	0.13079791	0.25508384	1.9408871	1.8046605	1.5669999	1.8046595	1.5669974	0.019064948	1.5594554	1.1026421	0.00018665922	-6.5810166e-06	0.10577428	1.1705218	0.1057708	1.1704994	3.7440691e-05	1.8928681e-05	1.1653178	0.73025311	-1.5570659	-0.56582157	1.5570742	0.56583067	-0.30199696	2.5193065	0.02839182	0.23022519	0.057553005	0.17868659	0.36213512	0.1786875	0.36213903	0.019224657	0.34343731	0.036221503	4.08503	5.379221	5.1397305	5.0230412	5.1397303	5.0230485	4.3411768	6.1377552	5.2640936	2.7476117	3.3747295	5.1576127	3.3747432	5.1576035	3.7185119	3.2037488	-74.000795	R0:S0:1	-56.508	uncorrelated	b7fd39a	v1.0.3	 1.52e+02	 1.28e-03	 6.74e-03	2022-07-29@14:39
2x2_2C_8b_C2v_L	0	14.111111	2.7830556	0.0020929381	-3.1930124	-3.8335899	-0.1088829	-3.8335958	-0.10888046	0.14878086	-3.4324096	9.6911111	-7.8252863e-06	1.5649079e-05	0.0096575752	-0.17355724	0.0096447796	-0.17355648	4.2621257e-06	6.1357572e-06	-0.11353339	-1.0745765	1.6837833	0.043177367	-1.6837998	-0.043183092	0.24190631	-2.2217701	2.0162222	1	0.22072222	0.13005834	0.28754103	1.9389543	1.8032564	1.5223894	1.8032458	1.5224241	0.020574786	1.549384	1.1016543	7.9636001e-05	-3.5946806e-05	0.10660805	1.2052129	0.10663292	1.2050798	-2.5126465e-05	-5.9177934e-06	1.1918837	0.74508944	-1.5570305	-0.58194675	1.5570925	0.58199741	-0.30788374	2.5305191	0.028255637	0.25272642	0.059276767	0.17946887	0.38328152	0.17947802	0.38327291	0.020741721	0.34814845	0.036186783	4.2656089	5.3324511	5.1141892	5.0769257	5.1142104	5.0769325	4.3256036	6.1805577	5.2805762	2.7675202	3.3436007	5.2736112	3.3436757	5.2734626	3.7320894	3.1911448	-73.369639	R0:S0:1	-55.264444	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 2.15e-03	 1.48e-02	2022-07-29@14:41
2x2_2C_8b_C2v_L	0	14.044444	2.4932222	0.0017411665	-3.2350894	-3.951966	-0.11385564	-3.9519705	-0.11385738	0.15492106	-3.5842628	9.6177778	-3.4477704e-05	-2.6309593e-07	0.010323205	-0.1755457	0.010323514	-0.17554561	-2.9173085e-06	-3.6997137e-06	-0.11473945	-1.0888778	1.7189392	0.044940703	-1.7189397	-0.044943723	0.24371432	-2.2718566	2.0664889	1	0.20828889	0.1308164	0.26677042	1.9396973	1.8019153	1.548373	1.8019146	1.548379	0.019634918	1.5538046	1.1014433	0.00034474288	-3.6186583e-06	0.10888719	1.195543	0.10888653	1.195516	2.1495564e-05	8.4175967e-06	1.1884627	0.7358452	-1.567672	-0.58776699	1.5676793	0.58778289	-0.3039491	2.5374195	0.028392353	0.23837597	0.058634379	0.18077781	0.37126193	0.18077853	0.37125938	0.01980574	0.34604164	0.036566656	4.1467402	5.372897	5.134056	5.0384358	5.1340568	5.0384425	4.3506503	6.1586846	5.2642035	2.7429946	3.3605573	5.2079358	3.3605722	5.2079106	3.7090426	3.1830149	-74.096553	R0:S0:1	-56.996444	uncorrelated	b7fd39a	v1.0.3	 1.59e+02	 5.96e-04	 3.45e-03	2022-07-29@14:42
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	0.0010549878	-3.2346093	-3.9226518	-0.11132726	-3.9226446	-0.11132427	0.15178666	-3.5425443	9.6533333	-2.2619166e-05	9.0034296e-07	0.010172171	-0.17372404	0.010171618	-0.17372254	4.8763033e-06	6.6904751e-06	-0.11406135	-1.0853849	1.7080916	0.044907526	-1.7080902	-0.044903228	0.24155073	-2.2556675	2.0497333	1	0.21243333	0.13074105	0.26557284	1.9401841	1.8040655	1.5513139	1.8040654	1.551315	0.019427752	1.5565308	1.1022695	0.00022814457	1.992109e-06	0.10662518	1.1835044	0.10662885	1.1835113	-3.262709e-05	-1.2491273e-05	1.1779457	0.73504301	-1.5585628	-0.5816771	1.5585612	0.58166089	-0.30270191	2.5256306	0.028380325	0.23758201	0.058181191	0.17904146	0.36923679	0.17904159	0.36923706	0.019586172	0.34481286	0.036304794	4.1422161	5.3673493	5.1310296	5.0454018	5.1310319	5.0453935	4.3402147	6.1496074	5.2679194	2.7499856	3.3623867	5.1966519	3.3623827	5.1966525	3.718308	3.1959775	-73.979227	R0:S0:1	-56.508	uncorrelated	b7fd39a	v1.0.3	 1.53e+02	 5.81e-04	 3.29e-03	2022-07-29@14:48
2x2_2C_8b_C2v_L	0	14.111111	2.7830556	0.0051053523	-3.1932319	-3.8341548	-0.11065553	-3.8341669	-0.11065702	0.15016878	-3.4360344	9.6911111	-1.0450658e-05	7.4202511e-07	0.0087239464	-0.17612402	0.0087222328	-0.17612238	2.4893942e-06	8.272427e-07	-0.11387464	-1.0734275	1.6826393	0.038008694	-1.682642	-0.038004091	0.2445038	-2.2208878	2.0162222	1	0.22072222	0.13005307	0.27081543	1.9401841	1.8047937	1.5481492	1.804793	1.5481576	0.020185816	1.555499	1.1022729	9.747616e-05	-3.3615042e-06	0.10436393	1.1852705	0.10437	1.1852523	-1.4034153e-05	-2.1409123e-06	1.170319	0.73691714	-1.5525338	-0.54568628	1.5525398	0.5456751	-0.30839866	2.5167404	0.028256769	0.24192012	0.058180323	0.17844867	0.37416787	0.17844936	0.3741653	0.020362068	0.34532003	0.036002039	4.1721492	5.3510571	5.1284883	5.0338767	5.1284896	5.0338687	4.3270537	6.1556982	5.2742489	2.7654967	3.3660079	5.207597	3.3660198	5.2075761	3.7332905	3.207569	-73.377363	R0:S0:1	-55.264444	uncorrelated	b7fd39a	v1.0.3	 1.44e+02	 1.06e-03	 1.04e-02	2022-07-29@14:49
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	0.0030289192	-3.2350889	-3.95204	-0.11356219	-3.9520444	-0.11356205	0.15439364	-3.58434	9.5866667	-3.4817652e-05	-1.373199e-07	0.010043026	-0.17632091	0.010042398	-0.17632092	1.8785701e-06	-3.9364806e-07	-0.1148251	-1.088634	1.7184874	0.043621707	-1.7184888	-0.043617954	0.24454446	-2.2712454	2.0497333	1	0.21243333	0.12950467	0.27687141	1.93927	1.8019147	1.5344472	1.801915	1.5344483	0.020391658	1.5526607	1.0995404	0.00034175449	-1.806682e-06	0.10899651	1.2105446	0.10899865	1.2105487	-8.1879413e-06	9.7564332e-07	1.197188	0.73945985	-1.5667603	-0.58736023	1.5667597	0.58734307	-0.30742522	2.5375286	0.028150455	0.24542885	0.059006871	0.18064796	0.37866297	0.18064774	0.37866362	0.02057409	0.34631975	0.036486055	4.2075964	5.3542097	5.1204403	5.0464828	5.1204397	5.0464721	4.3543997	6.1605379	5.2665596	2.7533361	3.3566771	5.2501122	3.356678	5.2501156	3.7060132	3.1864734	-73.944754	R0:S0:1	-55.974667	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 3.09e-02	 1.00e+06	2022-07-29@14:50
2x2_2C_8b_C2v_L	0	14.088889	2.6864444	0.0023101646	-3.2345134	-3.9226752	-0.11098364	-3.9226685	-0.11098474	0.15124995	-3.5426119	9.6444444	-2.2149954e-05	-1.3615762e-06	0.009893959	-0.17444921	0.0098946137	-0.17444856	-2.7355159e-06	4.416355e-07	-0.1141434	-1.0851253	1.7076658	0.043595875	-1.7076633	-0.043601432	0.24232921	-2.2551108	2.0329778	1	0.21657778	0.12998507	0.26914185	1.9401283	1.8044851	1.5454671	1.8044837	1.5454763	0.019817876	1.5569898	1.1013471	0.00021829302	1.5955717e-06	0.1061319	1.1895924	0.10613144	1.1895558	1.6746804e-05	1.0469864e-06	1.1791297	0.73607279	-1.5565049	-0.57696296	1.5565139	0.57699206	-0.30484586	2.5226139	0.028241379	0.24000332	0.05822384	0.17864726	0.37293135	0.1786485	0.37292639	0.019981211	0.34445946	0.036209389	4.1655977	5.3581804	5.1240825	5.0464555	5.1240861	5.0464682	4.3415189	6.146208	5.2695758	2.7562316	3.3624241	5.2142721	3.3624412	5.2142324	3.7176041	3.2014226	-73.924761	R0:S0:1	-55.664	uncorrelated	b7fd39a	v1.0.3	 1.49e+02	 2.53e-02	 1.00e+06	2022-07-29@14:56
2x2_2C_8b_C2v_L	0	14.111111	2.7830556	0.0034024226	-3.1918684	-3.8341551	-0.11185517	-3.8341679	-0.11185596	0.15175223	-3.4382235	9.6911111	-1.1511748e-05	-2.1814677e-07	0.0090036527	-0.17508435	0.0090033239	-0.17508521	1.7103214e-07	-2.9452081e-07	-0.1134734	-1.0737967	1.683631	0.039233827	-1.6836334	-0.039231892	0.24328367	-2.2226487	2.0162222	1	0.22072222	0.13016147	0.2654567	1.9404529	1.8047155	1.5614107	1.8047166	1.5614091	0.01967303	1.55625	1.1024881	0.00011020279	-4.2164739e-07	0.10477946	1.1725715	0.10477988	1.1725849	1.692063e-07	8.8041138e-07	1.1662691	0.73453315	-1.5531156	-0.5474525	1.5531109	0.54744074	-0.30539602	2.5158496	0.028277156	0.2387949	0.057943135	0.1785911	0.36593588	0.17859017	0.36593637	0.019846115	0.34496746	0.035989265	4.1407507	5.358581	5.1348051	5.0267289	5.134802	5.0267224	4.3279319	6.152768	5.2676778	2.7629599	3.372657	5.1774825	3.372652	5.1774961	3.7323062	3.2091664	-73.388054	R0:S0:1	-55.264444	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 1.51e-03	 5.85e-03	2022-07-29@14:57
2x2_2C_8b_C2v_L	0	14.066667	2.5898333	0.0053321794	-3.1908957	-3.8756674	-0.11721019	-3.8756805	-0.1172126	0.15761737	-3.4920251	9.5866667	1.3273346e-05	-1.4287044e-07	0.0096001542	-0.18038618	0.0096017987	-0.18038809	-1.9970039e-06	-4.2118913e-07	-0.11567222	-1.0830095	1.7060243	0.040740375	-1.706025	-0.040746942	0.24969667	-2.2537271	2.0497333	1	0.21243333	0.12973238	0.30593265	1.9365763	1.794925	1.4984997	1.7949262	1.4985009	0.022008844	1.5345404	1.0981563	-0.00012919238	1.7630173e-06	0.1144234	1.2578015	0.1144193	1.2578046	9.9587273e-06	5.9374933e-07	1.2361927	0.75416322	-1.5889429	-0.59426724	1.5889377	0.59429216	-0.31487593	2.5757322	0.028190576	0.26549505	0.061455875	0.18605273	0.39651927	0.18605173	0.39651484	0.022243885	0.35461524	0.037015406	4.3594472	5.3293294	5.1174748	5.060715	5.1174716	5.0607269	4.3520598	6.236086	5.2730042	2.7560767	3.3289752	5.3517384	3.3289709	5.3517378	3.7094581	3.141118	-73.373302	R0:S0:1	-55.974667	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 3.03e-03	 2.51e-02	2022-07-29@14:57
