model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.76616353	0	12.003738	0.3038463	0.33084114	0.6699191	0.31868582	0.66974387	0.31870205	0.63460292	0.35493852	2.3630275	0.0060369103	0.1647815	0.20241031	0.19872089	0.20244936	0.19868617	-7.6430581e-05	0.26960655	1	-0.12395628	0.0047395681	-0.14760444	0.1759933	0.14753874	-0.17602544	0.39658136	8.2331461e-05	-0.22185392	-0.312161	-0.01907167	0.94083841	-0.72248913	0.015494757	0.12889768	0.018149754	0.049445535	0.0079871091	0.026870127	0.25997298	0.02687244	0.259968	0.028708599	0.065527976	0.93637386	-0.0052952377	-0.14112084	-0.33890166	-0.83703281	-0.33906113	-0.83694203	0.00017659311	-0.71271021	-0.45139421	0.82251781	-0.03062607	0.33795892	-1.0685051	-0.33774069	1.0685871	-0.43000601	-0.00010446278	-0.022589091	-10.937734	R0:S0:1	0.93637386	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@16:16
2x2_2C_8b_C2v_L	-0.75053789	0	12.003891	0.30223277	0.31912619	0.65233289	0.31226083	0.65211129	0.31230132	0.62196093	0.3209593	2.3295437	0.024465908	0.1640859	0.17932814	0.19833783	0.17928397	0.19835961	-0.00011029264	0.27045263	1	-0.12041514	0.018446507	-0.15982373	0.16568674	0.15984107	-0.16567463	0.37908115	0.00011423335	-0.25622978	-0.25303135	-0.019931676	0.94368624	-0.71795356	0.041842702	0.086404252	0.017970658	0.051380557	0.0093638176	0.026673273	0.23811264	0.026681488	0.23810132	0.027192501	0.064741544	0.93931178	-0.021524005	-0.14202144	-0.27259169	-0.78298807	-0.27250757	-0.78300444	0.00024227154	-0.70052026	-0.44971066	0.83016932	-0.12491632	0.41314555	-1.0166098	-0.41329635	1.0165481	-0.41834288	-0.00016917379	-0.01934621	-10.780536	R0:S0:1	0.93931178	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@17:03
2x2_2C_8b_C2v_L	-0.76385211	0	12.00304	0.30427095	0.33089128	0.66939995	0.31897852	0.66951591	0.31909119	0.63421533	0.35139761	2.3618476	0.00854461	0.1651903	0.20110432	0.19845934	0.20105017	0.19852911	-0.00013446274	0.26953779	1	-0.12346801	0.0066709022	-0.1477867	0.17499536	0.14786911	-0.17496764	0.39395448	0.00015870202	-0.22364572	-0.30654859	-0.019375767	0.9414333	-0.72163953	0.017807345	0.12471121	0.018151751	0.049256527	0.0080457355	0.026608089	0.25646338	0.026608517	0.25640612	0.028354204	0.065063301	0.93699273	-0.0074639389	-0.14093515	-0.33362723	-0.82813209	-0.33344667	-0.82821682	0.00030530635	-0.7094931	-0.45127868	0.82071252	-0.043194057	0.34147028	-1.0629675	-0.34173347	1.0627089	-0.42747117	-0.00020173934	-0.022248005	-10.928563	R0:S0:1	0.93699273	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:04
2x2_2C_8b_C2v_L	-0.75154692	0	12.004053	0.30279675	0.32051437	0.65415752	0.31337717	0.65407882	0.31348199	0.62377509	0.32363511	2.332629	0.020953452	0.16426819	0.18173728	0.198249	0.18169541	0.19829107	-0.00015564464	0.27041635	1	-0.12078339	0.015853374	-0.15831257	0.16663444	0.15835469	-0.16662713	0.3805989	0.00015910344	-0.25291717	-0.25936193	-0.019955915	0.94358369	-0.71807258	0.039449118	0.09059531	0.017988925	0.051101875	0.0090035448	0.026516663	0.23937967	0.026524153	0.23934697	0.027284019	0.064694015	0.93919863	-0.018387924	-0.14176682	-0.27880646	-0.7857846	-0.27869522	-0.78580911	0.00034291371	-0.70083847	-0.44982668	0.82933954	-0.10685049	0.40507745	-1.0210736	-0.4052667	1.0209596	-0.41922815	-0.00022045442	-0.019612859	-10.793946	R0:S0:1	0.93919863	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:37
2x2_2C_8b_C2v_L	-0.75173398	0	12.001685	0.30353064	0.3245028	0.65838106	0.31542461	0.65821892	0.31545474	0.62658851	0.32763045	2.3423925	0.012565499	0.1659382	0.1859123	0.19797811	0.18589272	0.19798928	-9.1794475e-05	0.27032719	1	-0.12115505	0.0094884027	-0.15504557	0.16766169	0.15504578	-0.16765777	0.38054302	9.7080055e-05	-0.24683221	-0.26597285	-0.020246012	0.94402708	-0.71748052	0.036190468	0.095199512	0.018057034	0.050375288	0.0084147131	0.026051436	0.23906089	0.026055043	0.23904693	0.027012814	0.063974823	0.93965095	-0.010934484	-0.14160724	-0.28820757	-0.78459614	-0.28818847	-0.784598	0.00020379725	-0.69811674	-0.45006687	0.82562862	-0.063273053	0.38950265	-1.0245426	-0.3895469	1.0244868	-0.41749715	-0.00013391146	-0.019869865	-10.830909	R0:S0:1	0.93965095	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@19:10
2x2_2C_8b_C2v_L	-0.75007835	0	11.999936	0.30337406	0.32503331	0.65823354	0.31511667	0.65805039	0.31516456	0.62599047	0.32594228	2.3440357	0.013743567	0.16663422	0.18491413	0.19788259	0.18489798	0.19789105	-8.7482633e-05	0.2704328	1	-0.12076038	0.01030272	-0.15512619	0.16682401	0.15511206	-0.16682757	0.37822352	8.9500835e-05	-0.24826617	-0.26099603	-0.020433249	0.94456944	-0.716694	0.037869686	0.091888713	0.018073358	0.050230114	0.008487163	0.025901905	0.23653816	0.025903651	0.23651769	0.026686685	0.063534309	0.94021113	-0.011926686	-0.14167568	-0.28452595	-0.77836685	-0.28452991	-0.77835555	0.00019146685	-0.69550839	-0.44999958	0.82395031	-0.068730977	0.39161492	-1.0195042	-0.39160721	1.019444	-0.41504143	-0.00012879525	-0.019594658	-10.833957	R0:S0:1	0.94021113	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@19:36
2x2_2C_8b_C2v_L	-0.7480899	0	12.001576	0.30146756	0.320615	0.65265795	0.31192829	0.65248781	0.31196139	0.621488	0.31956965	2.3348745	0.015593335	0.16649223	0.17845265	0.19820426	0.1784652	0.19819611	-0.00010897712	0.27076769	1	-0.12058224	0.011648775	-0.15942488	0.16455019	0.15939259	-0.16456552	0.37563578	0.00011715781	-0.25779759	-0.24675736	-0.020242875	0.94464116	-0.71646896	0.0439074	0.082274004	0.018008553	0.051598746	0.0088252335	0.026386237	0.23422317	0.026386922	0.23421481	0.026651334	0.063953795	0.94028987	-0.013649758	-0.14308377	-0.26855101	-0.77332322	-0.26862106	-0.77328694	0.00023920135	-0.69613424	-0.44958273	0.8322446	-0.078782163	0.41371669	-1.0090486	-0.41363582	1.0090572	-0.41438124	-0.00016391597	-0.018943046	-10.795995	R0:S0:1	0.94028987	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:08
2x2_2C_8b_C2v_L	-0.7522253	0	12.000032	0.30492691	0.32847089	0.66336496	0.31752867	0.66326127	0.31755166	0.62995003	0.33256064	2.3537575	0.013321506	0.16643408	0.19054423	0.19774876	0.19056675	0.19773202	-0.00010505129	0.27033149	1	-0.12083381	0.010043543	-0.15158634	0.16878697	0.15155763	-0.16880945	0.38101716	0.00011003884	-0.24043971	-0.27434901	-0.020522468	0.94448406	-0.71674606	0.032499952	0.1008386	0.01813019	0.049006544	0.0082533312	0.025636576	0.23893611	0.02563898	0.23894269	0.026778481	0.06323357	0.94011155	-0.011475518	-0.14034797	-0.29858576	-0.78402371	-0.29865824	-0.78396911	0.00023331416	-0.69539456	-0.45027666	0.81604453	-0.066226374	0.37251201	-1.0282531	-0.37244023	1.0283437	-0.41612875	-0.00015053137	-0.020155142	-10.874588	R0:S0:1	0.94011155	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:32
2x2_2C_8b_C2v_L	-0.75377909	0	11.998103	0.30578345	0.33273307	0.66875844	0.31957321	0.66881889	0.31959661	0.63350251	0.33923225	2.3658643	0.0014292843	0.16755162	0.19606833	0.1975047	0.19605304	0.19752671	-1.4124075e-05	0.27022414	1	-0.12119838	0.0010769606	-0.14783971	0.17041091	0.1478733	-0.17039671	0.38253512	1.4381822e-05	-0.23254467	-0.28500784	-0.020689491	0.94465446	-0.71651151	0.027631687	0.10821451	0.018206345	0.048069774	0.0078447112	0.025407952	0.24032287	0.025409325	0.24030724	0.026680163	0.06266968	0.94028096	-0.0012231217	-0.13988329	-0.31191334	-0.78724779	-0.31185484	-0.78728288	3.0817577e-05	-0.69399308	-0.45058339	0.81041177	-0.007009136	0.35312373	-1.0349066	-0.35322385	1.0348142	-0.41569034	-1.9881883e-05	-0.020604962	-10.923286	R0:S0:1	0.94028096	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:13
2x2_2C_8b_C2v_L	-0.75207026	0	11.996896	0.30594069	0.3334131	0.6687932	0.31954714	0.66882355	0.31955692	0.63328313	0.33752351	2.3672898	-0.00081722479	0.16822702	0.19541604	0.19729039	0.19536328	0.19733232	-2.1802363e-05	0.27029704	1	-0.1208521	-0.00061315672	-0.14765328	0.16967341	0.14770617	-0.16964547	0.38032715	2.5448199e-05	-0.23356606	-0.28084139	-0.020907523	0.94520496	-0.71569157	0.029106291	0.10532796	0.018221265	0.047874926	0.0078452721	0.025211756	0.23770027	0.02521279	0.23769557	0.026358713	0.062208698	0.94084763	0.00069410241	-0.13984132	-0.30890346	-0.78053597	-0.30875435	-0.78061647	4.5051267e-05	-0.69123199	-0.45051243	0.80862716	0.0039943189	0.35418664	-1.0302904	-0.35439462	1.0301902	-0.41330679	-3.223557e-05	-0.020346583	-10.925314	R0:S0:1	0.94084763	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:42
2x2_2C_8b_C2v_L	-0.753091	0	11.993317	0.30733344	0.33939974	0.67662741	0.32199713	0.67653574	0.32202213	0.63765849	0.3452893	2.3846203	0.0035740115	0.16952282	0.2019952	0.19697842	0.20197542	0.19699141	-5.3698528e-05	0.27012544	1	-0.12063962	0.0026715478	-0.14296699	0.17110478	0.14297721	-0.17109977	0.38078187	5.300064e-05	-0.22389051	-0.29158112	-0.021248366	0.94577157	-0.71488138	0.023767669	0.11279287	0.018333526	0.046259203	0.0076817888	0.024927525	0.23777125	0.024929083	0.23776055	0.026018207	0.061161596	0.94142589	-0.0030073093	-0.13873472	-0.32348901	-0.78089082	-0.32345585	-0.78090244	0.00011807944	-0.68754283	-0.45087876	0.79691386	-0.017104188	0.33068361	-1.035142	-0.33074099	1.035093	-0.41107192	-6.8976152e-05	-0.020749897	-10.992871	R0:S0:1	0.94142589	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:14
2x2_2C_8b_C2v_L	-0.74552	0	11.994184	0.30397148	0.33070721	0.66187817	0.31607193	0.66193157	0.31616794	0.62771443	0.32575027	2.3596343	0.0078342908	0.16977079	0.18632369	0.19727925	0.18632437	0.19730606	-0.00010030043	0.27091148	1	-0.11966515	0.0057595925	-0.15195459	0.16537755	0.15198149	-0.16538613	0.37188705	0.00010593234	-0.24689143	-0.25452576	-0.021233	0.94664894	-0.71348422	0.039414536	0.087632253	0.018186475	0.048795038	0.0081832659	0.025021675	0.22887878	0.025025249	0.22885648	0.025524281	0.06155324	0.94233896	-0.0066757504	-0.14113798	-0.28347865	-0.75875105	-0.28345362	-0.75875598	0.00021380761	-0.6852205	-0.44992902	0.81287887	-0.038064068	0.38160458	-1.0077269	-0.38168259	1.0076784	-0.40662106	-0.00014534472	-0.019019801	-10.883959	R0:S0:1	0.94233896	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:46
2x2_2C_8b_C2v_L	-0.75515354	0	11.991195	0.30768413	0.34181841	0.68030615	0.32294705	0.68038206	0.32297472	0.63959033	0.35069659	2.3922028	-0.0028792821	0.16995488	0.20574194	0.19697142	0.20578618	0.19695733	7.186387e-05	0.26986355	1	-0.12101277	-0.0021643015	-0.14084926	0.1724255	0.14083015	-0.1724523	0.38261049	-7.5240011e-05	-0.2179988	-0.29929802	-0.021207988	0.94553916	-0.71537155	0.019886159	0.11843322	0.018381737	0.045799564	0.0076281826	0.02505919	0.24015774	0.025060002	0.24016452	0.026097035	0.061028318	0.94119087	0.0024170395	-0.13859993	-0.33341674	-0.78726854	-0.33350138	-0.7872283	-0.00016094909	-0.68816545	-0.45119355	0.79393824	0.01374108	0.31832471	-1.0414511	-0.31822481	1.041546	-0.41168172	9.1743449e-05	-0.021178508	-11.025774	R0:S0:1	0.94119087	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:27
2x2_2C_8b_C2v_L	-0.7544919	0	11.988463	0.30903597	0.34655387	0.68646897	0.32448749	0.68637933	0.32452075	0.6429619	0.35534398	2.4071251	0.00064097203	0.17127435	0.20997188	0.19654499	0.20992801	0.19657179	-5.6394944e-07	0.26994338	1	-0.12050502	0.00048061083	-0.1373867	0.17269397	0.13741339	-0.17268493	0.38132468	2.2819283e-06	-0.21239654	-0.30421034	-0.021624503	0.9464892	-0.71381294	0.017446047	0.12153918	0.018476566	0.044444239	0.0074688179	0.024810224	0.23770197	0.02480929	0.23769662	0.025601476	0.059870554	0.94215547	-0.00053016931	-0.13763953	-0.34095333	-0.78116474	-0.34085459	-0.7812017	1.0708754e-06	-0.6829862	-0.45130387	0.7835311	-0.0030175768	0.30264635	-1.0400133	-0.30277884	1.0399729	-0.40827728	-4.0125821e-06	-0.021188617	-11.081016	R0:S0:1	0.94215547	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:54
2x2_2C_8b_C2v_L	-0.76013981	0	11.982727	0.3098276	0.35562589	0.70085779	0.32643953	0.70084033	0.3263302	0.64890902	0.37392432	2.4386698	0.0011242957	0.17340103	0.22159358	0.1965818	0.22166221	0.1965126	-7.0652703e-05	0.26939314	1	-0.1214031	0.00084884123	-0.13075395	0.17603801	0.13067706	-0.17604771	0.38548148	7.9815613e-05	-0.19446173	-0.3258175	-0.021578175	0.94634582	-0.71418771	0.0061189065	0.1373843	0.018662686	0.042823619	0.0073327144	0.025535904	0.24304205	0.025542364	0.24305505	0.025550855	0.058929922	0.94201371	-0.00092357376	-0.13729444	-0.36983939	-0.79656258	-0.37004526	-0.7964685	0.00016020592	-0.6822164	-0.45212535	0.7717668	-0.0051756952	0.26467323	-1.0540782	-0.26438036	1.0541631	-0.40801387	-9.0729973e-05	-0.022267007	-11.212714	R0:S0:1	0.94201371	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@00:17
2x2_2C_8b_C2v_L	-0.74861374	0	11.985476	0.30936349	0.3473728	0.68462721	0.3243054	0.68459973	0.32434579	0.64204042	0.3474157	2.4059269	0.0020531465	0.17264848	0.20624627	0.19598198	0.20621621	0.19600866	-6.1866837e-05	0.27025654	1	-0.11914831	0.0015015661	-0.13789618	0.16988638	0.13792046	-0.16988103	0.37448684	6.2847787e-05	-0.21804397	-0.28979979	-0.022269678	0.94812413	-0.71128656	0.023326047	0.11125295	0.018489277	0.044004464	0.0074602717	0.024063962	0.22924228	0.024063835	0.22923496	0.024725644	0.058705053	0.94383203	-0.001685273	-0.13725882	-0.3271699	-0.75920896	-0.32709511	-0.75924006	0.00013182842	-0.67500437	-0.45095295	0.77893253	-0.009466055	0.31188953	-1.0240568	-0.31199664	1.024014	-0.40165998	-7.9913033e-05	-0.020267197	-11.064644	R0:S0:1	0.94383203	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@00:45
2x2_2C_8b_C2v_L	-0.74599427	0	11.979163	0.31115562	0.35468215	0.69303134	0.32656884	0.69288795	0.32653261	0.64681517	0.35164516	2.4259582	3.1985761e-05	0.17520447	0.21119866	0.19522648	0.21119458	0.19521116	7.3145918e-05	0.2702162	1	-0.11807237	3.0606153e-05	-0.13313513	0.16931489	0.13311925	-0.16931019	0.37044995	-7.5864893e-05	-0.21079362	-0.29219576	-0.023040721	0.94986463	-0.70859774	0.021255553	0.11265047	0.018629236	0.042063901	0.0072621928	0.023511861	0.22349172	0.023513307	0.2234935	0.023785305	0.056736295	0.9456094	-2.1632899e-05	-0.13599907	-0.33369498	-0.74481913	-0.33371942	-0.74480401	-0.00015001337	-0.66532461	-0.45110573	0.76327863	-0.00019541478	0.29247338	-1.0173665	-0.29243813	1.0173686	-0.3946923	9.4716201e-05	-0.020045543	-11.135433	R0:S0:1	0.9456094	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@01:08
2x2_2C_8b_C2v_L	-0.74373287	0	11.986369	0.30831084	0.3444025	0.67798481	0.32209988	0.67808724	0.32211649	0.63827278	0.33773836	2.3964661	-0.00016684516	0.17300952	0.19911754	0.19598659	0.19906001	0.19603904	2.256459e-05	0.2709058	1	-0.11822751	-0.00011241841	-0.14128683	0.16690061	0.14134999	-0.16686952	0.36905667	-2.6312798e-05	-0.22898725	-0.27195848	-0.022462492	0.94905006	-0.70969905	0.031037953	0.099009692	0.018434682	0.044640974	0.0075664946	0.023681448	0.22324791	0.023680937	0.22323839	0.024261033	0.058457715	0.94477835	0.00014058506	-0.1377243	-0.30792009	-0.74363223	-0.30775175	-0.7437223	-4.5726271e-05	-0.67149723	-0.4504146	0.7824636	0.00071333065	0.33342019	-1.008602	-0.3336505	1.0084751	-0.39795026	3.4169108e-05	-0.019323152	-11.019207	R0:S0:1	0.94477835	b8cfe21	v2.4.3	Y	Broyden	37	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@02:55
2x2_2C_8b_C2v_L	-0.75861427	0	11.979472	0.31076132	0.35906371	0.70492171	0.32737166	0.70466531	0.3273973	0.65078067	0.37516413	2.4474505	0.0040429334	0.1747688	0.22365773	0.19614329	0.22371112	0.19608509	1.8924819e-05	0.26921317	1	-0.12093547	0.0030063093	-0.12869942	0.17556773	0.12861108	-0.17560823	0.38309049	-2.0245753e-05	-0.19114253	-0.32544709	-0.021985281	0.94719244	-0.71295873	0.0055774342	0.13700985	0.018727205	0.041998302	0.0072832243	0.025338395	0.239819	0.025347836	0.23979909	0.025055187	0.057964834	0.94288647	-0.0032885886	-0.1368519	-0.37186536	-0.78865341	-0.37207961	-0.78851043	-3.6497675e-05	-0.67729599	-0.45220886	0.76499586	-0.018205918	0.25677972	-1.0501837	-0.25647347	1.0502665	-0.40432498	1.9809435e-05	-0.022114648	-11.24306	R0:S0:1	0.94288647	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@03:31
2x2_2C_8b_C2v_L	-0.74651586	0	11.973416	0.31402468	0.36351125	0.70623726	0.32952008	0.70630175	0.32952359	0.65408098	0.36258728	2.4538797	-0.0025540667	0.17739675	0.22006418	0.19467308	0.22002014	0.19471173	1.0476991e-05	0.26992363	1	-0.11753475	-0.0018231543	-0.1268662	0.17014331	0.12691408	-0.17012019	0.3698641	-1.1323929e-05	-0.19776946	-0.30532471	-0.023625838	0.95110426	-0.70657998	0.014869623	0.12116646	0.01880508	0.039817106	0.0070108556	0.023440473	0.22116451	0.023436207	0.22116597	0.023150205	0.054926942	0.94686714	0.0020108461	-0.13447809	-0.3501313	-0.73994939	-0.35000575	-0.74002957	-2.5083025e-05	-0.65768183	-0.45147225	0.74541654	0.011057142	0.26230747	-1.0179016	-0.26248407	1.0178261	-0.39011582	1.6008729e-05	-0.020299575	-11.242644	R0:S0:1	0.94686714	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@03:58
2x2_2C_8b_C2v_L	-0.74336399	0	11.963466	0.31768057	0.3755591	0.72247069	0.33280985	0.72260878	0.33289906	0.66354195	0.37164621	2.4885095	-0.00078258729	0.18130597	0.22861951	0.19367784	0.22856491	0.19375104	4.9157305e-05	0.26962157	1	-0.11595852	-0.00054087866	-0.11962554	0.1689103	0.11970046	-0.16889031	0.36458627	-4.7716112e-05	-0.18470893	-0.31219651	-0.02471835	0.95370981	-0.70237661	0.010625945	0.12500036	0.019035531	0.036899787	0.0066888491	0.022975592	0.21269467	0.022968435	0.21267254	0.021835381	0.051921608	0.94951731	0.00059837238	-0.13257834	-0.36039862	-0.71959531	-0.36023062	-0.71969909	-0.00010240053	-0.64269411	-0.45169813	0.72049457	0.0031931863	0.23216049	-1.0065148	-0.23241355	1.0063583	-0.38001072	5.6198535e-05	-0.019958683	-11.36838	R0:S0:1	0.94951731	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@04:42
2x2_2C_8b_C2v_L	-0.73915916	0	11.965772	0.31660386	0.37174751	0.71325025	0.33119696	0.71341328	0.3312327	0.65946956	0.36071776	2.472067	0.0016277206	0.18087588	0.22170227	0.19347654	0.22167929	0.19351744	-2.5581608e-05	0.27020656	1	-0.11517174	0.0011134892	-0.12280588	0.16680688	0.12285676	-0.16679806	0.36052001	3.0267696e-05	-0.19541962	-0.29668858	-0.024799226	0.95410742	-0.70173212	0.017486071	0.1146317	0.018943824	0.037589765	0.0067704638	0.022320781	0.20889324	0.022317933	0.20889945	0.021633035	0.052146077	0.949928	-0.0012517028	-0.1327707	-0.34407712	-0.70829713	-0.34397084	-0.70836075	4.7269606e-05	-0.64178815	-0.45126092	0.72547658	-0.006667349	0.25206994	-0.99658444	-0.25224585	0.99656334	-0.37823901	-4.4837046e-05	-0.019282912	-11.297106	R0:S0:1	0.949928	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@05:06
2x2_2C_8b_C2v_L	-0.731184	0	11.954426	0.32065052	0.38521771	0.72762626	0.33399066	0.72753615	0.33395778	0.67042272	0.36414863	2.504538	0.0013819484	0.18576678	0.22725885	0.1919343	0.22727578	0.19190126	-4.1489894e-05	0.2703589	1	-0.11209573	0.00090867674	-0.11580721	0.1629249	0.11577355	-0.16293678	0.34988618	3.892438e-05	-0.18693116	-0.2929277	-0.026223249	0.95796663	-0.69534136	0.017436772	0.1112328	0.01917258	0.034260347	0.006389816	0.02111945	0.19431526	0.021121773	0.19432795	0.019769086	0.048315666	0.95385062	-0.0010163807	-0.13027543	-0.34317028	-0.67102134	-0.34322878	-0.6709724	8.1808596e-05	-0.62063169	-0.45115276	0.6949777	-0.0053236314	0.22916718	-0.97081898	-0.22906662	0.97091009	-0.36312342	-4.9475172e-05	-0.018199299	-11.405141	R0:S0:1	0.95385062	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@05:46
2x2_2C_8b_C2v_L	-0.7278319	0	11.962239	0.31362658	0.37094017	0.70073331	0.32690055	0.70072821	0.32697805	0.65399442	0.34369161	2.4602854	0.0024714179	0.18358941	0.209299	0.19299511	0.20925428	0.19304414	-2.6983279e-05	0.27188411	1	-0.11244483	0.0016432781	-0.12676651	0.16069064	0.12682674	-0.16068354	0.34685759	2.8115505e-05	-0.21456795	-0.25919214	-0.025335618	0.95667064	-0.6975534	0.031527701	0.09071906	0.018896037	0.037846323	0.006905312	0.020836973	0.19564134	0.020838466	0.19563732	0.020305128	0.050807745	0.95255298	-0.0018765926	-0.13322429	-0.3103217	-0.67240235	-0.31019211	-0.67245915	5.1010197e-05	-0.63104601	-0.45041272	0.72421723	-0.010034	0.28400208	-0.96326561	-0.2842399	0.96322762	-0.36686491	-4.3573462e-05	-0.017412451	-11.230252	R0:S0:1	0.95255298	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@06:28
2x2_2C_8b_C2v_L	-0.72974774	0	11.943278	0.32555298	0.39851801	0.74873761	0.33800497	0.74868779	0.33797504	0.68412949	0.37705644	2.5431794	0.000750941	0.18957985	0.2379168	0.19127252	0.23797203	0.19122122	-3.0042219e-05	0.26948734	1	-0.11071874	0.00048573373	-0.10828384	0.16172252	0.10824108	-0.1617352	0.34655765	2.8711694e-05	-0.16951358	-0.30629757	-0.027138943	0.96026329	-0.69150869	0.010663619	0.11894127	0.019422696	0.031415483	0.0060456192	0.020978454	0.18740322	0.020985786	0.1873951	0.018721007	0.045452992	0.95617516	-0.00053306911	-0.12843437	-0.35634726	-0.65545524	-0.35648192	-0.65537395	6.1317609e-05	-0.60624956	-0.45149305	0.66893301	-0.0027631749	0.1961537	-0.96070445	-0.1959769	0.96073402	-0.35443512	-3.2013387e-05	-0.0180176	-11.550226	R0:S0:1	0.95617517	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@07:22
2x2_2C_8b_C2v_L	-0.72395016	0	11.921733	0.33657303	0.42492138	0.78999731	0.34500989	0.78998691	0.34505868	0.71526256	0.39851583	2.616536	0.0011757732	0.19767571	0.25504031	0.19045134	0.25502043	0.1904734	-3.0913925e-05	0.26773785	1	-0.10712142	0.00071438194	-0.095837416	0.15654846	0.095858864	-0.1565517	0.3367713	3.2359264e-05	-0.13977675	-0.32346712	-0.028808353	0.96542467	-0.68257566	0.0013428166	0.12732919	0.01988994	0.026289624	0.0054074328	0.020307493	0.1698389	0.020305142	0.16983805	0.016497477	0.039652708	0.96139438	-0.00078444516	-0.12516262	-0.36830652	-0.6144768	-0.36825862	-0.61449696	5.7329615e-05	-0.57457793	-0.45175479	0.61766289	-0.0038460393	0.14676324	-0.92670851	-0.14684562	0.92670712	-0.33491469	-3.9789041e-05	-0.01692625	-11.820875	R0:S0:1	0.96139438	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@08:06
