model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.96400226	0	8.1375685	1.0136902	-0.15640389	0.91884556	0.31786595	0.9187956	0.31778339	0.51177992	0.61162992	2.5963643	-0.51368527	-0.19135419	-0.3798542	0.090077062	-0.37986788	0.090028077	-0.19664013	-0.00016799054	1	7.1773895e-06	1.5642766e-05	-0.018670916	-0.18638102	0.018638791	0.18637215	-0.00016966039	0.21566851	0.25753836	0.031898853	0.94699298	-0.93085884	-0.12869313	0.041143175	0.034936558	1.9048812	0.083626214	0.19002554	0.083642856	0.19002177	0.03847706	0.0079126868	0.94844811	0.34344486	1.1399264	0.92067238	-0.64090263	0.92074552	-0.64077862	0.73208267	0.0005945459	-0.58843374	-2.3379818e-05	-2.7780527e-05	-0.22269871	1.1838453	0.22282979	-1.1838592	0.00014923681	-0.18191743	-0.028333873	-12.682893	R0:S0:1	0.94844811	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-05@22:33
2x2_2C_8b_C2v_L	-0.91734507	0	8.1756575	0.97167262	-0.15748554	0.84654037	0.35560666	0.84637212	0.35551249	0.46711563	0.71712097	2.5577691	-0.48738915	-0.17194547	-0.36022837	0.080484676	-0.36022782	0.080392683	-0.19906455	7.6486057e-05	1	-4.4988976e-06	-1.0458699e-05	-0.020576969	-0.18074871	0.02051105	0.18073596	7.234619e-05	0.22564235	0.20430743	0.034319332	0.96044314	-0.89919002	-0.088861409	0.040013474	0.029898762	1.9187129	0.064549117	0.14357091	0.064574013	0.14354693	0.033184994	0.0077093384	0.95998691	0.31594772	1.0553246	0.79826992	-0.45936808	0.7983752	-0.45914297	0.67311342	-0.00023202359	-0.58220735	1.250368e-05	1.7930048e-05	-0.1523559	1.0778042	0.15263195	-1.0777689	-6.5333036e-05	-0.18496886	-0.019958496	-12.442553	R0:S0:1	0.95998692	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-05@23:02
2x2_2C_8b_C2v_L	-0.93488677	0	8.1418347	1.0166373	-0.15879409	0.91844185	0.33420551	0.91853579	0.33444877	0.51938505	0.66894767	2.6289939	-0.51197367	-0.17745348	-0.37807557	0.085729465	-0.37804778	0.085857819	-0.19478486	0.00052908797	1	-7.8182832e-06	-2.5254605e-05	-0.018024025	-0.17622189	0.01812195	0.17625549	0.00051167764	0.20950055	0.25856975	0.035048639	0.95843083	-0.90530048	-0.11442286	0.041080086	0.030368609	1.920721	0.070419024	0.1540384	0.070384691	0.15405641	0.032277729	0.0068779333	0.95908124	0.3232409	1.0451275	0.84043533	-0.52454898	0.84027145	-0.52485093	0.67440634	-0.0017092673	-0.58527132	2.2984874e-05	3.7686667e-05	-0.18911055	1.0954937	0.18873998	-1.0955144	-0.00045047388	-0.17289318	-0.022435409	-12.755817	R0:S0:1	0.95908124	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-05@23:45
2x2_2C_8b_C2v_L	-0.9470086	0	8.1223943	1.0436427	-0.1591399	0.9616743	0.32257486	0.9615394	0.32252217	0.55585232	0.63867293	2.6782546	-0.52658582	-0.18134194	-0.38868696	0.090212845	-0.38868237	0.090157629	-0.19287865	-0.0022791331	1	1.4276768e-05	3.1599787e-05	-0.017088766	-0.1741877	0.017049565	0.17418061	-0.0022282453	0.20006676	0.29133342	0.035087765	0.95716013	-0.9088704	-0.13090911	0.041794071	0.030734	1.9215093	0.074090167	0.1619645	0.074108341	0.16194472	0.031968496	0.0064060006	0.95845893	0.3281108	1.0410667	0.86672526	-0.57106016	0.86679549	-0.57091375	0.67772218	0.0076979057	-0.58701798	-4.6401898e-05	-3.9979152e-05	-0.20800266	1.1077789	0.20816496	-1.1077511	0.0019139478	-0.1658069	-0.024021452	-12.972117	R0:S0:1	0.95845893	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@00:48
2x2_2C_8b_C2v_L	-0.97778373	0	8.111384	1.0559847	-0.1541503	0.98218797	0.30061302	0.98218513	0.30056971	0.56541933	0.57474283	2.6820208	-0.53493725	-0.19490779	-0.3953931	0.095545146	-0.39541108	0.095495496	-0.1938218	-0.012279794	1	7.1088598e-06	1.412256e-05	-0.016689495	-0.18133487	0.016654485	0.18133547	-0.012576547	0.19976444	0.30532205	0.03170309	0.94728651	-0.93145465	-0.1517384	0.042282185	0.034687907	1.90876	0.087288732	0.19795081	0.087302822	0.19794349	0.037021194	0.007046487	0.94951054	0.34671499	1.117614	0.94779064	-0.69510132	0.9478507	-0.69496164	0.72887511	0.045947776	-0.59042055	-2.5950214e-05	-1.5850089e-05	-0.24223038	1.1865804	0.2423664	-1.1866063	0.010692711	-0.16908365	-0.029836094	-13.038453	R0:S0:1	0.94951054	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@01:43
2x2_2C_8b_C2v_L	-0.92550488	0	8.1595892	0.9925295	-0.15819917	0.88003194	0.34509362	0.88001449	0.34510855	0.49012363	0.6939064	2.588832	-0.49891021	-0.17455941	-0.36857958	0.082638233	-0.36858724	0.082621975	-0.19693243	0.00031021567	1	6.8221527e-06	1.218236e-05	-0.01925464	-0.1786308	0.019240866	0.17862692	0.00028880688	0.21812317	0.22956108	0.034736247	0.95937204	-0.90239669	-0.10066249	0.040493235	0.030160908	1.9195436	0.067402034	0.14853912	0.06741335	0.1485096	0.032783959	0.0073312312	0.95944724	0.31950981	1.0513685	0.81863921	-0.48928543	0.81870727	-0.48923525	0.67384523	-0.0009682784	-0.58369722	-2.7760897e-05	-2.0855643e-05	-0.17063114	1.0870113	0.17069192	-1.0868925	-0.00025935302	-0.17943499	-0.021163355	-12.580288	R0:S0:1	0.95944724	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@03:12
2x2_2C_8b_C2v_L	-0.93042535	0	8.1502016	1.0253716	-0.15865553	0.93008763	0.33414887	0.93005174	0.33409191	0.53180858	0.6755632	2.6496837	-0.51570539	-0.1749827	-0.38072269	0.085349145	-0.38072981	0.085305081	-0.19377545	-5.4315188e-05	1	-3.2419605e-06	-6.8386036e-06	-0.01745665	-0.17287769	0.017427443	0.17287386	-5.3480597e-05	0.2051114	0.26818575	0.035443108	0.96071088	-0.89938107	-0.11575662	0.041140228	0.029430956	1.9244991	0.06835101	0.14772445	0.068360256	0.14772244	0.030716358	0.006501038	0.96132667	0.3200144	1.0209754	0.82824213	-0.50759683	0.82827914	-0.50749264	0.6606309	0.00017295586	-0.58448307	9.310923e-06	1.2003191e-05	-0.18560549	1.0761088	0.18572129	-1.0761351	4.7397145e-05	-0.16869099	-0.021477149	-12.826366	R0:S0:1	0.96132667	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@04:21
2x2_2C_8b_C2v_L	-0.92709746	0	8.1523325	1.0385869	-0.15918505	0.94847672	0.33306775	0.9484778	0.33310578	0.55180534	0.68129679	2.6797274	-0.52196977	-0.17260865	-0.38523631	0.085152818	-0.38522138	0.085188386	-0.19228406	0.00057679799	1	-3.0019948e-06	-1.0363747e-05	-0.01659947	-0.16883549	0.016621029	0.16883415	0.00054887686	0.19899798	0.28393329	0.035785439	0.96320761	-0.89316444	-0.11951055	0.041338873	0.028421487	1.9288916	0.066464921	0.14119853	0.066457655	0.14119876	0.028889598	0.0060293252	0.96387718	0.31715568	0.99238185	0.81790552	-0.49205657	0.81787048	-0.49214083	0.64508971	-0.0018269438	-0.58394084	9.2397429e-06	1.1816319e-05	-0.18399592	1.0547441	0.18390958	-1.0547173	-0.0004744489	-0.16296531	-0.020515529	-12.937413	R0:S0:1	0.96387718	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@05:46
2x2_2C_8b_C2v_L	-0.93124279	0	8.1273157	1.0508038	-0.16118666	0.96790101	0.33087145	0.96808775	0.33092199	0.57164714	0.67573026	2.7060423	-0.52882772	-0.17328659	-0.3900879	0.086920872	-0.39011254	0.086971709	-0.19119991	0.00095274604	1	4.2623803e-06	1.3182808e-05	-0.016288352	-0.1672975	0.016319795	0.16730315	0.00089554935	0.1944811	0.30013173	0.035974371	0.96370032	-0.89335308	-0.12624361	0.041809367	0.028229107	1.9305916	0.067019431	0.14141274	0.067009117	0.14141832	0.028242567	0.0057545209	0.96464028	0.31804619	0.98190112	0.8239214	-0.50218653	0.82390762	-0.50230924	0.64224843	-0.0030556506	-0.58504709	-1.2091371e-05	-2.4899784e-05	-0.18918229	1.052215	0.18904748	-1.0521774	-0.00076427698	-0.15892619	-0.020635699	-13.053468	R0:S0:1	0.96464028	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@07:08
2x2_2C_8b_C2v_L	-0.93100636	0	8.1098594	1.0744706	-0.16503562	1.0026788	0.33042019	1.002767	0.33031762	0.6159858	0.68228797	2.7631466	-0.54131918	-0.17115961	-0.39896698	0.088273301	-0.39898413	0.088257625	-0.1887086	0.0049672127	1	1.0494001e-05	2.6792315e-05	-0.015454385	-0.16198243	0.015435509	0.16197211	0.004632742	0.18434765	0.33198752	0.036200984	0.96699865	-0.88582294	-0.13609974	0.042416993	0.026988644	1.9366777	0.065070048	0.13372425	0.065069425	0.13374345	0.025708977	0.0050807313	0.96823165	0.31616735	0.94089028	0.81576753	-0.48965244	0.81576742	-0.48963685	0.62170254	-0.015901466	-0.58510102	-3.2903619e-05	-5.1807132e-05	-0.1887452	1.0244603	0.18879136	-1.0245345	-0.0038602521	-0.14947581	-0.019460059	-13.284792	R0:S0:1	0.96823165	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@08:17
2x2_2C_8b_C2v_L	-0.98055422	0	8.0968016	1.1120795	-0.15692977	1.0673248	0.2937643	1.0671968	0.29368317	0.65949384	0.55574025	2.8252538	-0.56277275	-0.19272159	-0.41496682	0.10268104	-0.41498334	0.10260085	-0.18977544	0.0028528167	1	-1.1003583e-05	-3.1281835e-05	-0.015083132	-0.17105154	0.015036676	0.17105535	0.0028585094	0.17661072	0.37527507	0.033805486	0.9542298	-0.91469273	-0.17550191	0.04366636	0.03191298	1.9222741	0.083426751	0.18681187	0.083450563	0.18680714	0.031764784	0.0052860133	0.95707324	0.3420274	1.0356783	0.93226795	-0.69786651	0.9323574	-0.69765165	0.69110618	-0.010970083	-0.58992256	2.8212866e-05	6.7918007e-05	-0.24489018	1.1417659	0.24508399	-1.1418445	-0.0022949852	-0.14859551	-0.028023888	-13.607637	R0:S0:1	0.95707324	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@09:07
2x2_2C_8b_C2v_L	-0.9287914	0	8.1438923	1.0235057	-0.15906068	0.92667875	0.33610308	0.92682845	0.33619186	0.52965496	0.68169036	2.6479374	-0.51464456	-0.17413259	-0.3799224	0.084743401	-0.37990422	0.084853595	-0.19385524	-0.00020692477	1	-1.4171218e-06	-9.1261728e-06	-0.017492812	-0.17264799	0.017565876	0.17264602	-0.00019342634	0.20567902	0.26598958	0.035446068	0.961349	-0.89843519	-0.11412554	0.041159979	0.029218628	1.9251241	0.067579423	0.14562951	0.067550907	0.14564297	0.030497579	0.0064945407	0.96188953	0.3188619	1.0170148	0.82353112	-0.49904388	0.82341838	-0.49931757	0.65850869	0.00065436431	-0.5845203	5.1166379e-06	1.5493605e-05	-0.18249995	1.071131	0.18219645	-1.07108	0.00017149161	-0.16877912	-0.021089486	-12.817763	R0:S0:1	0.96188953	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@09:50
2x2_2C_8b_C2v_L	-0.90873721	0	8.1483284	1.0487677	-0.16085429	0.95435857	0.34232409	0.95449536	0.34254168	0.57434116	0.73754559	2.7156197	-0.52549405	-0.16247839	-0.38786787	0.078345213	-0.38785189	0.078478487	-0.19027588	0.0014493011	1	-2.462836e-05	-6.9653948e-05	-0.0149695	-0.15989428	0.015055523	0.1599158	0.0013058586	0.19207016	0.29660685	0.034787508	0.97123172	-0.87451135	-0.11539136	0.041469323	0.025542189	1.9395105	0.058447417	0.116793	0.058424061	0.116801	0.024516866	0.005244435	0.97142973	0.30582348	0.91855609	0.76934375	-0.40190318	0.76924017	-0.40219223	0.60322222	-0.0043069207	-0.58185429	7.3774901e-05	8.7950478e-05	-0.15697155	0.98156166	0.15664039	-0.98152929	-0.0011125667	-0.15407244	-0.016383496	-13.046412	R0:S0:1	0.97142973	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@10:27
2x2_2C_8b_C2v_L	-0.93783524	0	8.1288779	1.0448959	-0.15998012	0.96115089	0.32754473	0.96116676	0.32747811	0.55992505	0.65882542	2.6875959	-0.52637151	-0.17696676	-0.38842144	0.088223867	-0.38841629	0.088237632	-0.19219207	0.0016939112	1	7.3853154e-06	1.7632873e-05	-0.016729572	-0.17089969	0.0167294	0.17088707	0.0016306957	0.19804713	0.29265177	0.035675335	0.96054611	-0.90067786	-0.12696791	0.041715984	0.029425212	1.9260524	0.070200222	0.15087452	0.070195177	0.15089271	0.030102386	0.0061136964	0.96160479	0.32250336	1.0118452	0.84271562	-0.53258481	0.84268909	-0.53263503	0.65943126	-0.0055509928	-0.58580281	-2.1428321e-05	-3.7606309e-05	-0.19743617	1.079149	0.1974148	-1.0791909	-0.0014023873	-0.16299165	-0.022195437	-12.991841	R0:S0:1	0.96160479	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@11:04
2x2_2C_8b_C2v_L	-0.9394664	0	8.1168209	1.0812263	-0.16380019	1.0155512	0.32353499	1.0155026	0.32359448	0.62389344	0.6559405	2.7723758	-0.54518507	-0.17516128	-0.40179756	0.091494924	-0.40178991	0.091509824	-0.18861535	0.0089641293	1	4.7654554e-06	1.8085391e-05	-0.015494262	-0.16368159	0.015506839	0.16368976	0.0084880286	0.18269896	0.33972548	0.036312012	0.96446364	-0.8909203	-0.14289804	0.042531718	0.027868338	1.9340624	0.068340862	0.14307262	0.068341369	0.14306881	0.026726271	0.0051638045	0.96600359	0.32083016	0.95909402	0.83640902	-0.52893071	0.83640403	-0.52895964	0.63282787	-0.029644306	-0.58568717	-1.2932614e-05	-3.9830378e-05	-0.20133034	1.0476792	0.20129669	-1.0476687	-0.0070331282	-0.14934518	-0.021088295	-13.333775	R0:S0:1	0.96600359	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@11:49
2x2_2C_8b_C2v_L	-0.95764355	0	8.1032852	1.1094411	-0.16440981	1.0612812	0.31142678	1.0612378	0.31126734	0.67167096	0.6114971	2.834595	-0.56091211	-0.18195892	-0.41307537	0.098434518	-0.41310433	0.098337998	-0.18767796	0.0054570518	1	-5.4591811e-06	-1.6821293e-05	-0.015154122	-0.16422802	0.01509462	0.16422636	0.0052548869	0.17377152	0.37659343	0.035990407	0.96199116	-0.89600424	-0.163676	0.043370867	0.028832087	1.9328423	0.07349823	0.15686906	0.073515205	0.15688469	0.027286755	0.0048067924	0.96432029	0.32914647	0.96767811	0.87218335	-0.59653096	0.87224686	-0.59630973	0.64481132	-0.019292296	-0.58729062	1.0435258e-05	4.2808133e-05	-0.22139111	1.0740456	0.22160957	-1.0741981	-0.0042250302	-0.14334762	-0.023384551	-13.61407	R0:S0:1	0.96432029	b8cfe21	v2.4.3	Y	Broyden	57	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@14:16
2x2_2C_8b_C2v_L	-0.92143271	0	8.1237973	1.0831705	-0.16712474	1.0111559	0.33503711	1.0110145	0.33490431	0.63865305	0.71185587	2.7892373	-0.54520547	-0.16597798	-0.40177042	0.085356477	-0.40179324	0.085234739	-0.187237	-0.0074007143	1	-7.567675e-06	-1.9860942e-05	-0.014706451	-0.15694728	0.014636076	0.15694336	-0.0067330336	0.17930419	0.34444575	0.035653828	0.97111213	-0.8746448	-0.13583537	0.042395168	0.025496018	1.9423601	0.060843318	0.12086507	0.060867217	0.12085	0.023264174	0.0046574267	0.97218609	0.31115933	0.89968044	0.79027076	-0.44372382	0.79037886	-0.44344426	0.59688578	0.022897596	-0.58328339	2.4857025e-05	4.670507e-05	-0.17549014	0.98497593	0.17577114	-0.98500104	0.0055615576	-0.14392328	-0.017300024	-13.372279	R0:S0:1	0.97218609	b8cfe21	v2.4.3	Y	Broyden	40	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@16:12
2x2_2C_8b_C2v_L	-0.93506775	0	8.1276077	1.055304	-0.16096642	0.97589603	0.32791173	0.97584218	0.3277621	0.57751566	0.66500084	2.7130063	-0.53137153	-0.17492376	-0.39194081	0.088420595	-0.39194806	0.088361361	-0.19100246	0.001334974	1	4.5072457e-06	9.2767466e-06	-0.016289767	-0.16771042	0.016245421	0.16768993	0.0012707951	0.19320838	0.30560027	0.035996991	0.96273867	-0.89537658	-0.12987937	0.041906607	0.028560255	1.9297591	0.068391133	0.14511073	0.068403899	0.14511277	0.028571474	0.0057378102	0.96384049	0.32007894	0.98758431	0.83294066	-0.51900423	0.83299449	-0.51888045	0.64628158	-0.0043416198	-0.58539535	-1.5600218e-05	-1.9266918e-05	-0.1947892	1.0607596	0.19494772	-1.0607898	-0.0010809978	-0.15834008	-0.021296957	-13.087376	R0:S0:1	0.96384049	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@17:01
2x2_2C_8b_C2v_L	-0.95444734	0	8.0838594	1.1018583	-0.16572756	1.0496974	0.31573755	1.0497937	0.31577724	0.65972384	0.62481489	2.8192918	-0.55714239	-0.18040981	-0.41034556	0.096829743	-0.41033287	0.096898185	-0.18786714	-0.0074630014	1	1.0301837e-05	2.1082485e-05	-0.015366527	-0.1643473	0.015401773	0.16433767	-0.0071756065	0.17635742	0.36760889	0.036102892	0.96273301	-0.89612606	-0.15865034	0.043375743	0.028599933	1.9332481	0.072307506	0.153196	0.072292317	0.15319997	0.027180653	0.004914496	0.96490977	0.32714922	0.96542686	0.86483597	-0.57980339	0.86478201	-0.57997738	0.64323425	0.025971019	-0.58779626	-3.0798397e-05	-4.2371901e-05	-0.21659226	1.0678283	0.2164389	-1.0677568	0.0058075061	-0.14481599	-0.022747212	-13.552281	R0:S0:1	0.96490977	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@17:31
2x2_2C_8b_C2v_L	-0.95351442	0	8.0794187	1.1148556	-0.16940458	1.0681979	0.31765188	1.0682931	0.31774097	0.69122436	0.63160664	2.8568699	-0.56425895	-0.17893567	-0.41527657	0.097583905	-0.41527218	0.09763807	-0.18674311	-0.0024297439	1	1.5555649e-06	7.7050794e-06	-0.015064202	-0.16156515	0.01510252	0.16157246	-0.0023154293	0.17078123	0.38728099	0.036222662	0.96508664	-0.88990964	-0.16423419	0.043698013	0.027774861	1.9371414	0.070542646	0.14715621	0.07052916	0.14716078	0.025582113	0.0045030061	0.96741837	0.32595986	0.93872528	0.85618169	-0.56574075	0.8561303	-0.56586811	0.62949851	0.0084159828	-0.58730989	-2.4644903e-06	-1.7614896e-05	-0.21352673	1.0487325	0.21338496	-1.0487054	0.0018460694	-0.13952468	-0.021745222	-13.705609	R0:S0:1	0.96741837	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@17:58
2x2_2C_8b_C2v_L	-0.92786662	0	8.1202065	1.0793219	-0.16557689	1.008452	0.33112398	1.0084738	0.33114156	0.62651364	0.69003843	2.7756365	-0.54353841	-0.16949967	-0.40057177	0.087566357	-0.40056978	0.087580936	-0.18811295	0.0039488077	1	2.1592921e-06	1.2406783e-05	-0.015097384	-0.16002414	0.015106168	0.16002329	0.0036574037	0.18191449	0.33838711	0.03612195	0.9683951	-0.88154675	-0.13688428	0.042392797	0.026456331	1.9387858	0.063694165	0.12948381	0.063691934	0.12948369	0.024791888	0.0048899299	0.9695997	0.31459766	0.92577261	0.80744495	-0.47570002	0.80743616	-0.47573678	0.61251568	-0.012514191	-0.58427892	-3.5922517e-06	-2.9171247e-05	-0.18538713	1.0110817	0.18535282	-1.0110683	-0.003035702	-0.14711436	-0.018773081	-13.328085	R0:S0:1	0.9695997	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@18:41
2x2_2C_8b_C2v_L	-0.94553681	0	8.0929462	1.0957449	-0.16658643	1.0384154	0.32148541	1.0384726	0.32144368	0.65257713	0.64732273	2.8083779	-0.55351808	-0.17659726	-0.40766136	0.094101069	-0.40768371	0.094066947	-0.18784099	-0.0022680082	1	-5.6052372e-06	-9.0155552e-06	-0.015335879	-0.16258223	0.015316127	0.16258459	-0.0021519856	0.17766725	0.36030344	0.036332041	0.96487072	-0.8907841	-0.15196278	0.043096687	0.027775455	1.9356161	0.069200375	0.14433384	0.069204998	0.14433746	0.026187241	0.0048387677	0.96676129	0.32279365	0.94901482	0.84471761	-0.5437445	0.84474362	-0.54366791	0.63148784	0.0076427071	-0.58669158	1.8307021e-05	1.1475034e-05	-0.20652718	1.0469632	0.20659821	-1.0470087	0.0017527552	-0.14501987	-0.021301774	-13.493582	R0:S0:1	0.96676129	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@19:31
2x2_2C_8b_C2v_L	-0.97853112	0	8.0829312	1.1236899	-0.1605768	1.0846374	0.29703366	1.0847238	0.29709175	0.68680118	0.5622024	2.8619358	-0.56904055	-0.19071686	-0.41918877	0.10362684	-0.41918468	0.1036629	-0.18848427	0.00020475734	1	-1.3979123e-05	-2.9784911e-05	-0.014920688	-0.16821019	0.014942332	0.16821418	0.00020056211	0.17121584	0.39288575	0.034567873	0.95719007	-0.90800507	-0.17950779	0.044057487	0.030842005	1.9269899	0.080901777	0.17879284	0.080889505	0.17879469	0.029862398	0.0048769412	0.96013364	0.33950072	1.0059371	0.91935878	-0.67909716	0.91931377	-0.67918481	0.6751431	-0.00078388831	-0.58968756	4.1836311e-05	4.6473964e-05	-0.24092809	1.1205409	0.24084	-1.1205113	-0.0001567911	-0.14322953	-0.026715207	-13.755568	R0:S0:1	0.96013364	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@20:38
2x2_2C_8b_C2v_L	-0.93663036	0	8.1031273	1.085806	-0.16622416	1.0212724	0.32684699	1.0211696	0.32679077	0.63633536	0.66909385	2.7878439	-0.54769451	-0.17306602	-0.40351918	0.090806779	-0.40351709	0.090769057	-0.18806826	0.0032537548	1	1.2917901e-05	2.971714e-05	-0.015322198	-0.16159117	0.015298319	0.16158658	0.0030491453	0.18047455	0.34721208	0.036321477	0.96651998	-0.88678282	-0.1435651	0.042737461	0.027155361	1.9369643	0.066455783	0.13695695	0.066465851	0.13695441	0.025597394	0.0049034438	0.96805194	0.31862808	0.93926007	0.82613687	-0.50953861	0.82617063	-0.50945374	0.62297048	-0.010623063	-0.58565305	-4.156826e-05	-4.48163e-05	-0.19595532	1.0301653	0.19605241	-1.0301879	-0.0025118154	-0.14660733	-0.020050062	-13.394899	R0:S0:1	0.96805194	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@21:36
2x2_2C_8b_C2v_L	-0.93517282	0	8.1291775	1.0594297	-0.1612398	0.98191717	0.32699009	0.98209037	0.32702013	0.58464859	0.66400055	2.7221952	-0.53350481	-0.17474763	-0.39348256	0.088645116	-0.39348269	0.088716587	-0.19053956	0.0058491628	1	1.6475235e-05	4.3687083e-05	-0.016045341	-0.16686089	0.016094061	0.16685785	0.0055532516	0.19135827	0.31087968	0.036070188	0.9631123	-0.89422956	-0.1317013	0.041970427	0.028400544	1.930601	0.068267722	0.14435927	0.06824685	0.14438262	0.028188202	0.00564398	0.96426809	0.31994506	0.98199115	0.83255294	-0.51868549	0.83247276	-0.51888044	0.64307223	-0.01904399	-0.58528822	-4.950556e-05	-8.9046668e-05	-0.19576999	1.0575516	0.19556526	-1.0575678	-0.0047073907	-0.15677239	-0.021208224	-13.123756	R0:S0:1	0.96426809	b8cfe21	v2.4.3	Y	Broyden	33	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-06@22:59
2x2_2C_8b_C2v_L	-0.94497658	0	8.0918584	1.1010953	-0.16795251	1.0460607	0.32208792	1.0461047	0.32212021	0.66505058	0.65046941	2.8232012	-0.55639593	-0.17591915	-0.40969615	0.094298927	-0.40969607	0.094316461	-0.18708625	-0.0090304692	1	-4.0284786e-06	-8.6322842e-06	-0.01516325	-0.16133857	0.015173072	0.16134875	-0.0085383664	0.17509876	0.36818066	0.036353049	0.96583487	-0.88822393	-0.15414348	0.043215889	0.027431095	1.9372145	0.068476383	0.1418256	0.068468969	0.14184132	0.025465915	0.0047267579	0.96778111	0.32224383	0.93793228	0.84110871	-0.53773003	0.84106471	-0.5377706	0.62482503	0.030356409	-0.58647178	1.2353468e-05	6.0434135e-06	-0.2053466	1.0388128	0.20530538	-1.0388837	0.0069134356	-0.14261862	-0.020889909	-13.553446	R0:S0:1	0.96778111	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_10	self-energy/D	run_optim.py	2024-06-07@00:02
