model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.90350099	0	9.5122854	0.13564483	0.22669937	0.72347621	0.2400383	0.24001326	0.7233885	0.69938066	0.28056486	2.115127	-0.1375068	0.0003503066	0.071718391	-0.19768456	-0.19767908	0.071692356	2.7006678e-05	0.26736334	1	0.00030429265	0.14256434	0.31005056	0.13454538	-0.13452226	-0.31004734	-0.45695459	3.9604517e-05	-0.49715874	-0.031940581	0.0043245159	0.93288398	-0.8224026	0.17023033	-0.11061505	0.025800481	0.025451216	0.14426957	0.078722636	0.25221482	0.25217974	0.078727451	0.039474443	0.082976315	0.92609188	0.24709463	-0.00045780863	-0.0070941736	0.9402888	0.94027196	-0.0070252316	-5.2620047e-05	-0.85196611	-0.50387835	-0.0034548721	-1.2994603	-0.91470881	-0.89442591	0.894294	0.91470386	0.45825939	-7.1121075e-05	-0.0030441924	-10.378002	R0:S0:1	0.92609188	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:02
2x2_2C_8b_C2v_L	-0.90348812	0	9.5111071	0.13667066	0.22509351	0.72293335	0.24037734	0.24036686	0.72301272	0.69886049	0.28069505	2.1147263	-0.13835643	6.9791795e-05	0.07185137	-0.19782026	-0.19781832	0.071838816	2.2176413e-05	0.26704984	1	6.1744717e-05	0.14274745	0.30982384	0.13474564	-0.13473119	-0.30984826	-0.45628272	2.7332817e-05	-0.49494423	-0.031049819	0.0043270621	0.93274996	-0.82305054	0.16948512	-0.11105082	0.025809656	0.025888225	0.14522991	0.078713664	0.25259678	0.25258837	0.078721133	0.039381516	0.082957273	0.92596739	0.2490635	-9.0644672e-05	-0.0072410013	0.94160618	0.94159957	-0.0071979498	-5.4132431e-05	-0.85217121	-0.50404645	-0.00069884794	-1.3020862	-0.91465133	-0.89588675	0.89585412	0.91471127	0.4574311	-3.7471339e-05	-0.0031170636	-10.376891	R0:S0:1	0.92596739	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:22
2x2_2C_8b_C2v_L	-0.89765005	0	9.5147469	0.13819139	0.2363448	0.7282802	0.23985198	0.23986305	0.7284136	0.70526091	0.27931469	2.1200409	-0.13730656	0.00031928868	0.07111224	-0.19817696	-0.19818222	0.071147179	1.3609297e-05	0.26829365	1	0.00025724467	0.13989244	0.30610828	0.1323222	-0.1323539	-0.30610587	-0.45531471	1.8403919e-05	-0.4928829	-0.042322776	0.0052482333	0.93487221	-0.82008911	0.16591349	-0.099591545	0.025829013	0.023007017	0.13266108	0.076175085	0.24698637	0.24700753	0.076154141	0.038726918	0.081185249	0.92794693	0.23414697	-0.00042933514	-0.0063487734	0.92931977	0.92933293	-0.00645836	-3.1692899e-05	-0.84330308	-0.50487471	-0.0028690598	-1.2587434	-0.90130344	-0.88487229	0.88498187	0.90120042	0.45583082	-3.0825781e-05	-0.0043962421	-10.380264	R0:S0:1	0.92794693	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:50
2x2_2C_8b_C2v_L	-0.89856724	0	9.5157774	0.13706409	0.23545284	0.72785884	0.23973185	0.23967942	0.72785721	0.70457436	0.27953743	2.1204565	-0.13678313	0.00041419559	0.071156909	-0.19805236	-0.19803152	0.07115073	1.874046e-05	0.26842162	1	0.00034764523	0.1401034	0.30687631	0.13257561	-0.13258591	-0.30684321	-0.45596406	2.2090783e-05	-0.49533755	-0.041078151	0.0051036398	0.93469774	-0.81988415	0.16723746	-0.10117055	0.02582091	0.023160143	0.13392144	0.076542602	0.247426	0.24741676	0.076519411	0.038891542	0.081477125	0.92779344	0.23504166	-0.00052968443	-0.0064998084	0.92985806	0.92983473	-0.0065275473	-3.1649355e-05	-0.84447475	-0.50456257	-0.0039306701	-1.2632466	-0.90324085	-0.885152	0.8851459	0.90307403	0.45671363	-5.0240084e-05	-0.0041046364	-10.384041	R0:S0:1	0.92779344	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:15
2x2_2C_8b_C2v_L	-0.8921289	0	9.5216287	0.14057739	0.25198012	0.73483545	0.2393374	0.23935585	0.73474419	0.71242373	0.2775637	2.1246776	-0.13538034	-0.00031614895	0.07036212	-0.19842471	-0.19842899	0.070359751	-7.0112672e-07	0.26980148	1	-0.00025491162	0.13728167	0.30273738	0.12987655	-0.12987978	-0.3027222	-0.45528143	-7.6719437e-06	-0.49304283	-0.055010781	0.0061384386	0.93720721	-0.81648721	0.16311588	-0.086917904	0.025826446	0.019754797	0.11973353	0.073734913	0.24138065	0.24138445	0.073736956	0.038214012	0.079473872	0.92990644	0.21747541	0.00038090124	-0.0054158642	0.91627981	0.91628912	-0.0054095849	-6.3374729e-06	-0.83447259	-0.50541617	0.0028671865	-1.2133656	-0.88828048	-0.87357257	0.87357344	0.88828077	0.45530019	2.3747185e-05	-0.005523311	-10.381572	R0:S0:1	0.92990644	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:38
2x2_2C_8b_C2v_L	-0.88362967	0	9.5303126	0.1511743	0.2804457	0.74696798	0.24053474	0.24053556	0.74697951	0.72584093	0.27472104	2.1331501	-0.13341894	8.7420433e-05	0.069549365	-0.19938837	-0.19939656	0.069546511	4.4076771e-06	0.27202327	1	6.5970273e-05	0.13384664	0.29690538	0.12631606	-0.12630696	-0.29691606	-0.45479873	5.9790739e-06	-0.49066196	-0.075950254	0.0076423141	0.94164633	-0.81110252	0.15767648	-0.063708834	0.025862233	0.015273525	0.10101623	0.069679216	0.23212978	0.23212524	0.069681189	0.03719199	0.076581222	0.93302948	0.19333136	-0.00010040607	-0.004293584	0.89559543	0.89561687	-0.0042829574	-1.0345717e-05	-0.82025845	-0.50642873	-0.0007191568	-1.142564	-0.86624323	-0.85722307	0.85717457	0.86625741	0.45308009	-9.5025006e-06	-0.0072474318	-10.388926	R0:S0:1	0.93302948	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:06
2x2_2C_8b_C2v_L	-0.88405868	0	9.5275917	0.15062698	0.27923125	0.74729603	0.24063176	0.24063385	0.74716309	0.72581393	0.2750795	2.1351914	-0.13349174	2.7491555e-05	0.069560868	-0.19947579	-0.19948229	0.069565598	4.2129094e-06	0.27215821	1	1.9751108e-05	0.13381119	0.29719778	0.12641382	-0.12642702	-0.29716343	-0.45474126	1.0996312e-06	-0.49170498	-0.074702156	0.0076095418	0.94173108	-0.81104649	0.15831006	-0.064652165	0.025890829	0.015406527	0.10146549	0.069711812	0.23199549	0.23199961	0.069702475	0.03716652	0.07659171	0.93311271	0.19399526	-3.4922237e-05	-0.004355553	0.89547112	0.89548896	-0.0043868369	-9.6102556e-06	-0.82049458	-0.50644032	-0.00021135575	-1.1439004	-0.86648026	-0.85680502	0.85680859	0.86639469	0.45285361	-2.5090232e-06	-0.007125783	-10.397688	R0:S0:1	0.93311271	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:28
2x2_2C_8b_C2v_L	-0.87963906	0	9.5319289	0.1591662	0.29331698	0.75372934	0.24246275	0.24242681	0.75363958	0.73297203	0.27387078	2.1392925	-0.13329323	5.9944175e-05	0.069518325	-0.20026194	-0.20024975	0.069467189	1.6135163e-05	0.27302696	1	5.2035024e-05	0.13250086	0.29396399	0.12497342	-0.1249358	-0.29397174	-0.45400879	2.0216003e-05	-0.48813496	-0.085086087	0.008424902	0.9431921	-0.80884686	0.15473913	-0.055724486	0.025918781	0.013667354	0.093619811	0.067636752	0.22738165	0.22734758	0.0676536	0.03654052	0.075105894	0.9345663	0.18405039	-5.0854108e-05	-0.0043997026	0.88562174	0.88559162	-0.0042641525	-3.1767583e-05	-0.81355446	-0.50702967	-0.00057658859	-1.1119052	-0.85495877	-0.85027503	0.85013221	0.85504248	0.4508238	-3.3408579e-05	-0.0079705395	-10.401492	R0:S0:1	0.9345663	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:54
2x2_2C_8b_C2v_L	-0.87035509	0	9.5417507	0.18273487	0.32560111	0.77074933	0.24839847	0.24842234	0.77082481	0.75263551	0.27163031	2.1513753	-0.13143273	8.9962629e-05	0.069750474	-0.20213707	-0.20213533	0.06979039	-2.3469325e-06	0.27579328	1	6.4414823e-05	0.12917452	0.28695632	0.12186899	-0.12190398	-0.28693992	-0.4539842	-3.8410797e-06	-0.48362307	-0.11165884	0.010345267	0.94671728	-0.80270761	0.14796028	-0.035013074	0.025998043	0.010255568	0.078031838	0.063035358	0.2153021	0.21532145	0.063017772	0.035216436	0.071960026	0.93807782	0.16267274	-9.5839207e-05	-0.0054532734	0.85892196	0.85891866	-0.0055620827	4.0646969e-06	-0.79856303	-0.50783994	-0.00064366097	-1.0412578	-0.82870658	-0.83327208	0.83339743	0.82860091	0.44722387	4.4351739e-06	-0.009344065	-10.422049	R0:S0:1	0.93807782	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:16
2x2_2C_8b_C2v_L	-0.87079606	0	9.5414235	0.18158	0.32501773	0.76980481	0.24788272	0.24787015	0.7698479	0.75169754	0.27148312	2.1494223	-0.13121257	0.00017888297	0.069650797	-0.20192765	-0.20192534	0.069628239	2.5750561e-05	0.27565339	1	0.00013270082	0.12934897	0.2873454	0.12192924	-0.12190759	-0.28736897	-0.45435253	2.6378582e-05	-0.4840989	-0.11123886	0.010241264	0.94649705	-0.80297063	0.1482705	-0.035528589	0.025981023	0.010318893	0.078541409	0.063315368	0.21598155	0.21596688	0.063325542	0.035352168	0.072174136	0.93785024	0.16314817	-0.00018295447	-0.0051948209	0.86029344	0.8602864	-0.0051280199	-6.0209681e-05	-0.7994132	-0.50776564	-0.0013422687	-1.0440758	-0.83033443	-0.8340789	0.8340123	0.830408	0.44791204	-3.5600387e-05	-0.0092997719	-10.41576	R0:S0:1	0.93785024	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:38
2x2_2C_8b_C2v_L	-0.86184301	0	9.5557924	0.2109013	0.35721994	0.78891091	0.2562531	0.25622108	0.78883887	0.77720523	0.27034602	2.1645287	-0.12778151	2.3080332e-05	0.070704893	-0.20384233	-0.20383589	0.070676635	2.5344824e-06	0.27947528	1	1.5619372e-05	0.12515663	0.27987046	0.11915641	-0.11913614	-0.27986914	-0.45651445	8.6291026e-07	-0.48216156	-0.14445228	0.012295389	0.95044397	-0.79512104	0.1419069	-0.011769192	0.026053258	0.0076093619	0.0651503	0.058620976	0.20186365	0.20185359	0.058627843	0.034124257	0.069089256	0.9416822	0.14341197	-2.3501257e-05	-0.0086919234	0.82717003	0.82716712	-0.0086272061	-5.8172856e-06	-0.78446513	-0.50787922	-0.00014644443	-0.97284466	-0.80222915	-0.81479434	0.81472304	0.80226298	0.44559469	-1.3819219e-06	-0.010163191	-10.447636	R0:S0:1	0.9416822	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@22:10
2x2_2C_8b_C2v_L	-0.85178178	0	9.5763152	0.25824882	0.39636384	0.81215094	0.27031543	0.27033292	0.81220388	0.81840845	0.27220388	2.1867725	-0.12468472	0.00018883223	0.073763627	-0.20661498	-0.20661742	0.073790962	8.578622e-06	0.28487214	1	0.0001489728	0.11914128	0.2691144	0.11678244	-0.11680528	-0.2691114	-0.46180678	8.5434414e-06	-0.47680089	-0.19551703	0.014912811	0.95546038	-0.78448519	0.13198795	0.022323432	0.026161549	0.0053411299	0.051440438	0.052704246	0.18397221	0.18398778	0.052699522	0.032737283	0.06502035	0.94653546	0.12421372	-0.00016617312	-0.017226399	0.78339649	0.78339158	-0.017285844	-1.8506198e-05	-0.76576129	-0.50755567	-0.0013034425	-0.88516684	-0.7642582	-0.79256116	0.79266542	0.76423648	0.44366819	-1.2924186e-05	-0.010923067	-10.502095	R0:S0:1	0.94653546	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@22:48
2x2_2C_8b_C2v_L	-0.8554194	0	9.5673093	0.2365025	0.37908364	0.80189948	0.26469408	0.26470722	0.80190392	0.79950636	0.27090395	2.1751688	-0.1261754	-6.7295754e-06	0.072541021	-0.20560849	-0.20560878	0.072531942	-1.2130835e-05	0.28202027	1	-8.5564049e-06	0.12207383	0.27329493	0.11787364	-0.11786413	-0.27330011	-0.45845617	-9.5261043e-06	-0.47588743	-0.17248034	0.013901334	0.95316761	-0.78985838	0.13499313	0.0076501009	0.026112378	0.0062201671	0.057034955	0.055102311	0.19188797	0.1918723	0.055102616	0.033175024	0.066664691	0.94434616	0.13194371	6.9078214e-06	-0.013468773	0.80348494	0.80348377	-0.013446447	2.6733368e-05	-0.77341436	-0.50801081	7.6463301e-05	-0.92347473	-0.78000986	-0.80391269	0.80384492	0.78000604	0.44333655	1.1234134e-05	-0.010840574	-10.469887	R0:S0:1	0.94434616	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@23:11
2x2_2C_8b_C2v_L	-0.84797291	0	9.5830867	0.28161625	0.41249028	0.8210623	0.27845919	0.27847183	0.82113536	0.8395976	0.27489009	2.1982193	-0.12512648	0.00022382656	0.076158491	-0.20846782	-0.20847281	0.076166703	2.3484199e-06	0.28681413	1	0.00017650501	0.11679786	0.26358863	0.11654926	-0.11655302	-0.26359398	-0.46423004	1.4625535e-06	-0.46954318	-0.21949728	0.016082216	0.95745921	-0.78062901	0.12566046	0.037999965	0.026246832	0.0047387872	0.046583324	0.050037131	0.17723775	0.17723558	0.050032378	0.03207542	0.063038256	0.94852153	0.11871873	-0.00018963998	-0.022855855	0.76722414	0.76723275	-0.022876753	-3.7750646e-06	-0.757568	-0.50763007	-0.001487135	-0.84973599	-0.74610042	-0.78663997	0.78663354	0.74607	0.44196873	-6.0568885e-06	-0.011338307	-10.534292	R0:S0:1	0.94852153	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@23:47
2x2_2C_8b_C2v_L	-0.84423203	0	9.6094738	0.35451332	0.45077064	0.83543691	0.29763961	0.29764575	0.83535443	0.8908571	0.28366431	2.2307539	-0.13135982	-0.00050796531	0.083298071	-0.2131678	-0.21316458	0.08328902	-2.0971377e-06	0.29223699	1	-0.00037070699	0.11036762	0.25173049	0.11716298	-0.11715563	-0.25172665	-0.47775022	6.8983993e-07	-0.45898378	-0.2912708	0.018095051	0.96170904	-0.76908875	0.11224205	0.081113535	0.026377141	0.0039469877	0.03699642	0.044612639	0.16499312	0.16498223	0.044616071	0.032024224	0.059663518	0.95262283	0.1131766	0.00041592869	-0.039151052	0.73612343	0.73611049	-0.0391287	7.7543479e-06	-0.74284283	-0.50593435	0.0028283191	-0.768219	-0.70599569	-0.77552378	0.77548247	0.70601245	0.44772388	-6.2274451e-07	-0.011678004	-10.640548	R0:S0:1	0.95262283	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:16
2x2_2C_8b_C2v_L	-0.84446941	0	9.606001	0.33806522	0.44350353	0.83294484	0.29242746	0.29243225	0.83308667	0.87896553	0.28106259	2.2226129	-0.12889467	0.0010146475	0.08112289	-0.21168216	-0.21167199	0.081156731	5.6264097e-06	0.29135532	1	0.00076562605	0.11163137	0.25460237	0.11656894	-0.11659501	-0.25459469	-0.47440614	7.3335832e-06	-0.46354868	-0.27422464	0.017661173	0.96089613	-0.77118009	0.11618498	0.070861334	0.026325384	0.0040221134	0.038802463	0.045857492	0.16689609	0.16690787	0.045844557	0.031986432	0.060389631	0.9518271	0.11318693	-0.00082874732	-0.034578956	0.74046192	0.74044657	-0.034658795	-1.0082606e-05	-0.74573663	-0.5061947	-0.0059843965	-0.78480874	-0.71555261	-0.77556305	0.77566448	0.71546136	0.44637829	-1.9648341e-05	-0.011532094	-10.611896	R0:S0:1	0.9518271	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:53
2x2_2C_8b_C2v_L	-0.8491098	0	9.6377989	0.40553531	0.46404154	0.83191889	0.31024419	0.31024506	0.83211785	0.91491701	0.29147677	2.2562788	-0.14523116	0.001486639	0.090374008	-0.21756787	-0.21757792	0.090378711	2.1715387e-05	0.29558232	1	0.0010159659	0.10561169	0.24539111	0.11994528	-0.11994388	-0.24541198	-0.49501246	2.6206617e-05	-0.45398732	-0.35508757	0.018487404	0.96318716	-0.76058646	0.10279668	0.11787219	0.026377189	0.0043178744	0.032917008	0.042070568	0.16450867	0.16450605	0.042065458	0.034109342	0.059673742	0.95391397	0.12162029	-0.0011988757	-0.053910172	0.73471137	0.73473068	-0.053923607	-3.9239827e-05	-0.74170117	-0.50289011	-0.0073576128	-0.72364763	-0.68402238	-0.78069126	0.78066608	0.68399472	0.46413575	-4.1889736e-05	-0.011703445	-10.740445	R0:S0:1	0.95391397	b8cfe21	v2.4.3	Y	Broyden	34	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:11
2x2_2C_8b_C2v_L	-0.88033342	0	9.685823	0.38672194	0.38690652	0.78692505	0.32151962	0.32149585	0.78690271	0.89680698	0.31585367	2.3087305	-0.14888607	-0.10266485	0.1088123	-0.22820805	-0.22821007	0.108764	-2.3787159e-06	0.29826929	1	-0.055543438	0.080549753	0.24063421	0.13432647	-0.13429661	-0.24065486	-0.53884697	2.8277107e-06	-0.43916945	-0.47680193	0.015941575	0.95994218	-0.7514866	0.081357767	0.19529487	0.026315254	0.017133538	0.026742627	0.040547994	0.19849731	0.19848625	0.040558861	0.044427134	0.0686445	0.95022157	0.13924367	0.095998116	-0.093566654	0.81982241	0.81983251	-0.093453102	-7.1430799e-07	-0.77720886	-0.49450284	0.40469205	-0.58675742	-0.66060407	-0.84972183	0.84963424	0.66070773	0.52303449	3.2149706e-06	-0.0122977	-10.996857	R0:S0:1	0.95022157	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:56
2x2_2C_8b_C2v_L	-0.85346783	0	9.6474851	0.41742085	0.46092349	0.82840834	0.31617054	0.31623313	0.82890776	0.92354017	0.29665442	2.2730404	-0.15356331	0.010224841	0.094295351	-0.22040131	-0.22041913	0.094334863	7.1788523e-05	0.29700019	1	0.006512696	0.10308574	0.24291563	0.12191302	-0.12194766	-0.24293633	-0.5040606	8.5270579e-05	-0.45077291	-0.38556968	0.018461934	0.96363475	-0.75698386	0.098024851	0.1356357	0.026422798	0.004904245	0.031643196	0.041011965	0.1663778	0.16636866	0.040986447	0.035454457	0.06011489	0.95427751	0.1286764	-0.0083475917	-0.0618155	0.74032779	0.74034084	-0.061915991	-0.00013487945	-0.74344455	-0.50135924	-0.046447381	-0.70579898	-0.6741594	-0.78662637	0.78665486	0.67397259	0.47333219	-0.00014334932	-0.011704724	-10.810399	R0:S0:1	0.95427751	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:27
2x2_2C_8b_C2v_L	-0.87266362	0	9.6740642	0.40852785	0.41416203	0.80075325	0.3247249	0.32471337	0.80111011	0.91091378	0.31287706	2.3045705	-0.15583943	0.080135386	0.10653618	-0.22765703	-0.22765042	0.10655296	7.246826e-05	0.2976869	1	0.045197115	0.088504478	0.23971597	0.13160669	-0.13162015	-0.23973728	-0.52998656	9.7327091e-05	-0.43684546	-0.45755931	0.016986157	0.96131953	-0.75313107	0.082893407	0.18209866	0.026417939	0.012583021	0.027801059	0.039942189	0.18850059	0.18849166	0.039929826	0.041386371	0.065375748	0.95174709	0.1391687	-0.071288466	-0.087295339	0.79735689	0.79732848	-0.087332428	-0.00012847338	-0.76505163	-0.49684071	-0.32134115	-0.62563204	-0.65858513	-0.83448139	0.83451384	0.65849977	0.5072883	-0.00016817938	-0.012400287	-10.966637	R0:S0:1	0.95174709	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:52
2x2_2C_8b_C2v_L	-0.84511011	0	9.6007524	0.32478947	0.43704799	0.83090195	0.28846733	0.28850348	0.83098803	0.86939915	0.27913667	2.216222	-0.12732058	0.00014203178	0.079626691	-0.21061049	-0.2106081	0.079650894	7.0582985e-06	0.29052895	1	0.00010521953	0.11269648	0.25696151	0.11631646	-0.11633599	-0.25696688	-0.47207689	8.6235333e-06	-0.46681203	-0.2610276	0.017276991	0.9601745	-0.77307222	0.11915987	0.062876971	0.026296973	0.004119193	0.040405665	0.046870876	0.16886666	0.16887247	0.046868791	0.032023339	0.061043891	0.95111665	0.11372402	-0.00011715799	-0.031361682	0.74521806	0.745197	-0.031404011	-1.5846106e-05	-0.74847475	-0.50645618	-0.00083730476	-0.79896903	-0.72317957	-0.77670314	0.77678774	0.72317687	0.44561379	-1.0292806e-05	-0.011425988	-10.590552	R0:S0:1	0.95111665	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@04:22
2x2_2C_8b_C2v_L	-0.85473587	0	9.649627	0.41947733	0.45842714	0.82599789	0.31824206	0.31824353	0.82641159	0.92341745	0.29831612	2.275121	-0.15474004	0.014979708	0.095848643	-0.22137513	-0.22137114	0.095889904	8.6024037e-05	0.29665008	1	0.0095133008	0.10280161	0.24212374	0.12303884	-0.12307197	-0.24213035	-0.50595035	0.00010994774	-0.44683432	-0.39204874	0.018451629	0.96338597	-0.75717009	0.095522264	0.13999063	0.026429793	0.0051461628	0.031530201	0.040767524	0.16831377	0.16830926	0.04074322	0.035775851	0.060361566	0.95403583	0.12988907	-0.012274936	-0.06471615	0.74585917	0.74583741	-0.064819965	-0.00015147431	-0.74459163	-0.50121059	-0.067537351	-0.70352878	-0.67163245	-0.7924619	0.79253353	0.67144478	0.47523223	-0.00019502228	-0.01190524	-10.820927	R0:S0:1	0.95403583	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@04:53
2x2_2C_8b_C2v_L	-0.86623679	0	9.6661914	0.41404704	0.43197203	0.81002465	0.32308144	0.32308161	0.81050655	0.91766458	0.30713687	2.2949841	-0.16428887	0.041300231	0.10261959	-0.22552309	-0.22552022	0.10263546	0.00014426803	0.29768924	1	0.023951633	0.097335847	0.2404625	0.12818837	-0.12820719	-0.24048257	-0.52238366	0.00018079545	-0.44174049	-0.43776375	0.017574116	0.96230207	-0.75368427	0.087783984	0.16852647	0.026417495	0.0078427341	0.030783695	0.040205315	0.18001386	0.17998344	0.040181857	0.039440004	0.063453603	0.95278979	0.14327113	-0.035594842	-0.078770266	0.77595492	0.77591777	-0.078819863	-0.00025751424	-0.75694891	-0.49816923	-0.17018974	-0.67941862	-0.66316128	-0.81694109	0.81692247	0.66297969	0.49677258	-0.0003069305	-0.012119644	-10.917285	R0:S0:1	0.95278979	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@05:22
2x2_2C_8b_C2v_L	-0.84521388	0	9.6210486	0.37751566	0.45876924	0.83589939	0.3024165	0.3023342	0.83572819	0.90217524	0.28640407	2.2407057	-0.13575821	-0.0011641696	0.085644221	-0.21461185	-0.21458951	0.085641322	-1.2565576e-05	0.29382435	1	-0.00084472256	0.10839575	0.24914996	0.11779465	-0.11779015	-0.24911701	-0.48384833	-1.2711276e-05	-0.45809663	-0.31510942	0.018342804	0.9625405	-0.76540005	0.10908464	0.094705285	0.026376941	0.0039775605	0.035047204	0.043517095	0.16347738	0.16349597	0.043515391	0.032617005	0.059383736	0.95337908	0.1150111	0.0009342084	-0.044255888	0.73192325	0.73192139	-0.04426477	2.4245814e-05	-0.74115906	-0.5048112	0.0063069533	-0.74838805	-0.6969639	-0.77464916	0.77468352	0.69693174	0.45303876	2.4155956e-05	-0.011632167	-10.677381	R0:S0:1	0.95337908	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@05:47
2x2_2C_8b_C2v_L	-0.86466651	0	9.668506	0.41192334	0.43749741	0.81167126	0.32121075	0.32122657	0.8118793	0.91778893	0.30479753	2.291819	-0.16780026	0.0094299167	0.10105396	-0.22447881	-0.22448502	0.10106982	5.8123664e-05	0.29805907	1	0.0054645448	0.10018386	0.24109685	0.12695753	-0.1269686	-0.24110703	-0.52067938	7.0731788e-05	-0.44586181	-0.43263691	0.017617195	0.96254318	-0.75312002	0.090344348	0.16472334	0.026377665	0.0062249707	0.032042171	0.040467159	0.17772435	0.17771378	0.040456632	0.03916993	0.063190303	0.95303217	0.14595021	-0.008065081	-0.075711063	0.76930439	0.76930122	-0.075750622	-0.00010442129	-0.75536995	-0.49812295	-0.039066716	-0.69820343	-0.66583227	-0.81059596	0.81058807	0.66575079	0.4953898	-0.00011649225	-0.011910425	-10.901558	R0:S0:1	0.95303217	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:14
2x2_2C_8b_C2v_L	-0.84589914	0	9.6242318	0.38694416	0.46147071	0.83570155	0.30533198	0.30535337	0.83602304	0.90782648	0.28814744	2.2460202	-0.1381816	0.0019061256	0.08709967	-0.21562809	-0.21562801	0.087131176	2.1431032e-05	0.29430258	1	0.0013588296	0.10761278	0.24767049	0.11835093	-0.11838327	-0.24768396	-0.4866548	2.2829678e-05	-0.45570329	-0.32661233	0.01849049	0.96286683	-0.76410701	0.10675917	0.10147083	0.026398634	0.004027503	0.034235671	0.042922779	0.16322337	0.16323969	0.042910606	0.032863484	0.059213154	0.95368585	0.116245	-0.0015313077	-0.047188009	0.73162974	0.73162024	-0.04725917	-4.2289597e-05	-0.74044531	-0.50445515	-0.010023925	-0.73984516	-0.69201011	-0.77588016	0.77601334	0.6919418	0.45515216	-3.879408e-05	-0.011694774	-10.697871	R0:S0:1	0.95368585	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:36
