model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1039815	0	7.0124057	0.30463197	0.18221683	0.20892653	0.90865926	0.90874066	0.20894701	0.22460639	0.8339748	1.6775939	-2.7319538e-05	-0.1584105	0.17418113	0.047634387	-0.047639384	-0.17419566	-0.21717183	-7.9189993e-06	1	0.21113959	-2.6326071e-05	-0.14648192	0.41379179	0.41381155	-0.14647807	-1.5549778e-05	0.540274	-0.42914105	0.029847696	-0.018373121	0.90724212	-1.0249419	0.16596085	-0.2619615	0.043362246	0.24324621	0.033720035	0.41843929	0.14787328	0.14786236	0.41844234	0.090009858	0.050271125	0.89770519	5.5958659e-05	0.35474334	-1.3679644	0.14277731	-0.14276464	1.3680424	0.98900926	2.328171e-05	-0.59019451	-1.8594047	0.00027777814	1.2799884	-1.2852918	-1.2852531	1.2799244	2.1192459e-05	-0.43071112	0.0010146711	-9.3821134	R0:S0:1	0.89770519	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:13
2x2_2C_8b_C2v_L	-1.102787	0	7.0116092	0.30310387	0.1843434	0.21050139	0.90915148	0.90924325	0.21050045	0.22609605	0.83527458	1.6800637	-8.5970729e-05	-0.15937101	0.1747718	0.047947851	-0.0479538	-0.17477312	-0.21767413	5.0973574e-06	1	0.21057928	-8.7395785e-05	-0.14658041	0.41273858	0.41274679	-0.14659261	4.378566e-06	0.53966664	-0.42716667	0.028848564	-0.018195406	0.90760433	-1.025083	0.16439736	-0.25924819	0.043364185	0.24193024	0.03392974	0.41567609	0.14663804	0.14662609	0.41569056	0.089847069	0.050008305	0.89804462	0.00015245965	0.35504118	-1.3660796	0.14146343	-0.14142408	1.3660812	0.9892078	-1.9016054e-05	-0.59060143	-1.8540714	0.00094052623	1.2762019	-1.2804024	-1.2803736	1.2762661	-5.3922535e-06	-0.42993851	0.00057692114	-9.3883631	R0:S0:1	0.89804462	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:20
2x2_2C_8b_C2v_L	-1.1103251	0	7.0133505	0.30852571	0.17872933	0.20248276	0.9019426	0.90197218	0.20250859	0.2174429	0.82477741	1.6740351	-0.00017062859	-0.15787583	0.17238546	0.046563182	-0.046590999	-0.17238652	-0.21441702	2.950971e-06	1	0.21446242	-0.00018195239	-0.14635302	0.4173594	0.41733917	-0.14638844	8.6317356e-06	0.53987124	-0.43222415	0.037217091	-0.019125834	0.90574886	-1.0261372	0.17107059	-0.27533262	0.043560058	0.25113321	0.034070834	0.43326977	0.15375713	0.15373094	0.43329846	0.090660107	0.051078936	0.89637366	0.00028636154	0.36012772	-1.3819388	0.14834893	-0.14823438	1.3819167	0.9888775	-7.9153308e-06	-0.58894901	-1.8864386	0.0020191863	1.3011205	-1.3078734	-1.3077713	1.3012764	-1.6192979e-05	-0.43147593	0.0028943813	-9.384394	R0:S0:1	0.89637366	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:28
2x2_2C_8b_C2v_L	-1.1231548	0	7.0173754	0.31806633	0.1658663	0.18777835	0.88913809	0.88914594	0.18777348	0.20060461	0.80797965	1.6652085	8.5220063e-05	-0.15371272	0.16811566	0.044034877	-0.044038313	-0.16811026	-0.20853024	-7.0505632e-06	1	0.22041394	9.2996463e-05	-0.14519055	0.42515519	0.42516549	-0.14519047	-3.5101948e-06	0.54091761	-0.44229966	0.050075254	-0.020318041	0.90289542	-1.0269625	0.18329062	-0.30200362	0.043933968	0.26603615	0.033774877	0.46524582	0.16707814	0.16709503	0.46523935	0.092222387	0.053156777	0.89386547	-0.00014365014	0.36554229	-1.4065017	0.15858364	-0.15858337	1.4064279	0.9872241	2.6243146e-05	-0.58590892	-1.9375545	-0.0010847168	1.3430831	-1.357434	-1.3575285	1.3431388	4.6522734e-06	-0.43498007	0.0071323626	-9.3810584	R0:S0:1	0.89386547	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:35
2x2_2C_8b_C2v_L	-1.1192495	0	7.018323	0.31585333	0.16788482	0.19198219	0.89383676	0.89389237	0.19200442	0.20571745	0.81347511	1.6667543	9.7946816e-05	-0.15394053	0.16916974	0.044745271	-0.044769628	-0.16917637	-0.21041107	-6.4132521e-06	1	0.21848857	0.00010100425	-0.14559083	0.42319837	0.423185	-0.14562311	-1.2406841e-05	0.54136489	-0.44107429	0.04590438	-0.020020117	0.90372864	-1.0261295	0.18049705	-0.29425229	0.0437707	0.26138044	0.033567408	0.45537734	0.16300743	0.162972	0.45540631	0.091810379	0.052639951	0.89456887	-0.0001724804	0.36241681	-1.3981736	0.15572644	-0.15561302	1.398198	0.98765914	1.9081171e-05	-0.58654526	-1.922248	-0.0011605955	1.3303095	-1.3425938	-1.3424501	1.330417	2.0153353e-05	-0.43467709	0.0059832661	-9.3776662	R0:S0:1	0.89456887	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:44
2x2_2C_8b_C2v_L	-1.1319913	0	7.0225796	0.32736297	0.15138086	0.17667745	0.88131198	0.88120115	0.17663385	0.18719354	0.7985966	1.6587366	0.0001012673	-0.14774898	0.16474022	0.042070856	-0.042051332	-0.1647275	-0.20433892	5.1328705e-06	1	0.22383095	9.7571088e-05	-0.14366993	0.43118845	0.43117259	-0.14365084	-3.1893003e-06	0.54367096	-0.4538025	0.057165899	-0.020844277	0.90118191	-1.0256447	0.19401554	-0.32015231	0.044177917	0.27460913	0.032385582	0.4882608	0.17735674	0.17737519	0.48825554	0.093536237	0.055021624	0.89244832	-0.00018762144	0.36254253	-1.4193381	0.16429617	-0.16435143	1.4193353	0.9848266	-2.0971311e-05	-0.58331675	-1.968537	-0.0011901437	1.3698426	-1.3944643	-1.3944978	1.3697683	9.8962132e-06	-0.43940751	0.010478051	-9.3755346	R0:S0:1	0.89244832	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:51
2x2_2C_8b_C2v_L	-1.1538093	0	7.0302309	0.3469676	0.12171464	0.15092107	0.8529405	0.85297627	0.15091574	0.15076434	0.77349816	1.6450681	-2.4212669e-05	-0.13719705	0.15823912	0.037692023	-0.037715348	-0.15824334	-0.19226915	9.1356122e-06	1	0.23259073	-1.0312735e-05	-0.13797433	0.44340511	0.443414	-0.13797715	1.6318857e-05	0.54609936	-0.47268458	0.075662825	-0.021082124	0.89678162	-1.0244857	0.21554875	-0.36262243	0.044937254	0.29588263	0.030168045	0.54757894	0.20601456	0.2060023	0.5476083	0.096569089	0.05937769	0.88904027	7.3577672e-05	0.35978638	-1.4537038	0.1721278	-0.17203624	1.4537455	0.97570492	-3.8028614e-05	-0.57837935	-2.0422439	0.00011341304	1.4256886	-1.4914983	-1.4914652	1.4257027	-2.1565886e-05	-0.44631998	0.018019386	-9.3694002	R0:S0:1	0.88904027	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:59
2x2_2C_8b_C2v_L	-1.1484071	0	7.0275583	0.34092333	0.13161758	0.15716635	0.8592887	0.85930475	0.15712648	0.16028655	0.77843813	1.6472487	1.8842003e-05	-0.1413682	0.15983246	0.038773083	-0.038756819	-0.15980784	-0.19525444	1.4762927e-06	1	0.23087359	2.8929441e-05	-0.13961221	0.44014546	0.44014746	-0.13960267	5.9418175e-06	0.54446198	-0.46543312	0.071896513	-0.021158994	0.89758136	-1.0258432	0.2088883	-0.3524565	0.044733213	0.29187798	0.031336536	0.53334737	0.19868008	0.19869567	0.53332522	0.095723155	0.058115563	0.88957551	-1.9639248e-06	0.3644017	-1.4472584	0.1711012	-0.1711466	1.4471554	0.9787024	-8.6066184e-06	-0.57977242	-2.0270416	-0.00042318586	1.4146074	-1.4671828	-1.4672494	1.4146424	-5.4640945e-06	-0.44370586	0.015961335	-9.3675153	R0:S0:1	0.88957551	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:06
2x2_2C_8b_C2v_L	-1.1740776	0	7.0355328	0.36460164	0.10361997	0.12876447	0.81906855	0.81899925	0.12873691	0.11037109	0.74969455	1.6308412	-4.4717962e-05	-0.13149086	0.1538156	0.034088957	-0.034064506	-0.15381177	-0.17753494	2.5453491e-06	1	0.24116374	-5.6262149e-05	-0.13028637	0.45277283	0.45276901	-0.13026757	-2.5706559e-06	0.5450263	-0.48456634	0.093420487	-0.02023031	0.89251054	-1.0242573	0.23212433	-0.39970565	0.045659631	0.31457246	0.02883225	0.60426199	0.23722006	0.2372504	0.60426849	0.098477903	0.063388532	0.88581451	-2.9819331e-07	0.36025403	-1.4872455	0.17103851	-0.1711127	1.4872661	0.95645007	-3.5317025e-06	-0.57522102	-2.1069628	0.0010053506	1.4555501	-1.5894466	-1.5895355	1.4554606	-1.5572819e-06	-0.44879429	0.024451639	-9.3558816	R0:S0:1	0.88581451	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:15
2x2_2C_8b_C2v_L	-1.1717976	0	7.0343381	0.36110818	0.10737172	0.13137399	0.82243997	0.82244147	0.13136931	0.11576731	0.75146565	1.634546	-1.7389189e-06	-0.13315878	0.15442408	0.034543624	-0.034494943	-0.15441119	-0.17954999	3.5234528e-06	1	0.24032671	-1.4628133e-05	-0.13137827	0.45145794	0.45145762	-0.1313675	-1.7553414e-05	0.5444192	-0.48160478	0.09192179	-0.020356696	0.89308631	-1.0248882	0.22955683	-0.39548535	0.045625074	0.31318856	0.029415259	0.59781311	0.23341374	0.23343766	0.59774666	0.098344438	0.062811063	0.88624979	-2.4644756e-05	0.36284812	-1.4840438	0.17157434	-0.17176479	1.4839554	0.96011921	-1.4518876e-05	-0.57566547	-2.1005949	0.00026389636	1.4541152	-1.5777959	-1.5778793	1.4540881	3.302645e-05	-0.44805445	0.023657057	-9.3657087	R0:S0:1	0.88624979	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:23
2x2_2C_8b_C2v_L	-1.1809612	0	7.0364283	0.37138373	0.097108274	0.12229744	0.80786884	0.80782819	0.12230749	0.096428522	0.74393077	1.6292813	2.4143939e-05	-0.12919462	0.15284659	0.03299961	-0.032987886	-0.15285293	-0.1722027	-1.0148375e-05	1	0.24365721	2.2229117e-05	-0.12746517	0.45571648	0.45571169	-0.12745582	-2.0570694e-05	0.54510758	-0.48993677	0.098873811	-0.019786857	0.89157767	-1.023524	0.23836049	-0.41118719	0.045975452	0.31910492	0.028106187	0.62211992	0.24791417	0.24791924	0.62209608	0.098713402	0.064612918	0.88523084	-1.6424771e-05	0.35801224	-1.4980997	0.16941904	-0.16948861	1.4981473	0.94705605	3.3286932e-05	-0.57444645	-2.1241679	-0.00041328339	1.4586554	-1.6217778	-1.6217637	1.4585575	4.3379198e-05	-0.44907685	0.0266188	-9.361999	R0:S0:1	0.88523084	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:35
2x2_2C_8b_C2v_L	-1.1336361	0	7.0228493	0.32812402	0.15136355	0.17480034	0.87829647	0.87840471	0.17480122	0.1847132	0.79581117	1.6573861	7.5272916e-05	-0.14817026	0.16435449	0.041763268	-0.041767604	-0.16435142	-0.2033676	-5.4713937e-06	1	0.2248186	8.0114344e-05	-0.14332888	0.43181915	0.43182804	-0.14334162	-1.0008966e-05	0.54301528	-0.45328991	0.059146738	-0.020913818	0.9006929	-1.0262746	0.19464673	-0.32343399	0.044232261	0.27690215	0.032632109	0.49293654	0.17942582	0.17940578	0.49294435	0.093684305	0.055215947	0.89202489	-0.0001200601	0.36481197	-1.4233913	0.16527822	-0.165242	1.4233812	0.9844276	1.6604848e-05	-0.58310854	-1.9757754	-0.00099940562	1.3750841	-1.4015764	-1.4015214	1.3751548	1.7473527e-05	-0.43918214	0.010895247	-9.3744549	R0:S0:1	0.89202489	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:44
2x2_2C_8b_C2v_L	-1.1822992	0	7.0401129	0.3756277	0.0928315	0.12102048	0.80670976	0.80659593	0.12100995	0.093315444	0.74433307	1.6269159	4.6875201e-06	-0.12689604	0.15257407	0.032793747	-0.032788963	-0.15257304	-0.17111779	-1.5942229e-05	1	0.24395667	2.0681112e-05	-0.1268309	0.4567601	0.45674997	-0.12681188	-1.2836815e-05	0.5465242	-0.49420654	0.099238679	-0.019702353	0.89129043	-1.0220644	0.24114899	-0.41372339	0.045958816	0.3187369	0.02718246	0.62544456	0.24991217	0.24994384	0.62541468	0.098768015	0.065043311	0.88507061	7.0018188e-05	0.35267924	-1.4993132	0.16878137	-0.16883235	1.499317	0.9442648	5.0980514e-05	-0.57395266	-2.1258322	-0.0004677512	1.4577808	-1.6277478	-1.6278057	1.4576496	2.9814878e-05	-0.45026454	0.027204991	-9.3548433	R0:S0:1	0.88507061	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:53
2x2_2C_8b_C2v_L	-1.1370429	0	7.0230598	0.33064491	0.14791409	0.17086529	0.87398811	0.87389982	0.17080765	0.1794307	0.79145543	1.6556354	2.9805816e-05	-0.14719307	0.16335852	0.041112434	-0.041071521	-0.16334735	-0.2015625	-6.8349198e-06	1	0.22632137	2.4828828e-05	-0.14265527	0.43364278	0.43364519	-0.14261652	-1.6294642e-05	0.54300855	-0.45527638	0.06236611	-0.021029302	0.89997637	-1.0265163	0.19754188	-0.33015464	0.044366529	0.28059434	0.032541566	0.50210195	0.18358333	0.18361801	0.50208057	0.094110849	0.055798761	0.89146169	-6.6179115e-05	0.36594011	-1.4294485	0.16694388	-0.16708117	1.4294715	0.98343728	2.1787955e-05	-0.58244267	-1.9880446	-0.00029692729	1.3851908	-1.4160418	-1.4161458	1.3850247	2.4903842e-05	-0.4398834	0.011996648	-9.3753672	R0:S0:1	0.89146169	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:01
2x2_2C_8b_C2v_L	-1.1167147	0	7.017511	0.31508951	0.1677898	0.19459946	0.89796136	0.897778	0.19455503	0.20893216	0.81792215	1.6681232	6.4361557e-05	-0.1532331	0.16971653	0.045160031	-0.045131304	-0.16971634	-0.21173204	1.2266202e-06	1	0.21698814	7.3592968e-05	-0.14582889	0.42217472	0.4221697	-0.14578166	-5.8206028e-06	0.54238195	-0.44173722	0.042614303	-0.019806031	0.90445312	-1.0251619	0.17937663	-0.28899879	0.043687284	0.25769671	0.03310988	0.44870036	0.16032929	0.16036072	0.44867406	0.091581832	0.052392766	0.89520175	-8.9034447e-05	0.35856262	-1.3915042	0.15371833	-0.15383781	1.3915809	0.98781048	-1.2304944e-05	-0.58691308	-1.9106666	-0.00086733372	1.3215363	-1.3328754	-1.3329441	1.3212825	1.5554365e-05	-0.43504442	0.0053300675	-9.3765759	R0:S0:1	0.89520175	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:09
2x2_2C_8b_C2v_L	-1.1572706	0	7.0301313	0.34792095	0.12156755	0.14707379	0.84608886	0.8461901	0.14706152	0.14445034	0.76785846	1.6429403	-8.7642743e-06	-0.13798556	0.15755789	0.037083273	-0.037101632	-0.15754993	-0.18985247	-2.2668244e-05	1	0.23442621	2.1187737e-06	-0.1368364	0.44462253	0.44464217	-0.13684033	-1.8159268e-05	0.54460263	-0.47163789	0.079594918	-0.020994641	0.89587831	-1.0255966	0.21688677	-0.3691441	0.045077423	0.30050406	0.030666782	0.5577642	0.2112185	0.21121076	0.55778124	0.096887707	0.059868568	0.88830014	3.4681709e-05	0.36432526	-1.4611564	0.17259447	-0.17251664	1.4611183	0.97365885	8.0306109e-05	-0.57803044	-2.0560703	-5.2263002e-05	1.4335447	-1.508149	-1.5081674	1.4336289	2.6660732e-05	-0.4457357	0.018944764	-9.3691918	R0:S0:1	0.88830014	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:17
2x2_2C_8b_C2v_L	-1.1651106	0	7.0326408	0.35634468	0.11142408	0.13843501	0.83464897	0.83474638	0.13843572	0.12938536	0.75991869	1.6380602	-1.0316405e-06	-0.13394759	0.15565058	0.035663009	-0.035672734	-0.15564176	-0.18467557	-2.4487167e-05	1	0.23736949	7.7227697e-06	-0.13400968	0.44872184	0.44872707	-0.13403063	-2.0482252e-05	0.54560867	-0.47922607	0.085613446	-0.020713417	0.89446038	-1.0245296	0.22484362	-0.38346864	0.045364354	0.30665107	0.029469572	0.57899909	0.22280757	0.22278508	0.57899835	0.097840968	0.061596161	0.88728677	2.4891153e-05	0.36045678	-1.4722656	0.17248218	-0.17242906	1.4721854	0.96718715	8.8718221e-05	-0.57650035	-2.0790571	-0.00014514977	1.4458058	-1.545068	-1.5450266	1.4459557	3.1797912e-05	-0.44806079	0.021637322	-9.3658167	R0:S0:1	0.88728677	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:24
2x2_2C_8b_C2v_L	-1.1412398	0	7.0252972	0.33481263	0.14126378	0.16570646	0.86903116	0.86900034	0.16570956	0.17253206	0.78687118	1.6525546	-6.2749502e-05	-0.14468472	0.16196565	0.040199235	-0.040210642	-0.16196068	-0.19935276	3.9779447e-06	1	0.22795163	-6.9869414e-05	-0.14158912	0.43621238	0.43619226	-0.14160561	8.6481522e-06	0.54386981	-0.45977395	0.065763415	-0.021120948	0.89912671	-1.0260449	0.20213024	-0.33849762	0.044493793	0.28463355	0.031975844	0.51344173	0.18900736	0.1889982	0.51345918	0.094729506	0.056681608	0.89078687	8.2194982e-05	0.36476532	-1.4357249	0.16886921	-0.16881519	1.4356878	0.98186198	-1.0671278e-05	-0.58135312	-2.0022875	0.00092976993	1.3963339	-1.4346873	-1.434646	1.3964286	-1.6850898e-05	-0.44160158	0.013515437	-9.3724721	R0:S0:1	0.89078687	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:32
2x2_2C_8b_C2v_L	-1.1332973	0	7.0229417	0.32857995	0.14970184	0.17505711	0.8797607	0.87990093	0.17505577	0.18513689	0.7970487	1.6573132	3.9658239e-05	-0.14713084	0.16427395	0.041798796	-0.041790932	-0.16428302	-0.20364984	-5.4163628e-06	1	0.22438417	2.9454796e-05	-0.14339387	0.43195389	0.43197527	-0.14339186	-1.6181574e-05	0.54387089	-0.45494613	0.058249513	-0.020902974	0.90088577	-1.0256642	0.19526806	-0.32269284	0.044211016	0.27598516	0.032262794	0.4917866	0.1789632	0.17893687	0.49180522	0.093716095	0.0552812	0.89218227	-9.5897321e-05	0.36254017	-1.4214769	0.16499727	-0.16499584	1.4215882	0.98442172	2.0434417e-05	-0.58300068	-1.9733719	-0.00033921577	1.3737662	-1.4000968	-1.4000109	1.373719	2.1948928e-05	-0.43987744	0.010920081	-9.373038	R0:S0:1	0.89218227	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:40
2x2_2C_8b_C2v_L	-1.1511351	0	7.0283339	0.34295209	0.1283619	0.15408325	0.85538189	0.85542728	0.15404844	0.15565382	0.77524742	1.6465335	5.3884985e-05	-0.14026903	0.15912778	0.038253397	-0.038230216	-0.1591194	-0.19371762	-8.591456e-06	1	0.23191148	4.8589438e-05	-0.13882662	0.44153649	0.44154715	-0.13880682	-1.4569677e-05	0.54455906	-0.46746495	0.074258567	-0.021126139	0.89712737	-1.0257433	0.21144048	-0.35754439	0.04484903	0.29449926	0.031131857	0.54069669	0.20239866	0.2023977	0.54069579	0.096104205	0.058641693	0.88923991	-0.00010191643	0.36435424	-1.4513763	0.17174548	-0.17180552	1.4514315	0.9774632	3.0873892e-05	-0.57921594	-2.0357322	-0.000660989	1.4207881	-1.4794894	-1.4794803	1.4206997	2.3127744e-05	-0.44439111	0.016892731	-9.3702502	R0:S0:1	0.88923991	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:47
2x2_2C_8b_C2v_L	-1.1605393	0	7.0326504	0.35303868	0.11446629	0.14331917	0.84259596	0.84247254	0.14328471	0.13815178	0.76554512	1.6400671	1.9368771e-05	-0.13467243	0.15657536	0.036482116	-0.036441058	-0.15656249	-0.18787694	7.7137082e-06	1	0.23539294	1.6179382e-05	-0.13568062	0.44677599	0.44677477	-0.13564069	3.5627638e-06	0.54619435	-0.47740192	0.08142455	-0.020893597	0.89533248	-1.0242341	0.22150931	-0.37527024	0.045165084	0.30225359	0.029565655	0.56644884	0.21587985	0.2159381	0.56639713	0.097406705	0.06076543	0.88793495	-3.0078945e-05	0.35916324	-1.4645136	0.17242427	-0.17259777	1.4644754	0.97100601	-2.8614162e-05	-0.57709621	-2.0644128	-0.00024425246	1.4386367	-1.5232424	-1.523417	1.438462	-3.2100444e-06	-0.44780674	0.020243158	-9.3642113	R0:S0:1	0.88793495	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:54
2x2_2C_8b_C2v_L	-1.1427802	0	7.0254574	0.33587112	0.13935131	0.16392699	0.86696372	0.86695321	0.16387222	0.17006876	0.78504107	1.6517433	-1.1834068e-05	-0.14407951	0.16152809	0.039910612	-0.039887906	-0.16150978	-0.19853289	2.3574236e-06	1	0.2285634	-4.4941594e-06	-0.14121942	0.43701193	0.4370202	-0.14119827	9.7103188e-06	0.54393414	-0.46080776	0.06713072	-0.021138604	0.89882129	-1.0260808	0.20350475	-0.34146569	0.044553691	0.28625446	0.031896836	0.51767036	0.19098653	0.19101171	0.51765765	0.094947959	0.056966521	0.89054799	3.2182302e-05	0.36499688	-1.4383147	0.16939403	-0.1694586	1.4382651	0.98138742	-8.956823e-06	-0.58103369	-2.0076102	4.7554555e-05	1.4005189	-1.4413981	-1.4414992	1.4004842	-1.3795443e-05	-0.44198856	0.014029842	-9.3726629	R0:S0:1	0.89054799	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:01
2x2_2C_8b_C2v_L	-1.1381229	0	7.0230925	0.33077357	0.14869199	0.16962979	0.87163283	0.87156504	0.16964327	0.17770377	0.78927472	1.6539719	-3.9860802e-05	-0.14793817	0.16314249	0.040920415	-0.040929439	-0.16315103	-0.20082396	5.4385806e-06	1	0.22708828	-3.2991882e-05	-0.14239032	0.43393996	0.43393177	-0.14239058	1.2964887e-05	0.54221105	-0.45405531	0.063861782	-0.021064419	0.89952788	-1.0272347	0.1974735	-0.33234827	0.044391023	0.28245842	0.032881499	0.50544483	0.18506498	0.18506809	0.50544337	0.094183723	0.055892071	0.89106284	8.980807e-05	0.36848102	-1.4326867	0.16749587	-0.1674819	1.4327096	0.98314792	-2.0128438e-05	-0.58237666	-1.9936406	0.00039264404	1.3888233	-1.4210151	-1.4210081	1.388788	-1.8233757e-05	-0.43942077	0.012201735	-9.3720048	R0:S0:1	0.89106284	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:10
2x2_2C_8b_C2v_L	-1.1498122	0	7.0284463	0.34270623	0.1282825	0.15554062	0.85808949	0.85805761	0.15551766	0.15787168	0.77742337	1.6472941	7.0503855e-05	-0.13987347	0.15938138	0.038485776	-0.038487516	-0.15937806	-0.1945636	-3.7115787e-06	1	0.23120349	8.4710783e-05	-0.13923282	0.44110046	0.44110881	-0.13921256	7.7273956e-06	0.5451781	-0.46802726	0.072712564	-0.021142978	0.89746809	-1.0252338	0.21101244	-0.35508125	0.044794782	0.2926652	0.030897175	0.53687361	0.20047725	0.20049272	0.53686719	0.095974074	0.058474803	0.88953126	-7.3090107e-05	0.36237443	-1.4484133	0.17138376	-0.17138891	1.4484364	0.977983	1.1799275e-05	-0.57934383	-2.0303303	-0.0012177907	1.4175099	-1.4732509	-1.4732963	1.4174178	-8.2496973e-06	-0.44465143	0.016556659	-9.370095	R0:S0:1	0.88953126	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:17
2x2_2C_8b_C2v_L	-1.1549231	0	7.0296008	0.34670402	0.12295771	0.14967459	0.8502475	0.85015689	0.14961058	0.14873422	0.77118662	1.6438552	-1.3816437e-05	-0.13818237	0.15806005	0.037500238	-0.037502434	-0.1580434	-0.19140597	-8.5937132e-06	1	0.23336542	4.9694819e-06	-0.13760228	0.44363487	0.44363557	-0.13757118	1.8653174e-06	0.54510286	-0.47109259	0.077235768	-0.021060255	0.89637848	-1.0253203	0.21531169	-0.36474055	0.04497962	0.29785719	0.030594695	0.55113194	0.20776742	0.20780068	0.55114407	0.096631094	0.059468637	0.88868252	6.4486862e-05	0.36288697	-1.456884	0.17233648	-0.17232041	1.4568834	0.97514132	2.416763e-05	-0.57838083	-2.0477961	-0.00011399419	1.428692	-1.4970748	-1.4971734	1.428596	1.8544569e-07	-0.44567077	0.018225148	-9.3677379	R0:S0:1	0.88868252	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:24
2x2_2C_8b_C2v_L	-1.1446142	0	7.0263731	0.33769202	0.13650715	0.16171294	0.86464883	0.86467806	0.16170488	0.16690981	0.782965	1.6503798	2.7027617e-05	-0.14302996	0.16095284	0.039527959	-0.039536197	-0.16094393	-0.19749567	-1.3161035e-05	1	0.2292955	3.2565101e-05	-0.14072165	0.43808749	0.43808492	-0.1407339	-1.219879e-05	0.54421766	-0.46260361	0.068631503	-0.021155715	0.89844104	-1.0259097	0.2054086	-0.34505649	0.044611449	0.2879889	0.031654991	0.52268971	0.19343823	0.19343245	0.52269498	0.095204328	0.05735036	0.89025143	-3.4887302e-05	0.36446568	-1.4410632	0.17004674	-0.17000319	1.4409995	0.98051704	4.4869004e-05	-0.58059343	-2.0137683	-0.0004430188	1.4051796	-1.4496877	-1.4496815	1.4052771	1.866016e-05	-0.4426482	0.014677977	-9.3713173	R0:S0:1	0.89025143	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:32
