model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0144806	0	10.004506	-0.25427483	0.3431578	0.66697664	-0.25403854	0.25405758	0.66726728	0.6559057	-0.24995322	2.0025757	0.0003604195	-0.00026874756	0.088539083	-0.15362892	0.20498131	0.088495006	-4.8604209e-06	-3.5650478e-05	1	-0.11665704	0.17771939	-0.38104393	0.20502468	-0.15363937	0.38107243	-0.54562064	-0.26468048	-0.72232213	0.037324784	0.0080264686	0.89999653	-0.77788763	0.31511115	-0.24062295	0.022953746	1.9857709	0.2387145	0.13097907	1.6300205	0.36978545	0.13085465	0.072940658	1.8801918	0.89578587	-0.0041771376	0.00026789938	-0.032589943	1.0033245	-1.124066	-0.032505358	-5.3647066e-05	0.00011593574	-0.45848121	0.24585818	-1.651586	1.1375959	-1.1241595	1.0028782	-1.1369596	0.60147943	0.96841813	0.031052519	-11.719513	R0:S0:1	0.89578587	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:56
2x2_2C_8b_C2v_L	-1.0133878	0	10.00705	-0.25338541	0.34232836	0.66784276	-0.25397397	0.2539633	0.66787195	0.65625926	-0.25062118	2.0005094	0.00013975211	-0.00010681022	0.088520797	-0.15374297	0.20458204	0.088479731	1.6425167e-06	-1.0421246e-05	1	-0.11641523	0.17746917	-0.38066454	0.20459606	-0.15371757	0.38067714	-0.5454563	-0.26483773	-0.72114875	0.036342344	0.0079857262	0.90003349	-0.77814347	0.31413752	-0.23951347	0.022913009	1.9857968	0.23833768	0.13053832	1.6309852	0.36891738	0.13049547	0.072798835	1.8803691	0.89576853	-0.0016256297	0.00010403858	-0.032905744	1.0031894	-1.1219505	-0.032802973	-3.3685159e-05	4.299097e-05	-0.45855842	0.24541158	-1.6505472	1.1359507	-1.1219459	1.0028406	-1.1356873	0.601277	0.96803711	0.030825779	-11.709091	R0:S0:1	0.89576853	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:27
2x2_2C_8b_C2v_L	-1.017557	0	10.007481	-0.25587064	0.34601579	0.66517059	-0.25353211	0.25355086	0.66481613	0.65444654	-0.24768689	2.002872	-0.00049878025	0.0003735826	0.088464952	-0.15341748	0.20591416	0.088537198	7.070155e-06	5.0739118e-05	1	-0.11709377	0.17906141	-0.38245406	0.2058485	-0.15342686	0.38241412	-0.54589425	-0.26370069	-0.7240709	0.040948013	0.0081883923	0.8992216	-0.77763912	0.31748191	-0.24515223	0.022986415	1.9857051	0.2411188	0.1324265	1.6255743	0.37469168	0.13261027	0.073415786	1.87959	0.89521211	0.0057788104	-0.0003734938	-0.03112629	1.0060096	-1.1329341	-0.031252708	7.8715542e-05	-0.00016722947	-0.45809383	0.24728043	-1.6592074	1.1428838	-1.1328678	1.0067794	-1.1438454	0.60202803	0.96998769	0.031742903	-11.725013	R0:S0:1	0.89521211	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:04
2x2_2C_8b_C2v_L	-1.0287272	0	10.009867	-0.26278609	0.35699342	0.65711357	-0.2518486	0.25179801	0.65658389	0.64955577	-0.23923349	2.0047639	-0.0007203591	0.00053487447	0.088000887	-0.15184743	0.20934633	0.088129467	9.8778981e-06	8.8611241e-05	1	-0.11885974	0.18351339	-0.38750006	0.20926096	-0.15185316	0.38743304	-0.54718958	-0.26033544	-0.73117731	0.052909565	0.0087000756	0.8966767	-0.77637626	0.32628748	-0.26038602	0.023151651	1.9854838	0.24846125	0.13850673	1.6102042	0.3903079	0.13881096	0.075264235	1.8773443	0.89341759	0.008422718	-0.00041116492	-0.025296372	1.0131875	-1.163452	-0.025586511	0.00014138316	-0.00029058422	-0.45688606	0.2522163	-1.6828009	1.1655035	-1.1633123	1.0144836	-1.1670826	0.6044403	0.97522576	0.034164674	-11.749852	R0:S0:1	0.89341759	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:29
2x2_2C_8b_C2v_L	-1.0348672	0	10.01096	-0.26724331	0.36434887	0.65112993	-0.25120204	0.25113982	0.6506384	0.64689	-0.23393601	2.0044434	-0.00056902321	0.00042460441	0.0873511	-0.14975118	0.21163699	0.087412421	-1.8209515e-06	6.2758651e-05	1	-0.11999991	0.18552547	-0.39042793	0.21155606	-0.14969109	0.39040075	-0.54840629	-0.25859714	-0.73651902	0.058222269	0.0088867136	0.89530689	-0.77489178	0.33182329	-0.26761713	0.02322821	1.9853504	0.25113412	0.14262957	1.6035582	0.39682427	0.14290467	0.076662947	1.875798	0.89250319	0.0066630242	-0.00031609901	-0.02141653	1.0106759	-1.178873	-0.021500802	0.00014409084	-0.00022446657	-0.45610177	0.25504627	-1.6918078	1.1803531	-1.1786759	1.011414	-1.1817019	0.60717957	0.97793681	0.035488668	-11.75819	R0:S0:1	0.89250319	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:12
2x2_2C_8b_C2v_L	-1.0562209	0	10.015054	-0.27515454	0.38395371	0.63138545	-0.24823364	0.24814754	0.63019666	0.63676943	-0.21546159	2.0066988	-0.0010102298	0.00075650668	0.084581112	-0.14258991	0.21958275	0.084789831	4.7606915e-05	0.0002452507	1	-0.12303013	0.19294331	-0.40006315	0.2193658	-0.14249995	0.39995545	-0.55051947	-0.25202538	-0.75044565	0.078598257	0.0094524267	0.89080717	-0.77145623	0.34871495	-0.29355645	0.023548459	1.9846551	0.26309046	0.15707169	1.5788975	0.42215444	0.15787703	0.080899125	1.87034	0.88936335	0.012297215	-0.00012667256	-0.0053148491	1.0032189	-1.2347228	-0.0056424382	0.00025006762	-0.00073886621	-0.45379343	0.26558846	-1.7291443	1.2301186	-1.2343993	1.0055562	-1.233911	0.61304261	0.98753564	0.04002683	-11.783267	R0:S0:1	0.88936335	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:48
2x2_2C_8b_C2v_L	-1.0541011	0	10.012191	-0.27323588	0.38063669	0.63490802	-0.24774454	0.24763347	0.63479411	0.63810218	-0.21794436	2.0063708	-0.00014082912	0.0001039888	0.085550467	-0.14492302	0.21795468	0.085505591	1.7754516e-05	3.2397739e-05	1	-0.12237649	0.19277751	-0.3988362	0.21796275	-0.14485544	0.39884407	-0.54978779	-0.25245384	-0.7468256	0.077779046	0.0095349807	0.89109663	-0.77294084	0.34601966	-0.29241656	0.023538511	1.984802	0.26363748	0.15510904	1.5775401	0.42256734	0.15521094	0.079995278	1.8712857	0.88949288	0.0016856861	-4.4245343e-05	-0.0083200079	1.0150482	-1.2313548	-0.008190253	-1.734766e-05	-8.2720083e-05	-0.45429029	0.26408071	-1.7305861	1.2244893	-1.2313061	1.0150956	-1.22495	0.61061637	0.98683851	0.039557059	-11.779217	R0:S0:1	0.88949288	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:16
2x2_2C_8b_C2v_L	-1.0827956	0	10.015264	-0.27678751	0.40061371	0.60788415	-0.24514864	0.24520637	0.6080592	0.62502012	-0.19228714	2.0091046	0.0001277691	-9.6544042e-05	0.080799897	-0.13350312	0.22925695	0.080838993	-2.0675944e-05	-4.3505396e-05	1	-0.12561586	0.20220122	-0.41097564	0.2292551	-0.13356597	0.41098662	-0.5511216	-0.24357545	-0.76237773	0.10426435	0.0099067163	0.8857503	-0.76964994	0.36632266	-0.32484153	0.024011898	1.9836086	0.28068352	0.17675932	1.5478652	0.4520946	0.17669228	0.085607784	1.8631269	0.88549983	-0.0015093858	9.492914e-05	0.017443596	0.99448447	-1.3027313	0.017313675	3.918003e-05	9.1659999e-05	-0.45170969	0.2790851	-1.7818142	1.2953091	-1.3027986	0.99464401	-1.2951005	0.61644693	0.99972457	0.045347623	-11.797825	R0:S0:1	0.88549983	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:53
2x2_2C_8b_C2v_L	-1.0790189	0	10.015295	-0.27726186	0.39853806	0.61048046	-0.24603531	0.24603159	0.61021088	0.62646138	-0.19560571	2.011062	-0.00022830389	0.00016192244	0.081247352	-0.13434801	0.22823651	0.081251041	2.7734725e-05	7.3566772e-05	1	-0.12548174	0.20052511	-0.40943719	0.22819945	-0.13430255	0.40940872	-0.55126295	-0.24499788	-0.76201266	0.10020614	0.0097972331	0.88671049	-0.76931554	0.3643885	-0.31968799	0.02395528	1.9837234	0.27733303	0.1739629	1.5538912	0.44625624	0.17410758	0.085079831	1.8640815	0.88629	0.0027674681	-6.245409e-05	0.014166412	0.99218654	-1.2917862	0.014217981	-6.1522268e-06	-0.00018736998	-0.4518541	0.27741907	-1.7714969	1.2859572	-1.291686	0.99235582	-1.2865354	0.61671581	0.99782575	0.044631889	-11.80578	R0:S0:1	0.88629	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:15
2x2_2C_8b_C2v_L	-1.0368517	0	10.009188	-0.26733448	0.36541965	0.65011673	-0.25064942	0.2506328	0.64977726	0.64611091	-0.23257371	2.0052415	-0.00038963499	0.00028957629	0.087305082	-0.14973164	0.21209289	0.087381565	1.2389919e-05	6.3463627e-05	1	-0.12013039	0.18641873	-0.39122456	0.21202548	-0.14972215	0.39118901	-0.54835996	-0.25792992	-0.73691274	0.060659681	0.0089932449	0.89489252	-0.77508194	0.33295229	-0.2705753	0.023275913	1.9853064	0.25291384	0.14364555	1.6000601	0.40023149	0.14380524	0.076827684	1.875482	0.89219238	0.0045703886	-0.0002066906	-0.020255927	1.014051	-1.1848224	-0.020438405	6.1068051e-05	-0.00018521945	-0.45602534	0.25586463	-1.6972502	1.1842451	-1.184644	1.0146181	-1.1850399	0.60687235	0.97890958	0.035894444	-11.762105	R0:S0:1	0.89219238	b8cfe21	v2.4.3	Y	Broyden	31	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:44
2x2_2C_8b_C2v_L	-1.1013772	0	10.017533	-0.27664886	0.40962111	0.58792439	-0.24756903	0.24758432	0.58829755	0.61646501	-0.17302576	2.0112896	0.00020671245	-0.00016347918	0.07481166	-0.12051768	0.23897094	0.074727258	-2.5099737e-05	-0.0001246111	1	-0.12788407	0.20668016	-0.41909109	0.23905861	-0.12055761	0.41912704	-0.55173346	-0.23780397	-0.77469709	0.11895465	0.009340042	0.88339175	-0.76688589	0.37937708	-0.34121368	0.024302813	1.9823825	0.28974428	0.19453733	1.5438161	0.45581535	0.19418703	0.090258902	1.8563657	0.88352002	-0.002784844	-0.00015944212	0.043304746	0.94522723	-1.3378776	0.04340719	-8.0119562e-05	0.00035710099	-0.44992768	0.29109276	-1.808062	1.3481079	-1.337975	0.94446033	-1.3466478	0.6225339	1.0066104	0.048869221	-11.805445	R0:S0:1	0.88352002	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:41
2x2_2C_8b_C2v_L	-1.1105132	0	10.022385	-0.26433781	0.58404642	0.68844071	-0.3133075	0.24970584	0.43147841	0.64215862	-0.18568796	2.013836	-0.00052418399	0.00032945089	0.00051734928	-0.00082960849	0.30807532	0.00014196998	0.00031223166	0.000544121	1	-0.12426548	0.22034562	-0.45595779	0.27284181	-0.00015092994	0.41767688	-0.55625811	-0.28216548	-0.78785383	0.14035202	-0.00027825549	0.86712513	-0.66025739	0.51998965	-0.28912994	0.021358832	1.9288262	0.083051169	0.19354286	1.8437138	0.10178124	0.63049087	0.10773321	1.8249066	0.87237449	0.004693877	0.00028354036	0.00015951176	0.0053921329	-0.8804929	-0.0019869371	-0.0010869961	-0.00084422488	-0.32313799	0.64853255	-0.87221626	1.3735909	-1.0160991	-0.00077620399	-2.5006338	0.66035189	1.2027439	0.16663622	-12.065423	R0:S0:1	0.87237449	b8cfe21	v2.4.3	Y	Broyden	77	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:58
2x2_2C_8b_C2v_L	-1.0575075	0	10.012487	-0.27447213	0.38372163	0.6310487	-0.24756191	0.24753242	0.631116	0.63645932	-0.21486425	2.0073901	5.9777058e-05	-4.1920054e-05	0.084951823	-0.1432748	0.21945477	0.084921634	-1.0453546e-06	-1.2082688e-05	1	-0.12293625	0.19370463	-0.40033759	0.21947074	-0.14325899	0.40035376	-0.55022176	-0.25152875	-0.74964801	0.080582765	0.0095716042	0.89051706	-0.77208454	0.34893196	-0.29592987	0.023594446	1.9846602	0.2650259	0.15775266	1.574649	0.42529968	0.15772046	0.080787675	1.8702761	0.88911599	-0.00071716012	1.3770095e-05	-0.0054052797	1.0108547	-1.2392527	-0.0053385816	-1.937159e-05	3.887285e-05	-0.45387872	0.26593267	-1.7347721	1.2333444	-1.2392537	1.0106699	-1.2331898	0.61196542	0.98830348	0.040274979	-11.785437	R0:S0:1	0.88911599	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:44
2x2_2C_8b_C2v_L	-1.038627	0	10.011517	-0.26790259	0.36663282	0.64842446	-0.25019407	0.25023233	0.64886174	0.64513834	-0.2312181	2.0058382	0.00051120536	-0.00037634473	0.087373225	-0.1496165	0.21252537	0.087256669	-1.1483432e-05	-7.9011918e-05	1	-0.12034381	0.18722747	-0.39189528	0.21259856	-0.14960007	0.39196133	-0.54833044	-0.25731568	-0.73754494	0.062871107	0.0090776304	0.89445888	-0.77500733	0.3341375	-0.27322967	0.023299368	1.9852542	0.25449833	0.14484	1.596637	0.40291722	0.14458908	0.077056779	1.8751226	0.89187141	-0.0060506493	0.00020060937	-0.019583958	1.0171113	-1.1900056	-0.019296287	-0.00011066258	0.00025253111	-0.4558213	0.25672668	-1.7019557	1.1888461	-1.1901294	1.016012	-1.1875672	0.60689647	0.97978883	0.036295296	-11.765744	R0:S0:1	0.89187141	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@15:13
2x2_2C_8b_C2v_L	-1.0847617	0	10.016029	-0.27750622	0.40215479	0.60480868	-0.24616566	0.24606554	0.6039579	0.62383551	-0.1897929	2.0099268	-0.00055661786	0.0004309622	0.079630828	-0.13091554	0.23097811	0.079746106	6.3399519e-05	0.00025030875	1	-0.12612101	0.20215125	-0.41203547	0.23080337	-0.13076744	0.41198631	-0.55157567	-0.24313624	-0.76540905	0.10493376	0.0097246418	0.8856942	-0.768553	0.36850705	-0.32544404	0.024031802	1.9834007	0.28038344	0.17892211	1.5507546	0.44998168	0.17948069	0.086469105	1.8620837	0.88546979	0.0070613133	8.4820613e-05	0.02130158	0.98076583	-1.3048579	0.021137806	8.6283787e-05	-0.00066339574	-0.45130954	0.2808679	-1.7806929	1.3011299	-1.304362	0.98166338	-1.3034947	0.61851863	1.0003412	0.045753946	-11.801686	R0:S0:1	0.88546979	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@15:54
2x2_2C_8b_C2v_L	-1.0965919	0	10.014484	-0.27624172	0.4069216	0.59610348	-0.24559992	0.24552371	0.59550865	0.61925055	-0.1798133	2.012043	-0.00046888186	0.00034524682	0.078080284	-0.12743931	0.23527969	0.078103122	4.8153521e-05	0.00017126449	1	-0.12697278	0.20623328	-0.41647776	0.23521078	-0.1273194	0.41642145	-0.55123759	-0.23947111	-0.76927807	0.11639525	0.0098685055	0.8837685	-0.76858854	0.37511354	-0.33881714	0.024272602	1.9828866	0.28908817	0.18735093	1.5379045	0.46254856	0.18788608	0.088298979	1.858873	0.88388024	0.0059460318	5.1442386e-05	0.031538663	0.97718763	-1.3332789	0.031701616	7.6381176e-05	-0.00049040487	-0.45067992	0.2868115	-1.8061032	1.3275826	-1.3332723	0.97809039	-1.3297671	0.61862411	1.0055943	0.047966528	-11.81068	R0:S0:1	0.88388024	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@16:38
2x2_2C_8b_C2v_L	-1.098478	0	10.018049	-0.27816901	0.5904309	0.42841714	-0.23810372	0.32704276	0.69977575	0.64712449	-0.19347541	2.013678	0.00021906856	-0.0001309804	0.00010869801	-9.7838835e-05	0.26971899	0.00027384355	-0.00014193366	-0.00026663781	1	-0.12493678	0.21936643	-0.41428183	0.30287323	-0.00043534888	0.45547661	-0.55664001	-0.28505152	-0.77989075	0.13231699	-7.6076075e-05	0.86828609	-0.66161144	0.51247081	-0.28110785	0.021131701	1.9336191	0.079238572	0.6293494	1.8992847	0.1493412	0.18271596	0.10621473	1.8258962	0.87325476	-0.001948458	-0.00019408368	-0.0010098164	-0.00010015644	-1.0009212	-6.4305163e-05	0.00048489791	0.00042052952	-0.32413325	0.62741629	-0.8597761	2.5079016	-0.87303808	0.0025465014	-1.3345688	0.66102615	1.2034634	0.16363038	-11.93476	R0:S0:1	0.87325476	b8cfe21	v2.4.3	Y	Broyden	59	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:07
2x2_2C_8b_C2v_L	-1.071349	0	10.013877	-0.27653206	0.39371848	0.618054	-0.24605646	0.24609557	0.61818354	0.63004961	-0.2025682	2.0089621	0.00015528404	-0.00012097396	0.082746128	-0.13795392	0.22480826	0.082784154	-1.6981335e-05	-3.9262646e-05	1	-0.12453086	0.19832448	-0.40624413	0.2248063	-0.13802231	0.4062382	-0.55090985	-0.24721902	-0.7572087	0.093516321	0.0097887614	0.88789536	-0.77047339	0.35883636	-0.31183386	0.023823371	1.9841066	0.27326434	0.1679906	1.5597408	0.44025018	0.16793013	0.083460183	1.8664362	0.88717607	-0.0017789785	0.00016927658	0.0067060372	1.0023154	-1.2742372	0.0065566724	3.1109102e-05	8.0400259e-05	-0.45261003	0.27308537	-1.7596239	1.267163	-1.2742873	1.0025075	-1.2669629	0.61477698	0.9945204	0.043097658	-11.795782	R0:S0:1	0.88717607	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:53
2x2_2C_8b_C2v_L	-1.0799605	0	10.013431	-0.2763065	0.39792983	0.61166286	-0.24493779	0.24497196	0.61180823	0.62644633	-0.19549675	2.0106591	0.00020269637	-0.00015287386	0.081940895	-0.13600521	0.22767006	0.081911031	-1.380817e-05	-5.4805404e-05	1	-0.12519743	0.20147944	-0.4095114	0.22768259	-0.13602042	0.40952672	-0.5507655	-0.24450459	-0.76002953	0.10225727	0.0099958903	0.88630703	-0.77040162	0.36393326	-0.322313	0.023993334	1.9837824	0.27981217	0.17382333	1.5482735	0.45150386	0.17357312	0.084718604	1.8642736	0.8859291	-0.0025478533	-2.4669667e-05	0.013023716	1.0045036	-1.2969324	0.013006912	-5.6139031e-05	0.00017848535	-0.45206554	0.27724686	-1.7787625	1.2864698	-1.2967829	1.0037282	-1.2853085	0.61485229	0.9985895	0.044798995	-11.803551	R0:S0:1	0.8859291	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:39
2x2_2C_8b_C2v_L	-1.0775898	0	10.012132	-0.27537612	0.39552364	0.61549221	-0.24450934	0.2444636	0.6151462	0.62771995	-0.19809257	2.0110253	-0.00029848148	0.00022336706	0.082863861	-0.13835572	0.22619005	0.082873273	4.9540837e-05	0.00012651261	1	-0.12473288	0.20110782	-0.4083189	0.22615243	-0.13827849	0.40829684	-0.55030717	-0.2451239	-0.75733977	0.10091902	0.010090982	0.88664383	-0.77134457	0.36163898	-0.32066928	0.023973118	1.9839376	0.27959314	0.17105928	1.5480388	0.45216025	0.17123731	0.083886372	1.8652855	0.88616647	0.0035870463	-0.00013067724	0.0094759409	1.014009	-1.292761	0.0095109812	-5.7064509e-05	-0.00028395403	-0.45243124	0.27563909	-1.7778709	1.2777592	-1.292615	1.0141395	-1.2784744	0.6130729	0.99768313	0.04432941	-11.803559	R0:S0:1	0.88616647	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:26
2x2_2C_8b_C2v_L	-1.0969494	0	10.01471	-0.27585576	0.40650924	0.59652638	-0.24500746	0.24504678	0.59682646	0.61935192	-0.18024345	2.0126553	0.0003099277	-0.00024013697	0.078715859	-0.12863438	0.23486482	0.078729549	-2.6584719e-05	-8.7795154e-05	1	-0.12685006	0.20667109	-0.4163217	0.23488984	-0.12872332	0.41633642	-0.55099385	-0.239415	-0.76829543	0.11737606	0.01001223	0.8836073	-0.76906323	0.3748233	-0.3400284	0.024293544	1.9829363	0.29033468	0.18721384	1.5343469	0.46548312	0.18692225	0.088024776	1.8590793	0.88374997	-0.0037916569	0.00014072775	0.030140643	0.9857056	-1.3357664	0.029939528	-2.3351625e-05	0.00024348399	-0.4507628	0.28660192	-1.809499	1.3279736	-1.3357082	0.98535277	-1.3268082	0.61754501	1.0060696	0.048041143	-11.813523	R0:S0:1	0.88374997	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:15
2x2_2C_8b_C2v_L	-1.0980237	0	10.013	-0.27463644	0.40648508	0.59764665	-0.24399642	0.2440076	0.59757834	0.6193056	-0.17986476	2.011352	-7.6869807e-05	6.3473057e-05	0.079303497	-0.13009055	0.23444956	0.079306961	2.2354851e-05	3.9842228e-05	1	-0.12658129	0.20762282	-0.41654045	0.23444707	-0.13008405	0.41653335	-0.55061489	-0.23888246	-0.76663284	0.11927121	0.01020512	0.88314185	-0.7699992	0.37457551	-0.34260212	0.024326196	1.9829885	0.29259798	0.18693849	1.5291848	0.47084048	0.18707134	0.087770797	1.8592021	0.88334353	0.00095077545	-3.6220289e-05	0.029039903	0.9958593	-1.3408698	0.029124912	-3.4383314e-05	-9.7531743e-05	-0.45096153	0.28651701	-1.8162926	1.3276549	-1.3410404	0.99619781	-1.3282166	0.6159807	1.0067723	0.048215031	-11.807278	R0:S0:1	0.88334353	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@00:22
2x2_2C_8b_C2v_L	-1.1078853	0	10.011852	-0.2721892	0.40978536	0.59142374	-0.24353018	0.24357584	0.59135848	0.61594787	-0.17189804	2.011497	1.3010658e-05	-1.1705461e-05	0.078319427	-0.12792054	0.23783487	0.078384764	-6.7844625e-06	9.5369789e-07	1	-0.127058	0.21113585	-0.42007132	0.23778997	-0.12797198	0.42004465	-0.55019457	-0.23588263	-0.76894293	0.12880374	0.010390866	0.88143719	-0.77045165	0.37954888	-0.35388902	0.024525567	1.9825732	0.30059302	0.1938005	1.517484	0.48259646	0.19370675	0.089151724	1.8566354	0.88188526	-0.00013968217	3.6012095e-05	0.036851112	0.99682437	-1.3651278	0.036573734	2.0180567e-05	-5.128758e-07	-0.45057485	0.29132531	-1.839353	1.3492251	-1.3649036	0.9968025	-1.3488442	0.61540511	1.0112828	0.049999862	-11.807482	R0:S0:1	0.88188526	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@01:00
2x2_2C_8b_C2v_L	-1.0857306	0	10.012495	-0.27437506	0.39952524	0.60960359	-0.24322434	0.243191	0.60970982	0.62456171	-0.19128908	2.0100982	6.262274e-05	-4.1452083e-05	0.082054516	-0.13654689	0.22869407	0.082101405	2.2164481e-05	1.8652339e-05	1	-0.12519199	0.20431042	-0.41148855	0.22871147	-0.13661298	0.41147475	-0.5501127	-0.24239529	-0.75919986	0.10928634	0.010301181	0.88491959	-0.77160919	0.36611323	-0.3309503	0.024117142	1.983649	0.28630985	0.17673097	1.5364234	0.46369191	0.17677217	0.085040929	1.8632764	0.88477054	-0.00063762686	0.00014732958	0.015728262	1.0168967	-1.3146657	0.015551456	-5.579799e-05	-4.1607662e-05	-0.45200303	0.27947208	-1.7977527	1.2964026	-1.3148193	1.0174934	-1.2967065	0.6128316	1.0015583	0.045901039	-11.799881	R0:S0:1	0.88477054	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@01:40
2x2_2C_8b_C2v_L	-1.1011874	0	10.010331	-0.27179691	0.40581222	0.59842628	-0.24245878	0.24244534	0.59843015	0.61873447	-0.17873902	2.0135333	-3.4097596e-05	2.2180794e-05	0.080499258	-0.13270919	0.23424787	0.080453311	1.9704264e-05	2.2926129e-05	1	-0.12625267	0.20950874	-0.41706137	0.23425379	-0.13266828	0.41708115	-0.54978397	-0.23791088	-0.76451126	0.12392823	0.010573072	0.88245075	-0.77148346	0.37482375	-0.34816073	0.024444659	1.9829896	0.29766185	0.18728468	1.5187218	0.4812502	0.18735702	0.087358969	1.8592173	0.88276836	0.0004200599	-7.7452122e-06	0.027282282	1.0154608	-1.3519368	0.027478998	-4.6538529e-05	-4.9828128e-05	-0.45117115	0.28715662	-1.8302854	1.3298278	-1.3520096	1.0154439	-1.3301226	0.61292915	1.0086015	0.048800276	-11.813361	R0:S0:1	0.88276836	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@02:17
2x2_2C_8b_C2v_L	-1.1107002	0	10.007865	-0.26740746	0.40796539	0.59367021	-0.24142433	0.24146769	0.59356741	0.61566215	-0.17178269	2.0157477	-0.00012989664	9.8185936e-05	0.080305267	-0.1322373	0.23693032	0.080388717	4.1606291e-06	4.4254599e-05	1	-0.12641489	0.21314519	-0.42012173	0.23691121	-0.13227407	0.42009226	-0.54900063	-0.23511403	-0.76557802	0.13376016	0.010901035	0.88084719	-0.77245966	0.37896648	-0.35968952	0.024676445	1.9826357	0.30648011	0.19284808	1.5045495	0.49558817	0.19296173	0.088257919	1.857217	0.88142598	0.0016594535	-5.416284e-06	0.032371211	1.0249756	-1.3758718	0.032182771	5.0011733e-05	-0.00013235499	-0.450961	0.29140441	-1.8550493	1.347633	-1.3759722	1.0255291	-1.348143	0.61097323	1.0129412	0.050522484	-11.818338	R0:S0:1	0.88142598	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@02:48
