model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2183323	0	5.7563523	0.27589644	0.36983203	0.21147448	0.79209647	0.79208455	0.21154127	0.047128606	0.85825353	0.65736039	-0.23122255	3.1622232e-05	-0.18962591	-0.036882441	0.036899509	-0.18964818	0.14006488	-6.7731588e-06	1	1.3414309e-05	0.26919897	-0.08078638	0.42602651	0.42603394	0.080774557	2.7342483e-05	-0.53646543	-0.22646012	0.029728879	0.78701346	-1.2495571	-0.13788227	0.039277226	0.066583018	0.36781783	0.66435921	0.22680834	0.22675852	0.66428553	0.095803905	0.058276096	0.76326548	0.585676	-0.00012817868	2.2756592	-0.2366896	0.23661359	2.2757657	-1.0085624	4.2955257e-05	-0.66139263	-7.8030719e-05	-2.4189063	1.1619954	-1.4588187	-1.4585936	-1.1616872	-9.7378932e-05	0.33258699	-0.067858449	-6.2200193	R0:S0:1	0.76326548	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:05
2x2_2C_8b_C2v_L	-1.1961767	0	5.7897147	0.24039205	0.38326205	0.16436791	0.86005431	0.86010533	0.16441115	0.057704525	0.8735343	0.7836042	-0.19659697	-0.0001083097	-0.16058651	-0.038079688	0.038074776	-0.16059094	0.14293078	8.8560008e-06	1	-9.041709e-05	0.26278837	-0.10205896	0.43759188	0.43758214	0.10209456	-2.3666739e-05	-0.55635976	-0.28607771	0.030903134	0.81524434	-1.2076001	-0.039931336	0.042656392	0.049429259	0.34715367	0.63674981	0.23812964	0.2381055	0.63672328	0.088240166	0.058699387	0.80126563	0.50217913	0.00026764199	1.9349812	-0.20074282	0.20078018	1.9348766	-0.9592395	-4.3159241e-05	-0.64759271	0.00096782573	-2.3723656	1.4006383	-1.5576514	-1.5575838	-1.4008665	7.1467319e-05	0.35851937	-0.036977578	-6.5654866	R0:S0:1	0.80126563	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:11
2x2_2C_8b_C2v_L	-1.2243707	0	5.7083947	0.26710907	0.38110341	0.21329687	0.78614354	0.7861292	0.2132572	0.037632789	0.87252336	0.57615585	-0.2303866	0.00011483303	-0.19119152	-0.031147191	0.031099228	-0.19118778	0.13723246	-2.4029232e-06	1	0.00012333721	0.27159168	-0.067190434	0.43139947	0.43140856	0.067155962	-4.0645402e-05	-0.54112806	-0.22643464	0.026979794	0.77717479	-1.2596295	-0.15571311	0.037706319	0.067059094	0.37212085	0.68204143	0.2279085	0.22795215	0.68204738	0.0974472	0.058564361	0.74724967	0.59364749	-0.00020108514	2.3865345	-0.24651945	0.24677875	2.3865574	-1.014372	-3.2483075e-06	-0.66479875	-0.001366086	-2.4440321	1.0284664	-1.438923	-1.4390753	-1.0282877	0.00015747575	0.32468088	-0.077645856	-5.9786326	R0:S0:1	0.74724967	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:17
2x2_2C_8b_C2v_L	-1.1971269	0	5.79597	0.24607014	0.37935681	0.16923923	0.85438932	0.85429529	0.16923779	0.060486451	0.86932623	0.78722073	-0.20029004	-0.00015692063	-0.16341187	-0.0387724	0.038750208	-0.16341546	0.14414979	4.4233348e-06	1	-0.00016122521	0.26287275	-0.10198575	0.43543156	0.4354217	0.10197058	-7.6106475e-07	-0.55364588	-0.28012105	0.030986476	0.81462951	-1.2099495	-0.045775107	0.042598218	0.050996237	0.34791379	0.63529394	0.23611557	0.23613824	0.63525864	0.089251558	0.05868361	0.80036673	0.5091584	0.0003164771	1.9510654	-0.20246954	0.20259365	1.9510725	-0.96697575	-1.9236741e-05	-0.64828371	0.0017819739	-2.3708452	1.3919267	-1.5487354	-1.5487836	-1.3917881	5.9067265e-06	0.35795669	-0.038566774	-6.580515	R0:S0:1	0.80036673	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:23
2x2_2C_8b_C2v_L	-1.1919418	0	5.819961	0.23364587	0.38015093	0.15980123	0.87530485	0.87542931	0.15982739	0.076416039	0.86626385	0.88538735	-0.1892203	-0.00018193023	-0.15671819	-0.038022622	0.038031982	-0.15672553	0.15136383	1.4559842e-05	1	-0.00018314034	0.25803719	-0.10868334	0.43796043	0.43796806	0.10871097	8.7586895e-06	-0.55918302	-0.30272939	0.030171117	0.83122114	-1.1935109	-0.0051832125	0.044760675	0.045517058	0.33243059	0.61757452	0.23325911	0.23321582	0.61758404	0.09077464	0.059856821	0.81884964	0.47485316	0.00037508818	1.8377807	-0.19578073	0.19571215	1.8377826	-0.97575884	-5.9906665e-05	-0.64400766	0.0020417553	-2.3200391	1.4427542	-1.5617586	-1.5616324	-1.4428955	-1.46926e-05	0.37449316	-0.02840678	-6.88644	R0:S0:1	0.81884964	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:30
2x2_2C_8b_C2v_L	-1.2044708	0	5.7648992	0.25594038	0.37839753	0.18239211	0.83282245	0.83290868	0.18237146	0.050698565	0.87291664	0.70426794	-0.21110663	-2.6049458e-05	-0.1719193	-0.038551368	0.03855328	-0.17191293	0.14025316	-1.2870355e-06	1	-2.2454569e-05	0.26672068	-0.093874606	0.43326988	0.43328467	0.093881939	-5.6094381e-06	-0.54894105	-0.25949346	0.03116538	0.79984128	-1.2267166	-0.085727904	0.040840669	0.056692026	0.36037079	0.65036598	0.23632215	0.23632501	0.6504028	0.089643072	0.057788914	0.78254848	0.54175121	7.3954649e-05	2.0792054	-0.21532185	0.21528505	2.0791813	-0.97177618	4.9417942e-06	-0.65328897	0.00022496081	-2.4097025	1.3159894	-1.5245459	-1.5245996	-1.3161242	1.6947751e-05	0.3434414	-0.050020271	-6.3356361	R0:S0:1	0.78254848	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:35
2x2_2C_8b_C2v_L	-1.2101262	0	5.7602479	0.26669955	0.37254391	0.19586378	0.81544232	0.81553567	0.19586879	0.051025975	0.86480623	0.69278711	-0.22060299	0.00042348532	-0.1799104	-0.038873899	0.038847679	-0.17991861	0.14078904	7.6050909e-06	1	0.0004365121	0.26761103	-0.090138023	0.42915316	0.42918267	0.090111698	8.279965e-06	-0.54268361	-0.24401032	0.030957963	0.79541539	-1.2362514	-0.10706627	0.040420632	0.061220159	0.36341654	0.65330409	0.23196186	0.23194795	0.65326698	0.092115486	0.057851652	0.77606812	0.56161455	-0.00087580251	2.1524842	-0.22395321	0.22407702	2.1526039	-0.9880301	-3.1715396e-05	-0.65671742	-0.0046341622	-2.4117721	1.2663162	-1.4981344	-1.4980837	-1.2660565	-2.8362178e-05	0.33908252	-0.056745569	-6.3137577	R0:S0:1	0.77606812	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:39
2x2_2C_8b_C2v_L	-1.1989647	0	5.782348	0.24777506	0.38015469	0.17134603	0.84996539	0.85002178	0.17135783	0.05662888	0.87178936	0.76089993	-0.20247405	-0.00015683756	-0.16492368	-0.038666732	0.03863943	-0.16493587	0.14250897	-2.8325858e-06	1	-0.00016384846	0.26408773	-0.099914841	0.43537633	0.43540336	0.099883764	-9.2355958e-06	-0.55304339	-0.27556087	0.031122959	0.81042451	-1.2143316	-0.055765954	0.042127179	0.052190921	0.35160433	0.64028313	0.23709555	0.23708476	0.64022698	0.088898587	0.058372739	0.79553114	0.51687897	0.00030448165	1.9819735	-0.20514522	0.20528914	1.9821233	-0.96530816	1.238501e-05	-0.6495854	0.0018239309	-2.3839276	1.3761397	-1.5458887	-1.5458301	-1.3758072	2.8002794e-05	0.35361288	-0.041259363	-6.5010822	R0:S0:1	0.79553114	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:46
2x2_2C_8b_C2v_L	-1.2101804	0	5.7449113	0.26253034	0.37640589	0.19289996	0.8185649	0.81851535	0.19289889	0.047779475	0.87118949	0.67162339	-0.21841043	0.00015318434	-0.17834003	-0.038033025	0.038041907	-0.17833564	0.13945433	4.2858532e-06	1	0.0001637817	0.26826211	-0.088673401	0.43133044	0.43131707	0.088689298	3.895557e-06	-0.54521819	-0.24692687	0.0308391	0.79324586	-1.2368508	-0.10800931	0.040147027	0.060448815	0.36508966	0.65698589	0.23413688	0.23415793	0.65701597	0.091227321	0.057644974	0.77355817	0.56031333	-0.0002908905	2.159393	-0.22498951	0.2249648	2.1593103	-0.98244402	-1.6418882e-05	-0.65681374	-0.0017890407	-2.4218377	1.2594021	-1.5029671	-1.5030546	-1.2595954	-1.4405028e-05	0.33696364	-0.057222018	-6.2474931	R0:S0:1	0.77355817	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:50
2x2_2C_8b_C2v_L	-1.1998894	0	5.7832053	0.25075675	0.3784317	0.17427598	0.84630356	0.84624949	0.17419204	0.057204004	0.86993042	0.75832139	-0.20469963	0.00023658496	-0.16666666	-0.03893172	0.038953516	-0.16664024	0.1427854	5.7830661e-06	1	0.00023281816	0.26433256	-0.099428884	0.43431297	0.43430697	0.09941864	4.234724e-05	-0.55154965	-0.2718225	0.031153079	0.80942757	-1.2163296	-0.060481525	0.042017174	0.053201173	0.35256321	0.64045575	0.23617445	0.23621982	0.64056079	0.08937437	0.058333545	0.79420933	0.52166741	-0.00049069191	1.9961807	-0.20673958	0.20657512	1.9961229	-0.96890779	-1.899349e-05	-0.6501869	-0.0025444887	-2.3851674	1.368049	-1.5405045	-1.5406913	-1.3681857	-0.00012422887	0.35261237	-0.042574305	-6.4955205	R0:S0:1	0.79420933	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:56
2x2_2C_8b_C2v_L	-1.2083611	0	5.7591048	0.26333736	0.37434708	0.19149888	0.82133405	0.82139024	0.19148019	0.051027703	0.86758872	0.69622516	-0.21754388	0.00012590542	-0.17730818	-0.038836175	0.038829102	-0.17730378	0.14063967	-4.7563334e-06	1	0.00013865576	0.26734854	-0.091480303	0.4305056	0.43051831	0.091476748	-1.6444422e-05	-0.54476109	-0.24899481	0.031062091	0.79686811	-1.2332882	-0.10011067	0.040590823	0.059755752	0.36251896	0.65218039	0.23346006	0.23346626	0.65220276	0.091259597	0.057801998	0.77824946	0.55532909	-0.0002254696	2.1281774	-0.22123796	0.22125247	2.1281892	-0.982674	1.8536167e-05	-0.65567081	-0.0015178612	-2.4115919	1.283784	-1.5072019	-1.5072478	-1.2838082	4.8548912e-05	0.34036393	-0.054495612	-6.3204432	R0:S0:1	0.77824946	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:01
2x2_2C_8b_C2v_L	-1.2010376	0	5.7765372	0.25205388	0.37848208	0.17596231	0.84331884	0.84337629	0.17598929	0.055456909	0.8709112	0.74473124	-0.20619613	8.9768719e-05	-0.16779679	-0.03888356	0.038901578	-0.16780262	0.14207145	4.3029643e-08	1	9.4422989e-05	0.26494297	-0.098187389	0.43411849	0.43412342	0.098207525	1.1982998e-06	-0.5510141	-0.26891935	0.031190789	0.80711797	-1.2189032	-0.066434777	0.04175762	0.054009349	0.35454841	0.64301117	0.23642637	0.23640514	0.64302221	0.0893382	0.058178753	0.79147159	0.52646287	-0.00017948077	2.0152046	-0.20855966	0.20848129	2.0151903	-0.96906244	1.5700411e-06	-0.65096995	-0.0010375151	-2.3916901	1.3573087	-1.5376667	-1.5376142	-1.3574355	-5.6032448e-06	0.35027515	-0.044252955	-6.4552591	R0:S0:1	0.79147159	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:07
2x2_2C_8b_C2v_L	-1.2081022	0	5.7538021	0.26134506	0.37588755	0.18978425	0.82332547	0.82339512	0.18976442	0.049911743	0.87014229	0.68974359	-0.21629035	-3.9004495e-05	-0.17634039	-0.038583204	0.03856367	-0.17633754	0.14015726	-1.030619e-05	1	-2.7319642e-05	0.26750523	-0.091246798	0.43144859	0.4314556	0.091254881	-4.5287441e-05	-0.54594952	-0.25079774	0.031047656	0.79639019	-1.2330023	-0.099283833	0.040528833	0.059264707	0.362954	0.65329337	0.23445023	0.23445532	0.6533012	0.090825513	0.05773249	0.77778346	0.55385977	0.00012002833	2.1262701	-0.22094295	0.22101814	2.1262327	-0.97990874	3.4084654e-05	-0.6555244	0.0002560135	-2.4149388	1.284806	-1.5104002	-1.510453	-1.2849261	0.00014249829	0.33989292	-0.054267972	-6.2994247	R0:S0:1	0.77778346	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:11
2x2_2C_8b_C2v_L	-1.2017229	0	5.7758545	0.25366892	0.37767139	0.17781156	0.84092562	0.84085223	0.17775363	0.055377079	0.87014014	0.74117694	-0.20755333	-0.00025910946	-0.16889497	-0.039000565	0.038992026	-0.16888713	0.14206499	-7.4507128e-06	1	-0.00028454964	0.26516047	-0.097707918	0.43355234	0.43355481	0.097676837	1.5762642e-06	-0.55016647	-0.26656631	0.031207201	0.80620857	-1.2203399	-0.069840332	0.041657496	0.054657821	0.35531336	0.64353939	0.23596605	0.23600494	0.64356867	0.089576334	0.058134785	0.79031854	0.52963041	0.0004930865	2.0258572	-0.20972919	0.20973714	2.0258978	-0.97087739	2.8786032e-05	-0.65142831	0.0031392297	-2.39325	1.3510902	-1.5342872	-1.5344137	-1.350931	-1.2508273e-06	0.34936478	-0.045236244	-6.4458293	R0:S0:1	0.79031854	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:17
2x2_2C_8b_C2v_L	-1.2012097	0	5.7794118	0.25507048	0.37516311	0.17799905	0.84272442	0.8426852	0.17799783	0.060298207	0.86607725	0.76840305	-0.20741677	-3.6657342e-05	-0.16876338	-0.039531153	0.039519039	-0.16876224	0.14417334	3.0764914e-06	1	-3.7819401e-05	0.26413269	-0.099854637	0.4326066	0.43259657	0.099838652	3.0013136e-07	-0.54955129	-0.26784201	0.031190191	0.81025588	-1.2180659	-0.0629333	0.042274569	0.05430061	0.35205375	0.63852358	0.23447073	0.23445803	0.6384885	0.090360124	0.05840932	0.79495918	0.52561132	6.9603142e-05	2.0033303	-0.20776018	0.20781236	2.0033969	-0.97635582	-1.5798608e-05	-0.65097761	0.00041424334	-2.3805462	1.365782	-1.5349776	-1.5348851	-1.3655902	1.9797062e-06	0.35297512	-0.043236949	-6.532307	R0:S0:1	0.79495918	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:23
2x2_2C_8b_C2v_L	-1.203595	0	5.7685274	0.25581124	0.37751294	0.18118017	0.83552571	0.83546769	0.18113211	0.05286661	0.8710806	0.72030172	-0.21017543	-0.00014119568	-0.17105609	-0.038875221	0.038851364	-0.17103787	0.14109751	1.2349235e-07	1	-0.00013349208	0.26607607	-0.09552396	0.43309782	0.43308622	0.095520411	-2.3701509e-05	-0.54905391	-0.2615806	0.031215539	0.80246064	-1.2244977	-0.079909165	0.041202985	0.056088133	0.35837382	0.64738862	0.2359143	0.23596555	0.64740868	0.089729602	0.057934293	0.78574376	0.53772437	0.00032991478	2.059016	-0.21309304	0.21319964	2.058891	-0.97226679	-8.4195041e-06	-0.65268321	0.0014137095	-2.4026759	1.3302759	-1.5276065	-1.5278018	-1.3304133	7.508768e-05	0.34578771	-0.048204887	-6.3843687	R0:S0:1	0.78574376	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:28
2x2_2C_8b_C2v_L	-1.2065378	0	5.7624338	0.26133907	0.37464153	0.187891	0.82681018	0.82677023	0.18787146	0.052866873	0.86766944	0.71165341	-0.21501744	-2.984635e-05	-0.17505471	-0.039116893	0.039115098	-0.17505832	0.14127312	-3.6894172e-07	1	-4.1985004e-05	0.26667612	-0.093690177	0.43106353	0.43108064	0.093653354	2.546875e-05	-0.54602036	-0.25352362	0.031188185	0.7998784	-1.2296789	-0.091278075	0.040981897	0.05840338	0.36036396	0.64911208	0.23405349	0.23407524	0.6491253	0.090833302	0.057891041	0.7821919	0.54831841	3.7890966e-05	2.0967725	-0.21763528	0.21763795	2.0968872	-0.97999748	9.358248e-06	-0.65451697	0.00047329545	-2.4056688	1.306599	-1.5152599	-1.5153196	-1.3063166	-7.928412e-05	0.34309021	-0.051654033	-6.3648706	R0:S0:1	0.78219191	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:33
2x2_2C_8b_C2v_L	-1.2023358	0	5.7730114	0.2544744	0.37743385	0.17885392	0.83942714	0.83936519	0.17882604	0.05489278	0.87015959	0.73646178	-0.20837731	4.1767418e-05	-0.169558	-0.039018545	0.039002493	-0.1695477	0.14188125	-2.6670954e-06	1	5.1215774e-05	0.26538507	-0.097197621	0.43335031	0.43334095	0.097192464	-1.3474261e-05	-0.54977487	-0.26507042	0.03121278	0.80534587	-1.221555	-0.072506301	0.041568446	0.055084084	0.35606609	0.64444374	0.23586961	0.23590818	0.64445287	0.089658144	0.058085628	0.78923238	0.53191538	-5.8540855e-05	2.0346251	-0.21056488	0.21064619	2.034546	-0.97158962	9.1023885e-06	-0.65181714	-0.00058401418	-2.3954441	1.3459766	-1.5323959	-1.5325363	-1.3460403	3.8649178e-05	0.34845282	-0.046006048	-6.4324665	R0:S0:1	0.78923238	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:39
2x2_2C_8b_C2v_L	-1.2061358	0	5.7612211	0.260328	0.3752878	0.18670057	0.82840535	0.82836868	0.1867011	0.052760855	0.86847139	0.71206426	-0.21418856	-0.00010230362	-0.17436637	-0.039045946	0.039059569	-0.17437335	0.14119787	-7.9834391e-06	1	-0.00012109505	0.26662986	-0.093928427	0.43149724	0.4315027	0.093915954	1.3840409e-05	-0.54661883	-0.2548794	0.031195062	0.80017897	-1.2289589	-0.089544867	0.041026114	0.058011068	0.36011929	0.64904933	0.23447826	0.23448188	0.64906196	0.090624374	0.057889709	0.78267824	0.54662597	0.00017005952	2.091245	-0.21701314	0.21694737	2.0913095	-0.97861532	4.0302776e-05	-0.65428887	0.0013428246	-2.4057386	1.3103267	-1.5176243	-1.5176266	-1.3101998	-4.4417771e-05	0.34339189	-0.051122874	-6.3653215	R0:S0:1	0.78267824	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:43
2x2_2C_8b_C2v_L	-1.2027704	0	5.7721962	0.25539542	0.37695216	0.17997563	0.83800984	0.83788872	0.17992916	0.054744468	0.86975897	0.73389877	-0.20919369	5.1824658e-05	-0.17022783	-0.039075543	0.039069779	-0.17021251	0.14183921	-6.6551548e-07	1	5.4615427e-05	0.265518	-0.096868504	0.43304437	0.43302263	0.096852015	9.66171e-06	-0.54928448	-0.26364458	0.031226157	0.8047165	-1.2224594	-0.074680267	0.041502743	0.055490002	0.35658168	0.64488691	0.23560683	0.23564167	0.64491174	0.089799057	0.05805994	0.78846149	0.53391325	-9.2094903e-05	2.0415347	-0.21128327	0.21128921	2.0415077	-0.97263279	5.1404819e-06	-0.65211493	-0.00060750021	-2.3965608	1.3419356	-1.530328	-1.5304236	-1.3418927	-3.0033274e-05	0.34785058	-0.046638243	-6.425564	R0:S0:1	0.78846149	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:48
2x2_2C_8b_C2v_L	-1.2094955	0	5.6721962	0.25698745	0.37777096	0.18040094	0.84211372	0.84215001	0.18044521	0.055709232	0.87310776	0.73389877	-0.21000067	0.00016669811	-0.17048388	-0.039093886	0.039116545	-0.17050063	0.14247689	-2.9134652e-06	1	0.00016016897	0.26589421	-0.097423358	0.43423749	0.4342452	0.097427197	2.1131938e-05	-0.55105711	-0.26364458	0.031303219	0.80718049	-1.22893	-0.073714926	0.042960368	0.05567644	0.35563299	0.64687332	0.23746447	0.2374226	0.64685795	0.090129444	0.058070146	0.7909427	0.53420808	-0.00038067229	2.0467676	-0.21380775	0.21371486	2.0468742	-0.97808757	2.1379316e-05	-0.6557989	-0.0016984759	-2.4001961	1.354824	-1.5412083	-1.5410457	-1.354712	-6.738401e-05	0.34602601	-0.046078888	-6.4481086	R0:S0:1	0.7909427	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:52
2x2_2C_8b_C2v_L	-1.1962701	0	5.8721962	0.25376221	0.37626729	0.17940804	0.83344295	0.83356425	0.17943927	0.05373901	0.86646537	0.73389877	-0.2084055	0.00010620888	-0.16993406	-0.038997341	0.039019119	-0.16994124	0.14122498	2.1667947e-06	1	0.00011325071	0.26516973	-0.096205581	0.43184021	0.43185616	0.096230264	-6.1056249e-07	-0.54757773	-0.26364458	0.031111769	0.80235737	-1.2161749	-0.075498594	0.040117145	0.055301376	0.35748424	0.64317179	0.23405266	0.23401849	0.64318983	0.089562697	0.058093436	0.78607039	0.53355271	-0.00020819925	2.0365783	-0.20908214	0.20897482	2.0365835	-0.96768242	-8.9058793e-06	-0.6485009	-0.0012434656	-2.3928805	1.3289634	-1.5205582	-1.5204767	-1.3291175	4.4248151e-07	0.34976478	-0.047147654	-6.403725	R0:S0:1	0.78607039	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:56
2x2_2C_8b_C2v_L	-1.2024392	0	5.7721962	0.24553894	0.38970722	0.17632061	0.83433797	0.83425063	0.17634015	0.040700147	0.8900241	0.63389877	-0.2068107	-9.4194813e-05	-0.16896519	-0.036195901	0.036215822	-0.16898654	0.13638963	8.8850934e-06	1	-0.00012541966	0.26901642	-0.087962925	0.43799923	0.43801424	0.087918466	8.8006271e-05	-0.55417855	-0.26364458	0.03070816	0.79006083	-1.2277609	-0.096044615	0.039086313	0.055396177	0.36691265	0.66327936	0.24136423	0.24135592	0.66326705	0.087675958	0.057177511	0.77136628	0.54235763	0.00010403926	2.1191521	-0.21769294	0.21759603	2.1193817	-0.95833757	-1.6500152e-05	-0.65250165	0.0015133704	-2.4396978	1.2756466	-1.5273881	-1.5273019	-1.2751232	-0.00030138722	0.33675646	-0.053801914	-6.1075521	R0:S0:1	0.77136628	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:01
2x2_2C_8b_C2v_L	-1.2027524	0	5.7721962	0.2648747	0.36630443	0.18461905	0.84027795	0.84038726	0.18466767	0.078154665	0.85592898	0.83389877	-0.21170346	0.00015870007	-0.17202543	-0.041351269	0.041362515	-0.17203149	0.15215081	2.6189422e-06	1	0.00017290458	0.26205076	-0.10414744	0.42821491	0.42821055	0.10418579	-1.9606968e-05	-0.54593554	-0.26364458	0.031084677	0.81892041	-1.2172125	-0.054846947	0.043929511	0.055317274	0.34498276	0.62671621	0.22887851	0.22882578	0.62669767	0.093858654	0.05884701	0.8045225	0.5240095	-0.00032349411	1.9776925	-0.20599834	0.20594761	1.977654	-1.0045385	-2.0592631e-05	-0.65160942	-0.0018049229	-2.349683	1.3850258	-1.5260149	-1.5258428	-1.3852203	5.1297774e-05	0.36012348	-0.041016253	-6.7526051	R0:S0:1	0.8045225	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:07
2x2_2C_8b_C2v_L	-1.1818636	0	5.7721962	0.14236959	0.43500703	0.089483438	0.90073358	0.90062862	0.089511505	0.022679482	0.93853226	0.73389877	-0.14290384	-3.8403886e-05	-0.11910584	-0.024780044	0.024762779	-0.11913937	0.13149012	-9.0561421e-07	1	-3.1931593e-05	0.25976605	-0.092470643	0.46259135	0.46258065	0.092458851	-4.3837827e-05	-0.59113447	-0.36364458	0.027173585	0.81836792	-1.1701594	0.03218594	0.042111035	0.030188711	0.34022374	0.69883617	0.27379482	0.27378338	0.69880171	0.079363057	0.060125385	0.80892731	0.4015618	6.1930626e-05	1.7433476	-0.15942645	0.15953767	1.7436073	-0.88397623	-5.164841e-06	-0.63441158	0.00052411283	-2.3824996	1.4761772	-1.6876094	-1.68751	-1.4758139	0.00017927876	0.37357701	-0.018074556	-6.339998	R0:S0:1	0.80892731	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:18
2x2_2C_8b_C2v_L	-1.2528677	0	5.7721962	0.31757399	0.33599081	0.2642745	0.70675514	0.70682971	0.26431371	0.053378303	0.78314373	0.73389877	-0.27254036	0.0069171875	-0.22552257	-0.027002282	0.027054563	-0.22553022	0.14593362	9.6918719e-06	1	0.0065362949	0.26522062	-0.0503934	0.40529756	0.40530745	0.05043828	2.8298857e-05	-0.50243689	-0.16364458	0.021619082	0.7854635	-1.286795	-0.20732298	0.039208432	0.087210554	0.3611958	0.70662911	0.19177156	0.19173698	0.70664478	0.12069661	0.065556349	0.74682106	0.64491082	-0.015838275	2.6400139	-0.20064203	0.20035265	2.6400317	-1.1304347	-3.9362481e-05	-0.67720259	-0.059199389	-2.3395075	0.75142094	-1.2980321	-1.2979341	-0.75168325	-0.00010801799	0.34180711	-0.097592384	-6.5219345	R0:S0:1	0.74682106	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:27
