model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.6233897	0	7.2809225	0.323559	0.87846614	0.67194244	0.43422705	0.43426207	0.67196948	0.80833547	0.25977844	0.8909255	-3.2750989e-05	0.79623203	-0.29393814	-0.14849684	-0.14842618	-0.29398348	2.2508876e-05	0.11534351	1	0.43997322	1.731584e-05	-0.17925432	0.36630537	-0.36635242	0.17915668	0.31206583	-4.5209017e-05	0.41857307	0.60665977	-0.046538296	0.63845327	-1.1896432	-0.32386309	-0.49152116	0.029160321	0.80410215	0.33481887	0.13382666	0.67503832	0.67491579	0.13388147	0.010932107	0.036302677	0.64049662	0.00019172492	-1.5590383	1.499451	1.9293017	1.9289352	1.4998781	-0.00011393706	-0.84149806	-0.64290084	-2.7477805	5.6052769e-06	0.083441692	-1.7143659	1.7142787	-0.083012154	-0.11497091	3.3923211e-05	-0.12436409	-8.1980127	R0:S0:1	0.64049662	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@17:51
2x2_2C_8b_C2v_L	-1.6224454	0	7.2809225	0.3230252	0.87801904	0.67165077	0.43407856	0.43415522	0.6716709	0.8086999	0.25903248	0.8909255	-6.5928465e-05	0.79542607	-0.29366754	-0.14870675	-0.14855303	-0.29377692	-3.6647248e-05	0.11548895	1	0.43964374	2.1385079e-05	-0.17954458	0.36606626	-0.36616298	0.17935938	0.31109575	4.0565994e-05	0.41757307	0.60565977	-0.046539146	0.63862162	-1.189797	-0.32355589	-0.49126607	0.02916349	0.80392797	0.33463979	0.13356189	0.67559583	0.67524965	0.1337151	0.01086417	0.036277306	0.64064995	0.00043220925	-1.5584504	1.4973408	1.9305375	1.9297157	1.4984296	0.00019536021	-0.84161816	-0.64287218	-2.7477658	0.00010520279	0.08502103	-1.7152904	1.7148774	-0.084128995	-0.1146283	-2.7480539e-05	-0.12421744	-8.1954595	R0:S0:1	0.64064995	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@17:55
2x2_2C_8b_C2v_L	-1.623213	0	7.2809225	0.3257002	0.87707586	0.66854385	0.4333488	0.43340683	0.6685171	0.80836521	0.25641748	0.8909255	-7.1142613e-05	0.79577661	-0.29164805	-0.15075414	-0.15055418	-0.29177545	-9.0482817e-06	0.11492645	1	0.44054844	1.5596046e-05	-0.18291953	0.36527371	-0.36538984	0.18266994	0.31217949	-1.8118015e-05	0.41757307	0.60765977	-0.04653722	0.63887494	-1.1888279	-0.32164738	-0.49381882	0.029209376	0.80320924	0.33388197	0.13133533	0.6811135	0.68077599	0.13151016	0.010965636	0.036165915	0.64118025	0.00049724705	-1.5569579	1.4792598	1.9403949	1.9393578	1.480564	5.5636993e-05	-0.83909759	-0.64270371	-2.748439	0.00017436037	0.10050464	-1.7221459	1.7218377	-0.099382871	-0.11517531	1.7025899e-05	-0.12367356	-8.1980131	R0:S0:1	0.64118025	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@17:59
2x2_2C_8b_C2v_L	-1.6189869	0	7.3809225	0.32285191	0.87624392	0.6702267	0.43237652	0.43234525	0.6701709	0.80631211	0.25928045	0.9009255	-2.0934688e-05	0.79480136	-0.29255877	-0.14994038	-0.14991475	-0.29255927	-6.3479016e-06	0.11542535	1	0.43951833	2.1123484e-05	-0.18114953	0.36507226	-0.3650782	0.18110564	0.31108126	8.5338276e-06	0.41757307	0.60665977	-0.046670772	0.6389482	-1.1862171	-0.32179825	-0.49186634	0.028741244	0.80344548	0.33412599	0.13190865	0.6785195	0.67857817	0.13191367	0.010937956	0.036277537	0.64128485	7.8963286e-05	-1.5560962	1.4831226	1.9327355	1.93262	1.4831781	3.6246675e-05	-0.83989214	-0.64090277	-2.7441044	-7.7286312e-05	0.093946596	-1.7180753	1.7182499	-0.09384056	-0.11578566	-4.4949674e-06	-0.12341004	-8.2099364	R0:S0:1	0.64128485	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:03
2x2_2C_8b_C2v_L	-1.6266734	0	7.1809225	0.32590184	0.87894475	0.6700417	0.43507586	0.43519131	0.67011814	0.81063871	0.25590939	0.8809255	-5.3367026e-05	0.79642571	-0.2928688	-0.14937638	-0.1492256	-0.29298792	-7.1853482e-06	0.11494626	1	0.44068769	1.9401897e-05	-0.18113509	0.36635634	-0.36647455	0.18092819	0.31216315	-1.4134261e-06	0.41757307	0.60665977	-0.046402657	0.63858429	-1.1924234	-0.32334537	-0.49324126	0.029643084	0.8036406	0.33436116	0.13308398	0.6780575	0.67769631	0.13322937	0.010893269	0.036157748	0.64057954	0.00035128228	-1.5591968	1.4943456	1.9374435	1.9366209	1.4954398	4.426519e-05	-0.84067869	-0.64468039	-2.7521153	8.0509304e-05	0.090790814	-1.7194432	1.7190674	-0.089799471	-0.1140172	3.9603594e-06	-0.12445697	-8.1837353	R0:S0:1	0.64057954	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:07
2x2_2C_8b_C2v_L	-1.6207529	0	7.3809225	0.32726953	0.87451352	0.67294247	0.43751306	0.43756067	0.67306168	0.80900915	0.25446353	0.8809255	-2.210123e-07	0.79533186	-0.29434587	-0.14731063	-0.14718313	-0.29444313	-2.5538805e-05	0.1145874	1	0.44059712	3.8784807e-06	-0.17823526	0.36760513	-0.36770126	0.17803294	0.31144685	4.0946527e-05	0.41757307	0.60665977	-0.046635522	0.63587321	-1.1871941	-0.32711668	-0.48950606	0.028406021	0.80428464	0.33416696	0.13539953	0.66378572	0.66367672	0.13548183	0.010842774	0.035911783	0.63710232	4.3427053e-06	-1.5584905	1.5111094	1.9218061	1.9211446	1.5118083	0.00014678791	-0.83585762	-0.64192164	-2.7491035	-1.0100122e-05	0.072534411	-1.6899795	1.6900945	-0.071723578	-0.1140919	-2.2040407e-05	-0.12637327	-8.1548578	R0:S0:1	0.63710232	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:11
2x2_2C_8b_C2v_L	-1.6250093	0	7.1809225	0.32137169	0.88058878	0.66697928	0.4299253	0.42994275	0.66692629	0.80772717	0.26067911	0.9009255	2.5908187e-05	0.79587035	-0.29111268	-0.1518407	-0.15194577	-0.29104022	-1.2696313e-05	0.11575711	1	0.43954883	-5.2351872e-06	-0.18388485	0.36386814	-0.36381795	0.18401616	0.3118149	2.6716519e-05	0.41757307	0.60665977	-0.04637017	0.64167637	-1.1915296	-0.31793691	-0.49569432	0.029992651	0.80284984	0.33440242	0.12998596	0.69231884	0.69234983	0.12992452	0.010990959	0.036531047	0.64472484	-0.0001826004	-1.5569713	1.4679167	1.9471805	1.9476948	1.4673763	6.6047857e-05	-0.84476305	-0.64372318	-2.7470294	-6.6192753e-05	0.11202382	-1.7466016	1.7464864	-0.11255574	-0.11569483	-1.9152802e-05	-0.12153412	-8.2389486	R0:S0:1	0.64472484	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:16
2x2_2C_8b_C2v_L	-1.6204359	0	7.3809225	0.32425041	0.87629663	0.67339673	0.43540367	0.43551195	0.6734916	0.80765879	0.25905824	0.8909255	-4.2981525e-05	0.79569417	-0.29463718	-0.14750882	-0.14734	-0.2947691	1.5455014e-05	0.1151708	1	0.43993614	2.8883842e-05	-0.17786205	0.36689487	-0.36702098	0.17760735	0.31171985	-2.7443159e-05	0.41857307	0.60665977	-0.046661787	0.63711263	-1.1870381	-0.32572636	-0.48966079	0.028548719	0.80440715	0.33470641	0.13489932	0.66816642	0.66776682	0.13506356	0.010906273	0.036180974	0.63878404	0.00023680829	-1.5586387	1.5072133	1.9217775	1.9208337	1.5084369	-7.4858464e-05	-0.83912422	-0.64152143	-2.7462951	-2.9936165e-05	0.074683175	-1.7001774	1.699767	-0.073545256	-0.11501041	2.1948363e-05	-0.12530212	-8.1836763	R0:S0:1	0.63878404	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:21
2x2_2C_8b_C2v_L	-1.6252859	0	7.1809225	0.32452041	0.87890795	0.66661932	0.43197657	0.43200712	0.66667401	0.80934321	0.25610348	0.8909255	-2.8448045e-06	0.79554157	-0.2906861	-0.15185039	-0.15178998	-0.29073625	3.5654537e-05	0.11520454	1	0.44027597	4.1154103e-06	-0.1845393	0.36444417	-0.36449489	0.18444243	0.31155961	-4.8634782e-05	0.41657307	0.60665977	-0.046390008	0.64042549	-1.1916528	-0.31939585	-0.49546944	0.029845303	0.80266009	0.33377698	0.13017262	0.68845782	0.6884	0.13021199	0.010927499	0.036264887	0.64308067	1.5926894e-05	-1.5566444	1.469814	1.9485295	1.9482128	1.4701797	-0.00018688615	-0.84157499	-0.64409115	-2.7499491	-8.9752461e-06	0.11097695	-1.7372005	1.7372462	-0.11056862	-0.11479717	3.4416142e-05	-0.12256891	-8.2100621	R0:S0:1	0.64308067	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:25
2x2_2C_8b_C2v_L	-1.6192947	0	7.3809225	0.32581965	0.8744564	0.66974975	0.43445682	0.43442024	0.66972225	0.80778021	0.25483802	0.8909255	3.2853781e-05	0.79443169	-0.29226902	-0.1497187	-0.1498896	-0.2921603	1.0960477e-05	0.11486414	1	0.44017076	-7.5680471e-06	-0.18146912	0.36579451	-0.36568894	0.18170289	0.31083523	-7.5627919e-06	0.41657307	0.60665977	-0.046664539	0.6376963	-1.1863552	-0.32319821	-0.49171511	0.028599305	0.80337422	0.33361095	0.13232674	0.67440454	0.67457991	0.13220409	0.010873768	0.036009168	0.63962438	-0.00023957695	-1.5560298	1.4866743	1.9328176	1.9336862	1.4857005	-6.5252796e-05	-0.83667797	-0.64128847	-2.7469245	-8.9693351e-05	0.091622682	-1.7086008	1.7085902	-0.092589181	-0.11487276	1.3933505e-06	-0.12445258	-8.1810775	R0:S0:1	0.63962438	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:29
2x2_2C_8b_C2v_L	-1.6263913	0	7.1809225	0.32279804	0.88066852	0.6703428	0.43300863	0.43305906	0.67041713	0.8090019	0.26062507	0.8909255	-2.979896e-05	0.79676968	-0.29320002	-0.14949828	-0.14938541	-0.29329439	2.6855619e-05	0.11553676	1	0.43998813	1.2390443e-05	-0.18067001	0.36569603	-0.36577541	0.18050918	0.31242325	-5.6160149e-05	0.41857307	0.60665977	-0.046393357	0.63982616	-1.1922914	-0.32191082	-0.49345071	0.029791576	0.80381412	0.33495833	0.13275998	0.68210761	0.681901	0.1328611	0.01095878	0.036434842	0.6422452	0.00018903538	-1.5594759	1.4914581	1.9368775	1.9362656	1.4922485	-0.00013503225	-0.84402557	-0.64430057	-2.7492501	3.2038516e-05	0.092559604	-1.7290006	1.7288282	-0.091832177	-0.11493532	4.2751115e-05	-0.12340121	-8.2126403	R0:S0:1	0.6422452	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:33
2x2_2C_8b_C2v_L	-1.6202434	0	7.3809225	0.32635652	0.87482916	0.67002516	0.434554	0.43454506	0.66994791	0.80756566	0.25573076	0.8909255	-1.9407901e-05	0.79521987	-0.29237838	-0.14975748	-0.14965822	-0.29242058	-4.5865346e-05	0.11474746	1	0.44049293	1.5397085e-05	-0.18154098	0.36587863	-0.3659327	0.18138177	0.31182041	6.3389062e-05	0.41757307	0.60765977	-0.046658549	0.63753036	-1.1862053	-0.32350263	-0.49197283	0.02859632	0.80355317	0.3338019	0.13240349	0.67414317	0.67409203	0.13246714	0.010939747	0.036039623	0.63947065	9.6773759e-05	-1.5566322	1.4873326	1.9329173	1.9324126	1.4878454	0.00025222021	-0.8366619	-0.64131847	-2.7469107	-3.2263916e-05	0.091504585	-1.7076752	1.7078068	-0.09093426	-0.11521445	-3.850965e-05	-0.12460512	-8.1836159	R0:S0:1	0.63947065	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:37
2x2_2C_8b_C2v_L	-1.6254492	0	7.1809225	0.32223594	0.8802136	0.6700353	0.43286079	0.43288942	0.67011867	0.80936974	0.25964575	0.8909255	-2.9830563e-05	0.79596056	-0.292919	-0.14972614	-0.14957699	-0.2930278	-3.5516585e-05	0.11564237	1	0.43964646	7.5868736e-06	-0.18101174	0.36543574	-0.3655291	0.18080875	0.31144781	4.9016933e-05	0.41757307	0.60565977	-0.046399152	0.63999858	-1.1924514	-0.32159901	-0.49319227	0.029794699	0.80366114	0.33479597	0.13251219	0.68258894	0.68245716	0.1326153	0.010891182	0.036401013	0.64239763	0.00021155281	-1.5589301	1.4893607	1.938203	1.937443	1.4902089	0.000194192	-0.84400794	-0.64427478	-2.7492213	7.1501788e-05	0.094301716	-1.7296476	1.7296984	-0.093445319	-0.11458578	-3.0671047e-05	-0.12325037	-8.2100358	R0:S0:1	0.64239763	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:41
2x2_2C_8b_C2v_L	-1.6194914	0	7.3809225	0.3237427	0.87589	0.67313678	0.43529391	0.43530792	0.67314053	0.80785655	0.2581741	0.8909255	-2.1296594e-05	0.79490222	-0.29442385	-0.14765767	-0.14756686	-0.29447815	1.9857071e-06	0.11529174	1	0.43961759	3.1322872e-07	-0.17807455	0.3666986	-0.36674805	0.17795962	0.31072655	-1.9432302e-05	0.41757307	0.60565977	-0.0466658	0.63728541	-1.187198	-0.32542307	-0.48939272	0.028551679	0.80421436	0.33450957	0.13471152	0.6685264	0.66841932	0.13478164	0.010840283	0.0361521	0.63893739	0.00016840279	-1.558012	1.5056696	1.9226674	1.9222061	1.5061855	-4.2420283e-06	-0.83916211	-0.64149419	-2.7462986	8.7740965e-05	0.075847381	-1.700783	1.7007419	-0.075365233	-0.11466905	1.7146499e-05	-0.12515334	-8.1811267	R0:S0:1	0.63893739	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:45
2x2_2C_8b_C2v_L	-1.6262257	0	7.1809225	0.32503334	0.87931275	0.66692686	0.43211544	0.43216874	0.66701582	0.80904747	0.25703438	0.8909255	-3.0645447e-05	0.79633177	-0.29092985	-0.15169141	-0.15156567	-0.29103005	-2.5566448e-06	0.11508726	1	0.44059629	9.6497384e-06	-0.18428747	0.36466783	-0.36475774	0.18411172	0.31253176	-1.9999063e-08	0.41757307	0.60765977	-0.046391615	0.64024836	-1.1914838	-0.31969893	-0.49574492	0.029842041	0.80284931	0.33397038	0.13037069	0.68803903	0.68786627	0.13046471	0.010993365	0.036293399	0.64292775	0.00021060016	-1.5572608	1.4715802	1.9475656	1.9469112	1.4723762	1.7566088e-05	-0.8415344	-0.64411738	-2.7499464	6.0926417e-05	0.10957953	-1.7365233	1.7364584	-0.10879431	-0.11513529	1.8677593e-06	-0.12271704	-8.2126331	R0:S0:1	0.64292775	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:49
2x2_2C_8b_C2v_L	-1.622528	0	7.2809225	0.32124489	0.87923955	0.67046925	0.43167317	0.43169184	0.67064418	0.80692059	0.26208224	0.9009255	-2.8632347e-05	0.79593167	-0.29309025	-0.14972139	-0.14965103	-0.29315891	2.3627823e-05	0.11573633	1	0.43938945	2.5748e-05	-0.18057492	0.36509234	-0.36514036	0.18047796	0.31188672	-3.6346092e-05	0.41857307	0.60665977	-0.04654038	0.63998904	-1.1891626	-0.32116954	-0.49275148	0.029331244	0.80374511	0.33486446	0.13222305	0.6821889	0.68215833	0.13225295	0.010980435	0.03648349	0.64257297	0.00012817271	-1.5579853	1.4862595	1.9341465	1.9338019	1.4865979	-0.00012098269	-0.84345301	-0.64240764	-2.7452141	-7.3880617e-05	0.093709697	-1.7281531	1.7282454	-0.093288651	-0.11580907	2.7036675e-05	-0.12289464	-8.2255888	R0:S0:1	0.64257297	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:54
2x2_2C_8b_C2v_L	-1.623123	0	7.2809225	0.32743106	0.87576687	0.66969978	0.43589376	0.43568837	0.6693927	0.81006793	0.25321041	0.8809255	9.2530231e-05	0.79524744	-0.29248135	-0.14935519	-0.14983789	-0.29211312	-3.7504018e-05	0.11462685	1	0.44077648	-3.4642795e-05	-0.18138763	0.36649094	-0.36615058	0.18207154	0.31138556	6.8696888e-05	0.41657307	0.60665977	-0.04652122	0.63750691	-1.1894459	-0.32399775	-0.49238193	0.029040658	0.80342842	0.33369873	0.13302709	0.67381867	0.6745408	0.13264476	0.010848454	0.035943816	0.63924582	-0.00063062488	-1.5575046	1.4930459	1.9347495	1.9372952	1.4899829	0.00018122997	-0.83701747	-0.64317572	-2.7509272	-0.00016037017	0.089542372	-1.7085684	1.7089397	-0.092527126	-0.11397853	-5.5659905e-05	-0.12500283	-8.1678039	R0:S0:1	0.63924582	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@18:58
2x2_2C_8b_C2v_L	-1.6214193	0	7.2809225	0.32296766	0.87750282	0.66667875	0.43064138	0.43065921	0.66678037	0.80713934	0.25775101	0.9009255	-1.6852583e-05	0.79471175	-0.29054172	-0.15209715	-0.15205142	-0.29058869	3.0687824e-05	0.11543617	1	0.43967384	1.2269276e-05	-0.18447132	0.36382678	-0.36385956	0.18441454	0.31101047	-4.4980834e-05	0.41657307	0.60665977	-0.046522335	0.64059168	-1.1885274	-0.31865717	-0.49475487	0.029382801	0.80258533	0.33367941	0.12964106	0.68852587	0.68848689	0.12966769	0.010949446	0.036322277	0.64339886	8.6708312e-05	-1.5551442	1.464554	1.9458984	1.9456708	1.464816	-0.00016252877	-0.84113042	-0.64219356	-2.7459032	-2.1288941e-05	0.11223694	-1.7362586	1.7362697	-0.1119668	-0.11567819	3.0845987e-05	-0.12207511	-8.2230122	R0:S0:1	0.64339886	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:02
2x2_2C_8b_C2v_L	-1.624257	0	7.2809225	0.32580486	0.87764974	0.67343738	0.43683561	0.43686921	0.67348631	0.80973969	0.25725604	0.8809255	-2.1774007e-05	0.79651201	-0.29486183	-0.14715889	-0.14698427	-0.29497864	4.3554247e-06	0.11490975	1	0.44053029	4.1464792e-06	-0.1777595	0.36759244	-0.36770067	0.17751087	0.31224015	-9.8147923e-06	0.41857307	0.60665977	-0.046527136	0.63691089	-1.1901158	-0.32653906	-0.49032549	0.028988453	0.80448977	0.33480977	0.13560841	0.66752472	0.66733808	0.13574231	0.010883603	0.03611512	0.63839577	0.00016855521	-1.5601635	1.5136099	1.9236385	1.9227291	1.5146276	-1.6909271e-05	-0.83941332	-0.64340487	-2.7503005	7.2722656e-05	0.072550564	-1.7001052	1.7001061	-0.071539579	-0.11411879	9.776152e-06	-0.12585605	-8.170487	R0:S0:1	0.63839577	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:07
2x2_2C_8b_C2v_L	-1.6223649	0	7.2809225	0.32348791	0.8779187	0.66687683	0.43070822	0.43087042	0.66718073	0.806947	0.25861713	0.9009255	6.0997937e-06	0.79550812	-0.29069037	-0.15205674	-0.15181287	-0.290902	-2.4910954e-06	0.11531708	1	0.43999964	-5.6685802e-06	-0.18442786	0.36394618	-0.36415231	0.18404776	0.31200096	4.7281456e-06	0.41757307	0.60765977	-0.046521777	0.64042124	-1.1883698	-0.31896122	-0.49502275	0.029379719	0.80277191	0.33386894	0.12976572	0.6882622	0.68790528	0.12992995	0.011016399	0.036353772	0.64324521	1.3358443e-05	-1.5557569	1.4656118	1.9455958	1.9443189	1.4671429	3.4302339e-05	-0.84111872	-0.64221918	-2.7459087	5.896337e-05	0.11169906	-1.7355114	1.7354436	-0.1100054	-0.11602535	7.804055e-06	-0.12222405	-8.2255982	R0:S0:1	0.64324521	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:11
2x2_2C_8b_C2v_L	-1.6233144	0	7.2809225	0.32528614	0.8772255	0.67299256	0.43666237	0.4367664	0.67315307	0.80998087	0.25638125	0.8809255	-4.0897166e-05	0.79571247	-0.29453853	-0.14742149	-0.14715815	-0.29473309	1.4635988e-05	0.11503694	1	0.44020494	1.504501e-05	-0.17815408	0.36730926	-0.36749066	0.1777657	0.31125319	-2.5693307e-05	0.41757307	0.60565977	-0.046526315	0.63709049	-1.1902855	-0.32623658	-0.49004629	0.028991532	0.80430069	0.33461878	0.1353188	0.66813839	0.66774034	0.13553108	0.010818046	0.036088834	0.63855041	0.00028618878	-1.5595478	1.511246	1.9251871	1.9237815	1.5128906	-6.714057e-05	-0.83948626	-0.64337727	-2.7502925	7.9008692e-05	0.074516706	-1.700951	1.7007562	-0.072871452	-0.11378408	2.2589312e-05	-0.12570777	-8.167902	R0:S0:1	0.63855041	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:16
2x2_2C_8b_C2v_L	-1.6215866	0	7.2809225	0.32068126	0.87879977	0.67027912	0.43159833	0.43147854	0.67013746	0.80706864	0.26124355	0.9009255	3.8381668e-05	0.79512942	-0.29291262	-0.14981657	-0.14998007	-0.29277656	-2.0703327e-05	0.11585772	1	0.43904009	-5.3391338e-06	-0.18074133	0.36493025	-0.36480536	0.18095621	0.31089166	4.0217577e-05	0.41757307	0.60565977	-0.046538543	0.64016614	-1.1893295	-0.32086039	-0.49247863	0.029334127	0.80359772	0.33470656	0.13207147	0.68249066	0.6828455	0.13192695	0.010913655	0.03645267	0.64272512	-0.00029232308	-1.5574513	1.4849479	1.93479	1.9356543	1.4838156	0.00010489611	-0.84347241	-0.64237952	-2.7451777	-0.00012879595	0.094650059	-1.7287416	1.7290959	-0.095699716	-0.11546214	-2.9826386e-05	-0.12274396	-8.2229846	R0:S0:1	0.64272512	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:20
2x2_2C_8b_C2v_L	-1.6240725	0	7.2809225	0.32787052	0.87614076	0.66996432	0.43594864	0.43601117	0.67002067	0.8096253	0.25389208	0.8809255	-1.4717973e-05	0.79602296	-0.29254393	-0.14947946	-0.14929982	-0.29266399	-1.1571269e-05	0.11447898	1	0.44106409	-6.4655681e-07	-0.18153565	0.36652893	-0.36664837	0.18127607	0.31234016	1.8584831e-05	0.41757307	0.60765977	-0.046518623	0.63733652	-1.189291	-0.32429278	-0.49265312	0.029037441	0.8036686	0.33393531	0.13301932	0.67374697	0.67349564	0.13315713	0.01091722	0.035972623	0.63908765	0.00013715336	-1.5582245	1.4931154	1.9352468	1.9343093	1.4942115	6.7268488e-05	-0.83692143	-0.64320402	-2.750889	8.5518975e-05	0.089838018	-1.7079879	1.707884	-0.08874525	-0.11431895	-1.0119662e-05	-0.12515144	-8.1703887	R0:S0:1	0.63908765	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:24
2x2_2C_8b_C2v_L	-1.6237725	0	7.2809225	0.32489117	0.87799757	0.67046022	0.4338412	0.43392133	0.67049205	0.80813107	0.25823294	0.8909255	-0.00010625664	0.79640877	-0.29288881	-0.14960117	-0.14930752	-0.2930804	-2.7103849e-06	0.11502964	1	0.44042679	3.5751733e-05	-0.18103331	0.36586858	-0.36604329	0.1806586	0.31259603	-1.755219e-05	0.41857307	0.60765977	-0.046541439	0.63857629	-1.1891495	-0.32289947	-0.49281851	0.029183218	0.80374621	0.33444197	0.13262014	0.67795055	0.67753208	0.13285886	0.010984733	0.036243492	0.64076177	0.0006993446	-1.5582995	1.4898853	1.9346594	1.9331484	1.4916889	1.893586e-05	-0.84015106	-0.6428181	-2.7481193	0.00017075923	0.091572589	-1.7179831	1.7177108	-0.089931354	-0.115245	1.3964835e-05	-0.12408934	-8.1992835	R0:S0:1	0.64076177	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:26
2x2_2C_8b_C2v_L	-1.62188	0	7.2809225	0.32388104	0.87716928	0.66983885	0.43361717	0.43362589	0.66982163	0.80872535	0.25653722	0.8909255	-3.2114155e-06	0.79482202	-0.29247276	-0.14982402	-0.14977285	-0.2924975	2.0920798e-05	0.11528109	1	0.43978309	-1.7266505e-05	-0.18138545	0.36550541	-0.36553553	0.18133105	0.31064604	-4.4379711e-05	0.41657307	0.60565977	-0.046543583	0.63891981	-1.1894688	-0.3223048	-0.49226937	0.029189758	0.80335666	0.33405008	0.13228572	0.67866383	0.67865741	0.13231485	0.010851143	0.036184569	0.64107346	9.7256335e-05	-1.5570457	1.486974	1.9360533	1.9358179	1.4871916	-0.00010675728	-0.84024011	-0.64276398	-2.7481157	0.00014967714	0.093687457	-1.7193742	1.7194682	-0.093462482	-0.11456271	3.3231042e-05	-0.12379011	-8.194147	R0:S0:1	0.64107346	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:29
2x2_2C_8b_C2v_L	-1.6230135	0	7.2809225	0.32212778	0.87889647	0.6733299	0.43454485	0.43461287	0.67345184	0.80858961	0.2612194	0.8909255	-1.787698e-05	0.79603903	-0.29484349	-0.1475887	-0.1474271	-0.29496228	2.3197261e-06	0.1156362	1	0.4394829	1.0632086e-05	-0.17775587	0.36660027	-0.36671197	0.17751712	0.31153378	-6.8703668e-06	0.41857307	0.60565977	-0.046532438	0.6383265	-1.1901283	-0.32480001	-0.49026316	0.029136693	0.80453288	0.33525384	0.13491085	0.67235253	0.6721195	0.13503249	0.010878439	0.036356932	0.64022392	0.00011532218	-1.5599214	1.5078704	1.9249771	1.9241292	1.5088439	-1.8129509e-06	-0.842775	-0.64298236	-2.7473969	9.7523874e-06	0.076524621	-1.7107219	1.7106276	-0.075509532	-0.11468515	1.0131302e-05	-0.12463746	-8.1966955	R0:S0:1	0.64022392	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@19:33
