model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.80190989	0	11.975138	0.11943862	0.18269963	0.57249731	0.25253511	0.57248086	0.25251911	0.52858366	0.31324003	2.2156078	2.6912454e-05	0.17777733	0.11941521	0.19488844	0.11943302	0.19486875	-2.1439991e-05	0.26443833	1	-0.1362306	2.3685242e-05	-0.24330046	0.16492836	0.24327515	-0.16494458	0.37952843	2.2936069e-05	-0.37756515	-0.0062047413	0.9203321	-0.75357449	0.12801869	0.016923376	0.21135895	0.060769962	0.059579075	0.28977263	0.059570614	0.28978722	0.035593835	0.091326344	0.91691003	-6.8438767e-05	-0.35288268	-0.15034411	-0.89802637	-0.15040559	-0.89798721	5.91103e-05	-0.82858894	-0.44190413	1.3345252	-0.000199285	0.74701186	-1.002903	-0.74693418	1.0029927	-0.4479614	-2.9230807e-05	-0.0035528303	-10.493217	R0:S0:1	0.91691003	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@04:01
2x2_2C_8b_C2v_L	-0.80106235	0	11.973238	0.11888185	0.18363599	0.57258521	0.25281173	0.57256809	0.25282274	0.52826246	0.31329396	2.2194719	0.00010140603	0.17855479	0.1198809	0.19505688	0.11987572	0.19506334	1.5005427e-06	0.26448065	1	-0.13569876	9.2895963e-05	-0.24229089	0.16494167	0.24229697	-0.16494032	0.3784544	-4.0373449e-06	-0.37628037	-0.0063613299	0.92074408	-0.75310756	0.12744429	0.016952311	0.21020027	0.060861473	0.059013485	0.28899065	0.059019059	0.28898953	0.035369131	0.09098799	0.91734843	-0.00025123343	-0.35234237	-0.15150507	-0.89636883	-0.15148259	-0.8963708	-3.5651668e-06	-0.82683634	-0.44202871	1.329663	-0.00078585081	0.74316094	-1.0023477	-0.74320511	1.002349	-0.44658723	4.9106334e-06	-0.0037091365	-10.50554	R0:S0:1	0.91734843	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@05:16
2x2_2C_8b_C2v_L	-0.8000828	0	11.969339	0.11815386	0.18574537	0.57262612	0.25329582	0.5725775	0.25326452	0.52781621	0.31309871	2.2226143	8.0872255e-05	0.18011369	0.12050939	0.1952973	0.12049516	0.19529851	-9.4068809e-06	0.26419192	1	-0.13517267	7.2002623e-05	-0.24090686	0.16498662	0.24090805	-0.1649758	0.37686536	9.5694993e-06	-0.37298414	-0.0065569937	0.92109665	-0.7530377	0.12613163	0.016988366	0.20894501	0.061118981	0.058316409	0.2884552	0.058323386	0.28846491	0.035072748	0.090523608	0.91774215	-0.00020869683	-0.35230755	-0.15312452	-0.89561188	-0.15309196	-0.8956259	2.5185366e-05	-0.82470286	-0.44236471	1.3244067	-0.0005968235	0.73834285	-1.0028374	-0.73839391	1.002833	-0.44455791	-1.3495416e-05	-0.0040193401	-10.514723	R0:S0:1	0.91774215	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@06:31
2x2_2C_8b_C2v_L	-0.79944556	0	11.967422	0.11766845	0.18829598	0.57246953	0.2537104	0.57249324	0.25371509	0.5274106	0.31279712	2.2226485	0.00012771229	0.18190348	0.12113543	0.19541549	0.12114364	0.19541053	-9.2164854e-06	0.26359918	1	-0.13502295	0.00011550702	-0.23968583	0.16514652	0.23968377	-0.16515715	0.37546452	7.927449e-06	-0.36851385	-0.0066867686	0.92111295	-0.75358369	0.12445087	0.017005677	0.20833819	0.061472964	0.057809515	0.28876588	0.057810012	0.28877644	0.034849813	0.090157962	0.91779953	-0.00031924772	-0.35307823	-0.15495504	-0.89666529	-0.1549692	-0.89664157	2.5286603e-05	-0.82336351	-0.44276798	1.3219213	-0.00096331064	0.73459534	-1.005054	-0.73460219	1.0051297	-0.44280678	-1.1144722e-05	-0.0043804397	-10.513072	R0:S0:1	0.91779953	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@07:45
2x2_2C_8b_C2v_L	-0.79832827	0	11.963147	0.11694154	0.19121604	0.57246539	0.25431479	0.57244938	0.25430291	0.5269263	0.31251383	2.2254904	9.6840987e-05	0.18401539	0.12198044	0.19566401	0.1219882	0.19566324	-1.0936551e-05	0.26310644	1	-0.13450424	8.4672013e-05	-0.23792989	0.16526055	0.23792293	-0.1652635	0.37348963	1.0679091e-05	-0.36375912	-0.0069160709	0.92144029	-0.75373009	0.12260361	0.017045234	0.20686015	0.061767665	0.056980573	0.28843844	0.056978969	0.28844913	0.034495898	0.089585496	0.9181756	-0.00024927015	-0.35314528	-0.157226	-0.89641326	-0.15725416	-0.89642025	2.9268441e-05	-0.82089137	-0.44323281	1.3160908	-0.00069304948	0.72864954	-1.006483	-0.72862931	1.0065033	-0.44028823	-1.5156195e-05	-0.004804878	-10.520704	R0:S0:1	0.9181756	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@09:02
2x2_2C_8b_C2v_L	-0.79709962	0	11.954971	0.11633926	0.19408454	0.57280425	0.254984	0.5728275	0.2549763	0.52659567	0.31226106	2.2298025	-2.4030987e-05	0.18612652	0.1229021	0.19597968	0.12288074	0.19598811	1.1436109e-05	0.26272807	1	-0.13383817	-1.9042976e-05	-0.23602902	0.16532722	0.23605542	-0.1653051	0.37137783	-1.2274896e-05	-0.35935165	-0.0071926329	0.92194837	-0.75367181	0.12085044	0.017103515	0.20481222	0.06190251	0.056018797	0.28769449	0.056028329	0.28768233	0.034091017	0.088904822	0.91873187	6.4194087e-05	-0.35254376	-0.15958952	-0.89535678	-0.15951837	-0.89538139	-3.0065448e-05	-0.81787913	-0.44375977	1.3086181	0.00015186369	0.72181822	-1.0072138	-0.72190803	1.0071316	-0.43748849	1.6891102e-05	-0.0052306125	-10.533617	R0:S0:1	0.91873187	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@10:57
2x2_2C_8b_C2v_L	-0.79562124	0	11.947853	0.11578588	0.19792434	0.57314129	0.25586017	0.57311028	0.25586121	0.52609506	0.31192814	2.2340851	7.8752399e-06	0.18889509	0.1240998	0.19632909	0.12406419	0.1963434	-3.3249888e-06	0.26212711	1	-0.13315941	4.2763538e-06	-0.23367691	0.16546256	0.23369284	-0.16543764	0.36875141	2.4920528e-06	-0.3533094	-0.0075183858	0.92244777	-0.75375743	0.11849052	0.017163558	0.20239402	0.062037237	0.054887372	0.28706806	0.054893554	0.28704405	0.033611651	0.088073755	0.91929743	-2.291637e-05	-0.35191848	-0.16271419	-0.89463953	-0.16262353	-0.89467845	8.2808031e-06	-0.81430044	-0.44439978	1.3001558	-3.107308e-05	0.71352816	-1.0088206	-0.7135893	1.0086798	-0.43408257	-3.8250402e-06	-0.0057859148	-10.545717	R0:S0:1	0.91929743	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@12:41
2x2_2C_8b_C2v_L	-0.79415099	0	11.945088	0.11545289	0.20072171	0.57331023	0.25650597	0.5733201	0.2565412	0.52556993	0.31181826	2.2391854	5.6833284e-05	0.1909441	0.12505071	0.19664117	0.12504181	0.19665303	-2.4477626e-05	0.26183863	1	-0.13247553	5.3597695e-05	-0.23169009	0.1654763	0.23170001	-0.16547152	0.36654938	2.5980286e-05	-0.34913662	-0.0078124276	0.92301227	-0.7533643	0.11682156	0.017210308	0.20000155	0.061963046	0.053912703	0.28614822	0.053912907	0.28612435	0.033200139	0.087355141	0.91991273	-0.00012990115	-0.35068796	-0.16509458	-0.89300662	-0.1650658	-0.89301831	6.7643678e-05	-0.810975	-0.44477957	1.2918835	-0.00044593884	0.70633118	-1.0090646	-0.70633929	1.0089839	-0.43129302	-3.2355451e-05	-0.0061898364	-10.561029	R0:S0:1	0.91991274	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@14:28
2x2_2C_8b_C2v_L	-0.79225534	0	11.937576	0.11540725	0.20539701	0.57394599	0.25766036	0.57397167	0.25768291	0.52504899	0.31145937	2.2450798	9.1573785e-05	0.19428894	0.12660183	0.19707433	0.12663906	0.19706273	-5.5102939e-06	0.26117978	1	-0.13169425	7.7602012e-05	-0.22873378	0.16561422	0.22871062	-0.16564606	0.36330445	1.0018654e-05	-0.34202949	-0.0082357684	0.9237103	-0.75325111	0.11403761	0.017284516	0.19645641	0.06175846	0.052496023	0.28515501	0.05248631	0.28517201	0.032606899	0.086267736	0.9206744	-0.00022903069	-0.34895439	-0.16905697	-0.89160482	-0.16915637	-0.89156327	1.2846507e-05	-0.80625031	-0.44551991	1.2806349	-0.00061574553	0.69559369	-1.0105964	-0.69549872	1.0107309	-0.42709088	-1.586216e-05	-0.0068538313	-10.578141	R0:S0:1	0.9206744	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@16:39
2x2_2C_8b_C2v_L	-0.79089781	0	11.929711	0.11586392	0.21098199	0.57448403	0.25888176	0.57441156	0.25889011	0.52466935	0.31087335	2.2471559	0.00014449627	0.198129	0.12828062	0.19736748	0.12822371	0.19739294	-7.5196658e-06	0.2600642	1	-0.1314368	0.00012873542	-0.2258539	0.16597339	0.22589002	-0.16593739	0.36022326	9.3515355e-06	-0.3330812	-0.008585918	0.92397268	-0.75403873	0.11066093	0.017344797	0.19354901	0.061603306	0.05125479	0.28531835	0.051274468	0.28529106	0.03208982	0.085269881	0.92101965	-0.00034210073	-0.34810792	-0.17366362	-0.89277344	-0.17349603	-0.89281547	2.2270497e-05	-0.8024533	-0.44643963	1.2727136	-0.0010282436	0.685572	-1.0148382	-0.68576395	1.0146884	-0.42309143	-1.1634729e-05	-0.0076173402	-10.582117	R0:S0:1	0.92101965	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@18:45
2x2_2C_8b_C2v_L	-0.78873035	0	11.919804	0.11724402	0.21774893	0.57570092	0.26054793	0.57566783	0.26055065	0.52441369	0.31041668	2.2532913	2.2436904e-05	0.20275482	0.13048965	0.1978579	0.13047362	0.19786232	1.4245341e-05	0.25903601	1	-0.13089964	2.2125278e-05	-0.22200089	0.16625223	0.22201033	-0.16624107	0.35611465	-1.523358e-05	-0.32310547	-0.0091231421	0.9247174	-0.7542172	0.10681698	0.017438223	0.18845881	0.060789362	0.049499761	0.28445564	0.049505351	0.28444451	0.031351984	0.083794959	0.92184216	-4.5663919e-05	-0.34499313	-0.17935938	-0.8919206	-0.1793119	-0.89192597	-3.5639929e-05	-0.7964253	-0.44749598	1.2590806	-0.00018141859	0.67139185	-1.0180437	-0.67144522	1.0179951	-0.4176921	2.1792005e-05	-0.0085235986	-10.599401	R0:S0:1	0.92184216	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:07
2x2_2C_8b_C2v_L	-0.78625168	0	11.907009	0.11972708	0.22376117	0.57744787	0.26218792	0.57740453	0.2621978	0.5246146	0.31024451	2.2628138	4.8830995e-05	0.20681269	0.13255859	0.19845717	0.13253339	0.19847244	1.6264466e-05	0.2584812	1	-0.13023861	4.2819646e-05	-0.21819259	0.16625135	0.21820858	-0.16623742	0.35204946	-1.6662755e-05	-0.31520378	-0.0097363898	0.92587562	-0.75357312	0.10367437	0.017554533	0.18201661	0.059261986	0.047673384	0.28242271	0.047681825	0.2824115	0.030561156	0.082144058	0.92305431	-0.0001076946	-0.33966005	-0.18419349	-0.88855955	-0.18411973	-0.88858229	-4.2107451e-05	-0.78936362	-0.44845462	1.2422467	-0.0003353133	0.6566992	-1.0185281	-0.65678819	1.0184649	-0.41217042	2.202803e-05	-0.0093071856	-10.629005	R0:S0:1	0.92305431	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:39
2x2_2C_8b_C2v_L	-0.78340267	0	11.892974	0.1248891	0.23317559	0.58010302	0.26461225	0.58014011	0.26459571	0.52515816	0.30988313	2.2721446	3.4250243e-05	0.21278838	0.13557318	0.19911884	0.13559341	0.19910461	-2.1210951e-05	0.25734019	1	-0.13016354	3.0327067e-05	-0.2131539	0.16646613	0.21313589	-0.16647961	0.34676984	1.9095715e-05	-0.30306494	-0.010504712	0.92708098	-0.75340564	0.09897888	0.01768994	0.17353735	0.056849116	0.045409341	0.2806349	0.045401782	0.2806475	0.029578404	0.079963309	0.92428593	-6.9756964e-05	-0.33254088	-0.19150433	-0.88614206	-0.19156724	-0.88611784	5.882726e-05	-0.78055906	-0.44982691	1.2228015	-0.00023617747	0.63730482	-1.0215143	-0.63722086	1.0215832	-0.4050123	-2.2241492e-05	-0.010425671	-10.656965	R0:S0:1	0.92428593	b8cfe21	v2.4.3	Y	fixed_point	31	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@02:43
2x2_2C_8b_C2v_L	-0.78096746	0	11.885716	0.13120763	0.2421952	0.58269711	0.26679321	0.58267354	0.26679245	0.52579821	0.30968997	2.2795921	4.8155308e-05	0.21817633	0.13845357	0.19956375	0.13842689	0.19957195	-4.9759338e-06	0.25628384	1	-0.13062708	3.7470359e-05	-0.20867633	0.16676495	0.20869192	-0.16675143	0.34225005	1.5456575e-06	-0.2921572	-0.011164103	0.92806618	-0.75326978	0.094804015	0.017792342	0.16583874	0.054302068	0.043497665	0.27932521	0.043504674	0.2793194	0.028751939	0.078036712	0.92524507	-9.870801e-05	-0.32562772	-0.19857252	-0.88427462	-0.19849497	-0.88428749	1.3299147e-05	-0.77291798	-0.4509415	1.2066598	-0.00028061621	0.61983101	-1.0248871	-0.61992052	1.0248482	-0.39892346	-2.2276768e-06	-0.011395589	-10.679072	R0:S0:1	0.92524507	b8cfe21	v2.4.3	Y	fixed_point	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@05:34
2x2_2C_8b_C2v_L	-0.77761742	0	11.870182	0.14361385	0.25671614	0.58731655	0.27018671	0.58732597	0.27018019	0.52755031	0.30963252	2.2909689	-3.7706428e-06	0.2261311	0.14270341	0.20020645	0.14270735	0.20019815	1.1739736e-05	0.2548612	1	-0.13191112	-1.2221278e-06	-0.2022546	0.16707836	0.20225102	-0.16708695	0.33583106	-1.1495534e-05	-0.27686915	-0.012156176	0.92981227	-0.75298563	0.088965446	0.017960624	0.15383565	0.049888667	0.040825353	0.27694823	0.040826352	0.27696261	0.027548453	0.075095655	0.9267153	9.4111782e-06	-0.31402766	-0.20867339	-0.88080323	-0.20867486	-0.88077885	-3.0354358e-05	-0.76137811	-0.45264152	1.1826408	5.9648612e-06	0.5942141	-1.0289317	-0.59422609	1.0290171	-0.39003568	1.496808e-05	-0.012738947	-10.71417	R0:S0:1	0.9267153	b8cfe21	v2.4.3	Y	fixed_point	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@08:18
2x2_2C_8b_C2v_L	-0.77509029	0	11.851064	0.15809487	0.27405752	0.59238536	0.27389834	0.5924442	0.27391231	0.52947406	0.30962846	2.2991901	0.00013691747	0.23486866	0.14749076	0.20054043	0.1475126	0.2005351	-5.6997293e-05	0.25302703	1	-0.13396286	9.6942727e-05	-0.1957544	0.16775504	0.19575139	-0.16776787	0.32966555	5.5797572e-05	-0.25999689	-0.013088029	0.93093785	-0.75359324	0.082681982	0.018127226	0.14292144	0.045675253	0.03839894	0.27550845	0.038396709	0.27551526	0.026438052	0.072301607	0.92779006	-0.000240801	-0.30361995	-0.22059951	-0.87930776	-0.22064676	-0.87929166	0.00014415515	-0.75088923	-0.45452642	1.1621903	-0.00068116987	0.56804396	-1.0358055	-0.56800623	1.0358583	-0.38146762	-7.6190429e-05	-0.014112085	-10.739297	R0:S0:1	0.92779006	b8cfe21	v2.4.3	Y	fixed_point	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@10:46
2x2_2C_8b_C2v_L	-0.77154108	0	11.829436	0.17631434	0.29846009	0.59954785	0.27877847	0.59955877	0.27879446	0.5314961	0.31028014	2.3127176	0.00017482333	0.24602744	0.15440935	0.20054609	0.15442148	0.20054671	-4.0655417e-05	0.25098094	1	-0.13608652	0.00012678251	-0.18690951	0.16864931	0.18690334	-0.16865672	0.32160793	3.910925e-05	-0.23948874	-0.01436297	0.9322832	-0.75353283	0.075194556	0.018340864	0.13000842	0.040808995	0.035421805	0.2726063	0.035419787	0.27260214	0.025010387	0.068855497	0.92942866	-0.00026398566	-0.29103301	-0.23761314	-0.87385968	-0.2376474	-0.87385297	0.00010505432	-0.7370829	-0.45659671	1.1342584	-0.00087741013	0.53182538	-1.0431356	-0.53178451	1.0431354	-0.37052841	-5.077876e-05	-0.015627346	-10.782017	R0:S0:1	0.92942866	b8cfe21	v2.4.3	Y	fixed_point	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@13:08
2x2_2C_8b_C2v_L	-0.76744432	0	11.808591	0.19053822	0.32163192	0.60700891	0.28330368	0.60703281	0.28331124	0.53326785	0.31166675	2.3305961	3.1883598e-05	0.25558211	0.16113369	0.20027374	0.16111301	0.20029219	-5.4184816e-06	0.24973243	1	-0.13678282	1.9833287e-05	-0.17841655	0.16905544	0.17843795	-0.16904286	0.31392038	2.7585092e-06	-0.22317642	-0.015694763	0.93417667	-0.75195773	0.069391667	0.018556837	0.11900663	0.036919701	0.032820734	0.26756692	0.032823506	0.26756083	0.023631077	0.065734032	0.931559	-4.8034429e-05	-0.27990457	-0.25296317	-0.86252904	-0.2529004	-0.86256541	1.2211021e-05	-0.72316636	-0.4580697	1.1044632	-0.00012743768	0.49675915	-1.0452081	-0.49683648	1.045146	-0.36019073	-5.3646336e-06	-0.016630791	-10.840121	R0:S0:1	0.931559	b8cfe21	v2.4.3	Y	fixed_point	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@15:14
2x2_2C_8b_C2v_L	-0.76321127	0	11.780787	0.20412594	0.35536672	0.61754263	0.28938422	0.61749994	0.28936933	0.53436833	0.31399056	2.3499223	2.495605e-05	0.26925356	0.17181287	0.19867382	0.17179647	0.1986803	2.0149769e-05	0.24730261	1	-0.13751797	1.7684042e-05	-0.16637142	0.17030365	0.16637445	-0.17029479	0.30383668	-1.9077654e-05	-0.19819416	-0.017367826	0.93605586	-0.7511548	0.060831564	0.018820502	0.1083624	0.033439605	0.030057387	0.26217864	0.030058166	0.26218076	0.021965068	0.062194563	0.93372053	-3.2179034e-05	-0.27041809	-0.27879537	-0.84904826	-0.2787628	-0.84906802	-4.9915825e-05	-0.70725101	-0.46005446	1.0728298	-0.0001125889	0.44672471	-1.0526073	-0.44675817	1.0525836	-0.34697114	2.4477091e-05	-0.017920039	-10.902687	R0:S0:1	0.93372053	b8cfe21	v2.4.3	Y	fixed_point	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@16:48
2x2_2C_8b_C2v_L	-0.76052384	0	11.760629	0.21183888	0.38702663	0.6278822	0.29438149	0.62786054	0.29439375	0.53394461	0.31653502	2.3635945	0.00010253467	0.28215993	0.18295139	0.19589567	0.18290932	0.19592051	-3.7196981e-05	0.24448461	1	-0.13819942	6.2959097e-05	-0.15494573	0.17195624	0.15498354	-0.17193912	0.29504182	3.3045055e-05	-0.17330309	-0.018754832	0.93713702	-0.75142796	0.052485436	0.019022809	0.10174723	0.031484644	0.028399452	0.25850163	0.028402273	0.25850336	0.020640572	0.059547538	0.93503575	-0.00013258382	-0.26583295	-0.30695295	-0.8382815	-0.30682803	-0.83833024	8.9164701e-05	-0.69527123	-0.4617577	1.0516921	-0.00037673293	0.39846978	-1.0629354	-0.3986448	1.0628934	-0.33581841	-4.6744612e-05	-0.019066822	-10.946852	R0:S0:1	0.93503575	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@18:05
2x2_2C_8b_C2v_L	-0.75656741	0	11.727543	0.21854367	0.42981714	0.64549201	0.30019596	0.64541435	0.30015217	0.533644	0.32136931	2.386457	6.0050619e-05	0.29914835	0.19872671	0.19109391	0.19872807	0.19108018	1.7929808e-05	0.24102551	1	-0.13801211	3.7451772e-05	-0.13922132	0.17311496	0.13920088	-0.17311015	0.28286585	-1.5422365e-05	-0.14086263	-0.020793631	0.9391428	-0.75067167	0.041854536	0.019329505	0.093434369	0.029189647	0.027082711	0.25088516	0.027083166	0.25089171	0.018828024	0.055967405	0.93730479	-7.3138411e-05	-0.26010329	-0.3444049	-0.81710316	-0.34444115	-0.81709601	-4.4343456e-05	-0.67788045	-0.46381123	1.0203872	-0.00021276248	0.33136728	-1.0707055	-0.33130795	1.0707113	-0.32034407	1.8747399e-05	-0.020253067	-11.022613	R0:S0:1	0.93730479	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:33
2x2_2C_8b_C2v_L	-0.75361765	0	11.688329	0.22233677	0.47117234	0.66635747	0.30425314	0.66634572	0.30426903	0.53330725	0.32724294	2.4084291	1.6173139e-05	0.31566076	0.21463585	0.18525565	0.21463869	0.18525312	-2.4792373e-05	0.23745935	1	-0.13755194	6.3076132e-06	-0.12420081	0.17334788	0.12419143	-0.17335203	0.27129403	2.3899163e-05	-0.10882787	-0.022762183	0.94098706	-0.75018984	0.031497524	0.019646309	0.086661307	0.027452303	0.02701199	0.24285223	0.027012074	0.2428432	0.017190365	0.05271624	0.93937773	-2.1763867e-05	-0.25621373	-0.38065523	-0.79508437	-0.38067506	-0.79507251	5.9436803e-05	-0.66165472	-0.46584366	0.99220329	-2.9611491e-05	0.26646694	-1.0753422	-0.26642793	1.0753263	-0.30567865	-3.1775244e-05	-0.021253462	-11.097289	R0:S0:1	0.93937773	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:17
2x2_2C_8b_C2v_L	-0.75041546	0	11.642866	0.22490462	0.52417265	0.69957902	0.30683594	0.69953541	0.30684567	0.53215629	0.33691642	2.4377941	6.9780764e-06	0.33705547	0.23542468	0.17662949	0.23539209	0.17665918	-4.6844686e-05	0.23266492	1	-0.13664833	4.7987188e-06	-0.10573322	0.17193713	0.10575942	-0.17192835	0.25642587	4.3458997e-05	-0.066817549	-0.025301792	0.94327458	-0.74920132	0.018171029	0.020042401	0.079013787	0.025595076	0.028341826	0.23168278	0.028337423	0.23169191	0.015228307	0.048743768	0.94194387	-9.1326956e-06	-0.25259349	-0.42443813	-0.76531015	-0.42435838	-0.76537102	0.00011416552	-0.64083878	-0.46814682	0.95709069	-2.3227722e-05	0.18603103	-1.0756792	-0.18615108	1.0756601	-0.28721601	-5.4772911e-05	-0.022349181	-11.198841	R0:S0:1	0.94194387	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:46
2x2_2C_8b_C2v_L	-0.74631145	0	11.604695	0.22630812	0.57052292	0.7356651	0.30681673	0.73565116	0.30681749	0.53228933	0.34810489	2.4700647	-5.5921557e-06	0.35540481	0.25292727	0.16919481	0.25292352	0.1691949	9.0258422e-07	0.22883906	1	-0.13457674	-3.5472482e-06	-0.090854366	0.16803314	0.090852728	-0.16803458	0.24263795	1.5543985e-06	-0.031094152	-0.027770155	0.94615765	-0.74602826	0.0091076538	0.020412012	0.071586797	0.023742081	0.029811322	0.21886233	0.029810869	0.21886555	0.013478029	0.04494128	0.94503059	4.8820975e-06	-0.24823239	-0.45334964	-0.73289723	-0.45334388	-0.73289707	-2.8211197e-06	-0.61895883	-0.46960394	0.91850345	1.8984218e-05	0.12266601	-1.0641057	-0.12266568	1.0641219	-0.27021642	-2.5311063e-06	-0.022810721	-11.310769	R0:S0:1	0.94503059	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:09
2x2_2C_8b_C2v_L	-0.74414543	0	11.54851	0.22714906	0.63340011	0.79356244	0.30394026	0.79344454	0.30389811	0.5304689	0.36637597	2.5094014	9.0810052e-06	0.38145755	0.27631235	0.15964649	0.27632463	0.15961173	5.4265965e-05	0.22257419	1	-0.13293516	2.7344816e-06	-0.073707027	0.16171532	0.073667695	-0.16171666	0.22495663	-4.1785862e-05	0.021004496	-0.030834776	0.94889456	-0.74395103	-0.0092549821	0.020912677	0.063956201	0.021984567	0.032678284	0.20519911	0.03268871	0.20519445	0.011476418	0.04048828	0.94805732	-1.1268377e-05	-0.24613807	-0.48924737	-0.70104958	-0.48932736	-0.700988	-0.00013295086	-0.59308504	-0.47191165	0.87663165	-7.9182701e-06	0.048117019	-1.0501656	-0.047974119	1.0501878	-0.24885304	4.8670493e-05	-0.023641409	-11.453206	R0:S0:1	0.94805732	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:34
2x2_2C_8b_C2v_L	-0.74850198	0	11.498492	0.22650197	0.68977566	0.85335725	0.29919339	0.85340431	0.29921464	0.52328126	0.38731051	2.5391794	1.8991221e-05	0.40700855	0.2979029	0.15205889	0.29789661	0.15207307	1.277174e-05	0.21566055	1	-0.1341062	8.5339529e-06	-0.061164422	0.15669779	0.061180999	-0.15670085	0.21054368	-1.6685533e-05	0.073743705	-0.033114434	0.94915117	-0.74650674	-0.027056468	0.021349186	0.060451534	0.021476447	0.036633987	0.20009401	0.036628174	0.20010196	0.010088888	0.037618568	0.94862996	-1.8046394e-05	-0.24964729	-0.52683595	-0.69495885	-0.5267962	-0.69498515	-3.243894e-05	-0.57788647	-0.47474137	0.85804567	-3.7475277e-05	-0.011430783	-1.0490953	0.011368209	1.0491147	-0.23202888	1.8573096e-05	-0.025204906	-11.571608	R0:S0:1	0.94862996	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:52
