model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1210724	0	7.4457034	0.3413141	0.21811337	0.77856268	0.13174823	0.131729	0.7785531	0.72634567	0.10718154	1.2318232	9.7732378e-05	0.18912344	-0.037744785	-0.14816602	-0.14816351	-0.037702306	-5.6106115e-07	0.16143571	1	0.25669469	-8.5556524e-05	-0.42677065	0.11897501	-0.11895644	0.42677477	0.50463418	2.2287315e-05	-0.34910715	0.079299925	-0.023660056	0.83998014	-1.0549073	0.10952713	-0.35218685	0.032825634	0.36379658	0.0493609	0.22875015	0.60208748	0.60205487	0.2287671	0.058191587	0.087756091	0.83304523	-0.00024725276	-0.49207355	-0.14907679	1.5620955	1.5621233	-0.14923673	9.4052061e-07	-0.91790287	-0.5739738	-2.2367104	0.00088205628	1.5250906	-1.3918197	1.391697	-1.5251361	-0.41514619	-4.3805278e-05	-0.002180987	-7.8278598	R0:S0:1	0.83304523	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:51
2x2_2C_8b_C2v_L	-1.1266112	0	7.4409678	0.34183202	0.22221276	0.76938543	0.12637177	0.12632513	0.76931748	0.71828485	0.090551964	1.2254176	0.00013877738	0.19325229	-0.036775996	-0.14698321	-0.14696777	-0.036763428	-1.089408e-05	0.15440517	1	0.25977285	-0.00015358883	-0.42841838	0.11727432	-0.11725278	0.42841039	0.50029699	1.5423264e-05	-0.3454088	0.08728279	-0.023615108	0.8379326	-1.0568167	0.1103188	-0.36306618	0.032901548	0.37202477	0.051390457	0.23691301	0.61766296	0.61766282	0.23693887	0.058243052	0.086123025	0.83119317	-0.00027384337	-0.50520852	-0.14856002	1.573771	1.5737595	-0.14858835	3.6125644e-05	-0.90087535	-0.57445906	-2.2561644	0.0016594853	1.5489407	-1.3990479	1.3989619	-1.5489973	-0.40984932	-3.5629384e-05	-0.0011459401	-7.8172062	R0:S0:1	0.83119317	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:57
2x2_2C_8b_C2v_L	-1.1232744	0	7.4410818	0.34101648	0.22100447	0.77515584	0.13041437	0.13040414	0.7751651	0.72320819	0.10226458	1.2295843	0.00015974304	0.19142156	-0.037536828	-0.14804151	-0.14803893	-0.037530826	-5.1799819e-06	0.15929718	1	0.25792332	-0.0001728852	-0.42709554	0.11854177	-0.11853148	0.42710753	0.50267816	7.275965e-06	-0.34647202	0.082305653	-0.023694429	0.83918285	-1.0562524	0.10892912	-0.35576028	0.03288361	0.36699093	0.050392093	0.23134638	0.60725068	0.60724217	0.23136324	0.058110989	0.087240531	0.83230884	-0.00032107162	-0.49826149	-0.14904143	1.5678281	1.5678185	-0.14907102	1.9331427e-05	-0.91327769	-0.57438909	-2.2442249	0.0018648918	1.5325999	-1.3949669	1.3949337	-1.532669	-0.41278785	-1.642758e-05	-0.0020210433	-7.8253795	R0:S0:1	0.83230884	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:03
2x2_2C_8b_C2v_L	-1.1232203	0	7.4374229	0.34008454	0.22322933	0.77523116	0.1317097	0.13174858	0.77521787	0.7235162	0.10485558	1.2294622	0.00017332845	0.19262316	-0.037813267	-0.14861827	-0.14863423	-0.037837283	-6.6774986e-06	0.1602259	1	0.2579368	-0.00018997919	-0.42648244	0.11882813	-0.11884875	0.4264786	0.50220015	-6.1379866e-08	-0.34425377	0.081977294	-0.023766567	0.83909713	-1.0572752	0.10716216	-0.35441663	0.032911001	0.36694665	0.050828529	0.23043627	0.60570793	0.60571115	0.23042377	0.057892418	0.08734603	0.8322051	-0.00034246295	-0.50015536	-0.14927847	1.5700412	1.5700345	-0.14920546	2.9225922e-05	-0.91613743	-0.57479141	-2.2439627	0.0020424222	1.5296489	-1.3947868	1.394856	-1.5296137	-0.4121103	1.5980499e-08	-0.0024897222	-7.825804	R0:S0:1	0.8322051	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:10
2x2_2C_8b_C2v_L	-1.1293843	0	7.4331135	0.34027303	0.22919475	0.76447061	0.12615919	0.12620108	0.76458903	0.71470798	0.087373405	1.2212397	0.00018925418	0.19810183	-0.036870187	-0.14752998	-0.14753809	-0.036875773	-5.4235742e-06	0.15267869	1	0.26150846	-0.00019751971	-0.42799817	0.11692687	-0.11695549	0.42800994	0.4969264	2.4211224e-05	-0.33861867	0.090936917	-0.023748572	0.83654746	-1.0599067	0.10688394	-0.36601971	0.032970967	0.37645649	0.053452422	0.23945067	0.62277734	0.62275929	0.23941474	0.05777162	0.085415813	0.82988176	-0.00039526781	-0.5164511	-0.14852934	1.5845743	1.5845324	-0.14851964	1.7505243e-05	-0.89767581	-0.57550184	-2.2661333	0.0020792956	1.5555456	-1.402064	1.4022155	-1.5554659	-0.40551752	-5.3891771e-05	-0.0016129396	-7.8106334	R0:S0:1	0.82988176	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:17
2x2_2C_8b_C2v_L	-1.123731	0	7.4363652	0.33975605	0.2250616	0.77422893	0.13183503	0.13181692	0.7741389	0.72268989	0.10406793	1.2276562	0.00020222172	0.19384491	-0.037915004	-0.14879237	-0.14878895	-0.037890252	-1.5011901e-05	0.15978648	1	0.25836045	-0.00022061049	-0.42631122	0.11879742	-0.11876845	0.42630717	0.50137538	1.8840315e-05	-0.34237491	0.082674966	-0.023815896	0.83866042	-1.0581079	0.10598947	-0.35482294	0.032905231	0.36794822	0.051322338	0.2308358	0.6067699	0.60672886	0.23086664	0.057784547	0.087182921	0.83178707	-0.00039766673	-0.50286481	-0.14904398	1.572848	1.5728763	-0.14916561	5.6585788e-05	-0.91542016	-0.57506418	-2.2463707	0.0023632596	1.5305704	-1.3956043	1.3954109	-1.5306329	-0.41106901	-3.8202677e-05	-0.0026896714	-7.8210952	R0:S0:1	0.83178707	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:23
2x2_2C_8b_C2v_L	-1.1224474	0	7.4334284	0.33857639	0.22688603	0.77609867	0.13454744	0.13456362	0.77626657	0.72507037	0.11028512	1.2283267	0.000139996	0.1944155	-0.038445978	-0.149744	-0.14974672	-0.03844649	4.3224605e-06	0.16217611	1	0.25772036	-0.00013971493	-0.4251895	0.11942439	-0.1194489	0.42520645	0.5017237	8.6957393e-06	-0.34040273	0.080475699	-0.023906562	0.83894929	-1.0589842	0.10352991	-0.35068145	0.032907906	0.36609382	0.051405324	0.22806355	0.60162722	0.60163562	0.22801839	0.057487657	0.087558183	0.83199241	-0.00031540343	-0.50229254	-0.14940802	1.5732269	1.5732267	-0.1493759	-1.7944549e-05	-0.92172326	-0.57547445	-2.2418875	0.0014519851	1.5219976	-1.3933082	1.3934456	-1.5218896	-0.41123285	-1.9434718e-05	-0.0035032146	-7.8216415	R0:S0:1	0.83199241	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:27
2x2_2C_8b_C2v_L	-1.1214725	0	7.4338663	0.33832068	0.22648279	0.77778941	0.13572719	0.13570548	0.77773704	0.72668821	0.11331505	1.2300082	9.8343497e-05	0.19387312	-0.03865499	-0.1500511	-0.1500427	-0.038651007	-6.9149936e-06	0.16339044	1	0.25716983	-0.00011472593	-0.4248147	0.11978247	-0.11977467	0.42480394	0.50239138	8.0012136e-06	-0.34078235	0.079062128	-0.023913535	0.83937907	-1.0587414	0.10322311	-0.34851666	0.032905835	0.36454674	0.051108171	0.22649075	0.598562	0.59855526	0.22649968	0.057412182	0.087759148	0.83237779	-0.0001751143	-0.50019224	-0.14948575	1.5711368	1.5711181	-0.14949467	2.0808952e-05	-0.92441372	-0.57546063	-2.2381222	0.0012388813	1.517378	-1.3918972	1.3918631	-1.5173831	-0.41193514	-1.8976566e-05	-0.0037209383	-7.8253678	R0:S0:1	0.83237779	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:31
2x2_2C_8b_C2v_L	-1.1190138	0	7.4303155	0.33647361	0.22830055	0.7811536	0.14011202	0.14018022	0.78116263	0.73122574	0.12243056	1.2323035	1.3439322e-05	0.19411637	-0.039475303	-0.15155759	-0.15156664	-0.039536939	-1.6049419e-05	0.1669068	1	0.25583275	-2.0930037e-05	-0.42301538	0.12074032	-0.12080971	0.42296334	0.50331583	1.3496875e-05	-0.33846913	0.074951797	-0.024004494	0.84011536	-1.0596809	0.099733935	-0.34123296	0.032908304	0.36076842	0.050977868	0.2218806	0.58973084	0.58976646	0.22178404	0.056976973	0.088279809	0.8329668	-2.3958255e-06	-0.49765774	-0.14987964	1.5701844	1.5701525	-0.14961602	5.8345625e-05	-0.93311404	-0.57605542	-2.2288298	0.00024445191	1.5031578	-1.387031	1.3873165	-1.502786	-0.41252608	-2.3681396e-05	-0.0049482738	-7.8288085	R0:S0:1	0.8329668	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:38
2x2_2C_8b_C2v_L	-1.1258964	0	7.4214368	0.33642547	0.23575587	0.77036805	0.13479771	0.13482276	0.77055897	0.72023657	0.1067809	1.2238428	-7.8333694e-05	0.20051402	-0.038669617	-0.1506157	-0.15061193	-0.038697052	-3.9850747e-06	0.16025	1	0.25979692	9.3466066e-05	-0.42455139	0.11921187	-0.1192594	0.4245572	0.49748622	1.788984e-05	-0.331765	0.084870928	-0.024112594	0.83731094	-1.0629914	0.099049657	-0.35399414	0.033020647	0.37137832	0.053986061	0.23065584	0.60727332	0.60731433	0.2305903	0.056947151	0.086854892	0.83045679	0.00013594475	-0.51612262	-0.14956527	1.5868978	1.5868326	-0.14941192	1.2416397e-05	-0.91896911	-0.57685673	-2.2537746	-0.00099033861	1.5287554	-1.3977479	1.3980658	-1.5285919	-0.40605666	-3.2793845e-05	-0.0041590676	-7.8160873	R0:S0:1	0.83045679	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:46
2x2_2C_8b_C2v_L	-1.1283923	0	7.4093035	0.33421106	0.24445165	0.76625337	0.13649157	0.13648166	0.76628576	0.7171517	0.10673938	1.2198526	-6.8162904e-05	0.20624313	-0.039197474	-0.1519073	-0.15190027	-0.039208397	6.7676559e-06	0.15973556	1	0.2613625	7.511247e-05	-0.4233877	0.11937202	-0.11938286	0.42338643	0.49389962	-1.3480573e-05	-0.32309393	0.08765643	-0.024346743	0.83594091	-1.0670014	0.093754156	-0.35478842	0.033116374	0.37509071	0.056331663	0.23148561	0.6098018	0.60982827	0.2314777	0.056328384	0.086428041	0.82913432	0.00013227172	-0.52797576	-0.14960378	1.599574	1.5995329	-0.14953456	-2.4353303e-05	-0.91970986	-0.57830802	-2.2620084	-0.00076951931	1.5301374	-1.4006154	1.4007275	-1.5301284	-0.40156045	2.6465359e-05	-0.0051946848	-7.8104191	R0:S0:1	0.82913433	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:54
2x2_2C_8b_C2v_L	-1.1173522	0	7.4221217	0.33451483	0.23194802	0.78359169	0.14467594	0.14463169	0.78343641	0.73500712	0.12985574	1.2337328	-0.00025946363	0.19559595	-0.040396481	-0.15326893	-0.15325953	-0.040366842	4.323233e-06	0.16963603	1	0.25492656	0.00029590251	-0.42103272	0.1217123	-0.12167724	0.42101539	0.50339933	-4.6232407e-06	-0.33449111	0.071593693	-0.02411529	0.84059162	-1.0615136	0.095349356	-0.33445919	0.032954041	0.35776923	0.051301644	0.21769868	0.58218379	0.5821786	0.2177436	0.056444039	0.088557927	0.8333042	0.00048306578	-0.49756059	-0.14991674	1.5719902	1.5720214	-0.15002836	-1.1465337e-05	-0.94011103	-0.57705663	-2.2215436	-0.0031231276	1.4899304	-1.3833854	1.3832037	-1.4900374	-0.41193277	1.4663849e-05	-0.0063036397	-7.8311316	R0:S0:1	0.8333042	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:03
2x2_2C_8b_C2v_L	-1.1205249	0	7.4101616	0.33184592	0.24236023	0.77775396	0.14619758	0.14620729	0.77768177	0.73049543	0.12814111	1.2276456	-0.00018110963	0.20251942	-0.040939513	-0.15466319	-0.15466451	-0.040929868	-7.3599501e-06	0.16832429	1	0.25698159	0.00020559071	-0.41974677	0.12170232	-0.12170365	0.41972529	0.49883802	2.0614376e-05	-0.32397468	0.075361515	-0.024408524	0.83867246	-1.0663617	0.088996469	-0.33612074	0.033031632	0.36288976	0.054148368	0.21924313	0.58663234	0.58661793	0.21924144	0.055789699	0.088008663	0.83145653	0.00036124484	-0.51237436	-0.14993958	1.5882795	1.5882842	-0.14998444	2.6247416e-05	-0.93980384	-0.57870597	-2.23322	-0.0020962108	1.4931891	-1.3874489	1.3874128	-1.4931471	-0.40642227	-3.3183618e-05	-0.0074595022	-7.8196836	R0:S0:1	0.83145653	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:11
2x2_2C_8b_C2v_L	-1.1195012	0	7.396531	0.32811355	0.25179043	0.77766818	0.15342156	0.15341367	0.77771642	0.7335652	0.13634788	1.2267373	-0.00038847768	0.20747131	-0.04247698	-0.15775928	-0.15776229	-0.042477216	-1.4801542e-06	0.17101607	1	0.25654799	0.00042536993	-0.41623716	0.12286741	-0.12286653	0.41624336	0.49687861	2.3937529e-06	-0.31383513	0.072053626	-0.024673225	0.83839484	-1.0708919	0.079854233	-0.32681569	0.033093128	0.36069591	0.055756826	0.21419214	0.57829479	0.57831599	0.2141765	0.054845197	0.08814634	0.83101968	0.00081136234	-0.51795199	-0.14975824	1.5984839	1.5985481	-0.14973269	7.3045723e-06	-0.9482677	-0.58079143	-2.2274921	-0.0042069329	1.476099	-1.3829509	1.3829306	-1.4760523	-0.40331365	1.6155859e-06	-0.0099097547	-7.8159491	R0:S0:1	0.83101968	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:18
2x2_2C_8b_C2v_L	-1.1198241	0	7.3957074	0.3283097	0.25131108	0.77758735	0.15276781	0.15280586	0.77751404	0.73303963	0.13568494	1.2279864	-0.00019444238	0.20729343	-0.042334943	-0.15753297	-0.1575464	-0.042346929	3.1309607e-06	0.17079715	1	0.25664915	0.00020537408	-0.41655108	0.12281373	-0.12281968	0.41653581	0.49686328	-6.8829845e-06	-0.31454192	0.072652073	-0.024648623	0.83853437	-1.0705943	0.08077713	-0.32789236	0.03312735	0.36098361	0.055716111	0.21468445	0.57913565	0.57912331	0.21467739	0.054891611	0.088114147	0.83118197	0.00043792443	-0.5179162	-0.14985809	1.5977208	1.597753	-0.14984429	-1.1587658e-05	-0.94757529	-0.58068162	-2.2280513	-0.0020039483	1.4778758	-1.3837473	1.3836995	-1.477821	-0.40339546	1.3098591e-05	-0.0096536537	-7.8210264	R0:S0:1	0.83118197	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:28
2x2_2C_8b_C2v_L	-1.1236565	0	7.3815163	0.325996	0.26117747	0.77140692	0.15408358	0.1540957	0.77141603	0.72789242	0.13334451	1.221851	-8.8914799e-05	0.21415373	-0.042876107	-0.15886156	-0.1588683	-0.042887395	4.9679259e-06	0.16927204	1	0.25884908	9.2055695e-05	-0.41549345	0.12282597	-0.12282977	0.41549569	0.49224539	-9.2852502e-06	-0.30451191	0.077026114	-0.024954199	0.83651202	-1.0753623	0.074970339	-0.33060105	0.033231856	0.36662348	0.058646884	0.21663161	0.58464803	0.58465707	0.21662241	0.05430026	0.08757119	0.82926307	0.00020524674	-0.53287574	-0.1497156	1.6147315	1.6147625	-0.1496739	-1.9117196e-05	-0.94692544	-0.58230511	-2.2408336	-0.00087537264	1.4824023	-1.3889002	1.3888959	-1.4823723	-0.39789271	1.5732538e-05	-0.01067203	-7.8110848	R0:S0:1	0.82926307	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:36
2x2_2C_8b_C2v_L	-1.1264774	0	7.3571167	0.32117335	0.27743042	0.76553466	0.16171328	0.16170996	0.7655708	0.72571513	0.13780878	1.2166248	-0.0013452234	0.22422857	-0.04477192	-0.16279268	-0.16278981	-0.044791486	2.0577537e-05	0.17007191	1	0.26035928	0.0014477926	-0.41148214	0.12388743	-0.12389912	0.41148885	0.48652166	-4.0176197e-05	-0.28753331	0.078063273	-0.025437588	0.83451482	-1.0831916	0.062322336	-0.32494214	0.033389018	0.36949458	0.06254137	0.21387549	0.58282108	0.58286226	0.21388062	0.053041431	0.087256331	0.82724011	0.0030250479	-0.54978393	-0.14883169	1.6390471	1.6390038	-0.14874526	-7.3296215e-05	-0.95336753	-0.58548577	-2.2464276	-0.013384626	1.4710945	-1.3897181	1.3898635	-1.4711527	-0.39063061	7.5694084e-05	-0.013631261	-7.8026719	R0:S0:1	0.82724011	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:44
2x2_2C_8b_C2v_L	-1.1299797	0	7.3572076	0.32123128	0.28022461	0.76080629	0.1588545	0.15888932	0.76083934	0.71988687	0.13230954	1.2118678	-0.00054183977	0.22714781	-0.044373102	-0.16216742	-0.16216451	-0.044392161	3.0991944e-06	0.16769368	1	0.26237719	0.0005968261	-0.41259204	0.12332602	-0.12335996	0.41257279	0.48380831	-3.2818339e-06	-0.28501103	0.083619009	-0.025548262	0.83294689	-1.0842897	0.062760049	-0.33249354	0.033398301	0.37553944	0.064154099	0.21815196	0.59128177	0.59129482	0.2181183	0.053017778	0.08671219	0.8258399	0.0011996473	-0.5593701	-0.14896425	1.6465229	1.6464584	-0.1488822	-6.6223258e-06	-0.94853856	-0.58549272	-2.2600241	-0.0055130483	1.4838869	-1.3959026	1.3960983	-1.483774	-0.38786514	1.1489308e-05	-0.013123099	-7.7956446	R0:S0:1	0.8258399	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:51
2x2_2C_8b_C2v_L	-1.1371484	0	7.3247506	0.31525419	0.30405788	0.74891995	0.16771252	0.16770954	0.74886095	0.71153647	0.13422417	1.2009353	-0.0014250662	0.2432073	-0.046930815	-0.16723036	-0.16722952	-0.046912017	1.6764709e-05	0.16698447	1	0.26600963	0.0015372053	-0.40788237	0.12456612	-0.12455937	0.4078752	0.47371008	-2.2826055e-05	-0.26027099	0.089631667	-0.026319724	0.82878338	-1.0955723	0.045866	-0.33066929	0.033602869	0.38432175	0.070888517	0.21730153	0.59558049	0.59555968	0.21732433	0.051329007	0.085897511	0.82178356	0.0033650359	-0.58947817	-0.14666277	1.6866104	1.6865799	-0.14675592	-6.178543e-05	-0.95369427	-0.58978425	-2.2778671	-0.013403164	1.4767222	-1.4020539	1.4020238	-1.4767916	-0.37598475	4.0476334e-05	-0.016855173	-7.7796499	R0:S0:1	0.82178356	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:00
2x2_2C_8b_C2v_L	-1.1245908	0	7.3277494	0.31304558	0.29806482	0.76181128	0.17939338	0.17942476	0.76184206	0.73194559	0.15163168	1.2162893	-0.0020750551	0.23460979	-0.048594564	-0.17043675	-0.17043985	-0.048622503	-2.9569311e-06	0.17454666	1	0.25879861	0.002234426	-0.40247478	0.12594118	-0.12597009	0.40247227	0.48221049	4.3698228e-06	-0.26499675	0.06854389	-0.025891026	0.83383329	-1.0933309	0.040372227	-0.29997388	0.033507389	0.36302887	0.065638074	0.20226239	0.56674759	0.56677613	0.2022532	0.051372118	0.087944094	0.82614146	0.0047924316	-0.55781137	-0.14562402	1.66723	1.6671668	-0.14552165	1.2246045e-05	-0.97073029	-0.59029862	-2.229273	-0.019686734	1.4298134	-1.3770801	1.3772783	-1.4298115	-0.38475341	-2.0360998e-06	-0.019415825	-7.7969379	R0:S0:1	0.82614146	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:07
2x2_2C_8b_C2v_L	-1.1346605	0	7.3073664	0.31067294	0.31420206	0.74906055	0.17972818	0.17968004	0.74884424	0.71786375	0.14493922	1.2023069	-0.0010451378	0.24766066	-0.049503513	-0.1720268	-0.17202081	-0.049474769	-2.8190171e-05	0.17071647	1	0.26414023	0.0010933111	-0.40211257	0.12621206	-0.12615498	0.40210106	0.47264568	2.1426232e-05	-0.24877617	0.081494155	-0.026591005	0.82895533	-1.1010034	0.032865262	-0.31267259	0.033654172	0.37789664	0.071861772	0.20815759	0.58275733	0.58270786	0.20821892	0.050436765	0.086650564	0.82162783	0.0025771316	-0.58919222	-0.14409939	1.7008037	1.7008422	-0.14425731	0.00010601694	-0.96671706	-0.59253702	-2.2622744	-0.0092460978	1.4454805	-1.3929266	1.3925887	-1.4456251	-0.37410673	-3.5483461e-05	-0.020486814	-7.7776888	R0:S0:1	0.82162783	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:15
2x2_2C_8b_C2v_L	-1.1440146	0	7.2631959	0.30234636	0.34468282	0.73277219	0.19639771	0.1964099	0.73284244	0.70818001	0.14904199	1.1894672	-0.00096040467	0.26822937	-0.054126456	-0.18036728	-0.1803702	-0.054133478	-1.1346806e-05	0.17051365	1	0.26767137	0.001020016	-0.39401905	0.12847075	-0.12847733	0.39402977	0.45993709	2.1056908e-05	-0.2158933	0.085915196	-0.027657621	0.82342921	-1.116363	0.007390893	-0.30327476	0.033886001	0.38674581	0.080473284	0.20328875	0.58601633	0.58601719	0.20326979	0.048392714	0.086221454	0.81608066	0.0024246325	-0.62406378	-0.13677034	1.7600221	1.7600413	-0.13673462	4.1698548e-05	-0.97761074	-0.59861432	-2.2782101	-0.0081699516	1.4220759	-1.3973878	1.3974028	-1.42202	-0.35982455	-3.871793e-05	-0.026478214	-7.7592152	R0:S0:1	0.81608066	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:22
2x2_2C_8b_C2v_L	-1.1494009	0	7.2398753	0.29859242	0.35910884	0.72466383	0.20458232	0.20462214	0.72473794	0.70232615	0.15071386	1.184921	-0.001082248	0.27836057	-0.056525732	-0.18438439	-0.18438742	-0.056558793	7.738014e-06	0.17030893	1	0.26950676	0.0011512478	-0.3902393	0.12983076	-0.12987067	0.39022946	0.45345714	-1.2668309e-05	-0.20051204	0.089023387	-0.028177428	0.82078616	-1.1235421	-0.0041691312	-0.29986203	0.034044478	0.39156667	0.084840349	0.20093897	0.58853791	0.58856148	0.20089057	0.047431689	0.085995886	0.81345453	0.0027745322	-0.64127974	-0.13189369	1.7889485	1.7889264	-0.13172996	-2.7358112e-05	-0.98262391	-0.60150107	-2.2864423	-0.0089916341	1.4106349	-1.4010186	1.4012017	-1.4104723	-0.35289702	1.5380787e-05	-0.029216258	-7.7581477	R0:S0:1	0.81345453	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:28
2x2_2C_8b_C2v_L	-1.1703154	0	7.1615474	0.28566188	0.41110938	0.69466061	0.24084065	0.24083048	0.69467619	0.68030696	0.1571857	1.1640128	0.00019607197	0.31532419	-0.067943463	-0.20055126	-0.20054908	-0.067949935	-9.9828942e-06	0.16996016	1	0.27542288	-0.00020442334	-0.37425888	0.13648035	-0.1364829	0.37425703	0.4298876	1.3273995e-05	-0.14385049	0.097508267	-0.030261441	0.80953184	-1.1505373	-0.052134641	-0.27974711	0.034401048	0.40799741	0.10090889	0.18704571	0.59901978	0.59903434	0.18703649	0.044244059	0.08593869	0.80205948	-0.00054606386	-0.70081902	-0.098616857	1.9080169	1.9080323	-0.098566466	4.0037315e-05	-1.0056043	-0.61240274	-2.3123645	0.0014563485	1.3461868	-1.4130379	1.4130537	-1.346153	-0.32894127	-1.8634753e-05	-0.041020949	-7.7403742	R0:S0:1	0.80205948	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:35
2x2_2C_8b_C2v_L	-1.164328	0	7.1815049	0.28778486	0.40039945	0.70075854	0.23472196	0.23474031	0.70082904	0.68726864	0.15674814	1.1687275	-6.6341827e-05	0.30696051	-0.065636081	-0.19781695	-0.19782023	-0.065656917	-1.2172394e-06	0.17054001	1	0.2734391	8.2129315e-05	-0.37665277	0.13478363	-0.13481434	0.37664635	0.43561021	1.3398115e-05	-0.15497246	0.092736237	-0.029790771	0.81215216	-1.14529	-0.044206452	-0.27916579	0.034270097	0.4021534	0.096936912	0.18869192	0.59447896	0.59451083	0.18865524	0.044962561	0.086315154	0.80461053	0.00014698154	-0.68525	-0.10663944	1.8843135	1.884319	-0.10651043	2.274893e-06	-1.0030429	-0.61032059	-2.3019945	-0.00062918584	1.3552411	-1.406615	1.4067582	-1.3551216	-0.33474152	-2.2878659e-05	-0.039109582	-7.739849	R0:S0:1	0.80461053	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:42
2x2_2C_8b_C2v_L	-1.1849787	0	7.13775	0.28380852	0.43152528	0.68198501	0.24886377	0.24885058	0.68197706	0.66041193	0.15528984	1.1452821	-6.2954694e-05	0.33371896	-0.071765642	-0.20422317	-0.20421485	-0.071770336	-1.7034889e-06	0.16719868	1	0.28159177	6.8885333e-05	-0.37209025	0.13979412	-0.1397942	0.37208359	0.41632743	5.4345707e-06	-0.12249687	0.11435179	-0.031361002	0.80230768	-1.1593503	-0.06423455	-0.29292946	0.034446744	0.42671763	0.11063279	0.18785468	0.61235306	0.61236485	0.18785186	0.042624779	0.083982035	0.7951983	0.00016933568	-0.74168059	-0.084168317	1.9516174	1.9516088	-0.0841284	5.2107111e-06	-1.0026719	-0.61551639	-2.347568	-0.00048684078	1.3415808	-1.430618	1.4306361	-1.3415626	-0.31501398	-1.0125068e-05	-0.043914018	-7.7196686	R0:S0:1	0.7951983	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:49
