model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1985494	0	7.1955642	0.44398585	0.19701616	0.32038455	0.53490985	0.32037672	0.53495623	0.18474725	-0.62087772	1.4395349	0.35471313	5.3456361e-06	-0.25324394	-0.13085164	-0.25321525	-0.13091712	0.19104269	0.39435252	1	-1.5557674e-05	0.23787734	-0.15321613	0.27750111	0.15327852	-0.27745655	7.5038922e-06	1.5193277e-05	-0.010819585	0.026979289	0.81551284	-1.2010492	-0.23104389	0.036844305	0.12225758	0.34785625	0.69851401	0.098392631	0.69855487	0.098376843	0.12901655	1.9495483	0.80193096	-0.67728538	1.508147e-06	2.4107019	0.43734501	2.4105747	0.43775643	-1.2523488	-0.35610239	-0.6365667	0.00011704354	-2.0247271	1.2462012	-0.84022473	-1.2465446	0.83999172	-8.2860412e-06	-7.5685776e-05	-0.085947343	-9.8958635	R0:S0:1	0.80193096	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:08
2x2_2C_8b_C2v_L	-1.2190899	0	6.8479469	0.44966809	0.20032882	0.32490201	0.54109875	0.32488141	0.54099336	0.18483886	-0.63055516	1.4255041	0.35810179	3.8822701e-05	-0.25615613	-0.13028416	-0.25610271	-0.13039335	0.19229107	0.39828445	1	-3.0359478e-05	0.23952942	-0.15263113	0.28069555	0.15271376	-0.28061597	-9.659404e-06	-1.5684545e-05	-0.010370996	0.026959753	0.81894244	-1.2215324	-0.23551503	0.040202084	0.12292771	0.34657161	0.70591107	0.1003212	0.70595717	0.10031543	0.13070135	1.9487562	0.8048353	-0.68016282	-0.00013163429	2.4521249	0.43467962	2.4519099	0.43547583	-1.2727483	-0.3540567	-0.6478751	0.0001798692	-2.0380268	1.2552357	-0.85753711	-1.255618	0.85718476	1.1723913e-05	7.9328177e-05	-0.086783452	-9.94011	R0:S0:1	0.8048353	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:13
2x2_2C_8b_C2v_L	-1.2204903	0	6.753391	0.44834661	0.20483809	0.32505521	0.55319455	0.32514025	0.55326417	0.18492881	-0.64105535	1.4114356	0.35470578	-5.0321145e-05	-0.25655453	-0.12412164	-0.25650905	-0.12431024	0.19240785	0.40354173	1	4.8697997e-05	0.24060779	-0.14921517	0.28729906	0.14938359	-0.28719354	-3.4328945e-06	-3.586357e-06	-0.018025687	0.027180496	0.82074823	-1.2246231	-0.22927369	0.0410673	0.12023707	0.34447078	0.70200222	0.10230354	0.70199464	0.10223136	0.12945245	1.9487224	0.80675722	-0.67500818	0.00014073037	2.4449753	0.37243269	2.4446778	0.37365597	-1.2680753	-0.35382324	-0.64990745	-0.00032338654	-2.0462233	1.263201	-0.89301219	-1.2638273	0.89223492	1.5846758e-06	2.1647138e-05	-0.084898118	-9.9257715	R0:S0:1	0.80675722	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:18
2x2_2C_8b_C2v_L	-1.2396111	0	6.3892071	0.44942424	0.21249275	0.3284843	0.57034631	0.32854442	0.57044858	0.18355653	-0.65907201	1.3768606	0.35324938	-1.5840052e-05	-0.25921156	-0.11617007	-0.25920929	-0.11623117	0.19327985	0.4129552	1	2.9175106e-05	0.2429616	-0.14381338	0.29793972	0.14386083	-0.29794484	2.5593738e-05	1.2729892e-05	-0.026646259	0.027198103	0.82505142	-1.2456417	-0.22632124	0.044903789	0.11851211	0.34244957	0.70448309	0.10800085	0.70447662	0.10797969	0.13049461	1.9474671	0.81037536	-0.67336507	1.2615987e-05	2.477132	0.30219514	2.4770628	0.30250911	-1.2830377	-0.35320242	-0.66136967	-0.00022497266	-2.0683906	1.2699154	-0.95008332	-1.2700853	0.94990469	-5.0861827e-05	-5.0800239e-05	-0.083879008	-9.9196417	R0:S0:1	0.81037536	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:23
2x2_2C_8b_C2v_L	-1.1983636	0	7.0813766	0.44580046	0.2023449	0.32099601	0.55117023	0.32092418	0.55118215	0.18738906	-0.63453954	1.434088	0.35129048	-8.3280514e-06	-0.25273888	-0.12626562	-0.25273772	-0.12620685	0.1917146	0.39990048	1	1.8085455e-05	0.23922481	-0.15214537	0.28306163	0.15208089	-0.28309501	-3.2895433e-06	-1.2159502e-05	-0.019289409	0.027319219	0.81891743	-1.2026332	-0.22134351	0.037961495	0.11793653	0.34318841	0.69135143	0.099249329	0.69136813	0.099276456	0.12639011	1.9501827	0.8061231	-0.66737674	1.2540941e-05	2.3842352	0.37496996	2.3843264	0.37461077	-1.2429678	-0.35469753	-0.63845735	-0.00012762076	-2.0299012	1.2747581	-0.87228831	-1.2745697	0.87255013	2.9422887e-06	5.7939599e-05	-0.082668664	-9.9166423	R0:S0:1	0.8061231	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:29
2x2_2C_8b_C2v_L	-1.1881524	0	7.1980914	0.4443252	0.20349463	0.31921075	0.55602282	0.31920214	0.55599874	0.18877483	-0.63659044	1.43838	0.34800368	-4.3183771e-06	-0.25092488	-0.124602	-0.25091204	-0.12463185	0.19148534	0.40065411	1	-9.5091931e-06	0.23909272	-0.15218457	0.28401398	0.15222711	-0.28398111	-3.4108114e-05	-1.8142119e-05	-0.023748616	0.027399674	0.81907341	-1.1932358	-0.21405171	0.036906598	0.11537642	0.34132936	0.68342906	0.098878678	0.6834869	0.098872714	0.1242794	1.9508716	0.80687971	-0.66059924	3.7901311e-05	2.3488729	0.34910056	2.3487944	0.349266	-1.2283906	-0.35517222	-0.63378957	8.6403353e-05	-2.0256756	1.28418	-0.87862805	-1.2844849	0.87855912	5.8118952e-05	8.0211793e-05	-0.08060823	-9.9062106	R0:S0:1	0.80687971	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:34
2x2_2C_8b_C2v_L	-1.2126733	0	6.7354441	0.45116034	0.20983691	0.32443238	0.57170851	0.32446171	0.57173163	0.18972093	-0.65506426	1.4192874	0.35011192	1.7047253e-05	-0.25381787	-0.12177718	-0.25382734	-0.12178762	0.19318714	0.4083579	1	-7.3786804e-06	0.24156697	-0.1510563	0.2906538	0.15105564	-0.29066882	-1.2817571e-05	-1.2369852e-05	-0.027460175	0.027531988	0.82495154	-1.218552	-0.21408157	0.041538747	0.11435289	0.33786971	0.68818787	0.10251777	0.68816613	0.10251546	0.12517598	1.9501748	0.81251045	-0.65961919	-6.9158087e-05	2.3830582	0.3170793	2.3830774	0.31712962	-1.2486901	-0.35199446	-0.64827985	2.8134643e-05	-2.0438525	1.3095864	-0.91630572	-1.3095006	0.91627648	2.119282e-05	5.6237178e-05	-0.079808412	-9.9703618	R0:S0:1	0.81251045	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:39
2x2_2C_8b_C2v_L	-1.2209155	0	6.5053841	0.45441878	0.21627251	0.32629737	0.58958919	0.32628405	0.58958555	0.19162478	-0.67213494	1.4091636	0.3478703	-6.5534117e-05	-0.25373641	-0.11776177	-0.25375112	-0.11773153	0.19426221	0.41561054	1	6.729227e-05	0.2432603	-0.15029959	0.29711826	0.1502769	-0.29713628	-1.3053719e-05	-1.3131216e-05	-0.03578047	0.02757034	0.83018876	-1.2282422	-0.2047684	0.044232616	0.11078394	0.33307007	0.68201893	0.10600729	0.68202089	0.10602268	0.12381742	1.9502473	0.81819287	-0.6509703	0.00018475191	2.3673234	0.26563798	2.3673688	0.26543601	-1.2495655	-0.35039787	-0.65464611	-0.00043828881	-2.0530263	1.3396991	-0.95527381	-1.339628	0.95540928	1.943597e-05	6.0491765e-05	-0.076587819	-10.011699	R0:S0:1	0.81819287	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:44
2x2_2C_8b_C2v_L	-1.2451217	0	6.0859077	0.449211	0.22682018	0.32672669	0.61118555	0.32672517	0.61124875	0.18510328	-0.69527281	1.3432768	0.34309094	-5.3621748e-06	-0.25592713	-0.10428765	-0.25589871	-0.10438889	0.19423325	0.42994517	1	1.1586898e-05	0.24632662	-0.13984093	0.3143184	0.1399172	-0.31428094	1.0052014e-05	4.3217099e-06	-0.050425466	0.027604318	0.83348535	-1.2552643	-0.20113977	0.048716271	0.10947129	0.33441127	0.68522617	0.11895561	0.68530186	0.11891447	0.12624564	1.9477286	0.81991266	-0.65291616	3.9961987e-06	2.4146323	0.16497401	2.4145338	0.16559843	-1.2694741	-0.35151203	-0.66832466	-8.7713804e-05	-2.0916438	1.32723	-1.0459333	-1.3276265	1.0456479	-1.7917098e-05	-1.9203223e-05	-0.075829406	-9.9262029	R0:S0:1	0.81991266	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:51
2x2_2C_8b_C2v_L	-1.2791784	0	5.4742546	0.44988286	0.24378053	0.32795955	0.65101545	0.32787437	0.65098303	0.18129434	-0.7336973	1.2784188	0.33700037	-2.7899989e-05	-0.25505495	-0.093369299	-0.25504529	-0.093305457	0.19588534	0.45125977	1	5.0917365e-06	0.25062506	-0.1341033	0.33418508	0.1340652	-0.33418731	-1.1801393e-05	9.6540401e-06	-0.072125816	0.027058262	0.84573011	-1.2922419	-0.18112229	0.057786338	0.10424136	0.32901354	0.68233434	0.1378475	0.68234995	0.13789185	0.12868187	1.9448738	0.83159686	-0.64115794	0.00012612046	2.4221136	0.055543018	2.4221047	0.055196979	-1.2975493	-0.35248257	-0.68849706	1.6176334e-05	-2.1330876	1.3770424	-1.1669601	-1.3770042	1.1672113	3.396746e-05	-6.1100159e-05	-0.069395351	-9.9297262	R0:S0:1	0.83159686	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:56
2x2_2C_8b_C2v_L	-1.1948678	0	6.8037151	0.44855679	0.21929254	0.32054701	0.59817949	0.32057611	0.59816208	0.1937334	-0.67543259	1.4170196	0.33943266	1.2416744e-05	-0.2486659	-0.1139038	-0.24868339	-0.11388567	0.1932137	0.41686711	1	1.5123521e-06	0.24277107	-0.15024567	0.29890626	0.15021496	-0.29892912	-2.1443516e-05	-2.6911154e-05	-0.046656775	0.027626564	0.82916891	-1.2036561	-0.18835905	0.040884618	0.10526966	0.32971411	0.66002621	0.10633122	0.65996436	0.1063339	0.11852635	1.9518824	0.81832467	-0.63635989	-6.1418594e-05	2.2783431	0.21899995	2.2784164	0.21890585	-1.2111079	-0.35149503	-0.64252946	-3.5774724e-05	-2.0431854	1.3470169	-0.96622374	-1.3467274	0.96623552	3.0050212e-05	0.0001236159	-0.072527218	-9.9656834	R0:S0:1	0.81832467	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:01
2x2_2C_8b_C2v_L	-1.1727332	0	7.0109691	0.44687233	0.22314111	0.31759389	0.60921618	0.31761376	0.60921177	0.19944958	-0.6815551	1.437099	0.33281708	-1.6784945e-05	-0.24369602	-0.11301081	-0.24367996	-0.11307763	0.19343182	0.41820037	1	2.4685789e-05	0.24215618	-0.15323665	0.29875665	0.1532858	-0.29872571	1.1200465e-06	-4.8782942e-06	-0.056662033	0.027125313	0.83181333	-1.1827721	-0.17717094	0.039032779	0.099249743	0.3227822	0.63582722	0.10545234	0.63586184	0.10542657	0.11316709	1.9537281	0.82232284	-0.61763211	3.0751986e-05	2.1808429	0.19007937	2.1807694	0.19045637	-1.1772126	-0.3518504	-0.63341132	-0.00017587519	-2.0268306	1.3697074	-0.97082279	-1.3699211	0.97061769	-4.405446e-06	2.3751096e-05	-0.067485703	-9.9879968	R0:S0:1	0.82232284	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:07
2x2_2C_8b_C2v_L	-1.2590606	0	5.7319132	0.45574795	0.23756054	0.32853477	0.64252933	0.32855133	0.64255624	0.18902585	-0.72429715	1.3412599	0.33919439	2.1482173e-05	-0.25341211	-0.10147538	-0.25341115	-0.10148534	0.19660863	0.44258039	1	-3.4481399e-05	0.24850315	-0.14261693	0.32306771	0.14264064	-0.32305482	1.7995734e-05	2.1725605e-05	-0.064826525	0.027145452	0.84586496	-1.2705694	-0.17753214	0.054667228	0.10296375	0.32416649	0.67142742	0.12697974	0.67143176	0.126964	0.1247234	1.9476714	0.83365231	-0.63310386	-3.4445464e-05	2.3604442	0.1063362	2.3604124	0.10639179	-1.275273	-0.3502106	-0.67896768	0.00025351643	-2.0989172	1.4011882	-1.1102498	-1.4013114	1.110178	-2.7201669e-05	-9.9746934e-05	-0.067840335	-10.053309	R0:S0:1	0.83365231	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:12
2x2_2C_8b_C2v_L	-1.2033375	0	6.8315469	0.44745599	0.21205958	0.32189885	0.57774494	0.32187336	0.57764134	0.18956242	-0.65881124	1.4141	0.34563227	-3.5346291e-05	-0.25213706	-0.11778598	-0.25212507	-0.1177813	0.19260501	0.41054303	1	4.2552385e-05	0.24168361	-0.14916163	0.29390417	0.14915999	-0.29388239	3.4231761e-06	3.3276511e-06	-0.034018093	0.027642397	0.82446003	-1.2103746	-0.20686415	0.040398449	0.11184223	0.33698838	0.67956556	0.1039131	0.67957908	0.10392138	0.12317078	1.950578	0.81232058	-0.65403569	8.5044874e-05	2.3520463	0.2784072	2.3520121	0.27840785	-1.2337262	-0.35278502	-0.64410295	-0.00029323414	-2.0445008	1.3094401	-0.93348988	-1.3094857	0.93351738	-2.5694336e-06	-1.9631965e-05	-0.07801775	-9.9329223	R0:S0:1	0.81232058	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:16
2x2_2C_8b_C2v_L	-1.2071318	0	6.6420624	0.44224856	0.22294875	0.31901594	0.60141117	0.31907859	0.60148059	0.1866055	-0.68111196	1.3737673	0.33743732	-4.7882344e-05	-0.25061072	-0.10606449	-0.25059128	-0.10617355	0.19218319	0.42247296	1	2.9410168e-05	0.24417417	-0.14242018	0.30765169	0.14253898	-0.30758702	-2.0393647e-05	-4.9268844e-06	-0.051619752	0.027922629	0.82700771	-1.217149	-0.1940577	0.041970643	0.10674409	0.33459955	0.66789733	0.11319308	0.6679473	0.11312489	0.12108619	1.9500446	0.81475191	-0.64485819	0.00016382269	2.3291817	0.17670137	2.3290255	0.17732984	-1.2244684	-0.35306968	-0.64827616	-0.0001656898	-2.0675454	1.3148919	-1.0067142	-1.3154519	1.0062936	3.4748347e-05	2.0216912e-05	-0.074591313	-9.8670728	R0:S0:1	0.81475191	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:20
2x2_2C_8b_C2v_L	-1.2003657	0	6.7104015	0.43612995	0.22726015	0.31518818	0.60736427	0.31515914	0.60727392	0.18376997	-0.68555768	1.3560691	0.33229282	2.5425586e-05	-0.24857565	-0.10114301	-0.24855466	-0.10118437	0.19109266	0.42586369	1	-7.4788019e-06	0.2448007	-0.13919313	0.31237014	0.13921061	-0.31234504	1.5647073e-05	-2.5324673e-06	-0.059539394	0.028087939	0.82542411	-1.2115987	-0.18866422	0.040892796	0.10446685	0.3349933	0.66086449	0.11687016	0.66091329	0.11687228	0.11977093	1.9499023	0.81310493	-0.64088482	-0.00010292544	2.3079209	0.13970342	2.3078691	0.1399633	-1.2121686	-0.35458613	-0.64512984	1.8375295e-05	-2.0746035	1.3051801	-1.0290168	-1.3053132	1.0289754	-3.1758549e-05	1.8329352e-05	-0.073566686	-9.7956987	R0:S0:1	0.81310493	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:24
2x2_2C_8b_C2v_L	-1.1575553	0	7.4778679	0.44081164	0.21160598	0.31461185	0.57827689	0.3145882	0.57826987	0.19497782	-0.65017899	1.4481824	0.33604086	1.8105496e-05	-0.24430447	-0.11836322	-0.24429355	-0.11838301	0.19142769	0.40604492	1	-8.0849862e-06	0.23942146	-0.15298819	0.28907966	0.15298824	-0.28907164	1.7880123e-05	3.3709415e-06	-0.043050709	0.027217908	0.82235833	-1.165492	-0.18435688	0.034584347	0.1050534	0.33211937	0.65050796	0.099706596	0.65051813	0.099703806	0.11648955	1.9531198	0.81219759	-0.63259466	-6.5389585e-05	2.2152069	0.25600062	2.2152049	0.25615165	-1.1789245	-0.35669818	-0.62101948	3.8859327e-05	-2.0141154	1.3236918	-0.91317997	-1.3236755	0.9131192	-3.1328653e-05	-1.0875108e-05	-0.072455895	-9.8891732	R0:S0:1	0.8121976	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:29
2x2_2C_8b_C2v_L	-1.2218255	0	6.4338978	0.44637858	0.22294681	0.32263172	0.60255205	0.32266442	0.60266058	0.18685898	-0.68447794	1.3695032	0.34097264	-1.2994603e-05	-0.25300537	-0.10704751	-0.25297595	-0.10716976	0.19315086	0.42381403	1	-4.5752826e-06	0.24473176	-0.14257321	0.3083028	0.14270331	-0.3082368	-1.0387717e-05	8.4894569e-06	-0.048581776	0.02781518	0.8294548	-1.2314708	-0.19853698	0.044446218	0.10839496	0.33447946	0.67587947	0.11388528	0.67597293	0.11382092	0.12312538	1.9493698	0.81680472	-0.64898342	6.5020605e-05	2.3646044	0.18549052	2.3644198	0.18619352	-1.242888	-0.35188861	-0.65591643	5.820048e-05	-2.0734105	1.3212841	-1.011826	-1.321992	1.0114246	2.3936832e-05	-4.6301748e-05	-0.075438082	-9.9094346	R0:S0:1	0.81680472	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:34
2x2_2C_8b_C2v_L	-1.2217541	0	6.5135157	0.43808661	0.22165798	0.31995025	0.59365931	0.3199237	0.59360768	0.18022659	-0.6766852	1.342762	0.33984788	0.00011016568	-0.25437967	-0.10234692	-0.25433629	-0.10247414	0.1913577	0.42308997	1	-9.1261604e-05	0.24446923	-0.13599648	0.31110065	0.13607156	-0.3110455	1.6023687e-05	-6.9967914e-07	-0.048102733	0.027825257	0.82378686	-1.2317464	-0.20772914	0.042840997	0.11131562	0.34104789	0.68366559	0.11621179	0.68376181	0.11617896	0.12548162	1.9479929	0.80962097	-0.65986995	-0.00034494339	2.4078202	0.17581926	2.4077159	0.17666328	-1.2472632	-0.35459828	-0.65421114	0.00057818055	-2.0838643	1.2684388	-1.0173499	-1.2687883	1.0170372	-3.0908391e-05	7.7524009e-06	-0.079107969	-9.7910666	R0:S0:1	0.80962097	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:37
2x2_2C_8b_C2v_L	-1.2261157	0	6.2736631	0.43343394	0.23782613	0.31516248	0.62653253	0.31514985	0.62667177	0.1771661	-0.70696105	1.2981229	0.32979693	-6.043497e-06	-0.24980225	-0.092405111	-0.24981655	-0.09235161	0.19095415	0.43829078	1	-1.1260521e-05	0.24803572	-0.13195699	0.32566046	0.13192976	-0.3257004	-3.1916008e-06	1.1926721e-05	-0.070131176	0.02831163	0.82829676	-1.2393621	-0.18888006	0.045272055	0.10359272	0.33590094	0.66705796	0.1284351	0.66704462	0.12845371	0.12205206	1.9477548	0.8146639	-0.64342079	5.1884747e-05	2.356767	0.076873968	2.35681	0.076531874	-1.233016	-0.35373418	-0.65949988	0.00011154321	-2.1107677	1.3012412	-1.0968862	-1.3011716	1.0970455	1.1762531e-05	-6.0222506e-05	-0.073603905	-9.7363505	R0:S0:1	0.8146639	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:42
2x2_2C_8b_C2v_L	-1.238236	0	5.9947212	0.42488992	0.25306485	0.31035674	0.65284735	0.31038938	0.65292475	0.17042378	-0.73162735	1.2401343	0.32170614	-5.2139898e-06	-0.24635858	-0.083543605	-0.24636803	-0.083561799	0.18986892	0.45252049	1	5.0777197e-06	0.25130716	-0.1265097	0.33975081	0.1265258	-0.33976281	1.720697e-05	1.1238191e-05	-0.088187717	0.028642565	0.83091553	-1.2539769	-0.17849326	0.048168989	0.099135	0.33455457	0.66050615	0.14188239	0.66050663	0.14186399	0.12128092	1.9464	0.8168524	-0.63564193	1.3568509e-05	2.3463782	0.0036746672	2.3463925	0.0037629564	-1.231696	-0.35341879	-0.66755364	-3.6019509e-05	-2.1433298	1.3126639	-1.1696944	-1.3127048	1.1696224	-3.2528307e-05	-4.5696004e-05	-0.070817258	-9.6441623	R0:S0:1	0.8168524	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:46
2x2_2C_8b_C2v_L	-1.2171663	0	6.3785278	0.41939479	0.24619168	0.30768829	0.63359807	0.30769648	0.6334919	0.16878376	-0.71147668	1.2564738	0.32153325	0.00010622502	-0.24623648	-0.084682371	-0.24623061	-0.084698149	0.18804038	0.44355304	1	-0.0001023589	0.24925767	-0.12543017	0.33343253	0.12544458	-0.33340468	-2.4274883e-06	-3.1644894e-06	-0.081971453	0.028709653	0.82327428	-1.2324829	-0.18685267	0.043123503	0.10100065	0.33874175	0.6602531	0.13548502	0.66025529	0.13548127	0.12074285	1.9469668	0.80904696	-0.64104376	-0.00029741323	2.3410839	0.028262706	2.3410443	0.028358531	-1.2149802	-0.35620279	-0.65502363	0.00070249687	-2.1274676	1.2707777	-1.1273038	-1.2708371	1.1272579	4.4339465e-06	1.5079676e-05	-0.073747627	-9.5740322	R0:S0:1	0.80904696	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:50
2x2_2C_8b_C2v_L	-1.2147923	0	6.3508428	0.40321344	0.257536	0.29961986	0.64986976	0.29962881	0.64989097	0.15987627	-0.72401374	1.1999591	0.3113103	-3.0493689e-05	-0.24146757	-0.076117174	-0.24148545	-0.07603137	0.18506587	0.45330073	1	1.1036689e-05	0.25108488	-0.11869418	0.34465292	0.11864803	-0.34468	-1.2285678e-05	5.7323954e-06	-0.098666291	0.029095097	0.82024243	-1.2323754	-0.17820731	0.042456005	0.097576172	0.34123686	0.65220967	0.14622842	0.65213131	0.14626516	0.11914164	1.9458686	0.80523687	-0.63710363	0.00011647085	2.3219672	-0.031221603	2.3219826	-0.031748262	-1.1985633	-0.35774626	-0.65445091	-4.4090234e-05	-2.1537963	1.2529227	-1.1753184	-1.252698	1.1755038	2.6552937e-05	-2.9717819e-05	-0.072696515	-9.4045683	R0:S0:1	0.80523687	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:54
2x2_2C_8b_C2v_L	-1.2150757	0	6.1904614	0.39917678	0.26649284	0.29361334	0.6773915	0.29363098	0.67742938	0.16321527	-0.74782311	1.188013	0.30267935	1.0472178e-06	-0.23524427	-0.073469923	-0.23525559	-0.073471163	0.18595326	0.46445759	1	1.0251351e-05	0.25228241	-0.12120916	0.35256108	0.12118818	-0.3525856	6.638701e-06	-1.4461789e-06	-0.11615953	0.029292679	0.8267388	-1.2331866	-0.15591375	0.044528802	0.091711818	0.33612368	0.63418819	0.15443523	0.63416643	0.15442889	0.11502336	1.9467045	0.81290881	-0.6205915	-2.5967052e-05	2.2453021	-0.068567189	2.2453821	-0.068557028	-1.1827347	-0.35622521	-0.65688387	-9.7913906e-05	-2.1649566	1.3042762	-1.2236794	-1.3040706	1.2236424	-1.3103667e-05	7.9094019e-06	-0.066052985	-9.4311558	R0:S0:1	0.81290881	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:59
2x2_2C_8b_C2v_L	-1.2144959	0	6.0289342	0.37633997	0.28716457	0.27340779	0.71799945	0.27345939	0.71800894	0.15349092	-0.78004772	1.1106386	0.28332791	-0.00014963777	-0.22267338	-0.063698291	-0.22268318	-0.06370555	0.18269182	0.48517396	1	0.00015544808	0.25516737	-0.11646014	0.37138048	0.11647134	-0.37138051	-1.7040722e-05	-7.642359e-06	-0.15018794	0.029836196	0.82788059	-1.2340377	-0.13011558	0.045444412	0.083154676	0.33632091	0.61986286	0.17348595	0.61982996	0.17346963	0.1108109	1.9456841	0.81385312	-0.60162766	0.0003568425	2.1731317	-0.13321778	2.173126	-0.13321569	-1.1544659	-0.35757753	-0.65798017	-0.0012185445	-2.208096	1.3228449	-1.3097239	-1.3228387	1.309649	3.1562134e-05	2.83927e-05	-0.059716643	-9.2505133	R0:S0:1	0.81385312	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:03
2x2_2C_8b_C2v_L	-1.2464982	0	5.539264	0.36516416	0.30612182	0.26602104	0.74613031	0.26598786	0.74606356	0.1378088	-0.8062613	1.0110855	0.27741178	-0.00024481249	-0.21912222	-0.057385679	-0.21911563	-0.057379914	0.17906041	0.50272956	1	0.00023936614	0.25988646	-0.10994883	0.38788798	0.10995597	-0.38786703	-1.17593e-05	-1.9673862e-06	-0.16515524	0.030210538	0.82924677	-1.2679502	-0.12989	0.050904422	0.081373329	0.34009556	0.63691166	0.19219602	0.63693572	0.1922115	0.11287691	1.9427845	0.8134	-0.60294158	0.00061896144	2.2313766	-0.17615372	2.2313308	-0.17616227	-1.1693635	-0.35291102	-0.67480978	-0.0019105799	-2.2671161	1.3351455	-1.3901456	-1.3352478	1.3902087	2.5296495e-05	2.3076136e-06	-0.059570385	-9.08598	R0:S0:1	0.8134	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:07
