model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0946254	0	7.4771422	0.34141207	0.15387699	0.75845929	0.11532005	0.11539209	0.75855721	0.76580732	0.066031375	1.2676025	4.6308928e-05	0.15706831	-0.028242072	-0.14370917	-0.14372623	-0.028269814	5.2567973e-06	0.15678255	1	0.23858918	-3.6143667e-05	-0.41903741	0.10082819	-0.10088907	0.4190308	0.51851063	1.1081546e-05	-0.37748787	0.040803568	-0.021107047	0.85219682	-1.0380949	0.11711428	-0.3019649	0.032037974	0.31902369	0.0384701	0.22214971	0.56707122	0.56706451	0.22209525	0.06182987	0.093495271	0.84342121	-9.8963715e-05	-0.41641403	-0.17198942	1.523253	1.5231634	-0.17188208	-2.0556707e-05	-0.90961385	-0.57172848	-2.1108134	0.00045507198	1.5019289	-1.2442676	1.2445963	-1.5017798	-0.4416609	-2.9603722e-05	-0.0038659331	-7.8416311	R0:S0:1	0.84342121	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@23:24
2x2_2C_8b_C2v_L	-1.1002522	0	7.4702564	0.34106539	0.15634868	0.74813972	0.1063239	0.10630891	0.74817598	0.7655097	0.058379193	1.2608149	2.9086833e-05	0.16065507	-0.026050993	-0.14149418	-0.14148738	-0.026071205	-1.3249667e-05	0.1541129	1	0.2419289	-3.2013157e-05	-0.42104245	0.097533307	-0.097549566	0.42104087	0.51563036	-2.8726746e-06	-0.3730104	0.049470038	-0.021142441	0.84969252	-1.0407705	0.1177549	-0.31449052	0.032110716	0.32921039	0.040498178	0.23202418	0.59318329	0.59321878	0.23201283	0.061667707	0.093231857	0.84120632	-5.9923538e-05	-0.43056127	-0.17314515	1.548619	1.5485725	-0.17303091	5.4679325e-05	-0.90806107	-0.57152318	-2.1356135	0.00040634194	1.529998	-1.2461273	1.2462826	-1.529987	-0.43739307	1.1255548e-05	-0.0027878438	-7.8322953	R0:S0:1	0.84120632	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@23:38
2x2_2C_8b_C2v_L	-1.0957101	0	7.4731044	0.34099657	0.15480884	0.75683059	0.11421079	0.11422206	0.75686598	0.76551049	0.064956785	1.2668873	-1.8584936e-05	0.1579627	-0.027981418	-0.14350035	-0.14350049	-0.027977864	-1.6874108e-06	0.15635293	1	0.23915019	2.4290474e-05	-0.41927833	0.10043728	-0.10045107	0.4192798	0.51787517	1.0394267e-05	-0.37630808	0.042284137	-0.021136659	0.851843	-1.0388481	0.11695486	-0.3039181	0.032083348	0.32075265	0.038926709	0.22358805	0.57075257	0.57074569	0.22358376	0.061756744	0.093410033	0.84310643	1.7454329e-05	-0.41934956	-0.17230152	1.5274788	1.5274275	-0.17231402	6.584732e-06	-0.90941575	-0.57186481	-2.1150399	-0.00033068622	1.5061125	-1.2453065	1.2454086	-1.5061184	-0.44067077	-2.3979042e-05	-0.0037439256	-7.8420319	R0:S0:1	0.84310643	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:01
2x2_2C_8b_C2v_L	-1.098046	0	7.4713139	0.34003817	0.15692662	0.75196469	0.11091846	0.11093165	0.75203316	0.764778	0.062023411	1.2640925	-1.1299476e-06	0.16008412	-0.027168526	-0.14281339	-0.142812	-0.027198609	-1.4509699e-05	0.15524882	1	0.24057961	-2.7697263e-06	-0.41984359	0.099144386	-0.099166153	0.41984833	0.51623603	1.7981759e-05	-0.37337342	0.046001126	-0.021175573	0.85072097	-1.0403382	0.11651367	-0.30878867	0.032106032	0.32537782	0.040053437	0.2275555	0.58099148	0.58101804	0.22753364	0.06162403	0.093278616	0.84208039	8.6082732e-06	-0.42669545	-0.17305213	1.5386821	1.5386394	-0.17292462	5.1494355e-05	-0.9089843	-0.57187516	-2.1259113	4.3257112e-05	1.5172622	-1.2462106	1.2463853	-1.5172219	-0.43849655	-4.41635e-05	-0.0034286998	-7.8382801	R0:S0:1	0.84208039	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:23
2x2_2C_8b_C2v_L	-1.1010597	0	7.4704881	0.34034467	0.15754661	0.74616251	0.10525383	0.10525523	0.74616942	0.76497529	0.057500841	1.2598224	-2.6121398e-05	0.16165615	-0.025789863	-0.14132654	-0.14132548	-0.02581172	9.9478955e-06	0.15378557	1	0.24243078	3.1208038e-05	-0.42112597	0.097056166	-0.097068681	0.42111707	0.51485737	-1.8059747e-05	-0.3715251	0.050798119	-0.021144132	0.84925161	-1.0414217	0.11730888	-0.31605139	0.032111361	0.33106303	0.041025341	0.23346242	0.59706818	0.59710404	0.23344201	0.06160543	0.093218579	0.84078766	2.030975e-05	-0.43381723	-0.173263	1.5532438	1.553253	-0.1731518	-3.4693473e-05	-0.90822482	-0.57153369	-2.1396429	-0.00043015427	1.5338896	-1.2460988	1.2461823	-1.5338196	-0.43652085	4.8689637e-05	-0.0027262678	-7.8309381	R0:S0:1	0.84078766	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:32
2x2_2C_8b_C2v_L	-1.1011211	0	7.4694881	0.34034467	0.15754661	0.74616251	0.10525383	0.10525523	0.74616942	0.76497529	0.057500841	1.2598224	-2.6121398e-05	0.16165615	-0.025789863	-0.14132654	-0.14132548	-0.02581172	9.9478955e-06	0.15378557	1	0.24243078	3.1208038e-05	-0.42112597	0.097056166	-0.097068681	0.42111707	0.51485737	-1.8059747e-05	-0.3715251	0.050798119	-0.021144697	0.84926953	-1.0414789	0.11731711	-0.31607415	0.032120443	0.33105139	0.041025888	0.23347972	0.59708499	0.59712084	0.23345931	0.061602615	0.093214937	0.84080065	2.0314586e-05	-0.43381672	-0.1732762	1.5533056	1.5533148	-0.173165	-3.4695165e-05	-0.90823758	-0.57157006	-2.1396731	-0.00043014493	1.533964	-1.2461674	1.246251	-1.533894	-0.43648588	4.8688666e-05	-0.0027265863	-7.8310667	R0:S0:1	0.84080065	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:34
2x2_2C_8b_C2v_L	-1.100998	0	7.4714881	0.34034467	0.15754661	0.74616251	0.10525383	0.10525523	0.74616942	0.76497529	0.057500841	1.2598224	-2.6121398e-05	0.16165615	-0.025789863	-0.14132654	-0.14132548	-0.02581172	9.9478955e-06	0.15378557	1	0.24243078	3.1208038e-05	-0.42112597	0.097056166	-0.097068681	0.42111707	0.51485737	-1.8059747e-05	-0.3715251	0.050798119	-0.021143592	0.84923334	-1.041364	0.11730086	-0.31602955	0.032102284	0.33107466	0.041024795	0.23344512	0.59705137	0.59708723	0.23342472	0.061608246	0.093222227	0.84077469	2.0305218e-05	-0.43381773	-0.17324981	1.5531819	1.5531911	-0.17313862	-3.46911e-05	-0.9082121	-0.57149732	-2.1396126	-0.00043016337	1.5338153	-1.2460301	1.2461136	-1.5337452	-0.43655582	4.8691019e-05	-0.0027259439	-7.8308099	R0:S0:1	0.84077469	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:37
2x2_2C_8b_C2v_L	-1.1010913	0	7.4704881	0.34057951	0.15737219	0.7462264	0.10507415	0.10506035	0.74614268	0.76526723	0.057300742	1.2588224	2.9643618e-05	0.16158529	-0.025776833	-0.14124108	-0.14124128	-0.025764288	3.5345978e-06	0.15371349	1	0.24249605	-4.4404688e-05	-0.42119274	0.09699943	-0.096969409	0.42119521	0.51492932	-1.849254e-05	-0.3715251	0.050798119	-0.02114958	0.84912571	-1.0414706	0.11724227	-0.31619773	0.032097757	0.33116363	0.0409953	0.2335969	0.59762799	0.5976067	0.23363364	0.061611468	0.093202179	0.84067093	-5.2226856e-07	-0.43375383	-0.17304459	1.5537156	1.5537529	-0.17312746	-1.394561e-05	-0.90811666	-0.57152998	-2.1401476	0.00062604463	1.5342527	-1.2462328	1.2460273	-1.5343479	-0.4364906	4.5168502e-05	-0.0027345091	-7.8275702	R0:S0:1	0.84067093	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:49
2x2_2C_8b_C2v_L	-1.1010285	0	7.4704881	0.34015307	0.15769365	0.74631975	0.10559165	0.105628	0.74632723	0.76470831	0.057804313	1.2608224	2.7087992e-05	0.16172926	-0.025900135	-0.14145769	-0.14146894	-0.025884279	-1.1376108e-05	0.15387399	1	0.24236973	-1.3657079e-05	-0.42104643	0.097218222	-0.097224404	0.42104318	0.51478171	4.6657302e-05	-0.3715251	0.050798119	-0.02114479	0.84938313	-1.041377	0.11736671	-0.31589303	0.032126229	0.33090596	0.041051109	0.23317876	0.59628465	0.5962392	0.23316145	0.061579393	0.093202425	0.84091034	-6.9725695e-05	-0.43383685	-0.17318593	1.5525456	1.5525651	-0.17327616	3.7796103e-05	-0.90826279	-0.57155807	-2.13908	0.00015730572	1.5331289	-1.2464482	1.2464115	-1.5330501	-0.43649127	-0.00012308533	-0.0027321839	-7.8343536	R0:S0:1	0.84091034	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@01:00
2x2_2C_8b_C2v_L	-1.1010736	0	7.4704881	0.34107231	0.15659257	0.74668858	0.10483219	0.10479187	0.74660653	0.76546194	0.05723174	1.2598224	-4.6176808e-05	0.16110277	-0.025692546	-0.14110786	-0.14110584	-0.025682719	-2.8399542e-07	0.15375668	1	0.24242513	5.0589268e-05	-0.42139272	0.097006786	-0.096986352	0.42138092	0.51522465	-1.7400883e-05	-0.3725251	0.050798119	-0.02112857	0.84930608	-1.041032	0.11801777	-0.31648776	0.032111231	0.330809	0.040774131	0.23358998	0.5976283	0.59766429	0.2336052	0.061664487	0.093235119	0.84086279	4.5923598e-05	-0.43256747	-0.17310465	1.5525712	1.5526607	-0.17310739	8.3013074e-06	-0.90797513	-0.57140292	-2.1393768	-0.00069431655	1.5343993	-1.2462724	1.2461188	-1.5344179	-0.43687464	5.1603314e-05	-0.0025825919	-7.8309154	R0:S0:1	0.84086279	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@01:17
2x2_2C_8b_C2v_L	-1.1010462	0	7.4704881	0.33959752	0.15852945	0.74594516	0.10586938	0.10586241	0.74592279	0.76446537	0.057877773	1.2598224	-7.1893519e-05	0.16221875	-0.025950474	-0.14159657	-0.14159365	-0.0259584	-5.8496352e-06	0.15383726	1	0.2424329	7.2757312e-05	-0.4208703	0.097199374	-0.097208651	0.42086117	0.5144765	-1.5897235e-05	-0.3705251	0.050798119	-0.021166329	0.84920474	-1.0418138	0.1165934	-0.31559506	0.032112323	0.33129251	0.041279044	0.23317503	0.59616193	0.59618189	0.2331783	0.061530727	0.093181208	0.84071881	0.00010893792	-0.4350611	-0.17335193	1.5536576	1.5536196	-0.17330651	3.1635458e-05	-0.90844484	-0.57167766	-2.1398935	-0.00095588293	1.5329551	-1.2462846	1.2463717	-1.5329734	-0.43611947	5.0371616e-05	-0.0028784228	-7.8310125	R0:S0:1	0.84071881	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@01:32
2x2_2C_8b_C2v_L	-1.1004677	0	7.4704881	0.34015299	0.15767266	0.74711808	0.10632752	0.10631837	0.74710187	0.7649614	0.058284541	1.2598224	-8.3389918e-05	0.16148676	-0.026044464	-0.14161793	-0.14161081	-0.026063187	-9.7968395e-06	0.15401436	1	0.24209467	7.4476025e-05	-0.42082024	0.097385733	-0.09738665	0.42082347	0.51505375	-6.0744113e-06	-0.3715251	0.049798119	-0.021160479	0.84943328	-1.0414034	0.11682402	-0.314495	0.032098158	0.33009925	0.04090014	0.23235593	0.59407483	0.59410355	0.23237944	0.061603475	0.093227499	0.8409234	0.00016089933	-0.43280758	-0.17329782	1.5510618	1.5509986	-0.17322942	3.973838e-05	-0.90839474	-0.57164577	-2.1373641	-0.00094906815	1.5307026	-1.2458647	1.2459533	-1.5308097	-0.43679471	2.2035112e-05	-0.002925998	-7.8294093	R0:S0:1	0.8409234	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@01:49
2x2_2C_8b_C2v_L	-1.1016622	0	7.4704881	0.34054564	0.15740976	0.74534781	0.10427866	0.10433465	0.74537161	0.76495766	0.056791089	1.2598224	3.4006768e-05	0.16182449	-0.025589634	-0.14106976	-0.14109126	-0.02558409	2.1451333e-05	0.15357101	1	0.2427685	-1.9923421e-05	-0.42142275	0.096780221	-0.096791311	0.42142969	0.51464745	-1.3811768e-05	-0.3715251	0.051798119	-0.021129471	0.84907869	-1.0414496	0.11779058	-0.31758772	0.032125667	0.33200009	0.041148853	0.23447036	0.59992603	0.59988811	0.234455	0.061596174	0.093193329	0.84065496	-8.6713824e-05	-0.43480532	-0.1730573	1.5553708	1.5554	-0.17311989	-7.5263344e-05	-0.90802529	-0.5714344	-2.1419044	0.00023160576	1.5367777	-1.2464937	1.2464812	-1.5367302	-0.436208	3.4998043e-05	-0.0025343766	-7.8325229	R0:S0:1	0.84065496	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:09
2x2_2C_8b_C2v_L	-1.1009751	0	7.4714881	0.3401012	0.15769452	0.74629596	0.10565324	0.10568356	0.74632528	0.76463507	0.057823459	1.2608224	9.3371958e-05	0.16172005	-0.025897328	-0.1414771	-0.14148495	-0.025928955	-9.3907883e-06	0.1538757	1	0.24236149	-9.6619222e-05	-0.42103703	0.097228089	-0.097263996	0.42102937	0.51476694	1.2094068e-05	-0.3715251	0.050798119	-0.021144948	0.84936916	-1.0413272	0.11736046	-0.31586926	0.032117483	0.33092838	0.041052827	0.23315082	0.59615234	0.59615969	0.23311995	0.06158249	0.093206877	0.84089675	-0.00015401986	-0.43384104	-0.17326233	1.5524582	1.5523924	-0.17313362	3.2630574e-05	-0.9082508	-0.57152493	-2.1390754	0.0012600222	1.5330078	-1.2463493	1.246567	-1.5329222	-0.43651753	-3.4964286e-05	-0.0027327117	-7.8342285	R0:S0:1	0.84089675	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:20
2x2_2C_8b_C2v_L	-1.1011489	0	7.4694881	0.34056486	0.15742248	0.74623788	0.10502758	0.10502682	0.74623536	0.76525855	0.057275003	1.2588224	4.040381e-05	0.16160074	-0.025743044	-0.14122785	-0.14123109	-0.025746323	1.2476492e-06	0.15370799	1	0.2424968	-4.6815538e-05	-0.42122085	0.096970711	-0.09696939	0.42122378	0.51494207	2.8358588e-06	-0.3715251	0.050798119	-0.021152163	0.84913741	-1.041525	0.11724712	-0.31622604	0.032106885	0.3311849	0.041001399	0.23365473	0.59769438	0.59769526	0.23365535	0.061617407	0.093210119	0.8406816	-4.7848338e-05	-0.43380024	-0.17318949	1.5538433	1.5538565	-0.17317782	-1.0151385e-05	-0.90815232	-0.57155657	-2.1402261	0.0006295244	1.5344499	-1.246181	1.2461604	-1.5344528	-0.43648273	-1.238398e-05	-0.0027272924	-7.8277605	R0:S0:1	0.8406816	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:29
2x2_2C_8b_C2v_L	-1.1010338	0	7.4714881	0.34054664	0.15735958	0.74613827	0.10504106	0.10502678	0.7461409	0.76522336	0.057313413	1.2588224	8.7560246e-06	0.16157684	-0.025759359	-0.14123461	-0.14123084	-0.025753382	4.2296566e-06	0.1537199	1	0.24248667	-9.741928e-06	-0.42118141	0.096962329	-0.096962623	0.42117864	0.51491749	-7.5166563e-06	-0.3715251	0.050798119	-0.021145389	0.84911271	-1.0414132	0.11724521	-0.31617449	0.032087853	0.33118077	0.040996086	0.23360817	0.59764983	0.59765228	0.23360678	0.061617464	0.093214037	0.84065773	-1.4525668e-05	-0.43375751	-0.17309427	1.5537416	1.5537362	-0.17310035	-1.6202406e-05	-0.9081376	-0.57149004	-2.1401008	0.00012646228	1.534246	-1.2459519	1.2459595	-1.5342394	-0.43653748	1.8385953e-05	-0.0027331776	-7.8273736	R0:S0:1	0.84065773	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:41
2x2_2C_8b_C2v_L	-1.1010889	0	7.4694881	0.34013274	0.15774412	0.74642533	0.10570265	0.10567579	0.746337	0.7647592	0.057821037	1.2608224	-9.8802322e-05	0.16175033	-0.025913808	-0.14148149	-0.14149563	-0.025895499	2.8634542e-06	0.15387528	1	0.24236968	9.9666386e-05	-0.42106544	0.097273177	-0.097222704	0.42106619	0.51480637	-8.5824566e-06	-0.3715251	0.050798119	-0.021150174	0.84939847	-1.0414376	0.11736391	-0.31591199	0.032136312	0.33091182	0.041059966	0.23317092	0.59609703	0.59612247	0.23317659	0.061574165	0.093193544	0.84092348	0.00016326211	-0.43388423	-0.17328197	1.5523581	1.5526395	-0.17334489	-9.7332769e-06	-0.90826621	-0.57159571	-2.1391553	-0.0012992499	1.5331684	-1.2467951	1.2463352	-1.5331195	-0.43644949	2.6165853e-05	-0.0027323531	-7.8345865	R0:S0:1	0.84092348	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:55
2x2_2C_8b_C2v_L	-1.1009857	0	7.4714881	0.33962822	0.15851366	0.7457824	0.10580253	0.1058576	0.74585116	0.76445509	0.057873648	1.2598224	-7.5351557e-06	0.16221393	-0.025927219	-0.14158005	-0.14159185	-0.025959882	3.7220544e-06	0.15383265	1	0.24243468	1.1765173e-05	-0.42085047	0.097151282	-0.097199366	0.42083905	0.5144656	8.942042e-06	-0.3705251	0.050798119	-0.021162083	0.84918979	-1.0417555	0.11659053	-0.3155719	0.032102765	0.33127878	0.041273141	0.23321905	0.59620067	0.59619917	0.23316012	0.061531179	0.093178775	0.84070663	1.0241753e-05	-0.4350283	-0.17339225	1.5536511	1.5535988	-0.17326208	-1.8004762e-05	-0.90840282	-0.57164549	-2.1398161	-0.00015294283	1.5330492	-1.2459688	1.2462306	-1.5328638	-0.43614685	-2.5383228e-05	-0.002881547	-7.8308052	R0:S0:1	0.84070663	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:09
2x2_2C_8b_C2v_L	-1.1011467	0	7.4694881	0.34114912	0.1566146	0.7465267	0.1048401	0.10488895	0.74664066	0.76551402	0.057244885	1.2598224	6.0319143e-05	0.16111449	-0.025671719	-0.14113403	-0.14113964	-0.025725764	-1.9852783e-05	0.15376256	1	0.24244447	-7.8004941e-05	-0.42138371	0.096976737	-0.097035562	0.42138586	0.51525004	1.684092e-05	-0.3725251	0.050798119	-0.021131412	0.84932291	-1.0411016	0.11802266	-0.31652068	0.032121749	0.33077513	0.040768386	0.233652	0.59761228	0.59761784	0.23360375	0.061661233	0.093231063	0.84087259	-4.6887979e-05	-0.43253945	-0.17325693	1.5528196	1.5526674	-0.17304869	6.9047575e-05	-0.9080102	-0.57144701	-2.1394246	0.0010743486	1.534559	-1.2460512	1.246466	-1.5344593	-0.43683676	-4.6893822e-05	-0.002590364	-7.8311501	R0:S0:1	0.84087259	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:26
2x2_2C_8b_C2v_L	-1.1010203	0	7.4714881	0.34111153	0.15655864	0.74648754	0.1047634	0.10480242	0.7465224	0.76542297	0.057247937	1.2598224	2.7755731e-05	0.16109447	-0.025670172	-0.14110461	-0.14111	-0.025686512	-1.4005748e-05	0.15376099	1	0.24242754	-3.796394e-05	-0.42136588	0.096953008	-0.09697729	0.42136511	0.51521273	1.3258771e-05	-0.3725251	0.050798119	-0.021124438	0.84929178	-1.0409801	0.11801671	-0.3164694	0.032102074	0.33079472	0.040768016	0.2336284	0.59771509	0.59768298	0.23360936	0.061667576	0.093239167	0.84084842	-4.1796873e-06	-0.43253229	-0.17312216	1.5527193	1.5526392	-0.17309074	5.1046045e-05	-0.90797091	-0.57137166	-2.1393036	0.00053972758	1.5344435	-1.2458704	1.2460195	-1.5343937	-0.43690831	-3.5242794e-05	-0.0025876787	-7.8307389	R0:S0:1	0.84084842	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:43
2x2_2C_8b_C2v_L	-1.1011139	0	7.4694881	0.33962827	0.15857269	0.7460012	0.10587396	0.10588298	0.74600437	0.76451847	0.057915479	1.2598224	-3.344959e-05	0.16224065	-0.025951811	-0.14160503	-0.14160221	-0.025950238	2.756226e-06	0.15384864	1	0.24244133	3.9778808e-05	-0.42088282	0.097207286	-0.097216475	0.42087707	0.51450107	1.2815552e-05	-0.3705251	0.050798119	-0.02116886	0.84922503	-1.0418787	0.11659909	-0.31560735	0.032121821	0.33128435	0.041281891	0.23318039	0.59618172	0.59617393	0.2331772	0.061527428	0.093177216	0.84073073	4.5714076e-05	-0.43508507	-0.17337119	1.5537584	1.5537122	-0.1733802	-1.4147088e-05	-0.90848645	-0.57171177	-2.1399423	-0.00052479364	1.5330094	-1.2463971	1.2464704	-1.5329986	-0.43609219	-3.4179794e-05	-0.0028786802	-7.8312146	R0:S0:1	0.84073073	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:58
2x2_2C_8b_C2v_L	-1.1016013	0	7.4714881	0.34053628	0.15742686	0.74524469	0.10425572	0.10423167	0.74522223	0.76495043	0.056777812	1.2598224	-1.11118e-05	0.16182737	-0.025550631	-0.1410625	-0.14106373	-0.025552635	-2.745947e-06	0.15356917	1	0.24276111	5.1119056e-06	-0.42140348	0.096747412	-0.096728362	0.42141324	0.51463707	-5.6866856e-06	-0.3715251	0.051798119	-0.02112532	0.84906445	-1.0413892	0.11779236	-0.31756506	0.032115572	0.33200824	0.041149076	0.2344813	0.59993093	0.59996241	0.2345018	0.061600078	0.093200099	0.84064232	2.5856382e-05	-0.43480853	-0.17319449	1.5553686	1.5554338	-0.17317612	1.0334399e-05	-0.90801704	-0.57139578	-2.1418383	-6.099668e-05	1.5367537	-1.2462212	1.2461074	-1.5368293	-0.43624896	1.5812197e-05	-0.0025336211	-7.8322963	R0:S0:1	0.84064232	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@04:18
2x2_2C_8b_C2v_L	-1.100522	0	7.4694881	0.34019369	0.15760503	0.74733491	0.10644568	0.10644714	0.74726437	0.76501255	0.058367548	1.2598224	-7.1418818e-05	0.16147284	-0.026120903	-0.1416411	-0.14165251	-0.026085646	1.4932851e-05	0.1540358	1	0.2421014	8.2692949e-05	-0.4208325	0.097480686	-0.09745242	0.42083148	0.51508219	-6.7551139e-06	-0.3715251	0.049798119	-0.021167364	0.84944856	-1.0414599	0.11681608	-0.31450936	0.032108486	0.33005112	0.040894051	0.23228059	0.59392675	0.59390037	0.23229874	0.061593146	0.093212378	0.84094059	9.9160866e-05	-0.43275804	-0.17309575	1.5508393	1.5509562	-0.17325513	-5.3715982e-05	-0.90841433	-0.57169174	-2.1373649	-0.0010955512	1.5305688	-1.2464757	1.2462065	-1.5305879	-0.43674811	1.9383391e-05	-0.0029359851	-7.8296364	R0:S0:1	0.84094059	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@04:38
2x2_2C_8b_C2v_L	-1.1004233	0	7.4714881	0.34015987	0.15767209	0.74708831	0.10639108	0.1064237	0.74706285	0.7648864	0.058360972	1.2598224	0.00011592663	0.16148953	-0.026078272	-0.14164632	-0.14164981	-0.026104615	-1.0751193e-07	0.15403689	1	0.24209061	-0.00012720175	-0.42079545	0.097409741	-0.09742796	0.42078018	0.51503249	-4.4838204e-06	-0.3715251	0.049798119	-0.021157826	0.84942509	-1.0413593	0.11682611	-0.31447421	0.032089599	0.33008731	0.040899621	0.23231785	0.59399573	0.59397302	0.2322944	0.061602546	0.093230124	0.84090995	-0.00015491603	-0.43279519	-0.17320244	1.5509915	1.5509473	-0.1731259	-4.0601299e-06	-0.90842066	-0.57161986	-2.1373049	0.0016941596	1.5305936	-1.2459022	1.2459833	-1.5304876	-0.43681313	3.8924426e-06	-0.0029351817	-7.8292642	R0:S0:1	0.84090995	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@04:55
2x2_2C_8b_C2v_L	-1.1017259	0	7.4694881	0.34051956	0.15745953	0.74536651	0.10434522	0.10432927	0.7454447	0.76504718	0.056823056	1.2598224	1.9199269e-05	0.16184168	-0.025560302	-0.14110636	-0.14109681	-0.025556801	-2.42654e-06	0.15358026	1	0.24276403	-2.0302198e-05	-0.4214381	0.096763403	-0.096771745	0.42145498	0.51467108	-2.3182233e-06	-0.3715251	0.051798119	-0.021130857	0.84909983	-1.0415084	0.11780135	-0.31760686	0.032134868	0.33199694	0.041155694	0.23447248	0.59978495	0.59979338	0.23448439	0.061587602	0.093185448	0.84066871	-3.8383367e-05	-0.4348405	-0.1733237	1.5555226	1.5554324	-0.17332022	1.1937307e-05	-0.90805116	-0.57146991	-2.1419451	0.00025727607	1.5367876	-1.2462848	1.2464321	-1.5368865	-0.43616538	7.414758e-06	-0.0025352258	-7.8327004	R0:S0:1	0.84066871	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@05:12
