model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68026654	0	12.714995	1.4449471	-0.27589769	1.4067614	0.27297671	1.4069514	0.2730721	0.81972594	0.51061202	2.9411297	-0.55191108	1.054096e-05	-0.42038643	0.15173168	-0.4203865	0.15175208	0.18680396	6.334281e-05	1	-3.5665757e-06	0.19539961	-0.016567384	-0.086830685	0.016579205	0.086842733	-4.3156346e-05	0.093911768	0.4116934	0.047733152	0.97373823	-0.63023991	-0.12151427	0.019851734	0.0051721595	1.9989209	0.029143607	0.12124089	0.029136905	0.12123154	0.010781898	0.0021008274	0.97572093	0.2067148	-5.671413e-05	0.47747735	-0.50925685	0.47744622	-0.5092553	-0.32526826	-0.00012635644	-0.43411509	7.1519427e-06	-0.082812447	-0.16998217	0.7995652	0.1699333	-0.79956245	4.3564199e-05	-0.10888679	-0.022710985	-13.519483	R0:S0:1	0.97572093	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@15:47
2x2_2C_8b_C2v_L	-0.71793372	0	12.714701	1.027717	-0.1970301	1.3670809	0.26689204	1.3671209	0.26692914	0.80953179	0.45139183	2.9353448	-0.56036198	0.11757286	-0.42171312	0.15072647	-0.42172121	0.15072	0.18855103	-3.2451269e-05	1	-1.276316e-05	4.039827e-05	-0.019821249	-0.10327944	0.019831676	0.10329894	2.5508689e-05	0.10587423	0.41538267	0.04662448	0.96155575	-0.66146368	-0.13594703	0.019842401	0.014017724	1.9714837	0.039589581	0.16045671	0.039586866	0.1604649	0.015807395	0.0027080835	0.96225222	0.2513938	-0.59727081	0.55381732	-0.63812831	0.55380035	-0.6381119	-0.38862644	8.0625794e-05	-0.44218729	3.6551853e-05	-3.0382479e-05	-0.18803277	0.90706248	0.18801115	-0.90715746	-2.54372e-05	-0.12157789	-0.026820695	-13.405073	R0:S0:1	0.96225222	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@16:03
2x2_2C_8b_C2v_L	-0.68313262	0	12.714621	1.440745	-0.27480039	1.4061764	0.27248744	1.4062758	0.27254268	0.82166506	0.50617589	2.9419984	-0.55221646	-9.521644e-06	-0.42092678	0.15185503	-0.42092253	0.15188251	0.18684066	-1.8061756e-05	1	7.0411886e-06	0.19507195	-0.016748053	-0.088041646	0.016761862	0.088046927	1.1026424e-05	0.094405266	0.41350983	0.047808443	0.97283952	-0.63211701	-0.12337219	0.019857643	0.0051945626	1.9989149	0.029914778	0.12456306	0.029909488	0.12456561	0.011019428	0.002135084	0.97489618	0.2068675	4.9296408e-05	0.48336147	-0.52023352	0.48333483	-0.52026006	-0.32845861	3.6977947e-05	-0.43473406	-1.9291619e-05	-0.082713474	-0.17221395	0.80905898	0.17216276	-0.80906305	-1.0550744e-05	-0.10957484	-0.023414318	-13.523678	R0:S0:1	0.97489618	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@16:24
2x2_2C_8b_C2v_L	-0.69875782	0	12.71405	1.4142722	-0.26883478	1.3949823	0.26827465	1.3950863	0.26833176	0.81897195	0.48046064	2.9390106	-0.5513165	-5.4341337e-05	-0.42228855	0.15199363	-0.42228269	0.15201622	0.18725467	8.2369956e-05	1	3.9384315e-05	0.19357707	-0.017827572	-0.094906584	0.01784114	0.094913492	-5.6407474e-05	0.097887765	0.41778577	0.047826086	0.96750716	-0.64351964	-0.13221653	0.019853579	0.0052757237	1.9988728	0.034477407	0.14401735	0.034470981	0.14401833	0.012589324	0.0023767264	0.97000466	0.20661105	0.00028099711	0.51709493	-0.58338995	0.51706244	-0.58340856	-0.34855475	-0.00017688782	-0.43838647	-0.00011054226	-0.082248265	-0.18337628	0.86101611	0.18332549	-0.86102444	6.0764247e-05	-0.11445405	-0.027508588	-13.515511	R0:S0:1	0.97000466	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@16:44
2x2_2C_8b_C2v_L	-0.72648571	0	12.714044	1.0260521	-0.19610752	1.3629653	0.26440263	1.3628999	0.26438136	0.80996467	0.4413191	2.93615	-0.56171412	0.12184506	-0.42284326	0.15083869	-0.42284248	0.15082692	0.18874881	9.1247312e-06	1	-7.4371763e-06	1.8949767e-05	-0.020217947	-0.1063947	0.020211092	0.10638912	-8.1485712e-06	0.10733259	0.41881996	0.046085053	0.95882881	-0.66741717	-0.14103563	0.019856684	0.01475334	1.9692195	0.042134297	0.17024935	0.042138592	0.17024073	0.01672402	0.0028117291	0.95959571	0.25455304	-0.61931978	0.57213987	-0.66982547	0.57216154	-0.66980735	-0.40015732	-2.4540781e-05	-0.44391418	2.3355104e-05	-1.4242286e-05	-0.19278907	0.92902183	0.19281618	-0.92899006	7.2620075e-06	-0.12337434	-0.028577551	-13.418159	R0:S0:1	0.95959571	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@17:02
2x2_2C_8b_C2v_L	-0.68886257	0	12.714477	1.4307224	-0.27261144	1.4018935	0.27101566	1.4018237	0.27098065	0.82017061	0.49581568	2.9405363	-0.55176566	7.2319292e-06	-0.42135593	0.15192084	-0.42135922	0.15190321	0.18699295	0.00013583083	1	-5.6793957e-06	0.19453888	-0.017185828	-0.090662355	0.017180323	0.090659231	-9.0132709e-05	0.095750606	0.41483736	0.047904438	0.970865	-0.63638163	-0.12650966	0.019854217	0.0052225488	1.9988987	0.031576372	0.13178942	0.031579767	0.13178766	0.011603651	0.0022271206	0.9730799	0.2067276	-3.8167035e-05	0.49570667	-0.54370932	0.49572434	-0.54369202	-0.33592364	-0.00028199136	-0.43608816	1.6601577e-05	-0.082549771	-0.17644169	0.82909627	0.1764677	-0.82909364	9.2328067e-05	-0.11147943	-0.024928579	-13.519164	R0:S0:1	0.9730799	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@17:23
2x2_2C_8b_C2v_L	-0.6840072	0	12.714899	1.4380892	-0.27432342	1.4041876	0.2721218	1.4040094	0.27206635	0.81886391	0.50368129	2.9401549	-0.55163917	-8.8424126e-06	-0.42067377	0.15180331	-0.42067373	0.15177667	0.1869055	0.00013025021	1	8.5498843e-06	0.19497665	-0.01687658	-0.088575816	0.016848723	0.088555729	-8.2725647e-05	0.094809442	0.41257842	0.047848555	0.97244872	-0.63303548	-0.12354431	0.019849458	0.005191125	1.998911	0.030211304	0.12596916	0.03022149	0.12594194	0.011161927	0.0021610864	0.97453534	0.20663852	4.2785778e-05	0.48546071	-0.52464323	0.48551842	-0.52459648	-0.3301324	-0.00026460593	-0.43499868	-2.5599704e-05	-0.082675818	-0.17280767	0.81308172	0.17290095	-0.81294869	8.3544867e-05	-0.11015569	-0.023698146	-13.516133	R0:S0:1	0.97453534	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@17:37
2x2_2C_8b_C2v_L	-0.69506424	0	12.714262	1.4199987	-0.27015794	1.3972152	0.2692628	1.3973416	0.26929249	0.81909541	0.48580042	2.9392967	-0.55138737	-1.8329789e-05	-0.42188767	0.15193313	-0.42189933	0.15194313	0.1871725	6.7660836e-05	1	1.1636546e-05	0.193896	-0.017596876	-0.093378536	0.017606073	0.093389029	-4.2073861e-05	0.097154345	0.41648393	0.047886299	0.96874427	-0.64091497	-0.13001528	0.019852399	0.0052549499	1.9988823	0.033402764	0.13951002	0.033398421	0.13951879	0.012230242	0.002324258	0.97113418	0.20662161	9.4441917e-05	0.50917166	-0.5687411	0.50915351	-0.56875335	-0.34394229	-0.00014348117	-0.43754134	-3.1923436e-05	-0.082345613	-0.18087425	0.84955146	0.18084027	-0.84960065	4.4824595e-05	-0.11343573	-0.026556588	-13.51556	R0:S0:1	0.97113418	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@17:56
2x2_2C_8b_C2v_L	-0.68615458	0	12.713455	1.4358661	-0.27367036	1.4045878	0.27180216	1.4046873	0.27184226	0.82212414	0.50096827	2.941989	-0.55222427	2.0230966e-05	-0.42130232	0.15192412	-0.42130584	0.15193396	0.18689589	-5.9526836e-05	1	-1.2674159e-05	0.19476059	-0.016954083	-0.089361097	0.016959251	0.089364797	3.9001897e-05	0.095009525	0.41473573	0.047865103	0.97185413	-0.63425026	-0.12515034	0.019862118	0.0052135241	1.9989074	0.030757432	0.12819643	0.030754516	0.12819054	0.011297422	0.0021772665	0.9739898	0.20690289	-0.00010483983	0.48970052	-0.53212156	0.48969028	-0.53212155	-0.3321039	0.00012037225	-0.4354364	3.3465392e-05	-0.082620832	-0.17447671	0.81924047	0.17445444	-0.81922602	-4.167285e-05	-0.1104309	-0.024178528	-13.524466	R0:S0:1	0.9739898	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@18:14
2x2_2C_8b_C2v_L	-0.69348533	0	12.714615	1.4224109	-0.27073901	1.3979527	0.2696649	1.3979507	0.26965171	0.81851139	0.48795442	2.9390157	-0.55130576	1.6565191e-05	-0.42163598	0.15191538	-0.42164204	0.15191033	0.18714556	1.8069789e-05	1	-1.238141e-05	0.19407149	-0.017520242	-0.092737352	0.017517105	0.092736082	-1.2675101e-05	0.096868478	0.41566192	0.047905916	0.9692488	-0.63986086	-0.12900982	0.019849493	0.0052437843	1.9988858	0.032952044	0.13766944	0.032953423	0.13766901	0.012091215	0.0023040526	0.97159625	0.20657285	-8.5499382e-05	0.50581914	-0.5627194	0.50582873	-0.56271487	-0.34210514	-3.9086228e-05	-0.43718923	3.5238444e-05	-0.082399663	-0.17973487	0.84476273	0.17974597	-0.84475925	1.2265025e-05	-0.11304665	-0.026163016	-13.513957	R0:S0:1	0.97159625	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@18:35
2x2_2C_8b_C2v_L	-0.68605893	0	12.714429	1.4351857	-0.27365303	1.40322	0.27156229	1.4035378	0.27171102	0.81985501	0.50044245	2.9405296	-0.55175202	1.9645154e-05	-0.42101156	0.15182077	-0.42100781	0.15187276	0.18694678	5.7849204e-05	1	-1.2455674e-05	0.19481416	-0.016976027	-0.089429021	0.017006445	0.089446808	-3.8261531e-05	0.095188339	0.41367444	0.047876592	0.97179478	-0.63442124	-0.1248269	0.019853207	0.0052053218	1.9989058	0.030789614	0.12838273	0.030775539	0.12837992	0.011340892	0.0021875608	0.97393317	0.20670187	-0.00010282531	0.48980382	-0.53255378	0.48973693	-0.53258868	-0.33251435	-0.00011881897	-0.43545619	3.3452886e-05	-0.082633812	-0.17445018	0.81975527	0.17433366	-0.81976636	3.8833796e-05	-0.1106848	-0.024209465	-13.518399	R0:S0:1	0.97393317	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@18:51
2x2_2C_8b_C2v_L	-0.69280312	0	12.714304	1.4236754	-0.2709803	1.3988336	0.2698963	1.398857	0.26991848	0.8192393	0.48938223	2.9396049	-0.55148297	-1.2391966e-05	-0.42166637	0.15192438	-0.42166064	0.15193786	0.1871096	1.0135377e-05	1	8.6568029e-06	0.19409579	-0.017455812	-0.092410242	0.017461807	0.092412839	-6.8084927e-06	0.096672485	0.41578156	0.047906845	0.9695101	-0.63929103	-0.12870243	0.019852458	0.0052427301	1.9988885	0.032736849	0.13672711	0.032734239	0.13673109	0.01200663	0.0022900954	0.97183585	0.2066465	6.4330596e-05	0.50426853	-0.55970705	0.50425276	-0.55972319	-0.34106827	-2.0572905e-05	-0.4370181	-2.3715577e-05	-0.082406024	-0.17927679	0.84229247	0.17925427	-0.8423033	8.0516057e-06	-0.11276023	-0.025967595	-13.516143	R0:S0:1	0.97183585	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@19:14
2x2_2C_8b_C2v_L	-0.69479694	0	12.7141	1.4200731	-0.27022084	1.3968751	0.26931077	1.3970052	0.26932944	0.81804136	0.48603839	2.938669	-0.55119932	-3.853986e-06	-0.42172671	0.15191836	-0.42172823	0.15193539	0.18717656	-1.1689134e-05	1	3.257213e-06	0.19393161	-0.01760745	-0.0933069	0.017612022	0.093303052	8.3532963e-06	0.097178294	0.41595047	0.047894999	0.96880176	-0.6408345	-0.12973286	0.019850042	0.0052504247	1.9988824	0.033337357	0.13928985	0.033332986	0.13928808	0.012225929	0.0023249016	0.97118717	0.20654368	1.9695201e-05	0.50865282	-0.56797142	0.50863706	-0.5679909	-0.3438167	2.4660795e-05	-0.43750671	-9.5622507e-06	-0.082355523	-0.18064793	0.84900732	0.18061873	-0.84897473	-9.1131821e-06	-0.11346664	-0.026505028	-13.512876	R0:S0:1	0.97118717	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@19:32
2x2_2C_8b_C2v_L	-0.69032237	0	12.714383	1.4281069	-0.27203254	1.400339	0.27050363	1.4007288	0.27064681	0.81973796	0.49350074	2.9400695	-0.55162602	-1.4709444e-05	-0.42144287	0.15187073	-0.42144965	0.15193385	0.18704668	-8.7322379e-05	1	8.4070852e-06	0.19439589	-0.017268987	-0.091307049	0.017303064	0.091326199	5.430064e-05	0.09611778	0.41511564	0.047913036	0.97035736	-0.63747818	-0.12729993	0.019853144	0.0052294015	1.9988947	0.032019744	0.13362495	0.032003544	0.13363378	0.011755842	0.0022513526	0.97261469	0.20668282	7.8456102e-05	0.49893837	-0.54962453	0.49886505	-0.54968556	-0.33786475	0.00018409992	-0.43643649	-2.1331917e-05	-0.08250487	-0.1775926	0.83405008	0.17745808	-0.83408717	-5.3611832e-05	-0.11198155	-0.025315851	-13.517597	R0:S0:1	0.97261469	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@19:46
2x2_2C_8b_C2v_L	-0.68809071	0	12.713807	1.4321607	-0.272931	1.402516	0.27122574	1.4026123	0.27124472	0.82067023	0.49739481	2.9408922	-0.55187315	1.6237066e-05	-0.42132407	0.15190511	-0.42132924	0.15191791	0.18697271	-1.8438656e-05	1	-1.2453203e-05	0.19460788	-0.017117845	-0.090294428	0.017123159	0.090293542	1.1876335e-05	0.095558324	0.41476173	0.04789718	0.97114805	-0.63578707	-0.12610526	0.019857281	0.0052197867	1.9989011	0.031343605	0.13075661	0.03134091	0.13075514	0.011517105	0.0022133523	0.9733409	0.20677152	-8.3068935e-05	0.493994	-0.54036629	0.49398648	-0.54037917	-0.33485116	3.7284373e-05	-0.43591071	3.5356241e-05	-0.082573432	-0.17589511	0.82630591	0.1758711	-0.82628577	-1.3131694e-05	-0.11119619	-0.024713102	-13.520494	R0:S0:1	0.9733409	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@20:13
2x2_2C_8b_C2v_L	-0.69214622	0	12.714413	1.4247992	-0.27128783	1.3990011	0.27004938	1.3990088	0.27004159	0.8189472	0.49036164	2.9394848	-0.55144131	1.5077208e-05	-0.42154993	0.15191012	-0.4215592	0.15190019	0.18709635	-4.2393923e-05	1	-8.9341982e-06	0.19420424	-0.017421209	-0.092141327	0.017416188	0.092141813	2.6277222e-05	0.096560109	0.41543687	0.047910857	0.96972002	-0.63885183	-0.12828519	0.019851287	0.0052378419	1.9988896	0.032553026	0.13595777	0.032554922	0.13595367	0.011949167	0.0022818542	0.97202837	0.20662176	-7.8286042e-05	0.50288517	-0.55718316	0.50289862	-0.55716762	-0.34030559	8.8405741e-05	-0.4368719	2.3751023e-05	-0.082443144	-0.17880472	0.84026536	0.17882258	-0.84026063	-2.8240533e-05	-0.11260255	-0.025803735	-13.515598	R0:S0:1	0.97202837	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@20:31
2x2_2C_8b_C2v_L	-0.68837592	0	12.71419	1.4312521	-0.27273941	1.4017328	0.27106839	1.4017667	0.27107211	0.81962247	0.49661621	2.9402229	-0.55166672	-2.0829511e-06	-0.42122714	0.15187559	-0.42123097	0.15187673	0.18699645	-3.8773918e-05	1	1.3316617e-06	0.1945708	-0.017153868	-0.090469579	0.017154097	0.090469287	2.6597153e-05	0.095706797	0.4144123	0.047904279	0.9710123	-0.63609631	-0.12615364	0.019853437	0.0052183635	1.9988998	0.031449711	0.13123669	0.031449312	0.13123504	0.011568083	0.0022227978	0.97321548	0.20668772	1.085471e-05	0.49472775	-0.54186684	0.49472868	-0.5418666	-0.33543713	8.0098116e-05	-0.435995	-4.051424e-06	-0.08255817	-0.17610845	0.8276138	0.17610546	-0.82760544	-2.7548058e-05	-0.11140643	-0.024811066	-13.517676	R0:S0:1	0.97321548	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@20:57
2x2_2C_8b_C2v_L	-0.69168272	0	12.714276	1.4255645	-0.27138957	1.3996777	0.27021892	1.3996421	0.27023821	0.81929583	0.49105316	2.9397594	-0.5515437	-2.072494e-05	-0.42156701	0.1519302	-0.42154924	0.15192973	0.1870722	-0.00017009319	1	2.0256048e-05	0.19419742	-0.017389387	-0.091925218	0.017384922	0.091916448	0.00011192618	0.096416728	0.41543924	0.047913353	0.9698911	-0.6384836	-0.12805511	0.019852756	0.005236807	1.9988915	0.032405828	0.13534915	0.032406289	0.13532853	0.011895	0.0022728639	0.97218545	0.20666239	0.00010543084	0.50183115	-0.55522264	0.5018318	-0.5552042	-0.3396309	0.00035715346	-0.43675893	-6.1642244e-05	-0.082436914	-0.17846249	0.83866372	0.1784727	-0.83857958	-0.00011639109	-0.11241169	-0.025674448	-13.516447	R0:S0:1	0.97218545	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@21:12
2x2_2C_8b_C2v_L	-0.69352501	0	12.714768	1.4224513	-0.27069553	1.3982261	0.26969671	1.3981351	0.2696824	0.81898403	0.4881572	2.939355	-0.5514208	-5.2945804e-05	-0.42170734	0.15193734	-0.42170147	0.15192788	0.18712966	7.178042e-05	1	3.9045715e-05	0.19403828	-0.017509737	-0.092725868	0.017507441	0.092725933	-4.9058734e-05	0.096834584	0.41592289	0.047905678	0.96925221	-0.63982784	-0.12910366	0.019850443	0.0052457735	1.9988864	0.032954286	0.13765914	0.032956617	0.13765956	0.01208354	0.0023017463	0.97160048	0.20662011	0.00027304436	0.50585525	-0.56273072	0.50586166	-0.56272067	-0.34203173	-0.00015015041	-0.43718156	-0.00010958338	-0.082386672	-0.17979123	0.84471307	0.17980646	-0.84472417	5.2938432e-05	-0.11299359	-0.026163215	-13.515259	R0:S0:1	0.97160048	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@21:28
2x2_2C_8b_C2v_L	-0.69031612	0	12.714152	1.427918	-0.27194223	1.4005831	0.27058201	1.4004471	0.27054094	0.81946368	0.4934114	2.9399793	-0.55160196	-2.2479528e-05	-0.42143084	0.15191063	-0.42142555	0.15189062	0.18703857	3.0664761e-05	1	1.6018694e-05	0.19435082	-0.017291621	-0.091323389	0.01727973	0.091314355	-1.8607954e-05	0.096126996	0.41503443	0.047912511	0.97035717	-0.63749417	-0.12727125	0.019853353	0.0052293624	1.998895	0.032007729	0.13364061	0.032013388	0.13363133	0.011758708	0.0022520408	0.97261336	0.20667733	0.00011531447	0.49888192	-0.54968552	0.49890867	-0.54966072	-0.33788595	-6.3671982e-05	-0.43644339	-4.5289534e-05	-0.082487309	-0.17749237	0.83410056	0.1775382	-0.83405943	1.9413439e-05	-0.11199676	-0.025316004	-13.517059	R0:S0:1	0.97261336	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@21:49
2x2_2C_8b_C2v_L	-0.68943533	0	12.714127	1.4297649	-0.27241477	1.4013456	0.27079482	1.4012767	0.27082711	0.82008555	0.49486353	2.9403873	-0.5517148	-1.0198767e-05	-0.42140324	0.15189264	-0.42139063	0.15190053	0.18701512	-1.6330593e-05	1	6.8217075e-06	0.19449215	-0.017214654	-0.090915402	0.01721957	0.090920017	1.1492223e-05	0.095892796	0.414956	0.047905701	0.97067118	-0.63681137	-0.12681816	0.019854755	0.0052254351	1.998897	0.031748149	0.1324986	0.031747838	0.13249661	0.011661336	0.0022365636	0.97290128	0.2067137	5.2895142e-05	0.49697001	-0.54598594	0.49696162	-0.54598672	-0.33667183	3.4824421e-05	-0.43622961	-1.8888555e-05	-0.082537492	-0.17688713	0.83102072	0.17687728	-0.83102578	-1.0710888e-05	-0.1116742	-0.025077709	-13.518769	R0:S0:1	0.97290128	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@22:07
2x2_2C_8b_C2v_L	-0.69146736	0	12.714341	1.4257518	-0.27136879	1.3996043	0.27024262	1.3996848	0.27025543	0.81931443	0.49150616	2.9397104	-0.55153407	-1.4819568e-05	-0.42151484	0.15190513	-0.42152315	0.15191461	0.18708392	-9.2216236e-05	1	1.0261227e-05	0.19417544	-0.017368054	-0.091833747	0.017372326	0.09183354	6.0618715e-05	0.096398934	0.41531665	0.047913058	0.96995857	-0.63834153	-0.12791646	0.01985224	0.0052356319	1.9988924	0.032350628	0.13508934	0.032348928	0.13508904	0.01187668	0.0022706607	0.97224734	0.20665957	7.7832843e-05	0.50139911	-0.55437553	0.50139697	-0.55438624	-0.339398	0.00019426604	-0.43671119	-2.8403848e-05	-0.082426383	-0.17833937	0.83796807	0.17832088	-0.83795477	-6.1885847e-05	-0.11237572	-0.025621509	-13.515987	R0:S0:1	0.97224734	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@22:29
2x2_2C_8b_C2v_L	-0.69202168	0	12.714515	1.4250697	-0.27131882	1.3994719	0.27013863	1.3994218	0.27012507	0.81925979	0.49039354	2.9397135	-0.55151553	-4.1487261e-05	-0.42159391	0.15193479	-0.421596	0.15192816	0.18708035	-0.00012621596	1	2.9209582e-05	0.19419886	-0.017413543	-0.092077011	0.01740849	0.092072169	8.4222898e-05	0.096481915	0.41554659	0.047911508	0.96977295	-0.63872595	-0.12825453	0.019852048	0.0052381649	1.9988902	0.032505285	0.13577361	0.03250845	0.13576686	0.011929314	0.0022779664	0.97207683	0.20665006	0.00021575554	0.50256634	-0.55661148	0.50258471	-0.55660101	-0.34006712	0.00026739444	-0.43683399	-8.1856523e-05	-0.082439691	-0.17869683	0.83978475	0.17871644	-0.83975118	-8.5218123e-05	-0.11251083	-0.02576535	-13.516456	R0:S0:1	0.97207683	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@22:46
2x2_2C_8b_C2v_L	-0.69070674	0	12.714242	1.4271804	-0.27175851	1.4003949	0.27046526	1.4003995	0.27052437	0.81933215	0.49265223	2.9399129	-0.55159249	-3.5869892e-05	-0.42146967	0.15192635	-0.42146816	0.15193183	0.18703664	-9.5863959e-05	1	2.6826663e-05	0.19429226	-0.017312246	-0.091474165	0.01732554	0.091484632	6.1790213e-05	0.096189327	0.41516247	0.047917018	0.97022451	-0.63777414	-0.12749853	0.019853083	0.0052314835	1.9988942	0.032119348	0.13412403	0.032117627	0.13411617	0.011797364	0.0022572899	0.97249245	0.2066753	0.00018552288	0.49971124	-0.5512782	0.49970271	-0.55126671	-0.33837026	0.00020220169	-0.43653161	-7.6212246e-05	-0.082465718	-0.17779589	0.83535162	0.1777644	-0.83535631	-6.1855975e-05	-0.1120962	-0.025417388	-13.516799	R0:S0:1	0.97249245	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@23:01
2x2_2C_8b_C2v_L	-0.69224612	0	12.71419	1.4243507	-0.2710849	1.3991602	0.27009235	1.3990921	0.2700401	0.81910252	0.49007244	2.939519	-0.55146797	-9.6627461e-06	-0.42157737	0.1519344	-0.42157999	0.15191654	0.18710188	-3.2412222e-05	1	8.1918658e-06	0.19409913	-0.017437617	-0.092187937	0.017427132	0.092181396	1.9572379e-05	0.096565446	0.4154966	0.047910736	0.96969201	-0.63891814	-0.12834755	0.019852234	0.0052394682	1.9988902	0.032572156	0.13606005	0.032576133	0.13606198	0.011955678	0.0022829052	0.97200245	0.20663982	5.0118241e-05	0.50305726	-0.55754191	0.50307644	-0.55753157	-0.34040678	6.8462046e-05	-0.43689799	-2.3395979e-05	-0.082402463	-0.17882633	0.84055571	0.17886266	-0.84055527	-2.0176107e-05	-0.11261788	-0.025826136	-13.515451	R0:S0:1	0.97200245	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@23:18
2x2_2C_8b_C2v_L	-0.69081291	0	12.714335	1.4270884	-0.27175332	1.4002189	0.27044701	1.400305	0.27049198	0.81954348	0.49253576	2.9399319	-0.55158842	-3.759564e-05	-0.42148136	0.1519094	-0.42147785	0.15193785	0.18705545	1.7967248e-05	1	2.5073015e-05	0.19430026	-0.017320369	-0.091535911	0.01733219	0.091539343	-1.4417689e-05	0.096223109	0.41521088	0.047914485	0.97018824	-0.63784632	-0.12756552	0.01985293	0.0052320459	1.9988937	0.032154117	0.13424933	0.032149197	0.13425406	0.011806636	0.0022591855	0.97245848	0.20667339	0.00019585002	0.49996025	-0.55167307	0.49993588	-0.55170501	-0.33850792	-3.5356215e-05	-0.43655466	-6.7586367e-05	-0.082470407	-0.17787824	0.83572907	0.17783213	-0.83573084	1.7574364e-05	-0.11213722	-0.025446008	-13.516983	R0:S0:1	0.97245848	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@23:34
