model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.74863699	0	12.003942	0.29851913	0.31351083	0.64552256	0.30785565	0.64524028	0.30783723	0.61576477	0.31365569	2.3183825	0.01306914	0.16587764	0.17132373	0.19873065	0.171239	0.19875391	-0.00010080508	0.27068458	1	-0.12152639	0.0098164816	-0.16543249	0.16289012	0.16546389	-0.16284957	0.37594854	0.00010624636	-0.26768839	-0.23432147	-0.019608272	0.94359504	-0.71811082	0.049247838	0.074014084	0.0178948	0.054342187	0.0091268066	0.027563098	0.23589713	0.027574135	0.23588889	0.027197914	0.065384051	0.93923202	-0.011673866	-0.14597845	-0.25309242	-0.77874744	-0.25291617	-0.77879643	0.00022282737	-0.70209578	-0.44927772	0.85078769	-0.067609698	0.44114397	-1.0041451	-0.44138791	1.0040289	-0.41765134	-0.00014573283	-0.018556521	-10.735634	R0:S0:1	0.93923202	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:39
2x2_2C_8b_C2v_L	-0.76024795	0	12.004621	0.30372463	0.32625083	0.66306473	0.31757767	0.66287613	0.31751919	0.6306785	0.34094968	2.3464864	0.0063989376	0.16461575	0.19414065	0.19848861	0.19423971	0.19840296	-3.2930148e-05	0.26966028	1	-0.12305961	0.0049542283	-0.15196476	0.17242868	0.1518465	-0.17248339	0.39065658	3.4070288e-05	-0.23381431	-0.29217815	-0.019478858	0.94174671	-0.72110026	0.024945192	0.1140234	0.018064	0.050373754	0.0081202909	0.02655077	0.25182148	0.026551202	0.25185766	0.028241766	0.065358299	0.93731472	-0.0056203074	-0.14158063	-0.31458283	-0.81660049	-0.31489937	-0.81644806	7.6210536e-05	-0.70844794	-0.45079728	0.82825318	-0.032591263	0.36548552	-1.0512501	-0.36507613	1.0515184	-0.42649134	-4.7674959e-05	-0.021466393	-10.863102	R0:S0:1	0.93731472	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:56
2x2_2C_8b_C2v_L	-0.74973454	0	12.004391	0.30045439	0.31573954	0.64864576	0.31000355	0.64845196	0.31001621	0.61900376	0.31714037	2.3228895	0.018569525	0.16457596	0.17503581	0.19859011	0.1750412	0.19857484	-0.00013137667	0.27067527	1	-0.12099116	0.013998601	-0.16293236	0.16426488	0.16290118	-0.16427209	0.37806887	0.00013460774	-0.26267432	-0.24463304	-0.019731016	0.94358653	-0.71801755	0.045656171	0.080628047	0.017923715	0.052886483	0.0091542407	0.027147697	0.23717674	0.027148415	0.23716624	0.027279989	0.065185743	0.93920665	-0.016468097	-0.14380946	-0.26219768	-0.78127433	-0.2622557	-0.78123471	0.0002928007	-0.7017951	-0.44943791	0.84098464	-0.095718132	0.4284457	-1.0103884	-0.42837597	1.0103759	-0.41872228	-0.00018324547	-0.018947274	-10.754234	R0:S0:1	0.93920665	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:10
2x2_2C_8b_C2v_L	-0.75404148	0	12.003269	0.3039689	0.32461309	0.65980431	0.31625176	0.65964049	0.31626087	0.62808737	0.33116411	2.343299	0.0094515584	0.16521437	0.18816704	0.19814282	0.18813205	0.19815846	-1.8122603e-05	0.27026683	1	-0.12162937	0.0071879821	-0.15424475	0.16896722	0.15425253	-0.16895146	0.38370526	2.1832344e-05	-0.24373089	-0.27440283	-0.020053249	0.94344763	-0.71827926	0.033191014	0.10084642	0.018054871	0.050280529	0.0082295112	0.02614819	0.24235069	0.026151101	0.24233614	0.027387042	0.064375864	0.93904705	-0.0082415316	-0.14129267	-0.29510533	-0.79277364	-0.29505258	-0.79279735	4.1357848e-05	-0.70090478	-0.45019388	0.8259137	-0.047781602	0.38313378	-1.0316861	-0.38320756	1.0315945	-0.42040077	-3.7524399e-05	-0.020284887	-10.838737	R0:S0:1	0.93904705	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:20
2x2_2C_8b_C2v_L	-0.75701255	0	12.002282	0.30481563	0.32876584	0.66544093	0.31843319	0.6653055	0.31841944	0.63191478	0.33969812	2.3550631	0.0056421266	0.16563916	0.1945846	0.19807018	0.1945741	0.1980586	-2.9151622e-05	0.27008641	1	-0.12205708	0.0043190527	-0.15035189	0.17133064	0.15033357	-0.17133074	0.38691744	3.1633974e-05	-0.23435804	-0.28864541	-0.02005206	0.94318052	-0.71872808	0.026759719	0.1109081	0.018124549	0.04925507	0.0079841357	0.026005689	0.24602465	0.026006238	0.24602583	0.027520333	0.064118259	0.93876938	-0.0048927247	-0.14056963	-0.31196646	-0.80179883	-0.3119754	-0.80177781	6.7452927e-05	-0.701591	-0.45060167	0.81957654	-0.028311295	0.36134933	-1.042597	-0.36132496	1.0426113	-0.42164228	-4.3631007e-05	-0.020987968	-10.88896	R0:S0:1	0.93876938	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:28
2x2_2C_8b_C2v_L	-0.76407894	0	12.004231	0.30410471	0.32900685	0.66746754	0.31845017	0.66736814	0.3184219	0.63361351	0.35005253	2.3571454	0.0074348482	0.16434429	0.19943764	0.19869297	0.19950659	0.19863609	-5.153037e-05	0.26976569	1	-0.12348668	0.0058056328	-0.1492004	0.17472404	0.14912848	-0.1747574	0.39483414	5.7411767e-05	-0.22654035	-0.30603971	-0.019222446	0.94120008	-0.72183735	0.018913737	0.12402595	0.018117668	0.049627221	0.0080239244	0.026707721	0.25696626	0.026710812	0.25697916	0.028578347	0.065484904	0.93673972	-0.0065245734	-0.14095074	-0.32996855	-0.82946703	-0.33018253	-0.82935894	0.00011815677	-0.71121106	-0.45112717	0.82345565	-0.037763444	0.34791607	-1.0621978	-0.34765298	1.0623408	-0.42913284	-7.7875776e-05	-0.022170589	-10.911161	R0:S0:1	0.93673972	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:38
2x2_2C_8b_C2v_L	-0.75056651	0	12.004014	0.30121972	0.31839676	0.65160222	0.31188858	0.65145448	0.31192548	0.62145234	0.3204366	2.3280732	0.010057229	0.16538931	0.17857366	0.1984147	0.17852198	0.19844256	-8.7416937e-05	0.2705174	1	-0.12147839	0.0075955224	-0.16044222	0.16548959	0.16047161	-0.16547021	0.37922643	9.019746e-05	-0.25740138	-0.25225103	-0.019872903	0.94362128	-0.71801225	0.0423961	0.085793292	0.017959489	0.052410463	0.0086169222	0.026774855	0.23817567	0.026781084	0.23815688	0.027256397	0.064897733	0.93923963	-0.0088749281	-0.14355897	-0.27086008	-0.78325224	-0.27074598	-0.78328587	0.00019237472	-0.70109549	-0.44964743	0.83928248	-0.051528684	0.41601511	-1.0158686	-0.4161818	1.0157655	-0.41879767	-0.00012341207	-0.019291045	-10.77506	R0:S0:1	0.93923963	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:49
2x2_2C_8b_C2v_L	-0.76167828	0	12.003594	0.30417597	0.32885403	0.66655669	0.3185297	0.66642863	0.31850379	0.63276286	0.34611884	2.3552303	0.0030554308	0.16501892	0.19775931	0.19842322	0.19772341	0.19842642	-6.6810637e-05	0.26971727	1	-0.12319368	0.0023714626	-0.14963326	0.17363154	0.14963907	-0.17360848	0.3920351	6.853963e-05	-0.22891795	-0.29953714	-0.01950357	0.94178258	-0.72101332	0.021578052	0.11926853	0.018114893	0.049689812	0.0079790541	0.026482573	0.25338836	0.026482862	0.25337517	0.028227495	0.065066408	0.93734429	-0.0026713493	-0.1411244	-0.3238946	-0.82036701	-0.32384339	-0.82038723	0.00015384053	-0.70814832	-0.45099205	0.82373759	-0.015471765	0.35274822	-1.0561637	-0.35280059	1.0560622	-0.42657771	-8.3657279e-05	-0.021794291	-10.899046	R0:S0:1	0.93734429	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:56
2x2_2C_8b_C2v_L	-0.75153296	0	12.004191	0.30217063	0.31960994	0.65345607	0.31303937	0.65319848	0.31303879	0.6232833	0.32298446	2.3309747	0.011337882	0.16497198	0.18087316	0.19836679	0.18085305	0.198358	-7.6588644e-05	0.27048789	1	-0.12146114	0.0085880841	-0.15902434	0.16639392	0.1589932	-0.16638946	0.38068305	8.1474579e-05	-0.25423523	-0.25835906	-0.019899343	0.94352295	-0.71813005	0.040100185	0.08982859	0.017977064	0.051821796	0.0085475535	0.02661719	0.23938394	0.026617034	0.23936552	0.027341146	0.064843459	0.93913096	-0.0099737143	-0.14275666	-0.27674487	-0.78598391	-0.27676339	-0.78596281	0.00017331755	-0.70138419	-0.44976442	0.8355891	-0.05800839	0.40836876	-1.0201399	-0.40831588	1.020071	-0.41962929	-0.00010911082	-0.019550009	-10.78769	R0:S0:1	0.93913096	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:05
2x2_2C_8b_C2v_L	-0.75080686	0	12.002309	0.30253184	0.32133506	0.65470148	0.31355851	0.65457284	0.31360271	0.62385684	0.32346349	2.334948	0.016330512	0.16529783	0.18178006	0.19823301	0.1818135	0.19820697	-0.00015650638	0.27047096	1	-0.12095816	0.012315831	-0.15795406	0.16634617	0.15791065	-0.16637861	0.37947968	0.00015931677	-0.25276346	-0.25795997	-0.020086921	0.94391704	-0.71761322	0.039788949	0.089690074	0.018008602	0.051178233	0.0087296586	0.026382407	0.23810018	0.026382495	0.23809914	0.027085978	0.064380364	0.93953948	-0.014300689	-0.14220765	-0.27818805	-0.78273659	-0.27829832	-0.78265794	0.00034513123	-0.69921729	-0.44983706	0.83034707	-0.082895328	0.40410942	-1.0189688	-0.40398098	1.0190635	-0.41778786	-0.00021542713	-0.019514302	-10.801257	R0:S0:1	0.93953948	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:18
2x2_2C_8b_C2v_L	-0.74892067	0	12.000872	0.30178993	0.32030131	0.65254524	0.31204805	0.65225859	0.31207414	0.62161999	0.31993564	2.332869	0.021451411	0.16551402	0.17870333	0.19824878	0.17873561	0.19821561	-0.00012184654	0.27061188	1	-0.12036282	0.016069935	-0.15958068	0.16492196	0.15951839	-0.16495603	0.37669449	0.00012752879	-0.25716306	-0.24847671	-0.020143108	0.94431264	-0.71706476	0.04323585	0.083457508	0.017999644	0.051413009	0.0091628272	0.026486509	0.23549727	0.026487593	0.23550575	0.026821454	0.064203546	0.93995569	-0.018808505	-0.14256329	-0.26982987	-0.77658654	-0.2699649	-0.77650227	0.00026789751	-0.69759182	-0.44967688	0.8303944	-0.10871332	0.41366638	-1.0115809	-0.41351663	1.0117041	-0.41558397	-0.00018323552	-0.019081212	-10.790061	R0:S0:1	0.93995569	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:31
2x2_2C_8b_C2v_L	-0.74756448	0	12.002668	0.29858582	0.31434852	0.64603272	0.30775657	0.64584401	0.30778014	0.61580276	0.31341868	2.3218466	0.018875247	0.16590889	0.17113266	0.19871193	0.17110921	0.19871787	-0.00010258668	0.27087758	1	-0.12080396	0.014102497	-0.16510274	0.16241459	0.16509813	-0.16241086	0.37443958	0.00010532223	-0.26817729	-0.23198482	-0.019760624	0.94407503	-0.71734009	0.049976374	0.072512789	0.017918231	0.053737891	0.0094115367	0.027394274	0.2341353	0.027398937	0.23412757	0.026933742	0.064960998	0.93972456	-0.016798964	-0.14536068	-0.2517435	-0.77441569	-0.25171509	-0.77441107	0.00022534636	-0.6998871	-0.44923002	0.84542788	-0.097012065	0.44050223	-1.0007586	-0.4405559	1.0007272	-0.41576121	-0.00015202587	-0.018390651	-10.746703	R0:S0:1	0.93972456	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:42
2x2_2C_8b_C2v_L	-0.75382597	0	12.003296	0.30374752	0.32347412	0.65831185	0.31562883	0.65815719	0.31562707	0.62710111	0.32955077	2.3397826	0.014880007	0.16471436	0.18671217	0.19821865	0.18671497	0.19819751	-0.00013812197	0.2702309	1	-0.1214409	0.011318216	-0.15531476	0.16857718	0.15528288	-0.16858174	0.38344467	0.00014176103	-0.24561031	-0.2715662	-0.019980625	0.94332174	-0.71851472	0.034356068	0.098955778	0.018034246	0.050485613	0.0084907137	0.026275258	0.24227543	0.026275616	0.24226524	0.027442646	0.064572973	0.93892185	-0.01300526	-0.14133027	-0.29175589	-0.79274324	-0.29181082	-0.79269813	0.00030846358	-0.70159429	-0.45014828	0.82674914	-0.075497508	0.38846218	-1.0303478	-0.38838015	1.030336	-0.42067652	-0.0001892528	-0.020191975	-10.825136	R0:S0:1	0.93892185	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:52
2x2_2C_8b_C2v_L	-0.7536543	0	12.0018	0.30419295	0.32544211	0.66053671	0.3165127	0.66033402	0.31653421	0.62841485	0.33143266	2.3453894	0.011745572	0.16544599	0.18866505	0.19803742	0.18866535	0.19802761	-8.6251711e-05	0.27025334	1	-0.12142816	0.0089188137	-0.15368198	0.16895076	0.15364688	-0.16895713	0.3830833	9.7208844e-05	-0.24296836	-0.27415137	-0.020153482	0.94366149	-0.7180095	0.03305287	0.10072535	0.018072818	0.049988983	0.0082884278	0.026042313	0.24161728	0.026042535	0.24159598	0.02725237	0.064122508	0.93926774	-0.010214028	-0.14107548	-0.29586805	-0.79087818	-0.29592946	-0.79084316	0.00019365354	-0.69972378	-0.45024037	0.82358156	-0.059187639	0.38092852	-1.0310525	-0.38083338	1.031002	-0.41942901	-0.0001310003	-0.020259732	-10.845917	R0:S0:1	0.93926774	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:59
2x2_2C_8b_C2v_L	-0.75595982	0	12.000693	0.3049941	0.32850391	0.66483239	0.31821883	0.6648306	0.31829483	0.63140276	0.3377834	2.3540475	0.0099719519	0.16571408	0.19353361	0.19800238	0.19357189	0.19799421	-3.1720833e-05	0.27007642	1	-0.12175498	0.0076062283	-0.15072718	0.17073236	0.15071156	-0.17076484	0.38555758	3.7325113e-05	-0.23575185	-0.28510154	-0.020155972	0.94343753	-0.71841294	0.028116951	0.10844645	0.018125782	0.04919524	0.0081039167	0.025926304	0.24446761	0.025928932	0.24445915	0.027359564	0.063943284	0.93903639	-0.0086346375	-0.14048138	-0.30866043	-0.79797472	-0.30874223	-0.79791415	7.0786894e-05	-0.70031483	-0.45057015	0.81868932	-0.049947486	0.36436158	-1.0394641	-0.36429219	1.039539	-0.42040898	-5.8534483e-05	-0.020806728	-10.883046	R0:S0:1	0.93903639	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:07
2x2_2C_8b_C2v_L	-0.75470832	0	11.999873	0.30502124	0.3287181	0.66451906	0.31808555	0.66431814	0.31808089	0.6309819	0.33611089	2.3540244	0.012837767	0.16597683	0.19270904	0.19788079	0.19273714	0.19784615	-0.00011445182	0.27010437	1	-0.12140517	0.009747254	-0.15089379	0.17012957	0.15083956	-0.17015312	0.38393785	0.0001192839	-0.23689283	-0.28141458	-0.020293752	0.94378177	-0.71792831	0.02944688	0.10590869	0.018130524	0.049075839	0.0082176706	0.025822352	0.24262216	0.025824254	0.24262991	0.027145902	0.063676652	0.93939331	-0.011096467	-0.14039797	-0.30570929	-0.79331094	-0.30583031	-0.79323556	0.00025546553	-0.69859556	-0.4505138	0.81728008	-0.064062605	0.36654266	-1.0360012	-0.36639181	1.0360982	-0.41880734	-0.00016054862	-0.020607274	-10.880508	R0:S0:1	0.93939331	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:18
2x2_2C_8b_C2v_L	-0.7572139	0	11.997714	0.3057539	0.33272814	0.6699426	0.31986817	0.6698186	0.3199175	0.63421684	0.34368943	2.3655492	0.011312014	0.16669724	0.19851167	0.19774156	0.19845848	0.1977744	-0.00012175303	0.26983591	1	-0.12179934	0.0086229318	-0.14729035	0.17213854	0.14732305	-0.17211548	0.38625823	0.00013696868	-0.22822163	-0.29294233	-0.020320922	0.94361441	-0.71831293	0.023799378	0.11425265	0.018202815	0.04817771	0.008045252	0.025761281	0.24558768	0.02576358	0.24555215	0.02718349	0.063338047	0.93922516	-0.0097283048	-0.1399292	-0.32076825	-0.80069335	-0.32066193	-0.80073178	0.0002721128	-0.69870086	-0.45093095	0.81152756	-0.05593383	0.34666316	-1.0451781	-0.34681295	1.0450077	-0.41922859	-0.00018041088	-0.021211262	-10.929048	R0:S0:1	0.93922517	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:27
2x2_2C_8b_C2v_L	-0.75309807	0	11.997978	0.30508569	0.33026382	0.66553859	0.31846894	0.6653601	0.31840052	0.6314247	0.33543592	2.3580997	0.0066742309	0.16712375	0.19290693	0.19765929	0.19292029	0.19762885	-4.7821963e-05	0.27021766	1	-0.121209	0.0050412345	-0.15005542	0.16958313	0.15001503	-0.16958292	0.38182806	4.9325966e-05	-0.2368234	-0.2788955	-0.020568673	0.94445627	-0.71689975	0.030271671	0.10408658	0.018162338	0.048793018	0.0080106731	0.025558937	0.23987364	0.025560474	0.23988943	0.026770708	0.06306203	0.94008364	-0.0057373368	-0.14044678	-0.30454307	-0.78632479	-0.30462616	-0.78629181	0.00011038287	-0.69524265	-0.45047132	0.81532216	-0.0330608	0.36439247	-1.0318422	-0.36428671	1.0318895	-0.41613782	-6.4993661e-05	-0.020387567	-10.89269	R0:S0:1	0.94008364	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:38
2x2_2C_8b_C2v_L	-0.75281781	0	11.995319	0.30607913	0.33354913	0.66933471	0.31976517	0.66915075	0.31977158	0.63357898	0.33840643	2.3672583	0.011034004	0.16781279	0.1959082	0.19743303	0.1959924	0.19735993	-0.00010699869	0.27016532	1	-0.12078013	0.0082897994	-0.1475882	0.1700027	0.14748395	-0.17004852	0.38108445	0.00010935937	-0.23242995	-0.28256015	-0.020847885	0.94499533	-0.71612645	0.028223438	0.10663708	0.01822594	0.047735328	0.008015094	0.025270758	0.23874928	0.02527084	0.23873383	0.026452695	0.062319265	0.94063703	-0.0094039625	-0.13959722	-0.31057155	-0.78347437	-0.31085409	-0.78331862	0.00024126561	-0.69211147	-0.45063569	0.80732283	-0.053916709	0.35296425	-1.0324021	-0.352574	1.0324938	-0.41395259	-0.00014295545	-0.020484005	-10.926722	R0:S0:1	0.94063703	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:09
2x2_2C_8b_C2v_L	-0.75222205	0	11.994031	0.30567615	0.33360865	0.66881638	0.31960201	0.66881013	0.31963804	0.63314702	0.3373481	2.366563	0.0035444371	0.16847829	0.1954094	0.19731407	0.19542801	0.19730455	6.8704306e-06	0.27012885	1	-0.12094582	0.0026584533	-0.147699	0.16971764	0.1476856	-0.16973523	0.38017804	-3.9391209e-06	-0.23305235	-0.28013753	-0.020902643	0.94512187	-0.7160328	0.028972355	0.10508114	0.018227594	0.047986969	0.0078967859	0.025233503	0.23793588	0.025233959	0.23793068	0.026352621	0.06223039	0.94076941	-0.0030214405	-0.14010256	-0.30909762	-0.78134947	-0.30914152	-0.78131056	-1.4729278e-05	-0.69147847	-0.45064371	0.80944642	-0.017303055	0.35429145	-1.0308713	-0.35423876	1.0309144	-0.41312564	-5.7074473e-07	-0.020388795	-10.922945	R0:S0:1	0.94076941	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:15
2x2_2C_8b_C2v_L	-0.75135365	0	11.989412	0.3068456	0.33802635	0.67383154	0.3211658	0.6736488	0.32120635	0.63576464	0.34049047	2.3781951	0.010543446	0.16968592	0.19895401	0.19691332	0.19892369	0.19692389	-0.00020805082	0.27000756	1	-0.12035231	0.0078534323	-0.14458758	0.16997666	0.14459308	-0.16997643	0.37847187	0.00021859872	-0.22771308	-0.28300488	-0.02131489	0.94594296	-0.71490599	0.026881749	0.10715835	0.018313102	0.046689577	0.0079189778	0.024853843	0.23570305	0.024857246	0.23569487	0.025856354	0.061162621	0.94161498	-0.0088868557	-0.13917864	-0.31559877	-0.77571916	-0.31555375	-0.77571285	0.0004545057	-0.68671604	-0.45085975	0.79940522	-0.050587403	0.34048277	-1.0300478	-0.34056376	1.0300324	-0.40957219	-0.00028065466	-0.020425126	-10.965245	R0:S0:1	0.94161498	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:42
2x2_2C_8b_C2v_L	-0.76641537	0	11.990697	0.30559477	0.34314576	0.68477234	0.32193267	0.68469208	0.32197888	0.64087796	0.3680306	2.3996561	0.0054298375	0.16907787	0.21365088	0.19778969	0.21366103	0.19777905	-7.857973e-05	0.26915124	1	-0.12369161	0.0042053506	-0.13884082	0.17778248	0.13881886	-0.17780035	0.39390946	8.9607087e-05	-0.2048952	-0.32332775	-0.019888615	0.9425264	-0.72040533	0.0076056482	0.13748181	0.018404989	0.046686892	0.007773488	0.026592675	0.25700446	0.026594804	0.25698859	0.027536917	0.062917157	0.93812214	-0.0046483237	-0.14011502	-0.36306103	-0.83054427	-0.36311083	-0.83049217	0.0001777638	-0.70258186	-0.45219849	0.802334	-0.026324694	0.29613427	-1.0714349	-0.2960642	1.0714526	-0.42180547	-0.00011480044	-0.023027354	-11.07741	R0:S0:1	0.93812214	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:51
2x2_2C_8b_C2v_L	-0.75087787	0	11.998328	0.30489494	0.32723542	0.66120158	0.31647483	0.66079666	0.31648264	0.62823648	0.32913248	2.3495658	0.023330493	0.16563774	0.18782218	0.19779283	0.18782012	0.19776739	-0.00024424498	0.2703689	1	-0.1199881	0.017520049	-0.15316211	0.16772233	0.15311581	-0.16773499	0.37920106	0.0002537952	-0.24409609	-0.26718947	-0.020539329	0.94464647	-0.71660914	0.035236604	0.096065193	0.018112169	0.048941747	0.0088800256	0.025694763	0.23725012	0.025700567	0.23724955	0.026651531	0.063233928	0.94028684	-0.020117302	-0.13995279	-0.29147111	-0.78003219	-0.2915451	-0.77996552	0.00054157619	-0.69475907	-0.45018817	0.81372046	-0.11613058	0.38143942	-1.0232812	-0.38137983	1.023328	-0.41498075	-0.0003362649	-0.019853475	-10.856299	R0:S0:1	0.94028684	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:17
2x2_2C_8b_C2v_L	-0.74980216	0	11.989694	0.30660718	0.33750538	0.67215478	0.32063145	0.6719444	0.32064601	0.63477896	0.33778766	2.3762366	0.0091624556	0.17001323	0.19706595	0.19688523	0.19717199	0.19678185	-5.8079897e-05	0.27015825	1	-0.12011444	0.0067902214	-0.14539913	0.16906247	0.14526025	-0.16912291	0.37665657	5.9555744e-05	-0.23047852	-0.27774688	-0.021414815	0.94628021	-0.71435171	0.029074456	0.1035094	0.018302386	0.04684781	0.0079125679	0.024751982	0.23365901	0.024749982	0.23363058	0.025670612	0.06100539	0.94196326	-0.0077138982	-0.13936631	-0.31015942	-0.7705145	-0.31051463	-0.77029828	0.00013484405	-0.68526475	-0.45070953	0.80028442	-0.043883183	0.34612777	-1.0252751	-0.34559986	1.0253857	-0.40814059	-7.8983909e-05	-0.020140355	-10.954744	R0:S0:1	0.94196326	b8cfe21	v2.4.3	Y	Broyden	65	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:22
2x2_2C_8b_C2v_L	-0.74673523	0	11.984194	0.30724621	0.34221216	0.67593975	0.32171604	0.67561802	0.3216479	0.63663748	0.33793462	2.3873312	0.0044327509	0.17239848	0.19885707	0.19628121	0.19891614	0.19619576	-5.8119511e-05	0.27020627	1	-0.11935239	0.0032384878	-0.14271926	0.16814146	0.1426116	-0.16817463	0.37220641	5.8273059e-05	-0.22784185	-0.27406954	-0.022019883	0.94769172	-0.71229862	0.029506379	0.10111965	0.018389734	0.045765299	0.0077479326	0.02418639	0.22832855	0.024187592	0.22834351	0.024855244	0.059563399	0.94341399	-0.0036822743	-0.13897853	-0.3108589	-0.75687624	-0.31109504	-0.75673759	0.00012988575	-0.67778448	-0.45076722	0.79172842	-0.020759785	0.33698375	-1.017805	-0.33664133	1.0179677	-0.40205948	-7.3850757e-05	-0.019797488	-10.990681	R0:S0:1	0.94341399	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:30
2x2_2C_8b_C2v_L	-0.74454119	0	11.985912	0.30544647	0.33775855	0.66914456	0.31902008	0.66898205	0.31899917	0.63216256	0.33059564	2.3756259	0.0020092436	0.17207789	0.19218181	0.19664359	0.19215562	0.19664578	5.1257247e-06	0.27062892	1	-0.11919532	0.0014596284	-0.14692617	0.16613471	0.14691923	-0.16612589	0.36982195	-4.3575786e-06	-0.23781886	-0.26046969	-0.021844534	0.94773065	-0.71214037	0.035548112	0.091937012	0.018313399	0.04705434	0.0079172155	0.024320812	0.22621929	0.024321672	0.22622342	0.024856185	0.060052524	0.94345417	-0.0016865388	-0.14012625	-0.29494301	-0.75172723	-0.29491567	-0.75173972	-1.1366127e-05	-0.67869207	-0.45035887	0.8004625	-0.0094858806	0.35916484	-1.0086681	-0.35919125	1.008655	-0.40177895	1.0314411e-06	-0.019194988	-10.942334	R0:S0:1	0.94345417	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:39
