model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89856724	0	9.5157774	0.13706409	0.23545284	0.72785884	0.23973185	0.23967942	0.72785721	0.70457436	0.27953743	2.1204565	-0.13678313	0.00041419559	0.071156909	-0.19805236	-0.19803152	0.07115073	1.874046e-05	0.26842162	1	0.00034764523	0.1401034	0.30687631	0.13257561	-0.13258591	-0.30684321	-0.45596406	2.2090783e-05	-0.49533755	-0.041078151	0.0051036398	0.93469774	-0.81988415	0.16723746	-0.10117055	0.02582091	0.023160143	0.13392144	0.076542602	0.247426	0.24741676	0.076519411	0.038891542	0.081477125	0.92779344	0.23504166	-0.00052968443	-0.0064998084	0.92985806	0.92983473	-0.0065275473	-3.1649353e-05	-0.84447475	-0.50456257	-0.0039306701	-1.2632466	-0.90324085	-0.885152	0.8851459	0.90307403	0.45671363	-5.0240082e-05	-0.0041046364	-10.384041	R0:S0:1	0.92779344	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:12
2x2_2C_8b_C2v_L	-0.8921289	0	9.5216287	0.14057739	0.25198012	0.73483545	0.2393374	0.23935585	0.73474419	0.71242373	0.2775637	2.1246776	-0.13538034	-0.00031614895	0.07036212	-0.19842471	-0.19842899	0.070359751	-7.0112671e-07	0.26980148	1	-0.00025491162	0.13728167	0.30273738	0.12987655	-0.12987978	-0.3027222	-0.45528143	-7.6719437e-06	-0.49304283	-0.055010781	0.0061384386	0.93720721	-0.81648721	0.16311588	-0.086917904	0.025826446	0.019754797	0.11973353	0.073734913	0.24138065	0.24138445	0.073736956	0.038214012	0.079473872	0.92990644	0.21747541	0.00038090124	-0.0054158642	0.91627981	0.91628912	-0.0054095849	-6.3374727e-06	-0.83447259	-0.50541617	0.0028671865	-1.2133656	-0.88828048	-0.87357257	0.87357344	0.88828077	0.45530019	2.3747184e-05	-0.005523311	-10.381572	R0:S0:1	0.92990644	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:32
2x2_2C_8b_C2v_L	-0.88362501	0	9.5303126	0.15113761	0.28044794	0.74697933	0.24056827	0.24056664	0.74701558	0.72579405	0.27471519	2.1331501	-0.13341086	0.00016914562	0.06955504	-0.19939724	-0.19939895	0.069560551	1.1341977e-05	0.27201633	1	0.00012751397	0.1338384	0.29690259	0.12632086	-0.1263215	-0.29691368	-0.4547842	1.2798146e-05	-0.49066196	-0.075950254	0.0076440562	0.9416483	-0.81109956	0.15767246	-0.063705305	0.025862474	0.015272609	0.10100195	0.069674128	0.23210034	0.23210479	0.069677725	0.037190355	0.076573247	0.93303247	0.1933166	-0.00019483725	-0.0043102062	0.89556123	0.89555812	-0.0043157006	-2.7635225e-05	-0.82021631	-0.50643333	-0.0013893907	-1.1424941	-0.86621099	-0.85718493	0.85721256	0.86624601	0.45306812	-1.9039245e-05	-0.0072496782	-10.38891	R0:S0:1	0.93303247	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:55
2x2_2C_8b_C2v_L	-0.88405577	0	9.5275917	0.15062159	0.2792922	0.74719251	0.2406173	0.24066988	0.74720216	0.72588319	0.27507361	2.1351914	-0.1334883	8.8741049e-05	0.069553836	-0.19947901	-0.19948423	0.069577767	6.0069068e-06	0.27215818	1	6.8792566e-05	0.13381913	0.2971806	0.12640698	-0.12643304	-0.29716366	-0.45475499	9.0016092e-06	-0.49170498	-0.074702156	0.0076108847	0.94173207	-0.81104402	0.15830891	-0.064650501	0.025890877	0.015402076	0.10145262	0.069714455	0.23198747	0.23197977	0.06969893	0.037165718	0.076588147	0.9331143	0.19397299	-9.3110777e-05	-0.0043458283	0.89546058	0.89544996	-0.0044123232	-1.0894816e-05	-0.82048263	-0.50644112	-0.00076371503	-1.1438757	-0.86648247	-0.85677331	0.85680857	0.8663772	0.45285463	-1.6944885e-05	-0.0071267112	-10.397683	R0:S0:1	0.9331143	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:14
2x2_2C_8b_C2v_L	-0.87964705	0	9.5319289	0.1592168	0.29317806	0.75370616	0.2424684	0.24248007	0.75369252	0.73297406	0.27387421	2.1392925	-0.13330396	-7.8357113e-05	0.06951373	-0.20026541	-0.20026597	0.069502579	-8.9564671e-07	0.27303223	1	-5.6079237e-05	0.1324759	0.29395692	0.12497348	-0.12496505	-0.29395798	-0.45400194	2.6675651e-06	-0.48813496	-0.085086087	0.0084245098	0.94319189	-0.80885273	0.1547442	-0.055728689	0.025918943	0.013673451	0.093635365	0.067637686	0.22739591	0.22737862	0.067637702	0.036540561	0.075114352	0.93456465	0.18407999	9.4643556e-05	-0.0043771022	0.88566434	0.88566186	-0.0043489633	5.2387962e-06	-0.81359066	-0.50702835	0.00058724692	-1.1119092	-0.85496062	-0.85031067	0.85024256	0.85494996	0.45082267	-5.0492193e-06	-0.0079701333	-10.401489	R0:S0:1	0.93456465	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:37
2x2_2C_8b_C2v_L	-0.87035779	0	9.5417507	0.18269481	0.32576164	0.7706466	0.24836516	0.24837039	0.77070449	0.75268142	0.27162975	2.1513753	-0.1314243	0.00019246316	0.069739326	-0.20213534	-0.2021363	0.069736743	2.7097492e-05	0.27579393	1	0.00014274976	0.12920516	0.28695114	0.12185581	-0.12185584	-0.28696053	-0.45399287	3.0330118e-05	-0.48362307	-0.11165884	0.01034478	0.94671589	-0.80271017	0.14796095	-0.03501482	0.02599797	0.010251627	0.078027637	0.063042995	0.21531732	0.21531304	0.063042805	0.035215877	0.071958733	0.93807602	0.16265276	-0.00019599351	-0.0054249407	0.85895311	0.85894861	-0.0054169363	-6.2584157e-05	-0.79857014	-0.50784005	-0.0014398091	-1.0413044	-0.82873927	-0.83325259	0.83325196	0.82874575	0.44722173	-4.1341054e-05	-0.0093436578	-10.422064	R0:S0:1	0.93807602	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:56
2x2_2C_8b_C2v_L	-0.87079665	0	9.5414235	0.18160175	0.32482985	0.76987543	0.24789006	0.2478882	0.76989418	0.75165961	0.27146987	2.1494223	-0.13122383	0.0001619589	0.069681016	-0.20192175	-0.20192414	0.069643987	1.2395674e-05	0.27564592	1	0.00011882036	0.12932744	0.28735284	0.12195357	-0.12192257	-0.28737559	-0.45435372	1.2898874e-05	-0.4840989	-0.11123886	0.010239658	0.94649618	-0.80297075	0.14827125	-0.035527645	0.02598085	0.010325958	0.078563665	0.063311539	0.21599727	0.2159665	0.063320829	0.03535496	0.072179753	0.93784846	0.16319042	-0.00016487921	-0.005275744	0.86028166	0.86028469	-0.005178301	-2.8895791e-05	-0.79942023	-0.50776255	-0.0012027911	-1.0441222	-0.83032388	-0.83417115	0.83402392	0.83037969	0.44792474	-1.9296651e-05	-0.0092981125	-10.415777	R0:S0:1	0.93784846	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:16
2x2_2C_8b_C2v_L	-0.86184517	0	9.5557924	0.21087538	0.35725187	0.78887303	0.25623506	0.25624731	0.78891852	0.77716122	0.27034581	2.1645287	-0.12777442	-4.204856e-05	0.070719081	-0.20382913	-0.20383467	0.070736002	3.5880357e-06	0.27947518	1	-3.1319433e-05	0.12516613	0.27985447	0.11916657	-0.11917775	-0.27986005	-0.45651183	5.1150538e-06	-0.48216156	-0.14445228	0.012293991	0.95044322	-0.79512286	0.14190764	-0.011769273	0.026053278	0.0076088916	0.065152859	0.058614671	0.20187287	0.2018856	0.058614207	0.034125299	0.069091604	0.9416806	0.14340849	3.9295074e-05	-0.0087463742	0.82717331	0.82717843	-0.0087812008	-9.0846555e-06	-0.7844777	-0.50787911	0.00029868568	-0.97287741	-0.8021764	-0.81481625	0.81487812	0.80218714	0.44559799	-4.1925824e-06	-0.010162829	-10.447649	R0:S0:1	0.9416806	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:47
2x2_2C_8b_C2v_L	-0.85177993	0	9.5763152	0.25818313	0.39654698	0.8122404	0.27031894	0.27032757	0.81222918	0.81844567	0.27220805	2.1867725	-0.12467372	0.000111376	0.073775577	-0.20661895	-0.20662174	0.073769752	1.5951214e-05	0.28487295	1	8.8440157e-05	0.1191545	0.26912653	0.1167883	-0.11678514	-0.26912377	-0.46180865	1.3067097e-05	-0.47680089	-0.19551703	0.014913839	0.95546014	-0.78448446	0.13198575	0.022323099	0.026161751	0.0053388421	0.051427497	0.052704391	0.1839814	0.1839709	0.052701996	0.032735771	0.065014503	0.94653647	0.12419361	-9.6552048e-05	-0.017245003	0.78339102	0.78339426	-0.017236083	-3.2696782e-05	-0.76574281	-0.50755836	-0.00077601101	-0.88511279	-0.76427474	-0.79261502	0.79257058	0.76424995	0.44366063	-1.9229311e-05	-0.010924631	-10.502104	R0:S0:1	0.94653647	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:21
2x2_2C_8b_C2v_L	-0.855428	0	9.5673093	0.23663245	0.37890255	0.80178125	0.26472775	0.26471997	0.80192572	0.79947847	0.27089129	2.1751688	-0.12621294	0.00026046587	0.072554934	-0.20561102	-0.20561806	0.072581615	-5.5321409e-06	0.28202329	1	0.00020643116	0.12205061	0.27326958	0.11787646	-0.11789524	-0.27327408	-0.4584392	-4.1981005e-06	-0.47588743	-0.17248034	0.013901112	0.95316821	-0.78986462	0.13499875	0.0076482976	0.026112544	0.0062245163	0.057045989	0.055099514	0.19189535	0.19191839	0.055088903	0.033175826	0.066674324	0.94434474	0.13198352	-0.00023706617	-0.013498785	0.80352185	0.8035466	-0.013571322	1.2785417e-05	-0.77345331	-0.5080091	-0.0018669836	-0.92349065	-0.77996984	-0.80391807	0.80400449	0.77991599	0.44333534	3.00066e-07	-0.010839663	-10.46987	R0:S0:1	0.94434474	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:51
2x2_2C_8b_C2v_L	-0.84796912	0	9.5830867	0.28163565	0.41265571	0.82107663	0.27848558	0.27846768	0.82110384	0.8395694	0.27487408	2.1982193	-0.12512513	5.3706029e-05	0.076145815	-0.2084764	-0.20847431	0.076133901	2.3747183e-06	0.28680511	1	4.1554611e-05	0.11681419	0.26360198	0.11654669	-0.11653545	-0.26360634	-0.46422597	2.0389199e-06	-0.46954318	-0.21949728	0.016083277	0.95745973	-0.78062674	0.12565699	0.038000488	0.026246919	0.0047371407	0.04657589	0.050042055	0.17721371	0.17720758	0.050041183	0.032074698	0.063030456	0.94852283	0.1187069	-4.5823357e-05	-0.02281785	0.76719098	0.76719822	-0.02279705	-4.3235159e-06	-0.75752991	-0.50763302	-0.00034971216	-0.8497191	-0.74614031	-0.78660082	0.7865492	0.74613184	0.44196286	-3.8957175e-06	-0.011339061	-10.534298	R0:S0:1	0.94852283	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@10:22
2x2_2C_8b_C2v_L	-0.84423109	0	9.6094738	0.35450234	0.45045629	0.83543736	0.29766429	0.29763622	0.83541286	0.89078755	0.28365726	2.2307539	-0.13134925	0.0010711434	0.083304929	-0.21316565	-0.21315919	0.083320907	-2.2088146e-07	0.2922343	1	0.00078876301	0.11033207	0.25174373	0.11716596	-0.11717879	-0.25172021	-0.47774502	-1.0089718e-06	-0.45898378	-0.2912708	0.018093905	0.9617084	-0.76908786	0.11224156	0.081114102	0.026377054	0.0039497755	0.036999323	0.044617901	0.164985	0.16499763	0.044608117	0.032025559	0.059667323	0.9526224	0.11317852	-0.00087107061	-0.039162974	0.73610449	0.73611187	-0.039212198	-4.1293842e-07	-0.74284816	-0.50593344	-0.0060264453	-0.76818068	-0.70603656	-0.77550817	0.77555822	0.70595105	0.44773102	-6.5011124e-06	-0.011678382	-10.640547	R0:S0:1	0.9526224	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@11:10
2x2_2C_8b_C2v_L	-0.84447076	0	9.606001	0.33807655	0.44346181	0.83307846	0.29246095	0.2924088	0.83300535	0.87887609	0.2810248	2.2226129	-0.12889894	0.00093689337	0.081155963	-0.21168152	-0.21166938	0.081139869	1.1657249e-05	0.29134214	1	0.00070381949	0.11162786	0.25460835	0.11659863	-0.11658949	-0.25459505	-0.47439465	1.5143268e-05	-0.46354868	-0.27422464	0.017659794	0.96089512	-0.77118162	0.11618434	0.070861801	0.02632529	0.0040222756	0.038803747	0.045849348	0.16691101	0.16691047	0.045848842	0.031987739	0.060391517	0.95182561	0.11319295	-0.00076615773	-0.034649898	0.74047286	0.74046615	-0.034624813	-2.1954562e-05	-0.74572942	-0.5061954	-0.0055000796	-0.78481043	-0.71550324	-0.77566019	0.77564242	0.71548758	0.4463811	-2.864366e-05	-0.011532625	-10.611903	R0:S0:1	0.95182561	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@11:35
2x2_2C_8b_C2v_L	-0.84911196	0	9.6377989	0.40549541	0.46376889	0.83191631	0.3102214	0.31021099	0.8319311	0.91489277	0.29148642	2.2562788	-0.14522027	0.0015934051	0.090365278	-0.21756793	-0.21756121	0.090386892	2.0247471e-05	0.29558288	1	0.0010837732	0.1056001	0.24540529	0.11993959	-0.11995127	-0.24539227	-0.49502455	1.8046223e-05	-0.45398732	-0.35508757	0.018485023	0.96318548	-0.76058735	0.10279824	0.11787379	0.02637682	0.0043194687	0.032929396	0.042075917	0.1645161	0.16452152	0.042068349	0.03411201	0.059680727	0.95391122	0.12162769	-0.0012878084	-0.053899627	0.73473902	0.73473391	-0.053951113	-3.7048062e-05	-0.74172873	-0.50288644	-0.0078450396	-0.72372671	-0.68406474	-0.78066612	0.78070618	0.68399803	0.46415275	-3.1948857e-05	-0.011702254	-10.740454	R0:S0:1	0.95391122	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@12:12
2x2_2C_8b_C2v_L	-0.88032965	0	9.685823	0.38669876	0.3877781	0.78696979	0.32152661	0.32151562	0.78698976	0.89689937	0.31584489	2.3087305	-0.17400764	0.049325708	0.10882064	-0.22820491	-0.22821643	0.10878083	1.3462939e-05	0.29826876	1	0.026665608	0.094203477	0.24062826	0.13432877	-0.13430567	-0.24065226	-0.5388452	1.5885223e-05	-0.43916945	-0.47680193	0.015943328	0.95994315	-0.75148623	0.081353934	0.19529127	0.026315749	0.010412259	0.033419856	0.040543253	0.19849149	0.19847928	0.040552167	0.044422731	0.068628661	0.95022419	0.16269076	-0.046082227	-0.093582717	0.8198007	0.81981508	-0.093486507	-2.6813651e-05	-0.77716417	-0.49450999	-0.19430588	-0.6856318	-0.66056908	-0.84973214	0.84965406	0.66065875	0.52301136	-2.478655e-05	-0.012301015	-10.996866	R0:S0:1	0.95022419	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@12:45
2x2_2C_8b_C2v_L	-0.85346129	0	9.6474851	0.41750692	0.4621828	0.82867679	0.31620435	0.31618301	0.828591	0.92375246	0.29669929	2.2730404	-0.15389242	0.00011756468	0.094329696	-0.22040822	-0.22040866	0.094304289	4.9799814e-06	0.29701095	1	8.3805119e-05	0.10338715	0.24291736	0.12194039	-0.12192428	-0.24291932	-0.50410225	4.8968101e-06	-0.45077291	-0.38556968	0.01846304	0.96363351	-0.75698018	0.098020025	0.13563395	0.026423145	0.0047753619	0.031719072	0.040994115	0.16637644	0.16636836	0.041000482	0.035452649	0.060095305	0.95427934	0.1288946	-9.2329492e-05	-0.061898024	0.74032477	0.74032333	-0.061843454	-6.0905772e-06	-0.74340076	-0.50136525	-0.000603251	-0.70710432	-0.67402434	-0.78667673	0.78662453	0.67407224	0.47333123	-1.0202734e-05	-0.011709371	-10.810432	R0:S0:1	0.95427934	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@13:13
2x2_2C_8b_C2v_L	-0.87267542	0	9.6740642	0.40965038	0.41017423	0.80071422	0.32471368	0.32470317	0.80070105	0.91062023	0.31295164	2.3045705	-0.12791188	0.11978231	0.10660884	-0.22762245	-0.2276274	0.10659056	1.9523197e-05	0.29769409	1	0.067768781	0.07241764	0.23969698	0.13165796	-0.13164763	-0.23970464	-0.52999272	2.1808523e-05	-0.43684546	-0.45755931	0.016979297	0.96131835	-0.75313253	0.082907596	0.18210772	0.02641663	0.019404105	0.021126062	0.0399386	0.18851853	0.18851398	0.039942525	0.041400003	0.065421478	0.95173842	0.11425502	-0.10695704	-0.08750477	0.79731599	0.79732278	-0.087462813	-3.9094017e-05	-0.76519602	-0.49681721	-0.48112569	-0.5138583	-0.65851196	-0.83459701	0.83456407	0.65854912	0.50736179	-3.0651954e-05	-0.012387835	-10.966634	R0:S0:1	0.95173842	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@13:46
2x2_2C_8b_C2v_L	-0.84511032	0	9.6007524	0.32479786	0.4370658	0.83082527	0.28846597	0.28848703	0.83089739	0.86943107	0.27913063	2.216222	-0.12732177	0.00071024759	0.07961963	-0.21061115	-0.21060848	0.079641952	5.755927e-06	0.29052281	1	0.00054131183	0.11270255	0.2569553	0.11630641	-0.11632934	-0.25694963	-0.47207565	6.0313061e-06	-0.46681203	-0.2610276	0.01727752	0.96017606	-0.77307162	0.11916159	0.062877039	0.026296871	0.0041204086	0.040407627	0.046874755	0.1688614	0.16886931	0.046868112	0.032022301	0.061041781	0.95111729	0.11372434	-0.00058569312	-0.031342375	0.74521066	0.74519491	-0.031391646	-1.1572433e-05	-0.74846186	-0.5064558	-0.0043070179	-0.7989929	-0.72320467	-0.77667501	0.77676404	0.72316148	0.4456076	-1.4834583e-05	-0.011424629	-10.590533	R0:S0:1	0.95111729	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@14:09
2x2_2C_8b_C2v_L	-0.85473531	0	9.649627	0.41947602	0.4584831	0.82603662	0.31826622	0.31824108	0.82643449	0.92343348	0.29830591	2.275121	-0.15472626	0.015049737	0.095890662	-0.22137429	-0.22137631	0.095884929	7.3780994e-05	0.29665406	1	0.0095547013	0.10278513	0.2420932	0.12305771	-0.12305544	-0.2421244	-0.50592862	9.0913502e-05	-0.44683432	-0.39204874	0.018453868	0.96338852	-0.7571699	0.095523088	0.13998874	0.026430114	0.0051469141	0.031517231	0.040754056	0.16832461	0.16830433	0.04074092	0.03577203	0.060359829	0.95403911	0.12986606	-0.012333203	-0.064808833	0.74584596	0.74584029	-0.064807011	-0.00012908753	-0.74458472	-0.50121349	-0.067828857	-0.7033936	-0.67151757	-0.79254365	0.79249407	0.67142972	0.47520926	-0.00017059	-0.011906109	-10.820885	R0:S0:1	0.95403911	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@15:00
2x2_2C_8b_C2v_L	-0.86626164	0	9.6661914	0.4133138	0.42557948	0.8095621	0.32310504	0.32313229	0.81017016	0.91688743	0.30715739	2.2949841	-0.15442361	0.06960029	0.10263406	-0.22550749	-0.22549364	0.1027241	0.00013401598	0.29766583	1	0.040480534	0.091172354	0.24046909	0.12820798	-0.12828071	-0.24046924	-0.52235216	0.00017755024	-0.44174049	-0.43776375	0.017562038	0.9623012	-0.75368935	0.087812587	0.16854277	0.026414744	0.010797742	0.028143194	0.040236173	0.17999839	0.1800032	0.040199406	0.039466263	0.063553161	0.95277311	0.13503334	-0.060371881	-0.078858753	0.77593606	0.77587312	-0.079066395	-0.00024068311	-0.75720989	-0.49812283	-0.28766388	-0.64002517	-0.66334419	-0.81685702	0.81706917	0.66305502	0.49690536	-0.00030435935	-0.012093456	-10.917243	R0:S0:1	0.95277311	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@15:24
2x2_2C_8b_C2v_L	-0.84521261	0	9.6210486	0.37760622	0.45881296	0.8360206	0.30238701	0.30240565	0.83579179	0.90215979	0.28640222	2.2407057	-0.13576794	-0.0015699268	0.085658426	-0.21460256	-0.21460405	0.085639275	-3.3344298e-06	0.29382195	1	-0.0011323685	0.10839467	0.24914314	0.11780024	-0.11779307	-0.24912286	-0.48383057	-9.861849e-06	-0.45809663	-0.31510942	0.018344309	0.96254252	-0.76539926	0.1090841	0.094704521	0.026377156	0.0039793478	0.035043134	0.043507788	0.16348366	0.16347184	0.043513338	0.032614634	0.059379169	0.95338112	0.11500984	0.0012645766	-0.044290628	0.7319044	0.73189799	-0.04425108	6.2871706e-06	-0.74113765	-0.50481341	0.0084470214	-0.74835582	-0.69690204	-0.77469891	0.77464429	0.69692396	0.45302211	2.2094145e-05	-0.011631927	-10.677368	R0:S0:1	0.95338112	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@15:56
2x2_2C_8b_C2v_L	-0.8646712	0	9.668506	0.41157997	0.43535987	0.81145761	0.32124664	0.3212552	0.81182858	0.91750013	0.30479928	2.291819	-0.16614651	0.025261186	0.10104749	-0.22447924	-0.22447025	0.10110911	0.0001058312	0.29804473	1	0.014639807	0.099093107	0.24110847	0.12695967	-0.12700868	-0.24110049	-0.52067	0.00013590407	-0.44586181	-0.43263691	0.017613251	0.96254354	-0.75311888	0.090353537	0.16472734	0.026376684	0.006758307	0.031618272	0.040485104	0.17770006	0.17770071	0.040457816	0.039178964	0.063219942	0.95302728	0.1446577	-0.021657212	-0.075711792	0.76927115	0.76923059	-0.07585953	-0.00018826139	-0.75543581	-0.49810756	-0.10466354	-0.6918919	-0.66595847	-0.81051882	0.81064939	0.66573666	0.49543576	-0.00023474066	-0.01190093	-10.901548	R0:S0:1	0.95302728	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@16:24
2x2_2C_8b_C2v_L	-0.84589922	0	9.6242318	0.38693366	0.46167163	0.83585084	0.3053859	0.30540865	0.8360048	0.90789341	0.28817718	2.2460202	-0.1381768	0.002260475	0.087171971	-0.21562398	-0.21563125	0.087168486	2.1971915e-05	0.29430995	1	0.0016077214	0.1076255	0.24765031	0.1184033	-0.11840428	-0.24766493	-0.48666452	2.2412145e-05	-0.45570329	-0.32661233	0.018491324	0.96286756	-0.76410748	0.10675859	0.10147044	0.026399065	0.0040290409	0.034228229	0.04290668	0.16323882	0.16322593	0.042901723	0.032862419	0.059208324	0.95368646	0.11623408	-0.0018148378	-0.047352291	0.73159698	0.73159929	-0.047347992	-4.1497014e-05	-0.74044187	-0.50445728	-0.011861375	-0.73980811	-0.69189101	-0.77605989	0.77602497	0.69185996	0.455148	-4.2826404e-05	-0.011695381	-10.697893	R0:S0:1	0.95368646	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@16:55
2x2_2C_8b_C2v_L	-0.8598826	0	9.6585228	0.41794134	0.44202779	0.81843322	0.32058101	0.32065945	0.81927096	0.92125281	0.30200758	2.2845244	-0.15585288	0.045520042	0.098822322	-0.2232021	-0.22321123	0.098905245	0.00017619209	0.29735828	1	0.027616032	0.097288843	0.24130848	0.12515428	-0.12522048	-0.24133995	-0.51382651	0.00022017187	-0.44555229	-0.41454974	0.018068385	0.96303177	-0.75504432	0.092369415	0.15361937	0.026413177	0.0076534383	0.029929939	0.04052677	0.17292872	0.17290367	0.040484098	0.037484077	0.061792046	0.95358225	0.13326111	-0.038329034	-0.070893501	0.7576497	0.7576066	-0.071084546	-0.00031511752	-0.75000317	-0.49962964	-0.19605188	-0.67476675	-0.66791424	-0.80193795	0.80203731	0.66759156	0.48560534	-0.00038284298	-0.011912581	-10.865378	R0:S0:1	0.95358225	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@17:25
2x2_2C_8b_C2v_L	-0.84712735	0	9.6304171	0.39701529	0.46370112	0.83476715	0.30785458	0.3078398	0.83480139	0.91246063	0.28984577	2.2516604	-0.14138316	-0.00053881831	0.088609522	-0.21656704	-0.21656267	0.088591168	-9.9901325e-06	0.29503137	1	-0.00037687878	0.1066256	0.24644424	0.11898553	-0.11897066	-0.24645707	-0.49039222	-1.0718209e-05	-0.45496055	-0.3399695	0.018538443	0.96314918	-0.7622956	0.10492976	0.10910639	0.02639754	0.0041273486	0.033477629	0.042426444	0.1633095	0.16330322	0.04243066	0.033348602	0.059278832	0.95392509	0.11840071	0.00043281512	-0.050333231	0.73177906	0.73177628	-0.050291631	1.8714017e-05	-0.74048029	-0.50376356	0.0027517863	-0.73111509	-0.68761016	-0.7771767	0.77713275	0.68764945	0.45885301	1.6750012e-05	-0.011680041	-10.720337	R0:S0:1	0.95392509	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@17:51
2x2_2C_8b_C2v_L	-0.84531474	0	9.6203396	0.37512005	0.45819149	0.83545626	0.300542	0.30057677	0.83564903	0.89942853	0.28548105	2.2383789	-0.13515124	0.00033331498	0.084834145	-0.21398614	-0.21399351	0.084859643	1.1534781e-05	0.29387507	1	0.00024884754	0.10855824	0.25003339	0.11743944	-0.11745585	-0.25004359	-0.48343868	5.1845927e-06	-0.46087772	-0.3115708	0.018204256	0.96240813	-0.76552587	0.11065955	0.09239747	0.026355188	0.0039790791	0.035364131	0.043874856	0.16363999	0.16364247	0.043865382	0.032684518	0.059618198	0.95323034	0.11494516	-0.00026803559	-0.042739343	0.73184066	0.73184933	-0.042796367	-2.213804e-05	-0.74197913	-0.50474465	-0.0018668385	-0.75142507	-0.69977299	-0.7734219	0.77345538	0.69971205	0.45334533	-9.4842708e-06	-0.011526376	-10.668913	R0:S0:1	0.95323034	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@18:25
