model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.613592	0	9.4742341	-0.86116082	0.32566542	0.67846789	-0.4342271	0.43276393	0.67854708	0.68055554	0.009137764	0.99813004	0.001300277	-0.0026854428	0.3054552	-0.37312487	0.14115341	0.3043093	0.00024096404	0.0063579746	1	-0.8251313	0.44680884	-0.16327053	0.13890276	-0.37205324	0.16570658	-0.34674305	0.081197812	0.4769357	0.66991273	0.045784979	0.62395866	-1.1195961	-0.33950273	-0.49569887	0.02027448	1.6470632	0.82773006	0.14903148	1.3968856	0.61345343	0.14579064	0.032447978	1.8897141	0.62475572	0.0032050187	0.017809275	-1.5735071	1.5491832	-1.8188717	-1.5551365	0.0060664291	-0.1344957	-0.60717701	1.5946058	-2.6797008	0.0039497903	-1.8040287	1.5678859	-0.015009522	0.1971972	-0.88487665	-0.13259249	-10.938097	R0:S0:1	0.62475572	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@16:57
2x2_2C_8b_C2v_L	-1.6155977	0	9.4432034	-0.87547449	0.32377993	0.69759342	-0.43311122	0.43251632	0.6978009	0.67001677	-0.01304988	1.0329388	0.00058254241	-0.0012417752	0.317232	-0.37550241	0.12787467	0.31692907	0.00012583122	0.091832678	1	-0.83255352	0.44689855	-0.14394928	0.12705649	-0.37521721	0.14466808	-0.34628576	-0.00246288	0.48729584	0.66808499	0.04541788	0.62615099	-1.1169778	-0.3512358	-0.49015346	0.02063193	1.6481963	0.82172554	0.16282086	1.4213681	0.58361868	0.16135023	0.042036424	0.094400738	0.62806442	0.0016131022	0.0082831893	-1.6549124	1.5269352	-1.7424163	-1.6475872	0.0034823711	-1.0305616	-0.60383188	1.5860279	-2.6701241	-0.064388155	-1.7362402	1.5368154	0.061177883	0.23525343	0.058782415	-0.13637085	-11.096242	R0:S0:1	0.62806442	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@17:18
2x2_2C_8b_C2v_L	-1.6099863	0	9.5341351	-0.84799693	0.32712235	0.67081324	-0.44015198	0.4400456	0.67057621	0.67765556	0.044796171	0.94012971	1.4705985e-05	-2.6059148e-05	0.29778663	-0.37228746	0.14532844	0.29768914	1.3527593e-05	0.07172901	1	-0.81618272	0.44586525	-0.1754038	0.14523414	-0.3722083	0.17552645	-0.34352472	6.1610076e-05	0.46384734	0.66414506	0.046141664	0.61844578	-1.1240655	-0.33955522	-0.49449892	0.01952627	1.6458267	0.83476428	0.14253339	1.3939096	0.60642247	0.14243796	0.020649389	0.037707571	0.61544163	1.6877567e-05	0.00016670799	-1.5356519	1.5345529	-1.8486098	-1.5349741	-5.7425562e-05	-0.71803065	-0.61269593	1.6053508	-2.695649	0.038266812	-1.8480312	1.5350021	-0.038849522	0.15030949	-0.00015765209	-0.13299218	-10.75246	R0:S0:1	0.61544163	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@17:32
2x2_2C_8b_C2v_L	-1.6073325	0	9.52502	-0.85830258	0.33047386	0.68899733	-0.4404038	0.44038304	0.68891851	0.66882113	0.044938449	0.96022311	2.036089e-05	-4.2770619e-05	0.30791922	-0.37526064	0.13486375	0.30791161	-2.0889606e-06	0.072481371	1	-0.81969151	0.44632763	-0.15816432	0.134889	-0.3752719	0.15809961	-0.34011371	-2.3976707e-05	0.46744609	0.65757751	0.046512978	0.61929069	-1.1266255	-0.346104	-0.48499531	0.019665312	1.6504964	0.82432176	0.15284093	1.4133264	0.58672458	0.152851	0.021261847	0.039251297	0.61694854	1.6768205e-05	0.00024501736	-1.6046843	1.5219716	-1.7911824	-1.6047434	1.6410481e-05	-0.73150179	-0.61403097	1.5878505	-2.6918664	-0.023983754	-1.7912819	1.522152	0.0241461	0.15297656	5.7494594e-05	-0.13441491	-10.82372	R0:S0:1	0.61694854	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@17:45
2x2_2C_8b_C2v_L	-1.6046368	0	9.5759767	-0.84700133	0.33612068	0.68498999	-0.45124801	0.45122778	0.68490299	0.70484635	0.28247057	0.9111222	2.5229998e-05	-1.196634e-05	0.30767931	-0.37997901	0.13024291	0.30763379	-9.4544073e-06	0.10520254	1	-0.81319491	0.44614754	-0.15512322	0.13017782	-0.37993504	0.1552359	-0.34196082	2.6180467e-06	0.45763531	0.65177168	0.045658635	0.61318127	-1.1305225	-0.35138238	-0.48070413	0.019048267	1.6506301	0.82855233	0.16195125	1.4466419	0.55342749	0.16190167	0.014813277	0.036171687	0.60784623	-0.00013588834	-2.193927e-06	-1.6562101	1.4524837	-1.7668799	-1.6559012	5.2412901e-05	-0.79322502	-0.61454482	1.5937231	-2.7052069	-0.048850745	-1.7665348	1.4524662	0.048476314	0.13630983	-2.0959337e-06	-0.14106816	-10.682984	R0:S0:1	0.60784623	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@17:59
2x2_2C_8b_C2v_L	-1.6114255	0	9.4996697	-0.85822904	0.32768319	0.68070132	-0.43636362	0.4367295	0.68076286	0.67683966	-0.0073056109	0.97637808	-0.00020940941	0.00041606771	0.30428867	-0.37303176	0.13917543	0.30480451	-0.00013228556	0.0033061102	1	-0.82222458	0.44662335	-0.16525953	0.14004365	-0.37352551	0.16405686	-0.34444421	0.074279106	0.4721106	0.66537746	0.046176711	0.62157848	-1.1226684	-0.34143641	-0.49229404	0.01995373	1.6479415	0.82765424	0.14719297	1.3960009	0.60153221	0.14820693	0.026219393	1.9488409	0.6206881	-0.00045461289	-0.0027420804	-1.5665035	1.5478522	-1.8108246	-1.5724717	-0.00017972525	-0.024412576	-0.61085549	1.5941398	-2.6863343	0.0074983357	-1.8160868	1.5445234	-0.0028197681	0.17195449	-0.79750267	-0.13283356	-10.89253	R0:S0:1	0.6206881	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@18:19
2x2_2C_8b_C2v_L	-1.6035795	0	9.5132397	-0.87011062	0.32536393	0.70441718	-0.43726536	0.43714782	0.70420169	0.65575986	0.055157918	0.98629525	2.1253047e-05	-5.8214449e-05	0.31531007	-0.37520543	0.12833969	0.31511987	5.754686e-05	0.074242634	1	-0.82189586	0.44506287	-0.14598848	0.12805318	-0.37505223	0.14636983	-0.33630758	0.00016574719	0.47029758	0.65094755	0.046886312	0.62127369	-1.1286266	-0.35002413	-0.47674717	0.019876672	1.6525753	0.81865301	0.15924125	1.4216476	0.57904683	0.15893256	0.021601179	0.040422032	0.61991234	0.00011295937	0.00040294694	-1.6443208	1.5233805	-1.7560771	-1.6426381	-0.00030454408	-0.74498219	-0.61416766	1.577659	-2.6862427	-0.063649327	-1.7543961	1.5242134	0.062205924	0.15552234	-0.00037636928	-0.13394954	-10.908343	R0:S0:1	0.61991234	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@18:33
2x2_2C_8b_C2v_L	-1.5990854	0	9.507591	-0.87951634	0.31228933	0.72090516	-0.43499422	0.43494177	0.72079337	0.64585808	0.25585369	1.0090609	2.2637194e-06	-2.8364007e-05	0.32293414	-0.37446688	0.12085478	0.32285955	6.1423101e-05	0.10356274	1	-0.82179723	0.44117693	-0.13383491	0.12074976	-0.37441378	0.13396036	-0.33502738	0.0001205902	0.47200346	0.64194613	0.046987239	0.62232151	-1.132279	-0.35591011	-0.46548384	0.020034587	1.6506461	0.81960954	0.16805695	1.4371385	0.56315825	0.16793657	0.017663415	0.041076393	0.62150664	0.00010016668	0.00021554036	-1.6946611	1.5058413	-1.7174124	-1.6940471	-0.00035743537	-0.82522434	-0.61274373	1.5784625	-2.6801494	-0.10574233	-1.7167732	1.5062443	0.10525522	0.15159046	-9.0609544e-05	-0.1352466	-10.989355	R0:S0:1	0.62150664	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@18:47
2x2_2C_8b_C2v_L	-1.602364	0	9.4903698	-0.88381656	0.30738329	0.72266586	-0.43245446	0.43246518	0.72272617	0.64006054	0.037765102	1.0213951	-7.8712611e-06	2.4515764e-05	0.32450618	-0.37356661	0.12046687	0.32454802	-3.2344681e-06	0.07382282	1	-0.82505435	0.44043486	-0.13236657	0.12055235	-0.37360118	0.1322645	-0.33314603	3.2519153e-05	0.47741412	0.64465342	0.046826805	0.62387708	-1.1317352	-0.35585711	-0.46651053	0.020141504	1.6480587	0.82085537	0.168817	1.4341574	0.56573567	0.16888203	0.024186624	0.0455968	0.62286656	-4.0302297e-05	-0.00015986836	-1.6977785	1.5151056	-1.7136539	-1.6981133	4.8252036e-05	-0.77741694	-0.61368241	1.5827428	-2.6743048	-0.10786252	-1.714084	1.515043	0.10823109	0.16462828	-0.00011125083	-0.13374591	-11.023362	R0:S0:1	0.62286656	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@19:00
2x2_2C_8b_C2v_L	-1.5969881	0	9.5201852	-0.88097433	0.29972312	0.73237693	-0.43699574	0.43695325	0.73231304	0.65511074	0.28423509	1.0076553	-7.63524e-06	1.1581375e-05	0.32966454	-0.37498988	0.1125589	0.32967247	0.00010226123	0.10732849	1	-0.81973321	0.43628494	-0.12211847	0.11259032	-0.37498595	0.12208257	-0.33159799	0.0002161176	0.47180262	0.633059	0.046469266	0.62108849	-1.1379255	-0.36337029	-0.45433923	0.019836406	1.6455613	0.8248329	0.18143606	1.4663398	0.53363915	0.1814766	0.016273666	0.040661305	0.61817169	1.506093e-05	-5.5341102e-05	-1.7644034	1.4579108	-1.6720888	-1.7645775	-0.00059971916	-0.83428634	-0.61418783	1.5883728	-2.6764479	-0.14953223	-1.6722693	1.4578897	0.14962918	0.14571213	-0.00014670073	-0.1382782	-10.980374	R0:S0:1	0.61817169	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@19:13
2x2_2C_8b_C2v_L	-1.6073412	0	9.5047986	-0.86608424	0.32768699	0.69616864	-0.43708693	0.4370945	0.69618262	0.66440096	0.025743959	0.98419739	-6.4089675e-06	1.1368308e-05	0.31166391	-0.37480368	0.13210323	0.31172137	3.6468727e-05	0.072684218	1	-0.82292781	0.44613694	-0.15255069	0.13221327	-0.37485408	0.15238428	-0.33995674	0.0002042957	0.47203361	0.65729785	0.046652549	0.62151177	-1.1260762	-0.34688046	-0.48307742	0.01993381	1.6512114	0.82108809	0.15487811	1.412182	0.58765313	0.15497672	0.023760474	0.044086309	0.62044396	3.2216703e-06	-5.7640137e-05	-1.6172664	1.5339068	-1.7746604	-1.6178326	-0.00013965099	-0.76248102	-0.61306911	1.5825813	-2.6859299	-0.039542651	-1.7752583	1.5338176	0.040120811	0.16267821	-0.0008109211	-0.13350325	-10.904418	R0:S0:1	0.62044396	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@19:29
2x2_2C_8b_C2v_L	-1.6004947	0	9.4847242	-0.88561752	0.2963437	0.728467	-0.43011483	0.43005547	0.72834837	0.63074336	0.042814273	1.0357974	-1.1327227e-05	1.5452292e-06	0.32746714	-0.37215918	0.1184793	0.3274608	-2.0633238e-05	0.074157514	1	-0.82413677	0.43668201	-0.12833353	0.11852635	-0.3721556	0.12825103	-0.3307964	-8.5760027e-05	0.47876089	0.64071912	0.046737777	0.62537085	-1.1334536	-0.35688046	-0.46226289	0.020230521	1.6442237	0.82422589	0.17201835	1.437493	0.56251578	0.17205774	0.024270768	0.045970318	0.62418998	6.7819468e-05	2.1380682e-05	-1.7143378	1.5130009	-1.7035242	-1.7145117	0.00010068825	-0.78123216	-0.61352296	1.5889056	-2.667263	-0.12042944	-1.7037576	1.5130872	0.12064532	0.16516824	0.00025194169	-0.13315196	-11.056709	R0:S0:1	0.62418998	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@19:42
2x2_2C_8b_C2v_L	-1.5975575	0	9.4949084	-0.88242812	0.28441309	0.73791101	-0.43170275	0.43186694	0.73811069	0.6236261	0.26673185	1.0376231	3.1903127e-05	-1.4493477e-05	0.33252489	-0.37221351	0.11241658	0.33259495	1.581333e-05	0.10476571	1	-0.820634	0.43132865	-0.11975247	0.11246028	-0.37227495	0.1197236	-0.33033249	4.2116285e-05	0.47753701	0.63270942	0.046390505	0.62446036	-1.1380064	-0.36229844	-0.45287794	0.020140182	1.6384945	0.83066712	0.18194871	1.4597903	0.53975471	0.18205531	0.017854142	0.042624495	0.62220065	-0.00017528784	-5.9749919e-06	-1.7659048	1.4748936	-1.6716383	-1.7664197	-9.9303353e-05	-0.84109951	-0.61320955	1.6002516	-2.6623351	-0.15351309	-1.6720857	1.4740952	0.1537288	0.15245656	-2.8373861e-05	-0.1360346	-11.057429	R0:S0:1	0.62220065	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@19:57
2x2_2C_8b_C2v_L	-1.6044508	0	9.502326	-0.87442251	0.32234279	0.70842833	-0.43572064	0.43567987	0.70842809	0.65393191	0.037335866	0.99755383	-3.9314404e-05	3.5640104e-05	0.31741058	-0.37485161	0.12659286	0.31741676	-7.1758258e-06	0.073194681	1	-0.82389044	0.44465747	-0.14307919	0.12660302	-0.37485409	0.14305563	-0.33658432	-2.0122648e-05	0.47340946	0.65115074	0.046876915	0.62218081	-1.1286265	-0.35112232	-0.47546549	0.019994334	1.651852	0.81849052	0.16089586	1.4226013	0.5775545	0.16087916	0.02318509	0.043206664	0.6212054	0.00015097099	-0.00011839322	-1.6537536	1.525589	-1.7459868	-1.6536771	4.8459055e-05	-0.75966446	-0.61376651	1.5779588	-2.6829815	-0.072310231	-1.7459654	1.5259248	0.072350619	0.16091465	5.7886645e-05	-0.13374321	-10.949088	R0:S0:1	0.6212054	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@20:11
2x2_2C_8b_C2v_L	-1.5978758	0	9.4757764	-0.88467303	0.28304148	0.73287303	-0.42688807	0.42688008	0.73297109	0.61996427	0.050268655	1.054516	-3.4922293e-06	1.5744929e-05	0.3299446	-0.37015503	0.11729552	0.32998298	1.9464403e-05	0.074716906	1	-0.8221352	0.43157644	-0.12518968	0.11734642	-0.37017259	0.12513502	-0.32809059	8.4862533e-05	0.47983119	0.63653885	0.046594191	0.62768725	-1.1348927	-0.35629965	-0.45876134	0.020371942	1.6389117	0.82886523	0.17426082	1.4375397	0.56244801	0.17428801	0.024274386	0.0462238	0.6264732	-3.018631e-05	-0.00010353926	-1.7247806	1.5170017	-1.6976505	-1.7249345	-8.3886059e-05	-0.78479172	-0.61311182	1.5972617	-2.6570231	-0.12893281	-1.6978785	1.5170479	0.12913196	0.16581761	-0.00022874542	-0.13187629	-11.092299	R0:S0:1	0.6264732	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@20:25
2x2_2C_8b_C2v_L	-1.6035827	0	9.5064909	-0.87605655	0.32062908	0.71234028	-0.43634459	0.43623024	0.71223074	0.65094359	0.046270886	0.99666973	2.5812465e-05	-2.9612261e-05	0.31933565	-0.37523355	0.12444031	0.31925717	3.6754345e-05	0.073733009	1	-0.82366824	0.44403188	-0.13969768	0.12432492	-0.37515243	0.13987785	-0.33531876	0.00013827704	0.47317988	0.6486566	0.046877004	0.62172908	-1.1300177	-0.35329667	-0.47234879	0.019941512	1.6516862	0.81846334	0.16386992	1.4294623	0.57096568	0.16372133	0.022533241	0.042227749	0.62038231	-5.0505462e-05	0.0001512889	-1.6709544	1.5154977	-1.7349896	-1.6701768	-0.00018390109	-0.75569599	-0.61430453	1.5779626	-2.6831653	-0.085330125	-1.7342297	1.5160694	0.084647702	0.15851803	-0.00036603264	-0.13440729	-10.947822	R0:S0:1	0.62038231	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@20:38
2x2_2C_8b_C2v_L	-1.6046223	0	9.5186647	-0.86656187	0.32798443	0.70055993	-0.43884754	0.43885018	0.7005295	0.6598909	0.054271546	0.97654238	-2.0464118e-05	-7.8583758e-08	0.3135399	-0.37562916	0.12943309	0.31352594	-5.3220251e-07	0.073900231	1	-0.82126286	0.44564878	-0.14874609	0.12941904	-0.37563174	0.14872344	-0.33725891	-4.1860666e-05	0.46924257	0.65248433	0.046777103	0.62035119	-1.128335	-0.34954389	-0.47858072	0.019785007	1.6523882	0.81971302	0.15814866	1.4215901	0.57846081	0.15813166	0.02132468	0.03982232	0.61857373	0.00014904232	7.6747184e-05	-1.6377258	1.5192396	-1.7619033	-1.6376427	-9.5182418e-06	-0.73999789	-0.6143785	1.5796595	-2.6886051	-0.055711612	-1.7618287	1.5193691	0.055743944	0.15406489	9.7705502e-05	-0.13448439	-10.87808	R0:S0:1	0.61857373	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@20:51
2x2_2C_8b_C2v_L	-1.6013575	0	9.4932093	-0.88341742	0.30687223	0.72250908	-0.43228404	0.43225196	0.7224849	0.6382156	0.047197863	1.0209837	2.9969945e-05	-1.4309123e-05	0.3242397	-0.37335212	0.120791	0.32425943	2.8849852e-05	0.074249673	1	-0.82425759	0.44013872	-0.13273471	0.12083291	-0.37336237	0.13269416	-0.33245292	0.00012814604	0.47638131	0.64366042	0.046880009	0.62396637	-1.1319854	-0.35546965	-0.46613565	0.020128415	1.6482316	0.82075763	0.16833799	1.4331801	0.56686147	0.16836708	0.023375629	0.044115919	0.62290753	-0.0001573646	4.0062246e-06	-1.6953189	1.5166517	-1.7158649	-1.6954526	-0.00012866047	-0.76969853	-0.61382205	1.5822332	-2.674495	-0.10643913	-1.7160413	1.5167971	0.10657688	0.16205749	-0.00034819276	-0.1334762	-11.018369	R0:S0:1	0.62290753	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@21:05
2x2_2C_8b_C2v_L	-1.6018428	0	9.5144388	-0.87201377	0.323855	0.71005555	-0.43769574	0.43768795	0.70998886	0.65005136	0.24301697	0.99073889	2.3650148e-05	-4.6329201e-05	0.31768357	-0.37560601	0.12539025	0.31763925	-3.9436006e-05	0.10140135	1	-0.82157761	0.44448192	-0.14194801	0.12530323	-0.37556994	0.14204267	-0.33804885	-8.3992396e-05	0.47007293	0.64805353	0.046957048	0.62092373	-1.1296669	-0.35257606	-0.47286131	0.019925371	1.6529262	0.81835831	0.16227812	1.4289423	0.57115746	0.1622142	0.01793961	0.040415623	0.62009002	2.1077683e-05	0.00027367979	-1.6625687	1.5125551	-1.7409029	-1.6622208	0.00023202918	-0.81407831	-0.61279693	1.5763414	-2.6861569	-0.079237736	-1.7404725	1.5126204	0.078887922	0.15173993	6.1989052e-05	-0.13545399	-10.934055	R0:S0:1	0.62009002	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@21:20
2x2_2C_8b_C2v_L	-1.5986004	0	9.508539	-0.88073257	0.30883741	0.72398875	-0.4349848	0.43491711	0.72401267	0.64592279	0.26154991	1.0111727	-1.2898374e-05	-1.2829737e-06	0.32461026	-0.37439692	0.11900089	0.32461101	1.2768692e-05	0.10433495	1	-0.82162747	0.44003353	-0.1311246	0.11901568	-0.37438446	0.13108929	-0.33424824	1.9319831e-05	0.47240933	0.6400076	0.046909796	0.6222853	-1.1334255	-0.35751313	-0.46293569	0.020018536	1.6494723	0.82070861	0.1707426	1.4425049	0.55766118	0.17071407	0.01745574	0.041123752	0.62115812	9.4606635e-05	5.4783061e-05	-1.7090853	1.4977663	-1.707598	-1.7089734	-6.8248413e-05	-0.82799041	-0.61294649	1.5805659	-2.6787877	-0.11558311	-1.7075733	1.4980971	0.11564244	0.15082189	-1.7115824e-05	-0.13568804	-10.995629	R0:S0:1	0.62115812	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@21:32
2x2_2C_8b_C2v_L	-1.5969441	0	9.5053981	-0.88143937	0.30415739	0.72539135	-0.43333221	0.43328166	0.72528503	0.64694253	0.27050199	1.0193083	-1.3407748e-05	2.1596911e-05	0.32520022	-0.37348214	0.11901225	0.32516369	1.8074353e-05	0.10558543	1	-0.82076582	0.43845728	-0.1304247	0.11898054	-0.37345784	0.13048707	-0.33322768	5.260845e-05	0.47225363	0.63817724	0.046950518	0.62336074	-1.1337391	-0.35676162	-0.46182003	0.020091529	1.6483722	0.82163967	0.17064078	1.4401723	0.56002242	0.17059143	0.017172915	0.041077955	0.62245076	2.4248804e-05	-0.00010508628	-1.7081509	1.5037547	-1.7080885	-1.7078804	-9.9454902e-05	-0.83074364	-0.61257635	1.5817997	-2.6757262	-0.11648074	-1.7078337	1.5040609	0.11624943	0.15040635	-4.0854009e-05	-0.13485165	-11.01333	R0:S0:1	0.62245076	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@21:45
2x2_2C_8b_C2v_L	-1.5967648	0	9.5247741	-0.8744949	0.31786283	0.71617243	-0.43750315	0.43746171	0.7161942	0.67039919	0.27644657	0.99415677	-4.4398004e-05	0.00011717598	0.3206303	-0.37533252	0.12152359	0.32074247	-1.1670586e-05	0.10652944	1	-0.81889072	0.44204786	-0.13634936	0.12176663	-0.37540429	0.13607862	-0.3347232	1.1027662e-05	0.46698836	0.64043183	0.046984508	0.62107541	-1.1324064	-0.35489226	-0.46629136	0.019870406	1.6529974	0.81809237	0.1668269	1.4383443	0.56132072	0.16705035	0.016227725	0.039579157	0.61984679	-0.0001424431	-0.00073468342	-1.6877472	1.5001803	-1.7214011	-1.6888648	6.7556919e-05	-0.82218777	-0.61305434	1.5743282	-2.6852781	-0.099217911	-1.7226969	1.4998623	0.10016833	0.14611015	-7.2543633e-06	-0.13596308	-10.935799	R0:S0:1	0.61984679	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@21:58
2x2_2C_8b_C2v_L	-1.5989653	0	9.4247741	-0.8758897	0.31744068	0.71560865	-0.43682586	0.43681584	0.71557751	0.67061396	0.27655874	0.99415677	2.6112904e-06	3.1539741e-05	0.32015915	-0.37497103	0.12266979	0.32016681	6.6494788e-05	0.10654717	1	-0.8192584	0.44210226	-0.13751367	0.12268937	-0.37496838	0.13753682	-0.33493348	0.00016540666	0.46698836	0.64043183	0.047045618	0.62189191	-1.1342493	-0.35411252	-0.46741828	0.0202154	1.6529009	0.81796618	0.16548164	1.4332295	0.56671046	0.16551149	0.016255626	0.039613172	0.62097832	-0.00013499456	-0.0002426129	-1.6816648	1.510434	-1.7298598	-1.6817911	-0.0003833493	-0.82306219	-0.61407433	1.5750337	-2.6865104	-0.094310196	-1.7299731	1.5102888	0.094272781	0.14608235	-0.00011448582	-0.13539823	-10.94717	R0:S0:1	0.62097832	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@22:06
2x2_2C_8b_C2v_L	-1.5945856	0	9.6247741	-0.87316394	0.31837406	0.71652011	-0.43797502	0.43797801	0.7165159	0.66993122	0.27645379	0.99415677	1.4298755e-05	9.619448e-06	0.32107643	-0.37565008	0.12069867	0.32111342	3.7078481e-05	0.10650357	1	-0.81855152	0.44202405	-0.1351481	0.12076197	-0.37567282	0.13508185	-0.3344839	8.459565e-05	0.46698836	0.64043183	0.046910595	0.62027394	-1.1305937	-0.35566768	-0.46515376	0.019534095	1.6531449	0.81814599	0.16823986	1.4433353	0.55651166	0.16832018	0.016199316	0.03953465	0.61873783	-0.00014657469	-0.00013123152	-1.6940632	1.4900489	-1.7146844	-1.6944502	-0.00021900063	-0.82121211	-0.6120562	1.5734905	-2.6840864	-0.10406157	-1.7150724	1.4898364	0.10431006	0.14612694	-5.5736454e-05	-0.13651436	-10.92427	R0:S0:1	0.61873783	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@22:13
2x2_2C_8b_C2v_L	-1.5982271	0	9.5247741	-0.87388131	0.3202874	0.71721768	-0.43993461	0.43984835	0.71713203	0.67184549	0.27435799	0.98415677	-9.8073435e-06	-1.3306841e-05	0.32162098	-0.3766773	0.11983093	0.32154113	-4.7590859e-05	0.10611794	1	-0.81930059	0.44266673	-0.13413785	0.11970142	-0.37660377	0.134306	-0.33509016	-0.00012130272	0.46698836	0.64043183	0.046814021	0.61960482	-1.1334589	-0.35732166	-0.46515967	0.019760943	1.6530426	0.81827987	0.17017419	1.4479093	0.55249914	0.17001262	0.016158388	0.039440419	0.6176381	0.00013883276	0.00015240694	-1.7060976	1.4825264	-1.7119527	-1.7053007	0.00026202386	-0.82084306	-0.61388458	1.5753418	-2.688008	-0.10959496	-1.7111233	1.4830716	0.10896387	0.1449769	8.9008164e-05	-0.13758734	-10.912775	R0:S0:1	0.6176381	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@22:21
2x2_2C_8b_C2v_L	-1.5953145	0	9.5247741	-0.87517236	0.31550266	0.71502558	-0.43495399	0.43500836	0.71510372	0.6686447	0.27866048	1.0041568	-1.3660577e-05	6.0123503e-05	0.3197126	-0.37402986	0.12336176	0.31983524	6.6649784e-05	0.10694273	1	-0.81851148	0.44144739	-0.13829547	0.12356913	-0.37412219	0.13803608	-0.33432821	0.00016060756	0.46698836	0.64043183	0.047130648	0.62255753	-1.1313812	-0.35246638	-0.46739647	0.019978896	1.6529871	0.81784396	0.16382811	1.4292757	0.57023095	0.16406114	0.016298416	0.039718076	0.62202804	-0.00014805644	-0.0004192203	-1.6708318	1.517046	-1.7313116	-1.6720241	-0.0003798624	-0.82351255	-0.61223995	1.57322	-2.6825558	-0.089472242	-1.7325349	1.5164291	0.090435764	0.14723883	-0.0001123401	-0.13437193	-10.958758	R0:S0:1	0.62202804	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@22:29
