model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.76528521	0	12.003738	0.28317655	0.32059905	0.65273325	0.31473018	0.65264453	0.31476148	0.61686151	0.3457498	2.3630275	0.0032539431	0.16336436	0.20270764	0.19633057	0.20270475	0.19633102	-6.458012e-05	0.26669212	1	-0.1213116	0.0025667625	-0.14456985	0.17549724	0.14455378	-0.17550054	0.39242679	7.2923596e-05	-0.22185392	-0.312161	-0.019105032	0.94129772	-0.72160241	0.016053034	0.12852782	0.018118226	0.050151474	0.0083469583	0.027280666	0.25904455	0.027280948	0.25901832	0.028714322	0.065541089	0.93681548	-0.0029373806	-0.14221596	-0.34448816	-0.82924779	-0.34451916	-0.82922849	0.00014965671	-0.70840686	-0.45118162	0.82040149	-0.016711105	0.3323587	-1.0669658	-0.33230203	1.066895	-0.42872605	-9.2809903e-05	-0.022311775	-10.929773	R0:S0:1	0.93681548	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@11:46
2x2_2C_8b_C2v_L	-0.74970819	0	12.003891	0.27576473	0.30766451	0.63102402	0.30766101	0.63112621	0.30762886	0.59931978	0.31083522	2.3295437	-0.0042130129	0.16418169	0.17937194	0.19607382	0.17930258	0.1961217	3.2277458e-05	0.26704595	1	-0.11842064	-0.0032043434	-0.15674562	0.1650098	0.15681537	-0.16496429	0.37434009	-3.4238853e-05	-0.25622978	-0.25303135	-0.019897506	0.94416193	-0.71703892	0.04232107	0.086255506	0.017932924	0.053538654	0.009055834	0.027071554	0.23746248	0.027075742	0.23746547	0.027265584	0.064953162	0.93974453	0.0038582369	-0.14542894	-0.27779701	-0.77570511	-0.27758973	-0.77581644	-7.3837138e-05	-0.69618931	-0.44944087	0.83775287	0.021888638	0.40968856	-1.0143718	-0.40995852	1.0142492	-0.41715242	4.9851352e-05	-0.019027303	-10.77184	R0:S0:1	0.93974453	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@12:01
2x2_2C_8b_C2v_L	-0.76297868	0	12.00304	0.28320993	0.32069725	0.65209602	0.31501676	0.65211481	0.31503749	0.61605171	0.34208347	2.3618476	0.0029076037	0.16391989	0.20139658	0.19608766	0.20141546	0.19607742	-5.7865476e-06	0.26659024	1	-0.12087229	0.0022839294	-0.14475755	0.17447053	0.14474281	-0.17448298	0.38971111	6.5621471e-06	-0.22364572	-0.30654859	-0.01940492	0.94189726	-0.72075086	0.018357749	0.12435936	0.018120215	0.050044832	0.0083584144	0.027008849	0.25550263	0.027009238	0.25549351	0.028358018	0.065089519	0.937437	-0.0026121346	-0.14218273	-0.33917067	-0.82038593	-0.33921874	-0.82034783	1.7052213e-05	-0.70519016	-0.45106581	0.81922019	-0.014903485	0.33595151	-1.0612293	-0.3358842	1.0612464	-0.42614642	-1.0447675e-05	-0.02196876	-10.920522	R0:S0:1	0.937437	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@12:10
2x2_2C_8b_C2v_L	-0.75071682	0	12.004053	0.27719588	0.30910801	0.63354101	0.3088808	0.63342798	0.30890577	0.60157867	0.31351944	2.332629	0.0055920878	0.16383736	0.18172594	0.19605974	0.18173577	0.19604501	-7.2646053e-05	0.26703708	1	-0.11848395	0.004274902	-0.15534214	0.16593178	0.15532352	-0.16594327	0.37588328	7.6021114e-05	-0.25291717	-0.25936193	-0.019929236	0.94405609	-0.71716587	0.039927922	0.090423822	0.017952192	0.052877182	0.0089359211	0.026905278	0.23871074	0.026906707	0.23870042	0.027345078	0.064872942	0.93963249	-0.0050943744	-0.14454708	-0.28375146	-0.77866724	-0.2837966	-0.77862019	0.00016676748	-0.69645501	-0.44957261	0.8339614	-0.029068693	0.40168277	-1.0187749	-0.40163672	1.0187912	-0.41798673	-0.00010164473	-0.019304275	-10.785335	R0:S0:1	0.93963249	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@12:21
2x2_2C_8b_C2v_L	-0.7508989	0	12.001685	0.27908176	0.31342136	0.63845583	0.31101312	0.63847372	0.31101046	0.60514761	0.31773034	2.3423925	0.00050914217	0.16477606	0.18601604	0.19571138	0.18597135	0.19574249	-5.8687189e-05	0.26706006	1	-0.11841641	0.0003879353	-0.15202337	0.16702798	0.15206159	-0.16700434	0.375939	6.0543762e-05	-0.24683221	-0.26597285	-0.020225736	0.94449296	-0.7165812	0.036663804	0.09500177	0.018021819	0.051611777	0.0086967662	0.026420067	0.23834691	0.026422074	0.23834637	0.02705593	0.064109752	0.94008454	-0.00046057278	-0.14350571	-0.29336338	-0.77734129	-0.29324045	-0.77740338	0.00012858079	-0.69375151	-0.44982874	0.82606448	-0.0026068158	0.38540263	-1.0224798	-0.38556658	1.0224069	-0.41621231	-7.7700017e-05	-0.019574303	-10.822511	R0:S0:1	0.94008454	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@12:29
2x2_2C_8b_C2v_L	-0.74924579	0	11.999936	0.27855473	0.31410336	0.63809288	0.31065773	0.63800933	0.31063948	0.60434747	0.31611124	2.3440357	0.0025954186	0.16555396	0.18505621	0.19558332	0.18505023	0.19558127	-1.2636471e-06	0.26717904	1	-0.11804013	0.0019600616	-0.15206651	0.16620604	0.15205982	-0.16620311	0.37360616	5.2739708e-07	-0.24826617	-0.26099603	-0.020405857	0.94503429	-0.71579383	0.038331608	0.091708382	0.018038012	0.051528139	0.0087459025	0.0262711	0.2358237	0.02627256	0.23583124	0.026728468	0.063677953	0.94064267	-0.0023377921	-0.14366877	-0.28979456	-0.77105725	-0.28979653	-0.77105957	3.0620662e-06	-0.69118949	-0.4497592	0.82479918	-0.013179769	0.38746582	-1.0174445	-0.38747077	1.0174561	-0.41374552	-6.6446252e-06	-0.019298287	-10.825565	R0:S0:1	0.94064267	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@12:40
2x2_2C_8b_C2v_L	-0.74726475	0	12.001576	0.27532431	0.30927525	0.63138464	0.30727872	0.63123523	0.30731707	0.59874788	0.30953968	2.3348745	0.0061837406	0.16539998	0.17856878	0.19591659	0.17859223	0.19590044	-7.0512632e-05	0.26738893	1	-0.11775608	0.0046621077	-0.15631303	0.16389632	0.15627707	-0.16391566	0.37090117	7.4353319e-05	-0.25779759	-0.24675736	-0.020202048	0.94511268	-0.71555894	0.044359198	0.082145954	0.017971443	0.053113329	0.0091068818	0.026772437	0.23357833	0.026772131	0.23356289	0.026715655	0.064149587	0.94072	-0.0056316605	-0.14537569	-0.27386508	-0.76604587	-0.27396027	-0.76599255	0.00015838505	-0.69180635	-0.44932422	0.83376433	-0.031800471	0.41010198	-1.0068749	-0.40998438	1.0068799	-0.41314302	-0.00010458968	-0.018632599	-10.787384	R0:S0:1	0.94072	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:03
2x2_2C_8b_C2v_L	-0.75138848	0	12.000032	0.28135496	0.31793599	0.64417436	0.31317163	0.64419783	0.31322668	0.60932729	0.32293423	2.3537575	0.0037442565	0.16537737	0.19077641	0.19538784	0.19075363	0.19542179	-6.3568303e-05	0.26719367	1	-0.11822049	0.0028443104	-0.14850647	0.16822483	0.14854386	-0.16821573	0.37652942	7.027528e-05	-0.24043971	-0.27434901	-0.020507574	0.94494305	-0.7158576	0.032973858	0.10061146	0.018096396	0.050130051	0.0084908703	0.025998864	0.23819102	0.026001986	0.23817356	0.026804327	0.063334369	0.94054256	-0.003336734	-0.14209858	-0.30399111	-0.77661122	-0.30391415	-0.7766498	0.00013987334	-0.69110364	-0.45005036	0.81636846	-0.018899635	0.36770959	-1.0264784	-0.36784469	1.0263937	-0.41480995	-9.5830628e-05	-0.019870119	-10.866403	R0:S0:1	0.94054256	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:13
2x2_2C_8b_C2v_L	-0.7529384	0	11.998103	0.2836332	0.32259509	0.65076339	0.31538304	0.65070552	0.315432	0.61397568	0.32978628	2.3658643	0.0019994312	0.16605684	0.1963388	0.19516225	0.19630245	0.19518652	-4.4898923e-06	0.26719639	1	-0.11837506	0.00151481	-0.14483595	0.16985251	0.14486734	-0.16984856	0.37816909	9.0716884e-06	-0.23254467	-0.28500784	-0.020686882	0.94510841	-0.71563505	0.028110312	0.10794947	0.018174305	0.048813045	0.0082723215	0.025765431	0.23948739	0.025767313	0.23948309	0.026684407	0.062722101	0.94071167	-0.0017649544	-0.14099776	-0.3172173	-0.77986164	-0.31711653	-0.77988662	6.7651973e-06	-0.68971061	-0.45037508	0.80801821	-0.0099306706	0.34796937	-1.0330822	-0.34812226	1.0330701	-0.41430834	-1.878368e-05	-0.020332133	-10.915328	R0:S0:1	0.94071167	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:20
2x2_2C_8b_C2v_L	-0.75123396	0	11.996896	0.28336932	0.32331374	0.65067479	0.31534225	0.65069522	0.31535657	0.61343205	0.32806914	2.3672898	0.0018659626	0.16671949	0.19559919	0.19500809	0.19559055	0.19501537	-3.6858446e-06	0.2672662	1	-0.11797122	0.0014101026	-0.14471723	0.16907289	0.14473017	-0.16907103	0.3759288	3.6945194e-06	-0.23356606	-0.28084139	-0.020899492	0.94565619	-0.71481655	0.029572019	0.1050785	0.018188998	0.048626433	0.008279959	0.025560671	0.23689583	0.025561334	0.23689393	0.026363291	0.062271616	0.94127694	-0.0016390488	-0.14096599	-0.31393548	-0.77333746	-0.31390216	-0.77334271	9.0069344e-06	-0.68697397	-0.45030326	0.80615332	-0.0092481944	0.34934914	-1.0283681	-0.34940102	1.0283632	-0.41191684	-8.182076e-06	-0.020076295	-10.917341	R0:S0:1	0.94127694	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:37
2x2_2C_8b_C2v_L	-0.75225401	0	11.993317	0.28607978	0.32997576	0.65936624	0.31790824	0.65943677	0.31792436	0.6189773	0.33617047	2.3846203	0.0021841287	0.16814536	0.20235021	0.19457754	0.20234777	0.19458321	-8.4979878e-05	0.26725323	1	-0.11794187	0.0016461115	-0.13994508	0.17058508	0.13995663	-0.17058158	0.37654175	9.6075303e-05	-0.22389051	-0.29158112	-0.021248207	0.94621548	-0.71402223	0.024237416	0.11250814	0.018303067	0.046892811	0.0080501774	0.025289145	0.23688457	0.025288779	0.23687488	0.026000767	0.06118196	0.94185136	-0.0018912237	-0.13969196	-0.32885404	-0.77347105	-0.3288339	-0.77347408	0.00018692966	-0.68337574	-0.45068497	0.79440772	-0.010608726	0.32494337	-1.0334613	-0.32497158	1.033426	-0.40963448	-0.00012140231	-0.020491995	-10.985165	R0:S0:1	0.94185136	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:45
2x2_2C_8b_C2v_L	-0.74470023	0	11.994184	0.27923937	0.32025195	0.6421773	0.3116613	0.642008	0.31161112	0.60612066	0.31617648	2.3596343	0.0028534552	0.16834657	0.18651356	0.19499457	0.18656921	0.19493439	-5.9559185e-05	0.26775869	1	-0.11667933	0.0021155517	-0.14895258	0.16477039	0.14886877	-0.16479424	0.36731976	5.735017e-05	-0.24689143	-0.25452576	-0.02119435	0.94710263	-0.71259972	0.03983934	0.087474539	0.018152126	0.049826029	0.0086161764	0.02537208	0.22816616	0.025368439	0.22816958	0.025548314	0.061680604	0.94276208	-0.0025183146	-0.14267575	-0.28862286	-0.75161137	-0.28882732	-0.75151587	0.00013499278	-0.68100559	-0.44970089	0.81157418	-0.014089491	0.3773418	-1.0057024	-0.37703822	1.005777	-0.40525642	-7.2872356e-05	-0.018738188	-10.875783	R0:S0:1	0.94276208	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:58
2x2_2C_8b_C2v_L	-0.75431044	0	11.991195	0.28715363	0.33262278	0.66389994	0.31893971	0.66374663	0.31895482	0.62166846	0.34177009	2.3922028	0.0021068727	0.16859079	0.20617218	0.19453817	0.20614812	0.19455197	-8.3896744e-05	0.26707907	1	-0.11838345	0.0015973282	-0.13784931	0.17193278	0.1378516	-0.17193067	0.37848134	9.0941016e-05	-0.2179988	-0.29929802	-0.021215421	0.94597912	-0.71451716	0.020365679	0.11812169	0.018352061	0.046367708	0.0079790801	0.025432962	0.23922679	0.025434579	0.23922669	0.026071867	0.061027989	0.9416152	-0.0018155544	-0.13945593	-0.33884389	-0.77975507	-0.33881349	-0.77976981	0.00018631288	-0.68404362	-0.45100441	0.79128217	-0.010208881	0.3123069	-1.0398599	-0.31235839	1.0398487	-0.41024991	-0.0001132151	-0.020925353	-11.018207	R0:S0:1	0.9416152	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:16
2x2_2C_8b_C2v_L	-0.75364997	0	11.988463	0.28897653	0.33775692	0.67050447	0.32056963	0.67061248	0.32058063	0.62553222	0.34666431	2.4071251	0.0011158804	0.16994032	0.21029472	0.19418052	0.21031879	0.19417778	-3.3631143e-05	0.2672599	1	-0.11792083	0.00084043028	-0.13449979	0.17216004	0.13450545	-0.17216514	0.37727593	3.6444914e-05	-0.21239654	-0.30421034	-0.021632174	0.94692085	-0.71296975	0.017914224	0.12121647	0.018447772	0.044932545	0.0077974826	0.025178522	0.2367329	0.025179786	0.23672994	0.025562841	0.059847039	0.94257527	-0.00094790304	-0.13837029	-0.34596026	-0.77385284	-0.34598781	-0.77384057	7.5160766e-05	-0.67892482	-0.45112479	0.78063802	-0.0053074895	0.29677972	-1.0382685	-0.29676734	1.0382743	-0.4068098	-4.5020444e-05	-0.020945895	-11.073635	R0:S0:1	0.94257527	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:25
2x2_2C_8b_C2v_L	-0.7592835	0	11.982727	0.29188671	0.34778635	0.68645986	0.32268409	0.68644353	0.32265625	0.6335892	0.36573062	2.4386698	0.00049568439	0.17221956	0.2221151	0.19409382	0.22209733	0.19409929	-2.2021791e-05	0.26694159	1	-0.11904467	0.00036978384	-0.12781951	0.17554694	0.12782115	-0.17553462	0.38170121	2.4909888e-05	-0.19446173	-0.3258175	-0.021606378	0.94676963	-0.71336227	0.0066133036	0.13699448	0.018636119	0.043157626	0.0075984286	0.025965192	0.24190531	0.025963394	0.24190897	0.025486093	0.058851022	0.94243077	-0.00041896516	-0.13780846	-0.37512031	-0.78893639	-0.37509083	-0.78896046	4.8264945e-05	-0.67828246	-0.45196126	0.76866833	-0.0022626324	0.25787626	-1.0524409	-0.25789754	1.052412	-0.40651615	-3.0802513e-05	-0.022036538	-11.205672	R0:S0:1	0.94243077	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:34
2x2_2C_8b_C2v_L	-0.7477877	0	11.985476	0.28845947	0.33866963	0.6679684	0.32028175	0.66800367	0.32027448	0.62380781	0.33868912	2.4059269	0.0015339071	0.17134718	0.20660877	0.19359204	0.20663437	0.19357575	-3.4116898e-05	0.26753957	1	-0.1165051	0.0011208722	-0.13494568	0.16934833	0.13492795	-0.16935969	0.37034381	3.3405823e-05	-0.21804397	-0.28979979	-0.022263039	0.94855593	-0.71044474	0.023763804	0.11097802	0.018460233	0.044547509	0.0078029125	0.024413444	0.22831024	0.024414386	0.22831753	0.024687328	0.058701421	0.94424933	-0.0012970679	-0.13807101	-0.33226752	-0.75193848	-0.33232458	-0.75190847	7.1868194e-05	-0.67097115	-0.45077129	0.77620183	-0.0071030368	0.30600567	-1.0222736	-0.30593134	1.0223293	-0.40015009	-4.6070699e-05	-0.020022866	-11.057222	R0:S0:1	0.94424934	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:42
2x2_2C_8b_C2v_L	-0.74517259	0	11.979163	0.29115705	0.34670879	0.67716546	0.32251698	0.67713301	0.32255109	0.62915592	0.34318673	2.4259582	0.001500894	0.17397483	0.21166047	0.19276741	0.21165557	0.19277195	-2.5794228e-06	0.26762543	1	-0.1155228	0.0010891527	-0.13017604	0.16878072	0.13017351	-0.16878149	0.36638457	3.3903377e-06	-0.21079362	-0.29219576	-0.023031846	0.95028796	-0.70776966	0.021673894	0.11237059	0.018601711	0.042492342	0.0075677533	0.023860642	0.22253212	0.023860605	0.22251065	0.023726716	0.056702932	0.94602212	-0.0012349183	-0.13663155	-0.33878011	-0.73755809	-0.33878418	-0.73754813	8.5972847e-06	-0.66137091	-0.45093975	0.76023353	-0.0067980097	0.28612421	-1.0156469	-0.28610979	1.0155834	-0.3931035	-5.1837595e-06	-0.019815051	-11.128243	R0:S0:1	0.94602212	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:49
2x2_2C_8b_C2v_L	-0.76704272	0	11.981885	0.29037391	0.34917629	0.68984062	0.32091195	0.68979009	0.32091034	0.63379513	0.37787007	2.4453189	-3.3126205e-06	0.17237411	0.22701362	0.19461287	0.22703227	0.19459001	-4.80288e-05	0.26638818	1	-0.12125636	-8.4970196e-06	-0.12673259	0.17911455	0.12670133	-0.17912585	0.38868537	5.4713394e-05	-0.1856483	-0.33911686	-0.02064053	0.94469624	-0.7169547	-0.0014238537	0.14848085	0.018661557	0.044052734	0.0077525264	0.027394354	0.25342279	0.027397477	0.25341716	0.026361843	0.060070193	0.94033508	7.4468161e-07	-0.13949653	-0.39517545	-0.81890053	-0.39525014	-0.81885333	0.00010623321	-0.6881243	-0.45271237	0.776865	5.4070969e-05	0.24411595	-1.0720344	-0.24400209	1.0720603	-0.41257724	-6.5192049e-05	-0.023285902	-11.247453	R0:S0:1	0.94033508	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:06
2x2_2C_8b_C2v_L	-0.74702565	0	11.991109	0.28452726	0.3290949	0.6549567	0.31654921	0.65511464	0.31656639	0.61565853	0.32795558	2.3810554	0.0016355169	0.16919317	0.19727763	0.19429238	0.19731224	0.19428272	-0.00011322126	0.26763158	1	-0.11674661	0.0012072735	-0.14165828	0.16771049	0.14165015	-0.16772708	0.37024019	0.00011430275	-0.23158065	-0.27567354	-0.021670751	0.94754639	-0.71193283	0.030766764	0.10145271	0.018294219	0.047043678	0.0081374664	0.024792777	0.22959573	0.024792073	0.22960043	0.025291465	0.060412355	0.94321445	-0.0014140556	-0.13994204	-0.31307729	-0.75477881	-0.31313073	-0.75475072	0.00024298166	-0.67734579	-0.45027787	0.79374666	-0.007839863	0.3394583	-1.0176268	-0.33939097	1.0176852	-0.40416673	-0.00014614045	-0.019564808	-10.961238	R0:S0:1	0.94321445	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:13
2x2_2C_8b_C2v_L	-0.7446158	0	11.984832	0.28828516	0.33931768	0.66693184	0.31987891	0.66695449	0.31991695	0.62303259	0.33508781	2.4071767	0.00013958516	0.17205926	0.20476364	0.19329699	0.20473107	0.19333403	-1.2521354e-07	0.26787254	1	-0.11563991	0.00010172669	-0.13503248	0.16778905	0.13507068	-0.16778063	0.36661118	3.5124457e-06	-0.22133186	-0.28253237	-0.022584155	0.94954064	-0.70878424	0.026847035	0.10579129	0.018472135	0.044205134	0.007777377	0.023999826	0.22370059	0.023999557	0.22370016	0.024194892	0.058013881	0.94524949	-0.00011845727	-0.13772944	-0.32516343	-0.73986986	-0.32506363	-0.73992418	-2.5530566e-06	-0.66638705	-0.45052006	0.77267752	-0.00064432397	0.31019728	-1.0129844	-0.31035073	1.0129493	-0.39642987	-7.4687316e-06	-0.019501214	-11.055591	R0:S0:1	0.94524949	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:22
2x2_2C_8b_C2v_L	-0.74240392	0	11.978466	0.29077418	0.34693466	0.67587412	0.32219112	0.67576199	0.32217365	0.62846671	0.33975019	2.4260375	0.0021676198	0.17441104	0.20962639	0.19266314	0.20968765	0.19260373	-7.5799275e-05	0.26796351	1	-0.11470186	0.001557012	-0.1305798	0.16732495	0.13049959	-0.16735187	0.36322842	7.4408313e-05	-0.21416082	-0.28572488	-0.023286048	0.95110967	-0.70636538	0.024529722	0.10774434	0.018606491	0.042236654	0.0075495223	0.023465028	0.21862263	0.023467964	0.21860969	0.023333413	0.056170415	0.94685496	-0.0017764311	-0.13629034	-0.3316177	-0.7274302	-0.33181962	-0.72731703	0.00016547372	-0.65763757	-0.45070822	0.7573601	-0.0097417262	0.29126236	-1.0072652	-0.29095481	1.0073126	-0.39008708	-8.9931448e-05	-0.019351187	-11.122954	R0:S0:1	0.94685496	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:31
2x2_2C_8b_C2v_L	-0.73738479	0	11.97104	0.2933457	0.3556834	0.68419224	0.32398794	0.68417261	0.32400332	0.63409587	0.34193379	2.4467461	0.00094955674	0.17759342	0.21324915	0.19157777	0.2132165	0.19159582	-2.7620028e-05	0.26834247	1	-0.11296716	0.00066184957	-0.12587664	0.1653718	0.12589474	-0.16535673	0.35650322	2.6385192e-05	-0.20929598	-0.28279676	-0.024242672	0.95356523	-0.70241741	0.024622395	0.10542555	0.018756185	0.039963912	0.0072843105	0.022611254	0.2094743	0.022609372	0.20945838	0.022058289	0.053684348	0.94935802	-0.00075867861	-0.13458698	-0.33240027	-0.7040199	-0.33233731	-0.704048	5.831304e-05	-0.64461151	-0.45068881	0.738423	-0.0040778386	0.27488097	-0.99279523	-0.27495478	0.99270114	-0.38031561	-3.3201865e-05	-0.018732534	-11.191912	R0:S0:1	0.94935802	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:43
2x2_2C_8b_C2v_L	-0.73514095	0	11.974609	0.28772956	0.3475837	0.66932945	0.31971051	0.66933779	0.31973359	0.62407343	0.33005424	2.4233431	0.00061369218	0.17682929	0.20297693	0.19222343	0.20296821	0.19222953	-3.2588441e-05	0.26869658	1	-0.11294437	0.00043066384	-0.13230894	0.16341527	0.13231404	-0.16341147	0.35384011	3.256731e-05	-0.22410451	-0.26238887	-0.023771357	0.95297876	-0.70344343	0.032896168	0.092707239	0.01860778	0.042351538	0.0076852133	0.022634602	0.20929198	0.022633897	0.20927601	0.02230936	0.055001538	0.94877426	-0.00050033635	-0.13691556	-0.31173877	-0.702857	-0.31172388	-0.7028587	6.8880329e-05	-0.64921436	-0.45023454	0.75549262	-0.00271714	0.30834879	-0.98547318	-0.30835968	0.98541302	-0.38160909	-3.9997029e-05	-0.018134677	-11.098602	R0:S0:1	0.94877426	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:56
2x2_2C_8b_C2v_L	-0.7334435	0	11.963713	0.29657904	0.36574275	0.69545862	0.32635841	0.69542017	0.32635326	0.64171024	0.34683534	2.4705566	0.00044783698	0.18088764	0.21860287	0.1905908	0.21863571	0.19056529	4.886988e-06	0.26845809	1	-0.11139474	0.00031070179	-0.12048832	0.16374677	0.12046103	-0.16376514	0.35091276	-2.6338752e-06	-0.20118233	-0.28428334	-0.02515588	0.95583995	-0.69872491	0.022731931	0.1060397	0.018921925	0.037546052	0.0069896357	0.021925043	0.20146773	0.021928064	0.20147616	0.020895404	0.051200742	0.95167785	-0.00034590738	-0.13280803	-0.33681542	-0.68402361	-0.33689231	-0.68397487	-8.8612207e-06	-0.63191482	-0.45078013	0.71803001	-0.0018813262	0.25396313	-0.98049043	-0.25386342	0.98057815	-0.37118874	2.7169513e-06	-0.018300283	-11.274944	R0:S0:1	0.95167785	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:05
2x2_2C_8b_C2v_L	-0.72626838	0	11.950014	0.30339705	0.38424329	0.71793974	0.33052379	0.71786659	0.3305328	0.65843556	0.35659787	2.5153071	0.00083581895	0.18662432	0.2285861	0.1888229	0.22856952	0.18882553	2.5326812e-06	0.26855306	1	-0.10824916	0.00054336106	-0.11084971	0.16008819	0.11084773	-0.16008251	0.34096582	-6.4235502e-07	-0.18598317	-0.28858825	-0.02671806	0.96006861	-0.69162921	0.019092167	0.10772564	0.019227504	0.033174355	0.0064201435	0.020791894	0.18649366	0.020791532	0.18648213	0.018876383	0.046664234	0.95597171	-0.0006151475	-0.12937872	-0.34321883	-0.64655068	-0.34320795	-0.64655126	-3.8480855e-06	-0.60804191	-0.45086315	0.67918855	-0.0031747078	0.21735376	-0.95495842	-0.21735627	0.95490798	-0.35474183	-9.4942528e-07	-0.017392287	-11.43187	R0:S0:1	0.95597171	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:17
2x2_2C_8b_C2v_L	-0.72659823	0	11.952582	0.30015967	0.37850478	0.70804682	0.32844189	0.70792736	0.32846858	0.65153686	0.35050436	2.4985005	0.00056500093	0.1854414	0.22348306	0.18913941	0.22344997	0.18916019	-4.9006752e-05	0.26877007	1	-0.10878848	0.0003663128	-0.11431247	0.1603666	0.11432419	-0.16036369	0.34160985	5.4401698e-05	-0.19375678	-0.28045245	-0.026325969	0.95913606	-0.69331805	0.022488078	0.10312966	0.019124806	0.034597094	0.0066328508	0.02085752	0.18913615	0.020856791	0.18913673	0.019274213	0.047868831	0.95503317	-0.00042656535	-0.13061568	-0.33635127	-0.65243224	-0.33630002	-0.6524606	9.358365e-05	-0.61387955	-0.45076192	0.69146066	-0.0021639472	0.23331078	-0.95820176	-0.23338449	0.95818859	-0.35784681	-6.9119228e-05	-0.017403666	-11.368281	R0:S0:1	0.95503317	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:32
