model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.84988816	0	9.4983276	0.33488671	0.43635725	0.82524114	0.34605351	0.34604722	0.82538449	0.91006307	0.3043203	2.2205822	-0.1449335	0.00046589533	0.11214625	-0.22828567	-0.22828551	0.1121417	-4.6033424e-06	0.27399255	1	0.00035521327	0.12554299	0.23184335	0.13757064	-0.13756502	-0.23186235	-0.46832681	-3.3870087e-06	-0.3296676	-0.29352446	0.020644405	0.95514448	-0.80112387	0.056487731	0.10269033	0.027319033	0.0048815569	0.041420895	0.038025179	0.19503132	0.19502959	0.038025553	0.029210469	0.057689364	0.94732097	0.12303703	-0.00036921131	-0.093701586	0.83533758	0.83534043	-0.093684775	9.2904006e-06	-0.74848497	-0.51778488	-0.0025497706	-0.82191628	-0.64698571	-0.9005529	0.90054145	0.64700222	0.41990321	7.861918e-07	-0.018511672	-10.634553	R0:S0:1	0.94732097	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@11:25
2x2_2C_8b_C2v_L	-0.84960176	0	9.4978901	0.33490688	0.43689648	0.82592232	0.34587175	0.34589537	0.82594882	0.91089842	0.30427289	2.2212384	-0.1449101	0.00018074252	0.11184762	-0.22823099	-0.22822795	0.11186833	-3.8102815e-06	0.27414755	1	0.00013994428	0.12546276	0.23193289	0.13730162	-0.13731991	-0.23192113	-0.46808087	-2.0604488e-06	-0.33026135	-0.29286821	0.020677932	0.95528365	-0.80089174	0.056920151	0.10213292	0.0273253	0.0048679012	0.041335825	0.038034316	0.19439735	0.19440142	0.038028428	0.029146047	0.057583225	0.9474593	0.12288872	-0.00014121876	-0.093013204	0.83372758	0.83371393	-0.093063957	9.1810681e-06	-0.74801719	-0.51777977	-0.0010071834	-0.82119392	-0.64728761	-0.89890126	0.89895442	0.64723001	0.41953963	-2.4579558e-07	-0.01844431	-10.636448	R0:S0:1	0.9474593	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@11:48
2x2_2C_8b_C2v_L	-0.84990518	0	9.4976713	0.33539947	0.43673609	0.82540564	0.34647049	0.34648458	0.82550022	0.91074459	0.30460692	2.2215666	-0.14506074	0.00079972798	0.11240407	-0.22841345	-0.22841589	0.1124271	8.8708381e-06	0.27396209	1	0.00060833069	0.12556199	0.23160929	0.13767495	-0.13768718	-0.23160786	-0.46835311	9.0477172e-06	-0.32905823	-0.29404009	0.020677608	0.9551974	-0.80110787	0.056169668	0.10309553	0.027331672	0.0048773562	0.041340434	0.037926511	0.19497649	0.19498045	0.037919731	0.029179245	0.057617357	0.94737743	0.12301226	-0.00063418659	-0.094274339	0.8352884	0.835295	-0.094329337	-1.97548e-05	-0.74823647	-0.51783295	-0.004360384	-0.82127903	-0.64607614	-0.90082232	0.90084783	0.64601422	0.41970329	-1.5875453e-05	-0.018523604	-10.638344	R0:S0:1	0.94737743	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@12:04
2x2_2C_8b_C2v_L	-0.84962267	0	9.4984057	0.33524018	0.43679551	0.82581035	0.34625666	0.34626961	0.82583379	0.9110786	0.30449271	2.221965	-0.14502391	-8.2392376e-05	0.11213208	-0.22835525	-0.22835323	0.11213533	1.8457287e-06	0.27407835	1	-6.6980543e-05	0.12545666	0.23169143	0.13744665	-0.13744883	-0.23168997	-0.46808204	5.0347756e-06	-0.32959729	-0.29339165	0.020700348	0.95529443	-0.80088866	0.056563146	0.10256239	0.027329505	0.0048689074	0.041288463	0.037944183	0.19449908	0.1944943	0.037941878	0.029130917	0.057547038	0.94747569	0.12291082	6.4979152e-05	-0.093641221	0.83401683	0.83401201	-0.093650766	-4.0821496e-06	-0.7478541	-0.51779153	0.00048064315	-0.82074546	-0.64640364	-0.89949583	0.89948509	0.64638091	0.4194359	-5.0301861e-06	-0.018469473	-10.639197	R0:S0:1	0.94747569	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@12:21
2x2_2C_8b_C2v_L	-0.84930302	0	9.4985073	0.33533354	0.43740729	0.8265485	0.34633874	0.34629105	0.8265322	0.91203098	0.30460914	2.2230627	-0.1450498	0.00051834518	0.1120129	-0.22835771	-0.22833846	0.1120401	-6.223833e-06	0.27423269	1	0.00039314907	0.12536485	0.23163619	0.13725863	-0.13727647	-0.23161105	-0.46777329	-2.625837e-06	-0.32990589	-0.292919	0.020750761	0.95545252	-0.80062172	0.056857204	0.10215718	0.027337595	0.0048550555	0.041165977	0.03789388	0.1938434	0.19386874	0.037886889	0.029048658	0.057409007	0.94763667	0.12275125	-0.00041040815	-0.093360647	0.83233963	0.83232425	-0.09343287	1.3633684e-05	-0.74725555	-0.51778625	-0.002818243	-0.81968599	-0.64613319	-0.89803063	0.89815126	0.64606211	0.41895854	-1.1787717e-06	-0.018409149	-10.642663	R0:S0:1	0.94763667	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@12:54
2x2_2C_8b_C2v_L	-0.84925042	0	9.4970581	0.33513125	0.43717061	0.82665976	0.34638506	0.34641595	0.82656066	0.91193341	0.30451714	2.2228615	-0.1452591	-0.00042840894	0.11206397	-0.22835294	-0.22836375	0.11204624	2.0663092e-05	0.27410052	1	-0.00031176284	0.12548975	0.23157264	0.13729045	-0.13728354	-0.23157367	-0.46737234	1.9903027e-05	-0.32931018	-0.29193267	0.020767685	0.95542458	-0.80087616	0.056763852	0.10167189	0.027346456	0.0048715342	0.041244438	0.037875494	0.19390565	0.19388922	0.037880018	0.028996885	0.057374483	0.94761998	0.12291631	0.00034518063	-0.093471725	0.83257474	0.83257399	-0.093429736	-3.9516362e-05	-0.74719259	-0.51790038	0.0022264957	-0.8204525	-0.64598754	-0.89842114	0.89835751	0.646024	0.41849642	-2.4322102e-05	-0.018432156	-10.641936	R0:S0:1	0.94761998	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@13:15
2x2_2C_8b_C2v_L	-0.84878479	0	9.4959858	0.33495723	0.43747157	0.82736113	0.34649252	0.34649086	0.82739815	0.91283982	0.30452942	2.2241574	-0.14545935	2.9807025e-05	0.11189215	-0.2283549	-0.22835406	0.11190355	6.9912646e-06	0.27416336	1	1.7512149e-05	0.12545556	0.2314516	0.13705443	-0.13705706	-0.23144774	-0.46662632	5.4704543e-06	-0.32922522	-0.29048052	0.020843053	0.95560773	-0.80073334	0.057074543	0.10073335	0.027363721	0.0048697776	0.041163099	0.037813933	0.19309275	0.19309392	0.037809337	0.028852542	0.057169675	0.94781495	0.12286991	-2.6228434e-05	-0.093075037	0.83057896	0.83058755	-0.093106986	-1.6233547e-05	-0.74633372	-0.51798435	-0.00012202647	-0.81976124	-0.64567447	-0.8967458	0.89674055	0.64562926	0.41751678	-5.082067e-06	-0.018370303	-10.645961	R0:S0:1	0.94781495	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@13:36
2x2_2C_8b_C2v_L	-0.84872258	0	9.4965747	0.33534856	0.43826868	0.82824917	0.3462376	0.34615142	0.82820289	0.91385326	0.30455299	2.2246178	-0.14507314	0.00025508416	0.11153169	-0.2282967	-0.22828652	0.11149622	2.3580187e-06	0.27450886	1	0.00019621617	0.12517242	0.23173383	0.13678958	-0.1367634	-0.23174431	-0.46714985	2.5699813e-06	-0.33087024	-0.29144195	0.020835096	0.95575408	-0.80021504	0.057656767	0.10098283	0.027359291	0.0048313023	0.040977887	0.037864292	0.19250895	0.19251702	0.037873628	0.028893164	0.05715523	0.94794047	0.12247664	-0.00020137224	-0.092236181	0.82900346	0.82900738	-0.092152943	-4.6947802e-06	-0.74617597	-0.51783758	-0.0014069579	-0.81804588	-0.64632467	-0.8948612	0.89484838	0.64641918	0.41801671	-5.0012936e-06	-0.01827968	-10.647403	R0:S0:1	0.94794047	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@14:09
2x2_2C_8b_C2v_L	-0.84831557	0	9.4968076	0.33496269	0.43822241	0.82870142	0.34600765	0.34595715	0.82861736	0.913905	0.30434241	2.2249716	-0.14519267	0.00016652201	0.11128623	-0.22819557	-0.22819378	0.11125466	3.6678139e-06	0.27453876	1	0.00012666764	0.12517242	0.23176535	0.13656666	-0.13654506	-0.23176518	-0.46644549	6.433196e-06	-0.33107312	-0.28981475	0.020871925	0.95584731	-0.80013105	0.058073221	0.099919149	0.027361359	0.0048365239	0.040989235	0.037871871	0.19197857	0.19197562	0.037876579	0.028793457	0.05704122	0.94804283	0.12249151	-0.00013088966	-0.091693074	0.82756144	0.82757417	-0.091629667	-6.5777397e-06	-0.74563593	-0.51786408	-0.00090934914	-0.81813589	-0.64657552	-0.89359235	0.89353373	0.64661775	0.41731529	-9.8332832e-06	-0.018229299	-10.647944	R0:S0:1	0.94804283	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@14:26
2x2_2C_8b_C2v_L	-0.84754946	0	9.4963757	0.33469953	0.43912019	0.83017976	0.34571358	0.34572208	0.83030856	0.91563216	0.30430259	2.2266741	-0.14526474	0.00054728309	0.11072821	-0.22807538	-0.22808057	0.11074843	2.2090465e-05	0.27485295	1	0.0004151837	0.12498742	0.23182154	0.13601602	-0.13602563	-0.23182626	-0.46553329	2.2762219e-05	-0.33208057	-0.28770208	0.020962973	0.95616245	-0.7996582	0.059007278	0.098352078	0.027376423	0.0048170749	0.040809837	0.037844733	0.19054483	0.19055001	0.037838821	0.028605125	0.056763916	0.94836651	0.1222358	-0.00042936965	-0.090440783	0.82384158	0.82385388	-0.090487626	-4.7027353e-05	-0.74442623	-0.51788002	-0.0029817897	-0.81654391	-0.64679385	-0.89006572	0.8900873	0.64674395	0.41614779	-3.0239009e-05	-0.018087857	-10.652818	R0:S0:1	0.94836651	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@14:45
2x2_2C_8b_C2v_L	-0.84757538	0	9.4958316	0.33528503	0.43931603	0.83030724	0.34645121	0.34651509	0.83032097	0.9163301	0.30475505	2.2280176	-0.14551652	0.00069857041	0.11124567	-0.22829423	-0.22831435	0.11122825	2.0156165e-05	0.27473662	1	0.00052291203	0.12503256	0.23138789	0.13625727	-0.13625137	-0.23140607	-0.46547384	1.9935225e-05	-0.3307796	-0.28840355	0.021016385	0.95620368	-0.7997191	0.058372391	0.09898589	0.027393205	0.004818557	0.040720866	0.037673306	0.19061359	0.19059152	0.037677594	0.028555972	0.056664671	0.94841953	0.12227704	-0.00054770415	-0.091578287	0.82413694	0.82414632	-0.091528863	-4.4853438e-05	-0.74407716	-0.51796373	-0.0037483827	-0.81581439	-0.64516527	-0.89098696	0.89090527	0.64521061	0.41578982	-2.6699628e-05	-0.018129113	-10.657999	R0:S0:1	0.94841953	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@15:23
2x2_2C_8b_C2v_L	-0.84658715	0	9.4948024	0.33555638	0.44062281	0.83256477	0.34674019	0.34673531	0.83253395	0.91901375	0.30502298	2.2314071	-0.14584542	0.00031599567	0.11088672	-0.22835662	-0.2283505	0.11089974	5.4093154e-06	0.27502938	1	0.00023773744	0.12483705	0.2311625	0.13570071	-0.13570496	-0.23114669	-0.46416974	5.3348412e-06	-0.33103873	-0.28617122	0.021179309	0.95665574	-0.79914536	0.059081279	0.09743678	0.02742702	0.0047936592	0.040422282	0.037506228	0.18875977	0.18875833	0.037500144	0.028267098	0.056215409	0.94889085	0.12199197	-0.00024575818	-0.090719821	0.81951613	0.81951537	-0.090760268	-9.830315e-06	-0.74215172	-0.51805558	-0.0017036897	-0.81320477	-0.6442362	-0.88694727	0.88694092	0.64416917	0.41393168	-1.0357053e-05	-0.017973555	-10.668827	R0:S0:1	0.94889085	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@15:44
2x2_2C_8b_C2v_L	-0.8465465	0	9.493362	0.334941	0.44022814	0.83267165	0.34624534	0.34623913	0.83260776	0.91863058	0.30467437	2.2303656	-0.14578187	0.00031435464	0.11046863	-0.22820435	-0.22820029	0.11048606	-2.3164353e-06	0.27505369	1	0.00023448355	0.12485609	0.23149597	0.13549879	-0.135512	-0.23147645	-0.46399291	-3.4215419e-06	-0.33170149	-0.28497889	0.021153653	0.95662774	-0.79926495	0.0595326	0.09661942	0.027425654	0.004802973	0.040528013	0.03763399	0.188634	0.18864483	0.037629706	0.028267164	0.056251181	0.94886129	0.12205687	-0.00024675157	-0.089794095	0.81926691	0.81926403	-0.089840645	4.3446336e-06	-0.74233869	-0.51809188	-0.0016797294	-0.81413187	-0.6454972	-0.886198	0.88625388	0.64544932	0.41388062	1.9484781e-06	-0.017950017	-10.664921	R0:S0:1	0.94886129	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@16:04
2x2_2C_8b_C2v_L	-0.846032	0	9.4936883	0.33491547	0.44032947	0.83310723	0.34641806	0.34641725	0.83315267	0.91913723	0.30474754	2.2316843	-0.14615197	-1.8004681e-05	0.11047648	-0.22821425	-0.22821547	0.11048636	3.7570282e-06	0.27503896	1	-1.1961412e-05	0.124889	0.23122941	0.13537194	-0.13537354	-0.23123488	-0.46301807	5.9769361e-06	-0.33115277	-0.28322441	0.021230614	0.95676673	-0.7991911	0.059680371	0.095604665	0.027437156	0.004812806	0.040491529	0.037532103	0.18802563	0.18802874	0.037531493	0.028109022	0.056050616	0.94902051	0.12213984	1.4721738e-05	-0.089832248	0.81767395	0.81767809	-0.089850454	-7.420834e-06	-0.74147303	-0.51816699	8.4747661e-05	-0.81382109	-0.64472932	-0.88515619	0.88516566	0.64472532	0.41274722	-7.0703196e-06	-0.017912575	-10.668921	R0:S0:1	0.94902051	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@16:21
2x2_2C_8b_C2v_L	-0.84474744	0	9.4922451	0.33484504	0.44109944	0.83543241	0.34645027	0.34646481	0.83550186	0.9217049	0.30490955	2.2352175	-0.14675576	0.00018689177	0.10993576	-0.22818565	-0.22818404	0.10994738	3.1933421e-06	0.27530226	1	0.0001405919	0.12474133	0.23100239	0.13466763	-0.13467917	-0.23099962	-0.4609898	6.3569348e-06	-0.33129403	-0.27911564	0.021412703	0.9572524	-0.79870381	0.060658801	0.092964071	0.027475507	0.0048095626	0.0402729	0.037375948	0.18590327	0.18590586	0.037371695	0.027733972	0.055526596	0.94953963	0.12204562	-0.00014334662	-0.0886259	0.81233092	0.81232297	-0.088653941	-6.0598948e-06	-0.73924938	-0.51832617	-0.0010092441	-0.81185448	-0.64398774	-0.88040267	0.88043715	0.6439506	0.4101872	-9.5133669e-06	-0.01773455	-10.679821	R0:S0:1	0.94953964	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@16:41
2x2_2C_8b_C2v_L	-0.84404295	0	9.4924068	0.33503049	0.44297274	0.83810464	0.34603698	0.34599998	0.83814206	0.92463228	0.30504458	2.2376747	-0.1463838	0.00051882584	0.10915348	-0.22807079	-0.22806336	0.10916786	1.2596758e-05	0.27594814	1	0.00038673823	0.12429177	0.23131852	0.13394028	-0.13394849	-0.23131666	-0.46080583	1.321399e-05	-0.33383219	-0.27850339	0.021481886	0.95770079	-0.7977156	0.06198076	0.09204978	0.027488329	0.0047470033	0.039893256	0.037366866	0.18405547	0.1840751	0.037366056	0.027609198	0.055249249	0.94997236	0.12135789	-0.00040140439	-0.086887892	0.80747348	0.80746987	-0.086916534	-2.7244058e-05	-0.73796121	-0.51819453	-0.0027716854	-0.80840899	-0.64450634	-0.87536353	0.87545054	0.64450372	0.40966534	-1.8238298e-05	-0.017518496	-10.687551	R0:S0:1	0.94997236	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@17:03
2x2_2C_8b_C2v_L	-0.84186822	0	9.4906173	0.33501757	0.44520153	0.84323813	0.34562824	0.34562491	0.84327879	0.9301894	0.30545047	2.2444334	-0.14690827	0.00032624262	0.10781079	-0.22793579	-0.22794083	0.10780477	1.6112457e-05	0.27681149	1	0.00023616172	0.12373104	0.23129081	0.13246048	-0.13245211	-0.23129773	-0.45800972	1.1136956e-05	-0.33613567	-0.27251483	0.021749282	0.95867899	-0.79630867	0.064298379	0.087872518	0.027549468	0.0046979396	0.03933167	0.037160582	0.17994385	0.17993835	0.037159857	0.02703547	0.054366245	0.95098003	0.12074699	-0.00025217682	-0.083998581	0.79688294	0.79689948	-0.083987819	-3.5309394e-05	-0.73413531	-0.51829864	-0.0016896542	-0.80322074	-0.64393826	-0.86524957	0.8652021	0.64393365	0.40594436	-1.3629115e-05	-0.017117802	-10.708831	R0:S0:1	0.95098003	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@17:24
2x2_2C_8b_C2v_L	-0.84234931	0	9.4891377	0.33557256	0.44437705	0.84172183	0.34676123	0.34675905	0.84170709	0.92920754	0.30571756	2.2440377	-0.14743148	0.00081349493	0.108802	-0.22827237	-0.22826205	0.10882597	6.8497962e-06	0.27623466	1	0.00059720291	0.12406746	0.23065971	0.1331214	-0.13314122	-0.23063162	-0.45804428	4.3569217e-06	-0.33300439	-0.27368821	0.021774149	0.95843709	-0.79705497	0.062759928	0.089134302	0.027561885	0.0047386575	0.039468	0.037001588	0.18114474	0.18115295	0.036991275	0.027059621	0.054434534	0.95076093	0.12122118	-0.0006235663	-0.086099341	0.80031474	0.8003042	-0.086168196	-1.4239746e-05	-0.73455855	-0.51850156	-0.0042702508	-0.80458231	-0.64208185	-0.86929782	0.86936005	0.64197659	0.40585948	-1.1941036e-05	-0.017301386	-10.70841	R0:S0:1	0.95076093	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@17:41
2x2_2C_8b_C2v_L	-0.83992355	0	9.4855186	0.33638525	0.44676039	0.84729499	0.34710835	0.34713672	0.84742346	0.93598862	0.3066008	2.2527194	-0.14868394	0.00065372753	0.10780306	-0.22839838	-0.22840298	0.10781437	1.9694158e-05	0.27690146	1	0.00046938015	0.12363214	0.23013169	0.13169582	-0.13170172	-0.23014915	-0.45443425	1.6442895e-05	-0.3334663	-0.26668128	0.022128324	0.95951005	-0.79582315	0.064514646	0.084696389	0.027653144	0.0047109162	0.038858162	0.036603955	0.1768097	0.17680919	0.036604025	0.026342137	0.053347618	0.95189168	0.12089334	-0.00049723194	-0.083968974	0.78947519	0.78947359	-0.083980473	-4.4120482e-05	-0.72995975	-0.51880195	-0.0033459097	-0.79899127	-0.63980966	-0.85923293	0.85925243	0.63982126	0.40094357	-2.0672292e-05	-0.016927234	-10.736695	R0:S0:1	0.95189168	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@17:59
2x2_2C_8b_C2v_L	-0.84006948	0	9.4882297	0.33590283	0.44645445	0.84670452	0.34668413	0.3466924	0.84683428	0.9348751	0.30636505	2.2515231	-0.14833851	0.00044279076	0.1076978	-0.22827076	-0.22826782	0.10771226	3.9469645e-06	0.27696203	1	0.00032173232	0.12358973	0.23036186	0.13173466	-0.13174044	-0.23036448	-0.45484587	3.9378256e-06	-0.33426587	-0.2672626	0.022066704	0.95940071	-0.79574507	0.064700782	0.084924533	0.027626573	0.0047058598	0.038921822	0.036705917	0.17717889	0.17717732	0.036699548	0.026438783	0.05350076	0.95177104	0.12081755	-0.00033536935	-0.083744516	0.79016811	0.7901683	-0.083779782	-7.9099388e-06	-0.73050262	-0.51864746	-0.0022989256	-0.79948283	-0.64062907	-0.85971486	0.85971657	0.64057304	0.40168503	-8.5319862e-06	-0.016934901	-10.7323	R0:S0:1	0.95177104	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@18:18
2x2_2C_8b_C2v_L	-0.83723159	0	9.4835029	0.33598341	0.44854695	0.85362658	0.34587722	0.34588741	0.85366223	0.94163906	0.30699171	2.2605396	-0.14983651	0.00029243512	0.10580145	-0.22813545	-0.22814591	0.10578186	4.4148094e-07	0.27788137	1	0.00020880156	0.1230914	0.23039581	0.12973763	-0.12972528	-0.23042042	-0.45023952	1.8555259e-06	-0.33654221	-0.25661595	0.022383006	0.96059763	-0.79438164	0.067714615	0.078175662	0.027723551	0.0046983843	0.038407779	0.036452168	0.17214078	0.17213405	0.0364601	0.025627851	0.052343569	0.95302834	0.12066953	-0.00021888675	-0.079827946	0.77745837	0.77746468	-0.079771338	-2.068153e-06	-0.72564405	-0.51897422	-0.0014913657	-0.79456071	-0.63999071	-0.84666757	0.84662981	0.64007532	0.39596526	-3.3685032e-06	-0.016444745	-10.761244	R0:S0:1	0.95302834	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@18:33
2x2_2C_8b_C2v_L	-0.83337785	0	9.4778532	0.33684342	0.45114796	0.86394578	0.34501547	0.34503625	0.86403621	0.95192545	0.30862176	2.2751059	-0.15239291	-4.7717866e-05	0.10325916	-0.22821719	-0.22822351	0.10326087	1.9718008e-05	0.27918387	1	-3.3505028e-05	0.12231496	0.2303762	0.12696016	-0.12696091	-0.23038397	-0.44375891	1.9080643e-05	-0.33929395	-0.24183832	0.022801934	0.96229759	-0.79237198	0.071572206	0.069144779	0.027868709	0.0047029631	0.037634045	0.036022447	0.16528902	0.16528386	0.036020121	0.024502351	0.050699352	0.95482276	0.12069412	3.5318389e-05	-0.074704287	0.76034218	0.76035005	-0.074709205	-4.0292151e-05	-0.71873751	-0.51941773	0.00023829113	-0.78686656	-0.63833204	-0.828385	0.82836102	0.63831422	0.3878446	-2.0827109e-05	-0.015776169	-10.809519	R0:S0:1	0.95482276	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@18:55
2x2_2C_8b_C2v_L	-0.83335021	0	9.4788643	0.33734013	0.45306374	0.86546143	0.34554349	0.34556386	0.86541074	0.95478294	0.30902016	2.2766735	-0.15160906	-0.00020723362	0.1033295	-0.22835729	-0.22834885	0.1033626	-7.1569304e-07	0.27955273	1	-0.00014443133	0.12193753	0.23027932	0.1268357	-0.12685814	-0.23025744	-0.44482259	-3.7500715e-08	-0.34028687	-0.24503288	0.022837487	0.96252363	-0.79166444	0.071530057	0.070786531	0.027871865	0.004622197	0.037234083	0.035912351	0.16460379	0.16461207	0.035906413	0.024538967	0.05060012	0.95502261	0.11983795	0.00015310037	-0.074846034	0.75852426	0.75850591	-0.074918275	2.2634405e-06	-0.71820545	-0.51926715	0.0010276695	-0.78325006	-0.63744791	-0.82679549	0.82687283	0.63738283	0.38846983	9.3500211e-07	-0.015711542	-10.815061	R0:S0:1	0.95502261	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@19:16
2x2_2C_8b_C2v_L	-0.82879926	0	9.472174	0.33910829	0.45713754	0.88037853	0.34464549	0.34467164	0.88047449	0.97064159	0.31193396	2.2974015	-0.15469264	0.00036269446	0.10012464	-0.22871137	-0.22871047	0.10015545	-6.1603767e-06	0.28149083	1	0.00024869292	0.12063738	0.23033348	0.12323326	-0.12325389	-0.2303257	-0.43746918	-6.2119098e-06	-0.34478329	-0.2279915	0.02328663	0.96477501	-0.78868983	0.076279846	0.060569875	0.028065803	0.004593705	0.036032281	0.035288468	0.15595589	0.15596174	0.035280378	0.023210117	0.048539476	0.95737432	0.11958624	-0.00025935093	-0.06874131	0.73696077	0.73695681	-0.068808866	1.3248944e-05	-0.7095406	-0.51973127	-0.0017678406	-0.77104296	-0.63446247	-0.80260704	0.80266379	0.63438729	0.37879425	2.6202005e-06	-0.014844909	-10.885557	R0:S0:1	0.95737432	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@19:37
2x2_2C_8b_C2v_L	-0.82946263	0	9.4712705	0.34010732	0.45470797	0.87591466	0.34598308	0.34601691	0.87609076	0.96643362	0.31156307	2.2939415	-0.15559206	0.00066812611	0.10159451	-0.22893733	-0.22895158	0.10161423	1.864697e-05	0.28040888	1	0.00044447386	0.12128085	0.22941798	0.12436537	-0.12437198	-0.22943979	-0.43738994	1.638616e-05	-0.33976904	-0.22937202	0.023322536	0.96423272	-0.79005286	0.074105593	0.06204324	0.028055001	0.0046826924	0.036458339	0.035195197	0.15809727	0.15809926	0.035193361	0.023307308	0.048794781	0.95686895	0.12060208	-0.00048666724	-0.071587594	0.74266794	0.74268778	-0.071618591	-4.1630009e-05	-0.71063314	-0.51996447	-0.0031399798	-0.77520482	-0.63292396	-0.81000985	0.81001781	0.63291874	0.37908093	-1.9068778e-05	-0.015138154	-10.873835	R0:S0:1	0.95686895	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@19:54
2x2_2C_8b_C2v_L	-0.82464267	0	9.4615971	0.3441222	0.45634492	0.89225936	0.34581276	0.34582186	0.89241449	0.98337175	0.31551656	2.3186956	-0.16113079	0.00035052771	0.098606881	-0.22982525	-0.22982979	0.098606451	-3.7584692e-08	0.28194014	1	0.0002205481	0.12003727	0.2290557	0.12067903	-0.12067406	-0.22908332	-0.42791902	3.117464e-06	-0.34158572	-0.20780061	0.023806401	0.96656665	-0.78747606	0.078318185	0.050116486	0.028301378	0.0047672117	0.035384645	0.034375968	0.14939109	0.14939007	0.034379083	0.021792415	0.046508364	0.95936723	0.12175738	-0.00024995789	-0.066137133	0.72157929	0.72158296	-0.066123312	-2.8446555e-06	-0.70100535	-0.52074149	-0.0015456633	-0.76340866	-0.6281228	-0.78530206	0.78529566	0.62816698	0.36723073	-2.7627716e-06	-0.014295293	-10.959758	R0:S0:1	0.95936723	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@20:19
