model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0202288	0	7.9973622	0.22591248	0.27099347	0.78390295	0.2533754	0.25338017	0.78397419	0.75364338	0.2611238	1.775809	0.00025986407	-0.21316757	0.068193899	0.19750085	-0.1974996	-0.06820689	1.750534e-06	-0.22467711	1	-0.19957157	-0.00027145023	0.34844242	-0.15019945	-0.15021527	0.34844139	0.46476841	-1.2875445e-06	-0.31791876	0.030146677	-0.0086642501	0.90023697	-0.98222021	0.10160487	-0.18929118	0.033763535	0.24435844	0.054057411	0.11156286	0.36504103	0.36505796	0.11154996	0.040483227	0.085058483	0.89291275	-0.0005512274	0.42226951	0.053314211	-1.2925707	1.2925717	-0.053256146	-2.8451678e-06	0.95255121	-0.56502614	1.7478992	0.00223729	-1.1000136	1.1731164	1.1731913	-1.0999626	-0.40376433	8.6125055e-07	-0.012130976	-9.4875137	R0:S0:1	0.89291275	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:36
2x2_2C_8b_C2v_L	-1.027309	0	7.996957	0.23131263	0.27033508	0.78373728	0.24844388	0.24846918	0.78383794	0.74759018	0.25840204	1.7663173	-0.00041855234	-0.21315555	0.066555592	0.19595919	-0.19596125	-0.066587748	4.2310421e-06	-0.22329016	1	-0.20435471	0.00042844037	0.35468539	-0.15056265	-0.15059836	0.35467738	0.4658272	3.0795801e-06	-0.32490072	0.04108	-0.0099000895	0.89810694	-0.98371233	0.10821221	-0.20541559	0.033773178	0.25408891	0.054706959	0.11648913	0.37447628	0.37450544	0.11646266	0.041123894	0.085579379	0.89076073	0.00092460981	0.43104993	0.061754367	-1.305812	1.3058076	-0.061626169	-1.4525842e-05	0.95551182	-0.56378404	1.7836849	-0.003520896	-1.1224961	1.1850283	1.1851774	-1.122388	-0.40476312	-5.4136134e-06	-0.010340195	-9.4747149	R0:S0:1	0.89076074	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:41
2x2_2C_8b_C2v_L	-1.0267143	0	7.9939006	0.2304574	0.27085097	0.78404323	0.24922824	0.24925426	0.78407405	0.74818268	0.25889345	1.7690821	0.00013672239	-0.21346157	0.066822415	0.19623523	-0.19623907	-0.066838229	1.4549082e-05	-0.22348015	1	-0.20382692	-0.00013863971	0.35396316	-0.15068417	-0.15069969	0.3539615	0.46549772	1.9171221e-05	-0.32401205	0.040325516	-0.0097547325	0.89848942	-0.98361791	0.10762899	-0.20392346	0.033819847	0.2530318	0.054744298	0.1158022	0.37330227	0.37330903	0.11579353	0.040998014	0.085476036	0.89115548	-0.00030421588	0.43043491	0.060556202	-1.3042933	1.3042863	-0.060506127	-4.616178e-05	0.95518589	-0.56404321	1.7794636	0.001135113	-1.1195104	1.1839762	1.1840322	-1.1194757	-0.40432916	-2.3137097e-05	-0.010503801	-9.4830731	R0:S0:1	0.89115548	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:46
2x2_2C_8b_C2v_L	-1.0302247	0	7.9941449	0.23370436	0.26933477	0.78417679	0.24632538	0.24632375	0.78416534	0.74549098	0.25712058	1.7630127	-0.00073882887	-0.21279886	0.065888428	0.19528345	-0.19528089	-0.065872545	2.1947774e-05	-0.2227358	1	-0.20613551	0.00076691499	0.35724961	-0.15072236	-0.15070552	0.35725799	0.46650912	2.7626828e-05	-0.32816806	0.045155221	-0.010382257	0.89737098	-0.98421256	0.11107251	-0.21175144	0.033805699	0.25762344	0.05481725	0.1184571	0.37836009	0.37834067	0.11846833	0.041407685	0.085777241	0.89001979	0.0016128789	0.43383526	0.065104096	-1.3108472	1.3108405	-0.065172884	-7.34542e-05	0.95652542	-0.5633487	1.7968189	-0.0063453445	-1.1314124	1.1900423	1.1899721	-1.1314616	-0.40531438	-3.5182247e-05	-0.0095880224	-9.4715598	R0:S0:1	0.89001979	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:50
2x2_2C_8b_C2v_L	-1.0399643	0	7.9922902	0.24194026	0.26628925	0.78370277	0.23883411	0.23885071	0.78363643	0.73720809	0.25190336	1.7510537	-0.0032108186	-0.21202868	0.063777849	0.19307544	-0.19309089	-0.063767477	3.1008645e-05	-0.22047541	1	-0.21215908	0.0033578394	0.36528444	-0.15112186	-0.15112502	0.36527667	0.46812507	2.6844782e-05	-0.33734388	0.058479328	-0.011971871	0.89459597	-0.9859658	0.11974925	-0.23259257	0.033859497	0.26968809	0.055303164	0.12535294	0.39335348	0.39334998	0.12535826	0.042368124	0.08642601	0.8872637	0.0070620903	0.44349187	0.075998739	-1.3303191	1.3303378	-0.076034342	-0.00011068568	0.95944201	-0.56176541	1.8402107	-0.028065955	-1.1614358	1.2091143	1.2090892	-1.1614538	-0.40692525	-3.6166472e-05	-0.0071854041	-9.4567174	R0:S0:1	0.8872637	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:56
2x2_2C_8b_C2v_L	-1.0443241	0	7.9905923	0.24489891	0.26804791	0.78145102	0.23624203	0.23619779	0.78136272	0.73236911	0.24947978	1.746348	-0.0023746829	-0.21375004	0.063220348	0.19257857	-0.19256851	-0.063190495	3.2718682e-05	-0.21909947	1	-0.21509241	0.0024990225	0.36772872	-0.15142395	-0.1513937	0.36772562	0.46724758	3.8268773e-05	-0.33728342	0.064683131	-0.012618546	0.89316216	-0.98772462	0.1215806	-0.24105756	0.033908986	0.27537739	0.056079408	0.12817611	0.40090168	0.40088139	0.12819667	0.042579795	0.086528338	0.88590768	0.0052287697	0.45012093	0.079709111	-1.3418413	1.3418375	-0.079813013	-0.00011672504	0.96046161	-0.56150121	1.8592421	-0.020868793	-1.173074	1.2195197	1.2194072	-1.1731447	-0.40612541	-4.7399858e-05	-0.006473909	-9.452051	R0:S0:1	0.88590768	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:01
2x2_2C_8b_C2v_L	-1.0629811	0	7.9867046	0.25924105	0.26079981	0.77542995	0.22006424	0.220086	0.77537906	0.714317	0.23511121	1.7264813	-0.007823509	-0.21281976	0.059435821	0.18832915	-0.18833036	-0.059434623	-2.2916102e-05	-0.21333677	1	-0.22553293	0.0083207857	0.38089419	-0.15144641	-0.15145098	0.38088757	0.46852548	-2.6855278e-05	-0.34946747	0.087618442	-0.015239091	0.88788668	-0.99123103	0.13556296	-0.27819738	0.034102453	0.29768096	0.057522283	0.14269439	0.43587	0.4358541	0.14270433	0.044425522	0.087600989	0.88087745	0.0172526	0.46829206	0.098392831	-1.3827535	1.3827067	-0.098420662	7.6139263e-05	0.96305618	-0.55888044	1.9320546	-0.071123431	-1.2313555	1.2626099	1.2626314	-1.2313939	-0.40809678	3.3199614e-05	-0.002098782	-9.4311435	R0:S0:1	0.88087745	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:08
2x2_2C_8b_C2v_L	-1.0624959	0	7.9901537	0.25972185	0.25692573	0.7770618	0.21952647	0.21954423	0.77712548	0.7156982	0.23517116	1.7280615	-0.0043187483	-0.21055957	0.059168415	0.18795677	-0.1879653	-0.059193553	1.3110563e-06	-0.21377623	1	-0.22497174	0.0045911162	0.38158419	-0.15131497	-0.15133769	0.38158273	0.47012046	4.6956171e-06	-0.35372121	0.086645207	-0.015181135	0.888343	-0.98972819	0.13760851	-0.27806124	0.034078975	0.29685613	0.056532956	0.14269453	0.43475934	0.43478493	0.14267013	0.044634604	0.087778799	0.88127613	0.0094857461	0.4649863	0.098929193	-1.37878	1.3788106	-0.09882417	-2.9061729e-06	0.96292115	-0.55835475	1.9301677	-0.039561305	-1.2316335	1.2603013	1.2603761	-1.2315425	-0.40975548	-5.6380746e-06	-0.0017402512	-9.4353212	R0:S0:1	0.88127613	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:15
2x2_2C_8b_C2v_L	-1.071482	0	7.9891522	0.26666116	0.25290461	0.77241056	0.21056908	0.21057584	0.77248326	0.7066695	0.22623424	1.7168748	-0.0060575293	-0.20981547	0.057220389	0.18559943	-0.18559729	-0.057226332	-1.6235338e-05	-0.21042775	1	-0.22981413	0.0064532126	0.38756583	-0.15073027	-0.15075207	0.38755134	0.47063424	-2.7130597e-05	-0.3587046	0.096585972	-0.0162882	0.88563938	-0.99138363	0.14379632	-0.2952601	0.034160849	0.30764431	0.057012605	0.15077083	0.45416971	0.4541827	0.15073189	0.045666846	0.088364523	0.87873826	0.013302683	0.47298203	0.10743986	-1.3989565	1.3989903	-0.10737351	6.0249758e-05	0.96327014	-0.55705766	1.9641393	-0.056358595	-1.2622279	1.2826319	1.2826761	-1.2620555	-0.41091129	4.1980243e-05	0.00039679154	-9.4181476	R0:S0:1	0.87873826	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:20
2x2_2C_8b_C2v_L	-1.0989608	0	7.9867779	0.2857061	0.23346458	0.7518961	0.1796224	0.17961993	0.75192669	0.67869857	0.19174855	1.6907711	-0.00038418706	-0.20476664	0.050537143	0.17760511	-0.17760588	-0.050531922	-7.6404596e-06	-0.19877674	1	-0.24301897	0.00040926293	0.40533966	-0.14615469	-0.14614885	0.40535197	0.47235395	-1.1161658e-05	-0.37605087	0.1247162	-0.018573235	0.87835912	-0.99385394	0.16460103	-0.34645416	0.034563527	0.34063749	0.057290188	0.18081257	0.52025677	0.52025225	0.18081734	0.049459716	0.090655342	0.87216563	0.00083785902	0.49362349	0.1299811	-1.4529289	1.4529334	-0.13000211	2.8903981e-05	0.96024259	-0.55252308	2.0600989	-0.003788692	-1.3680256	1.3465709	1.3465509	-1.3680557	-0.41587697	1.6476087e-05	0.0078623972	-9.3904444	R0:S0:1	0.87216563	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:29
2x2_2C_8b_C2v_L	-1.1124569	0	7.9810062	0.29423334	0.22485535	0.7381304	0.1642579	0.16420575	0.7380942	0.66499301	0.17178651	1.6818666	-5.9764559e-05	-0.20257316	0.047222235	0.17391895	-0.17389977	-0.047229009	1.874372e-06	-0.19228389	1	-0.24896077	7.4703131e-05	0.41324037	-0.14243025	-0.14241974	0.41323611	0.47242512	1.1530045e-05	-0.383391	0.13764959	-0.019020523	0.87529137	-0.9946556	0.17441892	-0.37000235	0.034883906	0.35579411	0.057404834	0.19841251	0.55470879	0.55473111	0.19842779	0.051516601	0.091912274	0.86954585	0.00011214825	0.50240459	0.13761391	-1.4760809	1.4760402	-0.13756222	-1.0198855e-05	0.95644038	-0.5505785	2.1020966	-0.0007281666	-1.4254788	1.3717788	1.3717991	-1.4255279	-0.41792175	-1.4043256e-05	0.0116345	-9.3893655	R0:S0:1	0.86954585	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:38
2x2_2C_8b_C2v_L	-1.1667266	0	7.9730308	0.32630083	0.1865206	0.65241233	0.098571251	0.098557251	0.65233773	0.62156913	0.065951014	1.6396412	0.0001130116	-0.19242255	0.031534532	0.15904564	-0.15904158	-0.031566536	-1.4242777e-05	-0.15397272	1	-0.27073699	-0.00010189181	0.44111618	-0.11144081	-0.11143705	0.44110308	0.47062752	3.2947287e-06	-0.41263614	0.18593438	-0.016770689	0.86367295	-0.99408677	0.21273932	-0.45637564	0.036023665	0.41203385	0.057023529	0.30087261	0.71967336	0.71973063	0.3008908	0.060856893	0.094240131	0.8596899	-0.00025964589	0.52995076	0.14104772	-1.5714997	1.5714977	-0.14090459	5.5814839e-05	0.89718836	-0.54408344	2.2540169	0.0011000707	-1.7153418	1.3514874	1.3514741	-1.7153665	-0.41986297	-1.2101724e-05	0.027449291	-9.3410001	R0:S0:1	0.8596899	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:48
2x2_2C_8b_C2v_L	-1.1359341	0	7.980031	0.30755458	0.20908972	0.7058194	0.13675373	0.1367913	0.70588677	0.63947905	0.12925656	1.6625365	-9.6237729e-05	-0.1991768	0.041237804	0.16766512	-0.1676765	-0.041271098	-7.2284852e-06	-0.17791207	1	-0.25901271	0.00010567434	0.42594862	-0.13255866	-0.13259667	0.4259412	0.47080019	-8.7905769e-06	-0.3939714	0.15983539	-0.018824848	0.86963421	-0.99555101	0.19022475	-0.40942119	0.035340903	0.38268124	0.058028297	0.23607514	0.61934854	0.61937244	0.23602027	0.055725837	0.094139169	0.86469921	0.00018871641	0.51890402	0.14431314	-1.5149616	1.5149706	-0.14417951	2.5356103e-05	0.94161928	-0.54736666	2.1733116	-0.001081635	-1.539396	1.3951358	1.3952967	-1.5392308	-0.42063289	1.651329e-05	0.018211109	-9.3694029	R0:S0:1	0.86469921	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:57
2x2_2C_8b_C2v_L	-1.145401	0	7.9771061	0.31267244	0.20428094	0.69071869	0.12553293	0.12556915	0.69067639	0.62998404	0.1085875	1.6527663	-0.00018030746	-0.1981979	0.038665315	0.16513143	-0.16514793	-0.038656761	-3.84446e-06	-0.17033276	1	-0.26294588	0.00018276713	0.43066185	-0.12727578	-0.12728037	0.43064729	0.46977829	-1.9134651e-05	-0.39771916	0.1682646	-0.018441746	0.86738101	-0.99599864	0.19611476	-0.42435409	0.03551609	0.39294602	0.058226388	0.25382952	0.64711839	0.64708737	0.253814	0.057584863	0.094646847	0.86271955	0.00038092507	0.52517505	0.14456693	-1.5309904	1.531052	-0.14463274	1.2147504e-05	0.92988713	-0.54645301	2.2007914	-0.0018827135	-1.5899148	1.3939347	1.3938699	-1.589822	-0.42087571	3.9341835e-05	0.020835429	-9.3523264	R0:S0:1	0.86271955	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:04
2x2_2C_8b_C2v_L	-1.1922617	0	7.9757561	0.34120974	0.16460127	0.59947941	0.061302362	0.061287062	0.59939367	0.62982722	0.03762408	1.617489	-3.2533976e-05	-0.18620994	0.018365954	0.15117179	-0.15116638	-0.018347	-1.4391281e-06	-0.14507202	1	-0.28046389	4.408729e-05	0.45197927	-0.079888613	-0.079859698	0.45196335	0.47293458	-1.8342446e-06	-0.42609874	0.20761445	-0.01300652	0.85806565	-0.99183526	0.22987979	-0.49358295	0.036496523	0.43699816	0.05638714	0.37381669	0.88917655	0.88920709	0.37386003	0.062208937	0.094390865	0.8553085	7.491105e-07	0.53822543	0.12239662	-1.6960684	1.6961318	-0.12248616	-5.3724322e-07	0.8838716	-0.54059924	2.3204483	-0.00060577329	-1.8898576	1.1436251	1.1433571	-1.8899052	-0.41506994	9.6174027e-06	0.034648928	-9.3074659	R0:S0:1	0.8553085	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:15
2x2_2C_8b_C2v_L	-1.0912063	0	7.9839674	0.27990687	0.24184258	0.758363	0.18965675	0.18964814	0.75835268	0.68619717	0.20329578	1.6992332	-0.0021304882	-0.20802405	0.052747196	0.18037051	-0.18036649	-0.052741691	-3.6822023e-06	-0.20238248	1	-0.23965228	0.0022921932	0.39982957	-0.1481882	-0.14817437	0.39984012	0.47086677	-4.3164098e-06	-0.36862529	0.11761744	-0.018099761	0.88037825	-0.99414071	0.15743751	-0.33183968	0.034486526	0.33140777	0.05780291	0.17085496	0.49994233	0.49992074	0.17086861	0.048055407	0.089756089	0.87399157	0.0046132512	0.4903796	0.12389843	-1.4398018	1.4397835	-0.12393163	1.116329e-05	0.96185831	-0.55427284	2.0335665	-0.020757614	-1.3341215	1.3299128	1.3298538	-1.3341676	-0.41313601	1.783649e-05	0.0053752463	-9.4033115	R0:S0:1	0.87399157	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:24
2x2_2C_8b_C2v_L	-1.1567759	0	7.9784932	0.32035992	0.19406004	0.6713916	0.11133309	0.11127944	0.67133055	0.62329194	0.082970368	1.644737	-4.651618e-06	-0.19446641	0.035101776	0.16191804	-0.1618998	-0.035099013	-4.9086387e-06	-0.16061045	1	-0.26709752	1.8661016e-05	0.4366216	-0.11955113	-0.1195215	0.43662447	0.47036161	7.9818171e-06	-0.40694093	0.17761545	-0.017649611	0.86531463	-0.99457669	0.205691	-0.44193885	0.035738723	0.403282	0.05730294	0.27767752	0.68338458	0.68341618	0.27772714	0.059782632	0.094710063	0.86097264	-1.9120372e-05	0.52678707	0.14331053	-1.5499332	1.5499205	-0.14329003	1.6642827e-05	0.91093151	-0.54494939	2.2299064	-0.00022745282	-1.6549873	1.3788188	1.3786984	-1.6551255	-0.42143859	-1.5907849e-05	0.024542094	-9.3423373	R0:S0:1	0.86097264	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:31
2x2_2C_8b_C2v_L	-1.1067	0	7.9825989	0.28991447	0.23066623	0.74375639	0.17122614	0.17120973	0.74374785	0.67016035	0.18090359	1.6856092	5.3047683e-05	-0.20474795	0.048799552	0.17568747	-0.1756849	-0.048771977	-1.5643849e-06	-0.19507946	1	-0.24664539	-6.1531185e-05	0.40950157	-0.14429382	-0.14427383	0.40951082	0.4715752	-7.8687498e-06	-0.3782042	0.13261695	-0.018899335	0.87645989	-0.99498393	0.16919917	-0.3598654	0.03475175	0.34980297	0.057835617	0.19040148	0.53981038	0.53978819	0.1904208	0.05046189	0.091249169	0.87053323	-0.0001052249	0.50078393	0.13431624	-1.4675967	1.4676054	-0.13442084	5.5166065e-06	0.95838352	-0.55164209	2.0849696	0.00058551592	-1.3995749	1.3623497	1.3622591	-1.3996426	-0.41619065	1.0895815e-05	0.0098087481	-9.3901093	R0:S0:1	0.87053323	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:40
2x2_2C_8b_C2v_L	-1.0833877	0	7.9881009	0.27564903	0.24351615	0.765571	0.19763935	0.19763244	0.76569116	0.69514747	0.2128185	1.7076254	-0.0032042967	-0.207123	0.054380484	0.18220877	-0.18221208	-0.05438149	-1.5543412e-05	-0.20594183	1	-0.23556492	0.0034300721	0.39567894	-0.14940875	-0.14940997	0.39569808	0.47200383	-2.1190826e-05	-0.36808957	0.10914446	-0.017455694	0.88273971	-0.99206173	0.15382659	-0.31796364	0.034351904	0.32141414	0.056852186	0.16256841	0.48109912	0.48110393	0.16254432	0.04724156	0.089315265	0.87611156	0.0069589894	0.48097407	0.11815551	-1.4219432	1.4220009	-0.11812338	5.5806767e-05	0.96269214	-0.55498238	2.0055144	-0.030801979	-1.3053019	1.3109493	1.3109189	-1.3052185	-0.41342831	3.9792447e-05	0.0037079907	-9.4142802	R0:S0:1	0.87611156	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:48
2x2_2C_8b_C2v_L	-1.129071	0	7.9798548	0.30410067	0.21394443	0.71598191	0.14471621	0.14470034	0.71600947	0.64682802	0.14271541	1.6664811	-5.7251456e-05	-0.20042058	0.043024122	0.16938622	-0.16938269	-0.043003588	2.5987738e-06	-0.18249706	1	-0.25630444	5.1446851e-05	0.42233904	-0.13582275	-0.13580782	0.42235459	0.47128176	-3.167156e-06	-0.39031177	0.15348457	-0.019032036	0.87103277	-0.99564525	0.18523382	-0.39826045	0.035187844	0.37511178	0.057929926	0.22429647	0.6002254	0.60021569	0.22431325	0.054394445	0.09346559	0.865894	0.00015045376	0.51470505	0.1431562	-1.5042477	1.504251	-0.14322845	-7.5274019e-06	0.9472873	-0.54833577	2.1538022	-0.00048335255	-1.5048066	1.3919777	1.3919249	-1.5048808	-0.41977959	4.4412173e-06	0.016174505	-9.3699	R0:S0:1	0.865894	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:56
2x2_2C_8b_C2v_L	-1.1439544	0	7.9749675	0.31142365	0.20542795	0.69343281	0.12783776	0.12785371	0.69348914	0.63142695	0.11286129	1.6574755	-7.8863528e-05	-0.19863718	0.039202992	0.16579477	-0.16580591	-0.039202061	4.3555994e-06	-0.17199757	1	-0.26223383	7.8734548e-05	0.42974799	-0.12846503	-0.12846495	0.42976209	0.46979031	-2.8002047e-06	-0.39688831	0.16707705	-0.0185121	0.86805168	-0.9960109	0.19520747	-0.42176905	0.035558029	0.39104857	0.058324323	0.25034544	0.6417336	0.64173647	0.25032839	0.057195469	0.094634018	0.86334734	0.00017394891	0.52447877	0.14472169	-1.5281183	1.528185	-0.14473215	-1.7204489e-05	0.93293491	-0.54669424	2.1953004	-0.00079989402	-1.5802177	1.395221	1.3951878	-1.5801804	-0.42070839	7.0991231e-06	0.020393317	-9.3669479	R0:S0:1	0.86334734	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:03
2x2_2C_8b_C2v_L	-1.1097966	0	7.9838253	0.29242816	0.22727585	0.74061622	0.16723352	0.16720779	0.74067549	0.66732776	0.17581022	1.6824472	-8.6069735e-05	-0.20339318	0.047871074	0.17462974	-0.17460919	-0.047920116	1.6775942e-06	-0.19351353	1	-0.24793581	0.00011283011	0.41163477	-0.14319664	-0.14323264	0.41162336	0.47215708	1.4765069e-05	-0.38126023	0.13530641	-0.018981279	0.87571229	-0.99472769	0.1721041	-0.36548529	0.034789525	0.35323328	0.057542331	0.19489833	0.54813535	0.54819159	0.19487183	0.051074136	0.091627684	0.86986813	0.00014633841	0.50155332	0.13632181	-1.4723	1.4721898	-0.13609657	-1.2744165e-05	0.95727834	-0.55095427	2.0948588	-0.0011053515	-1.4141228	1.367434	1.3677062	-1.4140597	-0.41731284	-1.6212026e-05	0.010826436	-9.3854455	R0:S0:1	0.86986813	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:10
2x2_2C_8b_C2v_L	-1.0939457	0	7.9836116	0.28233286	0.23741733	0.75676655	0.18577668	0.18581724	0.75681517	0.68416627	0.19910848	1.6956655	-0.00061249494	-0.20600435	0.051821639	0.17918938	-0.17919836	-0.051848889	-1.2774091e-05	-0.20117677	1	-0.240685	0.00065854546	0.40210799	-0.14737831	-0.14740862	0.4021015	0.47206416	-2.0439653e-05	-0.3726122	0.11969337	-0.018283941	0.87973308	-0.99377021	0.16057518	-0.33705493	0.034514209	0.33439108	0.057304374	0.17444562	0.50698504	0.50699807	0.17441594	0.048646171	0.090142403	0.8733982	0.0013171818	0.49025947	0.12652618	-1.4437163	1.4437122	-0.12642718	4.2938363e-05	0.96135263	-0.55355926	2.0427116	-0.0060415272	-1.3466161	1.3355272	1.3356326	-1.3465119	-0.41469272	3.2492264e-05	0.0063628892	-9.3965805	R0:S0:1	0.8733982	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:16
2x2_2C_8b_C2v_L	-1.125041	0	7.9809261	0.30181832	0.21670741	0.72170393	0.14956865	0.14959821	0.7217949	0.65116841	0.15041949	1.6708188	-0.00023294444	-0.20103629	0.044086713	0.17053302	-0.17054484	-0.044101962	7.7991306e-06	-0.18513579	1	-0.25457289	0.00024644495	0.42014872	-0.13767823	-0.13769779	0.42015838	0.471544	9.8017269e-06	-0.3886316	0.14979988	-0.01908637	0.87208045	-0.9954003	0.18265856	-0.39154793	0.0351166	0.37044465	0.05782568	0.21754021	0.5888793	0.58889113	0.21750527	0.053634071	0.093089014	0.86679868	0.00049631112	0.51184299	0.14217577	-1.4975256	1.4975617	-0.14211559	-2.6370173e-05	0.95018354	-0.54884058	2.141351	-0.0024218888	-1.484565	1.3885689	1.3886332	-1.484472	-0.41931596	-1.3573688e-05	0.015061732	-9.3770948	R0:S0:1	0.86679868	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:22
2x2_2C_8b_C2v_L	-1.1317201	0	7.9802074	0.30589242	0.2101088	0.71259599	0.14136091	0.14133167	0.71260378	0.6445605	0.1373098	1.6651976	-7.9936337e-05	-0.19878191	0.042237018	0.16856771	-0.16855123	-0.042275274	-9.0146887e-06	-0.18081036	1	-0.25712025	0.00011977128	0.42405558	-0.13450549	-0.13451159	0.42405382	0.47187229	6.1330127e-06	-0.3935931	0.15550328	-0.018940765	0.87062354	-0.99505155	0.18812728	-0.40271119	0.035247039	0.37768088	0.057545451	0.22890756	0.60770235	0.60773628	0.22890225	0.055050878	0.093867328	0.86555313	7.4642725e-05	0.51441291	0.14378846	-1.5074759	1.5074148	-0.14362424	2.2799253e-05	0.94526514	-0.54773591	2.160829	-0.0012931879	-1.51857	1.3931645	1.3932621	-1.5185591	-0.42092174	-2.4742414e-06	0.017163953	-9.370228	R0:S0:1	0.86555313	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:28
2x2_2C_8b_C2v_L	-1.112806	0	7.982001	0.29420057	0.22607201	0.7370636	0.16391506	0.16388592	0.73710727	0.66397931	0.17126064	1.6805063	-0.00012478215	-0.20339222	0.047168752	0.17388498	-0.17387832	-0.047196618	-1.6953444e-05	-0.1919718	1	-0.24935019	0.00014807453	0.41320798	-0.14229807	-0.14229987	0.41321785	0.47179165	-8.8509369e-06	-0.38205142	0.13833853	-0.019048356	0.87498036	-0.99510665	0.17386824	-0.37063247	0.034868698	0.35666438	0.057732418	0.19897828	0.55588353	0.55592576	0.19896972	0.051489859	0.091856584	0.86926409	0.00024499836	0.50419066	0.13772134	-1.4776765	1.4776839	-0.1375934	5.9134416e-05	0.95620134	-0.55064774	2.1041811	-0.00143147	-1.4271192	1.3726261	1.3726806	-1.42711	-0.41739886	1.420517e-05	0.011580217	-9.3854324	R0:S0:1	0.86926409	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:33
