model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.8472314	0	14	3.4161	-0.47524168	-5.3446274	-5.4067406	-0.45835411	-5.4019359	-0.457472	0.42697309	-4.4975343	10.97	8.8952665e-06	-4.277212e-06	1.4324689e-05	-3.9848041e-05	9.8865245e-06	-2.4258034e-05	-0.22203461	1.7027672e-05	-0.20872562	-1.2873617	1.8800686	0.21024758	-1.8794413	-0.20969985	2.2713793e-05	-2.3693189	2.0342	1	0.236	9.7024437e-07	1.2838037	1.6660748	-0.48980597	-0.11895665	0.051391739	0.15526393	1.9967587	1.9642173	1.8726269	1.9933746	1.8726553	1.9934112	0.0086906916	1.7052903	1.1525891	-3.636535e-05	9.4676059e-06	-5.7560566e-06	0.00011662488	7.6852586e-07	7.8773757e-05	0.38283206	-1.2865439e-05	0.17663564	0.58696532	-1.3263456	-0.30101687	1.3259528	0.30012609	-2.2455412e-05	2.2295866	0.032699957	0.0032430477	0.035893298	0.12398947	0.0066173187	0.12396743	0.0065807909	0.0086570985	0.25844276	0.032479716	5.6099732	5.7911779	5.3968175	4.5786993	5.3977454	4.5796936	4.1949786	5.6859157	2.4220167	2.5577834	3.5889359	3.4743343	3.588206	3.4730711	3.8379923	3.4510808	-94.33205	R0:S0:1	-60.4312	uncorrelated	b7fd39a	v1.0.3	2022-08-04@23:48
2x2_2C_8b_C2v_L	9.847342	0	14	3.4161	-0.48838914	-5.3655333	-5.4244359	-0.47238429	-5.4125198	-0.46770668	0.44132898	-4.5126152	10.98	-2.9934546e-05	3.629825e-05	-1.2933731e-05	6.5496009e-06	-3.0920427e-05	2.8365089e-05	-0.22346632	-1.0865134e-05	-0.20957918	-1.2881106	1.8809147	0.21108389	-1.8795375	-0.20997474	-1.7641124e-05	-2.3701708	2.0342	1	0.236	2.202144e-06	1.2838054	1.6660837	-0.48979204	-0.11895352	0.051390623	0.15524245	1.9967366	1.9642549	1.8727066	1.9933329	1.8726694	1.9933956	0.0087863216	1.7054251	1.1525663	0.00011950174	-5.3149265e-05	3.0175633e-05	-1.1651944e-05	4.3408391e-05	-6.8810354e-05	0.38494462	1.6895508e-05	0.1772354	0.5866523	-1.3259788	-0.30197484	1.3258606	0.30047684	1.641019e-05	2.2291459	0.032696206	0.0032651789	0.035855486	0.12391341	0.0066588718	0.12395459	0.0065963729	0.0087519878	0.25834131	0.032475789	5.6101386	5.7910181	5.3961172	4.5787504	5.3977318	4.5798924	4.1949784	5.6849206	2.4220703	2.5575878	3.5890433	3.4746165	3.5881459	3.4729999	3.8383557	3.4515404	-94.577013	R0:S0:1	-60.5112	uncorrelated	b7fd39a	v1.0.3	2022-08-04@23:56
2x2_2C_8b_C2v_L	9.8476014	0	14	3.4161	-0.50251721	-5.3904997	-5.4404986	-0.48605648	-5.4342666	-0.48331749	0.45400305	-4.5246309	10.99	6.5263146e-05	-3.6736468e-05	2.5666708e-05	-4.1990454e-05	2.6592119e-06	-1.8864533e-05	-0.22412628	4.5372456e-06	-0.21050542	-1.2893352	1.8816169	0.21204849	-1.8809448	-0.21126661	1.3777639e-05	-2.3704899	2.0342	1	0.236	3.5309393e-07	1.2838097	1.6660974	-0.48976127	-0.1189432	0.05138614	0.15520881	1.9967125	1.9642862	1.8727991	1.993285	1.8727749	1.99333	0.0088272173	1.705506	1.1525334	-0.00026830477	4.2228999e-05	-1.8045105e-05	0.00011567078	-4.5411382e-07	5.7530776e-05	0.38583696	2.5210748e-06	0.17789983	0.58642609	-1.3254628	-0.30305108	1.3254202	0.3019948	-2.088214e-05	2.2288254	0.03269044	0.0032893777	0.03582374	0.1238267	0.0067066253	0.12385292	0.0066618352	0.0087925673	0.25828249	0.032470008	5.6100241	5.7906172	5.395677	4.579274	5.3965869	4.5798181	4.1948152	5.684475	2.4224229	2.5576793	3.5888524	3.4744793	3.5883763	3.4735914	3.8386785	3.4518011	-94.85525	R0:S0:1	-60.5912	uncorrelated	b7fd39a	v1.0.3	2022-08-05@00:08
2x2_2C_8b_C2v_L	9.8478351	0	14	3.4161	-0.51528433	-5.4113539	-5.4543845	-0.49770883	-5.4603439	-0.50089652	0.4649309	-4.534581	11	-8.7238813e-05	6.8698347e-05	-1.2108386e-05	1.0145054e-05	-6.1747854e-07	1.3870045e-05	-0.22420994	-8.0169646e-06	-0.21115976	-1.290213	1.8821279	0.21252071	-1.8827361	-0.21330634	-1.9401333e-05	-2.3704746	2.0342	1	0.236	1.0209024e-08	1.2838136	1.6661087	-0.48973366	-0.11893381	0.051381918	0.15517748	1.9966949	1.9643071	1.8728826	1.9932642	1.872919	1.9932209	0.0088295456	1.705528	1.1525033	0.00034799307	-8.8213958e-05	8.6695074e-06	-2.8930037e-05	2.3564019e-06	-3.6827224e-05	0.38588086	9.599955e-06	0.17838459	0.58628534	-1.3249209	-0.30349776	1.3248619	0.304504	2.4506287e-05	2.2287015	0.032685003	0.0033069912	0.035802485	0.12374996	0.0067274671	0.123713	0.0067706286	0.0087948802	0.25826768	0.032464609	5.6098709	5.7902696	5.395627	4.5799817	5.3948131	4.5796214	4.1946594	5.6844481	2.4227491	2.5578171	3.58846	3.4739503	3.5888173	3.4746451	3.8388469	3.4518584	-95.122234	R0:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2022-08-05@00:15
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	9.8477633	0	14	3.4161	-0.51441957	-5.4068116	-5.452588	-0.4975775	-5.4569921	-0.49945076	0.46505088	-4.5344102	11	3.2222475e-05	-3.1313829e-05	-2.6913765e-06	-7.5168317e-06	-1.0470709e-05	2.8476396e-05	-0.22428252	-2.4713088e-06	-0.21094287	-1.289831	1.8818768	0.21240486	-1.8823579	-0.2129349	6.2876026e-06	-2.3704086	2.0342	1	0.236	3.1060717e-07	1.2838124	1.6661052	-0.48974209	-0.11893679	0.051383217	0.15518769	1.9967007	1.9642984	1.872866	1.9932707	1.8728819	1.9932401	0.0088352349	1.7055249	1.1525131	-0.00013013734	3.7114928e-05	8.8715456e-07	1.314406e-05	1.3354464e-05	-6.8996083e-05	0.38600655	6.1214567e-08	0.17822429	0.58634693	-1.3250001	-0.30334977	1.3250378	0.30406813	-9.0047603e-06	2.2287213	2	2	0	0	-95.097143	R0:S0:1	1.1525131	-121.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:15
2x2_2C_8b_C2v_L	9.8476684	0	14	3.4161	-0.51991938	-5.4062138	-5.4615607	-0.50527971	-5.4634174	-0.50640744	0.4709002	-4.5427711	11.01	3.3221329e-05	-3.4166364e-05	-1.3184557e-05	2.5057978e-05	-9.4297832e-06	3.7086711e-05	-0.22350063	1.8044034e-05	-0.21010213	-1.2890851	1.8817662	0.21220248	-1.881948	-0.21249355	3.1567808e-05	-2.3702408	2.0342	1	0.236	-7.3940612e-07	1.2838108	1.6661014	-0.48975295	-0.11894123	0.051385107	0.15520532	1.9967219	1.9642698	1.8728418	1.9932759	1.872853	1.9932598	0.0087893216	1.7054461	1.1525303	-0.0001290856	4.9185609e-05	2.0591394e-06	-7.5185325e-05	3.9208908e-06	-9.991718e-05	0.38500235	-1.957409e-05	0.17764587	0.58656091	-1.3251519	-0.30323625	1.3251384	0.30361046	-3.034087e-05	2.2290201	2	2	0	0	-95.223168	R0:S0:1	1.1525303	-121.5024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:19
2x2_2C_8b_C2v_L	9.8480639	0	14	3.4161	-0.54087943	-5.4536544	-5.4864801	-0.52505953	-5.4778402	-0.52090988	0.48607833	-4.5545377	11.02	5.0551641e-05	-2.7325112e-05	-1.0573742e-05	2.7049318e-05	-1.6871018e-05	1.2600901e-05	-0.22439371	-2.8914976e-05	-0.21266434	-1.2919242	1.8833673	0.21438322	-1.8824449	-0.21322084	-7.4012607e-05	-2.3704507	2.0342	1	0.236	7.4417711e-07	1.2838176	1.6661179	-0.48970779	-0.11892265	0.051377109	0.15515445	1.9966537	1.964357	1.8729825	1.993164	1.8729517	1.9932309	0.0088381953	1.7055687	1.1524824	-0.00019459534	2.7577862e-05	1.643756e-05	-6.649496e-05	1.6693901e-05	-3.3512803e-05	0.38605993	2.558099e-05	0.17950714	0.58592241	-1.3246092	-0.30579991	1.3245226	0.3042402	6.2556806e-05	2.2284902	2	2	0	0	-95.572857	R0:S0:1	1.1524824	-121.6624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:28
2x2_2C_8b_C2v_L	9.8481162	0	14	3.4161	-0.55340418	-5.4692583	-5.4909542	-0.5338415	-5.4989908	-0.53772583	0.49881776	-4.5667803	11.03	-6.7795886e-05	3.3296593e-05	1.3180732e-05	-1.6523085e-05	-2.5438269e-06	-2.4666435e-06	-0.22521316	-1.3371871e-05	-0.21324844	-1.2922421	1.8827234	0.21387198	-1.8835698	-0.21496015	-3.7067521e-05	-2.370776	2.0342	1	0.236	1.4911706e-07	1.2838184	1.6661218	-0.48970128	-0.11892104	0.051376491	0.1551433	1.9966386	1.9643789	1.8729925	1.9931979	1.8730256	1.9931354	0.0088924433	1.7056405	1.1524708	0.00026343794	-3.9351964e-05	-1.0384008e-05	4.110423e-05	-7.7293457e-08	7.6935669e-06	0.38724758	2.9877452e-06	0.17991184	0.58574192	-1.3243332	-0.30498877	1.3243805	0.30643999	4.054928e-05	2.2282451	2	2	0	0	-95.796745	R0:S0:1	1.1524708	-121.8224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:36
2x2_2C_8b_C2v_L	9.8484611	0	14	3.4161	-0.57106248	-5.5192897	-5.5061679	-0.54509916	-5.5070132	-0.54557566	0.50925941	-4.5766633	11.04	1.859686e-05	-6.6024019e-06	3.4592268e-05	-5.1943267e-05	4.3726276e-06	8.4004685e-07	-0.2252734	-3.9885028e-06	-0.2155368	-1.2954394	1.8834188	0.21424001	-1.8834955	-0.21441136	-7.4332615e-06	-2.3707555	2.0342	1	0.236	5.9913882e-07	1.2838245	1.6661342	-0.48966306	-0.11890292	0.051368763	0.15511305	1.9965743	1.9644607	1.8730136	1.9931772	1.8730179	1.9931671	0.0088926033	1.7057035	1.1524445	-7.2188035e-05	3.4919776e-06	-3.8803632e-05	0.00012131922	-1.2289339e-05	9.3564862e-07	0.38723438	7.692048e-06	0.18164981	0.58515416	-1.3243332	-0.30548047	1.3243373	0.30571203	3.1003153e-06	2.22791	2	2	0	0	-96.077783	R0:S0:1	1.1524445	-121.9824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:41
2x2_2C_8b_C2v_L	9.8484102	0	14	3.4161	-0.5783871	-5.5069791	-5.5277317	-0.56092159	-5.5246338	-0.56050861	0.52039707	-4.5873627	11.05	2.6168359e-05	-2.7681523e-05	1.6884352e-05	-1.1562648e-05	9.8702564e-06	1.4261673e-06	-0.22551789	1.3751171e-05	-0.21450106	-1.2935453	1.8846734	0.21585516	-1.8842722	-0.21566575	2.3532736e-05	-2.3708778	2.0342	1	0.236	-6.1342913e-07	1.2838233	1.6661367	-0.48966654	-0.11890924	0.051371267	0.1551062	1.9966046	1.9644223	1.8731306	1.9930903	1.8731346	1.9931034	0.0089093732	1.7056835	1.152435	-9.5240181e-05	3.9233149e-05	-2.9270818e-05	1.962558e-05	-2.220102e-05	-8.3328626e-06	0.3876093	-1.5662352e-05	0.18082906	0.58542187	-1.3238238	-0.30744415	1.3236952	0.30712793	-2.1690429e-05	2.2280432	2	2	0	0	-96.269806	R0:S0:1	1.152435	-122.1424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:48
2x2_2C_8b_C2v_L	9.848542	0	14	3.4161	-0.59357206	-5.540425	-5.5383578	-0.57309503	-5.5289619	-0.56839731	0.53026785	-4.5970548	11.06	5.8136585e-06	1.1193683e-07	1.1037424e-05	-1.9916298e-05	-7.4291676e-06	8.9408606e-06	-0.22544284	-1.5082925e-05	-0.21594708	-1.2953652	1.8846436	0.21626503	-1.883651	-0.21496312	-2.9458916e-05	-2.3708296	2.0342	1	0.236	7.3657328e-07	1.2838257	1.6661397	-0.48965282	-0.11890082	0.051367761	0.15509854	1.9965644	1.9644731	1.8731283	1.9930689	1.8730939	1.9931438	0.0089022758	1.7057111	1.1524297	-2.2876166e-05	-5.6818378e-06	-7.8531394e-06	4.6367332e-05	7.1598684e-06	-1.8012858e-05	0.3874457	1.4739872e-05	0.18191227	0.58505092	-1.323909	-0.30794233	1.3238182	0.30620671	2.4399928e-05	2.2278855	2	2	0	0	-96.496605	R0:S0:1	1.1524297	-122.3024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:55
2x2_2C_8b_C2v_L	9.8485448	0	14	3.4161	-0.60516874	-5.5533797	-5.5416675	-0.57987291	-5.5442806	-0.58162418	0.53933062	-4.6061096	11.07	-7.622211e-05	6.2069053e-05	-3.8349411e-06	-1.0817771e-05	4.5508532e-06	-3.812024e-05	-0.22516707	-7.7534064e-06	-0.21638029	-1.2954519	1.8839631	0.21534779	-1.884186	-0.21581282	2.7966846e-05	-2.3707081	2.0342	1	0.236	7.4867691e-07	1.2838258	1.6661398	-0.48965266	-0.11890049	0.051367606	0.15510297	1.9965524	1.9644874	1.8730908	1.9931213	1.8731165	1.9930958	0.0088838574	1.7056817	1.1524345	0.00026847277	-8.3608622e-05	2.0608494e-05	4.0288456e-05	8.730791e-06	9.4345656e-05	0.38704248	1.3318348e-05	0.18222933	0.58493477	-1.3239436	-0.30673533	1.3238531	0.30731463	-2.153953e-05	2.2279843	2	2	0	0	-96.680972	R0:S0:1	1.1524345	-122.4624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:00
2x2_2C_8b_C2v_L	9.8486743	0	14	3.4161	-0.61749362	-5.5739604	-5.5575392	-0.59191481	-5.555477	-0.59245528	0.55330309	-4.619091	11.08	-5.9949635e-05	4.3431325e-05	4.142566e-05	-9.2707593e-05	-1.665603e-06	-8.9895811e-06	-0.226316	4.2101916e-06	-0.21697132	-1.2963059	1.8846844	0.21589501	-1.8843341	-0.21600205	-1.0703008e-05	-2.3711055	2.0342	1	0.236	2.9731381e-07	1.2838279	1.666147	-0.48963728	-0.11889533	0.051365463	0.15508274	1.9965366	1.9645113	1.8731292	1.9930914	1.873151	1.9930881	0.0089592289	1.7057945	1.1524143	0.00021628386	-5.2284445e-05	-3.0059437e-05	0.00021721262	8.0991506e-06	3.4601056e-05	0.38868385	-1.6528383e-06	0.18265188	0.58475258	-1.3238303	-0.30742382	1.3236164	0.3074738	1.1904965e-05	2.227574	2	2	0	0	-96.91373	R0:S0:1	1.1524143	-122.6224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:06
2x2_2C_8b_C2v_L	9.8487689	0	14	3.4161	-0.62834725	-5.5864641	-5.5692042	-0.60390617	-5.5732278	-0.60653176	0.5633668	-4.6289468	11.09	3.8743182e-05	-5.0252893e-05	4.2443562e-06	7.8270535e-06	-8.3020993e-07	1.7923548e-05	-0.22618415	-3.2256223e-06	-0.21705787	-1.2965697	1.8848051	0.21635313	-1.8852152	-0.21698765	-9.1385918e-06	-2.3711364	2.0342	1	0.236	-4.1826989e-07	1.2838295	1.6661521	-0.48962593	-0.1188918	0.051363887	0.15507107	1.9965348	1.9645129	1.8731905	1.9930706	1.8732065	1.9930353	0.0089481662	1.7057861	1.1524029	-0.00013334058	6.5170736e-05	-1.4200012e-05	-2.6128217e-05	-8.6830767e-06	-4.4805958e-05	0.38844145	-8.9382266e-06	0.18270095	0.58474767	-1.3234203	-0.3078648	1.3234547	0.30867895	8.3658666e-06	2.2275923	2	2	0	0	-97.131796	R0:S0:1	1.1524029	-122.7824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:12
2x2_2C_8b_C2v_L	9.8487384	0	14	3.4161	-0.63854365	-5.5933858	-5.57903	-0.61428714	-5.5817158	-0.61500792	0.57229427	-4.6380387	11.1	2.7319643e-05	-1.271174e-05	3.5395723e-06	-6.4057076e-06	-5.0753106e-06	-4.0563369e-08	-0.22587171	-1.6059383e-05	-0.21706028	-1.2962447	1.8847701	0.21642028	-1.8851162	-0.21664276	-5.9256802e-05	-2.371021	2.0342	1	0.236	3.5740501e-07	1.283829	1.6661511	-0.48962936	-0.11889334	0.051364517	0.15507839	1.996535	1.9645106	1.8731893	1.9930673	1.8731824	1.993053	0.0089276778	1.7057499	1.1524101	-9.3294377e-05	1.3456741e-05	5.5269907e-07	1.5285428e-05	6.5239905e-06	2.6379137e-06	0.38799593	1.3533088e-05	0.18269462	0.58475915	-1.3234278	-0.30793945	1.3235701	0.30828201	4.9754122e-05	2.2277263	2	2	0	0	-97.298334	R0:S0:1	1.1524101	-122.9424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:18
2x2_2C_8b_C2v_L	9.8488952	0	14	3.4161	-0.65170935	-5.617124	-5.5964381	-0.62917947	-5.5936109	-0.62790636	0.58343662	-4.6482164	11.11	-2.2413738e-05	9.241759e-06	-1.3875457e-05	2.0556731e-05	2.4811735e-05	-5.7700885e-05	-0.22603184	7.3556259e-06	-0.21785861	-1.2973456	1.8855222	0.21758774	-1.8852245	-0.21724247	1.206381e-05	-2.3710462	2.0342	1	0.236	-7.9379285e-07	1.2838317	1.6661576	-0.48961149	-0.11888593	0.051361317	0.1550593	1.996513	1.9645383	1.8732592	1.9930056	1.873245	1.9930254	0.0089350637	1.7057794	1.1523923	8.0025427e-05	-5.3481041e-06	1.6733977e-05	-3.7054369e-05	-1.7926573e-05	0.00012718371	0.3881505	-1.0413644e-05	0.18328212	0.58456052	-1.32317	-0.309335	1.3231759	0.30887996	-6.7593789e-06	2.2275803	2	2	0	0	-97.547482	R0:S0:1	1.1523923	-123.1024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:25
2x2_2C_8b_C2v_L	9.8489302	0	14	3.4161	-0.66257468	-5.6258249	-5.609355	-0.64071334	-5.6077688	-0.63991919	0.59098203	-4.655284	11.12	3.3352344e-06	-1.3877336e-05	1.2014624e-05	-6.047657e-06	-8.8418629e-06	7.5468505e-06	-0.22518426	-1.3957239e-05	-0.21800563	-1.2971204	1.8858604	0.21799825	-1.8856789	-0.21777499	-2.9425995e-05	-2.3706029	2.0342	1	0.236	1.9697798e-07	1.2838323	1.6661585	-0.48960745	-0.11888451	0.051360496	0.15505728	1.9965089	1.964539	1.8732933	1.9929843	1.8732942	1.9929976	0.0088774265	1.7056958	1.1523911	-1.0180882e-05	1.5817947e-05	-1.0232657e-05	1.2051984e-05	2.7654791e-06	-1.7724706e-05	0.38688867	5.4250753e-06	0.18339268	0.58456137	-1.3230044	-0.30980916	1.3229369	0.30950026	2.6350519e-05	2.2278515	2	2	0	0	-97.741919	R0:S0:1	1.1523911	-123.2624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:31
2x2_2C_8b_C2v_L	9.849019	0	14	3.4161	-0.67346184	-5.6493303	-5.6217872	-0.65100136	-5.6117032	-0.64485554	0.59841535	-4.6641425	11.13	5.0474266e-05	-1.6634418e-05	-1.9096585e-05	5.4604265e-05	2.4650218e-05	-3.3692111e-05	-0.22476328	-5.5482218e-06	-0.21865998	-1.2982274	1.8860954	0.21830202	-1.8851095	-0.21683203	-1.3777407e-05	-2.3704582	2.0342	1	0.236	-2.6379395e-09	1.283834	1.666161	-0.48959811	-0.11887904	0.05135818	0.15505697	1.9964886	1.9645641	1.8733042	1.9929642	1.8732365	1.993045	0.00885255	1.7056801	1.1523925	-0.00017252079	1.7662425e-05	7.481723e-06	-0.00011917462	-3.0971082e-05	6.3367715e-05	0.38633812	1.033704e-05	0.18393505	0.58438338	-1.3230178	-0.31027113	1.3231539	0.30842939	8.5970956e-06	2.2278642	2	2	0	0	-97.931617	R0:S0:1	1.1523925	-123.4224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:36
2x2_2C_8b_C2v_L	9.8490308	0	14	3.4161	-0.68445364	-5.652056	-5.6351854	-0.66417966	-5.6290172	-0.66120478	0.61390984	-4.6776144	11.14	1.0825542e-05	-1.4033209e-05	-1.6832474e-05	2.732625e-05	-3.3718484e-05	5.6247982e-05	-0.22597522	9.8539545e-07	-0.21842222	-1.2976079	1.8864992	0.21883863	-1.8858437	-0.21800394	9.3962171e-06	-2.370967	2.0342	1	0.236	1.8764744e-08	1.2838339	1.6661652	-0.48959514	-0.11888111	0.051359095	0.15504374	1.9964982	1.9645553	1.8733454	1.9929398	1.8733242	1.9929883	0.0089285225	1.7057686	1.1523772	-3.655684e-05	1.6712404e-05	2.1818567e-05	-6.0439435e-05	3.5819744e-05	-0.00011981999	0.38800427	-3.027524e-06	0.18367536	0.58443098	-1.3228026	-0.31081024	1.3227344	0.30969439	-8.4688322e-06	2.2275974	2	2	0	0	-98.147466	R0:S0:1	1.1523772	-123.5824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:42
2x2_2C_8b_C2v_L	9.8489729	0	14	3.4161	-0.69403098	-5.66379	-5.6324804	-0.66617597	-5.6353023	-0.6685293	0.62070738	-4.6857177	11.15	0.00012396247	-9.1188923e-05	2.4728052e-05	-4.5202149e-05	3.0918641e-06	-2.3981014e-06	-0.22518166	2.5855055e-05	-0.21844925	-1.297789	1.8852805	0.21680833	-1.8855185	-0.21735547	9.5295347e-05	-2.3707577	2.0342	1	0.236	-5.2865421e-07	1.2838331	1.6661617	-0.48960266	-0.11888232	0.051359691	0.15506801	1.9964966	1.9645559	1.873211	1.9930486	1.8732368	1.9930193	0.0088774001	1.7057007	1.1524022	-0.00041540204	0.00010985047	-2.558979e-05	9.4141968e-05	-5.5055246e-06	8.1286228e-06	0.38688794	-2.1669757e-05	0.18371672	0.58442767	-1.323353	-0.30836639	1.3232729	0.30903014	-8.8070159e-05	2.2278323	2	2	0	0	-98.271245	R0:S0:1	1.1524022	-123.7424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:47
2x2_2C_8b_C2v_L	9.8491169	0	14	3.4161	-0.70578738	-5.6801109	-5.6486401	-0.68095399	-5.6543736	-0.68469972	0.62994225	-4.6940549	11.16	7.1136925e-05	-5.8082701e-05	-1.0540801e-05	1.824931e-05	-1.1827997e-06	-2.6099668e-06	-0.22473755	2.0779747e-05	-0.21877974	-1.2983362	1.8858634	0.21790264	-1.8863945	-0.21884946	5.4964737e-05	-2.3705052	2.0342	1	0.236	-9.5926643e-07	1.2838356	1.6661672	-0.48958609	-0.11887584	0.051356738	0.15504771	1.9964876	1.9645635	1.8733064	1.9929939	1.8733488	1.9929415	0.008844672	1.70567	1.1523832	-0.00023280995	7.4900973e-05	1.1437429e-05	-3.7411196e-05	4.0601568e-06	5.6609545e-06	0.38616467	-2.1636548e-05	0.18396027	0.58439068	-1.3228535	-0.30957883	1.322756	0.31076613	-4.8591673e-05	2.2278938	2	2	0	0	-98.517069	R0:S0:1	1.1523832	-123.9024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:54
2x2_2C_8b_C2v_L	9.8490996	0	14	3.4161	-0.71485866	-5.6857406	-5.6664312	-0.69561548	-5.6581189	-0.69137355	0.64021976	-4.7042334	11.17	9.7805918e-06	-1.4082935e-06	-2.0592632e-05	2.7937621e-05	-3.4075512e-05	7.0715348e-05	-0.22475295	5.7997292e-06	-0.21852467	-1.2980069	1.8866341	0.21909722	-1.8857758	-0.21796492	3.2253296e-05	-2.3705673	2.0342	1	0.236	3.3708188e-07	1.2838352	1.6661676	-0.48958765	-0.11887732	0.051357382	0.15505011	1.9964949	1.9645544	1.8733575	1.9929274	1.8733178	1.9929921	0.0088450812	1.705661	1.152385	-3.5164762e-05	-1.5832763e-06	2.2130686e-05	-6.1554186e-05	3.6494799e-05	-0.00014654541	0.38617598	4.9153068e-08	0.18376622	0.58445408	-1.3227572	-0.31108901	1.3227507	0.30960887	-2.9542199e-05	2.2279413	2	2	0	0	-98.692673	R0:S0:1	1.152385	-124.0624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:01
2x2_2C_8b_C2v_L	9.8491691	0	14	3.4161	-0.72649423	-5.7074168	-5.6694637	-0.7013212	-5.6687132	-0.70058109	0.64663466	-4.7113776	11.18	0.00011918703	-8.9932069e-05	1.8341595e-05	1.040655e-06	-2.1381988e-05	3.5800378e-05	-0.22371247	-1.8023347e-06	-0.21913509	-1.2989412	1.8859714	0.21800939	-1.8859328	-0.21782183	-1.4525977e-05	-2.370197	2.0342	1	0.236	-3.6983262e-07	1.2838366	1.6661686	-0.48958073	-0.11887244	0.051355251	0.15505603	1.9964766	1.9645755	1.8732979	1.9929871	1.8732834	1.9929969	0.0087754991	1.7055861	1.152393	-0.00038181751	0.0001085892	-2.0303182e-05	-8.4435986e-06	7.2075834e-06	-7.7541418e-05	0.38464276	-5.7239101e-06	0.18425317	0.58430884	-1.32295	-0.30974363	1.3230265	0.30952549	8.0379826e-06	2.2281597	2	2	0	0	-98.870343	R0:S0:1	1.152393	-124.2224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:06
