CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	0.01265900461	-72.16678181	-105.99456	7.998792963	YY	13.6648	0.1339346781	self-energy/D	sharp_wc_2_b_35	3.08306	2	1.262298627	-0.001951537026	0.3405995748	-3.313266519	1.942435168	-3.678488758	1.825195792	-0.0687912394	1.448425738	-3.688087069	1.825409043	-0.06875426815	1.447005865	0.1044840546	0.0180515277	-3.220465175	1.580820823	a248bdd	2x2_2C_8b_C2v_L	9.70772	1.113038201	2	1.62682669	0.9999999996148201	0.9999999999999997	-0.01953038673	0.2012279802	0.0002150458075	0.0002923743126	0.003810948859	0.08145841094	-0.1509414184	1.162020435	0.003866314003	0.08092656678	-0.1511011424	1.165305774	0.0001264515798	-0.001995846712	-1.436449384e-05	-0.0005623999021	run_optim.py	R0:S0:1	uncorrelated	-0.1146120904	1.131357935	-1.04515155	0.7475826254	1.582974607	-1.474764763	0.02813039242	-0.4642778015	-1.584904513	1.474012285	-0.0280965544	0.4635779207	0.208769356	-0.2898748346	-2.080236711	2.438808451	2024-12-21@05:39	1.88126	-0.5652082206	1	9.353786102e-17	-0.1798675198	0.2397	2.719667728e-16	0.07381331746	v2.7.1	
6	Broyden	0	0.0118268403	-72.16889539	-106.880704	7.950027132	YY	13.90912	0.1273467034	self-energy/D	sharp_wc_2_b_35	3.029524	2	1.266168025	-0.003570204112	0.3738833446	-3.294252225	1.944684826	-3.722987641	1.835403128	-0.06246979229	1.451757554	-3.717297222	1.835661173	-0.06188778034	1.447786367	0.09480747889	0.01795624757	-3.257657202	1.603545284	a248bdd	2x2_2C_8b_C2v_L	9.709568	1.107516675	2	1.629182418	0.9999999996053706	1.0	-0.02357727842	0.2507798457	0.0005008685413	0.0009399064065	0.003509480059	0.07320782009	-0.1456203352	1.117892238	0.003493594125	0.07226976758	-0.145743068	1.127792177	0.0002801577526	-0.005444058297	-6.133332454e-05	-0.001589899517	run_optim.py	R0:S0:1	uncorrelated	-0.1104084559	1.075385481	-1.039017451	0.7395779083	1.586189818	-1.43544679	0.02744548112	-0.4419156415	-1.58515789	1.432024416	-0.02730944369	0.4388427384	0.1999074783	-0.2858953557	-2.080792303	2.366996438	2024-12-21@05:51	1.879884	-0.5492554782	1	6.378718249e-16	-0.1702207878	0.24082	-1.30179816e-16	0.07009383381	v2.7.1	
7	Broyden	0	0.01189902772	-71.96575472	-106.5584256	8.088819328	YY	13.844768	0.128507093	self-energy/D	sharp_wc_2_b_35	3.0572936	2	1.266501823	-0.005514180019	0.2879736742	-3.238857754	1.94517208	-3.713203847	1.836523182	-0.06028256315	1.462637291	-3.711749845	1.836463148	-0.06044880716	1.463849741	0.09231289771	0.01735247074	-3.222936603	1.604829798	a248bdd	2x2_2C_8b_C2v_L	9.7171952	1.109362232	2	1.630356319	0.999999999651106	1.0	0.004775582505	-0.05427943905	-0.0002169012732	-0.0002156943208	0.003657537929	0.07184105522	-0.1437619122	1.104296237	0.00355796037	0.07222449451	-0.1437796595	1.102493077	3.99917845e-05	0.001012909064	-6.40582366e-05	0.0005644556143	run_optim.py	R0:S0:1	uncorrelated	-0.1113000664	1.08864782	-1.025001011	0.7348115126	1.577721687	-1.431378065	0.0293799717	-0.4465547358	-1.577475733	1.431982298	-0.02922790019	0.44588948	0.1987596265	-0.2829501064	-2.06583677	2.365575567	2024-12-21@06:04	1.8654776	-0.5476766991	1	-7.704155931e-17	-0.1695234603	0.219988	-2.962126217e-16	0.07003684802	v2.7.1	
5	Broyden	0	0.01293594183	-72.26082586	-106.8073958	7.682639406	YY	13.6794752	0.1352654093	self-energy/D	sharp_wc_2_b_35	3.04113104	2	1.259602794	0.001951154438	0.332612835	-3.249192692	1.940083671	-3.688438582	1.818106929	-0.07474736721	1.420539833	-3.686418743	1.818114609	-0.07483186204	1.421094751	0.1145378522	0.01957094678	-3.243556041	1.565307095	a248bdd	2x2_2C_8b_C2v_L	9.71659328	1.112569631	2	1.623277575	0.9999999995411573	1.0	-0.01585942241	0.1531522536	-0.0001574517357	-0.0002404312288	0.004206694015	0.08596257433	-0.1568734311	1.21778682	0.003963177968	0.08642890865	-0.1569609651	1.21792638	-5.210576959e-05	0.001213587014	-3.878015793e-05	0.0004837059237	run_optim.py	R0:S0:1	uncorrelated	-0.1176898318	1.179044554	-1.044422006	0.7563548172	1.598490716	-1.500180339	0.02674526534	-0.4731212623	-1.598172683	1.500159338	-0.02635378504	0.4705612366	0.2186058446	-0.2998893179	-2.104237547	2.48218857	2024-12-21@06:14	1.90866864	-0.5767370758	1	1.935456745e-16	-0.1863672757	0.2276232	-1.426829501e-16	0.07657344449	v2.7.1	
5	Broyden	0	0.01398563097	-72.50486255	-107.1750938	7.458361003	YY	13.4752128	0.1422635298	self-energy/D	sharp_wc_2_b_35	3.02984656	2	1.256131709	0.003260989479	0.3252037337	-3.225486002	1.937947721	-3.681347187	1.806750615	-0.08138056253	1.432285175	-3.677350143	1.806645894	-0.0813992318	1.433495868	0.1242664662	0.01885146736	-3.260914143	1.545095373	a248bdd	2x2_2C_8b_C2v_L	9.72828992	1.118427021	2	1.621306364	0.9999999995468203	1.0	-0.0181927579	0.1723695486	-0.0004007265756	-0.0001874091716	0.004711489754	0.09643144543	-0.1617917795	1.245322119	0.004419703741	0.09710622346	-0.1618593504	1.243147812	-0.0001029036119	0.002055666628	-0.0001065997952	0.0008403783381	run_optim.py	R0:S0:1	uncorrelated	-0.1207633499	1.212302613	-1.049932617	0.7588437077	1.609295423	-1.544463438	0.02913185442	-0.506040229	-1.608504682	1.545101855	-0.02896059816	0.5049534593	0.226081187	-0.2985969999	-2.124677352	2.551757935	2024-12-21@06:24	1.93125296	-0.591935667	1	-1.901785139e-16	-0.1946393887	0.2259848	-2.060602735e-16	0.07987658158	v2.7.1	
5	Broyden	0	0.01288790988	-72.52896469	-107.1500733	7.969578825	YY	13.55756032	0.1369035363	self-energy/D	sharp_wc_2_b_35	3.052229664	2	1.264828566	-0.01095070943	0.3125519236	-3.305088991	1.94421461	-3.714259275	1.828935363	-0.06051624373	1.490212979	-3.713581603	1.829630814	-0.05938329782	1.482467753	0.08966402136	0.01575357155	-3.266070457	1.593861191	a248bdd	2x2_2C_8b_C2v_L	9.749109248	1.118068301	2	1.631564535	0.9999999996154905	0.9999999999999999	-0.01290820488	0.1759817783	0.0008789605982	0.002691669276	0.004049949728	0.07818681643	-0.1424914161	1.08651372	0.00425384585	0.07604570001	-0.1427846387	1.105424338	0.0007695334894	-0.01467847502	-6.26996253e-05	-0.00431233056	run_optim.py	R0:S0:1	uncorrelated	-0.1130403867	1.087724695	-1.039873689	0.7349103267	1.582525095	-1.467381638	0.03566685598	-0.4856098586	-1.582476715	1.46035002	-0.0354508418	0.4819175457	0.1961520999	-0.2716516537	-2.080339828	2.418348431	2024-12-21@06:34	1.882009824	-0.5566290684	1	2.150287597e-16	-0.1733576062	0.23685712	3.653319565e-16	0.07142697582	v2.7.1	
15	Broyden	0	0.01319119513	-72.59319772	-106.8811427	7.991204675	YY	13.38058445	0.1407048877	self-energy/D	sharp_wc_2_b_35	3.05468153	2	1.264844095	-0.01547146484	0.259805182	-3.290540153	1.944408548	-3.734654224	1.828881524	-0.05842145164	1.513352757	-3.741392009	1.828399426	-0.05936308869	1.518699404	0.08561827061	0.01429556581	-3.263408935	1.592801573	a248bdd	2x2_2C_8b_C2v_L	9.734752947	1.122581069	2	1.633423234	0.9999999995746883	1.0	0.004497328906	-0.08138501293	-0.0003604082814	-0.002484930018	0.00447406459	0.07758509227	-0.14007134	1.07324384	0.004519288809	0.07876716193	-0.1398921771	1.059306604	-0.0005987034247	0.01158766353	5.478940377e-05	0.003450710384	run_optim.py	R0:S0:1	uncorrelated	-0.1130831368	1.088639041	-1.035416751	0.730111944	1.582052816	-1.467213671	0.04011808684	-0.5019002026	-1.583212007	1.472773957	-0.04048340109	0.5051314803	0.1918991579	-0.2625457079	-2.073203003	2.43209218	2024-12-21@06:59	1.874053754	-0.5570679035	1	-9.402287203e-17	-0.1732877623	0.242439968	-1.433571095e-16	0.07136592983	v2.7.1	
5	Broyden	0	0.01437970912	-72.53356514	-106.6230142	7.850943389	YY	13.26005023	0.1462976141	self-energy/D	sharp_wc_2_b_35	3.081320541	2	1.259582838	-0.008362133788	0.2778825371	-3.250668097	1.941283993	-3.685170838	1.814939273	-0.06985749703	1.491703586	-3.694206267	1.814642289	-0.07048315697	1.49542196	0.1042302483	0.01544512754	-3.235410871	1.562539769	a248bdd	2x2_2C_8b_C2v_L	9.745258926	1.12587387	2	1.628445733	0.9999999995887651	1.0	0.009988396172	-0.1222994159	-0.0005010654906	-0.001239269921	0.005305283812	0.08943225796	-0.1501892081	1.150077016	0.005292098698	0.09036775428	-0.1501427589	1.140197796	-0.0003132520444	0.006038545579	1.40127628e-05	0.002021742573	run_optim.py	R0:S0:1	uncorrelated	-0.1175409313	1.152523175	-1.038714988	0.7396916375	1.587461713	-1.518457241	0.03906448744	-0.5290961697	-1.589185735	1.522416465	-0.03925010344	0.5315675251	0.2089130336	-0.2762881784	-2.089019047	2.51796555	2024-12-21@07:08	1.893737655	-0.5782231485	1	7.048897199e-16	-0.1864492755	0.2251679552	-1.11612649e-16	0.07663116058	v2.7.1	
2	Broyden	0	0.01585477436	-72.73040334	-106.4941692	7.799420733	YY	12.93551534	0.1571128581	self-energy/D	sharp_wc_2_b_35	3.107218812	2	1.256197969	-0.01118179203	0.3955726482	-3.22599348	1.940089768	-3.665243278	1.804298424	-0.07434502433	1.515262172	-3.681258253	1.803010739	-0.07663347957	1.527982714	0.1090144379	0.01445026984	-3.223020255	1.541217905	a248bdd	2x2_2C_8b_C2v_L	9.763104389	1.136553088	2	1.62845409	0.9999999997068721	1.0000000000000002	0.02652519129	-0.3432908381	-0.001796882743	-0.004253385543	0.006567807084	0.09802728016	-0.1522075369	1.164294975	0.006680779601	0.1013013927	-0.1517636924	1.130246236	-0.001545240582	0.02315514796	0.0001959564721	0.007081301864	run_optim.py	R0:S0:1	uncorrelated	-0.1174556179	1.124954429	-1.038788124	0.7337747045	1.587576039	-1.558008334	0.04670642667	-0.5792180322	-1.59039083	1.57125826	-0.04780550613	0.5887902655	0.2125889443	-0.2708336126	-2.092603976	2.594517612	2024-12-21@07:14	1.900664483	-0.5924735853	1	-2.971473001e-16	-0.1947675954	0.2173419328	2.158726644e-16	0.07999397709	v2.7.1	
5	Broyden	0	0.01594458175	-73.0556642	-106.91959	7.596085006	YY	12.96070116	0.1568131791	self-energy/D	sharp_wc_2_b_35	3.073521026	2	1.255122598	-0.008372595242	0.2949540339	-3.305803655	1.938854786	-3.676516353	1.80000885	-0.07785954626	1.497501405	-3.686269496	1.800745711	-0.07733796042	1.492526722	0.1129550582	0.01469118739	-3.269323468	1.536319453	a248bdd	2x2_2C_8b_C2v_L	9.755995402	1.135204487	2	1.626522729	0.999999999673511	0.9999999999999996	-0.01600765229	0.1915475543	0.0009342017025	0.001244862311	0.00607200822	0.1029593519	-0.1555426435	1.180904552	0.006282525396	0.1011444319	-0.1559093432	1.194106494	0.0005959183275	-0.008725446918	-2.294044029e-06	-0.002653723967	run_optim.py	R0:S0:1	uncorrelated	-0.1217920999	1.193037558	-1.058153915	0.7428854572	1.599438565	-1.577289521	0.04303223027	-0.5746860183	-1.601431914	1.572565391	-0.04279885901	0.5716952264	0.2155002073	-0.274518162	-2.113973314	2.607283839	2024-12-21@07:23	1.922218808	-0.5973455096	1	-6.67139383e-16	-0.1971241183	0.2449415283	-1.225680936e-16	0.08057242162	v2.7.1	
5	Broyden	0	0.01842798934	-73.64884059	-107.1001722	7.348160924	YY	12.51866775	0.1733803243	self-energy/D	sharp_wc_2_b_35	3.081634739	2	1.249309307	-0.00972937684	0.3169940593	-3.334597505	1.93651692	-3.659201879	1.780162899	-0.08947295052	1.520328817	-3.672738486	1.781339513	-0.08862630246	1.513232051	0.1256893266	0.01308772989	-3.290893128	1.500961387	a248bdd	2x2_2C_8b_C2v_L	9.775395503	1.150822404	2	1.625344767	0.999999999666794	0.9999999999999998	-0.02275456044	0.2757087615	0.001557524443	0.001679148824	0.007819586866	0.122071023	-0.1614949965	1.209267125	0.008151018149	0.1192852698	-0.1619483378	1.227781723	0.0009237757587	-0.01246325859	4.915204712e-05	-0.004052404381	run_optim.py	R0:S0:1	uncorrelated	-0.1260018164	1.225475835	-1.074675305	0.7363881803	1.609902527	-1.650079925	0.05253358445	-0.6500056371	-1.612686528	1.64305387	-0.05212215492	0.6462235298	0.2234390534	-0.2694848695	-2.137672183	2.726495476	2024-12-21@07:32	1.950589412	-0.6210968447	1	-2.383860908e-16	-0.2111267085	0.2574182925	4.980171761e-17	0.08586667505	v2.7.1	
4	Broyden	0	0.01716673492	-73.40267697	-107.9257005	7.424988	YY	12.68221626	0.1670637237	self-energy/D	sharp_wc_2_b_35	3.047184522	2	1.254092182	-0.01541239739	0.2235152939	-3.228659587	1.938894906	-3.699487577	1.7944428	-0.07906045065	1.545289619	-3.70007863	1.794330573	-0.07941514735	1.547209808	0.1096503208	0.01246313742	-3.298482094	1.526716664	a248bdd	2x2_2C_8b_C2v_L	9.792540803	1.14641892	2	1.629281165	0.9999999996443074	1.0	0.00312088638	-0.04866132736	-0.0002621319023	-0.001097107684	0.007421548161	0.1082497541	-0.152270489	1.144541069	0.007295260171	0.1089517195	-0.152383487	1.141152256	-0.0001278858012	0.003549364183	-0.0001112122223	0.001609531247	run_optim.py	R0:S0:1	uncorrelated	-0.1227167385	1.193037702	-1.048582426	0.7282357279	1.604858389	-1.599512855	0.05384184727	-0.6237394024	-1.60495338	1.60089835	-0.05379576803	0.6229516681	0.2112157674	-0.2604278225	-2.122144836	2.655955323	2024-12-21@07:40	1.934168173	-0.6027827303	1	1.652386749e-16	-0.1995875481	0.2323168453	4.691981233e-16	0.08185560224	v2.7.1	
