CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.02311246715	-81.76183244	-130.989136	6.72308803	YY	10.954182	0.4143365663	self-energy/D	sharp_wc_2_b_35	3.705795	2	1.199731828	0.003644418752	0.2728994833	-2.502193763	1.944675958	-3.029289735	1.574697364	-0.06653000722	1.111555857	-3.024156272	1.575079835	-0.0696680339	1.11721544	0.2417670906	0.01399822187	-2.734480455	1.078193636	a248bdd	2x2_2C_8b_C2v_L	11.892616	1.39697472	2	1.645824292	0.9999999997675701	0.9999999999999998	0.04849162543	-0.3730587991	-0.001755086643	0.002542323747	0.01174858289	0.1288600173	-0.1759615137	2.018412488	0.01236613978	0.1303358446	-0.1762537545	2.00488338	-0.003208680196	0.02817479312	0.001105859432	0.004425097649	run_optim.py	R0:S0:1	uncorrelated	0.1398621599	-1.153794194	-0.988251323	0.4145821504	1.617588608	-2.018765012	0.0819652586	-1.050594235	-1.616281474	2.016837583	-0.08480102013	1.076921253	0.3946525547	-0.4199165434	-2.178895589	3.581479385	2024-10-14@10:37	2.264396	-0.7524731059	1	-3.364492959e-16	-0.325536818	-1.0460129	4.161006264e-16	0.1677770494	v2.7.1	
1	Broyden	0	0.02855644775	-82.24969023	-131.08488	6.783670928	YY	10.909446	0.4203159002	self-energy/D	sharp_wc_2_b_35	3.714243	2	1.200046696	0.01357930098	0.2401131574	-2.516241912	1.947174699	-2.99893205	1.571843867	-0.0775508027	1.185762747	-3.115931982	1.597739804	-0.1331437012	1.232660469	0.2536331312	0.02441901288	-2.748060909	1.077413893	a248bdd	2x2_2C_8b_C2v_L	11.907048	1.403251312	2	1.648118258	0.9999999997968028	1.0	-0.05110132182	0.3288767743	9.342156981e-05	-0.003991375768	0.01461535776	0.1878071505	-0.1773552347	1.961648413	0.02212248719	0.2014578777	-0.1964738791	1.908954964	-0.02271540791	0.181554142	0.005251472005	0.02694008503	run_optim.py	R0:S0:1	uncorrelated	0.1372740765	-1.139165341	-0.9933212226	0.3977681258	1.606992383	-2.017520729	0.08959253901	-1.141948392	-1.633987878	1.95097137	-0.1195082426	1.298431105	0.3978971279	-0.4311201562	-2.179012234	3.584496148	2024-10-14@10:41	2.261452	-0.7500126341	1	3.668991968e-16	-0.3257399647	-1.0403809	-3.790704322e-16	0.1674231645	v2.7.1	
1	Broyden	0	0.02247501529	-82.05214923	-130.9213216	6.832111968	YY	10.9372156	0.4182496743	self-energy/D	sharp_wc_2_b_35	3.7218702	2	1.200332407	0.02212362446	0.4716564978	-2.539307137	1.947361575	-2.959097367	1.563376798	-0.05037656943	1.08947223	-3.118566965	1.601352447	-0.1370825932	1.211114974	0.2450572313	0.0524925171	-2.743934844	1.086552127	a248bdd	2x2_2C_8b_C2v_L	11.9044528	1.401227681	2	1.647364755	0.9999999998036971	1.0000000000000002	-0.09089477548	0.5437959448	0.001988302585	-0.008042252484	0.008864524177	0.1599542984	-0.1749548602	2.105351717	0.02218049559	0.1853958577	-0.1969293547	1.917643384	-0.04190388149	0.3353333855	0.009063547984	0.04918030433	run_optim.py	R0:S0:1	uncorrelated	0.1176653585	-1.057818902	-0.9928789481	0.4005301373	1.594734595	-2.043074132	0.05833496914	-0.8241671496	-1.630807322	1.943826932	-0.1213313996	1.304490317	0.3930749017	-0.4555425061	-2.171898373	3.565256347	2024-10-14@10:45	2.2559304	-0.7502084541	1	5.471846788e-16	-0.3248637509	-1.0352961	-4.136296918e-16	0.1669367351	v2.7.1	
2	Broyden	0	0.02274318357	-81.93868324	-131.3806624	6.684577731	YY	10.9318204	0.4172908207	self-energy/D	sharp_wc_2_b_35	3.6962238	2	1.199829625	0.004184777118	0.1369669343	-2.513356064	1.945104868	-3.023504907	1.576432896	-0.07238182034	1.120325064	-3.042587654	1.574365098	-0.0612724015	1.101014506	0.2401025474	0.0143885632	-2.737797105	1.075508633	a248bdd	2x2_2C_8b_C2v_L	11.9075152	1.400093966	2	1.646969478	0.9999999997979562	1.0	-0.02155462887	0.162784441	0.001689142419	-0.001638786134	0.01281314967	0.1291549869	-0.1766860906	2.003253592	0.01089930634	0.1232489868	-0.1750154331	2.042673816	0.004968250356	-0.04417973346	-0.0008979591275	-0.007988430875	run_optim.py	R0:S0:1	uncorrelated	0.1465351467	-1.196959675	-0.9920232721	0.4104616104	1.617192368	-2.006108131	0.08692176055	-1.093219139	-1.621631942	2.016255961	-0.07816225524	1.014279501	0.3947242826	-0.4206198683	-2.180101132	3.585087298	2024-10-14@10:50	2.2685496	-0.7513070164	1	-1.911871919e-16	-0.3256066218	-1.0523937	-4.657038724e-17	0.1678672021	v2.7.1	
5	Broyden	0	0.02364876911	-81.93264682	-131.0744352	6.791209316	YY	10.9354172	0.4172337537	self-energy/D	sharp_wc_2_b_35	3.7133214	2	1.200319952	-0.000620111473	1.097134469	-2.546142863	1.945684717	-3.019771488	1.577503564	-0.0693701478	1.118657568	-3.033590759	1.579667353	-0.07095963621	1.120817302	0.2386408947	0.0136287312	-2.739343547	1.078033529	a248bdd	2x2_2C_8b_C2v_L	11.9054736	1.400239967	2	1.647514836	0.9999999997442676	1.0000000000000004	-0.1093508082	0.8998453113	-0.0006687941297	0.001735365132	0.01222048224	0.1309224744	-0.1762640408	2.020039173	0.01257843613	0.130811621	-0.1773225129	2.025534937	0.0009689666928	-0.008105647404	-0.0005229168584	-0.0008308491573	run_optim.py	R0:S0:1	uncorrelated	0.09933367522	-0.8073374748	-0.9933717179	0.4097220863	1.611767847	-2.004558496	0.08182178593	-1.048724942	-1.615340108	1.999230467	-0.08177400558	1.044537209	0.3931194843	-0.4185724162	-2.174404291	3.582569469	2024-10-14@10:59	2.2601368	-0.7497937059	1	5.688392952e-17	-0.3249128387	-1.0409953	-2.813378765e-16	0.1670402742	v2.7.1	
5	Broyden	0	0.02124835752	-82.00200506	-131.5000813	6.780178701	YY	10.90554968	0.4214476764	self-energy/D	sharp_wc_2_b_35	3.70676076	2	1.200656273	-0.0007468110998	0.91421254	-2.551209469	1.946030554	-3.005739642	1.577463898	-0.06112173641	1.088091941	-3.028740014	1.578224014	-0.05823385607	1.082691007	0.2310981854	0.01367192376	-2.740030468	1.074889426	a248bdd	2x2_2C_8b_C2v_L	11.92551584	1.404795072	2	1.649335448	0.9999999997587485	0.9999999999999998	-0.09849124291	0.8092421162	-4.634028086e-05	0.0003512275655	0.009837169834	0.1102789861	-0.17466111	2.069431875	0.00942895113	0.1084792209	-0.1748129875	2.083823978	0.002141201814	-0.01962568556	-0.0005402918163	-0.003176842886	run_optim.py	R0:S0:1	uncorrelated	0.1100697606	-0.8908648829	-0.9945509901	0.4055075497	1.607759121	-1.993757873	0.07367599656	-0.9606503647	-1.61323023	1.995405236	-0.0712213548	0.9348043937	0.389927205	-0.417111806	-2.171209923	3.586521681	2024-10-14@11:08	2.26258672	-0.7475186973	1	9.901800891e-16	-0.3247502701	-1.04536906	-7.686325398e-16	0.1668404505	v2.7.1	
8	Broyden	0	0.009079807895	-81.52975888	-131.1168723	6.72854607	YY	10.94202392	0.4162106637	self-energy/D	sharp_wc_2_b_35	3.70603644	2	1.199799221	0.001694620357	0.3263223597	-2.527135833	1.94390608	-2.972826665	1.56810101	-0.04013929795	0.95710456	-2.994370189	1.569437057	-0.03968317012	0.9562653097	0.2273250725	0.01387583201	-2.722168607	1.07623454	a248bdd	2x2_2C_8b_C2v_L	11.90084096	1.399094016	2	1.646213534	0.9999999998556358	0.9999999999999997	-0.05373706929	0.4288921956	0.0004580768366	-0.0003140236168	0.003046828626	0.03217356954	-0.1788541622	2.249219986	0.002872970846	0.03182026829	-0.1790408389	2.252462551	4.276538759e-05	-0.0007626062264	-0.0001300074876	-9.418673397e-05	run_optim.py	R0:S0:1	uncorrelated	0.1394414124	-1.149552072	-0.9916430948	0.4191624171	1.603641721	-2.025925522	0.02690035018	-0.3658517128	-1.608735904	2.025541216	-0.0268184059	0.3644538853	0.3891215517	-0.4180951723	-2.170903384	3.581361651	2024-10-14@11:21	2.26394368	-0.7520891018	1	-2.547849902e-16	-0.3254297897	-1.04585194	5.554468543e-17	0.1678380826	v2.7.1	
2	Broyden	0	0.02683956648	-82.17054999	-131.444176	6.824427179	YY	10.952422	0.4170451493	self-energy/D	sharp_wc_2_b_35	3.704475	2	1.201531541	-0.003342824605	1.344404708	-2.553808357	1.946897922	-3.051887216	1.587903364	-0.08421986639	1.171616883	-3.08411954	1.58993157	-0.08216089935	1.169767052	0.2371282313	0.01374539644	-2.742829792	1.082166019	a248bdd	2x2_2C_8b_C2v_L	11.919736	1.400411252	2	1.649048364	0.9999999997722342	0.9999999999999993	-0.1183996775	0.9880661552	-0.0009015237665	0.001039182669	0.01504274087	0.1570314738	-0.1786490261	1.958888844	0.01537801243	0.1552854928	-0.1789775385	1.973003762	0.004455457561	-0.03771490428	-0.001389914658	-0.005057778094	run_optim.py	R0:S0:1	uncorrelated	0.08504827806	-0.6629412321	-0.9906694657	0.4052276903	1.61199539	-1.978721529	0.09319142209	-1.147804179	-1.619957193	1.977033706	-0.09119421177	1.130359855	0.3894600957	-0.4149791913	-2.165594331	3.577682475	2024-10-14@11:25	2.252356	-0.7459385324	1	-6.653886849e-16	-0.3226762724	-1.0468929	6.388852991e-16	0.1656703327	v2.7.1	
6	Broyden	0	0.02444444505	-81.9817589	-131.264528	6.805553397	YY	10.930934	0.4185046527	self-energy/D	sharp_wc_2_b_35	3.709359	2	1.200821136	-0.0009343417306	1.150749221	-2.550039427	1.946213864	-3.020241776	1.579593314	-0.07022528205	1.128312308	-3.04032421	1.583362661	-0.0753998979	1.135872123	0.2361531406	0.01354338978	-2.737785268	1.078273699	a248bdd	2x2_2C_8b_C2v_L	11.913392	1.401733793	2	1.648558451	0.9999999998402009	0.9999999999999996	-0.1113580728	0.9175701798	0.0001362192391	-0.001602733042	0.01210709703	0.1356855776	-0.1758468582	2.012810323	0.01435758553	0.1349417774	-0.1776074277	2.008701446	0.00169403977	-0.01454713457	-0.0008280918201	-0.001530713424	run_optim.py	R0:S0:1	uncorrelated	0.09600062828	-0.7762183191	-0.9923657504	0.4068848228	1.608718461	-1.996999172	0.08274689016	-1.059355052	-1.613816238	1.987384471	-0.0854000216	1.078126573	0.3909659427	-0.4170532294	-2.168964519	3.582348372	2024-10-14@11:35	2.256904	-0.7478503019	1	1.925649631e-16	-0.3241496316	-1.0436369	-1.450017984e-16	0.1665166484	v2.7.1	
2	Broyden	0	0.02353734036	-82.00431553	-131.496976	6.741972962	YY	10.939222	0.4172024486	self-energy/D	sharp_wc_2_b_35	3.694575	2	1.200922371	-0.0006670062316	0.6543653388	-2.536737102	1.945732517	-3.030057819	1.581153265	-0.07124876138	1.123830238	-3.053284502	1.581003034	-0.06495873571	1.113599466	0.2351903815	0.01452516854	-2.748856265	1.08018058	a248bdd	2x2_2C_8b_C2v_L	11.913136	1.400340044	2	1.648202984	0.9999999998276232	1.0000000000000004	-0.08099345884	0.6681715166	0.0001598778031	0.001182098	0.01234294597	0.1299526812	-0.176068924	2.009999854	0.01125514042	0.1274321761	-0.175498258	2.036850927	0.005922451918	-0.05293976565	-0.001767798376	-0.008394964568	run_optim.py	R0:S0:1	uncorrelated	0.122930045	-1.000545199	-0.9909148316	0.4095318467	1.612719908	-1.993636502	0.08386828158	-1.064383265	-1.618417433	1.997946322	-0.0783196516	1.01343801	0.3904949174	-0.4166891471	-2.17452325	3.580416179	2024-10-14@11:40	2.262056	-0.7481023887	1	2.347334694e-16	-0.3237438008	-1.0434929	-5.098373582e-17	0.1663453088	v2.7.1	
2	Broyden	0	0.02148130897	-81.85571374	-131.256976	6.758073298	YY	10.939222	0.417561707	self-energy/D	sharp_wc_2_b_35	3.709575	2	1.20007177	-0.0008729037277	0.6490219772	-2.537244456	1.945427909	-3.004284359	1.575585851	-0.0648184989	1.097227357	-3.027877238	1.575030049	-0.05779569277	1.084466445	0.2359050102	0.01494857019	-2.728607294	1.076036535	a248bdd	2x2_2C_8b_C2v_L	11.913136	1.40055134	2	1.647365468	0.9999999997827458	0.9999999999999996	-0.08088758261	0.6692845187	0.0001872579033	0.00111128812	0.01099058847	0.1158330652	-0.1751262999	2.036390303	0.009785836279	0.1129898305	-0.1745021706	2.066025538	0.00646336098	-0.05759072108	-0.001902289634	-0.009202217054	run_optim.py	R0:S0:1	uncorrelated	0.124222164	-1.010118641	-0.9915478101	0.4104980507	1.609289455	-2.006440835	0.07966157187	-1.02265336	-1.614845795	2.012481275	-0.0734222121	0.9618886936	0.3927800256	-0.4207370442	-2.172371502	3.583051652	2024-10-14@11:44	2.262056	-0.7503075814	1	7.321503664e-16	-0.3252393454	-1.0534929	-3.239461453e-16	0.1676214672	v2.7.1	
2	Broyden	0	0.02439550169	-81.99238939	-131.2593056	6.808116102	YY	10.9439196	0.4171514912	self-energy/D	sharp_wc_2_b_35	3.7088982	2	1.200928917	-0.001469894769	0.9354209474	-2.544505023	1.946090427	-3.024779202	1.581497625	-0.07303584268	1.132811599	-3.058031187	1.583719419	-0.07136490491	1.130646991	0.2362666872	0.01387363508	-2.739546162	1.079899678	a248bdd	2x2_2C_8b_C2v_L	11.9126048	1.400340225	2	1.648300646	0.9999999997955699	0.9999999999999996	-0.09830608221	0.8175438178	0.0004217324075	-0.001736148857	0.01263997963	0.136113111	-0.1764504984	2.002356192	0.01359843052	0.1328171242	-0.1767486192	2.013798846	0.004123555864	-0.03551119694	-0.001273788428	-0.004909704437	run_optim.py	R0:S0:1	uncorrelated	0.1090613497	-0.880288667	-0.9908238815	0.4083563315	1.609467434	-1.993327623	0.08484425346	-1.075605084	-1.617453304	1.991460598	-0.08359042223	1.063376329	0.3902079729	-0.4162315576	-2.170106484	3.580209851	2024-10-14@11:49	2.2562464	-0.7478242279	1	-4.833928588e-16	-0.3238066692	-1.0439441	3.514306261e-16	0.1663582105	v2.7.1	
