CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
9	Broyden	0	-0.01344172288	-52.3041994	-102.8454582	5.184984068	NY	14.95958206	0.1328362381	self-energy/D	sharp_wc_2_b_35	3.256738146	2	1.19868893	0.03292300035	0.4872052988	-2.497430485	1.843101833	-0.2229692459	1.425662933	3.72419654	0.4218582704	-0.2229231375	1.425669598	3.724232126	0.4218656578	3.717611086	0.6931561305	0.2408105656	0.0152502231	a248bdd	2x2_2C_8b_C2v_L	9.684579286	1.053005496	2	1.539192872	0.9999999996362537	0.9999999999999998	1.981360243e-05	-0.0001849272659	-9.27529286e-06	1.171790813e-05	-0.2833593667	1.400175938	1.943482139	-2.316880288	0.2833294186	-1.4000864	1.943484677	-2.316920489	2.654371133	-3.196002477	-5.023743491e-07	1.137767739e-05	run_optim.py	R0:S0:1	uncorrelated	0.1793108343	-1.970215101	-1.180153026	1.047520239	0.003203780929	-0.3937834837	-0.0005907349923	-0.1407193431	0.00318793224	-0.3937310049	0.0005737594648	0.1407359367	-1.033305151e-05	1.697235974e-05	0.3172028377	-0.2740599529	2024-12-05@13:50	2.42543779	-0.8038408762	1	1.729256091e-17	-0.3121373436	0.780524988	1.620908128e-16	0.1105863913	v2.7.1	
21	Broyden	0	-0.01392200987	-52.42042789	-103.5777462	5.279557113	YY	15.01838206	0.1315749166	self-energy/D	sharp_wc_2_b_35	3.240274146	2	1.202105367	0.03414487074	0.5659673254	-2.577019302	1.845117131	-0.2216202061	1.286247173	3.76418777	0.3871889122	-0.2214547679	1.282796946	3.763818028	0.3867481339	3.770864171	0.6794756819	0.247737436	0.01760841106	a248bdd	2x2_2C_8b_C2v_L	9.713883286	1.055192708	2	1.539650238	0.9999999997100297	0.9999999999999998	0.0001111306839	-0.0008986372584	3.823899163e-05	-4.992565395e-06	-0.2767227864	1.559413526	1.937626511	-2.20044796	0.2766663267	-1.565708032	1.937507025	-2.198506842	2.646725039	-3.167919472	0.0003178212389	-0.001429499895	run_optim.py	R0:S0:1	uncorrelated	0.176090998	-1.932413933	-1.186121454	1.069618186	0.02164315108	-0.7778772555	-0.005058685742	-0.2543529251	0.02113614129	-0.7740664837	0.004907042665	0.254226248	-5.781529182e-05	-3.109848497e-05	0.3138042524	-0.2780513301	2024-12-05@14:20	2.40897379	-0.7955437459	1	1.909732282e-16	-0.3038568039	0.782372988	1.211793094e-16	0.1086467277	v2.7.1	
8	Broyden	0	0.01568218924	-52.29021222	-103.0895542	5.195808964	NY	14.97918206	0.1323998947	self-energy/D	sharp_wc_2_b_35	3.251250146	2	1.19951893	0.03256727234	0.571437057	-2.511435531	1.83726958	-0.2180389845	1.286317595	3.730036448	0.4014557782	-0.2179683528	1.286507556	3.729988219	0.4015026784	3.725380578	0.6902140002	0.2366085629	0.01794032866	a248bdd	2x2_2C_8b_C2v_L	9.694347286	1.054064308	2	1.537164974	0.9999999996856689	0.9999999999999998	6.017115148e-06	-5.544954629e-05	-1.852184101e-06	-5.785628748e-06	-0.2809927655	1.555182411	1.939461555	-2.245783822	0.2809524104	-1.554687937	1.939436918	-2.245974715	2.647895649	-3.191474228	8.789844123e-06	-3.93182662e-05	run_optim.py	R0:S0:1	uncorrelated	0.1783125571	-1.957425506	-1.179665992	1.088957824	-0.005482368155	0.6210471474	0.001498107281	0.2163247217	-0.00551786123	0.6213004576	-0.001518897701	-0.2162881206	-1.174101843e-05	8.129350466e-06	0.3147416284	-0.2783933657	2024-12-05@14:32	2.41994979	-0.8037141701	1	8.733549426e-17	-0.3090076175	0.781140988	2.845133167e-17	0.1100387519	v2.7.1	
8	Broyden	0	-9.292335104e-05	-52.30042095	-102.8454582	5.200361551	NY	14.95958206	0.1328299921	self-energy/D	sharp_wc_2_b_35	3.256738146	2	1.198941861	0.03331230487	0.4481101088	-2.494165061	1.847010185	-0.2247155736	1.486460627	3.72161737	0.4280670935	-0.22466231	1.486299483	3.721685148	0.4280459654	3.713941806	0.6921381543	0.2428002516	0.01427629876	a248bdd	2x2_2C_8b_C2v_L	9.684579286	1.052903817	2	1.540686223	0.9999999996644495	0.9999999999999997	5.826252488e-06	-5.633361937e-05	-2.672799406e-06	-6.921297208e-06	-0.2836812153	1.334211848	1.943031723	-2.338699607	0.2836518189	-1.334437852	1.943037794	-2.338632135	2.653034167	-3.191521675	6.003419731e-06	-2.840141975e-05	run_optim.py	R0:S0:1	uncorrelated	0.1791963432	-1.968769967	-1.17956003	1.025351165	2.556173458e-05	-0.0007580566478	-2.93103751e-05	-0.000171398705	6.065489961e-07	-0.000683888903	1.289757998e-05	0.0002122219638	-5.260214982e-06	-2.146358122e-07	0.3178085223	-0.2729240208	2024-12-05@14:47	2.42543779	-0.8019552881	1	-4.643928117e-16	-0.3123161129	0.780524988	-2.94096919e-16	0.1104678676	v2.7.1	
17	Broyden	0	0.01501607826	-52.19735908	-103.048927	5.190413612	NY	15.01446206	0.1311544707	self-energy/D	sharp_wc_2_b_35	3.241371746	2	1.200051897	0.03194422581	0.6850516055	-2.534352016	1.829067591	-0.2145238749	1.1155962	3.737935691	0.3773669973	-0.2144735319	1.115283081	3.737743866	0.3773512392	3.732571077	0.6872134785	0.2365369276	0.02208874749	a248bdd	2x2_2C_8b_C2v_L	9.681929686	1.053989886	2	1.533966999	0.9999999996968938	1.0	9.878464545e-05	-0.001012506749	-3.239824378e-05	9.831097556e-07	-0.2800156082	1.746004533	1.935549337	-2.161381051	0.2799891181	-1.746429403	1.935480579	-2.161284736	2.641875054	-3.187096648	-4.31868136e-06	9.732463948e-06	run_optim.py	R0:S0:1	uncorrelated	0.1776700389	-1.947775978	-1.180486975	1.145399734	-0.001315659007	0.6248269479	-0.000136022976	0.2214638163	-0.001325779942	0.6245695818	0.0001068356643	-0.2213183901	-6.380415296e-06	-1.142631444e-05	0.3148867569	-0.2873599565	2024-12-05@15:11	2.41007139	-0.804540782	1	1.246076291e-16	-0.3062343157	0.782249788	-4.024111566e-16	0.1093750315	v2.7.1	
8	Broyden	0	0.01245356692	-52.22869511	-102.967601	5.260331019	NY	15.08905406	0.1301235052	self-energy/D	sharp_wc_2_b_35	3.248485986	2	1.200704897	0.03241082637	0.461209761	-2.524895606	1.849609223	-0.221129461	1.458503229	3.733058966	0.4177351204	-0.2210040705	1.458385036	3.732125665	0.4177905563	3.719152288	0.6861460871	0.2403472709	0.01511538262	a248bdd	2x2_2C_8b_C2v_L	9.683961046	1.050674649	2	1.541759259	0.9999999996642377	1.0	-3.253930288e-05	0.0002851838416	5.366415815e-06	-3.212798437e-05	-0.2823337406	1.364443876	1.940472927	-2.304165797	0.282260327	-1.364512497	1.94021467	-2.304217192	2.64710899	-3.173156997	8.451544904e-06	-4.553431162e-05	run_optim.py	R0:S0:1	uncorrelated	0.1783383891	-1.952414848	-1.181315393	1.024115542	-0.001388468269	0.2798635619	-0.00024769221	0.101394591	-0.001416753687	0.2799067756	0.0002294384729	-0.1013320417	-1.068432846e-05	-9.964523531e-07	0.3172079328	-0.2748571057	2024-12-05@15:24	2.41718563	-0.7954738902	1	5.172524176e-17	-0.3089912416	0.774594108	1.28461501e-16	0.1094378818	v2.7.1	
9	Broyden	0	0.01502821365	-52.27474366	-103.2962819	5.206600868	NY	14.97575006	0.132252673	self-energy/D	sharp_wc_2_b_35	3.244211106	2	1.200315733	0.03235219451	0.634262718	-2.524795309	1.833500828	-0.2142669181	1.18096701	3.739676995	0.3846513617	-0.2142104601	1.181103962	3.739761565	0.3846829351	3.736692349	0.6872506704	0.2347423926	0.0196633251	a248bdd	2x2_2C_8b_C2v_L	9.700228726	1.055271118	2	1.535840354	0.9999999996517526	1.0	-1.01060024e-05	0.0001077052897	-1.773955954e-06	1.108281278e-05	-0.2785306271	1.672431774	1.935502127	-2.187764814	0.2784969827	-1.672024322	1.935514323	-2.187917111	2.64159292	-3.187210455	3.076917437e-06	-1.662124699e-05	run_optim.py	R0:S0:1	uncorrelated	0.1773078622	-1.950206809	-1.178639108	1.118680198	-0.01123409035	0.7097333841	0.002888851591	0.2374583868	-0.01125553609	0.7099597954	-0.002906991841	-0.2374379399	-5.013711524e-06	9.304935896e-08	0.3123465166	-0.2809390908	2024-12-05@15:38	2.41291075	-0.8032021166	1	3.468125923e-16	-0.3063035481	0.783890268	3.372154997e-16	0.1094726685	v2.7.1	
16	Broyden	0	0.014540033	-52.26368927	-103.0133768	5.299102284	NY	14.96416126	0.1321382733	self-energy/D	sharp_wc_2_b_35	3.26025597	2	1.200567478	0.03171112244	0.6790440639	-2.552576848	1.831908851	-0.2099734743	1.105322441	3.731520574	0.374030676	-0.2097864825	1.102408246	3.73160275	0.3738117552	3.726846805	0.686415786	0.2323946509	0.02134854711	a248bdd	2x2_2C_8b_C2v_L	9.698592022	1.056158332	2	1.534980778	0.9999999996899465	1.0	0.0004961364937	-0.00513873134	-0.0001472341122	-5.853464325e-05	-0.2769603668	1.753721354	1.928329824	-2.1496755	0.2767769101	-1.757987922	1.928417035	-2.148707143	2.632741519	-3.184895939	-0.0002298348945	0.0009765444447	run_optim.py	R0:S0:1	uncorrelated	0.1768269688	-1.945473186	-1.180301799	1.138071349	-0.01091530595	0.6909651073	0.00282483791	0.2276231306	-0.01050258437	0.6865817762	-0.002693531339	-0.2270498566	6.504234014e-05	-9.312993003e-05	0.3119531464	-0.2850582442	2024-12-05@16:02	2.400955614	-0.8028589746	1	-7.050955127e-18	-0.3053252544	0.77895462	-1.735906909e-16	0.1093313477	v2.7.1	
5	Broyden	0	0.01542452319	-52.27880018	-103.2597259	5.181169361	NY	15.01952686	0.1315344189	self-energy/D	sharp_wc_2_b_35	3.241153602	2	1.200080683	0.03246315893	0.5967023839	-2.52363353	1.836364607	-0.2181686073	1.247419355	3.740661327	0.3935262016	-0.2180775016	1.247575518	3.740389549	0.3935912486	3.736130674	0.687803144	0.2378289627	0.01857610619	a248bdd	2x2_2C_8b_C2v_L	9.69488647	1.053544549	2	1.536507416	0.9999999996901751	1.0000000000000004	1.110648919e-05	-0.00010539693	-4.252549296e-06	1.534945244e-07	-0.280249976	1.598649125	1.93966775	-2.219056675	0.2801944078	-1.598137037	1.939589709	-2.21928183	2.647212145	-3.186415636	5.459733946e-06	-2.828520022e-05	run_optim.py	R0:S0:1	uncorrelated	0.1778287608	-1.953741189	-1.180283953	1.099487684	-0.009497329581	0.6834549323	0.002546897581	0.2328582985	-0.009522298598	0.6836823814	-0.002563984298	-0.2328283135	-5.42657037e-06	-1.830815784e-06	0.3142335399	-0.2793116157	2024-12-05@16:10	2.417853246	-0.8027845895	1	2.574769941e-16	-0.3073529361	0.781980396	3.310584675e-16	0.1096944195	v2.7.1	
13	Broyden	0	0.005192564572	-52.36495828	-103.4285303	5.175643087	NY	14.95677918	0.1330594722	self-energy/D	sharp_wc_2_b_35	3.234802952	2	1.200511935	0.03254656178	0.437730216	-2.50953926	1.850526919	-0.2224749892	1.490215724	3.741793173	0.4229102243	-0.2225770448	1.490382696	3.741813003	0.4229105119	3.743292732	0.6865591502	0.2437688699	0.01448663486	a248bdd	2x2_2C_8b_C2v_L	9.699086096	1.054127766	2	1.542986295	0.9999999996754354	0.9999999999999997	0.0003952399104	-0.003560855169	-0.0001401296575	0.0003135156614	-0.2828223605	1.336417766	1.944898175	-2.323459255	0.282865948	-1.33624098	1.944893485	-2.323461255	2.656442286	-3.180766826	-7.973621671e-05	0.0004230432125	run_optim.py	R0:S0:1	uncorrelated	0.1785258332	-1.952079471	-1.180375277	1.012952624	-0.0004991028162	0.0764939736	-1.571352263e-05	0.02764029844	-0.0003676137723	0.07617112082	-1.666832154e-05	-0.02771233368	1.1776065e-06	5.680365759e-05	0.3181805972	-0.2739912107	2024-12-05@16:31	2.426702596	-0.7969664295	1	3.727808285e-16	-0.3095728789	0.7785511832	1.972803965e-16	0.1096500725	v2.7.1	
12	Broyden	0	0.01428889947	-52.25219502	-103.1235143	5.215949067	NY	15.01768134	0.1312932144	self-energy/D	sharp_wc_2_b_35	3.249790348	2	1.200003626	0.03122538549	0.7099586349	-2.545319321	1.8274449	-0.2111473185	1.067108194	3.736979192	0.3722287212	-0.2110107899	1.065990415	3.736719066	0.3721420672	3.734882104	0.6877510822	0.2337153632	0.02245254055	a248bdd	2x2_2C_8b_C2v_L	9.695009988	1.054562326	2	1.533044575	0.9999999996966907	1.0	2.22262169e-05	-0.0003431960188	-1.933055346e-05	-0.0001367481266	-0.2781394725	1.79416035	1.934010673	-2.142669849	0.2780654948	-1.795811566	1.933929217	-2.14225799	2.640865198	-3.189302462	-7.045893769e-05	0.000332412005	run_optim.py	R0:S0:1	uncorrelated	0.1776206683	-1.949580903	-1.181696043	1.158087562	-0.005824774013	0.6427968717	0.001774961894	0.2176103197	-0.005720428779	0.6410357407	-0.001744755603	-0.2173013203	-9.058441237e-05	0.0001201060678	0.3132046212	-0.2868706278	2024-12-05@16:48	2.409289992	-0.8055760659	1	-4.566493085e-16	-0.3058380826	0.7818795368	-1.285509593e-16	0.1094720101	v2.7.1	
