CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.04646330496	-103.1191635	-186.0506298	-3.982379092	YY	11.125154	0.3799758865	self-energy/D	sharp_wc_2_b_35	0.88620564	2	1.234852118	0.02558539127	0.08569164399	-3.43320463	1.951481578	-5.209336738	1.682996329	-0.2252532211	1.53253422	-5.335115354	1.68796016	-0.233170478	1.530085969	0.3109828332	0.005750532926	-5.143356719	1.254045521	a248bdd	2x2_2C_8b_C2v_L	12.51437	1.361755811	2	1.665762236	0.999999999765784	1.0	0.0354181414	-0.1263226513	0.004775534614	-0.005927568689	0.02724842359	0.2865509784	-0.2180919667	1.529146702	0.0302740894	0.2790312289	-0.2219492399	1.540770523	0.002314868229	-0.01707001921	-0.000476517965	-0.003231659171	run_optim.py	R0:S0:1	uncorrelated	-0.1249647345	0.8169581418	-1.341332963	0.3977438338	2.261758374	-1.790438177	0.1559725375	-1.247442645	-2.288060326	1.780569121	-0.1591362271	1.252924534	0.3244418439	-0.2387637012	-2.982991509	3.468769606	2024-12-04@10:22	3.1350816	-0.6780413975	1	-2.644980528e-16	-0.2464228817	-0.42963058	-3.688757807e-17	0.1155751484	v2.7.1	
2	Broyden	0	0.04698955491	-103.0011353	-186.1603002	-3.964300612	YY	11.076194	0.3863808266	self-energy/D	sharp_wc_2_b_35	0.89991444	2	1.234226862	0.0296032085	0.05650383749	-3.336654838	1.950607211	-5.219117456	1.683710678	-0.2293473953	1.509679181	-5.272250778	1.685526711	-0.2317470929	1.508676702	0.312333883	0.005879288835	-5.119358845	1.245013207	a248bdd	2x2_2C_8b_C2v_L	12.5349332	1.368024325	2	1.667010584	0.9999999997876159	1.0	0.01089952346	-0.03750047743	0.001686772314	-0.00236171332	0.02933293976	0.2877485335	-0.2223078779	1.587387285	0.03012658653	0.2850720635	-0.2238543547	1.592285988	0.002047215476	-0.01272771754	-0.001047087103	-0.0003996512747	run_optim.py	R0:S0:1	uncorrelated	-0.1318029862	0.8528164666	-1.329097654	0.3950561548	2.267487668	-1.777571709	0.1578862879	-1.27119746	-2.278869957	1.774778708	-0.1588848613	1.273081615	0.3301134123	-0.243253017	-2.981159356	3.485267118	2024-12-04@10:26	3.1411104	-0.679026867	1	1.477564852e-17	-0.2486264127	-0.43431218	2.626532571e-17	0.1165229721	v2.7.1	
2	Broyden	0	0.04696597909	-102.9303997	-186.2402234	-3.90941244	YY	11.040514	0.3911756102	self-energy/D	sharp_wc_2_b_35	0.90990484	2	1.234277347	0.02504821959	0.06085250533	-3.330149323	1.950642946	-5.18953028	1.684365401	-0.2251310505	1.49296152	-5.267979	1.68716123	-0.2292833754	1.49174339	0.3011855927	0.005863774524	-5.081878844	1.239425722	a248bdd	2x2_2C_8b_C2v_L	12.5499188	1.373027072	2	1.668565741	0.9999999998019145	1.0000000000000004	0.01419821768	-0.05305344876	0.001833015413	-0.002288481072	0.02973382484	0.2858009953	-0.2225006937	1.626664131	0.03105006554	0.2819148144	-0.2247314537	1.633066087	0.001913516336	-0.01289511246	-0.0009076654984	-0.0008938359806	run_optim.py	R0:S0:1	uncorrelated	-0.1320217622	0.8624112387	-1.325331174	0.3916704675	2.258378531	-1.765849006	0.1558935091	-1.277810367	-2.274999075	1.761300597	-0.1576458263	1.281428065	0.328890627	-0.2437652963	-2.965341351	3.493661606	2024-12-04@10:30	3.1376608	-0.6777941191	1	-3.707842585e-16	-0.2491611889	-0.43200498	-2.130994765e-17	0.1165801039	v2.7.1	
2	Broyden	0	0.046750386	-103.0378711	-186.6722387	-4.005844709	YY	11.04765	0.389822828	self-energy/D	sharp_wc_2_b_35	0.87990676	2	1.234694534	0.02102073024	0.05690336205	-3.356403836	1.950776076	-5.205181656	1.685415838	-0.2218266173	1.494491677	-5.280615394	1.688168526	-0.2257826328	1.493407457	0.2944480667	0.005769286387	-5.111240304	1.243088368	a248bdd	2x2_2C_8b_C2v_L	12.54692168	1.371749974	2	1.668670475	0.9999999997763593	1.0	0.008085846774	-0.032134234	0.001020722008	-0.001264896834	0.02922741022	0.2828442961	-0.2212708925	1.620641335	0.03076804503	0.2788223217	-0.223301281	1.626389716	0.001024692553	-0.007180565886	-0.0002705095805	-0.0008536383681	run_optim.py	R0:S0:1	uncorrelated	-0.1319560218	0.859988402	-1.327471018	0.3927511498	2.259675183	-1.764537413	0.1543956267	-1.270821494	-2.275391093	1.759866641	-0.1561831867	1.274800404	0.3264386551	-0.2415816053	-2.969519535	3.488424593	2024-12-04@10:34	3.13835072	-0.6766030979	1	-4.162311401e-16	-0.2480715656	-0.43246642	-1.296618838e-16	0.1160974559	v2.7.1	
2	Broyden	0	0.04673487927	-102.8557606	-185.9489527	-3.945705889	YY	11.0076884	0.3916948596	self-energy/D	sharp_wc_2_b_35	0.899896008	2	1.234116483	0.01800621249	0.06013939644	-3.362189095	1.950692911	-5.175740297	1.683997213	-0.2206498238	1.483843345	-5.281485013	1.687867416	-0.2262069246	1.482342317	0.2897935844	0.00579873662	-5.075742924	1.238519054	a248bdd	2x2_2C_8b_C2v_L	12.52170555	1.373453575	2	1.668594131	0.9999999998030038	1.0	0.009708401061	-0.04141511287	0.001007957083	-0.001043718963	0.02957816676	0.2826694106	-0.2222150636	1.64370391	0.03175749049	0.2769920642	-0.2250736045	1.651686126	0.001278822954	-0.008993251447	-0.0003547651276	-0.001020621113	run_optim.py	R0:S0:1	uncorrelated	-0.1331133725	0.874620983	-1.328648403	0.3913909765	2.255132396	-1.765190144	0.1541306939	-1.278214103	-2.277190321	1.758732067	-0.1566738796	1.283988644	0.3270278846	-0.2428067902	-2.962218847	3.495728857	2024-12-04@10:38	3.134487168	-0.678246891	1	8.347613073e-17	-0.2496665393	-0.429882356	1.192171675e-16	0.1167507253	v2.7.1	
2	Broyden	0	0.0465998779	-102.8212535	-186.3381059	-3.998765308	YY	10.98310216	0.3959903729	self-energy/D	sharp_wc_2_b_35	0.8991001552	2	1.233521348	0.02072007107	0.07760128958	-3.240132413	1.949928539	-5.226764524	1.685163402	-0.2236708819	1.464874358	-5.200239478	1.683745708	-0.2215332344	1.465445513	0.2884743373	0.006029162586	-5.092759126	1.233155382	a248bdd	2x2_2C_8b_C2v_L	12.54523177	1.377517649	2	1.669180095	0.9999999997690133	1.0	-0.02342813317	0.0965442975	-0.002763749493	0.003571296015	0.03226206892	0.2762894464	-0.2266417764	1.690844018	0.03151134539	0.2782435246	-0.2255392459	1.687125877	-0.0008960431098	0.007929668009	0.0004293402744	0.001369555264	run_optim.py	R0:S0:1	uncorrelated	-0.133107386	0.8823259717	-1.311801451	0.3885853769	2.273536633	-1.756242568	0.1555911546	-1.290421747	-2.267820264	1.759947401	-0.1548999722	1.290702691	0.332087188	-0.2462201097	-2.976315245	3.507647113	2024-12-04@10:41	3.147177395	-0.679599204	1	-5.595934058e-16	-0.2514812137	-0.4392790664	1.817363685e-16	0.1176485353	v2.7.1	
2	Broyden	0	0.04663523261	-103.0411207	-186.1224988	-3.988113381	YY	11.08964104	0.3839581426	self-energy/D	sharp_wc_2_b_35	0.8894292688	2	1.234486848	0.02883346932	0.06128006086	-3.382421451	1.950734907	-5.213523252	1.683533292	-0.225206955	1.513537583	-5.300308382	1.686838886	-0.2302655775	1.512034941	0.3064648092	0.005815404246	-5.131011519	1.248703245	a248bdd	2x2_2C_8b_C2v_L	12.52208544	1.365630923	2	1.666594402	0.9999999998311135	1.0000000000000002	0.01802788771	-0.06240829142	0.002797554949	-0.003985250775	0.02880097421	0.2843074362	-0.2206692903	1.573370533	0.03063053049	0.2794859856	-0.2232122893	1.580703744	0.001397533821	-0.009983572267	-0.00055253149	-0.00115216687	run_optim.py	R0:S0:1	uncorrelated	-0.1309612018	0.8480420374	-1.335450166	0.3973683182	2.264592991	-1.781714007	0.1561801008	-1.262066864	-2.282725964	1.775611218	-0.1583482752	1.266281801	0.3276834894	-0.2415518511	-2.981403032	3.478576866	2024-12-04@10:45	3.138105549	-0.6785662027	1	-3.782742534e-16	-0.2477708513	-0.4320427016	-2.175133278e-16	0.1161381591	v2.7.1	
1	Broyden	0	0.0467583343	-102.8988798	-186.2662369	-3.995987991	YY	11.01861512	0.3919369068	self-energy/D	sharp_wc_2_b_35	0.8958765264	2	1.233828141	0.02521958966	0.06026216515	-3.287805741	1.950061647	-5.222671603	1.684669756	-0.2246983462	1.481124811	-5.233945622	1.684746635	-0.2248167432	1.481199843	0.2955881698	0.005937530813	-5.105715703	1.238262453	a248bdd	2x2_2C_8b_C2v_L	12.53751633	1.373492445	2	1.668306015	0.9999999997464074	1.0	-0.01032066661	0.03907307089	-0.0009852044147	0.0005572056552	0.03107308207	0.2802558778	-0.2246506683	1.651323182	0.03101032806	0.2802880475	-0.2248428562	1.65137249	7.834102011e-05	0.0009498944952	-0.0001972658709	0.00120650495	run_optim.py	R0:S0:1	uncorrelated	-0.134485163	0.8789286546	-1.320223096	0.3922997643	2.270340891	-1.764488853	0.1562787349	-1.284127299	-2.272726739	1.765411952	-0.1564246275	1.285193292	0.3310521668	-0.2448648491	-2.978019973	3.498150392	2024-12-04@10:48	3.144153446	-0.6793197831	1	2.606245712e-16	-0.2502820286	-0.4368669448	1.335086735e-16	0.1171661103	v2.7.1	
2	Broyden	0	0.04658244036	-102.9162031	-186.3189791	-4.035962805	YY	10.98752661	0.3945193119	self-energy/D	sharp_wc_2_b_35	0.8897973098	2	1.233608784	0.0178011948	0.07297319289	-3.372682912	1.950391344	-5.143352481	1.680865776	-0.2173977176	1.471002934	-5.289482389	1.686460052	-0.2258671174	1.468950126	0.2796813546	0.00574244367	-5.043733043	1.23212633	a248bdd	2x2_2C_8b_C2v_L	12.5347335	1.376110456	2	1.668529372	0.999999999799227	1.0000000000000004	0.0191899945	-0.08342532479	0.001964589688	-0.00230667312	0.02935290142	0.2831447757	-0.2229667447	1.669900683	0.03257921068	0.275105033	-0.2269579914	1.680218856	0.0003622023316	-0.0043373579	0.0001686804532	-0.001596154331	run_optim.py	R0:S0:1	uncorrelated	-0.1341504599	0.8881177203	-1.33616201	0.3902522441	2.256512869	-1.769093055	0.1530672355	-1.283771814	-2.286919087	1.759376426	-0.1570529871	1.293223255	0.3252518676	-0.2423620743	-2.960932227	3.505339481	2024-12-04@10:52	3.149954934	-0.6799720844	1	-2.872028174e-16	-0.2510375775	-0.4266952123	1.903380198e-16	0.1173289773	v2.7.1	
1	Broyden	0	0.04669266294	-102.9605038	-186.1741651	-3.9801689	YY	11.06554715	0.3868565811	self-energy/D	sharp_wc_2_b_35	0.8941595574	2	1.234245604	0.03021213812	0.05532608708	-3.313116547	1.9501573	-5.239990934	1.685023498	-0.2262905166	1.500838658	-5.252809653	1.685360865	-0.2269145217	1.500699295	0.3044846163	0.005916431917	-5.137178044	1.245711962	a248bdd	2x2_2C_8b_C2v_L	12.53004488	1.368465315	2	1.667327266	0.9999999998073699	0.9999999999999999	-0.00253348537	0.008696089977	-0.0003189460248	0.0004600684291	0.03014452373	0.2813732887	-0.2228779355	1.604959192	0.03049422717	0.2807348603	-0.223143413	1.605379208	7.120464524e-05	-0.000364667555	0.0001971341217	-0.0003031175727	run_optim.py	R0:S0:1	uncorrelated	-0.1338254913	0.8643391279	-1.323928631	0.3966121801	2.271256366	-1.772762705	0.1567344035	-1.271382997	-2.273927425	1.772615116	-0.1570657233	1.272676319	0.3306031799	-0.2437286413	-2.983931212	3.485223978	2024-12-04@10:55	3.139255933	-0.6787138841	1	1.88200745e-16	-0.2487176357	-0.4371887381	-3.587767662e-17	0.1165657804	v2.7.1	
2	Broyden	0	0.04670020865	-102.9377813	-186.2707078	-4.018291588	YY	11.01353346	0.3920174393	self-energy/D	sharp_wc_2_b_35	0.8912513923	2	1.233805819	0.01706699627	0.06290544015	-3.354384216	1.950489129	-5.17578001	1.682277207	-0.2209131397	1.480879944	-5.278166195	1.68608092	-0.2266005347	1.479372057	0.2891881804	0.005807043396	-5.074285538	1.236466655	a248bdd	2x2_2C_8b_C2v_L	12.53317063	1.373601069	2	1.668107817	0.9999999998049807	0.9999999999999993	0.01187651498	-0.05177604517	0.001141458267	-0.001188171845	0.02977046179	0.2829568666	-0.2230832463	1.648495498	0.03193920015	0.2773560277	-0.225961187	1.656315968	0.001194439956	-0.008503563632	-0.0004148162418	-0.0008995822159	run_optim.py	R0:S0:1	uncorrelated	-0.1336523802	0.8795414452	-1.330930574	0.3913392804	2.261389109	-1.770292399	0.1546179781	-1.281495021	-2.282814998	1.763901782	-0.1571991717	1.287248808	0.3274333188	-0.2429195227	-2.968821832	3.49926106	2024-12-04@10:59	3.1463886	-0.6796323262	1	-9.172737261e-17	-0.250300814	-0.4301930542	-6.703546847e-17	0.1170950249	v2.7.1	
1	Broyden	0	0.04667371854	-102.9559646	-186.1983008	-3.990057555	YY	11.05254373	0.388148622	self-energy/D	sharp_wc_2_b_35	0.8934325162	2	1.234131124	0.02720437568	0.05540505215	-3.323343495	1.950294686	-5.223958079	1.684339168	-0.2249136867	1.495809574	-5.25912456	1.685461941	-0.2267696103	1.49527342	0.3005243451	0.005885650724	-5.121341277	1.243360262	a248bdd	2x2_2C_8b_C2v_L	12.53082631	1.369752959	2	1.667500391	0.9999999997313779	1.0	0.0007710375404	-0.002802703927	0.0001324481632	-0.0001266291175	0.03029149304	0.2810691719	-0.2229224798	1.615789028	0.03099158527	0.2792920781	-0.2238778322	1.617863731	0.0003602669379	-0.00239392974	1.623303797e-05	-0.0004055703504	run_optim.py	R0:S0:1	uncorrelated	-0.1334937511	0.866272521	-1.326033535	0.3949630591	2.268797324	-1.772182918	0.1560714262	-1.273483874	-2.276158036	1.770831756	-0.1570241348	1.276221923	0.3298465153	-0.2435293778	-2.980812303	3.488865978	2024-12-04@11:02	3.1410391	-0.6789808889	1	-2.190665745e-16	-0.2491092487	-0.4354398171	-1.976441166e-16	0.116703365	v2.7.1	
