CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	1.501449863e-06	-47.53632675	-73.30032499	7.159052517	YY	10.63363614	0.08463722849	self-energy/D	sharp_wc_2_b_35	2.174997376	2	1.305681004	-0.2113833203	1.998208244	-2.997038851	1.973268503	0.2453999004	0.003236103922	-2.901044636	1.92984102	0.2477351569	0.003266533735	-2.905933931	1.929826346	2.232068559	0.1560267176	0.2169173582	0.003896934737	a248bdd	2x2_2C_8b_C2v_L	6.756267688	1.083820511	2	1.666190474	0.9999999998601842	0.9999999999999997	-9.097654265e-05	0.000660347505	5.432009303e-05	-6.73578581e-05	-0.1376905496	0.2186485714	-1.706568108e-05	8.024159835e-06	0.1383582909	-0.2197147866	6.162876114e-06	8.230514104e-06	1.290295265	-1.60559249	0.1420167451	-0.2537409533	run_optim.py	R0:S0:1	uncorrelated	-0.1185951293	0.1493955197	-0.7161765608	0.5770623715	-3.89431294e-05	0.0001761115415	-1.007694343	1.019081579	-2.414386218e-05	0.0001287560782	-1.008184126	1.019374007	2.144655728e-05	-5.220432174e-05	1.308169023e-05	-5.35096074e-05	2024-10-10@09:50	1.090905099	-0.3704957281	1	-3.100104464e-16	-0.06684570074	0.6844431283	2.375405857e-16	0.02559666591	v2.7.1	
1	Broyden	0	1.254633745e-06	-47.47739194	-73.44394099	7.105559379	YY	10.62725214	0.0854044711	self-energy/D	sharp_wc_2_b_35	2.165477376	2	1.305431275	-0.1980680287	1.998237095	-2.987748982	1.972976354	0.2311965625	0.003139887386	-2.893679663	1.929025783	0.2318033451	0.003146967111	-2.894987825	1.929019367	2.242552769	0.157487928	0.2069732269	0.003773822969	a248bdd	2x2_2C_8b_C2v_L	6.755723688	1.08457229	2	1.666143778	0.9999999998900069	1.0000000000000002	-0.0002399552693	0.001767236474	0.000152461116	-0.0002348636854	-0.135219634	0.2152977249	-1.054603014e-05	8.923935396e-07	0.1353761178	-0.2155518343	5.512635113e-06	5.033417611e-06	1.298222317	-1.613338519	0.1394401477	-0.2497368164	run_optim.py	R0:S0:1	uncorrelated	-0.1175218686	0.1479883098	-0.720379334	0.579490051	-2.799243084e-05	0.0001320316988	-1.012679105	1.024649983	-1.765531752e-05	0.0001005161744	-1.012821687	1.024750634	9.20518603e-06	-6.58717532e-05	7.954008491e-06	-9.574426963e-05	2024-10-10@09:52	1.098521099	-0.3721267464	1	-1.764718368e-16	-0.06741805836	0.6920591283	-2.266488026e-16	0.02578542943	v2.7.1	
1	Broyden	0	5.576890699e-07	-47.53370881	-73.30454899	7.158460672	YY	10.63786014	0.08456434974	self-energy/D	sharp_wc_2_b_35	2.174717376	2	1.305703579	-0.2114507191	1.998210488	-2.996673985	1.973276501	0.2455861222	0.003231189207	-2.900817056	1.92988899	0.2478421823	0.003260871873	-2.905555817	1.929876412	2.232464779	0.1558592538	0.2175619839	0.003896804083	a248bdd	2x2_2C_8b_C2v_L	6.756251688	1.083748927	2	1.666188421	0.999999999841974	1.0	-3.276024458e-05	0.0002280660883	1.619088177e-05	-3.313107532e-05	-0.137708834	0.2184909913	-1.31262787e-05	1.076570489e-05	0.1383618552	-0.2195307938	-7.732134384e-07	6.501361464e-06	1.290474093	-1.604717105	0.1421594386	-0.2537348351	run_optim.py	R0:S0:1	uncorrelated	-0.1186033164	0.1493229627	-0.7163085978	0.5770486639	-2.682897883e-05	0.0001154698758	-1.007849594	1.018768884	-2.547395472e-06	2.503076191e-05	-1.008318244	1.01903651	-1.595704063e-05	1.308571164e-05	1.852579679e-05	-4.04614245e-05	2024-10-10@09:54	1.091129099	-0.3703571295	1	-3.073589949e-16	-0.06678528824	0.6846671283	1.730895914e-16	0.02557450848	v2.7.1	
1	Broyden	0	2.820442853e-07	-47.57325122	-73.67408499	7.087616704	YY	10.63739614	0.08463178	self-energy/D	sharp_wc_2_b_35	2.157797376	2	1.305680666	-0.2236587082	1.998224614	-2.990885864	1.973239976	0.2561786247	0.003154358749	-2.901304152	1.929723077	0.2572178909	0.003168067156	-2.903643978	1.929715452	2.262026813	0.1558591197	0.2342949488	0.003956976993	a248bdd	2x2_2C_8b_C2v_L	6.762427688	1.083808846	2	1.666140243	0.9999999998714395	1.0	-4.06457045e-05	0.0002564789006	1.548920641e-05	-4.603753391e-05	-0.1361747192	0.2158756816	-8.054747698e-06	6.143809455e-06	0.1364783018	-0.2163633778	-6.826897599e-06	9.810667172e-06	1.294947631	-1.605039885	0.1435812546	-0.2557378943	run_optim.py	R0:S0:1	uncorrelated	-0.1183754475	0.1486844831	-0.7161491049	0.5772569458	-1.788852115e-05	7.212339314e-05	-1.008186968	1.019966904	1.059756519e-05	-3.71340998e-05	-1.008425857	1.020111175	-3.412941908e-05	3.5988005e-05	6.47064202e-06	-1.8951385e-05	2024-10-10@09:56	1.094665099	-0.3705650281	1	-2.743945558e-17	-0.06681456931	0.6882031283	-1.733112421e-17	0.02557930684	v2.7.1	
1	Broyden	0	3.225921958e-07	-47.50821428	-73.46608499	7.11840113	YY	10.63439614	0.08519805639	self-energy/D	sharp_wc_2_b_35	2.167797376	2	1.305498385	-0.2025529296	1.99822965	-2.9902674	1.973106094	0.2361011795	0.00317272409	-2.895312723	1.929276022	0.2371535166	0.00318635619	-2.897609052	1.929267375	2.240002992	0.1571292417	0.2102898759	0.003865084326	a248bdd	2x2_2C_8b_C2v_L	6.759427688	1.084368547	2	1.666153554	0.9999999998564367	1.0	-6.91613307e-05	0.0005090165283	3.89247583e-05	-6.314655471e-05	-0.13611502	0.216443747	-1.56496826e-05	1.778374708e-05	0.1364152179	-0.2169277902	-1.344866433e-05	2.10781238e-05	1.296598373	-1.611510704	0.1412743933	-0.2527419255	run_optim.py	R0:S0:1	uncorrelated	-0.1179003772	0.1483537923	-0.7188566876	0.5782378643	-2.889558773e-05	0.0001133667804	-1.011294959	1.022943121	2.007466316e-05	-6.789446647e-05	-1.011533209	1.023096478	-1.045402059e-05	-3.083491246e-06	3.537539855e-05	-8.215721829e-05	2024-10-10@09:58	1.096665099	-0.3717019167	1	2.76020022e-16	-0.06727976259	0.6852031283	-2.198539533e-16	0.02576854263	v2.7.1	
1	Broyden	0	1.775283517e-07	-47.55496764	-73.48720499	7.123337004	YY	10.63551614	0.08463511846	self-energy/D	sharp_wc_2_b_35	2.166397376	2	1.305680884	-0.2176021738	1.998217419	-2.993951091	1.973254896	0.2509209169	0.003195941173	-2.901184135	1.929777899	0.2526009477	0.003217690158	-2.904786559	1.929770019	2.247032685	0.1559412315	0.2258437357	0.003926584451	a248bdd	2x2_2C_8b_C2v_L	6.759347688	1.083815299	2	1.666165768	0.9999999998678872	1.0	-3.429443164e-05	0.00022053787	1.615962346e-05	-4.692793599e-05	-0.136955254	0.2172914491	-4.91499707e-06	6.762007815e-06	0.1374374693	-0.2180574323	5.553581159e-06	-2.18586267e-06	1.292608315	-1.605309227	0.1427992088	-0.2547295381	run_optim.py	R0:S0:1	uncorrelated	-0.1184554736	0.1490003329	-0.7161508966	0.5771532089	-2.74789063e-05	0.0001099596655	-1.007970436	1.019557294	7.049401244e-06	-1.661764675e-05	-1.008323743	1.019742885	-3.216472971e-05	3.856988595e-05	1.348877711e-05	-2.842988833e-05	2024-10-10@10:00	1.092785099	-0.3705298627	1	-2.141923847e-17	-0.0668300615	0.6863231283	-9.833741211e-17	0.02558794792	v2.7.1	
1	Broyden	0	6.328698542e-07	-47.52044221	-73.46928499	7.109673367	YY	10.63759614	0.08476546494	self-energy/D	sharp_wc_2_b_35	2.163797376	2	1.30564072	-0.2089316595	1.998234135	-2.992175147	1.973179646	0.2404643155	0.003146310539	-2.90006819	1.929601876	0.2418856289	0.00316454436	-2.903085232	1.929592292	2.246535788	0.1562341234	0.2154997368	0.00383451749	a248bdd	2x2_2C_8b_C2v_L	6.755627688	1.083942857	2	1.666167385	0.9999999999071634	1.0	-9.174293178e-05	0.0006516408372	5.268938506e-05	-8.629475494e-05	-0.1358037524	0.2155826984	-1.462812573e-05	1.21508801e-05	0.1362093505	-0.2162312614	-6.382559624e-06	1.405320702e-05	1.295119498	-1.606861516	0.1410200451	-0.2517323	run_optim.py	R0:S0:1	uncorrelated	-0.1179038257	0.1482674322	-0.7178773926	0.5778462606	-2.853175592e-05	0.0001196583953	-1.010153936	1.020770608	4.278788922e-06	-7.958786017e-07	-1.010459699	1.020955273	-1.042534541e-05	-7.368205834e-06	2.540012809e-05	-7.127530475e-05	2024-10-10@10:02	1.094865099	-0.3707933021	1	1.937595761e-16	-0.06691493551	0.6884031283	5.966963536e-17	0.02561397401	v2.7.1	
1	Broyden	0	4.578560212e-07	-47.56413556	-73.46608499	7.132090209	YY	10.63439614	0.08446944029	self-energy/D	sharp_wc_2_b_35	2.167797376	2	1.305733244	-0.2239749602	1.998206117	-2.994166447	1.973262946	0.2588732041	0.003217422322	-2.901498597	1.929923586	0.2605403216	0.003239336466	-2.905071086	1.929911183	2.249146324	0.1555199869	0.2350551779	0.003943431624	a248bdd	2x2_2C_8b_C2v_L	6.759427688	1.083654068	2	1.666162129	0.9999999999062471	1.0	-7.701439247e-05	0.0005269154424	4.327969971e-05	-6.620154473e-05	-0.1375761912	0.218036339	-1.035641782e-05	6.571410968e-06	0.1380576728	-0.2188079301	-4.887802425e-06	8.487333987e-06	1.290889419	-1.603031365	0.1433247299	-0.2552580801	run_optim.py	R0:S0:1	uncorrelated	-0.1188613999	0.1495227367	-0.7155067844	0.5772674187	-1.281303104e-05	5.517183217e-05	-1.006595179	1.018563756	-4.848474164e-06	2.676507613e-05	-1.006959239	1.018793273	-4.372570308e-06	-1.375786344e-05	2.233428495e-05	-6.070704834e-05	2024-10-10@10:04	1.091665099	-0.3701883067	1	1.833857076e-16	-0.06668783535	0.6902031283	-1.578060912e-17	0.0255110301	v2.7.1	
1	Broyden	0	3.951089802e-07	-47.56307357	-73.46608499	7.131857662	YY	10.63939614	0.08446103027	self-energy/D	sharp_wc_2_b_35	2.167797376	2	1.305737562	-0.2198292446	1.998214121	-2.995264353	1.973306773	0.2533582836	0.003208155819	-2.902260222	1.929947757	0.2552784563	0.003233522635	-2.906361318	1.929934252	2.245519195	0.1555934784	0.2278582062	0.003946169023	a248bdd	2x2_2C_8b_C2v_L	6.759427688	1.083644605	2	1.666173189	0.9999999998301906	1.0	-1.269700342e-05	9.233718116e-05	5.300401243e-06	-7.054822023e-06	-0.137367382	0.217722902	-1.424008226e-05	1.279624756e-05	0.137925757	-0.218616448	-1.011105144e-05	1.513048752e-05	1.29143396	-1.603467177	0.1433046055	-0.2553559183	run_optim.py	R0:S0:1	uncorrelated	-0.1186364245	0.1491809019	-0.7155734727	0.5767577676	-1.833649717e-05	7.499306266e-05	-1.007236919	1.018395216	4.359573658e-06	-8.576958027e-06	-1.00765181	1.018651854	-3.410655832e-06	-4.040677539e-07	1.886330142e-05	-3.559876538e-05	2024-10-10@10:06	1.091665099	-0.3701642854	1	2.76020022e-16	-0.06669438362	0.6852031283	-2.198539533e-16	0.0255416839	v2.7.1	
1	Broyden	0	4.054078411e-07	-47.53714316	-73.52944499	7.108539323	YY	10.63775614	0.08478238677	self-energy/D	sharp_wc_2_b_35	2.163597376	2	1.305635751	-0.2140564343	1.998222501	-2.991138158	1.973184656	0.2471934963	0.003170100722	-2.899034821	1.929608689	0.2483454741	0.003185368032	-2.901549232	1.929596651	2.250272932	0.1561956479	0.2235990885	0.00389896175	a248bdd	2x2_2C_8b_C2v_L	6.759187688	1.083959389	2	1.666156201	0.9999999998685207	0.9999999999999998	-4.035316534e-05	0.0002923778776	1.97062296e-05	-2.486627037e-05	-0.1364052405	0.2163956708	-1.813696317e-05	1.540674178e-05	0.136740284	-0.2169390109	-1.935406705e-05	2.416337098e-05	1.295012199	-1.606674308	0.1423429431	-0.2538407701	run_optim.py	R0:S0:1	uncorrelated	-0.1183392976	0.1487525905	-0.7174251436	0.5777748746	-1.314170887e-05	5.387026117e-05	-1.00945288	1.020715265	7.965034649e-06	-2.591978194e-05	-1.009720688	1.020908842	-9.863974461e-07	-1.353402993e-05	2.650396391e-05	-5.908355213e-05	2024-10-10@10:08	1.095025099	-0.3708321763	1	3.496200629e-16	-0.06692576292	0.6885631283	4.757180913e-16	0.02561758708	v2.7.1	
1	Broyden	0	1.072346763e-06	-47.50392101	-73.28470899	7.152587144	YY	10.63602014	0.08483189504	self-energy/D	sharp_wc_2_b_35	2.174517376	2	1.305617078	-0.20401136	1.998219312	-2.99435733	1.973180283	0.2380998346	0.003208884454	-2.898030172	1.929625911	0.2399506879	0.003233150497	-2.901903707	1.929615041	2.230504355	0.156406901	0.2105056036	0.003839897866	a248bdd	2x2_2C_8b_C2v_L	6.754811688	1.084012047	2	1.666180789	0.999999999915387	1.0	-7.76430824e-05	0.0005686524315	4.520173712e-05	-6.910000975e-05	-0.1370653213	0.2177084438	-1.226468899e-05	4.701549082e-06	0.1376003055	-0.2185617247	1.303321935e-06	8.384405863e-06	1.292636764	-1.607571161	0.1409474369	-0.2518809075	run_optim.py	R0:S0:1	uncorrelated	-0.1182352444	0.1488925801	-0.7178898764	0.5778532692	-2.657408568e-05	0.0001221091786	-1.009652799	1.02055986	-1.253269595e-05	7.34443789e-05	-1.010038327	1.020784493	-5.895777697e-06	-1.319776845e-05	2.713604793e-05	-7.353009604e-05	2024-10-10@10:10	1.093289099	-0.3709132309	1	-1.506960781e-16	-0.06698768957	0.6868271283	7.98123203e-17	0.02564222284	v2.7.1	
