GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	3.0461	0.1447596	-3.4656166	-4.084346	0.23598669	-4.0828712	0.23588455	0.29656089	-3.7153203	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.10826131	1.0505217	-1.5777129	0.18665873	1.5775465	-0.18646415	0.26117684	-2.0725244	2024-08-15@09:53	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.13870044	-3.473062	-4.0840859	0.22828298	-4.0822792	0.22906123	0.28930638	-3.7200688	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.10769	1.0504644	-1.5760215	0.18544903	1.5758195	-0.1853061	0.26012943	-2.0713081	2024-08-15@09:53	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.13114123	-3.4779285	-4.0859206	0.22157899	-4.0864846	0.22177555	0.28173861	-3.7257137	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.10689306	1.049979	-1.574825	0.1845169	1.5749728	-0.18451597	0.25927695	-2.0703024	2024-08-15@09:54	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.12213013	-3.4816668	-4.0848254	0.21355291	-4.0826094	0.21199736	0.27168409	-3.7281282	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.1056725	1.0493512	-1.5730541	0.18307664	1.5725906	-0.1826866	0.25743706	-2.0683393	2024-08-15@09:54	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.11702997	-3.4847621	-4.0833296	0.20805172	-4.0852306	0.20891655	0.26678473	-3.7321694	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.1047827	1.048755	-1.5712622	0.18184384	1.5716627	-0.182062	0.25644401	-2.067057	2024-08-15@09:55	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.10926521	-3.4902099	-4.0868014	0.20191031	-4.0849447	0.20187831	0.25894279	-3.7373384	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	-0.10374817	1.0483453	-1.5704072	0.18103711	1.5700671	-0.18095533	0.25545369	-2.0659114	2024-08-15@09:55	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.10350068	-3.4909011	-4.0839945	0.19709781	-4.0846251	0.19718562	0.25319616	-3.7399829	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	-0.10258189	1.047403	-1.5684328	0.17981856	1.5685529	-0.1798121	0.25407631	-2.0642146	2024-08-15@09:56	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.09688526	-3.4963682	-4.0877922	0.19229892	-4.0876317	0.19207697	0.24685772	-3.7443456	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.10153924	1.0470056	-1.567681	0.179121	1.5676453	-0.17907738	0.25328136	-2.0629486	2024-08-15@09:56	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.089976476	-3.4986145	-4.0855091	0.18655404	-4.0841131	0.186552	0.2395475	-3.7459355	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.10002231	1.0462386	-1.5658225	0.17763116	1.5655381	-0.17762984	0.25147793	-2.0609201	2024-08-15@09:57	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.087101926	-3.5012749	-4.0903941	0.18567011	-4.0895208	0.18524884	0.23780472	-3.7522544	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.099474052	1.0455612	-1.5654045	0.17768114	1.5652229	-0.17754261	0.25146877	-2.0603596	2024-08-15@09:58	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.078181285	-3.5005899	-4.086859	0.17821241	-4.086994	0.17896116	0.22834426	-3.7532616	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.097631995	1.0442426	-1.5632492	0.17607368	1.5633244	-0.17624504	0.24966202	-2.0580953	2024-08-15@09:58	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.076550366	-3.507533	-4.0880538	0.17737464	-4.0897466	0.17697617	0.2265857	-3.7571946	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.097061613	1.0443234	-1.5621721	0.17547354	1.562472	-0.17544857	0.24879351	-2.056903	2024-08-15@09:59	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.069274378	-3.5092245	-4.0891369	0.17237482	-4.0885986	0.17229142	0.21908132	-3.7598514	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.095582777	1.0433425	-1.5610087	0.17465747	1.5608802	-0.17463768	0.24766638	-2.0552066	2024-08-15@09:59	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.065551216	-3.5087402	-4.0898077	0.16971714	-4.0897218	0.16948233	0.21498394	-3.7617172	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.094505657	1.042252	-1.5598296	0.17374318	1.5597519	-0.17371883	0.24629948	-2.0533996	2024-08-15@10:00	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.060614623	-3.5145774	-4.0915448	0.16635008	-4.0898351	0.16619931	0.21004849	-3.7669094	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.093534867	1.0419239	-1.5587726	0.17323615	1.5584201	-0.17316637	0.24581966	-2.0524819	2024-08-15@10:00	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.056795212	-3.5162954	-4.0906849	0.16327638	-4.0892978	0.16309402	0.20504089	-3.767619	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.092485805	1.0411381	-1.5572867	0.17227799	1.5570021	-0.17219978	0.2443143	-2.0503544	2024-08-15@10:01	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.053699946	-3.5212742	-4.092049	0.16116537	-4.0914475	0.16114398	0.2016226	-3.7721652	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.091900727	1.0408132	-1.5562489	0.17198066	1.5561214	-0.17195155	0.24398879	-2.0493083	2024-08-15@10:01	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.047657032	-3.523458	-4.09334	0.15725131	-4.090771	0.15677059	0.19400279	-3.7733598	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.090483237	1.039933	-1.555244	0.17122172	1.5546756	-0.17100458	0.24239775	-2.0473099	2024-08-15@10:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.046531221	-3.5292732	-4.0902817	0.15559805	-4.0914615	0.15541351	0.19189342	-3.7753395	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.090021598	1.039864	-1.5533462	0.17032475	1.5535023	-0.17034897	0.24134436	-2.0456009	2024-08-15@10:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.04253468	-3.5311267	-4.0928069	0.15259337	-4.0938121	0.15270579	0.18622829	-3.7765246	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.08920717	1.0390114	-1.5525527	0.16993617	1.5527609	-0.16993768	0.24036932	-2.0436613	2024-08-15@10:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.039473471	-3.5342209	-4.0923805	0.14959954	-4.0913081	0.14935474	0.18100877	-3.7761685	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.088255562	1.0384782	-1.5511765	0.16882316	1.5509783	-0.16871602	0.23844017	-2.0412794	2024-08-15@10:03	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.036928995	-3.5403417	-4.0913171	0.14776697	-4.0938403	0.14792454	0.17755802	-3.7798114	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.087786777	1.0382918	-1.54973	0.16855637	1.5502205	-0.16862175	0.23800857	-2.0400697	2024-08-15@10:03	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.033209284	-3.5414959	-4.0903146	0.1436733	-4.0896394	0.14359666	0.1704687	-3.7767921	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.086764172	1.0374349	-1.5483031	0.16731949	1.5481539	-0.16726724	0.23570595	-2.0369841	2024-08-15@10:04	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.031500044	-3.5457172	-4.0925065	0.14260322	-4.092245	0.14260214	0.16787243	-3.779823	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.086361604	1.0370986	-1.5474611	0.16706304	1.5473937	-0.16711672	0.23509643	-2.035631	2024-08-15@10:04	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.027731064	-3.5495337	-4.0889359	0.13819236	-4.0865795	0.13779902	0.16008623	-3.7762701	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.085411371	1.0365621	-1.5455435	0.16591502	1.5450813	-0.16570258	0.23268738	-2.0324004	2024-08-15@10:05	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.026362316	-3.5524733	-4.0928766	0.137114	-4.087586	0.13670824	0.15778344	-3.7778958	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.084983138	1.0360693	-1.5450384	0.16552059	1.5440364	-0.16534888	0.23183508	-2.0307082	2024-08-15@10:06	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.022870708	-3.5557044	-4.0838695	0.13224235	-4.0877892	0.13253144	0.14989947	-3.774569	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.084173166	1.035496	-1.5420902	0.16420181	1.5428336	-0.16431506	0.22943674	-2.0275794	2024-08-15@10:06	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.021613341	-3.5594657	-4.0866555	0.13090811	-4.0856266	0.13093838	0.14719079	-3.7744691	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.083693029	1.0351509	-1.5413673	0.1636514	1.5411739	-0.16363079	0.22814795	-2.0254279	2024-08-15@10:07	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	-0.09148314	-2.6734724	-3.1221666	0.12567491	-3.1234308	0.12575134	0.14928689	-2.8175724	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	-0.15681415	0.97160032	-1.50812	0.1962903	1.5083852	-0.1963602	0.27025311	-2.0233354	2024-08-15@12:31	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044792163	-1.8506576	-2.6440801	0.30847368	-2.6433503	0.30801262	0.35815462	-2.0826062	a248bdd	2x2_2C_8b_C2v_L	8	validity_data_2022.py	0.15886368	0.91595925	-1.5388675	0.29581309	1.5386546	-0.29561769	0.42541953	-2.0590169	2024-08-15@12:40	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044853943	-1.854696	-2.6481494	0.30690668	-2.6485263	0.30711732	0.35645365	-2.0888717	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.1586339	0.91611484	-1.5384305	0.29507546	1.5385426	-0.2951742	0.42406607	-2.0586755	2024-08-15@12:40	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.045120233	-1.8597869	-2.6531007	0.30535153	-2.6544159	0.30588615	0.35517106	-2.0948277	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.1586118	0.91655983	-1.5383991	0.29446934	1.5387987	-0.29468193	0.42277033	-2.0585068	2024-08-15@12:41	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044896588	-1.8636432	-2.6592275	0.30516027	-2.6582609	0.30467065	0.35451551	-2.1012695	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.1583935	0.91674153	-1.5386327	0.29440907	1.5383748	-0.29413748	0.42192126	-2.0583107	2024-08-15@12:41	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.045125899	-1.8679745	-2.6647868	0.30365546	-2.6625399	0.30295663	0.3533012	-2.1075143	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.15829782	0.91699588	-1.5387126	0.29367315	1.5380105	-0.29341153	0.42069348	-2.0581716	2024-08-15@12:42	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044599397	-1.872963	-2.6685624	0.30271695	-2.6695331	0.30325804	0.35265704	-2.1139236	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.1579199	0.91734442	-1.538318	0.29320814	1.5385175	-0.2935339	0.41985827	-2.0579201	2024-08-15@12:42	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044778718	-1.8775318	-2.67262	0.30075005	-2.6734662	0.30118386	0.35100357	-2.1199994	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.15778535	0.91758725	-1.5378539	0.29238564	1.5382016	-0.292558	0.41833548	-2.0577122	2024-08-15@12:43	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044401899	-1.8801194	-2.6794204	0.30136369	-2.6786465	0.30013223	0.35075511	-2.1264639	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.15752639	0.91747669	-1.5383082	0.29267115	1.5381172	-0.29213417	0.41785195	-2.0574318	2024-08-15@12:43	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044564055	-1.8868827	-2.6838911	0.29876306	-2.6841056	0.29988706	0.34972186	-2.1325902	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.15743141	0.91826208	-1.5381669	0.29143853	1.5381649	-0.29187328	0.41642043	-2.0574106	2024-08-15@12:44	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.044152053	-1.8892129	-2.6875652	0.2984895	-2.6893467	0.29875078	0.34893341	-2.1391561	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.1570634	0.91806602	-1.5376027	0.29128086	1.5382062	-0.29139958	0.41570876	-2.0571691	2024-08-15@12:44	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.04408348	-1.8950899	-2.6928865	0.29694978	-2.6923221	0.2966837	0.34776973	-2.1451274	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.1569084	0.91852015	-1.5377283	0.29057327	1.5374998	-0.29041105	0.41428448	-2.0569284	2024-08-15@12:45	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.04368219	-1.8981138	-2.6992457	0.29698001	-2.6985079	0.29645767	0.34746088	-2.1519992	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.15656392	0.91851446	-1.5379636	0.29052103	1.5377702	-0.29033544	0.41379148	-2.0569023	2024-08-15@12:46	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.043975348	-1.9027485	-2.704895	0.295338	-2.7019154	0.29480147	0.3462709	-2.1572065	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.15658096	0.91885562	-1.5382497	0.28971954	1.5373319	-0.28942506	0.41213999	-2.0564777	2024-08-15@12:46	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.043194193	-1.9087929	-2.7061656	0.29449912	-2.707591	0.29469961	0.34538818	-2.1641589	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.15606725	0.91932262	-1.5369944	0.28925252	1.5374082	-0.28938552	0.41158187	-2.0562998	2024-08-15@12:47	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.043359838	-1.9123212	-2.710849	0.29246968	-2.7123286	0.29264773	0.34438639	-2.1703936	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.15599717	0.91935368	-1.5369746	0.28830524	1.537308	-0.28836868	0.41007134	-2.0563859	2024-08-15@12:47	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.042673304	-1.915565	-2.7186611	0.29274192	-2.7188426	0.29349883	0.34458198	-2.176961	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.15562209	0.91936712	-1.5375126	0.28840339	1.5377155	-0.28871859	0.40995081	-2.0561002	2024-08-15@12:48	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.043151273	-1.9208552	-2.7216941	0.29127876	-2.7222741	0.29054253	0.34290391	-2.1825881	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.15570655	0.91978468	-1.5371871	0.2875727	1.5373102	-0.28722054	0.40787256	-2.0560412	2024-08-15@12:48	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.041970545	-1.9242033	-2.7289086	0.29125011	-2.7252112	0.29085239	0.34269646	-2.1893153	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.15496865	0.91974844	-1.5376033	0.2875499	1.5365211	-0.28732985	0.40786054	-2.0556171	2024-08-15@12:49	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.042222931	-1.9327763	-2.7299301	0.28865968	-2.7311406	0.2888299	0.34100319	-2.1949335	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.15513453	0.92070302	-1.5365466	0.28612911	1.536952	-0.28633779	0.40571464	-2.0555776	2024-08-15@12:49	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.041712568	-1.9346054	-2.7356293	0.28840378	-2.7363971	0.28849949	0.34089544	-2.2017767	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.15470154	0.92044326	-1.5367245	0.28597978	1.5369177	-0.28605766	0.40531713	-2.0555568	2024-08-15@12:50	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.041392586	-1.939251	-2.7401059	0.2869101	-2.7388812	0.28701211	0.34019125	-2.2078425	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.15446963	0.92062736	-1.5365099	0.28524359	1.5362082	-0.28519098	0.40413347	-2.0554137	2024-08-15@12:50	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.040709318	-1.9425887	-2.7472064	0.28746732	-2.7454281	0.28670939	0.33862073	-2.2141852	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.15400758	0.92065392	-1.5370785	0.28546109	1.5366062	-0.2850849	0.40330772	-2.0549937	2024-08-15@12:51	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.040609578	-1.9487561	-2.7493829	0.2852597	-2.7511675	0.28610348	0.33841494	-2.2197891	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.15393587	0.92113053	-1.5363693	0.28420756	1.5369123	-0.28454017	0.40198259	-2.0548725	2024-08-15@12:51	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.040029953	-1.9516127	-2.7534996	0.28481947	-2.7562859	0.28520015	0.33726409	-2.227009	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.15348652	0.92109742	-1.536016	0.2839852	1.5367437	-0.28420813	0.4014226	-2.054866	2024-08-15@12:52	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.039504625	-1.9574225	-2.7608369	0.28400589	-2.7589114	0.28421402	0.33692945	-2.2329726	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.15322357	0.9214308	-1.5367822	0.28338233	1.536286	-0.28352252	0.40012059	-2.0548379	2024-08-15@12:52	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.039184368	-1.95996	-2.7656505	0.28390056	-2.7613769	0.28192269	0.33538471	-2.2385698	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.1529366	0.92128582	-1.5366845	0.28330999	1.5353918	-0.28244411	0.39911812	-2.0542267	2024-08-15@12:53	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03841281	-1.9666777	-2.7662174	0.28109281	-2.7696004	0.28293525	0.33444786	-2.2452201	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.15251914	0.92185749	-1.5353481	0.28188739	1.5364715	-0.28260314	0.39785174	-2.0542457	2024-08-15@12:53	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.038186814	-1.9698837	-2.7726323	0.28134375	-2.7739869	0.28063701	0.33338696	-2.2512191	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.15230695	0.92183917	-1.5359037	0.28194689	1.5361858	-0.28164855	0.39688116	-2.0540656	2024-08-15@12:54	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.037511554	-1.9750292	-2.7778791	0.28013697	-2.7785981	0.2811919	0.33326107	-2.2576867	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.15187669	0.92214453	-1.5359282	0.28114433	1.5361352	-0.28161919	0.39615312	-2.0540002	2024-08-15@12:54	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.037265723	-1.9787594	-2.7816847	0.27951183	-2.7820902	0.27883149	0.33185145	-2.263778	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.15171236	0.92209851	-1.535695	0.28060679	1.5357229	-0.28045276	0.39460328	-2.053882	2024-08-15@12:55	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03660074	-1.9832423	-2.7868185	0.27839076	-2.7865041	0.27844457	0.33093423	-2.2700169	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.1512931	0.9223374	-1.5356671	0.2801233	1.535595	-0.28012356	0.39379942	-2.0536416	2024-08-15@12:55	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.036051311	-1.9873596	-2.7903753	0.27725362	-2.7940899	0.27803243	0.33033836	-2.2765874	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.15092675	0.92237592	-1.5353192	0.27949902	1.5363687	-0.27972476	0.39282121	-2.0537216	2024-08-15@12:56	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.035686145	-1.9932217	-2.7934549	0.27640191	-2.7950785	0.27629618	0.32935637	-2.2822047	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.15073497	0.92289521	-1.5348297	0.27887326	1.5352312	-0.27881183	0.39171105	-2.0532962	2024-08-15@12:56	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03510523	-1.9983278	-2.7991209	0.27524526	-2.7994942	0.27561047	0.32817158	-2.2895058	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.15033467	0.92324242	-1.5349526	0.27822045	1.5350736	-0.27849584	0.39083069	-2.0534996	2024-08-15@12:57	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.034643751	-1.9989226	-2.8060617	0.27455304	-2.8037049	0.27438778	0.32695308	-2.2945081	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.15004019	0.92263823	-1.5356297	0.27772851	1.5349784	-0.27775413	0.38946024	-2.0529282	2024-08-15@12:58	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.034294597	-2.0057557	-2.809167	0.2741473	-2.8082932	0.27378871	0.32668584	-2.3012074	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.14980169	0.92330252	-1.5350495	0.27741291	1.5348579	-0.27724234	0.38869333	-2.0529392	2024-08-15@12:58	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.033747914	-2.0099092	-2.8123149	0.27249588	-2.813078	0.27282937	0.32537826	-2.3074057	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.14945397	0.9234056	-1.5346815	0.27654096	1.5348496	-0.27647415	0.38730299	-2.0528903	2024-08-15@12:59	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.033207063	-2.0140646	-2.8158295	0.27150788	-2.8178838	0.27165705	0.3242031	-2.3133787	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14911953	0.92355129	-1.5342498	0.27591714	1.5348156	-0.27604016	0.38650084	-2.0525287	2024-08-15@12:59	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03277373	-2.0190892	-2.8200525	0.26998776	-2.8223801	0.2708477	0.32291084	-2.3196871	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14886658	0.92384032	-1.5340955	0.27505661	1.5347094	-0.2755511	0.38512213	-2.0523971	2024-08-15@13:00	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.032137991	-2.0236038	-2.8271863	0.2709062	-2.8257881	0.26957402	0.32244412	-2.3263136	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14847284	0.92405646	-1.5346963	0.27515471	1.5343033	-0.27486804	0.38442981	-2.0525369	2024-08-15@13:00	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.031833036	-2.0272466	-2.8303072	0.26907418	-2.8308329	0.26882557	0.32120866	-2.3317899	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.14826529	0.92408547	-1.5342809	0.2743042	1.5343939	-0.27418871	0.38310892	-2.0520523	2024-08-15@13:01	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.03130601	-2.0323684	-2.8339129	0.26773382	-2.8345178	0.26784429	0.32042419	-2.3384414	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14795921	0.92438515	-1.5339468	0.27348531	1.5341088	-0.27356757	0.38210452	-2.0521212	2024-08-15@13:01	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.030887006	-2.0367595	-2.8386865	0.26652069	-2.8369054	0.26636536	0.31917925	-2.3450256	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.14769621	0.92461682	-1.5339076	0.27277616	1.5334723	-0.27278179	0.3810458	-2.052134	2024-08-15@13:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.030228038	-2.0395831	-2.8453825	0.26614657	-2.8421795	0.26580717	0.31774909	-2.3499848	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14729587	0.92443618	-1.5343897	0.27253023	1.5335796	-0.27234423	0.37978976	-2.0514095	2024-08-15@13:02	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.029697887	-2.0474542	-2.8464843	0.26533394	-2.8492048	0.26546351	0.31727938	-2.3564681	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14710788	0.92528865	-1.5335487	0.27175653	1.5342332	-0.27172538	0.37864397	-2.0514938	2024-08-15@13:03	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.029602719	-2.0487929	-2.8491546	0.26328709	-2.8516735	0.26393164	0.31589177	-2.3620993	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14686909	0.92493514	-1.5329518	0.27076841	1.5335926	-0.27105597	0.37745852	-2.051148	2024-08-15@13:03	1.9019	1	0.2229	v2.7.1	
YY	9.5	3.0461	0.028661125	-2.0537326	-2.8569104	0.26328261	-2.8558244	0.26306951	0.31483732	-2.3699134	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14640789	0.9251878	-1.5336256	0.27059254	1.5333651	-0.270656	0.37685347	-2.0514433	2024-08-15@13:04	1.9019	1	0.2229	v2.7.1	
