GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11.5	3.0461	-0.17351355	-3.2834838	-3.3680982	0.028170001	-3.3672775	0.028221574	0.038101558	-2.9993773	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	0.17640621	1.0268442	-1.5382446	0.15233789	1.53806	0.1523592	0.19552502	-2.0401034	2024-08-15@11:33	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.17659993	-3.2963448	-3.3757083	0.02718442	-3.3742807	0.027193945	0.037394168	-3.0062457	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	0.17657519	1.0281871	-1.5389107	0.15213601	1.5386153	0.15212574	0.19508395	-2.040441	2024-08-15@11:34	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.18313847	-3.3235366	-3.3840364	0.026587227	-3.3842785	0.026569924	0.036809518	-3.0154498	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	0.17866563	1.0307509	-1.5398681	0.15142779	1.5398851	0.15140072	0.19418965	-2.0414955	2024-08-15@11:34	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.18559351	-3.3360961	-3.3930651	0.025430771	-3.3930117	0.025414947	0.036009328	-3.022488	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	0.17855587	1.0321927	-1.5409073	0.15144633	1.5408791	0.1514428	0.19405328	-2.0419763	2024-08-15@11:35	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.19101409	-3.3562829	-3.4011871	0.024792371	-3.4012292	0.024835299	0.035407876	-3.0320145	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	0.17997883	1.0340885	-1.5417222	0.15062286	1.5417374	0.1506461	0.19308285	-2.0430497	2024-08-15@11:36	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.1942648	-3.3683412	-3.4100522	0.02400858	-3.4114264	0.024003858	0.034709925	-3.0402332	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	0.18029061	1.0352595	-1.542618	0.15020618	1.5428966	0.15020356	0.19249843	-2.0436802	2024-08-15@11:37	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.19577896	-3.3751777	-3.4189315	0.022931004	-3.4198708	0.022965891	0.033882248	-3.0492698	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	0.17993496	1.0361316	-1.5436259	0.14999146	1.543823	0.15001035	0.19223095	-2.0447254	2024-08-15@11:37	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.19965224	-3.3948059	-3.4287405	0.022045033	-3.4286827	0.022028788	0.033071957	-3.0578713	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	0.18067502	1.0382081	-1.5447729	0.14958544	1.5447483	0.14958288	0.19167488	-2.045507	2024-08-15@11:38	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.20081258	-3.4013368	-3.4384797	0.021012498	-3.4381781	0.021014197	0.032188363	-3.0668612	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.18012307	1.0389652	-1.5458032	0.1494982	1.5457479	0.14951811	0.19159685	-2.0463303	2024-08-15@11:39	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.20328952	-3.4136634	-3.4500422	0.019893838	-3.4470171	0.019887912	0.031165521	-3.0765447	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.18032547	1.0404807	-1.5473715	0.14888201	1.5467163	0.1488646	0.19080052	-2.047536	2024-08-15@11:40	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.20716642	-3.4342625	-3.4583813	0.019162641	-3.4595612	0.019108034	0.030396761	-3.0845196	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.18095704	1.0427808	-1.5482518	0.14856422	1.5485234	0.14855034	0.19033517	-2.0481036	2024-08-15@11:40	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.20890505	-3.4505026	-3.4663488	0.017729042	-3.4684271	0.017763418	0.029176482	-3.0959195	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.18083908	1.0444856	-1.5487493	0.14844742	1.5490106	0.14845607	0.1903237	-2.049562	2024-08-15@11:41	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.21010321	-3.4504392	-3.4778581	0.01688792	-3.4771946	0.016884989	0.028157317	-3.1048019	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.18032187	1.0446317	-1.5502386	0.14767848	1.5500953	0.14766859	0.18929009	-2.050376	2024-08-15@11:42	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.21210762	-3.46559	-3.4888137	0.015670501	-3.4885133	0.015671225	0.026943376	-3.1151474	a248bdd	2x2_2C_8b_C2v_L	9.68	validity_data_2022.py	0.18032395	1.0463847	-1.551522	0.14731682	1.5514554	0.14729793	0.1888412	-2.0515831	2024-08-15@11:43	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.21421428	-3.4728388	-3.4985228	0.014728821	-3.4992303	0.014700779	0.025903427	-3.1250538	a248bdd	2x2_2C_8b_C2v_L	9.69	validity_data_2022.py	0.18008272	1.0472488	-1.5525678	0.14671681	1.5526714	0.14671209	0.18810092	-2.0526526	2024-08-15@11:43	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.22073089	-3.4971217	-3.5105935	0.014046607	-3.5095999	0.014030191	0.025119468	-3.1349087	a248bdd	2x2_2C_8b_C2v_L	9.7	validity_data_2022.py	0.18128515	1.0495356	-1.5540753	0.14606431	1.5538741	0.14605799	0.18732298	-2.0536788	2024-08-15@11:44	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.22271748	-3.5027063	-3.5206521	0.013075517	-3.5209057	0.013079729	0.024063154	-3.144982	a248bdd	2x2_2C_8b_C2v_L	9.71	validity_data_2022.py	0.18093158	1.0501972	-1.5551754	0.14538471	1.5552272	0.14538538	0.18647518	-2.0548033	2024-08-15@11:45	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.22138662	-3.516565	-3.5325934	0.011259835	-3.5330509	0.011245898	0.022162152	-3.155506	a248bdd	2x2_2C_8b_C2v_L	9.72	validity_data_2022.py	0.18011777	1.0522111	-1.5565397	0.14527786	1.5566174	0.14527559	0.18630226	-2.0559291	2024-08-15@11:46	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	-0.2246986	-3.5342772	-3.5441035	0.01031318	-3.5444023	0.010304936	0.021083249	-3.1660324	a248bdd	2x2_2C_8b_C2v_L	9.73	validity_data_2022.py	0.18034146	1.0541674	-1.5579021	0.14472802	1.5579527	0.1447222	0.18561749	-2.0571421	2024-08-15@11:46	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.63175606	-2.3067106	-3.2559365	1.0316091	-3.2559333	1.0820056	1.1625586	-3.0466695	a248bdd	2x2_2C_8b_C2v_L	9.77	validity_data_2022.py	1.5161524e-07	0.94369136	-1.5266471	-7.8441675e-07	1.5266467	7.9793461e-08	-7.3216906e-07	-2.0470939	2024-08-15@11:47	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.62447317	-2.3279413	-3.2688838	1.1161545	-3.2688294	1.1975954	1.2521827	-3.0569446	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	-3.0404951e-06	0.94636789	-1.5283565	5.4425395e-06	1.5283452	-7.0510608e-06	3.6585645e-06	-2.0482813	2024-08-15@11:47	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.67016098	-2.3506251	-3.2831498	1.218901	-3.2831475	1.4011234	1.3409929	-3.0680694	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	2.5103927e-07	0.94918668	-1.5301818	2.2199855e-07	1.5301814	-2.1958277e-06	1.3936193e-06	-2.0495436	2024-08-15@11:47	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.85198593	-2.3746603	-3.2988018	1.4891803	-3.2987953	1.6823332	1.4107312	-3.0801505	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	-2.5102368e-08	0.95213055	-1.5321385	-2.5037107e-08	1.5321374	3.2739776e-08	1.6371888e-07	-2.0509186	2024-08-15@11:48	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	1.1832139	-2.3996509	-3.3155446	1.9800554	-3.3155532	2.0648377	1.4993752	-3.0929417	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	-1.1562821e-06	0.95514949	-1.5341833	8.5246891e-07	1.534185	-2.4160437e-06	-6.7405667e-07	-2.0523545	2024-08-15@11:48	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	1.6806327	-2.4251791	-3.3330522	2.7226851	-3.3330332	2.565908	1.6186719	-3.106249	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	1.8454604e-06	0.95819005	-1.5362749	6.5476326e-06	1.5362709	-4.7220095e-06	6.2217297e-07	-2.0538266	2024-08-15@11:49	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	2.3729222	-2.451001	-3.3510219	3.7378215	-3.3509854	3.1953839	1.8259995	-3.1198579	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	2.0368801e-07	0.96122979	-1.5383808	4.3169932e-07	1.5383737	-2.0603804e-07	-1.4388067e-06	-2.0553042	2024-08-15@11:49	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	3.2773839	-2.4768119	-3.3692088	5.0628362	-3.3691898	3.9865446	2.1565895	-3.1336379	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	6.7143644e-07	0.96422701	-1.5404754	2.3463791e-06	1.5404714	2.8022957e-06	1.0772155e-06	-2.0567759	2024-08-15@11:49	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	4.4275614	-2.5024757	-3.3874786	6.7136762	-3.387462	4.9651013	2.6244464	-3.1474654	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	-5.4264604e-07	0.9671693	-1.542547	7.6345323e-07	1.5425435	-4.0276164e-06	6.7899457e-07	-2.0582233	2024-08-15@11:50	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	5.8311915	-2.5279467	-3.4057333	8.7025264	-3.4057246	6.1613137	3.2824242	-3.161299	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	7.4505921e-07	0.97005479	-1.5445881	-1.2374179e-07	1.5445862	1.2859044e-06	1.0771566e-06	-2.0596463	2024-08-15@11:50	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	7.5177623	-2.5531405	-3.4239259	11.061703	-3.4239252	7.6011271	4.1708383	-3.1750992	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	-7.9914228e-07	0.97287342	-1.5465958	-6.7530536e-07	1.5465957	-4.1724725e-07	-3.5358228e-07	-2.0610414	2024-08-15@11:50	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	9.5094647	-2.5780631	-3.4420189	13.817402	-3.4420187	9.3171223	5.316706	-3.1888466	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	-3.3353489e-07	0.97562881	-1.548567	3.5702447e-08	1.548567	6.4156935e-07	-5.4742624e-07	-2.0624069	2024-08-15@11:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	11.834967	-2.6027137	-3.4600123	16.96232	-3.4600073	11.342181	6.7648685	-3.2025341	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	-4.6467814e-07	0.97832235	-1.5505042	5.6830708e-07	1.5505032	-2.6690878e-07	1.4235862e-06	-2.0637436	2024-08-15@11:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	14.55958	-2.6270644	-3.4778684	20.512529	-3.4778659	13.696135	8.5607266	-3.2161477	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	6.8532651e-07	0.98095158	-1.5524019	-5.4177803e-07	1.5524015	-3.6555204e-08	2.1165704e-07	-2.0650496	2024-08-15@11:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	17.71937	-2.6511374	-3.4955965	24.449071	-3.4955984	16.378991	10.753256	-3.2296888	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	-4.2747185e-07	0.98352079	-1.554263	3.5367613e-07	1.5542633	-1.2351731e-07	8.0603194e-08	-2.0663259	2024-08-15@11:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	21.367733	-2.6749469	-3.5132055	28.798736	-3.5132052	19.407938	13.364805	-3.243159	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	-1.6873057e-07	0.986033	-1.5560898	5.2086788e-07	1.5560897	-2.7350535e-07	-3.5678845e-08	-2.067574	2024-08-15@11:52	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	25.481204	-2.6984988	-3.5306894	33.592338	-3.5306874	22.780783	16.409451	-3.2565578	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	6.0507428e-08	0.98849008	-1.5578818	1.2646116e-06	1.5578814	8.9436083e-07	3.7941893e-07	-2.068794	2024-08-15@11:52	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	30.089968	-2.7217998	-3.5480472	38.855826	-3.5480467	26.536217	19.94175	-3.2698851	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-2.1642774e-07	0.9908936	-1.5596393	1.964265e-08	1.5596392	2.2206723e-07	3.8611205e-07	-2.0699864	2024-08-15@11:52	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	35.255359	-2.7448597	-3.5652842	44.651784	-3.5652839	30.613881	23.952862	-3.2831421	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	3.9529082e-07	0.99324584	-1.5613637	6.6176367e-07	1.5613636	-6.6100497e-09	5.7985178e-07	-2.0711518	2024-08-15@11:53	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	40.979771	-2.7676874	-3.5824005	51.030152	-3.5824003	35.070523	28.450556	-3.2963301	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-1.1710755e-06	0.99554871	-1.5630552	-3.7350427e-08	1.5630552	4.3551129e-07	7.8641683e-07	-2.072291	2024-08-15@11:53	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	47.305134	-2.7902921	-3.5994002	57.966774	-3.5994003	39.911485	33.456031	-3.3094478	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-4.3567851e-07	0.99780419	-1.5647152	-8.4243167e-07	1.5647152	-7.8496444e-07	-2.9971414e-07	-2.0734036	2024-08-15@11:54	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	54.274933	-2.8126793	-3.6162838	65.525299	-3.6162834	44.982454	38.94973	-3.3224988	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	7.5772327e-08	1.0000136	-1.5663439	-5.7136698e-07	1.5663438	8.1406591e-08	-3.9334542e-07	-2.0744912	2024-08-15@11:54	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.033877999	-1.9804011	-2.6980558	0.30524547	-2.6974945	0.3042108	0.36082135	-2.1052053	a248bdd	2x2_2C_8b_C2v_L	8	validity_data_2022.py	0.15345798	0.93297271	-1.5596266	0.29272813	1.5596348	-0.29237896	-0.42601049	-2.0803266	2024-08-15@11:55	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.033609402	-1.9846347	-2.7028975	0.30421144	-2.7048979	0.30470442	0.35922482	-2.1120282	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.1531081	0.93309042	-1.5594818	0.29211086	1.5600796	-0.29236737	-0.42486657	-2.0801098	2024-08-15@11:56	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.033406161	-1.9900767	-2.7089382	0.30338299	-2.7094061	0.30332699	0.35661187	-2.1183045	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.15270419	0.93348236	-1.5597953	0.29171957	1.5600438	-0.29169611	-0.42350079	-2.0800377	2024-08-15@11:56	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.033182829	-1.9942564	-2.7141231	0.30269979	-2.7150306	0.30290146	0.35505931	-2.1252315	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.15238395	0.93371371	-1.5598145	0.29131158	1.5599884	-0.29140417	-0.42242755	-2.0798764	2024-08-15@11:57	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.032913937	-1.999691	-2.7195365	0.30188396	-2.7201933	0.30259814	0.35269413	-2.1314792	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.15196498	0.93399421	-1.5598885	0.29080055	1.5600673	-0.29109876	-0.42106182	-2.0796913	2024-08-15@11:58	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.032834998	-2.0032144	-2.7274742	0.3019879	-2.7253407	0.30072169	0.35074697	-2.1380555	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.15167128	0.93406838	-1.5605074	0.29073395	1.5600246	-0.29021453	-0.41972944	-2.0794337	2024-08-15@11:58	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.032494223	-2.007974	-2.733227	0.30096118	-2.7327146	0.30197323	0.3492483	-2.1449626	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.15127015	0.93428483	-1.5609274	0.29029947	1.5604616	-0.29056407	-0.41881613	-2.0794501	2024-08-15@11:59	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.032550716	-2.0131996	-2.7356692	0.30016786	-2.7369508	0.29852192	0.34686815	-2.1513532	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.15100519	0.93465479	-1.5597028	0.289645	1.5604495	-0.28911849	-0.41726701	-2.0792764	2024-08-15@12:00	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.032228268	-2.016948	-2.7429298	0.29971261	-2.7429357	0.29875024	0.34526335	-2.1580672	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.15062179	0.9347419	-1.5604156	0.28943035	1.5604998	-0.28908871	-0.4162645	-2.0790971	2024-08-15@12:01	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.03217502	-2.0210337	-2.7491868	0.29844768	-2.7485695	0.2983694	0.3436153	-2.1647588	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.15032452	0.93487195	-1.5607543	0.28881465	1.5605367	-0.28877981	-0.41504876	-2.0790376	2024-08-15@12:01	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031996722	-2.0263058	-2.7540194	0.29766959	-2.7546529	0.29714029	0.34237071	-2.1719274	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.15001987	0.93528994	-1.5605194	0.28839815	1.5607341	-0.28826148	-0.41413007	-2.0791285	2024-08-15@12:02	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031921193	-2.030503	-2.7596987	0.29650473	-2.7592539	0.29711063	0.33978754	-2.1775027	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.14966702	0.93540203	-1.5607965	0.28784789	1.560489	-0.28803732	-0.41264142	-2.0785364	2024-08-15@12:03	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031786568	-2.0352688	-2.7654684	0.29614243	-2.76612	0.29530586	0.33817034	-2.1843922	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.14941242	0.93567502	-1.5606926	0.28756563	1.5610697	-0.28726868	-0.41132738	-2.078526	2024-08-15@12:03	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031727257	-2.0396695	-2.7716585	0.29483024	-2.7721435	0.2963211	0.33646341	-2.1911685	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.14907949	0.93593794	-1.561148	0.28698078	1.5611596	-0.28758357	-0.4103798	-2.0784741	2024-08-15@12:04	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031709811	-2.0434463	-2.7763892	0.29453017	-2.7763334	0.29284179	0.33444235	-2.19727	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.14884869	0.93597176	-1.56078	0.2866546	1.5609604	-0.28603051	-0.40883985	-2.0781979	2024-08-15@12:05	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031495078	-2.0483084	-2.7844953	0.29307406	-2.7831634	0.29480176	0.33317256	-2.2038773	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.14855918	0.93633508	-1.5618461	0.28619772	1.5610805	-0.28675778	-0.40798591	-2.0779419	2024-08-15@12:05	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031614145	-2.0533827	-2.7905405	0.29417828	-2.788628	0.29084372	0.3306357	-2.2103877	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.14826107	0.93653437	-1.5617092	0.28638557	1.561594	-0.28513144	-0.40632239	-2.0779968	2024-08-15@12:06	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031435144	-2.0578438	-2.7933025	0.29170058	-2.7946047	0.29103358	0.32951446	-2.2170853	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.14802459	0.93686688	-1.5610546	0.28534876	1.5616028	-0.28513012	-0.40549396	-2.0778181	2024-08-15@12:07	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031410709	-2.0616914	-2.7986957	0.29125461	-2.7987057	0.28886376	0.32733961	-2.2231065	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.1477318	0.93696529	-1.5609374	0.28511046	1.5613567	-0.28417989	-0.40408154	-2.0774767	2024-08-15@12:07	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031425908	-2.0677721	-2.8059104	0.28901764	-2.8056157	0.29014747	0.32684998	-2.2311847	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.14759644	0.93755561	-1.5618537	0.28415516	1.5614251	-0.28460134	-0.40341895	-2.0779761	2024-08-15@12:08	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031406499	-2.0701018	-2.8120546	0.28874977	-2.8105293	0.28773878	0.32425388	-2.2364466	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.14728067	0.93731513	-1.5617792	0.28405387	1.5616374	-0.28358494	-0.40183497	-2.0773863	2024-08-15@12:09	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.031178185	-2.0763756	-2.8168456	0.28738033	-2.8163783	0.28754096	0.32292514	-2.2429939	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.14700218	0.93794259	-1.5617688	0.28332722	1.5615928	-0.28343257	-0.40071179	-2.0771558	2024-08-15@12:09	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.031212381	-2.0817384	-2.8224114	0.28596079	-2.8230114	0.28603168	0.3205982	-2.2494243	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.14681606	0.93820786	-1.5618995	0.28289489	1.5619425	-0.28287914	-0.39933026	-2.0770947	2024-08-15@12:10	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.031165237	-2.0856026	-2.82571	0.28446826	-2.8276508	0.28459092	0.32032389	-2.2564791	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.14662821	0.9384919	-1.5611612	0.28205329	1.5617983	-0.2822076	-0.39868367	-2.0771148	2024-08-15@12:11	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.031065659	-2.0899403	-2.8330119	0.28362569	-2.8361215	0.28523735	0.31847276	-2.2638145	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.14629926	0.93867151	-1.5618302	0.28184945	1.5626967	-0.28250427	-0.39761223	-2.0773944	2024-08-15@12:11	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.031026393	-2.0944236	-2.8389645	0.28231421	-2.8390768	0.28276333	0.31679398	-2.2695592	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.14613471	0.93889453	-1.5619642	0.28124038	1.5619108	-0.28143008	-0.39630202	-2.0769194	2024-08-15@12:12	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.030799768	-2.0996322	-2.8443176	0.28099469	-2.8460788	0.28273652	0.3154976	-2.276416	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.14584861	0.93920209	-1.5620674	0.28070969	1.5623185	-0.28145855	-0.39534992	-2.0769674	2024-08-15@12:12	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.031103042	-2.1034352	-2.8488823	0.27963331	-2.8505057	0.27922153	0.31318857	-2.2820913	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.14570008	0.93933994	-1.5617033	0.280112	1.5623263	-0.27995341	-0.39362845	-2.0766251	2024-08-15@12:13	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.030740529	-2.1082815	-2.8537738	0.27794991	-2.8559584	0.2795124	0.31273411	-2.2891596	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.14547249	0.93971614	-1.5614993	0.27939745	1.5620977	-0.28002196	-0.3930983	-2.0765374	2024-08-15@12:14	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.03098753	-2.1120512	-2.8634974	0.27845363	-2.8597545	0.27565253	0.31011334	-2.2951008	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.14527704	0.93965648	-1.562873	0.27975096	1.5619569	-0.27854072	-0.39141965	-2.0765292	2024-08-15@12:14	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.030637862	-2.1180326	-2.8672763	0.27531526	-2.8641407	0.27720763	0.30997753	-2.3025381	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.14505888	0.94024284	-1.5624927	0.27820196	1.5612112	-0.27899137	-0.39073385	-2.0764733	2024-08-15@12:15	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.030967639	-2.1214474	-2.870706	0.27459836	-2.8741658	0.27378298	0.30696897	-2.3072346	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.1448531	0.94038074	-1.5618492	0.27814172	1.5630486	-0.27782626	-0.38904749	-2.0760035	2024-08-15@12:15	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.030469646	-2.1266484	-2.8767384	0.27350791	-2.877411	0.27375454	0.30766156	-2.315841	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.14465758	0.94063245	-1.5619564	0.27752648	1.5621759	-0.27755669	-0.38883757	-2.0764361	2024-08-15@12:16	1.9019	1	0.2229	v2.7.1	
