CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-78.82947814	-114.1424	6.712083909	YY	9.205	0.4229522992	self-energy	sharp_wc_2_b_50	3.0461	2	1.229574946	-0.01591344599	0.1344619475	-3.061950754	1.948245782	-3.886572701	1.783928474	0.1773486944	0.7138843147	-3.882929915	1.783624825	0.1768308959	0.7147372228	0.2114490238	0.007907670483	-3.574956373	1.270082252	a248bdd	2x2_2C_8b_C2v_L	10.18	1.410781878	2	1.684513402	1.4107818778066987	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1191844374	1.323176379	0.975955835	-0.437939558	-1.532274861	1.35136583	0.2187937907	-2.527659516	1.531592159	-1.352504687	-0.218547203	2.527906971	0.2905096466	-0.2950947399	-2.030032453	3.411077833	2024-08-16@14:30	1.9019	-0.6598566316	1	-6.230738067e-16	-0.2774391618	0.2229	4.45307456e-17	0.109347465	v2.7.1	
1	Broyden	-78.7256191	-113.9824	6.701320046	YY	9.205	0.4216153285	self-energy	sharp_wc_2_b_50	3.0461	2	1.229319967	-0.01583563937	0.1358164576	-3.0586462	1.94787825	-3.873985172	1.782242512	0.1763471801	0.7190684897	-3.878789024	1.782947249	0.1776901446	0.7165725716	0.210986013	0.00794462436	-3.567662867	1.270066299	a248bdd	2x2_2C_8b_C2v_L	10.17	1.409365887	2	1.68366655	1.4093658865341363	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1194767523	1.327340333	0.9760437006	-0.4408240974	-1.530970183	1.359847366	0.2182825796	-2.526237688	1.531858267	-1.35683029	-0.2188099051	2.52497416	0.290360709	-0.2954820399	-2.029924595	3.410041663	2024-08-16@14:32	1.9019	-0.6611547768	1	-1.07674666e-16	-0.277817589	0.2229	-3.285826114e-16	0.1095094534	v2.7.1	
2	Broyden	-78.63773785	-113.8224	6.689831074	YY	9.205	0.4203809691	self-energy	sharp_wc_2_b_50	3.0461	2	1.229048824	-0.01515733976	0.1365787998	-3.05181297	1.947591539	-3.872806326	1.781709722	0.1777098692	0.7211508222	-3.870347465	1.781690127	0.1776838642	0.7208328645	0.2128543443	0.008010212633	-3.56373233	1.270255383	a248bdd	2x2_2C_8b_C2v_L	10.16	1.408045132	2	1.682795761	1.4080451323615408	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.119517205	1.329049146	0.9757049149	-0.4429933696	-1.531770354	1.363767734	0.2189656621	-2.525038871	1.5312913	-1.363562546	-0.2187990234	2.524478727	0.2912301358	-0.2965259096	-2.030752082	3.40903103	2024-08-16@14:34	1.9019	-0.6625353607	1	5.195170123e-18	-0.2782340399	0.2229	1.066292397e-16	0.109681967	v2.7.1	
2	Broyden	-78.60862315	-113.6624	6.678505803	YY	9.205	0.419093218	self-energy	sharp_wc_2_b_50	3.0461	2	1.228779842	-0.01485929826	0.1377110304	-3.054560995	1.947359735	-3.875158225	1.781259942	0.1792356252	0.7233977534	-3.873701337	1.781175051	0.1790646396	0.7236384136	0.214414017	0.008062782436	-3.56297186	1.270730995	a248bdd	2x2_2C_8b_C2v_L	10.15	1.406666075	2	1.681939045	1.406666074548002	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1196851975	1.332733212	0.9767034131	-0.4451376147	-1.533354872	1.367509816	0.2195398577	-2.524510583	1.533040888	-1.367798601	-0.2194875431	2.52456275	0.2920509131	-0.2973140213	-2.032550656	3.407729758	2024-08-16@14:36	1.9019	-0.6638937477	1	-1.458714185e-16	-0.2786446311	0.2229	-1.567510016e-17	0.1098540824	v2.7.1	
1	Broyden	-78.52764991	-113.5024	6.667064591	YY	9.205	0.4178566626	self-energy	sharp_wc_2_b_50	3.0461	2	1.228509783	-0.01458527744	0.1389602476	-3.050515929	1.947027032	-3.87068389	1.7804131	0.1798577952	0.7264239168	-3.871049942	1.780404344	0.1798634043	0.7264383902	0.2156045248	0.008117391636	-3.5575186	1.270828678	a248bdd	2x2_2C_8b_C2v_L	10.14	1.405346725	2	1.68106329	1.405346724585926	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1198745065	1.336534272	0.9766879918	-0.447704934	-1.533449156	1.372633452	0.2197757552	-2.523348502	1.533560018	-1.372690541	-0.2197338629	2.52334533	0.2925651927	-0.2981285209	-2.032956922	3.406718733	2024-08-16@14:38	1.9019	-0.6652728575	1	3.394379811e-16	-0.2790511798	0.2229	-1.184435708e-16	0.1100262092	v2.7.1	
1	Broyden	-78.48848333	-113.3424	6.654838942	YY	9.205	0.4167159262	self-energy	sharp_wc_2_b_50	3.0461	2	1.228221688	-0.01383146068	0.1399902471	-3.045520406	1.946760016	-3.872562558	1.779993328	0.1818120387	0.7288596551	-3.877347488	1.780270015	0.182293681	0.7282243064	0.2172585561	0.008170911667	-3.556924228	1.271280125	a248bdd	2x2_2C_8b_C2v_L	10.13	1.404112849	2	1.680164748	1.4041128488101622	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1199394122	1.339700183	0.9766339574	-0.4497316613	-1.534911963	1.376182374	0.2205489506	-2.523975004	1.535868498	-1.375293387	-0.2207991879	2.524012374	0.2934426968	-0.2989405392	-2.03475047	3.405643285	2024-08-16@14:40	1.9019	-0.6667400517	1	-2.832275364e-16	-0.27949934	0.2229	-2.666644659e-17	0.1102099891	v2.7.1	
1	Broyden	-78.39364731	-113.1824	6.644003761	YY	9.205	0.4154356862	self-energy	sharp_wc_2_b_50	3.0461	2	1.227962954	-0.01381850877	0.1412305691	-3.04359456	1.946440642	-3.866093791	1.77918973	0.182622017	0.7309526961	-3.869712363	1.77888852	0.1817733358	0.7328565846	0.2173201822	0.008213445781	-3.549670804	1.271228286	a248bdd	2x2_2C_8b_C2v_L	10.12	1.402749882	2	1.679321379	1.4027498814454895	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1201411175	1.343281962	0.9768891637	-0.4523181567	-1.534842382	1.380834403	0.2207604842	-2.521239468	1.535531821	-1.382715854	-0.2205711861	2.522803323	0.293468541	-0.2994525487	-2.03468938	3.404719585	2024-08-16@14:42	1.9019	-0.6680416977	1	-5.486978665e-16	-0.2798844679	0.2229	-2.088943468e-16	0.1103765779	v2.7.1	
1	Broyden	-78.37518584	-113.0224	6.631679979	YY	9.205	0.4142823289	self-energy	sharp_wc_2_b_50	3.0461	2	1.227671911	-0.01264358858	0.1419797525	-3.039857092	1.946226318	-3.872260587	1.778818418	0.1841667273	0.7340229908	-3.878879489	1.779059701	0.1846228453	0.7338145359	0.2204394485	0.008283865113	-3.550537908	1.27178982	a248bdd	2x2_2C_8b_C2v_L	10.11	1.40150115	2	1.678416187	1.4015011498260084	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1201677116	1.345414372	0.977058546	-0.4540551784	-1.536960349	1.384586924	0.2215049596	-2.522764547	1.538314662	-1.384102341	-0.2218688716	2.523345522	0.2949658092	-0.3006899624	-2.036874344	3.40352305	2024-08-16@14:44	1.9019	-0.66952081	1	-2.190420296e-16	-0.2803341446	0.2229	8.471746484e-17	0.1105623931	v2.7.1	
1	Broyden	-78.25342025	-112.8624	6.621174249	YY	9.205	0.413001996	self-energy	sharp_wc_2_b_50	3.0461	2	1.227419732	-0.01288118902	0.1432242037	-3.033697872	1.94584452	-3.866106926	1.777628758	0.1840581641	0.7377005014	-3.862069126	1.777579839	0.1840555101	0.7373847197	0.2197323163	0.008325649314	-3.543401166	1.271751477	a248bdd	2x2_2C_8b_C2v_L	10.1	1.400140083	2	1.67758666	1.4001400828785044	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1202693778	1.348448341	0.9767808102	-0.4568700832	-1.537002387	1.391195358	0.2214027875	-2.520418312	1.536188315	-1.391014976	-0.2213092056	2.519829435	0.2947031817	-0.3010218961	-2.036950433	3.402604937	2024-08-16@14:46	1.9019	-0.6707831972	1	-3.438140898e-16	-0.2807031911	0.2229	-5.322002797e-17	0.110724955	v2.7.1	
2	Broyden	-78.21453224	-112.7024	6.608859951	YY	9.205	0.4119088442	self-energy	sharp_wc_2_b_50	3.0461	2	1.227128323	-0.0119389761	0.144303084	-3.031284927	1.945614707	-3.865936875	1.777257797	0.1859899892	0.7397058692	-3.86954331	1.777436162	0.1863593908	0.7394122678	0.2221665018	0.008386734563	-3.541411049	1.272070674	a248bdd	2x2_2C_8b_C2v_L	10.09	1.398953176	2	1.676685304	1.3989531761178564	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1204515866	1.35208496	0.9769431367	-0.458767881	-1.537980527	1.394274556	0.2221459625	-2.520697559	1.538715409	-1.39379933	-0.2224289884	2.520951059	0.295775203	-0.3020438738	-2.038243959	3.401653196	2024-08-16@14:48	1.9019	-0.6722592814	1	1.226321073e-17	-0.2811551042	0.2229	9.239613333e-17	0.1109141547	v2.7.1	
2	Broyden	-78.11716983	-112.5424	6.597838638	YY	9.205	0.4107013868	self-energy	sharp_wc_2_b_50	3.0461	2	1.226864348	-0.01168140899	0.1454825243	-3.027775959	1.945283561	-3.860916167	1.776369622	0.1865532297	0.7425698407	-3.860615342	1.776282517	0.1863323531	0.7429512602	0.2224080099	0.008435918719	-3.534124617	1.271979342	a248bdd	2x2_2C_8b_C2v_L	10.08	1.397661354	2	1.675836817	1.3976613534631612	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1205976213	1.355339783	0.9771190105	-0.4613121419	-1.538144387	1.399496711	0.2223767341	-2.518905855	1.538064828	-1.399899807	-0.2222972359	2.519103072	0.2959417297	-0.3026791522	-2.03824034	3.400861514	2024-08-16@14:50	1.9019	-0.6735814338	1	-3.657772108e-17	-0.2815484872	0.2229	-4.741921163e-16	0.1110860044	v2.7.1	
4	Broyden	-78.05678119	-112.3824	6.586204544	YY	9.205	0.4095398919	self-energy	sharp_wc_2_b_50	3.0461	2	1.226587353	-0.01108914437	0.1465611419	-3.024423902	1.944999466	-3.858842695	1.775655357	0.1874394551	0.7455339432	-3.861155022	1.775831254	0.1878728345	0.7450356283	0.2241798111	0.008496682404	-3.531526865	1.272254948	a248bdd	2x2_2C_8b_C2v_L	10.07	1.396407895	2	1.67496326	1.3964078946215608	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1207095372	1.358444607	0.977314947	-0.4635194736	-1.538768725	1.404084888	0.2227164203	-2.518448873	1.539271586	-1.403478954	-0.2229738719	2.518446401	0.2967491274	-0.3035732897	-2.039515159	3.39986315	2024-08-16@14:53	1.9019	-0.6749768169	1	1.730529389e-16	-0.2819690036	0.2229	-1.519910155e-16	0.111266002	v2.7.1	
1	Broyden	-77.9660509	-112.2224	6.575726985	YY	9.205	0.4082879225	self-energy	sharp_wc_2_b_50	3.0461	2	1.226332351	-0.01111144918	0.1476523414	-3.018417726	1.944658469	-3.858769724	1.77498943	0.1881140632	0.7479312369	-3.851417998	1.774528084	0.187539251	0.7491194734	0.2242381513	0.008543036799	-3.525680125	1.272300411	a248bdd	2x2_2C_8b_C2v_L	10.06	1.395069379	2	1.674149698	1.3950693790992477	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1207459497	1.36092483	0.9770768121	-0.4660429588	-1.539942415	1.408626868	0.222935307	-2.516346989	1.538524229	-1.410232361	-0.2227639124	2.516525778	0.2968320756	-0.3040853986	-2.039897426	3.398914785	2024-08-16@14:55	1.9019	-0.6762261969	1	-1.588851295e-16	-0.2823458007	0.2229	-1.362799996e-18	0.111433042	v2.7.1	
1	Broyden	-77.90327468	-112.0624	6.562353268	YY	9.205	0.4073186899	self-energy	sharp_wc_2_b_50	3.0461	2	1.226018934	-0.009795108834	0.1485774018	-3.007659634	1.944346683	-3.850993972	1.774016811	0.1894569012	0.751848382	-3.861048493	1.77498797	0.1911393873	0.7488076843	0.2276746021	0.008631323296	-3.525649906	1.272754781	a248bdd	2x2_2C_8b_C2v_L	10.05	1.394007241	2	1.673176781	1.3940072408775004	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1206841387	1.363319298	0.9763338914	-0.4680308037	-1.539436981	1.413932581	0.2233324398	-2.517418423	1.541378091	-1.410147451	-0.2241091387	2.516617044	0.2983659238	-0.3054746164	-2.041917352	3.397981038	2024-08-16@14:57	1.9019	-0.677842839	1	-6.795301684e-17	-0.2828198413	0.2229	6.660297188e-17	0.1116372895	v2.7.1	
1	Broyden	-77.79195068	-111.9024	6.552653912	YY	9.205	0.4060562947	self-energy	sharp_wc_2_b_50	3.0461	2	1.225779372	-0.01022604479	0.1502629105	-3.012918017	1.944052603	-3.845001815	1.773035228	0.1893914119	0.7544413355	-3.841738636	1.773162155	0.1895899642	0.7534126849	0.2266659664	0.008658929347	-3.51461017	1.272334842	a248bdd	2x2_2C_8b_C2v_L	10.04	1.392659828	2	1.672414546	1.3926598278524107	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1212107594	1.368951248	0.9773429377	-0.4707760556	-1.539508019	1.419476782	0.2234116361	-2.514359635	1.538788452	-1.418454574	-0.2233117631	2.513361391	0.2977846574	-0.3056513671	-2.040794613	3.39741998	2024-08-16@14:58	1.9019	-0.6789876365	1	-3.886853546e-16	-0.2831815496	0.2229	-6.349136729e-17	0.1117970427	v2.7.1	
