CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-78.35572466	-114.7824	6.898436775	YY	8.705	0.5045885217	self-energy	sharp_wc_2_b_50	3.0461	2	1.231196666	-0.005324364121	0.08617951465	-2.907649208	1.961887737	-3.649169873	1.803888315	0.1561718076	0.5862579803	-3.649802927	1.803792273	0.1559567807	0.5866917552	0.188251639	0.007065389362	-3.404913959	1.187369009	a248bdd	2x2_2C_8b_C2v_L	10.22	1.494217006	2	1.716493021	1.4942170063222828	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1143762884	1.162064469	0.9624476033	-0.3024479449	-1.488247624	1.143021867	0.21696297	-2.570006222	1.488380533	-1.143562575	-0.2169784525	2.570621689	0.2877326636	-0.2977052959	-1.979980012	3.57786271	2024-08-16@13:51	1.9019	-0.6255969191	1	-7.087037854e-17	-0.2859256538	0.2229	3.552583463e-16	0.1116159519	v2.7.1	
1	Broyden	-78.26960352	-114.6224	6.884754579	YY	8.705	0.5030184351	self-energy	sharp_wc_2_b_50	3.0461	2	1.230880924	-0.005881386247	0.08700039902	-2.902847626	1.96155628	-3.649990785	1.802819142	0.1571966546	0.5901100543	-3.640328442	1.802181996	0.1555055991	0.5911728402	0.1885012723	0.007101020503	-3.401489501	1.187787915	a248bdd	2x2_2C_8b_C2v_L	10.21	1.492567588	2	1.715524918	1.4925675880005378	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1144330126	1.165665958	0.9620368419	-0.3049189245	-1.489264043	1.149832574	0.2175727042	-2.572441973	1.487280287	-1.151685333	-0.2167153793	2.572262979	0.2880692856	-0.298226978	-1.980583245	3.576492956	2024-08-16@13:52	1.9019	-0.6272339191	1	8.677940143e-17	-0.2864529946	0.2229	4.908916898e-16	0.1118034818	v2.7.1	
1	Broyden	-78.22504691	-114.4624	6.871109129	YY	8.705	0.5015340718	self-energy	sharp_wc_2_b_50	3.0461	2	1.230563666	-0.005996772157	0.08811312918	-2.897531609	1.961197504	-3.650279826	1.801815731	0.1582956155	0.5939491805	-3.648391195	1.801866315	0.158513658	0.5936181351	0.1898634004	0.00715356181	-3.400146784	1.188313562	a248bdd	2x2_2C_8b_C2v_L	10.2	1.49099322	2	1.714585189	1.4909932201696845	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1147292263	1.171427101	0.9616982169	-0.3074776787	-1.490159415	1.156131956	0.2181608358	-2.575704409	1.489745079	-1.155732446	-0.218223855	2.575185943	0.2891104199	-0.2992092036	-1.981895578	3.575220702	2024-08-16@13:54	1.9019	-0.6288526292	1	3.982949357e-16	-0.2869992063	0.2229	4.328865026e-16	0.1119952798	v2.7.1	
1	Broyden	-78.16081637	-114.3024	6.857778511	YY	8.705	0.4999178451	self-energy	sharp_wc_2_b_50	3.0461	2	1.230253703	-0.006498784794	0.08934071731	-2.901426484	1.960841824	-3.645062677	1.800545387	0.1589077065	0.5977542416	-3.647432464	1.800563312	0.1587390622	0.5979475254	0.1896624229	0.007183004647	-3.395874745	1.188644971	a248bdd	2x2_2C_8b_C2v_L	10.19	1.489294754	2	1.713635809	1.4892947540995434	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1151324404	1.177936658	0.9627212473	-0.3103436416	-1.490035461	1.163201414	0.2184414183	-2.577098709	1.490482935	-1.163340728	-0.2184231403	2.57753262	0.2892895623	-0.2996263267	-1.982343181	3.573834444	2024-08-16@13:56	1.9019	-0.6304441581	1	-1.045406371e-16	-0.2875127569	0.2229	3.565404211e-16	0.1121797524	v2.7.1	
1	Broyden	-78.13366917	-114.1424	6.844300357	YY	8.705	0.4983883629	self-energy	sharp_wc_2_b_50	3.0461	2	1.229937737	-0.006835750549	0.09037692064	-2.897798039	1.960515651	-3.650721972	1.799892103	0.160621828	0.601012736	-3.653464722	1.80005175	0.1612744483	0.6007955012	0.1918465892	0.007245293567	-3.397431811	1.189432796	a248bdd	2x2_2C_8b_C2v_L	10.18	1.487669312	2	1.712707558	1.4876693118643844	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1153542944	1.183095486	0.9625930496	-0.3127488769	-1.492017972	1.168409752	0.2193622548	-2.580240566	1.492646789	-1.16802803	-0.219724234	2.580483296	0.2906923531	-0.3007583558	-1.984563309	3.572390504	2024-08-16@13:58	1.9019	-0.6320362075	1	-6.230738067e-16	-0.2880571204	0.2229	4.45307456e-17	0.1123683029	v2.7.1	
1	Broyden	-78.04087805	-113.9824	6.830145798	YY	8.705	0.4969114396	self-energy	sharp_wc_2_b_50	3.0461	2	1.229611282	-0.006943244683	0.09138239429	-2.891985404	1.960133637	-3.649458154	1.798773713	0.1616328023	0.6048547427	-3.646329813	1.798695357	0.1615697457	0.6048164705	0.1918872452	0.007283490526	-3.391480939	1.189600248	a248bdd	2x2_2C_8b_C2v_L	10.17	1.486114987	2	1.711708982	1.4861149862953331	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1155055533	1.187689841	0.9622506754	-0.3154576165	-1.492645091	1.175204824	0.2198433015	-2.582346771	1.491997481	-1.175266408	-0.2197899781	2.581990758	0.2909633158	-0.3013817385	-1.984425974	3.571190527	2024-08-16@14:00	1.9019	-0.6337321225	1	-1.07674666e-16	-0.2885979057	0.2229	-3.285826114e-16	0.1125588608	v2.7.1	
1	Broyden	-78.0442736	-113.8224	6.817114072	YY	8.705	0.4953033721	self-energy	sharp_wc_2_b_50	3.0461	2	1.22930243	-0.006923314139	0.09243939224	-2.892124258	1.959837381	-3.656822474	1.798293974	0.1637534302	0.6077138854	-3.658506335	1.798343277	0.1639791313	0.6077552572	0.1945392539	0.007348114233	-3.395773457	1.190650331	a248bdd	2x2_2C_8b_C2v_L	10.16	1.484404597	2	1.710807732	1.4844045967535386	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1158454517	1.193131861	0.9626858211	-0.317820387	-1.495059643	1.179768611	0.2209418933	-2.585134082	1.495432997	-1.179756738	-0.2211145849	2.585456415	0.2925858914	-0.302531253	-1.987469488	3.569523686	2024-08-16@14:02	1.9019	-0.6352646115	1	5.195170123e-18	-0.2891277344	0.2229	1.066292397e-16	0.1127443912	v2.7.1	
1	Broyden	-77.92026335	-113.6624	6.803430837	YY	8.705	0.4937923491	self-energy	sharp_wc_2_b_50	3.0461	2	1.228985192	-0.007139005346	0.09362834194	-2.888957743	1.959418123	-3.641552748	1.796387977	0.1628955499	0.6124621597	-3.647928958	1.796767426	0.1639097965	0.6118543412	0.1944585551	0.007391425968	-3.389781897	1.190819706	a248bdd	2x2_2C_8b_C2v_L	10.15	1.482817625	2	1.709826283	1.4828176245887708	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1161451098	1.198702585	0.9627157105	-0.3208583754	-1.492848034	1.188715071	0.2204511298	-2.585637009	1.49421126	-1.187671834	-0.2209597514	2.585862893	0.2927342903	-0.3031104805	-1.987432317	3.568269618	2024-08-16@14:04	1.9019	-0.6369054167	1	-1.458714185e-16	-0.2896431828	0.2229	-1.567510016e-17	0.1129299222	v2.7.1	
1	Broyden	-77.90452527	-113.5024	6.789697658	YY	8.705	0.4922816816	self-energy	sharp_wc_2_b_50	3.0461	2	1.228662962	-0.00726996196	0.09470330511	-2.88811033	1.959110519	-3.652395827	1.796043191	0.1653898444	0.6152838496	-3.654484285	1.796179956	0.1656908061	0.6150342141	0.1960356081	0.007435563	-3.388668823	1.191357242	a248bdd	2x2_2C_8b_C2v_L	10.14	1.48121304	2	1.708874459	1.4812130399142631	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1164097508	1.204086136	0.9630010496	-0.3232410693	-1.495955724	1.193096497	0.2217417256	-2.588794526	1.496385341	-1.192681516	-0.221877588	2.588790114	0.2937027386	-0.3039559254	-1.988887797	3.56697037	2024-08-16@14:06	1.9019	-0.6385317966	1	3.394379811e-16	-0.290188511	0.2229	-1.184435708e-16	0.1131199591	v2.7.1	
1	Broyden	-77.82180609	-113.3424	6.776429894	YY	8.705	0.4907341794	self-energy	sharp_wc_2_b_50	3.0461	2	1.228351241	-0.007023874772	0.09566850631	-2.882177814	1.958731876	-3.648536703	1.794812622	0.1658144606	0.6191709149	-3.649487417	1.794893984	0.1660340648	0.6189942269	0.1973210802	0.007493681384	-3.387275505	1.191923494	a248bdd	2x2_2C_8b_C2v_L	10.13	1.479577673	2	1.70793211	1.4795776733522965	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1166135796	1.208250536	0.9626755175	-0.3259425791	-1.496067121	1.200054557	0.2219976519	-2.590149969	1.496270573	-1.199785539	-0.2220951564	2.590103938	0.2945588152	-0.3048628162	-1.990167332	3.565511017	2024-08-16@14:07	1.9019	-0.6401096727	1	-2.832275364e-16	-0.2907020172	0.2229	-2.666644659e-17	0.1133057534	v2.7.1	
1	Broyden	-77.78138643	-113.1824	6.762953391	YY	8.705	0.489234973	self-energy	sharp_wc_2_b_50	3.0461	2	1.228033946	-0.006781729146	0.09676924985	-2.880353403	1.95839796	-3.652165565	1.794121029	0.1675650344	0.6222705938	-3.653173226	1.794096086	0.1675105013	0.6224670784	0.1985091269	0.007535295871	-3.385441109	1.19239886	a248bdd	2x2_2C_8b_C2v_L	10.12	1.477985962	2	1.706990612	1.4779859615485031	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1169334336	1.213631479	0.9628974956	-0.3284693432	-1.49773827	1.205269688	0.2228424358	-2.592302792	1.497963261	-1.205497841	-0.2228609532	2.592622398	0.2952978406	-0.30557997	-1.991428652	3.564244451	2024-08-16@14:09	1.9019	-0.641706005	1	-5.486978665e-16	-0.2912333856	0.2229	-2.088943468e-16	0.1134931839	v2.7.1	
1	Broyden	-77.6820724	-113.0224	6.749445381	YY	8.705	0.4877409151	self-energy	sharp_wc_2_b_50	3.0461	2	1.227717729	-0.006770498845	0.09767354602	-2.877338086	1.958056295	-3.646136304	1.792694561	0.1676743552	0.6265563832	-3.644703276	1.792591918	0.1672334155	0.6267315766	0.1992740294	0.007581732894	-3.379244214	1.192475854	a248bdd	2x2_2C_8b_C2v_L	10.11	1.476409533	2	1.706026432	1.476409533236219	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.117085312	1.217484522	0.9629109449	-0.3310317189	-1.497426627	1.212984974	0.2230103685	-2.593596545	1.497078251	-1.213255195	-0.2227644558	2.593488129	0.2957420661	-0.3063625023	-1.991403229	3.563144658	2024-08-16@14:11	1.9019	-0.6433183987	1	-2.190420296e-16	-0.2917480442	0.2229	8.471746484e-17	0.1136808337	v2.7.1	
1	Broyden	-77.64441546	-112.8624	6.736020975	YY	8.705	0.4862616224	self-energy	sharp_wc_2_b_50	3.0461	2	1.227400008	-0.006564704823	0.09869640441	-2.869996229	1.957696007	-3.650444756	1.791900896	0.1688322658	0.6301454797	-3.653201834	1.792236533	0.169890826	0.6293497234	0.2007019305	0.007627224623	-3.378296409	1.193013527	a248bdd	2x2_2C_8b_C2v_L	10.1	1.474833551	2	1.705093149	1.474833551214443	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1172754366	1.222034559	0.9623553387	-0.3335222268	-1.499191961	1.218655415	0.2236266431	-2.59627489	1.499796046	-1.217483859	-0.2241542869	2.59603364	0.2966273077	-0.3071594564	-1.992911068	3.561882025	2024-08-16@14:13	1.9019	-0.6449039973	1	-3.438140898e-16	-0.2922816193	0.2229	-5.322002797e-17	0.1138703088	v2.7.1	
1	Broyden	-77.57464061	-112.7024	6.722882371	YY	8.705	0.4846925773	self-energy	sharp_wc_2_b_50	3.0461	2	1.227088873	-0.006486767273	0.09965977035	-2.871317382	1.957376283	-3.646320827	1.790733255	0.1694096755	0.6337899614	-3.647593204	1.790775245	0.1694846731	0.6337568509	0.2018891297	0.007679373426	-3.376671499	1.1935321	a248bdd	2x2_2C_8b_C2v_L	10.09	1.47317429	2	1.704153019	1.473174290096999	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1175160771	1.226347458	0.9630931805	-0.336091139	-1.49927814	1.225332416	0.2240162678	-2.597054036	1.499558863	-1.225258962	-0.2240410796	2.597142899	0.2973802874	-0.3079522563	-1.994256636	3.56047121	2024-08-16@14:15	1.9019	-0.6464639281	1	1.226321073e-17	-0.2927874808	0.2229	9.239613333e-17	0.1140538362	v2.7.1	
1	Broyden	-77.52487063	-112.5424	6.709630418	YY	8.705	0.4832311931	self-energy	sharp_wc_2_b_50	3.0461	2	1.226774817	-0.006115048124	0.1006426873	-2.868046814	1.957053964	-3.649755588	1.78996698	0.1707757332	0.6371509812	-3.649087333	1.789949761	0.1708512821	0.6371196649	0.2032700551	0.007725999215	-3.374087275	1.193912376	a248bdd	2x2_2C_8b_C2v_L	10.08	1.471619397	2	1.703224515	1.4716193966675695	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1177533666	1.230820167	0.9630995011	-0.3384960461	-1.500878404	1.230872441	0.2247715775	-2.599214172	1.500779487	-1.230888957	-0.2247850013	2.599126048	0.298185918	-0.308779073	-1.995287626	3.559298114	2024-08-16@14:17	1.9019	-0.648031273	1	-3.657772108e-17	-0.2933089557	0.2229	-4.741921163e-16	0.1142410833	v2.7.1	
1	Broyden	-77.42811538	-112.3824	6.696386099	YY	8.705	0.4817228644	self-energy	sharp_wc_2_b_50	3.0461	2	1.226461702	-0.005912037041	0.1016729561	-2.862813773	1.95666853	-3.644617719	1.788563254	0.1706782211	0.6413876128	-3.640469781	1.788504126	0.1708924019	0.6411106455	0.2041151416	0.007775200847	-3.37024079	1.194220899	a248bdd	2x2_2C_8b_C2v_L	10.07	1.470024194	2	1.702274234	1.4700241936769236	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1179839507	1.235102714	0.9628164058	-0.3412581695	-1.500776546	1.238454747	0.2247448431	-2.600031142	1.499994089	-1.238315624	-0.2247506912	2.599370857	0.2986697372	-0.3094902465	-1.995970506	3.558040572	2024-08-16@14:19	1.9019	-0.6496079522	1	1.730529389e-16	-0.2938128848	0.2229	-1.519910155e-16	0.1144278043	v2.7.1	
1	Broyden	-77.40549606	-112.2224	6.68299529	YY	8.705	0.4802697792	self-energy	sharp_wc_2_b_50	3.0461	2	1.226142862	-0.005944797619	0.1027648423	-2.861017261	1.956345327	-3.652179827	1.788169174	0.1728044326	0.6440989317	-3.649344455	1.787977685	0.1727295328	0.6444032942	0.2051565397	0.007814949059	-3.367271571	1.194535068	a248bdd	2x2_2C_8b_C2v_L	10.06	1.468472682	2	1.701343139	1.4684726819441083	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1182017953	1.240189079	0.963094052	-0.3436717328	-1.5032063	1.242713153	0.2259206421	-2.602441809	1.502750659	-1.24332612	-0.2258596173	2.602447123	0.2994374808	-0.310265845	-1.99692345	3.556944589	2024-08-16@14:21	1.9019	-0.6511867252	1	-1.588851295e-16	-0.2943449253	0.2229	-1.362799996e-18	0.1146176819	v2.7.1	
1	Broyden	-77.32919573	-112.0624	6.670418594	YY	8.705	0.4786980277	self-energy	sharp_wc_2_b_50	3.0461	2	1.225841239	-0.005656731117	0.103585215	-2.859706901	1.956035408	-3.642670206	1.786637139	0.172578523	0.6482974951	-3.646307329	1.786708774	0.1727191633	0.6484027751	0.2070884005	0.00788340448	-3.367611823	1.195224632	a248bdd	2x2_2C_8b_C2v_L	10.05	1.466806289	2	1.700437912	1.4668062890487419	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1183760928	1.243379105	0.9633945341	-0.3461132502	-1.502280377	1.250424089	0.2258686568	-2.602621303	1.50309057	-1.250467788	-0.225960656	2.603101891	0.3005258408	-0.3112810437	-1.9988425	3.55542162	2024-08-16@14:23	1.9019	-0.6526728599	1	-6.795301684e-17	-0.2948319134	0.2229	6.660297188e-17	0.1147971889	v2.7.1	
1	Broyden	-77.25928759	-111.9024	6.656395085	YY	8.705	0.4773816956	self-energy	sharp_wc_2_b_50	3.0461	2	1.225510326	-0.004983162391	0.104693908	-2.851450829	1.955647329	-3.642168775	1.785823284	0.1741282483	0.6514685621	-3.648639629	1.786105128	0.1745709786	0.6513281554	0.2082793536	0.007928796254	-3.363265499	1.195412142	a248bdd	2x2_2C_8b_C2v_L	10.04	1.465398174	2	1.699464571	1.4653981734549668	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1186117795	1.248275783	0.9628040615	-0.348691732	-1.503089454	1.255743038	0.2265496359	-2.60441508	1.504353396	-1.255194725	-0.2269581208	2.605153664	0.3012007071	-0.3120963441	-1.999358072	3.554505208	2024-08-16@14:24	1.9019	-0.6543367279	1	-3.886853546e-16	-0.2953780481	0.2229	-6.349136729e-17	0.1149951912	v2.7.1	
