model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.8613349	12.722222	2.8743111	-0.71649029	-5.0675873	-4.851431	-0.46768452	-4.8465967	-0.4615034	7.8120695	-3.5302198	9.61	0.18859212	1.0947056	-1.5735197	-0.18767539	1.5732163	0.1858491	0.00018248817	-1.9035025	1.6905778	0.88888889	0.19813333	1.2952894	1.6931056	-0.41156333	-0.091514919	0.039569104	0.12931933	0.15778872	1.9566227	1.854101	0.072187767	1.8519437	0.067219578	4.7030418e-10	1.5969077	1.1108072	-1.4001245	-0.65735041	1.3822012	0.71305429	-1.3957651	-0.68427215	-8.1689204e-05	2.4125666	0.028128098	0.13847067	0.042680734	0.13998681	0.071128578	0.1419527	0.066440099	4.7030418e-10	0.32466605	0.033186647	4.7679429	2.7685704	3.6465891	4.5183695	3.6652614	4.4957854	3.7507572	3.3335418	-80.027548	R0:N12:S0:1	-53.885511	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 2.49e+01	 6.88e-04	2022-06-29@13:33
2x2_2C_8b_C2v_L	8.8624451	12.722222	2.8743111	-0.71107911	-5.0594674	-4.8394972	-0.45705642	-4.8358484	-0.45539272	17.488835	-3.5162233	9.6	0.1893499	1.0944515	-1.5731643	-0.18718998	1.5728364	0.18677283	-0.00072477763	-1.9023107	1.6905778	0.88888889	0.19813333	1.2952969	1.693254	-0.41135869	-0.091511275	0.039566349	0.12929022	0.16024758	1.956446	1.8530479	0.070656078	1.8524227	0.069351828	2.8091454e-09	1.5952933	1.1106336	-1.4097882	-0.65862907	1.3879923	0.70379936	-1.3917589	-0.69622228	0.00020319076	2.4157208	0.028122721	0.14031176	0.042844236	0.14094895	0.069697886	0.14151857	0.068468886	2.8091454e-09	0.32551176	0.03322726	4.7590418	2.7699026	3.653593	4.5107861	3.6584817	4.5049007	3.7506904	3.3302825	-79.89812	R0:N12:S0:1	-53.805511	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 2.53e+01	 4.11e-04	2022-06-29@13:38
2x2_2C_8b_C2v_L	8.5862708	12.722222	2.8743111	1.4040339	-3.8603508	-4.2865749	1.1606211	-4.2866014	0.19056154	33.346892	-3.7444407	9.59	-1.1852253e-07	1.0137604	-1.5191885	3.7429018e-07	1.5191925	2.3732955e-07	5.7802907e-06	-1.9471203	1.6905778	0.88888889	0.19813333	1.2913085	1.6652835	-0.45482507	-0.10037895	0.043459025	0.13206103	0	1.9635648	1.8851973	0	1.885197	0	0	1.7456962	1.1300862	2.9843796e-07	-0.61954228	1.2731726	-6.6047098e-07	-1.2731751	-6.4743303e-07	-1.0301749e-06	2.0667128	0.028661506	0	0.036472762	0.11193186	0	0.11193206	0	0	0.22836274	0.028448342	5.3657253	2.7677956	3.6326841	4.4578858	3.6326885	4.4578789	3.7998885	3.6122383	-75.429092	R0:N12:S0:1	-53.725511	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.64e+01	 6.42e-06	2022-06-29@13:40
2x2_2C_8b_C2v_L	8.5860395	12.722222	2.8743111	8.142082	-3.84343	-4.272466	6.64859	-4.2724717	6.94359	53.0036	-3.7326334	9.58	2.9743528e-07	1.0127979	-1.5184009	-1.9899055e-07	1.5184018	7.9769609e-07	-5.1997892e-07	-1.946603	1.6905778	0.88888889	0.19813333	1.2913044	1.6652635	-0.45485931	-0.10038817	0.043462936	0.13206619	0	1.9635725	1.8851901	0	1.88519	0	0	1.7456824	1.1300912	-2.5878634e-07	-0.61946949	1.2732055	1.4429571e-07	-1.2732064	-5.6278526e-07	6.3315742e-08	2.0667779	0.028662522	0	0.036465214	0.11193882	0	0.1119389	0	0	0.22837278	0.02844936	5.3657897	2.7677171	3.6326797	4.4579102	3.6326811	4.4579081	3.7998517	3.6121944	-75.273141	R0:N12:S0:1	-53.645511	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.65e+01	 2.41e-06	2022-06-29@13:43
2x2_2C_8b_C2v_L	8.585809	12.722222	2.8743111	17.971693	-3.8265924	-4.2585102	15.350429	-4.258421	21.056298	76.833364	-3.7208316	9.57	-2.5304676e-05	1.0118397	-1.5176362	1.3014265e-06	1.5176195	2.9380119e-05	-4.4692421e-05	-1.9460837	1.6905778	0.88888889	0.19813333	1.2913004	1.6652435	-0.45489343	-0.10039735	0.043466822	0.13207064	0	1.9635805	1.8851828	0	1.885185	0	0	1.7456693	1.1300956	1.1905963e-05	-0.61939456	1.2732439	-5.3213448e-07	-1.2732238	-9.4374025e-06	3.9354915e-06	2.0668399	0.028663407	0	0.036457349	0.11194591	0	0.11194394	0	0	0.22838227	0.028450246	5.3658496	2.7676417	3.6326902	4.4579113	3.6326629	4.4579538	3.7998153	3.6121529	-75.117839	R0:N12:S0:1	-53.565511	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.67e+01	 5.75e-05	2022-06-29@13:45
2x2_2C_8b_C2v_L	8.5855664	12.722222	2.8743111	30.729835	-3.8094247	-4.2441353	26.972482	-4.244137	42.607855	104.72638	-3.7089584	9.56	6.3960371e-07	1.0108396	-1.5167974	-2.3494464e-07	1.5167976	3.2173846e-07	-8.3295719e-07	-1.9455465	1.6905778	0.88888889	0.19813333	1.2912961	1.6652226	-0.45492936	-0.10040701	0.043470921	0.13207593	0	1.9635886	1.8851765	0	1.8851765	0	0	1.745655	1.1301008	-1.911693e-07	-0.61931699	1.2732672	6.19258e-08	-1.2732672	-5.7712857e-08	5.5415075e-08	2.0669076	0.028664451	0	0.036449283	0.1119521	0	0.1119521	0	0	0.22839263	0.028451291	5.3659169	2.7675591	3.6326706	4.4579605	3.6326707	4.4579603	3.7997756	3.6121079	-74.960327	R0:N12:S0:1	-53.485511	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.68e+01	 1.25e-06	2022-06-29@13:46
2x2_2C_8b_C2v_L	8.5853241	12.722222	2.8743111	46.438713	-3.7923197	-4.2299026	41.566819	-4.2299008	71.642502	136.77651	-3.6970821	9.55	-1.2412781e-07	1.0098416	-1.5159794	-1.3634419e-07	1.5159792	-1.8450325e-06	1.9596679e-06	-1.9450052	1.6905778	0.88888889	0.19813333	1.2912918	1.6652015	-0.45496525	-0.10041665	0.043475005	0.13208058	0	1.9635971	1.8851699	0	1.8851699	0	0	1.7456413	1.1301054	2.571226e-08	-0.6192375	1.2732968	2.4991695e-08	-1.2732968	2.0843977e-07	-1.0179367e-07	2.0669724	0.028665378	0	0.036440928	0.11195853	0	0.11195853	0	0	0.2284025	0.02845222	5.3659796	2.7674796	3.6326666	4.4579851	3.6326665	4.4579853	3.7997366	3.612065	-74.803315	R0:N12:S0:1	-53.405511	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.69e+01	 1.35e-06	2022-06-29@13:47
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5898519	12.722222	2.8743111	0.31557044	-4.1543165	-4.5333318	0.76034327	-4.5333311	0.45169169	1.126655	-3.9528978	9.77	-7.3630874e-07	1.0291844	-1.5316917	1.0678298e-06	1.5316915	-3.2179821e-07	-1.6093392e-06	-1.9551074	1.6905778	0.88888889	0.19813333	1.2913722	1.6655878	-0.45429592	-0.10023472	0.043397808	0.13195071	0	1.9634635	1.8853403	0	1.8853403	0	0	1.7459454	1.1299776	2.6558686e-06	-0.62054951	1.2725166	-2.0279116e-06	-1.2725162	6.9201091e-07	1.394667e-06	2.0655593	0.028640267	0	0.036572256	0.11179316	0	0.11179312	0	0	0.22818037	0.028427094	5.3644993	2.769157	3.6328581	4.4573338	3.6328577	4.4573345	3.8004747	3.6130413	-78.172094	R0:N12:S0:1	-55.165511	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.46e+01	 3.18e-06	2022-07-02@17:18
2x2_2C_8b_C2v_L	8.5900201	12.722222	2.8743111	0.39061395	-4.1699837	-4.5466109	0.8401296	-4.5466226	0.49094647	1.1542732	-3.9642568	9.78	3.4150499e-06	1.029932	-1.5322933	5.7485003e-07	1.5322947	-1.0126048e-06	-4.0617088e-06	-1.9554819	1.6905778	0.88888889	0.19813333	1.2913752	1.6656019	-0.45427111	-0.10022789	0.043394905	0.13194412	0	1.9634596	1.8853486	0	1.8853486	0	0	1.7459586	1.1299712	-1.1814912e-05	-0.62059063	1.272478	-1.0569629e-06	-1.2724778	2.1308685e-06	3.4986315e-06	2.065499	0.028639013	0	0.03657606	0.11178513	0	0.11178507	0	0	0.22817066	0.028425841	5.364432	2.7692267	3.6328696	4.4573025	3.6328701	4.4573017	3.8005025	3.6130843	-78.320753	R0:N12:S0:1	-55.245511	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.46e+01	 2.87e-05	2022-07-02@17:20
2x2_2C_8b_C2v_L	8.5901893	12.722222	2.8743111	0.48068815	-4.1858375	-4.5599509	0.9877832	-4.5599514	0.54810792	1.2579735	-3.9756151	9.79	1.8902595e-07	1.0306974	-1.5329011	1.4019695e-07	1.5329011	-7.9097175e-08	3.9058275e-08	-1.9558542	1.6905778	0.88888889	0.19813333	1.2913783	1.6656159	-0.45424617	-0.10022097	0.043391961	0.13193697	0	1.9634559	1.8853575	0	1.8853575	0	0	1.7459726	1.1299642	-6.242713e-07	-0.620631	1.2724368	-2.4444403e-07	-1.2724366	1.6178937e-07	-3.3053264e-08	2.0654347	0.028637659	0	0.036579674	0.11177653	0	0.1117765	0	0	0.22816034	0.028424489	5.3643578	2.769302	3.632883	4.4572676	3.6328828	4.457268	3.8005332	3.6131295	-78.46998	R0:N12:S0:1	-55.325511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.45e+01	 5.48e-06	2022-07-02@17:20
2x2_2C_8b_C2v_L	8.5903537	12.722222	2.8743111	0.5505595	-4.2015043	-4.5732013	0.95090707	-4.5731997	0.51914865	2.7176431	-3.9869407	9.8	2.900233e-08	1.0314386	-1.533493	-1.1000933e-07	1.5334928	-3.5256608e-08	5.2544688e-08	-1.9562175	1.6905778	0.88888889	0.19813333	1.2913812	1.6656296	-0.45422194	-0.10021425	0.043389106	0.13193005	0	1.9634523	1.8853661	0	1.8853661	0	0	1.745986	1.1299574	-9.245926e-08	-0.62066975	1.2723966	1.9346325e-07	-1.2723966	7.2668368e-08	-3.6727501e-08	2.065373	0.028636348	0	0.03658315	0.11176817	0	0.11176817	0	0	0.22815041	0.028423178	5.3642871	2.7693738	3.6328958	4.4572344	3.6328957	4.4572345	3.8005618	3.6131732	-78.61839	R0:N12:S0:1	-55.405511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.44e+01	 3.48e-06	2022-07-02@17:21
