GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	3.0461	0.44368973	-4.3476559	-4.948209	0.60369152	-4.9505398	0.60643046	0.68663958	-4.4407517	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.10407304	1.1076359	-1.6618146	0.18519358	1.6623125	0.18567884	0.25665595	-2.14914	2024-08-15@09:57	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.44876528	-4.332188	-4.9360923	0.61518009	-4.9346847	0.61354179	0.69732882	-4.4317996	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.10335024	1.1067579	-1.6613707	0.18505122	1.6611028	0.18477251	0.25643477	-2.149315	2024-08-15@09:57	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45156014	-4.3155422	-4.9213769	0.6212457	-4.91681	0.61757254	0.70458109	-4.42053	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.10251754	1.1056999	-1.6603967	0.18432107	1.6594729	0.18367101	0.25580842	-2.1488269	2024-08-15@09:58	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45451405	-4.2982478	-4.9081026	0.62701622	-4.9040595	0.62469011	0.71031976	-4.4058699	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.10155317	1.1046082	-1.6596471	0.18343681	1.6588476	0.18301528	0.25460133	-2.1475007	2024-08-15@09:58	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45548146	-4.2801797	-4.890909	0.63153283	-4.8930522	0.6336995	0.71916839	-4.394458	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.10041108	1.1033571	-1.6581267	0.18225071	1.6585559	0.18264285	0.25405516	-2.1470185	2024-08-15@09:59	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45921405	-4.2644307	-4.8740944	0.63550422	-4.876291	0.63775258	0.72698567	-4.3830981	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.099567353	1.1024451	-1.6567114	0.18111601	1.6571586	0.18141197	0.25337992	-2.1465485	2024-08-15@09:59	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.46250812	-4.2478761	-4.861756	0.64333038	-4.8574314	0.64110452	0.73353526	-4.3703353	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.098642039	1.101417	-1.65616	0.18055215	1.6553423	0.18007482	0.25242526	-2.1456809	2024-08-15@09:59	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.46111143	-4.225572	-4.8442932	0.64732781	-4.8454432	0.64884975	0.7402752	-4.3574811	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.097227067	1.0995918	-1.6546166	0.17932923	1.6548498	0.17952425	0.25150616	-2.1447973	2024-08-15@10:00	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.4615194	-4.2097596	-4.8262301	0.65157388	-4.8300883	0.65342467	0.74939024	-4.3477434	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.096048954	1.0986061	-1.6529698	0.17804434	1.6536771	0.17845712	0.25108424	-2.1447583	2024-08-15@10:00	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.4643672	-4.1930993	-4.8091307	0.6546136	-4.8121624	0.65472791	0.75309152	-4.333092	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.095237999	1.0975986	-1.6514601	0.1767475	1.651991	0.17696733	0.24956669	-2.1433265	2024-08-15@10:01	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.46538884	-4.1747522	-4.794424	0.65895917	-4.7954406	0.65971868	0.75895468	-4.319677	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.094064343	1.0963429	-1.6504169	0.17567158	1.6506383	0.17578189	0.24838735	-2.1422929	2024-08-15@10:01	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.46586312	-4.153884	-4.7806063	0.66537966	-4.7797123	0.66451326	0.76673231	-4.3070507	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.092722634	1.0947017	-1.6496021	0.17484738	1.6493559	0.17478875	0.24758516	-2.1414806	2024-08-15@10:01	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45966267	-4.1327223	-4.7639489	0.66777372	-4.7626797	0.66446181	0.77024859	-4.2949114	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.090961719	1.0929154	-1.6481555	0.17346765	1.6477855	0.17316647	0.24625186	-2.1406655	2024-08-15@10:02	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45734425	-4.1119303	-4.7464571	0.66847723	-4.7448317	0.66693171	0.77744043	-4.2826923	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.089476692	1.0912797	-1.6464992	0.17184651	1.6461753	0.17159411	0.24529722	-2.1399664	2024-08-15@10:02	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45496065	-4.0931577	-4.7268018	0.66973486	-4.7277456	0.6696147	0.7805245	-4.2690571	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.088014918	1.089891	-1.6444949	0.17023533	1.6446853	0.17019965	0.24375063	-2.1387924	2024-08-15@10:03	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45956782	-4.0802299	-4.7076243	0.66794866	-4.7115314	0.67142663	0.78189171	-4.2530198	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.087072152	1.0893403	-1.6425021	0.16824302	1.643302	0.16886377	0.2416447	-2.1369181	2024-08-15@10:03	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45339382	-4.0569456	-4.6940943	0.6719384	-4.6949053	0.67463172	0.78719466	-4.2411891	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.08553859	1.0873644	-1.6416763	0.16713813	1.64188	0.16748489	0.24058128	-2.1362688	2024-08-15@10:03	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.45054995	-4.0398632	-4.678182	0.67522529	-4.6780312	0.67549465	0.79139997	-4.2280495	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.084179969	1.0861921	-1.6403801	0.16595253	1.6403557	0.16591343	0.23921347	-2.1352409	2024-08-15@10:04	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.44972465	-4.0228802	-4.6611405	0.67601971	-4.6597066	0.67562254	0.79401632	-4.2140895	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.082990158	1.0850994	-1.6388727	0.16435321	1.6385661	0.16422998	0.23758188	-2.1339806	2024-08-15@10:04	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.44661467	-4.0029126	-4.641149	0.6741141	-4.6436243	0.67580367	0.79648685	-4.2000844	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.081489685	1.0835524	-1.6367362	0.16225685	1.6372114	0.16261188	0.23585188	-2.1326875	2024-08-15@10:05	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.44017796	-3.9819201	-4.6256986	0.67449399	-4.6257377	0.67588784	0.80127857	-4.1871012	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.079650839	1.0818208	-1.6354564	0.16072699	1.6354887	0.16084206	0.23450927	-2.1317013	2024-08-15@10:05	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.43497992	-3.9635433	-4.6097429	0.67589658	-4.6083024	0.67522638	0.80276413	-4.173178	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.078108473	1.0804675	-1.6341348	0.15929977	1.6338513	0.15911614	0.23271804	-2.1304	2024-08-15@10:05	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.4319341	-3.9470682	-4.5930057	0.67798787	-4.591186	0.67360445	0.801712	-4.1581934	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.076652698	1.0794617	-1.6327111	0.15793772	1.632299	0.15740801	0.230497	-2.1287977	2024-08-15@10:06	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.42680218	-3.9259805	-4.5735656	0.67317441	-4.5753786	0.67609554	0.80488838	-4.1450724	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.075060774	1.077702	-1.6305929	0.15555469	1.6309974	0.1559892	0.22889915	-2.1277331	2024-08-15@10:06	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.42425909	-3.9085722	-4.5554739	0.6709169	-4.5563626	0.67224928	0.80863025	-4.1320414	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.073708564	1.0765048	-1.6288024	0.15360197	1.6290063	0.15371517	0.22742348	-2.1267257	2024-08-15@10:06	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.41520981	-3.8876785	-4.5378498	0.6694325	-4.5389445	0.66990333	0.80827663	-4.1181746	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.071837998	1.0748018	-1.6271481	0.1517586	1.6273477	0.15185278	0.22539733	-2.1254314	2024-08-15@10:07	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.40932478	-3.8687794	-4.5220072	0.66819551	-4.5212785	0.66806826	0.80973222	-4.1044081	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	0.070165312	1.073368	-1.6257876	0.14998667	1.6256361	0.14991395	0.2235122	-2.1241603	2024-08-15@10:07	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.40522816	-3.8509695	-4.5070892	0.66824745	-4.5030647	0.66640922	0.81199979	-4.0906676	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	0.068700361	1.0720853	-1.6246303	0.14844134	1.6239123	0.14801643	0.22175518	-2.1228916	2024-08-15@10:08	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.39706488	-3.8339883	-4.4903063	0.66614051	-4.4843395	0.65981551	0.80745064	-4.0755949	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	0.06698034	1.0708875	-1.6231216	0.14658356	1.6218024	0.14562243	0.2190778	-2.1212688	2024-08-15@10:08	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.3894703	-3.8114746	-4.4693198	0.66000383	-4.4702182	0.6605689	0.80568242	-4.0609747	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	0.065086969	1.0690064	-1.6207588	0.14404373	1.6208574	0.14423139	0.2167158	-2.1196816	2024-08-15@10:08	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.38361719	-3.7964667	-4.4510161	0.6569248	-4.4505988	0.65649821	0.80706264	-4.0474133	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.063621634	1.0681193	-1.6188759	0.14199852	1.6188205	0.14194528	0.21488778	-2.1184972	2024-08-15@10:09	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.37309161	-3.7750812	-4.4341029	0.65119007	-4.4337186	0.65050806	0.80667259	-4.0338146	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.061624306	1.0663217	-1.6172588	0.13981225	1.6172038	0.13975962	0.21287561	-2.1172626	2024-08-15@10:09	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.36836342	-3.7590717	-4.4174392	0.64831275	-4.4158089	0.64714209	0.80603309	-4.0200352	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.060203916	1.065307	-1.6157478	0.13789426	1.6154195	0.13768599	0.21078467	-2.1159739	2024-08-15@10:10	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.3609127	-3.7405293	-4.3993755	0.64443077	-4.3981571	0.64171594	0.80243566	-4.0053834	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.058547484	1.0639268	-1.6139949	0.13583445	1.6136621	0.13551824	0.20827075	-2.114396	2024-08-15@10:10	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.3511276	-3.7214374	-4.3816369	0.63966118	-4.3813462	0.63897826	0.79927857	-3.9908567	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.056669121	1.0624746	-1.6122101	0.13363705	1.6121524	0.1335895	0.20571608	-2.1128592	2024-08-15@10:10	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.33843103	-3.7022957	-4.3638372	0.63422096	-4.3652525	0.63645947	0.79687618	-3.9766163	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	0.054389879	1.0609747	-1.6104653	0.1311714	1.6107764	0.13184581	0.20329937	-2.1114104	2024-08-15@10:11	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.33384661	-3.6852022	-4.3458543	0.62669277	-4.349793	0.6301732	0.796337	-3.9633773	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.053135945	1.059795	-1.6086183	0.12889217	1.6093822	0.12963761	0.20132332	-2.1102722	2024-08-15@10:11	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.32857924	-3.6674495	-4.3277223	0.62055215	-4.3318541	0.62482182	0.79282376	-3.9506394	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.051576879	1.0585195	-1.6067682	0.12672912	1.6076072	0.12760134	0.1992423	-2.1092118	2024-08-15@10:12	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.31431343	-3.6485726	-4.309367	0.61232808	-4.3110168	0.61408701	0.7875162	-3.9346875	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.049496969	1.0571108	-1.6048914	0.12417184	1.6052202	0.12447574	0.19611779	-2.1072902	2024-08-15@10:12	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.30734542	-3.6315687	-4.2935406	0.60696364	-4.2916476	0.60598659	0.78313388	-3.9198464	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.047958413	1.0559651	-1.6035077	0.12208973	1.6031521	0.12179589	0.19333973	-2.1056548	2024-08-15@10:12	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.29524314	-3.6121438	-4.2784308	0.60374425	-4.2753994	0.59928663	0.78099196	-3.9066186	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.045886668	1.0544141	-1.6022629	0.12023481	1.6016306	0.11958493	0.19120851	-2.1044943	2024-08-15@10:13	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.28764661	-3.5956899	-4.2612351	0.59494611	-4.258512	0.59190902	0.77616494	-3.8926807	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.044411331	1.0533158	-1.6005832	0.11788152	1.600021	0.11742372	0.18866994	-2.1030981	2024-08-15@10:13	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.27662513	-3.5785788	-4.2413316	0.58566598	-4.2408239	0.58462458	0.76838251	-3.8776278	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.042627586	1.0521537	-1.5983943	0.1151222	1.5982822	0.11496734	0.18552822	-2.1013674	2024-08-15@10:14	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.26711759	-3.5605255	-4.2228639	0.5741144	-4.224971	0.57832045	0.7629954	-3.8630277	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.040861445	1.0508734	-1.5964359	0.11228242	1.5969187	0.11285935	0.18275624	-2.0998036	2024-08-15@10:14	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.25518427	-3.5415615	-4.2075084	0.57031858	-4.2084322	0.57019414	0.75661987	-3.8487612	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.038865102	1.0493745	-1.5951698	0.1104485	1.5953495	0.11050776	0.17998547	-2.0983001	2024-08-15@10:15	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.24516631	-3.5257124	-4.1920373	0.56186529	-4.1910455	0.56065814	0.75137517	-3.8347537	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.037204773	1.0483707	-1.5938108	0.10815335	1.5936122	0.10796146	0.17732106	-2.096865	2024-08-15@10:15	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.23326537	-3.5059036	-4.1741974	0.55250682	-4.1725195	0.55022098	0.74618084	-3.8214419	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.03518734	1.046802	-1.5920352	0.10566536	1.591693	0.10530902	0.17483949	-2.0956776	2024-08-15@10:15	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.22016358	-3.4883725	-4.1558514	0.54151131	-4.1564679	0.54175553	0.74091368	-3.8073453	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.033234435	1.045529	-1.5900951	0.10280602	1.5902423	0.10295182	0.17201366	-2.0942341	2024-08-15@10:16	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.20924808	-3.4710919	-4.1396687	0.53311344	-4.1400294	0.53383088	0.73330061	-3.7927728	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.031566724	1.0443467	-1.588636	0.10056509	1.5887285	0.10067449	0.16913943	-2.092663	2024-08-15@10:16	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.19802801	-3.4541598	-4.1251422	0.52774371	-4.1232455	0.52279103	0.72335108	-3.7778356	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.029779972	1.0431704	-1.5875093	0.098686275	1.5871119	0.09814595	0.16591197	-2.0909295	2024-08-15@10:17	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.18157296	-3.4364909	-4.1090523	0.5159259	-4.1045944	0.5118077	0.71711479	-3.764494	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.027617128	1.0419037	-1.5860328	0.096039198	1.5851408	0.095353128	0.16318371	-2.0897064	2024-08-15@10:17	1.9019	1	0.2229	v2.7.1	
YY	10.5	3.0461	0.16680396	-3.4180567	-4.0890902	0.50283661	-4.0888871	0.50373708	0.70847476	-3.7502787	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.025623996	1.0405191	-1.5837986	0.09307342	1.5837928	0.09312899	0.16015433	-2.0882176	2024-08-15@10:17	1.9019	1	0.2229	v2.7.1	
