CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-78.2632365	-114.3024	6.821330687	YY	8.805	0.4846587953	self-energy	sharp_wc_2_b_50	3.0461	2	1.22996527	-0.009320576619	0.09718807541	-2.928246257	1.958291077	-3.68931725	1.796365559	0.1629644275	0.6219831572	-3.689886553	1.796191541	0.1625774038	0.6226721747	0.1934987807	0.007316119463	-3.432770958	1.205121635	a248bdd	2x2_2C_8b_C2v_L	10.19	1.473717666	2	1.707769906	1.4737176654721122	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1158978263	1.210326226	0.9643158722	-0.3345473155	-1.497079273	1.203840578	0.2187253226	-2.57961296	1.497232074	-1.204727756	-0.2186491795	2.580377318	0.2900149524	-0.2985943055	-1.991327556	3.543873981	2024-08-16@12:56	1.9019	-0.6371434986	1	-1.045406371e-16	-0.2859317049	0.2229	3.565404211e-16	0.1116851064	v2.7.1	
1	Broyden	-78.26312862	-114.1424	6.808624229	YY	8.805	0.4830807752	self-energy	sharp_wc_2_b_50	3.0461	2	1.229663964	-0.009118229297	0.09822690558	-2.923901849	1.957970948	-3.701329826	1.796012403	0.1649822593	0.6250159537	-3.701345726	1.795928624	0.1650326807	0.625318737	0.1963149628	0.007377832013	-3.435633203	1.206000721	a248bdd	2x2_2C_8b_C2v_L	10.18	1.472036969	2	1.706879475	1.472036968957915	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1161912828	1.215170817	0.9641284247	-0.3369601581	-1.500414297	1.208293323	0.2199585559	-2.582832602	1.500504201	-1.208733994	-0.2200438758	2.58322493	0.2915609139	-0.2997527715	-1.993874934	3.542261365	2024-08-16@12:58	1.9019	-0.6386395837	1	-6.230738067e-16	-0.2864444365	0.2229	4.45307456e-17	0.1118666216	v2.7.1	
1	Broyden	-78.18099408	-113.9824	6.795886909	YY	8.805	0.4815144718	self-energy	sharp_wc_2_b_50	3.0461	2	1.229365422	-0.009276373478	0.09922695534	-2.923545614	1.957637046	-3.695540047	1.794612219	0.1651469903	0.6292917951	-3.69399654	1.794569479	0.1650520791	0.6292339238	0.1973327235	0.007426872566	-3.433218436	1.206460702	a248bdd	2x2_2C_8b_C2v_L	10.17	1.470385252	2	1.705953619	1.4703852517149212	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1164077432	1.219455452	0.9645450988	-0.3396097622	-1.500268564	1.215946344	0.2201331427	-2.583836028	1.49996353	-1.215959049	-0.2200182608	2.58355237	0.2921597115	-0.3004740266	-1.994971261	3.540824645	2024-08-16@13:00	1.9019	-0.6401604747	1	-1.07674666e-16	-0.2869279035	0.2229	-3.285826114e-16	0.1120445646	v2.7.1	
1	Broyden	-78.12157644	-113.8224	6.782804766	YY	8.805	0.4799995559	self-energy	sharp_wc_2_b_50	3.0461	2	1.22905879	-0.00922183917	0.1002285102	-2.917211815	1.95726787	-3.696733778	1.793802852	0.1662221912	0.6324906522	-3.695922752	1.793613281	0.1659593643	0.6330753724	0.1985066614	0.007477982047	-3.431019798	1.206917672	a248bdd	2x2_2C_8b_C2v_L	10.16	1.468781452	2	1.705017209	1.468781451955533	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1165658623	1.223601641	0.9641723499	-0.3422546624	-1.501350216	1.221464991	0.2206778143	-2.585071847	1.501259843	-1.222298524	-0.2206241417	2.585590996	0.292972853	-0.3013429224	-1.996073325	3.539447235	2024-08-16@13:02	1.9019	-0.641718923	1	5.195170123e-18	-0.2874312022	0.2229	1.066292397e-16	0.1122268397	v2.7.1	
1	Broyden	-78.04938709	-113.6624	6.769531078	YY	8.805	0.4785667007	self-energy	sharp_wc_2_b_50	3.0461	2	1.228748776	-0.009080974638	0.1014163645	-2.917049613	1.956938468	-3.693894113	1.792697589	0.1672010425	0.6362233953	-3.694639309	1.792627935	0.16686401	0.6366600703	0.1982589731	0.007497207168	-3.424020508	1.206884108	a248bdd	2x2_2C_8b_C2v_L	10.15	1.467263716	2	1.704070237	1.467263715977416	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.116940439	1.229294398	0.9645629344	-0.3448565824	-1.501812962	1.228008693	0.2211399526	-2.586523048	1.501877744	-1.228442498	-0.2211249024	2.587063643	0.2929394158	-0.3016562249	-1.995932071	3.5385632	2024-08-16@13:03	1.9019	-0.6433030589	1	-1.458714185e-16	-0.2879400139	0.2229	-1.567510016e-17	0.1124128001	v2.7.1	
1	Broyden	-78.00311364	-113.5024	6.756651121	YY	8.805	0.4770361767	self-energy	sharp_wc_2_b_50	3.0461	2	1.228444999	-0.008547859062	0.1022161167	-2.913168277	1.956627698	-3.696526131	1.791829161	0.1680587345	0.6399385062	-3.695940481	1.791813969	0.16806299	0.6398659207	0.2005459749	0.007560769068	-3.42456733	1.207586012	a248bdd	2x2_2C_8b_C2v_L	10.14	1.465640462	2	1.703147625	1.4656404613732257	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1170620666	1.232394648	0.9646248021	-0.3472220857	-1.503173184	1.233983834	0.2217659916	-2.588424361	1.50309201	-1.233964824	-0.2216955986	2.588236148	0.2941912362	-0.3027472326	-1.997865109	3.537026275	2024-08-16@13:05	1.9019	-0.6448340155	1	3.394379811e-16	-0.2884366918	0.2229	-1.184435708e-16	0.1125941464	v2.7.1	
1	Broyden	-77.91997147	-113.3424	6.743743178	YY	8.805	0.4755592607	self-energy	sharp_wc_2_b_50	3.0461	2	1.228141333	-0.008638939127	0.1031694933	-2.909013997	1.956288543	-3.693662043	1.790632961	0.1684986223	0.643943409	-3.690790057	1.790636536	0.1684650213	0.6436083674	0.2010725721	0.007603486222	-3.420102568	1.207811674	a248bdd	2x2_2C_8b_C2v_L	10.13	1.464076383	2	1.702217746	1.4640763824966827	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1172091808	1.236231605	0.9644599399	-0.3497577713	-1.503565203	1.240949196	0.2221105145	-2.589654355	1.502926992	-1.240608776	-0.221999819	2.588985579	0.2946356862	-0.3034225653	-1.998329834	3.535869132	2024-08-16@13:07	1.9019	-0.646372009	1	-2.832275364e-16	-0.288930025	0.2229	-2.666644659e-17	0.1127771561	v2.7.1	
1	Broyden	-77.86681287	-113.1824	6.731292705	YY	8.805	0.4739871748	self-energy	sharp_wc_2_b_50	3.0461	2	1.227844595	-0.008740493483	0.1045230003	-2.904448412	1.955870759	-3.691417041	1.789724395	0.1691284624	0.6469469091	-3.693897851	1.789667877	0.1691704126	0.6474430623	0.2032129766	0.007667519228	-3.4208851	1.208523582	a248bdd	2x2_2C_8b_C2v_L	10.12	1.462408224	2	1.701318042	1.4624082239777716	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1176197941	1.242207331	0.9642338038	-0.3527769098	-1.503989823	1.24647168	0.2223496214	-2.589686452	1.504584883	-1.247050298	-0.2225029441	2.590512841	0.2957470936	-0.3044141404	-2.00042311	3.534275906	2024-08-16@13:09	1.9019	-0.6478462323	1	-5.486978665e-16	-0.289412081	0.2229	-2.088943468e-16	0.1129548815	v2.7.1	
1	Broyden	-77.80657362	-113.0224	6.718177871	YY	8.805	0.4725360605	self-energy	sharp_wc_2_b_50	3.0461	2	1.227536681	-0.008219759963	0.1052124657	-2.904696277	1.955618639	-3.691941552	1.788790473	0.1703261694	0.6505571991	-3.692003331	1.788607513	0.1697975973	0.6512549006	0.2036371837	0.007703685243	-3.4164811	1.208769936	a248bdd	2x2_2C_8b_C2v_L	10.11	1.460871297	2	1.700374031	1.4608712970186801	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1176642896	1.24480054	0.9649100791	-0.3549019014	-1.505106597	1.25257442	0.2229803099	-2.59109325	1.505097073	-1.253437184	-0.2228225039	2.591701172	0.2961677152	-0.3050185133	-2.00094305	3.533118938	2024-08-16@13:11	1.9019	-0.6494126399	1	-2.190420296e-16	-0.2899075298	0.2229	8.471746484e-17	0.1131384942	v2.7.1	
1	Broyden	-77.74859496	-112.8624	6.705472276	YY	8.805	0.4710688386	self-energy	sharp_wc_2_b_50	3.0461	2	1.227234873	-0.008134347409	0.1063762502	-2.901277856	1.955250738	-3.692143895	1.787811643	0.171013147	0.6543256467	-3.693271754	1.787847188	0.171109511	0.654303252	0.2045296891	0.007748564976	-3.413315407	1.209093668	a248bdd	2x2_2C_8b_C2v_L	10.1	1.459310762	2	1.699464464	1.4593107623562729	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1179386304	1.249837262	0.9649825401	-0.3576073913	-1.506062334	1.258794727	0.2235029009	-2.592655996	1.506318675	-1.258743793	-0.2235485435	2.592756831	0.2967974209	-0.3057609833	-2.001819364	3.531911618	2024-08-16@13:12	1.9019	-0.6509184369	1	-3.438140898e-16	-0.2904001478	0.2229	-5.322002797e-17	0.1133207824	v2.7.1	
1	Broyden	-77.65562234	-112.7024	6.692277507	YY	8.805	0.4696609883	self-energy	sharp_wc_2_b_50	3.0461	2	1.226924196	-0.007838384787	0.1073644499	-2.896135087	1.954901769	-3.688629705	1.786746892	0.1718489415	0.6578037924	-3.683783544	1.786473039	0.1712762083	0.6582227615	0.2058366606	0.007801668443	-3.410002943	1.209421554	a248bdd	2x2_2C_8b_C2v_L	10.09	1.457816018	2	1.698514884	1.4578160183425215	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1181194188	1.253703858	0.9647014214	-0.3601538727	-1.506322256	1.265032408	0.2238733574	-2.593157874	1.505326539	-1.265776711	-0.2235413241	2.592921809	0.2974362636	-0.3065581224	-2.002677068	3.530737749	2024-08-16@13:14	1.9019	-0.6524929144	1	1.226321073e-17	-0.290898968	0.2229	9.239613333e-17	0.1135065815	v2.7.1	
1	Broyden	-77.60322692	-112.5424	6.678928894	YY	8.805	0.4682744145	self-energy	sharp_wc_2_b_50	3.0461	2	1.226609026	-0.007516080601	0.1084695705	-2.890726094	1.954528663	-3.687774808	1.785856559	0.1730114483	0.6613061953	-3.690181928	1.7860664	0.1733102016	0.6607731338	0.2066184232	0.007847470381	-3.407364929	1.209802302	a248bdd	2x2_2C_8b_C2v_L	10.08	1.456337426	2	1.697567166	1.456337426352963	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1182779209	1.258251346	0.964641143	-0.3627695982	-1.507062672	1.270711119	0.2244654431	-2.594702388	1.507525885	-1.269933729	-0.2245283445	2.594424922	0.2981150291	-0.3073112393	-2.003722315	3.5295566	2024-08-16@13:16	1.9019	-0.6540809375	1	-3.657772108e-17	-0.2914103252	0.2229	-4.741921163e-16	0.1136955401	v2.7.1	
1	Broyden	-77.55960698	-112.3824	6.666087634	YY	8.805	0.4668402218	self-energy	sharp_wc_2_b_50	3.0461	2	1.226303742	-0.007354278235	0.1094208438	-2.890686914	1.954261881	-3.691578199	1.785255466	0.1746223899	0.6640989076	-3.690356192	1.785105117	0.1742520331	0.6645124116	0.208072054	0.007894007235	-3.405263799	1.21021369	a248bdd	2x2_2C_8b_C2v_L	10.07	1.454809419	2	1.696648382	1.4548094189352923	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1184659433	1.26221588	0.9650100334	-0.3649767534	-1.508828647	1.275463762	0.2251906501	-2.595710884	1.50856901	-1.276031936	-0.2250355795	2.595899532	0.2988845032	-0.3080773191	-2.004985538	3.528354507	2024-08-16@13:18	1.9019	-0.6556054306	1	1.730529389e-16	-0.2919027492	0.2229	-1.519910155e-16	0.113881111	v2.7.1	
1	Broyden	-77.50473966	-112.2224	6.652812943	YY	8.805	0.465485274	self-energy	sharp_wc_2_b_50	3.0461	2	1.225989662	-0.007125681781	0.1105577011	-2.887908645	1.95392887	-3.691355048	1.784381693	0.1756318537	0.667576915	-3.693579061	1.784565492	0.176305676	0.6671263175	0.2091361595	0.0079398462	-3.401498859	1.210470843	a248bdd	2x2_2C_8b_C2v_L	10.06	1.45336308	2	1.695704952	1.453363080385499	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1186844508	1.26705183	0.9651191394	-0.3674520408	-1.50966534	1.281083656	0.2256609192	-2.597125628	1.51022724	-1.280499082	-0.2259826184	2.597096741	0.2995387944	-0.3088515298	-2.005726429	3.527294547	2024-08-16@13:20	1.9019	-0.6571844207	1	-1.588851295e-16	-0.2924099753	0.2229	-1.362799996e-18	0.1140701233	v2.7.1	
1	Broyden	-77.40160896	-112.0624	6.639694433	YY	8.805	0.4641158372	self-energy	sharp_wc_2_b_50	3.0461	2	1.225678945	-0.006707026421	0.1114883865	-2.87855127	1.953549768	-3.69082891	1.783521525	0.1770435058	0.6706300591	-3.681721165	1.782982005	0.175883598	0.6715549784	0.2100754189	0.007994673017	-3.396772176	1.210655463	a248bdd	2x2_2C_8b_C2v_L	10.05	1.451905786	2	1.694759482	1.45190578554191	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1187818357	1.270238957	0.9642619258	-0.3700205069	-1.510651496	1.2866912	0.2263244018	-2.597504934	1.508739266	-1.288215821	-0.2257002013	2.597169051	0.300081859	-0.3096734955	-2.006141724	3.52622906	2024-08-16@13:22	1.9019	-0.6587474612	1	-6.795301684e-17	-0.2929050873	0.2229	6.660297188e-17	0.1142562946	v2.7.1	
1	Broyden	-77.34758718	-111.9024	6.627092372	YY	8.805	0.4626659779	self-energy	sharp_wc_2_b_50	3.0461	2	1.225377147	-0.006715632836	0.112770934	-2.880086498	1.953210483	-3.683957678	1.782324045	0.1773292297	0.6742435644	-3.686078548	1.78230926	0.1773161985	0.6745680881	0.2111239627	0.008047157772	-3.394603263	1.211079631	a248bdd	2x2_2C_8b_C2v_L	10.04	1.450361709	2	1.693848984	1.4503617091860783	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1191211864	1.275783871	0.9649919915	-0.3727137353	-1.510220185	1.293080063	0.2263706415	-2.597516969	1.510682707	-1.293407202	-0.2264656409	2.598067779	0.300782102	-0.3104505114	-2.007366202	3.524932402	2024-08-16@13:24	1.9019	-0.6602412456	1	-3.886853546e-16	-0.2933860175	0.2229	-6.349136729e-17	0.1144383332	v2.7.1	
