CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	-1.546523224e-07	-18.41127723	-0.7440985456	Y	9.5	0.03320686676	self-energy/D	sharp_wc_2_b_50	2.539164586	0.006785910615	-1.35675247	1.997393126	1.363876776	0.01195903416	3.472261987	0.01588238573	1.364007973	0.01196117291	3.473586608	0.01588264619	3.726477193	0.008200205452	1.37983473	0.01551348532	a248bdd	2x2_2C_8b_C2v_L	3.5	0.9988223546	1.001016306	0.9999999999498204	1.810543176e-05	-7.122780446e-06	2.326241341e-06	-6.672513126e-06	0.3298790513	-0.4223200977	-2.72697439e-05	2.550558317e-05	-0.3299157893	0.4223525751	-7.270931548e-06	6.162885348e-06	2.397842453e-05	-2.967334057e-05	0.3597580968	-0.5967257019	boucle_1bande.py	R0:S0:1	1	-0.5182747415	-0.7198540708	-0.1728916946	0.3945371883	-0.3017304739	0.1353347598	2.089968359e-05	-4.061712769e-05	0.3973450236	-0.4848945707	5.521522337e-06	-1.237463128e-05	-0.3974404903	0.4849089441	-0.5403822156	0.2475378194	1.69148942e-05	-1.124223722e-05	2024-10-02@12:01	-0.3	-0.002367512903	0.08081491598	v2.7.1	
7	Broyden	0	7.011860384e-08	-18.73720457	-0.7441041305	Y	9.5	0.03331162227	self-energy/D	sharp_wc_2_b_50	2.646805998	0.006888153239	-1.414072755	1.997379742	1.424214466	0.01207258032	3.532503866	0.01592213803	1.424719081	0.01207608218	3.53499462	0.01592450274	3.774607154	0.008272530487	1.441990015	0.01570436752	a248bdd	2x2_2C_8b_C2v_L	3.55	0.9988664909	1.000922867	0.9999999999471337	-4.091520056e-05	1.599902208e-05	-1.691794531e-05	4.921682604e-05	0.3324032783	-0.424600013	-8.467841008e-07	9.769075453e-07	-0.332485974	0.4246510548	1.627471313e-05	-1.499896963e-05	1.496565023e-06	-1.93982781e-06	0.3629107269	-0.6007342103	boucle_1bande.py	R0:S0:1	1	-0.5181175652	-0.7198718955	-0.1798844787	0.3981790891	-0.3033892574	0.1359076925	-1.764647715e-06	3.768711554e-06	0.4054123943	-0.4860431515	-1.074257773e-05	2.063539325e-05	-0.4056105117	0.4861001662	-0.5493874393	0.2487893865	-1.177556962e-06	6.849168873e-07	2024-10-02@12:08	-0.3	-0.002355681765	0.08077411681	v2.7.1	
6	Broyden	0	4.809894255e-08	-19.06122597	-0.7441184029	Y	9.5	0.03341778543	self-energy/D	sharp_wc_2_b_50	2.734701979	0.006981424943	-1.47050289	1.997366879	1.485595372	0.01219033396	3.589126402	0.01597179597	1.486329325	0.01219733434	3.594188082	0.01597499257	3.816684039	0.008344984288	1.505056552	0.01589999527	a248bdd	2x2_2C_8b_C2v_L	3.6	0.9989118938	1.000832344	0.9999999999241054	-0.0003865779907	0.0001501828896	-0.0001523659772	0.0004326318616	0.335004226	-0.4269195711	9.398688861e-05	-9.011555624e-05	-0.3351499053	0.4270207825	2.492253354e-05	-2.461243498e-05	7.871652139e-05	-9.975474218e-05	0.3661201422	-0.6047624905	boucle_1bande.py	R0:S0:1	1	-0.5179686559	-0.7198985644	-0.186076554	0.4014046562	-0.304863693	0.136431639	-5.772503922e-05	0.0001025783186	0.4133526849	-0.4872972831	-1.52562891e-05	2.731110621e-05	-0.4137374078	0.4873863886	-0.558023811	0.2500271723	6.042630198e-05	-3.753465083e-05	2024-10-02@12:14	-0.3	-0.002347985926	0.08073279508	v2.7.1	
6	Broyden	0	2.343942227e-07	-19.38701171	-0.7441495132	Y	9.5	0.03351702265	self-energy/D	sharp_wc_2_b_50	2.833841724	0.007082225275	-1.52817743	1.997351211	1.545598689	0.01230030124	3.63337578	0.01602074962	1.546678178	0.01230942901	3.639223808	0.01602530021	3.849401855	0.008410672202	1.56663961	0.01608141934	a248bdd	2x2_2C_8b_C2v_L	3.65	0.9989502469	1.000750328	0.9999999999382536	-0.0001384601342	5.34554887e-05	-5.90637618e-05	0.0001634148559	0.3373624214	-0.4290513409	7.900909442e-05	-7.484791553e-05	-0.3375599686	0.429188108	8.326104129e-05	-7.881600452e-05	2.340930641e-05	-2.956602386e-05	0.3690442981	-0.6084686651	boucle_1bande.py	R0:S0:1	1	-0.5178417446	-0.7199388727	-0.1928327316	0.4048365658	-0.3065268682	0.1370089562	-5.490149259e-05	9.725659151e-05	0.4204297816	-0.488464249	-5.904147635e-05	0.0001044460745	-0.4208879782	0.4885780232	-0.5658193702	0.2511352067	1.756124847e-05	-1.091697037e-05	2024-10-02@12:20	-0.3	-0.002338342641	0.08070213498	v2.7.1	
7	Broyden	0	1.692622415e-08	-19.71092669	-0.7441913851	Y	9.5	0.0336158696	self-energy/D	sharp_wc_2_b_50	2.914201547	0.00717077884	-1.585060528	1.997336421	1.607971588	0.01242540079	3.681535238	0.01608232723	1.607210862	0.01241937312	3.678061058	0.01607955478	3.871483424	0.008470520728	1.627603801	0.01624884295	a248bdd	2x2_2C_8b_C2v_L	3.7	0.9989885034	1.000672927	0.9999999999747138	3.921900131e-05	-1.488594133e-05	1.985425331e-05	-5.389078685e-05	0.3400463904	-0.4314035543	3.36355539e-05	-3.168258709e-05	-0.3399141147	0.4313104956	-2.600746832e-05	2.459412301e-05	2.008046617e-05	-2.552482175e-05	0.3717434245	-0.611860275	boucle_1bande.py	R0:S0:1	1	-0.5177379895	-0.7199908902	-0.1987717155	0.4077979304	-0.3080158647	0.1375303099	-2.238133461e-05	3.811485868e-05	0.4279509699	-0.4898386545	1.637543025e-05	-2.761239183e-05	-0.4276753352	0.4897718954	-0.572715608	0.2521324814	1.547007003e-05	-8.883082201e-06	2024-10-02@12:27	-0.3	-0.002329963051	0.08066831622	v2.7.1	
5	Broyden	0	2.765865816e-08	-20.03541931	-0.7442334088	Y	9.5	0.03370925358	self-energy/D	sharp_wc_2_b_50	2.993346361	0.007263154359	-1.642550423	1.997320247	1.667000281	0.01252539914	3.707287149	0.01613411882	1.667212916	0.0125266261	3.708241808	0.01613448911	3.894355986	0.008534405679	1.68992692	0.01643303969	a248bdd	2x2_2C_8b_C2v_L	3.75	0.9990246597	1.000603007	0.9999999999381295	0.0003569129183	-0.0001368295902	0.0001597337804	-0.0004199615333	0.3421317498	-0.4332996219	-3.851509991e-05	3.659465603e-05	-0.3421618497	0.4333177246	4.910466454e-05	-4.63445222e-05	-2.51336539e-05	3.218866031e-05	0.374667602	-0.6155124125	boucle_1bande.py	R0:S0:1	1	-0.5176214641	-0.7200389853	-0.204758911	0.4108180933	-0.3095748011	0.1380801141	2.244046102e-05	-3.66164088e-05	0.4337982867	-0.4909294789	-3.153048847e-05	5.224566901e-05	-0.4338682848	0.4909415122	-0.579829234	0.2531908256	-1.721874742e-05	1.07002211e-05	2024-10-02@12:33	-0.3	-0.002325855087	0.08064807833	v2.7.1	
5	Broyden	0	1.124164878e-07	-20.35707883	-0.7442912314	Y	9.5	0.03380667486	self-energy/D	sharp_wc_2_b_50	3.048304676	0.007344144724	-1.698572954	1.99730595	1.730375251	0.01265260708	3.744693984	0.01620647932	1.728393099	0.01264100419	3.738115479	0.01619753283	3.906733003	0.008590826726	1.750991101	0.01659828182	a248bdd	2x2_2C_8b_C2v_L	3.8	0.999061739	1.000534781	0.9999999999789	-0.0001443772041	5.528979974e-05	-6.983674304e-05	0.000179317714	0.3448459958	-0.4356357672	8.976334584e-05	-8.617216157e-05	-0.3445502133	0.4354583312	8.446878058e-05	-8.116125975e-05	1.016835555e-05	-1.283419377e-05	0.3772850525	-0.6187721526	boucle_1bande.py	R0:S0:1	1	-0.5175337522	-0.7201052159	-0.2097188097	0.4134053324	-0.3108886204	0.1385528155	-6.399912439e-05	0.0001031790388	0.4407358392	-0.4923886527	-6.148684845e-05	9.93431646e-05	-0.4401687461	0.492205034	-0.5859868107	0.2541142852	5.719549382e-06	-3.751023376e-06	2024-10-02@12:38	-0.3	-0.002320687502	0.08062005147	v2.7.1	
7	Broyden	0	1.902475668e-07	-20.68267921	-0.7443448935	Y	9.5	0.03389410678	self-energy/D	sharp_wc_2_b_50	3.113427618	0.007435298552	-1.757031522	1.997288587	1.788004743	0.01273912962	3.753056929	0.01625586089	1.788607954	0.01274237151	3.754125545	0.01625859267	3.920004705	0.00865288546	1.814567346	0.01678403	a248bdd	2x2_2C_8b_C2v_L	3.85	0.9990935743	1.000475646	0.9999999999796991	-0.0002617208347	0.0001005041653	-0.0001204818873	0.0003013044186	0.3465926891	-0.4372511221	0.0001106837236	-0.0001073253232	-0.346677793	0.4373049658	0.0001984606439	-0.0001905432655	5.326765592e-05	-6.844583151e-05	0.3802401406	-0.6223707415	boucle_1bande.py	R0:S0:1	1	-0.5174280407	-0.720162279	-0.2152413204	0.4162799149	-0.3124680199	0.139104909	-8.513871815e-05	0.0001340258681	0.4453673495	-0.4933448892	-0.0001446833175	0.00022817607	-0.4454795291	0.4933931784	-0.5924245019	0.2551245248	4.513304027e-05	-2.536324384e-05	2024-10-02@12:45	-0.3	-0.002320913289	0.08060871523	v2.7.1	
6	Broyden	0	7.802006411e-08	-21.0082469	-0.7444213463	Y	9.5	0.03398249331	self-energy/D	sharp_wc_2_b_50	3.175426301	0.007522285506	-1.815456997	1.997271291	1.851804235	0.01286093571	3.776742365	0.01633116607	1.84918202	0.01284294926	3.767408232	0.01631934909	3.918503632	0.008699890948	1.874095208	0.01692414161	a248bdd	2x2_2C_8b_C2v_L	3.9	0.9991210108	1.000418991	0.9999999999596456	8.872937967e-05	-3.335142131e-05	4.429594025e-05	-0.0001089925721	0.3492122739	-0.4394446748	6.235625671e-05	-6.015519336e-05	-0.3487862483	0.4391670655	8.237567631e-05	-7.984464586e-05	0.0001194810261	-0.0001530610046	0.382445454	-0.6251086366	boucle_1bande.py	R0:S0:1	1	-0.5173714422	-0.7202439283	-0.2206243209	0.4190065724	-0.3140187476	0.13963093	-4.686455085e-05	7.248820964e-05	0.4514278818	-0.4947778924	-6.331839171e-05	9.685535295e-05	-0.4506254272	0.4945352552	-0.5973313026	0.2558749243	0.0001073398075	-5.91929414e-05	2024-10-02@12:51	-0.3	-0.002313250253	0.0805913936	v2.7.1	
5	Broyden	0	-3.683055828e-08	-21.32842857	-0.7444650317	Y	9.5	0.03405255327	self-energy/D	sharp_wc_2_b_50	3.210050898	0.007597264854	-1.872167018	1.997256573	1.904785857	0.01291058979	3.757695947	0.01636278309	1.907451484	0.01292794684	3.767069524	0.01637376951	3.921302603	0.008756821441	1.937699941	0.01710059921	a248bdd	2x2_2C_8b_C2v_L	3.95	0.9991479778	1.000375178	0.9999999999654006	0.0004091074446	-0.0001566920295	0.0001950160417	-0.0004661809009	0.3501108851	-0.4403909661	1.101997666e-05	-1.025075139e-05	-0.3505295365	0.4406576101	-7.074393064e-05	6.811399536e-05	5.431516106e-05	-6.873103183e-05	0.3852468477	-0.628447574	boucle_1bande.py	R0:S0:1	1	-0.517270769	-0.7202883221	-0.2248398851	0.4212927358	-0.3152808547	0.1400854125	-7.3010069e-06	1.118298958e-05	0.45393968	-0.4953320001	5.50838199e-05	-8.327302087e-05	-0.4547340354	0.4955607503	-0.6029159226	0.2567941262	5.09943269e-05	-2.819499055e-05	2024-10-02@12:56	-0.3	-0.002319922477	0.08058903191	v2.7.1	
5	Broyden	0	-2.498357896e-09	-21.65204118	-0.7445446737	Y	9.5	0.03413469941	self-energy/D	sharp_wc_2_b_50	3.251247282	0.007675184202	-1.930033923	1.997240515	1.967237845	0.01302371845	3.769960483	0.01642838274	1.968666638	0.01302397837	3.773179942	0.01644114588	3.910673546	0.008799165034	1.997304134	0.01723102259	a248bdd	2x2_2C_8b_C2v_L	4	0.9991735811	1.000328118	0.9999999999658611	-0.0001627868929	6.253609309e-05	-8.027264541e-05	0.0001875134877	0.3524758776	-0.4424151858	6.78643174e-05	-6.701448919e-05	-0.3526064389	0.4423933001	-1.082662082e-05	1.025267869e-05	1.806906924e-05	-2.380357111e-05	0.3873163907	-0.6309541538	boucle_1bande.py	R0:S0:1	1	-0.5172272183	-0.720372094	-0.2293649609	0.4236685195	-0.3166714204	0.1405567804	-5.572501463e-05	8.045505255e-05	0.4591162511	-0.49654657	1.421991944e-05	-2.068791681e-05	-0.4594748247	0.4967798801	-0.6070591315	0.2574598982	1.379403564e-05	-7.37528252e-06	2024-10-02@13:01	-0.3	-0.002314158322	0.08057526587	v2.7.1	
7	Broyden	0	1.260193498e-07	-21.97840499	-0.7446165896	Y	9.5	0.03420842062	self-energy/D	sharp_wc_2_b_50	3.288340027	0.007761083186	-1.989691255	1.997222459	2.025164113	0.01309875279	3.76129291	0.01648530498	2.028075666	0.01311519417	3.768259339	0.0164959023	3.901406675	0.008846192671	2.058765645	0.01737905117	a248bdd	2x2_2C_8b_C2v_L	4.05	0.9991955076	1.000288113	0.9999999999895528	-0.000550406946	0.0002117732835	-0.0002733990345	0.000624851012	0.3540377113	-0.4437537669	8.361546241e-05	-8.268283279e-05	-0.3544552149	0.4440177645	0.0001754072413	-0.0001712533148	5.364186115e-05	-7.159744179e-05	0.3896599286	-0.6337460225	boucle_1bande.py	R0:S0:1	1	-0.5171636363	-0.720444802	-0.2338830477	0.4262300692	-0.3182277885	0.1410795399	-7.527031333e-05	0.0001081749257	0.4626837002	-0.4975515187	-0.000142892925	0.0002064638433	-0.4633191649	0.4977523671	-0.6114704302	0.2582009813	5.155932865e-05	-2.646866006e-05	2024-10-02@13:08	-0.3	-0.002313174038	0.08057262541	v2.7.1	
7	Broyden	0	-2.205765884e-08	-22.29932609	-0.7446928622	Y	9.5	0.03427380523	self-energy/D	sharp_wc_2_b_50	3.31365371	0.007828282001	-2.047037612	1.997207827	2.086810604	0.01319301111	3.758284033	0.01654875883	2.086855015	0.01319314648	3.758021589	0.01654920809	3.87763508	0.00887704692	2.115635247	0.01747472224	a248bdd	2x2_2C_8b_C2v_L	4.1	0.9992124395	1.000253843	0.9999999999054949	-6.976590255e-05	2.740653063e-05	-3.6546104e-05	8.118337272e-05	0.3560802272	-0.4454119436	7.940802199e-05	-7.916181463e-05	-0.3560854049	0.445415531	-1.521611271e-05	1.349321911e-05	0.000125679352	-0.0001653749743	0.3911544173	-0.6355698168	boucle_1bande.py	R0:S0:1	1	-0.5171424859	-0.7205232485	-0.2377045667	0.428242385	-0.3194719115	0.141492323	-5.906153753e-05	8.204218723e-05	0.4667844409	-0.4986777838	1.424880232e-05	-2.147373596e-05	-0.4667734226	0.4986828673	-0.6143194471	0.2586753808	0.0001195147762	-6.204670372e-05	2024-10-02@13:15	-0.3	-0.002306975317	0.08056537896	v2.7.1	
