CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-4.775821597e-08	-38.64593072	-0.7144847291	Y	10	0.03183282425	self-energy/D	sharp_wc_2_b_50	-3.177456797	1.985904574	2.677087657	0.007956515896	2.627689928	0.01392697064	-3.330802959	1.988937779	3.344927958	0.01108700453	2.632114112	0.01394301128	2.480910957	0.00692590248	-3.572738093	1.997430156	a248bdd	2x2_2C_8b_C2v_L	4.2	1.000984362	1.000264028	0.9999999999906898	0.3449089975	-0.5676535626	-0.6012129941	0.2495562815	0.4639693342	-0.4588618024	-0.3290489483	0.4080390918	-0.0001892393253	0.0001722512463	0.4645787312	-0.4591013669	0.2546629032	-0.4014350072	0.3151945446	-0.1390673152	boucle_1bande.py	R0:S0:1	1	-0.4987906407	-0.6913261721	0.004016700112	-0.00158767052	-0.002008149001	0.003555484178	0.0006911039247	-0.0009655474497	-0.001184485935	0.001076181227	-0.3302120188	0.4085646709	-0.000114739548	0.0001603102925	2.746731901e-05	-1.600316024e-05	3.00519034e-05	-3.811246599e-05	2024-10-02@15:42	0.3	0.0017019673	-0.07719519009	v2.7.1	
20	Broyden	0	-1.426252961e-08	-39.40830148	-0.7149067407	Y	10	0.03200141298	self-energy/D	sharp_wc_2_b_50	-3.273063436	1.985341175	2.813330024	0.008077841426	2.770842564	0.01417720607	-3.410330579	1.988671544	3.369287423	0.01126061552	2.756897799	0.01412257709	2.62569454	0.007078778921	-3.568143529	1.997383649	a248bdd	2x2_2C_8b_C2v_L	4.3	1.000898651	1.000166055	0.999999999952842	0.3620150511	-0.5795512447	-0.6087240929	0.2515890832	0.4709211934	-0.4630909682	-0.3431645509	0.4134918663	-0.006377070707	0.005829946763	0.4689567817	-0.4622259508	0.2589704779	-0.4060355759	0.3215704929	-0.1403483041	boucle_1bande.py	R0:S0:1	1	-0.4988240673	-0.6917247371	-0.002589416815	0.001029691163	0.001348792102	-0.002293233297	-0.001632054864	0.002194811371	0.002662104559	-0.002414182541	-0.3397628807	0.4120474528	-0.003917890354	0.005263036931	0.004035791153	-0.001972965692	0.004159850466	-0.0057989919	2024-10-02@16:00	0.3	0.001777152417	-0.07727334531	v2.7.1	
5	Broyden	0	7.622668532e-08	-39.55813537	-0.7151443103	Y	10	0.03208539374	self-energy/D	sharp_wc_2_b_50	-3.269047028	1.9850518	2.930339425	0.008139742713	2.88527889	0.01428056925	-3.369218079	1.988565536	3.369131524	0.01142907877	2.88398991	0.01427852222	2.727202703	0.007106139309	-3.482724333	1.997375552	a248bdd	2x2_2C_8b_C2v_L	4.4	1.000842364	1.00011385	0.9999999999955449	0.3706605352	-0.5855506459	-0.6124652525	0.2526002546	0.4734348257	-0.4648902696	-0.3481065277	0.4155657185	-0.003311061207	0.003067025032	0.4733021193	-0.4648454182	0.2594673449	-0.4069059012	0.3226094917	-0.1405764902	boucle_1bande.py	R0:S0:1	1	-0.4988812888	-0.6919502012	-0.0008570171659	0.0003396939531	0.0004723359261	-0.0007852540091	0.0009530941379	-0.00122586803	-0.001474482914	0.001367822374	-0.348011484	0.4154602164	-0.002138581972	0.002756047454	-0.002079271004	0.0009919888877	-0.002032682401	0.002896073229	2024-10-02@16:06	0.3	0.00182249979	-0.07731369699	v2.7.1	
4	Broyden	0	-1.047393765e-07	-39.79872643	-0.7153769706	Y	10	0.03218576939	self-energy/D	sharp_wc_2_b_50	-3.253257976	1.984784985	3.046546606	0.00820115258	3.000938433	0.01439748454	-3.340824057	1.988449653	3.352840168	0.01157804176	3.007611715	0.01441811295	2.864520489	0.007219725168	-3.441342418	1.997342447	a248bdd	2x2_2C_8b_C2v_L	4.5	1.000809106	1.000066112	0.9999999999954811	0.3784086886	-0.5910011926	-0.6160185732	0.2535979299	0.4762969016	-0.466865107	-0.3539229506	0.4178593352	-0.0009864136827	0.0009244427681	0.4771136871	-0.4671978004	0.2628263444	-0.4102473253	0.326876149	-0.1414963873	boucle_1bande.py	R0:S0:1	1	-0.498894697	-0.692168054	0.001246952573	-0.0005001488839	-0.0007251448153	0.001169029371	0.0002590038658	-0.0003227207579	-0.0003775317799	0.0003547319928	-0.3550483505	0.4183992188	-0.0006819429865	0.0008500668206	0.003084142636	-0.001428385268	0.00288396884	-0.0041818841	2024-10-02@16:11	0.3	0.001848572395	-0.07736305511	v2.7.1	
8	Broyden	0	-5.451333069e-08	-39.99434038	-0.7156434602	Y	10	0.03228802424	self-energy/D	sharp_wc_2_b_50	-3.248085821	1.984472688	3.169144264	0.008274097686	3.127219658	0.01454180045	-3.31845538	1.988296628	3.348323598	0.01176660427	3.143125019	0.01459470541	2.974092035	0.007261149976	-3.360173496	1.99733015	a248bdd	2x2_2C_8b_C2v_L	4.6	1.000750967	1.000018323	0.9999999999932538	0.3873586393	-0.5972988229	-0.6204549591	0.2547480864	0.4802623366	-0.469295127	-0.3606942637	0.4208233119	0.00128597516	-0.001222637269	0.482260141	-0.470148061	0.2638449225	-0.4115052082	0.3282943227	-0.1418226403	boucle_1bande.py	R0:S0:1	1	-0.4989478609	-0.6924211404	-0.005821043251	0.00237229122	0.003563167596	-0.005550259475	0.0006034455863	-0.000726296758	-0.0008400179419	0.0008004631149	-0.3634341783	0.4220499474	0.0009152148212	-0.001095776178	0.002235527425	-0.001009229804	0.001973330131	-0.002928579255	2024-10-02@16:19	0.3	0.001893681859	-0.07740773252	v2.7.1	
7	Broyden	0	-2.098400839e-08	-40.14064504	-0.7158322591	Y	10	0.03235443491	self-energy/D	sharp_wc_2_b_50	-3.250429214	1.984104287	3.300944287	0.008362438015	3.249802419	0.01464748391	-3.271110688	1.988174029	3.277091048	0.01183605493	3.253617191	0.01466249181	3.078049888	0.007291574428	-3.273297521	1.997318925	a248bdd	2x2_2C_8b_C2v_L	4.7	1.000683591	0.9999872087	0.9999999999898721	0.3975314704	-0.6046126883	-0.6261756771	0.25618489	0.483115179	-0.4707701911	-0.3653017987	0.4227965215	0.00204730753	-0.001989646615	0.4839035149	-0.4712801998	0.2644357176	-0.4124020114	0.3293066886	-0.1420830421	boucle_1bande.py	R0:S0:1	1	-0.4989391919	-0.6926065174	-0.004393587035	0.001807856785	0.002826154571	-0.004268551569	-0.01370784306	0.0159161458	0.01823384697	-0.01772012925	-0.3661292462	0.4233598457	0.001543451278	-0.00178882268	0.004593353218	-0.002026477731	0.003880592592	-0.005899110003	2024-10-02@16:26	0.3	0.001954247235	-0.07741913881	v2.7.1	
4	Broyden	0	-1.668476363e-08	-40.10596105	-0.7159431879	Y	10	0.03238984651	self-energy/D	sharp_wc_2_b_50	-3.194533266	1.983952947	3.413684688	0.008412032818	3.371028815	0.01474568831	-3.216421262	1.988074882	3.203872112	0.01189067019	3.360687419	0.01471581153	3.152408927	0.007257530014	-3.163819178	1.997324457	a248bdd	2x2_2C_8b_C2v_L	4.8	1.000643614	0.9999647779	0.9999999999887688	0.4016808701	-0.607348478	-0.6281083909	0.256592837	0.4863591189	-0.4726668301	-0.3698044375	0.4250489212	0.004160443838	-0.004132935494	0.4851459003	-0.4721480765	0.2628133068	-0.4113983631	0.3283175868	-0.1418265315	boucle_1bande.py	R0:S0:1	1	-0.4989677035	-0.692713985	-0.02440204944	0.01018814691	0.01648995705	-0.02425671842	-0.0003006512714	0.0003413415972	0.0003820509456	-0.0003759161209	-0.3684882681	0.4243930854	0.003280494297	-0.003689710564	-0.00817649436	0.003528876776	-0.006560985061	0.01026441641	2024-10-02@16:30	0.3	0.001988025904	-0.07743067661	v2.7.1	
26	Broyden	0	-2.003009907e-08	-40.17044632	-0.7160898413	Y	10	0.03245924259	self-energy/D	sharp_wc_2_b_50	-3.16938588	1.983614732	3.548637186	0.008485168466	3.463852809	0.01475344768	-3.11694673	1.988072702	3.138459207	0.01198229534	3.48036851	0.01479975133	3.329383201	0.007409993237	-3.116194489	1.997284888	a248bdd	2x2_2C_8b_C2v_L	4.9	1.000610278	0.9999526034	0.9999999999746003	0.4101723663	-0.6141349361	-0.6342306233	0.2581654664	0.4858660102	-0.472769009	-0.3697759025	0.4250959441	-0.0007751113258	0.0007870879277	0.4877661472	-0.4735456208	0.2683217894	-0.4158385174	0.3329393841	-0.1430005485	boucle_1bande.py	R0:S0:1	1	-0.4988883465	-0.6928546733	-0.0003442017123	0.000143847064	0.0002445234958	-0.0003520554544	-0.001473136432	0.001609507376	0.00177861433	-0.001811251317	-0.3719341269	0.426121373	-0.0006489773998	0.0007069151739	0.005690226681	-0.002387810272	0.004344687981	-0.006927590115	2024-10-02@16:52	0.3	0.002018987987	-0.07745056005	v2.7.1	
19	Broyden	0	1.754907335e-08	-40.09052627	-0.7161787055	Y	10	0.03249789739	self-energy/D	sharp_wc_2_b_50	-3.087482857	1.983532229	3.656454391	0.008507170513	3.584874767	0.01483358039	-3.051384631	1.987982879	3.062933163	0.01205223734	3.596407993	0.01486292074	3.424617323	0.007416147465	-3.021329883	1.997281246	a248bdd	2x2_2C_8b_C2v_L	5	1.000592188	0.9999434598	0.9999999999789811	0.4121809029	-0.6157124359	-0.6355768583	0.2584965795	0.4885169834	-0.4740852616	-0.3731547926	0.4267660352	-0.003280931069	0.003413501709	0.489785568	-0.4745928304	0.2682085087	-0.4159965371	0.3332191311	-0.1430484945	boucle_1bande.py	R0:S0:1	1	-0.4989045984	-0.6929394538	0.00431400705	-0.001862887924	-0.003222989815	0.004487086721	-0.003409521243	0.003611460207	0.003905774194	-0.004068121641	-0.3744175304	0.4274068767	-0.002864292943	0.003026252872	0.007895868511	-0.003241337034	0.005733247115	-0.009396737315	2024-10-02@17:09	0.3	0.002028989902	-0.07746417218	v2.7.1	
12	Broyden	0	1.032053515e-07	-39.90276571	-0.7161882396	Y	10	0.03249835098	self-energy/D	sharp_wc_2_b_50	-2.986099651	1.983550711	3.749661057	0.008500042931	3.689408405	0.01485537774	-2.961677356	1.987959911	2.961597378	0.01204283911	3.690472778	0.01485538301	3.516441371	0.007406736378	-2.91863092	1.997286511	a248bdd	2x2_2C_8b_C2v_L	5.1	1.000593005	0.9999376091	0.9999999999940316	0.4118775156	-0.6153771176	-0.6348955617	0.2583897537	0.4892003517	-0.4744607487	-0.3741454612	0.4272069884	0.001655514874	-0.001765385102	0.4892738344	-0.4744633368	0.267766275	-0.4157650322	0.333013129	-0.1429982619	boucle_1bande.py	R0:S0:1	1	-0.4989269617	-0.6929483835	0.0007559497371	-0.0003324941346	-0.0005863782558	0.0008000760212	-0.001153186294	0.001195044363	0.001259173561	-0.00134162981	-0.3741803769	0.4272525898	0.001521334838	-0.001574097129	-0.0008532457051	0.0003443073168	-0.0005939151861	0.00100074211	2024-10-02@17:20	0.3	0.002027910887	-0.0774661872	v2.7.1	
61	Broyden	0	5.493694701e-08	-39.69777591	-0.716161536	Y	10	0.03247592296	self-energy/D	sharp_wc_2_b_50	-2.896992664	1.983513097	3.851709248	0.008507130772	3.793394303	0.01487289923	-2.871032299	1.987940909	2.855184548	0.01200624394	3.774097865	0.01482898508	3.547553695	0.007317804816	-2.796488433	1.997308043	a248bdd	2x2_2C_8b_C2v_L	5.2	1.000570738	0.9999256332	0.9999999999934686	0.412982379	-0.6160824897	-0.6353889232	0.2585178059	0.4897628823	-0.4747606822	-0.3750346987	0.4275468151	0.001564076712	-0.001719759006	0.4877489998	-0.4739872901	0.2636284356	-0.4131676769	0.3307180089	-0.1423919912	boucle_1bande.py	R0:S0:1	1	-0.4989242052	-0.6929249201	-0.001093000379	0.0004889640249	0.0009034204001	-0.00120771619	0.0006396219212	-0.0006378977193	-0.0006665037843	0.0007348752783	-0.3732215528	0.4266045754	0.001514848781	-0.001527324236	0.001988540703	-0.000792305617	0.001297323431	-0.002257901224	2024-10-02@18:10	0.3	0.002053602002	-0.07745538634	v2.7.1	
7	Broyden	0	4.123861245e-08	-39.41163817	-0.7160781849	Y	10	0.0324299621	self-energy/D	sharp_wc_2_b_50	-2.792264836	1.983572985	3.936843404	0.008487988401	3.846219006	0.01477488964	-2.742689406	1.988061994	2.746449706	0.01195402738	3.853325789	0.01478658879	3.607408302	0.007272384348	-2.689167168	1.997319087	a248bdd	2x2_2C_8b_C2v_L	5.3	1.000580648	0.9999096106	0.9999999999906672	0.4119872993	-0.6149337486	-0.6337241687	0.2582225232	0.485106643	-0.4730610515	-0.3714607453	0.4253448139	0.001303771909	-0.001482326179	0.4857650035	-0.4732774976	0.2613866333	-0.4118236881	0.3297078764	-0.142076138	boucle_1bande.py	R0:S0:1	1	-0.4989184539	-0.692842989	-0.001300271269	0.0006014885125	0.001120181908	-0.001456907417	0.0006906076969	-0.0006763394007	-0.0006766698537	0.0007715739038	-0.3719459312	0.4256200232	0.001315158877	-0.001292252392	-0.003160042756	0.001234177386	-0.001973889419	0.003551118206	2024-10-02@18:17	0.3	0.002058138201	-0.07745065305	v2.7.1	
