GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	3.4473	0.030765474	-2.1159256	-2.9132137	0.2575752	-2.9079083	0.25814747	0.30276528	-2.4007713	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.14723184	0.94843319	-1.5738134	-0.27368408	1.5723651	-0.27386439	-0.37953891	-2.0994507	2024-08-14@10:07	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.031237434	-2.1115541	-2.9065049	0.25941073	-2.9090628	0.25879046	0.30273027	-2.3924091	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.14756066	0.94831061	-1.5735354	-0.27455521	1.5742319	-0.27437421	-0.37960883	-2.0989237	2024-08-14@10:08	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.031696285	-2.1068266	-2.8993743	0.25942357	-2.901657	0.26091007	0.30510083	-2.3874923	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.14787302	0.94815158	-1.5727438	-0.27479457	1.5734499	-0.27524437	-0.38159577	-2.0994339	2024-08-14@10:09	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.031884527	-2.1019279	-2.8972727	0.26205733	-2.8951787	0.25986979	0.30533819	-2.3808237	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.14795861	0.94770899	-1.5736186	-0.27607652	1.5730471	-0.27504692	-0.38226188	-2.099463	2024-08-14@10:09	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.032381198	-2.0965896	-2.8939777	0.26168187	-2.8928066	0.26341719	0.30615171	-2.374098	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.14832988	0.94760548	-1.5739894	-0.27616398	1.5737339	-0.27671387	-0.38328953	-2.0992373	2024-08-14@10:10	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.032521567	-2.0935627	-2.8868257	0.26439925	-2.8887717	0.26277263	0.30721053	-2.366648	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.14849568	0.94754361	-1.5735598	-0.27723203	1.5740448	-0.27676417	-0.38420581	-2.0990633	2024-08-14@10:10	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03307752	-2.0867027	-2.8806233	0.26266484	-2.8838601	0.26583619	0.30861524	-2.3626699	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.14878894	0.94695537	-1.5730164	-0.27662471	1.5738736	-0.27812436	-0.38569162	-2.099943	2024-08-14@10:11	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03337135	-2.082958	-2.8792629	0.26721122	-2.8781493	0.26485601	0.30925537	-2.3546808	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.14899045	0.94696778	-1.574223	-0.27876654	1.5738348	-0.2779478	-0.38651651	-2.0994609	2024-08-14@10:11	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.033726796	-2.0786686	-2.8754828	0.26633813	-2.8712093	0.26737318	0.3108062	-2.3490599	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.14928373	0.94673263	-1.574442	-0.27860476	1.5732518	-0.27880915	-0.38766719	-2.0998799	2024-08-14@10:12	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.034031009	-2.0732379	-2.8664438	0.26855211	-2.8696392	0.26738183	0.31139331	-2.3427107	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.14951337	0.94644048	-1.5732559	-0.27972056	1.5743133	-0.27910421	-0.38879335	-2.0999066	2024-08-14@10:12	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.034190866	-2.0699666	-2.8624635	0.26804553	-2.86504	0.26954728	0.31266124	-2.335793	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.14964193	0.94643168	-1.5735259	-0.27963586	1.5743292	-0.28008749	-0.38984419	-2.0997861	2024-08-14@10:13	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.034645433	-2.0640496	-2.8575289	0.27062962	-2.8601045	0.26993202	0.31277823	-2.3297262	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.15000746	0.94602823	-1.5737089	-0.28072195	1.5743795	-0.28051028	-0.39065152	-2.0999521	2024-08-14@10:14	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.034922487	-2.0599379	-2.8549526	0.27091662	-2.8525402	0.27219335	0.31510494	-2.3233665	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.15016823	0.9458627	-1.5743881	-0.2808559	1.5736603	-0.28159464	-0.39205342	-2.100123	2024-08-14@10:14	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03529913	-2.0543401	-2.8503962	0.27329599	-2.8488641	0.27194573	0.31539685	-2.3170741	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.15047047	0.94547477	-1.574563	-0.28193887	1.5739677	-0.28162056	-0.39289257	-2.1002456	2024-08-14@10:15	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.035238393	-2.0497079	-2.8451893	0.27349048	-2.8435419	0.27419802	0.31677172	-2.3107564	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.15054607	0.94522679	-1.5745342	-0.28229574	1.5740072	-0.28258572	-0.39422728	-2.1003899	2024-08-14@10:15	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.035576884	-2.0454757	-2.8384291	0.27534974	-2.8382098	0.27398296	0.31728071	-2.3041954	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.15076824	0.94502535	-1.5739175	-0.28318832	1.5740169	-0.28248906	-0.39497711	-2.1003909	2024-08-14@10:16	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.035726207	-2.0413782	-2.8352274	0.27591355	-2.8351955	0.27685954	0.31873374	-2.2978606	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.15105672	0.94489201	-1.5744367	-0.28362155	1.5746157	-0.28371231	-0.39627841	-2.1004542	2024-08-14@10:16	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036208846	-2.0351283	-2.8286091	0.2777623	-2.8320666	0.27719286	0.31955756	-2.2914682	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.15125313	0.944435	-1.5741584	-0.2843577	1.5752109	-0.28405931	-0.39714203	-2.1007283	2024-08-14@10:17	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03617626	-2.0329145	-2.8242566	0.2781508	-2.8243617	0.27939927	0.32057934	-2.2849159	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.15146815	0.94467525	-1.5743682	-0.28444499	1.5743051	-0.28516599	-0.39817554	-2.1005561	2024-08-14@10:18	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036280563	-2.0258632	-2.8201227	0.27927061	-2.8192198	0.27915054	0.32162144	-2.2787519	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.15157432	0.94377443	-1.5747601	-0.28500809	1.5743678	-0.28520576	-0.39944193	-2.1009776	2024-08-14@10:18	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036233279	-2.0208194	-2.8166448	0.28132786	-2.8138276	0.28149206	0.3227239	-2.2726873	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.15172851	0.94357729	-1.5750949	-0.28602918	1.5742303	-0.28611585	-0.40057418	-2.1009598	2024-08-14@10:19	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036841856	-2.0193668	-2.8077895	0.28201248	-2.8095529	0.28124763	0.32350184	-2.2656816	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.15213063	0.94383922	-1.5741854	-0.28645657	1.5748032	-0.28603166	-0.40121086	-2.1012031	2024-08-14@10:19	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036470093	-2.0118412	-2.8042004	0.28363127	-2.8063129	0.28454349	0.32534703	-2.2598443	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.15210132	0.94309165	-1.5743554	-0.28716211	1.5751139	-0.28735362	-0.40295891	-2.1011161	2024-08-14@10:20	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036994337	-2.0092444	-2.7997182	0.28462876	-2.7992945	0.28313704	0.32477944	-2.2520071	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.15243607	0.943159	-1.5749287	-0.28762892	1.5748307	-0.28696522	-0.40291757	-2.1011403	2024-08-14@10:20	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03650522	-2.0038792	-2.7948346	0.28572343	-2.7947328	0.28765746	0.3280627	-2.2477364	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.15252954	0.94278999	-1.5748276	-0.28798792	1.5746653	-0.28899875	-0.40548921	-2.1016052	2024-08-14@10:21	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03716427	-1.9983439	-2.7886214	0.28682092	-2.7898346	0.28606379	0.32697328	-2.2394865	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.1527683	0.94227295	-1.5749134	-0.28848904	1.5750344	-0.28829378	-0.40502717	-2.1015991	2024-08-14@10:22	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036808467	-1.9976539	-2.7846604	0.28852765	-2.785587	0.28972966	0.33000205	-2.2343913	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.15294276	0.94283388	-1.5748098	-0.28934051	1.5751564	-0.2897929	-0.40745017	-2.1016106	2024-08-14@10:22	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037311154	-1.9890644	-2.77738	0.28931209	-2.7771773	0.28763835	0.32942739	-2.2267981	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.15322019	0.94173934	-1.5745923	-0.28978204	1.5747256	-0.28894095	-0.40733227	-2.1019929	2024-08-14@10:23	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.036720051	-1.9862474	-2.7736667	0.29121203	-2.7734836	0.29248947	0.33267311	-2.2215515	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.15325573	0.94186814	-1.5747001	-0.29038351	1.5746518	-0.2909107	-0.40981756	-2.1018048	2024-08-14@10:23	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037020453	-1.9812463	-2.7686975	0.29230315	-2.7682817	0.29225105	0.33297271	-2.2147577	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.1535032	0.94146838	-1.5750179	-0.29093098	1.5748647	-0.29095121	-0.41030706	-2.1021639	2024-08-14@10:24	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037231908	-1.9773999	-2.7627015	0.2929956	-2.7633281	0.29328687	0.3338247	-2.2079522	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.15376195	0.94131788	-1.5748782	-0.29127204	1.5750439	-0.29140648	-0.41114917	-2.102288	2024-08-14@10:24	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037053431	-1.974219	-2.7566532	0.29420804	-2.7564863	0.29421276	0.33487726	-2.2012422	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.15387869	0.94130652	-1.5746078	-0.29181898	1.574674	-0.29168794	-0.4121808	-2.1022552	2024-08-14@10:25	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037257091	-1.9679355	-2.7534897	0.2960423	-2.7516572	0.29485278	0.33639135	-2.1952826	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.15411357	0.94071081	-1.5752409	-0.29265948	1.5748038	-0.29210746	-0.41348827	-2.1026818	2024-08-14@10:26	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037205102	-1.9632206	-2.7470354	0.29626237	-2.7474158	0.29725274	0.33812496	-2.1885581	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.15431801	0.94035515	-1.5750561	-0.2926667	1.5749947	-0.29318046	-0.4146718	-2.1027262	2024-08-14@10:26	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.037167033	-1.9601504	-2.7407057	0.29734495	-2.7426892	0.29812587	0.33911123	-2.1822585	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.15446139	0.94038934	-1.5747032	-0.29319586	1.5753062	-0.29351525	-0.41569544	-2.1029415	2024-08-14@10:27	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.03842803	-1.8532035	-2.6025271	0.31662916	-2.603977	0.31515833	0.38046468	-2.0170318	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.16164122	0.93482747	-1.5732176	-0.30396708	1.574144	-0.30349827	-0.4456053	-2.1072271	2024-08-14@10:44	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.038573207	-1.8498861	-2.5961145	0.31546015	-2.596752	0.31736025	0.38116685	-2.0096603	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.16198785	0.93481001	-1.5733538	-0.30374482	1.5733003	-0.30444208	-0.44650756	-2.1071295	2024-08-14@10:44	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.038697744	-1.845098	-2.5917992	0.31793968	-2.5920527	0.31584305	0.38355197	-2.0032635	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.16234294	0.93452229	-1.5733383	-0.30482421	1.5737442	-0.30415538	-0.44782348	-2.107442	2024-08-14@10:45	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.038733644	-1.8401712	-2.586408	0.31611616	-2.5870987	0.31886131	0.38482478	-1.9960496	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.16264424	0.9341103	-1.5737809	-0.30450744	1.5734685	-0.30543055	-0.44888376	-2.1073936	2024-08-14@10:45	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.038839235	-1.8356592	-2.5806933	0.31889532	-2.5796429	0.31574572	0.38648599	-1.9895833	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.16297807	0.93384641	-1.5730577	-0.30563419	1.5733968	-0.30456498	-0.45008643	-2.1077023	2024-08-14@10:46	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.038972751	-1.8319727	-2.5743551	0.31595301	-2.5751449	0.31951017	0.38901956	-1.983302	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.16341041	0.93373964	-1.5733866	-0.30491174	1.5729153	-0.3061042	-0.45165931	-2.1080988	2024-08-14@10:46	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.039190562	-1.8277544	-2.5688178	0.31774776	-2.56941	0.31841806	0.39035918	-1.9761472	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.16380953	0.9335661	-1.5731269	-0.3057168	1.5731249	-0.30596328	-0.45265442	-2.108111	2024-08-14@10:47	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.039372758	-1.8227	-2.5622916	0.31730918	-2.5652877	0.32026196	0.39224901	-1.9694455	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.16422455	0.9331521	-1.572897	-0.30577618	1.5733551	-0.30687043	-0.45385857	-2.1082778	2024-08-14@10:47	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.039615311	-1.8207437	-2.560613	0.32035692	-2.5582775	0.31812973	0.39403992	-1.9624269	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.16469165	0.93343405	-1.5735729	-0.30713037	1.5733538	-0.3063672	-0.45502073	-2.1084242	2024-08-14@10:48	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.039813198	-1.8162442	-2.5523381	0.31796537	-2.5535229	0.32091359	0.39599608	-1.9553953	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.16510848	0.93320416	-1.5731729	-0.30652363	1.572948	-0.30747849	-0.45631189	-2.1084955	2024-08-14@10:48	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.040389079	-1.8104141	-2.5487299	0.32153978	-2.547148	0.31790396	0.39737083	-1.9484797	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.16569315	0.93282387	-1.573099	-0.30797979	1.5733746	-0.30682515	-0.45725345	-2.1085561	2024-08-14@10:49	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.040432581	-1.8089225	-2.5428038	0.31911335	-2.5421539	0.32233765	0.40081261	-1.9427312	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.16613534	0.93308345	-1.5738265	-0.30748285	1.5725572	-0.30840055	-0.45913366	-2.1093545	2024-08-14@10:49	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.041001977	-1.8031734	-2.536856	0.32032719	-2.5371912	0.32092091	0.40244816	-1.9353951	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.1666683	0.93264477	-1.5731578	-0.30806212	1.5731215	-0.30826841	-0.46017489	-2.1092803	2024-08-14@10:50	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.041432337	-1.79912	-2.5320298	0.32024492	-2.5332488	0.32246439	0.40466184	-1.9286307	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.16722471	0.93252442	-1.5735103	-0.30831408	1.5733657	-0.30906898	-0.46144169	-2.1094872	2024-08-14@10:50	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.041937256	-1.7942803	-2.5268523	0.32230691	-2.5243531	0.32010097	0.40657595	-1.9215248	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.16770656	0.93227089	-1.5732382	-0.30930983	1.5727985	-0.30842564	-0.46259712	-2.1096669	2024-08-14@10:51	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.04255816	-1.7911942	-2.5195313	0.3198609	-2.5213643	0.32203505	0.40857617	-1.9147982	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.16840625	0.93238368	-1.5729349	-0.30861453	1.5729184	-0.30938205	-0.46380401	-2.1098337	2024-08-14@10:51	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.042723118	-1.7868288	-2.5162732	0.32241463	-2.5151594	0.32128206	0.41089062	-1.9076522	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.16878447	0.9321365	-1.5730301	-0.30985271	1.5734091	-0.30950162	-0.46522535	-2.1099511	2024-08-14@10:52	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.043595871	-1.7816129	-2.5086275	0.32090206	-2.50956	0.3216127	0.41217787	-1.9007731	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.16940604	0.93187509	-1.5728846	-0.30953164	1.5727658	-0.30976855	-0.46606444	-2.1101708	2024-08-14@10:52	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.043999905	-1.778288	-2.504452	0.32209251	-2.5051243	0.32215615	0.41506213	-1.8941963	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.17003266	0.9319445	-1.5728716	-0.31023662	1.5732392	-0.31030292	-0.46765922	-2.1104179	2024-08-14@10:53	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.044360688	-1.7734835	-2.4990553	0.3219739	-2.4979548	0.32162037	0.41592557	-1.8867097	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.17039229	0.9315895	-1.5730586	-0.31049537	1.5727123	-0.31034289	-0.46847389	-2.1104289	2024-08-14@10:53	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.04488856	-1.7687476	-2.4939868	0.3217513	-2.4933723	0.32204794	0.41819187	-1.8800069	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.17100773	0.93140295	-1.5730698	-0.31076859	1.572783	-0.31078849	-0.46977622	-2.1105583	2024-08-14@10:54	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.045271437	-1.7662485	-2.4877333	0.32255481	-2.4881437	0.32198478	0.41978771	-1.8731696	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.17146347	0.93164205	-1.5727478	-0.31126366	1.5730527	-0.31115759	-0.47104497	-2.1108872	2024-08-14@10:54	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.045551946	-1.7603666	-2.4827963	0.32186892	-2.4829848	0.32253709	0.42126727	-1.8660485	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.17190568	0.93096616	-1.5730342	-0.31134958	1.5728423	-0.31151967	-0.47197659	-2.1109079	2024-08-14@10:55	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.045913175	-1.7569409	-2.4783419	0.32289073	-2.4773402	0.32230682	0.42285088	-1.8591833	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.17235674	0.93108821	-1.5730837	-0.31207388	1.5730818	-0.31186279	-0.47313089	-2.111064	2024-08-14@10:55	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.046061652	-1.7513885	-2.471732	0.32220401	-2.4718965	0.32200139	0.42492767	-1.8522417	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.17273294	0.93052695	-1.5729266	-0.31203947	1.5727123	-0.31201032	-0.47455298	-2.1113294	2024-08-14@10:56	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.046233495	-1.7491266	-2.4660082	0.3222531	-2.4667691	0.32268921	0.42638545	-1.8452884	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.17319303	0.93073049	-1.5727248	-0.31243317	1.5728844	-0.31254449	-0.47562941	-2.1113908	2024-08-14@10:56	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.046454798	-1.744439	-2.4609256	0.32238069	-2.4618227	0.32297883	0.42783424	-1.8383142	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	0.17354913	0.93044776	-1.572642	-0.31267259	1.5732751	-0.31301605	-0.47671657	-2.1116248	2024-08-14@10:57	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.40853737	-3.9080399	-4.5663198	0.68619913	-4.5672978	0.68668107	0.84005009	-4.1560267	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.065430439	1.091733	-1.6522269	-0.1440736	1.6524297	-0.14415339	-0.21670009	-2.1586809	2024-08-14@10:57	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.41949554	-3.9254934	-4.5817811	0.68794536	-4.5810528	0.6895461	0.84408366	-4.1708162	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.067095448	1.092971	-1.6535084	-0.14562222	1.6533848	-0.14571084	-0.2190381	-2.1602797	2024-08-14@10:58	1.9316	1	0.2377	v2.7.1	
YY	11	3.4473	0.4243173	-3.9444804	-4.5994394	0.69345629	-4.6001824	0.69331629	0.84550465	-4.1850152	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.068677643	1.0943777	-1.6552505	-0.14787226	1.6553681	-0.14788604	-0.2212473	-2.1616831	2024-08-14@10:58	1.9316	1	0.2377	v2.7.1	
