GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	3.4473	30.480665	-3.9749184	-4.6233487	0.64658387	-4.6233485	0.64658637	0.88560942	-4.2079309	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	4.556955e-07	1.0924757	-1.6546492	-0.094014088	1.6546492	0.094014038	0.15936509	-2.1598058	2024-08-14@11:09	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	40.247746	-3.9878219	-4.6390662	0.65749141	-4.6390651	0.65749444	0.89429892	-4.2213646	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	8.4992393e-06	1.092934	-1.6559296	-0.096122142	1.6559294	0.096122377	0.16184639	-2.1609716	2024-08-14@11:10	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	51.593226	-4.000622	-4.654837	0.66818307	-4.6548317	0.66818003	0.90270606	-4.2348167	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	5.1022184e-07	1.093377	-1.6572198	-0.098226749	1.6572189	0.098226231	0.16431056	-2.1621411	2024-08-14@11:10	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	64.555796	-4.0133225	-4.6706551	0.67863135	-4.6706471	0.67861439	0.91084186	-4.2482852	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	-6.4930927e-06	1.0938052	-1.6585186	-0.10032468	1.658517	0.10032288	0.16675749	-2.1633137	2024-08-14@11:11	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	79.071696	-4.0259162	-4.6865185	0.68883345	-4.6865152	0.68883211	0.91867552	-4.2617664	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	-9.5335468e-06	1.0942181	-1.6598254	-0.10241538	1.6598249	0.10241526	0.16918353	-2.1644881	2024-08-14@11:12	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	95.205185	-4.0384071	-4.7024296	0.69878539	-4.7024381	0.6988048	0.92622643	-4.2752618	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	6.479222e-06	1.094616	-1.6611407	-0.10449887	1.6611424	0.10450091	0.17159056	-2.1656646	2024-08-14@11:12	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	113.02007	-4.0507988	-4.7183866	0.70849306	-4.7184061	0.70853374	0.9334722	-4.2887665	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	1.3208478e-06	1.0949996	-1.662464	-0.10657455	1.6624679	0.10657894	0.17397504	-2.1668419	2024-08-14@11:13	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	132.65271	-4.063082	-4.7344026	0.71797868	-4.7344101	0.71798854	0.94041412	-4.3022798	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	-8.9476001e-06	1.0953677	-1.6637979	-0.10864521	1.6637993	0.10864658	0.17633688	-2.1680194	2024-08-14@11:14	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	153.80249	-4.0752585	-4.7504506	0.72716453	-4.7504477	0.72716483	0.9470737	-4.3158088	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	1.2350853e-05	1.0957208	-1.6651366	-0.11070271	1.6651361	0.11070261	0.17867869	-2.1691993	2024-08-14@11:14	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.28482382	-5.394866	-5.8297013	0.38188558	-5.8319828	0.38232888	0.43191938	-5.2265809	a248bdd	2x2_2C_8b_C2v_L	12.0	validity_data_2022.py	0.11281479	1.16857	-1.7194509	0.18113031	1.7197997	0.18122029	-0.24003213	-2.1978296	2024-08-14@11:15	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.29833687	-5.3921205	-5.8281824	0.3947882	-5.8250748	0.39453638	0.44469053	-5.2218457	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	0.11343071	1.1694588	-1.7208245	0.1817899	1.7203533	0.18170284	-0.24079102	-2.1990661	2024-08-14@11:15	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.31224417	-5.3909505	-5.8351111	0.41180344	-5.8279947	0.40989016	0.4602781	-5.2209605	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	0.11399714	1.170434	-1.7236167	0.18325616	1.7224693	0.18281388	-0.24222457	-2.2012539	2024-08-14@11:16	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.32444059	-5.3883972	-5.8371319	0.424905	-5.8325049	0.42388435	0.47353374	-5.2187602	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	0.11451185	1.1712142	-1.7255192	0.18423527	1.724767	0.18395777	-0.24344004	-2.2030676	2024-08-14@11:16	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.33583579	-5.3802792	-5.8312485	0.43739931	-5.834882	0.43853182	0.48657545	-5.2133803	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	0.1147333	1.1714241	-1.7262085	0.1846661	1.7268112	0.18494394	-0.24415865	-2.2041604	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.35024006	-5.3747342	-5.8275359	0.45191517	-5.829696	0.45207607	0.50244935	-5.2129139	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	0.11521635	1.171957	-1.7272512	0.18543905	1.7276091	0.18550471	-0.24555123	-2.2064382	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.36191861	-5.3682606	-5.8208648	0.46394757	-5.8227971	0.46489879	0.51638118	-5.2084212	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	0.1154895	1.1723091	-1.7277873	0.18583799	1.7281296	0.18604048	-0.24654871	-2.2077806	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.37264755	-5.3611089	-5.8196448	0.4785962	-5.820287	0.4780923	0.53018988	-5.2039624	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	0.11551921	1.1725827	-1.7292748	0.18663588	1.7293328	0.18657647	-0.24736628	-2.209111	2024-08-14@11:18	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.38428226	-5.3533777	-5.8232299	0.49408538	-5.8213726	0.49222656	0.54399324	-5.1993079	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	0.11560019	1.1727794	-1.7315538	0.18771931	1.7311053	0.18733318	-0.24816295	-2.210341	2024-08-14@11:18	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.3972184	-5.3523283	-5.8170636	0.50505293	-5.8166094	0.50391002	0.55496303	-5.191507	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	0.11627212	1.1737816	-1.732064	0.18804384	1.7319343	0.18789978	-0.24864994	-2.2108712	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.40814049	-5.3438954	-5.8063783	0.51566455	-5.807688	0.51569025	0.56847872	-5.1862474	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	0.11632397	1.1739085	-1.7319302	0.18807065	1.732131	0.1881359	-0.24942209	-2.2120393	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.42025799	-5.3332471	-5.8009485	0.52912362	-5.8020768	0.52974163	0.58236479	-5.1797975	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	0.11646416	1.1738686	-1.7326719	0.18848846	1.7328659	0.18861109	-0.25003618	-2.2128911	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.42840407	-5.3202467	-5.8007298	0.54217332	-5.7994669	0.54183919	0.59348344	-5.1717069	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	0.11622821	1.1733767	-1.7342445	0.18922654	1.7340529	0.18915804	-0.25041643	-2.2133436	2024-08-14@11:20	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.43630499	-5.3006435	-5.7902889	0.55209755	-5.7941401	0.55287544	0.60649938	-5.1669209	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	0.11582759	1.1721806	-1.7341294	0.18919933	1.7347518	0.18940732	-0.25119015	-2.2145813	2024-08-14@11:20	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.44649004	-5.2947892	-5.7816905	0.56333452	-5.7858894	0.56727736	0.61942205	-5.1594232	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	0.1157077	1.1725589	-1.7342774	0.18921974	1.7351431	0.18997808	-0.25156287	-2.2151786	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.46180159	-5.2998282	-5.7727495	0.57751774	-5.7754807	0.5780699	0.63053163	-5.1482778	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	0.11641612	1.1742887	-1.7346547	0.18979499	1.7349774	0.18998652	-0.25161224	-2.2148959	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.46676315	-5.2724413	-5.7622969	0.58612385	-5.7690933	0.58645972	0.64033503	-5.1398493	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	0.11577485	1.1722577	-1.7344378	0.18956371	1.7354713	0.1899526	-0.25180198	-2.2152838	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.47325683	-5.2532868	-5.7573344	0.59891594	-5.7561101	0.59713553	0.65270552	-5.1310929	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	0.11515696	1.1710571	-1.735216	0.18994201	1.7349566	0.18965877	-0.25198306	-2.2155523	2024-08-14@11:22	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.48538131	-5.252399	-5.7437203	0.60650422	-5.7434948	0.60693883	0.66519945	-5.1253906	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	0.1155127	1.1720631	-1.7345493	0.1895207	1.7345059	0.18961648	-0.2526014	-2.2165661	2024-08-14@11:22	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.49189546	-5.2327444	-5.7322307	0.61644337	-5.7361776	0.61710765	0.67709761	-5.118296	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	0.11498836	1.1708365	-1.7342409	0.18942441	1.7348746	0.18968089	-0.25302844	-2.2172547	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.49945098	-5.2188713	-5.7275938	0.62750199	-5.7229405	0.62713252	0.68858228	-5.1089435	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	0.11462402	1.1702482	-1.7350291	0.18958903	1.7342901	0.18943432	-0.25313162	-2.2173944	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.50947522	-5.2086044	-5.7271351	0.64285979	-5.7042926	0.63666915	0.69822787	-5.097164	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.11462525	1.1702359	-1.7367022	0.1904154	1.7328468	0.18904197	-0.25291762	-2.2169503	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.51708339	-5.1954903	-5.7068841	0.6480274	-5.7042427	0.64875188	0.71016261	-5.0901564	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.1142233	1.1697526	-1.7348298	0.18950518	1.7344694	0.18953321	-0.25330782	-2.2176464	2024-08-14@11:24	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.5231402	-5.1794038	-5.6950595	0.65702574	-5.6946283	0.65845619	0.72043189	-5.0792896	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.11368392	1.168889	-1.734461	0.18924427	1.734431	0.18939433	-0.25318701	-2.2174081	2024-08-14@11:24	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.53129164	-5.1688807	-5.6790171	0.66595969	-5.6785845	0.66529982	0.72933075	-5.0687155	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.11335913	1.1687324	-1.7334563	0.18879011	1.7333433	0.18876302	-0.25281575	-2.2171796	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.53901679	-5.1523828	-5.6708721	0.67702926	-5.6673396	0.67440493	0.73980629	-5.0578257	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.11297573	1.1679152	-1.733723	0.18891354	1.7330686	0.18844412	-0.25271292	-2.2169717	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.54244799	-5.1322337	-5.6567605	0.68341236	-5.6562724	0.68370091	0.75063953	-5.0501744	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.11213671	1.1665288	-1.7328907	0.18827911	1.7327994	0.18831169	-0.25293799	-2.2174879	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.55336504	-5.124173	-5.6405128	0.69073858	-5.6457064	0.69299321	0.76147884	-5.0408662	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.11222655	1.1667614	-1.7317409	0.18763687	1.7326444	0.18811686	-0.25298238	-2.2176167	2024-08-14@11:26	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.55502602	-5.1075949	-5.6316477	0.70077037	-5.6382036	0.7037057	0.76878805	-5.0280664	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.11129049	1.1657824	-1.731885	0.18765166	1.7330432	0.18820118	-0.25235382	-2.2168658	2024-08-14@11:26	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.56521792	-5.0972672	-5.6220776	0.70993254	-5.6183129	0.70845791	0.77560254	-5.0145125	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.11124092	1.1656773	-1.7318942	0.18744986	1.7312136	0.1871615	-0.25155961	-2.2158968	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.56274136	-5.0647685	-5.6121063	0.7199054	-5.6038292	0.71520275	0.78689932	-5.0055567	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.10956444	1.1628295	-1.7318792	0.18732628	1.7303976	0.18654682	-0.25159007	-2.216141	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.57152971	-5.0574202	-5.5944754	0.72538595	-5.5919901	0.72382351	0.79817708	-4.9964033	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.10945738	1.1630225	-1.7304162	0.18634257	1.729948	0.18613559	-0.25167956	-2.2162994	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.58009846	-5.0469862	-5.5752734	0.72815537	-5.5701047	0.72543976	0.80723832	-4.9866365	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.10928242	1.1629204	-1.7286918	0.18518999	1.7278151	0.18470482	-0.25153168	-2.2163056	2024-08-14@11:28	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.57689557	-5.0199356	-5.5670272	0.73871589	-5.5582374	0.73460052	0.81652602	-4.9759487	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.10764559	1.160629	-1.7289398	0.18512244	1.7274028	0.18431338	-0.2511601	-2.2160747	2024-08-14@11:28	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.58216964	-5.0045749	-5.552187	0.74533527	-5.5466945	0.74236814	0.82520893	-4.9648465	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.10704394	1.1598545	-1.7279833	0.18446618	1.7270142	0.18396459	-0.25082131	-2.2157398	2024-08-14@11:29	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59247461	-4.9997847	-5.5318703	0.75028754	-5.5369297	0.7525715	0.83232601	-4.953888	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.10719637	1.1604539	-1.7262092	0.18349206	1.7270618	0.18375301	-0.25021308	-2.2154189	2024-08-14@11:29	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.58645832	-4.9714533	-5.516718	0.75308831	-5.5261448	0.76005246	0.84267249	-4.9434359	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.10537302	1.1579248	-1.7250688	0.18233954	1.7267758	0.18347292	-0.25014754	-2.2152595	2024-08-14@11:29	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59393985	-4.9582486	-5.5103413	0.76582995	-5.5079087	0.76404273	0.84858545	-4.9291136	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.10496954	1.1575053	-1.7256566	0.18257247	1.7252236	0.18226661	-0.24899295	-2.2140601	2024-08-14@11:30	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59592815	-4.9406866	-5.4969216	0.77145919	-5.4930947	0.76910869	0.85596031	-4.9169651	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.10409185	1.1564217	-1.7249324	0.18185797	1.7242615	0.18142159	-0.2483733	-2.2134504	2024-08-14@11:30	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59757253	-4.9202352	-5.4767851	0.77255785	-5.4815592	0.77629663	0.86520678	-4.9071155	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.10301448	1.1550083	-1.7230304	0.18036583	1.7238921	0.1809501	-0.2481002	-2.2134235	2024-08-14@11:31	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59685259	-4.8985141	-5.4647804	0.77920682	-5.4679204	0.78272828	0.87178839	-4.8937943	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.10180676	1.1534244	-1.7225391	0.17978799	1.7231676	0.18026682	-0.24717671	-2.2124675	2024-08-14@11:31	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60356175	-4.8916849	-5.4533181	0.79195718	-5.4528275	0.78870784	0.87736013	-4.881757	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.10153259	1.1536901	-1.722305	0.17983719	1.7221652	0.17944675	-0.24629354	-2.2118593	2024-08-14@11:31	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60600769	-4.8783677	-5.4368875	0.79196984	-5.4312863	0.78717852	0.88320613	-4.8689369	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.1008948	1.1531637	-1.721015	0.17849651	1.7199407	0.17779416	-0.24552214	-2.2110468	2024-08-14@11:32	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60233717	-4.8534459	-5.4227127	0.79813978	-5.4151494	0.79282415	0.89092852	-4.8577796	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.099176765	1.1510986	-1.7201614	0.17771055	1.7187834	0.17678074	-0.24477728	-2.2106432	2024-08-14@11:32	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60389057	-4.8365149	-5.405134	0.80107842	-5.40388	0.79970876	0.90172444	-4.8478228	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.098297506	1.150108	-1.7186645	0.17646721	1.7184312	0.17624207	-0.24475122	-2.2106311	2024-08-14@11:33	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60849416	-4.8213525	-5.3870982	0.80152774	-5.3888363	0.80250546	0.90423163	-4.8336315	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.097661177	1.1493304	-1.7170867	0.17500546	1.7173792	0.17519293	-0.24333297	-2.2094179	2024-08-14@11:33	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.6104794	-4.8062177	-5.3736548	0.80779186	-5.3750905	0.80916332	0.91072515	-4.8207921	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.096858591	1.1486485	-1.7163907	0.17424136	1.716664	0.17451685	-0.2423771	-2.2086037	2024-08-14@11:33	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.6067175	-4.7874301	-5.3595691	0.8134234	-5.3600309	0.81270456	0.91683903	-4.8095656	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.09548018	1.147284	-1.7155376	0.17357168	1.7156047	0.17348241	-0.24164564	-2.2081479	2024-08-14@11:34	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.6007322	-4.7631713	-5.3442278	0.81630681	-5.3427853	0.81467549	0.92484617	-4.7988768	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.09377616	1.145331	-1.7144168	0.17241613	1.7141554	0.17214194	-0.24112686	-2.2079024	2024-08-14@11:34	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60333307	-4.7494419	-5.3293197	0.81996673	-5.3219295	0.81137532	0.92919577	-4.7845746	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.093052769	1.1447366	-1.7134377	0.17131241	1.7120148	0.17014772	-0.23980993	-2.2066861	2024-08-14@11:35	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60286561	-4.7332232	-5.3143131	0.82529559	-5.3118062	0.82098717	0.93314962	-4.7715788	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.092053011	1.1438364	-1.7124602	0.17047616	1.711955	0.16990807	-0.23857765	-2.2057819	2024-08-14@11:35	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60515974	-4.7188281	-5.2954664	0.8209154	-5.2977278	0.82396481	0.93735661	-4.7589643	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.091330837	1.1431146	-1.710608	0.16858202	1.7110481	0.1689698	-0.23755687	-2.2049642	2024-08-14@11:35	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.60257584	-4.6975091	-5.2781514	0.82262692	-5.2820042	0.82441444	0.9415063	-4.7454257	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.089980488	1.1415614	-1.709177	0.1671792	1.7098613	0.1675145	-0.23620907	-2.203927	2024-08-14@11:36	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59207525	-4.6698073	-5.2632188	0.8268156	-5.2645449	0.82606861	0.94426452	-4.7308661	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.087939656	1.1391235	-1.7081472	0.16612926	1.7084181	0.16608803	-0.23463117	-2.2026032	2024-08-14@11:36	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59300478	-4.6597139	-5.2508778	0.83140571	-5.2454562	0.82511597	0.94711953	-4.7171826	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.087047011	1.1389458	-1.7076055	0.1653283	1.7065735	0.16439235	-0.23319074	-2.2015028	2024-08-14@11:37	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.59017524	-4.6404594	-5.2317066	0.82806635	-5.2309054	0.82795537	0.95167316	-4.7068312	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.085821877	1.1376378	-1.7057713	0.16347735	1.7056214	0.16341936	-0.23244299	-2.2012793	2024-08-14@11:37	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.58880137	-4.6252114	-5.2172836	0.83245809	-5.2150675	0.82822008	0.9581058	-4.6959956	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.084805695	1.1368112	-1.7048401	0.16253483	1.7043902	0.16196932	-0.23167535	-2.2009189	2024-08-14@11:37	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.58234102	-4.6052321	-5.2007951	0.83103986	-5.1963803	0.82695068	0.96052455	-4.6816983	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.083214816	1.1353428	-1.7034681	0.1609299	1.7026527	0.16030485	-0.23013388	-2.199658	2024-08-14@11:38	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.57672937	-4.5851849	-5.185605	0.83307554	-5.1790799	0.82572891	0.96025134	-4.6671537	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.08170599	1.1339151	-1.7024193	0.15966797	1.7011562	0.15861392	-0.22816608	-2.1983091	2024-08-14@11:38	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.57709857	-4.5715745	-5.1665563	0.83095813	-5.1670235	0.82998553	0.96485947	-4.6543422	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.080840549	1.1333092	-1.7005754	0.15783619	1.700648	0.1578065	-0.22703755	-2.1974507	2024-08-14@11:39	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.57072773	-4.5534553	-5.15151	0.83024871	-5.1539516	0.83281016	0.9645395	-4.6406914	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.079415324	1.1320888	-1.6994962	0.15648309	1.6999199	0.15682548	-0.22530573	-2.1962876	2024-08-14@11:39	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.5678362	-4.5368916	-5.1330996	0.82808098	-5.135227	0.82971721	0.96667417	-4.627169	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.078228073	1.1311113	-1.697792	0.1547077	1.6981743	0.15498839	-0.22379916	-2.195232	2024-08-14@11:39	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.56607254	-4.52037	-5.1161678	0.82511509	-5.1143831	0.82214834	0.97316312	-4.6154196	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.077097932	1.1301536	-1.6963265	0.15286771	1.6959777	0.15254259	-0.22288718	-2.1946817	2024-08-14@11:40	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.55008892	-4.4958326	-5.0992847	0.82247128	-5.0995875	0.82444953	0.97666456	-4.6042526	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.074791602	1.1280391	-1.6948716	0.15121475	1.6949498	0.15139045	-0.22180818	-2.1942097	2024-08-14@11:40	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.55071698	-4.4826555	-5.083278	0.82283793	-5.0849296	0.8243385	0.97316368	-4.5882536	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.073962012	1.127484	-1.6936162	0.14976097	1.6939112	0.14998486	-0.21936398	-2.1924052	2024-08-14@11:40	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.54288279	-4.4605384	-5.0666212	0.82150438	-5.0698317	0.8228495	0.96846131	-4.5732231	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.072314648	1.1257628	-1.6922473	0.14824307	1.6928336	0.14860314	-0.2170159	-2.1908494	2024-08-14@11:41	1.9316	1	0.2377	v2.7.1	
YY	11.5	3.4473	0.53315908	-4.4450909	-5.0518255	0.81925268	-5.0548327	0.82270621	0.97270582	-4.5611631	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.07073877	1.1248685	-1.691174	0.14664156	1.6917374	0.14710919	-0.2157848	-2.1901678	2024-08-14@11:41	1.9316	1	0.2377	v2.7.1	
