model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	13	2.9573	-0.0057691171	-2.9795283	-3.6579645	0.016760983	-3.6579751	0.016760024	0.028989069	-3.2967779	9.76	0.11468231	1.0409787	-1.6199145	0.15301874	1.6199163	-0.15301877	-0.19252539	-2.1397846	1.9665	1	0.2546	0.15868272	0.076354625	1.9476808	1.7904877	0.13879911	1.7904883	0.13880066	0.0071466952	1.554444	1.1389495	-0.96508278	-0.65905822	1.6211477	-0.87998154	-1.6211454	0.87998741	0.22027397	2.5909964	0.033292518	0.071934709	0.051842841	0.19405686	0.13480263	0.19405629	0.13480399	0.0072235837	0.34971394	0.038694741	5.3325557	2.521395	3.5102866	4.6683698	3.5102839	4.668372	3.7617013	3.0677437	-72.140472	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.81e-01	 1.33e-01	2022-07-05@10:03
2x2_2C_8b_C2v_L	13.5	2.9573	-0.042674892	-3.1179828	-3.6549307	0.036972983	-3.6549322	0.036973416	0.063525897	-3.3288803	9.76	-0.11987735	1.0491627	-1.6237021	-0.14256564	1.623702	-0.14256592	0.19514104	-2.155773	1.9665	1	0.2546	0.14501982	0.094032064	1.9484705	1.8069792	0.12631171	1.8069798	0.12631305	0.0070810047	1.5816327	1.12555	1.0511535	-0.66727026	1.5539244	0.83220115	-1.5539211	0.8322075	-0.2198494	2.4972345	0.030960865	0.087184044	0.050834497	0.18004992	0.12272187	0.18004941	0.12272303	0.0071531956	0.33406767	0.036249142	5.1616417	2.6281595	3.5543339	4.6337078	3.5543302	4.6337115	3.7446034	3.2113418	-72.189719	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 1.60e-01	 1.08e-01	2022-07-05@10:03
2x2_2C_8b_C2v_L	13	2.9573	-0.18649818	-3.6707608	-3.6296407	0.041118393	-3.6296445	0.041118733	0.072850234	-3.3319416	9.76	0.18584766	1.0943266	-1.6174572	0.14009584	1.6174582	-0.14009623	-0.19553831	-2.1545583	1.9665	1	0.2546	0.15788878	0.21464946	1.9366421	1.79156	0.10177474	1.7915601	0.10177525	0.004685895	1.5177658	1.1348967	-1.6070461	-0.73591519	1.5959829	-0.78331549	-1.5959827	0.78331762	0.19708532	2.678205	0.033167501	0.17905889	0.061479815	0.19529356	0.10006423	0.19529342	0.10006471	0.0047112701	0.36599488	0.039682699	4.7124617	2.5815571	3.5504989	4.6683754	3.5504981	4.6683757	3.7211371	2.9581595	-73.594206	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.78e-01	 1.34e-01	2022-07-05@10:04
2x2_2C_8b_C2v_L	13.5	2.9573	-0.17550883	-3.7383487	-3.6499182	0.030965864	-3.6499359	0.030965465	0.057629356	-3.3267434	9.76	-0.18641858	1.1035909	-1.6236538	-0.13768851	1.6236574	-0.13768857	0.18774222	-2.1570606	1.9665	1	0.2546	0.14409304	0.22172328	1.9384955	1.8011049	0.10833704	1.8011051	0.10833723	0.0046072801	1.5357675	1.1201305	1.6006125	-0.73885339	1.5564314	0.7896999	-1.5564324	0.78970002	-0.1914628	2.6011779	0.030799863	0.18349625	0.059691494	0.18640035	0.10616793	0.18640013	0.10616813	0.0046329713	0.35568791	0.037553678	4.6569669	2.6839409	3.576778	4.6408601	3.5767792	4.6408579	3.7113051	3.0880692	-73.516795	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 1.80e-01	 5.02e-02	2022-07-05@10:04
2x2_2C_8b_C2v_L	13	2.9573	-0.0055777717	-2.9932122	-3.6575919	0.016619795	-3.6575944	0.016618653	0.028931877	-3.2952612	9.76	0.1152451	1.0430726	-1.6197801	0.15354516	1.6197806	-0.15354695	-0.19313326	-2.13927	1.9665	1	0.2546	0.15865629	0.076798145	1.9476448	1.7901867	0.13934961	1.7901896	0.13935968	0.0071621459	1.553901	1.1388521	-0.96823697	-0.65961139	1.6221443	-0.88159308	-1.6221277	0.88163398	0.22080104	2.591834	0.03328856	0.072326733	0.051875845	0.19429888	0.13532899	0.19429634	0.13533777	0.0072389634	0.34998725	0.038715579	5.3299665	2.522165	3.5099163	4.6686655	3.5098931	4.6686861	3.7621621	3.0665826	-72.164659	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.72e-01	 1.35e-01	2022-07-05@10:04
2x2_2C_8b_C2v_L	13.5	2.9573	-0.0054814378	-3.0485215	-3.6813557	0.016622422	-3.6813548	0.016623283	0.028822553	-3.302344	9.76	-0.12004587	1.0501399	-1.6264788	-0.15629365	1.6264784	-0.15629257	0.1960236	-2.1445356	1.9665	1	0.2546	0.14465676	0.084822683	1.9484765	1.7988034	0.1483233	1.7988018	0.14831631	0.0077006283	1.5705747	1.1235452	0.99862833	-0.66675462	1.5852115	0.89160153	-1.5852213	0.89157445	-0.22573563	2.5172209	0.030896882	0.079340522	0.050942909	0.18641877	0.14345957	0.18642024	0.14345358	0.0077871898	0.3397865	0.036700254	5.2085833	2.6261077	3.5410369	4.6474435	3.5410523	4.6474301	3.7520118	3.1854227	-72.11559	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.52e-02	 1.27e-01	2022-07-05@10:05
2x2_2C_8b_C2v_L	13	2.9573	-0.18424934	-3.6464084	-3.6343412	0.041068045	-3.6343122	0.041066797	0.072495303	-3.3325049	9.76	0.18455059	1.0916246	-1.6183514	0.14034175	1.6183407	-0.14033843	-0.19566987	-2.1545762	1.9665	1	0.2546	0.15791055	0.21205394	1.9367351	1.791824	0.10201575	1.7918248	0.10201298	0.0047281863	1.5187561	1.1350123	-1.5972628	-0.73456105	1.5956527	-0.78417543	-1.5956441	0.78416737	0.19758594	2.6761623	0.033170624	0.17732315	0.0614014	0.19503988	0.10029016	0.19503938	0.10028738	0.0047542209	0.36557795	0.039653582	4.7236315	2.5795944	3.5501975	4.6677665	3.5501969	4.667773	3.7214621	2.9610213	-73.563442	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.73e-01	 1.35e-01	2022-07-05@10:05
2x2_2C_8b_C2v_L	13.5	2.9573	-0.041939979	-3.1130963	-3.6550125	0.037022236	-3.6550296	0.0370222	0.063510334	-3.3287882	9.76	-0.119522	1.0486399	-1.6236559	-0.14266145	1.6236597	-0.14266393	0.19524233	-2.15567	1.9665	1	0.2546	0.14501942	0.093452001	1.9485096	1.8070037	0.12640579	1.8070065	0.12641556	0.0071052273	1.5818332	1.1255671	1.0478605	-0.66697193	1.5539235	0.83245249	-1.5539088	0.83249327	-0.2201095	2.4967556	0.030960751	0.08668932	0.050800916	0.18002302	0.12280922	0.18002049	0.12281788	0.0071779859	0.33396501	0.036243118	5.1641383	2.627989	3.5542651	4.6336368	3.5542427	4.6336571	3.744801	3.2118633	-72.179362	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 1.62e-01	 1.09e-01	2022-07-05@10:05
2x2_2C_8b_C2v_L	13	2.9573	-0.0058082036	-2.9894823	-3.6568607	0.01671389	-3.6568599	0.016713714	0.028965897	-3.2965873	9.76	0.1148857	1.0424777	-1.6196808	0.15314771	1.6196803	-0.15314834	-0.19268135	-2.1397243	1.9665	1	0.2546	0.15867186	0.076504188	1.9476901	1.7903707	0.13897759	1.790372	0.1389817	0.0071401041	1.5542937	1.1389175	-0.96630725	-0.65926395	1.6214953	-0.88044461	-1.6214873	0.88046197	0.22034855	2.5911753	0.033290997	0.072066178	0.05183318	0.19415142	0.13497288	0.19415026	0.13497642	0.0072166251	0.34979086	0.038701104	5.3314279	2.5218131	3.5101234	4.6685187	3.5101133	4.6685281	3.761888	3.0674821	-72.156135	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.76e-01	 1.33e-01	2022-07-05@10:05
2x2_2C_8b_C2v_L	13.5	2.9573	-0.1766393	-3.7419995	-3.6500865	0.03114384	-3.6500441	0.031142668	0.058073928	-3.3253973	9.76	-0.18689945	1.1038069	-1.623727	-0.13761039	1.6237186	-0.13760945	0.18780439	-2.1567146	1.9665	1	0.2546	0.14408496	0.2229525	1.938393	1.8010768	0.10813357	1.8010756	0.10813197	0.004596816	1.535297	1.1200857	1.6046845	-0.73960293	1.556375	0.78913043	-1.5563761	0.78912391	-0.19138494	2.6021104	0.030798469	0.18429959	0.059783301	0.18643775	0.10597586	0.18643884	0.10597436	0.004622332	0.35589231	0.037564427	4.6525849	2.6846682	3.576985	4.6409317	3.576986	4.6409333	3.7112186	3.0868444	-73.522641	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 1.82e-01	 5.08e-02	2022-07-05@10:06
2x2_2C_8b_C2v_L	13	2.9573	-0.18556504	-3.6619368	-3.6370822	0.041122373	-3.6370941	0.041122056	0.072695807	-3.3325447	9.76	0.18538894	1.093372	-1.6189786	0.14025586	1.6189817	-0.14025585	-0.19558298	-2.1546853	1.9665	1	0.2546	0.15788896	0.21338226	1.9367175	1.7918809	0.10166622	1.7918804	0.1016655	0.004698722	1.51831	1.1349496	-1.6025577	-0.73516737	1.5953264	-0.78319384	-1.595331	0.78318925	0.19725125	2.6770547	0.033167114	0.17821381	0.061413569	0.19501186	0.099954665	0.1950123	0.099954043	0.0047243166	0.36576442	0.039664261	4.7174874	2.5806792	3.5505818	4.6677592	3.5505858	4.6677536	3.7213222	2.9597639	-73.608532	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.77e-01	 1.34e-01	2022-07-05@10:06
2x2_2C_8b_C2v_L	13.5	2.9573	-0.0053932989	-3.0436345	-3.6853317	0.016535622	-3.6853333	0.016535537	0.02876548	-3.3023351	9.76	-0.12015507	1.0494168	-1.6272737	-0.15649109	1.6272743	-0.15649101	0.1962217	-2.1445222	1.9665	1	0.2546	0.14465486	0.084878294	1.9484493	1.7988674	0.1482949	1.7988671	0.14829391	0.0077182374	1.5705048	1.1235315	0.99888035	-0.6667524	1.5851328	0.89178225	-1.585135	0.89177789	-0.22596203	2.5174092	0.030896372	0.079390445	0.050968846	0.18636672	0.14343481	0.18636701	0.14343398	0.0078052813	0.33982176	0.03670291	5.2086051	2.6259127	3.5411721	4.64725	3.5411748	4.6472475	3.7519766	3.185205	-72.122894	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.70e-02	 1.28e-01	2022-07-05@10:06
2x2_2C_8b_C2v_L	13	2.9573	-0.0056051327	-2.9856715	-3.6573938	0.016655502	-3.6573965	0.016656358	0.028939226	-3.2974736	9.76	0.11495713	1.0419559	-1.6198065	0.1533523	1.6198079	-0.15335195	-0.19293421	-2.1400201	1.9665	1	0.2546	0.15867747	0.076536961	1.9476657	1.7902817	0.1391577	1.7902801	0.13915312	0.0071639634	1.5541654	1.1388988	-0.96645373	-0.65924908	1.621823	-0.88106642	-1.6218326	0.88104701	0.22064207	2.5915726	0.033291783	0.072096329	0.051857065	0.19422274	0.13514707	0.1942241	0.13514315	0.0072410337	0.34985352	0.038709007	5.3316556	2.521532	3.5100272	4.6685499	3.5100389	4.6685388	3.7617164	3.0669777	-72.153324	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.79e-01	 1.35e-01	2022-07-05@10:06
2x2_2C_8b_C2v_L	13.5	2.9573	-0.04180577	-3.1163918	-3.6553707	0.037045228	-3.6553729	0.037045447	0.063470636	-3.3289892	9.76	-0.11946749	1.0491715	-1.6237457	-0.14267487	1.6237464	-0.14267457	0.19523098	-2.1557305	1.9665	1	0.2546	0.14501788	0.09330679	1.9485384	1.8070262	0.12640318	1.8070255	0.12640105	0.007101737	1.5819089	1.1255721	1.0471882	-0.66691014	1.5538656	0.83245655	-1.5538699	0.83244719	-0.22009527	2.496545	0.030960523	0.086564707	0.050774323	0.18000294	0.12280535	0.18000354	0.1228035	0.0071743864	0.33392686	0.036241042	5.1645517	2.6280692	3.5542339	4.6336188	3.5542397	4.633613	3.7449024	3.2120915	-72.188091	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 1.54e-01	 1.10e-01	2022-07-05@10:07
2x2_2C_8b_C2v_L	13	2.9573	-0.18611042	-3.6676943	-3.6349821	0.04115434	-3.6349537	0.041154118	0.072723897	-3.3330635	9.76	0.18560938	1.0939731	-1.6185209	0.14028131	1.6185142	-0.14028165	-0.19566374	-2.1548186	1.9665	1	0.2546	0.15788304	0.21382228	1.9367185	1.7917776	0.10168763	1.7917788	0.10169002	0.0046955081	1.5181433	1.1349216	-1.6042882	-0.73533123	1.595537	-0.78325981	-1.5955271	0.78327283	0.19725134	2.6774371	0.033166267	0.17850719	0.061411277	0.19510371	0.099977945	0.19510277	0.099980085	0.0047210236	0.36583457	0.039670768	4.7155565	2.5810186	3.5506057	4.6678995	3.5505954	4.6679129	3.7211792	2.959248	-73.612715	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.80e-01	 1.35e-01	2022-07-05@10:07
2x2_2C_8b_C2v_L	13.5	2.9573	-0.17432499	-3.7132651	-3.6512773	0.031164968	-3.6512503	0.031164277	0.058203365	-3.3262806	9.76	-0.1855998	1.1006569	-1.6240035	-0.1375984	1.6239998	-0.13759794	0.18785893	-2.1570148	1.9665	1	0.2546	0.14412355	0.2206136	1.9384103	1.8012449	0.10837966	1.8012429	0.10837712	0.0046382178	1.5362267	1.1202166	1.5959785	-0.73857491	1.5561914	0.7897371	-1.5561992	0.78972457	-0.19181124	2.6003081	0.030804956	0.18277208	0.059773049	0.1862704	0.10620358	0.18627218	0.10620131	0.0046643878	0.35548627	0.037540117	4.6619192	2.6826666	3.5766405	4.640686	3.5766472	4.6406799	3.711374	3.0891939	-73.469331	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 1.72e-01	 5.04e-02	2022-07-05@10:07
2x2_2C_8b_C2v_L	13	2.9573	-0.0055114693	-2.9803956	-3.6586452	0.016602797	-3.6586432	0.016602868	0.028899648	-3.2967513	9.76	0.11499661	1.0411676	-1.6200435	0.15344302	1.6200435	-0.15344308	-0.19303179	-2.1397798	1.9665	1	0.2546	0.15867675	0.076594876	1.9476339	1.7902715	0.13922122	1.7902712	0.13922063	0.0071784094	1.5540577	1.1388876	-0.96664288	-0.65928993	1.6219082	-0.88130584	-1.6219101	0.88130304	0.22079714	2.5918007	0.03329154	0.072148381	0.051887473	0.19423023	0.1352078	0.19423054	0.13520731	0.0072558665	0.34990588	0.038711869	5.3316441	2.5214276	3.5100383	4.668532	3.5100399	4.6685304	3.7617376	3.0666784	-72.14625	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.79e-01	 1.35e-01	2022-07-05@10:07
2x2_2C_8b_C2v_L	13.5	2.9573	-0.0057271869	-3.0561252	-3.6809672	0.016639507	-3.6809663	0.016640018	0.028844685	-3.3019128	9.76	-0.11994862	1.0512157	-1.6263915	-0.15607387	1.6263929	-0.1560735	0.19577612	-2.1444183	1.9665	1	0.2546	0.14464988	0.084727083	1.9485245	1.7989039	0.14813484	1.7989019	0.14812903	0.0076698454	1.5707449	1.123566	0.998251	-0.66673033	1.5848362	0.89097932	-1.5848478	0.89095505	-0.22541195	2.516712	0.030895816	0.079255237	0.050896808	0.18633669	0.14327628	0.1863384	0.14327141	0.0077556119	0.3397011	0.03669127	5.2084588	2.6264449	3.5410974	4.6474113	3.5411117	4.647398	3.7522048	3.18602	-72.12795	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.28e-02	 1.26e-01	2022-07-05@10:08
2x2_2C_8b_C2v_L	13	2.9573	-0.18559292	-3.6615338	-3.6351008	0.041172454	-3.6350857	0.041172793	0.072627985	-3.3315805	9.76	0.18527479	1.0933297	-1.6185427	0.14032054	1.6185402	-0.14032032	-0.19561517	-2.1543501	1.9665	1	0.2546	0.15788787	0.21336914	1.9367101	1.7917812	0.1018278	1.7917803	0.10182654	0.0047029196	1.5182323	1.1349424	-1.6023568	-0.73521386	1.5956177	-0.78366328	-1.5956206	0.78365741	0.19732424	2.6771261	0.033167073	0.17820215	0.061420605	0.19509201	0.10011129	0.19509282	0.10011013	0.0047285541	0.3657999	0.039666543	4.7177083	2.5807466	3.5504359	4.6679028	3.5504387	4.6679007	3.7214725	2.9596551	-73.596731	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.78e-01	 1.35e-01	2022-07-05@10:08
2x2_2C_8b_C2v_L	13.5	2.9573	-0.041315699	-3.1048992	-3.6537193	0.036966524	-3.653721	0.0369665	0.06341667	-3.3281038	9.76	-0.11921198	1.0476314	-1.6234293	-0.14261885	1.6234299	-0.14261855	0.19513219	-2.1554902	1.9665	1	0.2546	0.1450299	0.093084295	1.9485122	1.8069408	0.12660909	1.8069402	0.12660726	0.0071193126	1.5818566	1.1255826	1.0455529	-0.66677556	1.5541612	0.83287715	-1.554165	0.83286902	-0.22014957	2.4967261	0.030962545	0.086375788	0.050800817	0.18006918	0.12299821	0.1800697	0.12299662	0.0071924922	0.33395248	0.036242864	5.166049	2.6276883	3.5540567	4.6338404	3.5540617	4.6338354	3.7448577	3.2118672	-72.15531	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 1.62e-01	 1.08e-01	2022-07-05@10:08
2x2_2C_8b_C2v_L	13	2.9573	-0.0055522116	-2.9819586	-3.6569633	0.016626398	-3.6569649	0.016627575	0.028911674	-3.2952054	9.76	0.11498734	1.0413932	-1.6196899	0.15336331	1.6196901	-0.15336413	-0.19292742	-2.1393095	1.9665	1	0.2546	0.1586748	0.076651377	1.9476285	1.7902143	0.13930534	1.7902151	0.13930778	0.0071698078	1.5539686	1.1388848	-0.966951	-0.6594011	1.6220523	-0.88137197	-1.6220475	0.88138271	0.22069681	2.5918596	0.033291416	0.072197679	0.051892334	0.19427575	0.13528523	0.19427502	0.13528734	0.0072470371	0.34995066	0.038712767	5.3312239	2.5216688	3.5099194	4.6687057	3.5099135	4.6687108	3.7619399	3.0665726	-72.138483	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.85e-01	 1.35e-01	2022-07-05@10:09
2x2_2C_8b_C2v_L	13.5	2.9573	-0.17540959	-3.7321835	-3.6497616	0.031257741	-3.6497633	0.031258083	0.058464551	-3.3263931	9.76	-0.18635381	1.1027782	-1.6236537	-0.13755929	1.6236541	-0.13755932	0.18794331	-2.157038	1.9665	1	0.2546	0.14410307	0.22181476	1.9384375	1.8011786	0.1081656	1.8011785	0.10816533	0.0046182925	1.5358225	1.1201547	1.6006717	-0.73902186	1.5561699	0.78913645	-1.5561706	0.78913527	-0.19166264	2.6011026	0.030801543	0.18355717	0.059744918	0.18634204	0.10600276	0.18634211	0.10600252	0.0046441193	0.3556625	0.037550753	4.6568404	2.6838388	3.576872	4.6407633	3.5768728	4.6407623	3.711263	3.0881579	-73.502691	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 1.77e-01	 5.08e-02	2022-07-05@10:09
2x2_2C_8b_C2v_L	13	2.9573	-0.18790228	-3.6892208	-3.6336585	0.041124036	-3.6336594	0.04111313	0.07263562	-3.3322646	9.76	0.18659583	1.0963443	-1.6182123	0.14030702	1.6182094	-0.14030188	-0.19565555	-2.1545357	1.9665	1	0.2546	0.15784762	0.21555688	1.9367057	1.7916207	0.10157244	1.7916199	0.10156883	0.0046662802	1.5174304	1.1348147	-1.6110284	-0.73612115	1.5957488	-0.78297648	-1.5957528	0.78295808	0.19697395	2.6787718	0.033160759	0.17966251	0.061418037	0.19525508	0.099871478	0.19525578	0.099868058	0.0046913121	0.3661356	0.039689963	4.7077739	2.5825989	3.5508269	4.6682041	3.5508352	4.6681975	3.7211231	2.9573797	-73.650522	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.84e-01	 1.35e-01	2022-07-05@10:09
2x2_2C_8b_C2v_L	13.5	2.9573	-0.0056034902	-3.0529386	-3.6800753	0.016630211	-3.6800783	0.016630397	0.028841484	-3.3014483	9.76	-0.12002987	1.0507842	-1.6262212	-0.1562515	1.6262218	-0.15625128	0.19597008	-2.1442833	1.9665	1	0.2546	0.14465284	0.08484009	1.9484885	1.7987516	0.14840674	1.7987512	0.14840503	0.0076900154	1.5705104	1.1235391	0.99878817	-0.66682678	1.5853477	0.89168812	-1.5853504	0.89168133	-0.22565325	2.5172399	0.030896334	0.079354579	0.050931275	0.18646005	0.14353588	0.18646039	0.14353443	0.0077762359	0.33982002	0.036701019	5.2082794	2.6263457	3.5409368	4.6475951	3.5409409	4.6475914	3.7521797	3.1853743	-72.117075	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.37e-02	 1.27e-01	2022-07-05@10:10
2x2_2C_8b_C2v_L	13	2.9573	-0.0053277437	-2.9877922	-3.6574575	0.016494654	-3.6574628	0.016497345	0.028825852	-3.2954573	9.76	0.11531534	1.0423136	-1.6197694	0.1537351	1.6197697	-0.15373621	-0.19337298	-2.1393666	1.9665	1	0.2546	0.1586634	0.076863541	1.9476071	1.7900426	0.13962901	1.790044	0.13963198	0.0071890065	1.5536807	1.138828	-0.96850013	-0.65963648	1.6226454	-0.88240817	-1.6226377	0.88242253	0.22110966	2.5924022	0.03328963	0.072385818	0.05191249	0.19441385	0.13559651	0.19441265	0.13559903	0.0072664591	0.35009482	0.038726079	5.3301307	2.5218903	3.5097287	4.6688114	3.5097211	4.6688183	3.7620362	3.065845	-72.154117	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.74e-01	 1.36e-01	2022-07-05@10:10
2x2_2C_8b_C2v_L	13.5	2.9573	-0.041187162	-3.1090804	-3.655454	0.036987088	-3.6554582	0.036988465	0.063460461	-3.32951	9.76	-0.11920989	1.0482413	-1.6237114	-0.14267284	1.6237083	-0.14267386	0.19524448	-2.1558742	1.9665	1	0.2546	0.14502358	0.092902148	1.9485546	1.8070625	0.12641772	1.8070665	0.1264266	0.0071201863	1.5820764	1.1255933	1.0448003	-0.66664296	1.5537994	0.83246808	-1.5537756	0.83251042	-0.22023076	2.4962646	0.030961374	0.086219961	0.050761191	0.17996892	0.12281804	0.17996543	0.12282565	0.0071933407	0.3338392	0.036236207	5.1665244	2.6277312	3.5542386	4.6335341	3.5542123	4.6335604	3.7448664	3.2124125	-72.174287	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 1.81e-01	 1.09e-01	2022-07-05@10:10
2x2_2C_8b_C2v_L	13	2.9573	-0.18393798	-3.651673	-3.6338872	0.041182242	-3.6338885	0.041180258	0.072478882	-3.3328407	9.76	0.18454283	1.0923392	-1.6182298	0.14044797	1.6182311	-0.14044819	-0.1957503	-2.1546356	1.9665	1	0.2546	0.15790652	0.21176811	1.9368138	1.7918092	0.10208226	1.791809	0.10208307	0.0047300258	1.5188543	1.1350126	-1.5965423	-0.73426615	1.5957194	-0.78442588	-1.5957212	0.78442798	0.19766023	2.675917	0.033170065	0.1771295	0.061329493	0.19504921	0.10035444	0.19504939	0.10035524	0.0047560596	0.36553832	0.039651837	4.724449	2.5796402	3.5501295	4.667739	3.5501289	4.6677387	3.7215546	2.9613633	-73.572974	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 1.75e-01	 1.36e-01	2022-07-05@10:10
2x2_2C_8b_C2v_L	13.5	2.9573	-0.18256706	-3.8106844	-3.6495558	0.031296501	-3.649494	0.031294963	0.058574857	-3.3261733	9.76	-0.19006367	1.1112379	-1.6236839	-0.13751169	1.6236708	-0.13751142	0.18792847	-2.1570422	1.9665	1	0.2546	0.14400931	0.22864157	1.9383453	1.8008159	0.10721611	1.8008161	0.10721799	0.0045069114	1.5332455	1.1197986	1.62581	-0.74200441	1.5563625	0.78677285	-1.5563535	0.78678331	-0.1905298	2.6063579	0.030785678	0.18798114	0.059813228	0.18672726	0.10511516	0.18672716	0.10511679	0.0045310124	0.35677879	0.037621344	4.6298278	2.6892501	3.5780205	4.641267	3.5780095	4.6412823	3.7104149	3.0812905	-73.667522	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 1.95e-01	 5.23e-02	2022-07-05@10:11
2x2_2C_8b_C2v_L	13	2.9573	-0.0057262696	-2.9844258	-3.6580145	0.016769963	-3.6580215	0.016770294	0.029010263	-3.2965402	9.76	0.1147522	1.0417382	-1.6199225	0.15310218	1.6199238	-0.15310195	-0.19262578	-2.1397068	1.9665	1	0.2546	0.15867607	0.076377102	1.9476898	1.7904553	0.13887134	1.7904549	0.13886966	0.0071453121	1.554395	1.1389354	-0.96537163	-0.65914515	1.6212576	-0.88019578	-1.6212605	0.88018888	0.22034532	2.5910045	0.033291539	0.071954225	0.051834307	0.19408234	0.13487085	0.19408263	0.1348694	0.0072220594	0.34974007	0.038696724	5.3321966	2.5216233	3.5102204	4.6684067	3.5102249	4.6684025	3.7618524	3.0677086	-72.150368	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.82e-01	 1.33e-01	2022-07-05@10:11
2x2_2C_8b_C2v_L	13.5	2.9573	-0.0051946901	-3.0601056	-3.683488	0.016181715	-3.6834827	0.016184703	0.02849895	-3.3016211	9.76	-0.12100785	1.0520026	-1.6268464	-0.15741078	1.6268448	-0.15740713	0.19731097	-2.1442684	1.9665	1	0.2546	0.14463357	0.08560883	1.9483703	1.7982804	0.1493492	1.7982746	0.14932496	0.0077667083	1.5695325	1.1233731	1.0035676	-0.66755981	1.587063	0.894713	-1.5870973	0.89461925	-0.22697153	2.5192801	0.030892937	0.080027449	0.051042929	0.18684386	0.14444064	0.18684905	0.14441989	0.0078542585	0.34032009	0.036744123	5.2053527	2.6266043	3.5405447	4.6479286	3.5405981	4.6478822	3.752283	3.1828568	-72.149778	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.14e-02	 1.33e-01	2022-07-05@10:11
