model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.8548	-0.012669196	-3.3375825	-3.6998697	-0.055080789	-3.6996425	-0.054957976	0.080395711	-3.2296578	9.4	-0.00042291491	5.2004531e-05	0.0050362823	-0.12753792	0.0050208949	-0.1275218	3.8828124e-05	-4.4462504e-06	-0.097540922	-1.0300915	1.5551035	0.035673981	-1.5550529	-0.03564637	0.17719301	-2.0344838	1.8226	1	0.3032	0.11528982	0.26513042	1.950438	1.8537288	1.5614194	1.853767	1.5607297	0.016234252	1.6478311	1.0976798	0.0084085187	0.00019092297	0.061413621	0.96561183	0.061308474	0.96717978	-0.0010178803	-0.00031215808	0.98507939	0.71335524	-1.3599716	-0.44591481	1.3594582	0.44580306	-0.26869047	2.2260823	0.025494387	0.23830922	0.048476783	0.13707889	0.35940042	0.13703997	0.35979993	0.016222368	0.29402883	0.030244968	4.2208127	5.1809816	4.9715167	5.1989846	4.9717966	5.19992	4.236814	5.7694944	5.313605	2.9381602	3.4298523	5.1404675	3.4286159	5.1416227	3.7978696	3.5013538	-70.452918	R0:S0:1	-52.3616	uncorrelated	b7fd39a	v1.0.3	 7.56e+01	 8.42e-04	 5.05e-03	2022-08-03@10:40
2x2_2C_8b_C2v_L	0	14	2.8548	-0.012669196	-3.3375825	-3.6998697	-0.055080789	-3.6996425	-0.054957976	0.080395711	-3.2296578	9.4	-0.00042291491	5.2004531e-05	0.0050362823	-0.12753792	0.0050208949	-0.1275218	3.8828124e-05	-4.4462504e-06	-0.097540922	-1.0300915	1.5551035	0.035673981	-1.5550529	-0.03564637	0.17719301	-2.0344838	1.8226	1	0.3032	0.11528982	0.26513042	1.950438	1.8537288	1.5614194	1.853767	1.5607297	0.016234252	1.6478311	1.0976798	0.0084085187	0.00019092297	0.061413621	0.96561183	0.061308474	0.96717978	-0.0010178803	-0.00031215808	0.98507939	0.71335524	-1.3599716	-0.44591481	1.3594582	0.44580306	-0.26869047	2.2260823	0.025494387	0.23830922	0.048476783	0.13707889	0.35940042	0.13703997	0.35979993	0.016222368	0.29402883	0.030244968	4.2208127	5.1809816	4.9715167	5.1989846	4.9717966	5.19992	4.236814	5.7694944	5.313605	2.9381602	3.4298523	5.1404675	3.4286159	5.1416227	3.7978696	3.5013538	-70.452918	R0:S0:1	-52.3616	uncorrelated	b7fd39a	v1.0.3	 7.56e+01	 8.42e-04	 5.05e-03	2022-08-03@10:43
2x2_2C_8b_C2v_L	0	14	2.8548	-0.012355147	-3.3393529	-3.6980683	-0.053924484	-3.6991612	-0.053888093	0.078571977	-3.2278686	9.39	-0.00018843775	1.6603371e-05	0.0049492207	-0.12771585	0.0049621853	-0.1277535	6.7824597e-05	-9.4617042e-06	-0.097724593	-1.0302466	1.5545024	0.03551425	-1.5547684	-0.035496922	0.17709441	-2.0337244	1.8226	1	0.3032	0.11496662	0.28003006	1.9498054	1.8531428	1.5322747	1.8531569	1.5319674	0.016997513	1.6445696	1.096937	0.0036088944	9.7598324e-05	0.061078695	0.99054207	0.061000243	0.99126002	-0.00078888685	-0.00014162597	0.99952101	0.71872405	-1.3610267	-0.45139921	1.360923	0.45127652	-0.27270313	2.2318324	0.025429692	0.24756988	0.049046382	0.13743103	0.37335841	0.13741615	0.37354094	0.016975881	0.29592649	0.030306556	4.3015865	5.1630751	4.9581773	5.2385472	4.958161	5.2387217	4.2351279	5.7807867	5.3295679	2.9437956	3.4141307	5.2219772	3.4137302	5.2226717	3.7983763	3.4952677	-70.399442	R0:S0:1	-52.2816	uncorrelated	b7fd39a	v1.0.3	 7.68e+01	 3.09e-03	 1.00e+06	2022-08-03@10:51
2x2_2C_8b_C2v_L	0	14	2.8548	-0.001413554	-3.2283586	-3.6167108	-0.070232252	-3.6153075	-0.070272886	0.10396794	-3.1597592	9.3	-0.0082976856	0.00010876079	0.0048655287	-0.14235794	0.0048448464	-0.14233342	1.278673e-05	-9.6633516e-07	-0.1001177	-1.0207147	1.5488366	0.026850061	-1.5485619	-0.026830194	0.19916757	-2.0326143	1.8226	1	0.3032	0.11422163	0.32605339	1.9466644	1.8425459	1.509356	1.8425822	1.5089984	0.02105787	1.6169467	1.0926941	0.091055363	5.3426645e-05	0.070916722	1.0822295	0.070882402	1.0840189	-0.00066058801	-0.00025949261	1.0579114	0.73208206	-1.3971374	-0.43940956	1.396518	0.43919029	-0.30103275	2.2983738	0.025281114	0.28636198	0.0519686	0.14634629	0.38770283	0.14630839	0.38769873	0.021083219	0.3115562	0.031177289	4.484192	5.1446749	4.9580701	5.1948854	4.9584116	5.195411	4.2638368	5.8915416	5.3402064	2.9425509	3.401677	5.3266953	3.4002048	5.327859	3.7808797	3.459784	-69.42464	R0:S0:1	-51.5616	uncorrelated	b7fd39a	v1.0.3	 8.63e+01	 2.23e-03	 4.89e-03	2022-08-03@10:58
2x2_2C_8b_C2v_L	0	14	2.8548	-0.0091622728	-3.3346991	-3.6920837	-0.055078378	-3.6911943	-0.055087278	0.080915048	-3.2204272	9.39	-8.7416263e-05	-4.7534714e-06	0.0047093104	-0.13007621	0.0047223205	-0.13008518	5.5032387e-06	1.1377082e-05	-0.097882701	-1.0301442	1.5541981	0.033014077	-1.5540276	-0.033009632	0.18024645	-2.0332588	1.8226	1	0.3032	0.11509785	0.27611035	1.9497654	1.8521507	1.527626	1.8521623	1.5276164	0.017266795	1.6427037	1.0968575	0.0013561338	5.7774571e-05	0.061610526	1.001585	0.061595672	1.0020104	-0.0001668809	-7.1404175e-05	0.99909366	0.71825915	-1.364924	-0.44159074	1.3647273	0.44148915	-0.27582148	2.236868	0.025455314	0.24369515	0.049088117	0.13829336	0.37874559	0.13828215	0.37870646	0.017242685	0.29705383	0.030394385	4.289179	5.1669213	4.9604934	5.2261907	4.96066	5.2262804	4.2373308	5.7884803	5.3290631	2.9410092	3.4149663	5.2282081	3.4145722	5.2282414	3.7973651	3.4920503	-70.355924	R0:S0:1	-52.2816	uncorrelated	b7fd39a	v1.0.3	 7.77e+01	 1.50e-03	 6.52e-03	2022-08-03@11:02
2x2_2C_8b_C2v_L	0	14	2.8548	0.0010267775	-3.2382257	-3.6191265	-0.072108486	-3.6201547	-0.07210006	0.10603715	-3.1619652	9.3	-0.0016225124	-2.5280874e-06	0.0045988653	-0.1440281	0.0045973908	-0.14404394	-1.4474253e-05	4.951023e-06	-0.10049796	-1.0218947	1.5488504	0.024980506	-1.5490706	-0.024963062	0.20116476	-2.0326662	1.8226	1	0.3032	0.11432089	0.29084817	1.9478196	1.8433028	1.5420004	1.8433014	1.541995	0.020043462	1.6220246	1.0932573	0.016350381	-3.7331544e-05	0.070999033	1.057795	0.070998171	1.05755	0.00019776449	5.5254233e-05	1.0403725	0.72334538	-1.3953807	-0.42535969	1.3955335	0.42529353	-0.2979517	2.2878691	0.025304308	0.25655286	0.050926223	0.14590782	0.37573225	0.14590979	0.37578173	0.020081778	0.30878025	0.03106177	4.3551328	5.1687293	4.9745459	5.1406405	4.9743826	5.1404717	4.2667963	5.8710992	5.3222322	2.9367407	3.4243492	5.22899	3.4246617	5.2290529	3.7803769	3.4705751	-69.470061	R0:S0:1	-51.5616	uncorrelated	b7fd39a	v1.0.3	 8.52e+01	 2.97e-03	 3.35e-03	2022-08-03@11:11
2x2_2C_8b_C2v_L	0	14	2.8548	-0.0082789771	-3.3298802	-3.6909789	-0.056901086	-3.6907072	-0.056890348	0.083933915	-3.2231537	9.39	4.9828957e-05	2.9701154e-06	0.0047379139	-0.13090613	0.0047442535	-0.1309079	5.298423e-06	-1.0467224e-05	-0.097840739	-1.0294175	1.553813	0.032344987	-1.5537731	-0.032359411	0.18174125	-2.033813	1.8226	1	0.3032	0.11519742	0.25908959	1.9504941	1.852746	1.5590074	1.8527373	1.559007	0.016581838	1.6463492	1.0973095	-0.00070125106	-1.9615154e-05	0.062027869	0.97824425	0.0620205	0.97814128	6.6929746e-06	2.965623e-05	0.98316239	0.71199947	-1.3634807	-0.4326468	1.3635244	0.4327078	-0.27320148	2.2299916	0.025477435	0.23259587	0.048431515	0.13794809	0.36464197	0.13795602	0.36465232	0.016568565	0.29490534	0.030308222	4.2002672	5.1856178	4.9743867	5.1784486	4.9744019	5.1784514	4.2409413	5.7749365	5.3108501	2.9360917	3.4334268	5.1400879	3.4334855	5.1400112	3.7957851	3.5004997	-70.35464	R0:S0:1	-52.2816	uncorrelated	b7fd39a	v1.0.3	 7.67e+01	 1.16e-03	 3.51e-03	2022-08-03@11:12
2x2_2C_8b_C2v_L	0	14	2.8548	-0.011124794	-3.3291558	-3.6908261	-0.056576715	-3.6894972	-0.056591641	0.083233169	-3.2226205	9.39	-6.5533714e-05	-3.3698312e-06	0.0050021935	-0.12916286	0.0050263567	-0.12913282	-1.0671779e-05	-9.8231965e-06	-0.097802833	-1.029559	1.5543187	0.034567649	-1.5540498	-0.034630276	0.17971765	-2.0342909	1.8226	1	0.3032	0.11519507	0.26729966	1.9501811	1.8527018	1.5581519	1.8526911	1.5582047	0.016623946	1.6451928	1.0972404	0.0011367062	3.7224788e-05	0.062321935	0.97677301	0.062308113	0.97666686	-4.8399461e-05	-3.893734e-05	0.99096714	0.71442177	-1.3633135	-0.44399745	1.3632392	0.44438087	-0.27190719	2.2323913	0.0254758	0.23950929	0.048716722	0.1379456	0.36182451	0.13795496	0.36175243	0.0166122	0.29558955	0.030327752	4.2346704	5.1794803	4.971358	5.1946526	4.9715429	5.1949728	4.239748	5.7798999	5.3147402	2.9380373	3.4283339	5.1522659	3.4281591	5.151911	3.7960618	3.498475	-70.349756	R0:S0:1	-52.2816	uncorrelated	b7fd39a	v1.0.3	 7.67e+01	 8.10e-04	 5.34e-03	2022-08-03@11:23
2x2_2C_8b_C2v_L	0	14	2.8548	-0.012355147	-3.3393529	-3.6980683	-0.053924484	-3.6991612	-0.053888093	0.078571977	-3.2278686	9.41	-0.00018843775	1.6603371e-05	0.0049492207	-0.12771585	0.0049621853	-0.1277535	6.7824597e-05	-9.4617042e-06	-0.097724593	-1.0302466	1.5545024	0.03551425	-1.5547684	-0.035496922	0.17709441	-2.0337244	1.8226	1	0.3032	0.11543721	0.27167556	1.9500995	1.8533729	1.5431024	1.8533872	1.5427983	0.01656782	1.6461629	1.0977157	0.0036430563	9.9363936e-05	0.06096026	0.97963822	0.060882451	0.9803593	-0.00079454509	-0.00014561234	0.99141787	0.71630352	-1.3609047	-0.44819388	1.3607977	0.44807684	-0.27051648	2.2294789	0.025521434	0.24191875	0.048783392	0.13730614	0.368987	0.13729101	0.36917302	0.016549095	0.29504999	0.0303084	4.2572997	5.1736962	4.9659899	5.2229602	4.9659753	5.2231501	4.2341143	5.7758718	5.3229775	2.9392882	3.4195944	5.1865009	3.4191874	5.1871885	3.7996386	3.4956271	-70.487229	R0:S0:1	-52.4416	uncorrelated	b7fd39a	v1.0.3	 7.61e+01	 3.74e-03	 1.00e+06	2022-08-03@11:28
2x2_2C_8b_C2v_L	0	14	2.8548	-0.0097797281	-3.3191109	-3.6797121	-0.056956807	-3.6790405	-0.056884215	0.083758805	-3.2135816	9.38	-0.00011304111	2.8942635e-05	0.0049832925	-0.13081828	0.0049454275	-0.13075007	2.239877e-05	-2.6964546e-05	-0.098300972	-1.0285999	1.5529381	0.033699792	-1.5527784	-0.033587995	0.18172488	-2.0333382	1.8226	1	0.3032	0.11499851	0.28418795	1.9492891	1.8510786	1.5283262	1.8510786	1.5280848	0.01768276	1.6394174	1.0963719	0.001729269	-3.2763184e-05	0.062866851	1.0087632	0.06289721	1.0090255	-0.0002196831	1.0433635e-06	1.0102987	0.7207063	-1.3682142	-0.44821306	1.3681186	0.44774412	-0.27819209	2.2447187	0.02543516	0.25018884	0.049529618	0.13918784	0.37650521	0.13918701	0.37670423	0.017663704	0.29896777	0.030487868	4.3242641	5.1622888	4.9597386	5.2275069	4.9598278	5.2276003	4.2402105	5.8018937	5.3315342	2.9420257	3.4119533	5.2377744	3.4117448	5.2380624	3.7953713	3.4883007	-70.229177	R0:S0:1	-52.2016	uncorrelated	b7fd39a	v1.0.3	 7.86e+01	 1.47e-03	 1.00e+06	2022-08-03@11:34
