GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11	2.8413	0.026793132	-2.2441373	-3.1362812	0.24764758	-3.1348927	0.24822781	0.29380488	-2.7054528	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.14540296	0.97877021	-1.6334978	-0.26567768	1.6330687	0.26587602	-0.36174449	-2.1873395	2024-08-14@17:06	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.026608806	-2.2482541	-3.1392297	0.24686974	-3.140591	0.24654989	0.29249437	-2.7118691	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.14530218	0.9789722	-1.6327763	-0.26534257	1.6332097	0.26508606	-0.36092715	-2.1871499	2024-08-14@17:07	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.026109977	-2.2510143	-3.1449866	0.24605064	-3.1489386	0.24632365	0.29156087	-2.7185513	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.14496486	0.97876635	-1.6332054	-0.2648328	1.6342789	0.26473317	-0.35985398	-2.1873295	2024-08-14@17:07	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.025997576	-2.2569748	-3.1513128	0.24548736	-3.1483103	0.24459448	0.29087781	-2.7242717	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.14488003	0.9793405	-1.6336885	-0.26431408	1.632832	0.26379407	-0.35876517	-2.1871432	2024-08-14@17:08	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.025485712	-2.2634186	-3.1539858	0.24358344	-3.1534154	0.24430912	0.2897409	-2.7305486	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.14463791	0.97985455	-1.6330145	-0.26320975	1.6328871	0.26366843	-0.3579512	-2.1869555	2024-08-14@17:08	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.025105362	-2.2677956	-3.15731	0.24229748	-3.1589211	0.24223189	0.28880093	-2.737473	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.14439839	0.97999501	-1.6326921	-0.26241093	1.633118	0.26278489	-0.35695805	-2.1872883	2024-08-14@17:09	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.024561925	-2.271323	-3.1647709	0.24175635	-3.1617204	0.24186174	0.28737318	-2.7426184	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.14417223	0.9800379	-1.6333968	-0.2622723	1.6325792	0.26237202	-0.35596781	-2.186629	2024-08-14@17:09	2.0159	1	0.2381	v2.7.1	
YY	11	2.8413	0.024558097	-2.2763495	-3.1689054	0.24120135	-3.166983	0.24002551	0.28642926	-2.7493251	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.14409275	0.98038397	-1.6333048	-0.26171142	1.6327987	0.26102676	-0.3545357	-2.1868875	2024-08-14@17:10	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.02403035	-2.2820657	-3.170366	0.23918245	-3.1702496	0.2397804	0.28649155	-2.7554127	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.14378104	0.98077762	-1.6324209	-0.2609423	1.6324753	0.26073648	-0.35420878	-2.1867992	2024-08-14@17:11	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.023601489	-2.2865303	-3.1750299	0.23858067	-3.1808396	0.2383981	0.28384342	-2.7622444	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.14360282	0.9810201	-1.6323908	-0.26027117	1.6338803	0.26019882	-0.35265657	-2.1868035	2024-08-14@17:11	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.023079788	-2.2899903	-3.1839887	0.23783379	-3.1817204	0.23809923	0.28439877	-2.768203	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.14338263	0.9809507	-1.6337906	-0.25969034	1.6330715	0.25992087	-0.35212399	-2.1868963	2024-08-14@17:12	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.022963286	-2.2973073	-3.1855493	0.23655864	-3.18161	0.2362439	0.28235683	-2.7726605	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.1432614	0.98171694	-1.632659	-0.25863491	1.6317291	0.25892137	-0.35046513	-2.1859742	2024-08-14@17:13	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.022387712	-2.3009235	-3.1894424	0.23535553	-3.1888852	0.23518433	0.28151644	-2.7804647	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.14298763	0.98174646	-1.6325641	-0.25824492	1.6324327	0.25817931	-0.34979098	-2.1865531	2024-08-14@17:13	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.022007184	-2.3058726	-3.1926124	0.23431547	-3.1946087	0.23422617	0.28069439	-2.7865096	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.14278771	0.98203118	-1.6322448	-0.25762093	1.6327172	0.25743789	-0.34877037	-2.1864673	2024-08-14@17:14	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.021690581	-2.3101826	-3.1979755	0.2330362	-3.1997211	0.23367869	0.28012644	-2.7928658	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.14259647	0.9821958	-1.6324469	-0.25682189	1.6328993	0.25700838	-0.34785133	-2.1865044	2024-08-14@17:15	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.021094419	-2.3151013	-3.2038507	0.23300955	-3.2041921	0.2325086	0.27901431	-2.799512	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.14236439	0.98243331	-1.6328044	-0.2563324	1.6328392	0.25641505	-0.34682014	-2.1865927	2024-08-14@17:15	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.020782352	-2.3200627	-3.2076342	0.23148247	-3.2067588	0.23122486	0.27774364	-2.8053481	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.14217667	0.98277625	-1.6325541	-0.25556639	1.6323383	0.25560387	-0.34572721	-2.1863799	2024-08-14@17:16	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.020242195	-2.3227372	-3.211263	0.23069826	-3.2129222	0.2300304	0.27675918	-2.8116148	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.14191307	0.9826302	-1.6323	-0.25514262	1.6327126	0.25478601	-0.34482449	-2.1862929	2024-08-14@17:17	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.019890902	-2.3307071	-3.2148132	0.22922924	-3.2190579	0.22966141	0.2754686	-2.8169417	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.1417659	0.98346369	-1.6321856	-0.25431217	1.6331836	0.25416681	-0.34334145	-2.186025	2024-08-14@17:18	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.019479787	-2.3348495	-3.2199353	0.22825811	-3.2205209	0.22837119	0.274662	-2.8236049	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.14156246	0.98364702	-1.6322601	-0.25348382	1.6324109	0.25353957	-0.34250196	-2.186124	2024-08-14@17:18	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.019028463	-2.3394922	-3.2253003	0.2274488	-3.2229845	0.22712349	0.27400182	-2.8303264	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.141367	0.98386934	-1.6324903	-0.25280065	1.6318973	0.25272707	-0.3415453	-2.1863176	2024-08-14@17:19	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.018592151	-2.3440339	-3.2289376	0.22626152	-3.2272928	0.22590885	0.27302937	-2.8366883	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.14114783	0.98409443	-1.6322992	-0.25214406	1.6318312	0.25187271	-0.34052103	-2.1863373	2024-08-14@17:20	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.018052054	-2.3487966	-3.2326963	0.22565438	-3.2333993	0.225176	0.2717568	-2.8419963	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.14093884	0.98429818	-1.6321269	-0.25159989	1.6322645	0.25123	-0.33938867	-2.1859216	2024-08-14@17:20	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.017702287	-2.3554689	-3.2355258	0.22393858	-3.2400975	0.22516658	0.2710267	-2.8484058	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.14079217	0.98502152	-1.6317182	-0.25049042	1.6328772	0.25092868	-0.33819281	-2.1860777	2024-08-14@17:21	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.017206516	-2.3578195	-3.2415753	0.22421422	-3.2402433	0.22217351	0.27017919	-2.8548766	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.14051996	0.9847684	-1.6322517	-0.25002883	1.6316882	0.24958257	-0.33730304	-2.1861244	2024-08-14@17:22	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.016701827	-2.3635979	-3.2443879	0.2227618	-3.2467251	0.22175507	0.26892562	-2.8609648	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.14035559	0.98522661	-1.6317657	-0.24928511	1.6322195	0.24906813	-0.33615985	-2.1860095	2024-08-14@17:22	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.016227213	-2.3691933	-3.2494948	0.2213157	-3.2492886	0.22148994	0.26822256	-2.8672075	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.14016816	0.98564152	-1.631877	-0.24844187	1.6318503	0.24845653	-0.33513935	-2.1860207	2024-08-14@17:23	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.015773807	-2.374473	-3.2541091	0.22076595	-3.2530639	0.21969466	0.2671239	-2.8736506	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13996705	0.98594902	-1.6319708	-0.24775793	1.6315935	0.24740039	-0.33386884	-2.1860699	2024-08-14@17:24	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.015263018	-2.3783221	-3.2579423	0.21966749	-3.2586071	0.21918997	0.26614015	-2.8794497	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.13975831	0.98610898	-1.6318745	-0.24707566	1.6319427	0.24688881	-0.33291105	-2.1859202	2024-08-14@17:24	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.014755201	-2.3832841	-3.2613003	0.21831464	-3.261403	0.21840118	0.26531531	-2.8858376	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.13959684	0.98642205	-1.6315938	-0.24606645	1.6316155	0.24617744	-0.33179927	-2.1859964	2024-08-14@17:25	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.014288837	-2.3879238	-3.2644755	0.2171668	-3.2626177	0.21691369	0.2642704	-2.8924873	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.13936697	0.98663944	-1.6311884	-0.24525446	1.6308262	0.24520464	-0.33076693	-2.1861005	2024-08-14@17:26	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.013758837	-2.3918521	-3.2723765	0.21686731	-3.2716479	0.21649734	0.26322062	-2.8984192	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.13916884	0.98682629	-1.6321862	-0.24493035	1.6319146	0.24465801	-0.32967698	-2.1859505	2024-08-14@17:26	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.013032991	-2.3993088	-3.2734208	0.21582354	-3.2728054	0.21555503	0.26259213	-2.9031615	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.13902088	0.98755151	-1.6315241	-0.24381803	1.6313729	0.24363727	-0.32820276	-2.1856597	2024-08-14@17:27	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.012791877	-2.4044109	-3.2751821	0.21438281	-3.2778343	0.21418315	0.26137715	-2.9103968	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.13888928	0.9878246	-1.6306698	-0.24304022	1.6311962	0.24299828	-0.32739903	-2.1857101	2024-08-14@17:28	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.012010266	-2.408877	-3.2822051	0.21257603	-3.2840228	0.21476678	0.26013459	-2.9170202	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.13854682	0.98818975	-1.6313814	-0.24183848	1.6320606	0.24278766	-0.3262145	-2.1860115	2024-08-14@17:28	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.011504539	-2.413237	-3.2849531	0.21303488	-3.2865359	0.21243355	0.25977159	-2.9229162	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.13842502	0.98827078	-1.631142	-0.24149636	1.6314283	0.24137618	-0.32510923	-2.185927	2024-08-14@17:29	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.010925983	-2.4178054	-3.2904159	0.21143315	-3.2890835	0.21207222	0.25871555	-2.9289239	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13821873	0.98851365	-1.6313279	-0.24057271	1.6310888	0.24067603	-0.32392662	-2.1858477	2024-08-14@17:30	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.010337498	-2.4219834	-3.2947088	0.21233239	-3.2934636	0.2093623	0.2576237	-2.9349006	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13801016	0.98873196	-1.6315615	-0.24019155	1.6309472	0.2395034	-0.32275906	-2.1857791	2024-08-14@17:30	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0097452764	-2.4277451	-3.2984425	0.20936546	-3.2964656	0.21040572	0.25684357	-2.9409549	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13785293	0.98911867	-1.6311911	-0.23888524	1.6308775	0.23904909	-0.32159313	-2.1857309	2024-08-14@17:31	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0091392633	-2.4336675	-3.2992021	0.20962532	-3.3025098	0.20841925	0.25610097	-2.9472785	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13768065	0.98960631	-1.6305574	-0.23818342	1.6311598	0.23803855	-0.32046128	-2.1857949	2024-08-14@17:32	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0085171073	-2.4379161	-3.3061348	0.20774231	-3.3031315	0.2087394	0.25527299	-2.953508	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.13749699	0.98981211	-1.6310479	-0.23722573	1.6305153	0.23735845	-0.31931004	-2.1858439	2024-08-14@17:32	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0078587893	-2.4433976	-3.3081328	0.207917	-3.3103786	0.20684058	0.25442336	-2.9599853	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.13731428	0.99020232	-1.6307315	-0.23657269	1.6310548	0.23638354	-0.318174	-2.1859487	2024-08-14@17:33	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0072351915	-2.4480914	-3.3144483	0.20608822	-3.3118088	0.20704406	0.25345448	-2.9654842	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.13713622	0.99046545	-1.6310686	-0.23557435	1.6306245	0.23571512	-0.3169204	-2.1857262	2024-08-14@17:34	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0065505211	-2.4546825	-3.315936	0.20614311	-3.3172642	0.20493683	0.25254328	-2.971798	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.13696868	0.9910496	-1.6306228	-0.23484279	1.6307394	0.2345869	-0.31575015	-2.1858019	2024-08-14@17:34	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0058714001	-2.4588273	-3.3217097	0.20426344	-3.3187512	0.20524054	0.25174411	-2.977832	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.13678498	0.9912253	-1.6308423	-0.23380139	1.6303214	0.23390964	-0.31454868	-2.1857661	2024-08-14@17:35	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0051582526	-2.4646112	-3.3224096	0.20455682	-3.325936	0.20347905	0.25095435	-2.9838987	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.13663857	0.99167877	-1.6302676	-0.23305647	1.6308727	0.23292498	-0.3133351	-2.1857697	2024-08-14@17:36	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0044503993	-2.4690743	-3.3269802	0.20351692	-3.3287249	0.20287645	0.25007682	-2.9900631	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	0.13645808	0.99188957	-1.6303265	-0.23211149	1.6306286	0.23206101	-0.31209585	-2.1857846	2024-08-14@17:36	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0036697622	-2.4733616	-3.3312344	0.20316368	-3.334054	0.20193874	0.24920279	-2.9957715	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	0.13632082	0.99201662	-1.6304071	-0.23128247	1.6308755	0.23113847	-0.31080855	-2.1856741	2024-08-14@17:37	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0029494664	-2.4796217	-3.3349198	0.20220904	-3.3361251	0.2011378	0.24844636	-3.002214	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	0.1361566	0.99261168	-1.6303653	-0.23041277	1.6304581	0.230202	-0.30963103	-2.1857926	2024-08-14@17:38	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0021999572	-2.4873132	-3.336617	0.2005837	-3.3379374	0.20035579	0.24755179	-3.0081945	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	0.13601096	0.99345001	-1.6296807	-0.22921867	1.6299347	0.22920356	-0.30841437	-2.1857471	2024-08-14@17:38	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.0013845695	-2.4906935	-3.341382	0.19960185	-3.3426957	0.19948203	0.24617919	-3.0144965	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	0.13588458	0.9933579	-1.629889	-0.22836775	1.6301779	0.2283866	-0.30714041	-2.1858065	2024-08-14@17:39	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	0.00049077737	-2.4967379	-3.3437411	0.19879442	-3.3470073	0.19946954	0.24564035	-3.0199989	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	0.13568724	0.99395599	-1.6294587	-0.22732407	1.6303033	0.22761562	-0.30582528	-2.1855931	2024-08-14@17:40	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.00026560509	-2.5027636	-3.3499908	0.19858665	-3.3471814	0.19817278	0.24484823	-3.0257467	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	0.13567299	0.99439156	-1.6302164	-0.2264255	1.6294586	0.22631126	-0.30427767	-2.185581	2024-08-14@17:41	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0011771385	-2.5083596	-3.351052	0.19733854	-3.3521044	0.19705647	0.24385192	-3.0319012	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	0.135509	0.9947395	-1.6294136	-0.22542026	1.6295608	0.22537147	-0.30321346	-2.1855537	2024-08-14@17:42	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0021104281	-2.5152142	-3.3557415	0.19656995	-3.3554586	0.19634194	0.24262548	-3.0372536	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	0.13540468	0.99540931	-1.629568	-0.2244926	1.6295058	0.22447152	-0.30180577	-2.1852838	2024-08-14@17:43	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0030035715	-2.5207552	-3.3598852	0.19622641	-3.3574211	0.19548743	0.24168249	-3.0424912	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	0.13537155	0.99578442	-1.6296882	-0.22365054	1.6290878	0.22331332	-0.30033973	-2.1849955	2024-08-14@17:44	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0040093204	-2.5260377	-3.3607702	0.19422435	-3.3613152	0.19514561	0.24121313	-3.0487675	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	0.13526573	0.99605159	-1.6289019	-0.22219271	1.629041	0.22239053	-0.29911649	-2.1851514	2024-08-14@17:45	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0049805419	-2.5329373	-3.3649862	0.19436298	-3.366695	0.19361593	0.23983719	-3.0548507	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	0.13519899	0.99670404	-1.6290855	-0.22146464	1.6293106	0.2213727	-0.29774559	-2.1851184	2024-08-14@17:45	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0060023126	-2.5401304	-3.3668552	0.19343723	-3.3686747	0.19266255	0.23893519	-3.0606952	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	0.13516883	0.99735406	-1.628602	-0.22033659	1.6288591	0.22028039	-0.29641165	-2.1850474	2024-08-14@17:46	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.0070143982	-2.5467134	-3.3719906	0.1920812	-3.3710022	0.19231922	0.23764634	-3.0664041	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	0.13514215	0.99787349	-1.6287747	-0.21932626	1.6285931	0.21935584	-0.29499505	-2.1848917	2024-08-14@17:47	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.008270503	-2.5547601	-3.3754299	0.1925007	-3.3767021	0.19054732	0.23672442	-3.0722518	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	0.13513071	0.9986468	-1.6288885	-0.21848747	1.6289198	0.21818028	-0.29358108	-2.1848334	2024-08-14@17:48	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.009335565	-2.5611931	-3.379043	0.19016255	-3.3769103	0.19093082	0.23546871	-3.0776615	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	0.13515157	0.99916054	-1.6286079	-0.2171764	1.6282869	0.21722335	-0.29213706	-2.184644	2024-08-14@17:49	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.010467715	-2.5670604	-3.3793725	0.18991348	-3.3826016	0.18912118	0.2344305	-3.0837207	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	0.13515355	0.9995609	-1.6279606	-0.2160936	1.6284873	0.21610181	-0.2908058	-2.184631	2024-08-14@17:49	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.011723427	-2.5747996	-3.3850857	0.18819708	-3.3818692	0.18876935	0.2330542	-3.0891246	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	0.13522985	1.0002502	-1.6281833	-0.2149862	1.6276265	0.21490545	-0.2892714	-2.1843972	2024-08-14@17:50	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.012962	-2.5818163	-3.3855316	0.18774099	-3.3882575	0.18721619	0.23180688	-3.0950244	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	0.1352927	1.0008262	-1.6275645	-0.2138207	1.6280361	0.2138806	-0.28786603	-2.1843238	2024-08-14@17:51	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.01430531	-2.5898372	-3.3903487	0.18616764	-3.3879524	0.18670076	0.23053457	-3.1006957	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	0.13540471	1.0015469	-1.6276398	-0.21270779	1.6272201	0.2126966	-0.28643044	-2.1841981	2024-08-14@17:52	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.015684233	-2.5985708	-3.3933177	0.18488833	-3.3908981	0.18582106	0.22901072	-3.1054358	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	0.13554562	1.0023815	-1.6273792	-0.21151449	1.6270466	0.2115647	-0.28485158	-2.1837208	2024-08-14@17:53	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.017075349	-2.6074112	-3.3960383	0.18407535	-3.3952516	0.18440708	0.22758669	-3.1122341	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	0.13571408	1.003202	-1.627167	-0.21044448	1.6270606	0.2104993	-0.28351132	-2.1839406	2024-08-14@17:53	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.018696885	-2.6167166	-3.3974163	0.18336324	-3.3993205	0.1828886	0.22602482	-3.1172856	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	0.13596577	1.0040919	-1.6267276	-0.20926718	1.6270194	0.20925299	-0.28191525	-2.183601	2024-08-14@17:54	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.020182192	-2.6262664	-3.3980169	0.18063899	-3.4023089	0.18304347	0.22411989	-3.1223092	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	0.1362267	1.0050031	-1.6257449	-0.20781273	1.6270185	0.20845531	-0.28033457	-2.1831792	2024-08-14@17:55	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.021921007	-2.6335023	-3.4059241	0.18032963	-3.4029488	0.1809584	0.22266032	-3.1286308	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	0.1364857	1.0054882	-1.6266904	-0.20701137	1.6261975	0.20695787	-0.27894875	-2.1832251	2024-08-14@17:56	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.023750675	-2.6453357	-3.4094043	0.17919475	-3.4069678	0.17968187	0.2208425	-3.1342246	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	0.13686677	1.0066949	-1.6265939	-0.20590855	1.6261888	0.205868	-0.27747008	-2.183028	2024-08-14@17:57	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.02563394	-2.6569973	-3.4103978	0.17831288	-3.4107132	0.17736294	0.21897886	-3.1399528	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	0.13726858	1.0078516	-1.6260297	-0.20473622	1.6259786	0.20462475	-0.27607028	-2.1828571	2024-08-14@17:58	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.027641407	-2.6666502	-3.4160347	0.1761564	-3.4134368	0.17671842	0.21673995	-3.1455606	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.13772906	1.0087007	-1.6262453	-0.20362773	1.6258254	0.20356659	-0.27451505	-2.1826143	2024-08-14@17:59	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.029732138	-2.6777402	-3.420059	0.17443529	-3.4173897	0.17514477	0.21431668	-3.1513304	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	0.138232	1.0097186	-1.6261936	-0.20253547	1.6257586	0.20248973	-0.27303941	-2.1823951	2024-08-14@18:00	2.0159	1	0.2381	v2.7.1	
NY	11	2.8413	-0.032207283	-2.6930995	-3.4222946	0.17285808	-3.422393	0.17339089	0.2119183	-3.157167	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	0.13891376	1.0113268	-1.6257914	-0.20131451	1.6258617	0.20140184	-0.27155719	-2.1821738	2024-08-14@18:00	2.0159	1	0.2381	v2.7.1	
