GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	2.8413	-0.058326894	-2.8896888	-3.4953534	0.11797309	-3.4935585	0.11936908	0.14961017	-3.2379256	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	0.14533874	1.0304424	-1.6295887	-0.18578487	1.6293676	-0.18605783	0.25277856	-2.1848384	2024-08-14@18:44	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.022517174	-5.3725313	-5.8008408	0.10400155	-5.7999166	0.10434142	0.12364251	-5.4813548	a248bdd	2x2_2C_8b_C2v_L	12.32	validity_data_2022.py	0.076662027	1.139886	-1.6768644	0.1336699	1.6767524	-0.13378082	-0.18241742	-2.1740014	2024-08-14@19:33	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.025100969	-5.3845417	-5.8162684	0.10826516	-5.8137988	0.10810337	0.12959216	-5.4974689	a248bdd	2x2_2C_8b_C2v_L	12.31	validity_data_2022.py	0.077364585	1.1418075	-1.6801736	0.13494298	1.6797872	-0.13487718	-0.18437636	-2.1789326	2024-08-14@19:33	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.027845892	-5.3973085	-5.8360178	0.1127517	-5.835052	0.1126508	0.13572599	-5.5131752	a248bdd	2x2_2C_8b_C2v_L	12.3	validity_data_2022.py	0.078150836	1.1437971	-1.6840895	0.13636793	1.6839473	-0.13634944	-0.18641265	-2.1838219	2024-08-14@19:34	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.030588589	-5.4097169	-5.858261	0.11723167	-5.8639094	0.11770579	0.14157504	-5.5279934	a248bdd	2x2_2C_8b_C2v_L	12.29	validity_data_2022.py	0.078879821	1.1458106	-1.6884216	0.13768239	1.6892152	-0.13788965	-0.18812354	-2.1885573	2024-08-14@19:35	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.034020088	-5.4197054	-5.8784996	0.12203457	-5.8730234	0.12198469	0.14860368	-5.5397568	a248bdd	2x2_2C_8b_C2v_L	12.28	validity_data_2022.py	0.079754425	1.1475079	-1.6923586	0.1391075	1.6915565	-0.13904059	-0.19018369	-2.1926385	2024-08-14@19:35	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.037556929	-5.4264342	-5.895459	0.12729397	-5.8935661	0.12714035	0.15585305	-5.5561912	a248bdd	2x2_2C_8b_C2v_L	12.27	validity_data_2022.py	0.08062843	1.1489614	-1.695906	0.14056845	1.6956229	-0.14051799	-0.19224739	-2.1977532	2024-08-14@19:36	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.041082704	-5.4503528	-5.9046025	0.13102315	-5.9132403	0.13188171	0.16215165	-5.5700008	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	0.081535154	1.1521735	-1.6982326	0.1415103	1.6995597	-0.14182093	-0.19390464	-2.202298	2024-08-14@19:36	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.045590955	-5.4603798	-5.9309089	0.13726173	-5.9346303	0.13768995	0.17017148	-5.5842855	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	0.082607565	1.1539882	-1.7031436	0.14324665	1.703745	-0.14331487	-0.1958908	-2.2069766	2024-08-14@19:36	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.049491679	-5.476973	-5.9476875	0.14177175	-5.950531	0.14217196	0.17631128	-5.5920901	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	0.083551863	1.1564638	-1.7066484	0.14434513	1.7070788	-0.14446618	-0.19726613	-2.2103308	2024-08-14@19:37	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.05454358	-5.4908892	-5.9713883	0.14789406	-5.969555	0.14778033	0.1843487	-5.6064996	a248bdd	2x2_2C_8b_C2v_L	12.23	validity_data_2022.py	0.084793502	1.158733	-1.7111926	0.14594241	1.7109396	-0.14590169	-0.19919706	-2.2150944	2024-08-14@19:38	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.058291019	-5.5032073	-5.9802886	0.15138855	-5.989323	0.15221743	0.18949859	-5.615145	a248bdd	2x2_2C_8b_C2v_L	12.22	validity_data_2022.py	0.085657559	1.1607156	-1.7135432	0.14671623	1.7148943	-0.14708116	-0.20031977	-2.2186002	2024-08-14@19:38	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.064092719	-5.5240123	-6.0042421	0.15772525	-6.0070066	0.1579305	0.19730212	-5.6241393	a248bdd	2x2_2C_8b_C2v_L	12.21	validity_data_2022.py	0.087065299	1.1637412	-1.7181305	0.14835893	1.7185652	-0.14840862	-0.20201613	-2.222294	2024-08-14@19:39	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.069917116	-5.5411253	-6.0241575	0.1635995	-6.0225647	0.16336579	0.20511398	-5.6349284	a248bdd	2x2_2C_8b_C2v_L	12.2	validity_data_2022.py	0.088352062	1.166366	-1.7221458	0.14961919	1.7218835	-0.14954779	-0.20358074	-2.2263539	2024-08-14@19:39	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.076034957	-5.5614202	-6.0409774	0.16954063	-6.0387461	0.16920862	0.21271093	-5.6469278	a248bdd	2x2_2C_8b_C2v_L	12.19	validity_data_2022.py	0.089742872	1.1693323	-1.7257353	0.15101491	1.7254121	-0.15088673	-0.20520266	-2.2306837	2024-08-14@19:40	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.082494102	-5.5790346	-6.058066	0.1752118	-6.0623292	0.17567045	0.22007877	-5.6529083	a248bdd	2x2_2C_8b_C2v_L	12.18	validity_data_2022.py	0.091066832	1.1720126	-1.7293686	0.15212652	1.7299884	-0.15229765	-0.20647506	-2.2337796	2024-08-14@19:40	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.089918317	-5.6072633	-6.0803595	0.18198183	-6.0809242	0.1819952	0.2277006	-5.6605154	a248bdd	2x2_2C_8b_C2v_L	12.17	validity_data_2022.py	0.092704702	1.1758457	-1.7337797	0.15364778	1.7338664	-0.15365909	-0.20792221	-2.2372444	2024-08-14@19:41	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.097485722	-5.6277771	-6.0997025	0.18895453	-6.0944198	0.18857824	0.23561724	-5.6677699	a248bdd	2x2_2C_8b_C2v_L	12.16	validity_data_2022.py	0.094139923	1.1788322	-1.7377982	0.1550004	1.7369863	-0.15489969	-0.2092635	-2.2406442	2024-08-14@19:41	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.10665119	-5.6476745	-6.1247948	0.19802883	-6.1167198	0.19715037	0.24562938	-5.6775603	a248bdd	2x2_2C_8b_C2v_L	12.15	validity_data_2022.py	0.095874571	1.1819113	-1.7427411	0.15691234	1.7415223	-0.15662664	-0.21111507	-2.2446801	2024-08-14@19:42	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.11415071	-5.6714506	-6.1348878	0.203776	-6.1336609	0.20383302	0.25308119	-5.686399	a248bdd	2x2_2C_8b_C2v_L	12.14	validity_data_2022.py	0.097208223	1.1852097	-1.745387	0.15783255	1.7452033	-0.15787276	-0.21242624	-2.2484021	2024-08-14@19:42	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.12556786	-5.7013338	-6.1591116	0.21466458	-6.1608124	0.21488197	0.26440451	-5.6938974	a248bdd	2x2_2C_8b_C2v_L	12.13	validity_data_2022.py	0.099112644	1.1893528	-1.7502914	0.15988424	1.7505627	-0.15991599	-0.21431729	-2.2520336	2024-08-14@19:43	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.13380374	-5.7129196	-6.1770062	0.22188386	-6.1792949	0.22275147	0.27236823	-5.6992253	a248bdd	2x2_2C_8b_C2v_L	12.12	validity_data_2022.py	0.10036585	1.1914429	-1.7541377	0.16112515	1.7545517	-0.16133142	-0.21561445	-2.2551237	2024-08-14@19:43	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.14742923	-5.747333	-6.1971742	0.23515385	-6.2024027	0.23586161	0.28626172	-5.7121479	a248bdd	2x2_2C_8b_C2v_L	12.11	validity_data_2022.py	0.10231867	1.1961622	-1.7585989	0.16321988	1.7593818	-0.16337037	-0.21782934	-2.2599382	2024-08-14@19:44	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.15730158	-5.7681524	-6.213917	0.24427831	-6.2206157	0.24493845	0.29570885	-5.7179379	a248bdd	2x2_2C_8b_C2v_L	12.1	validity_data_2022.py	0.10366679	1.1992837	-1.7624228	0.16472739	1.7634209	-0.16491375	-0.2194245	-2.263228	2024-08-14@19:44	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.17148078	-5.7827647	-6.2386996	0.25907279	-6.2367323	0.25931987	0.31045697	-5.7263691	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	0.10519219	1.2019387	-1.7675787	0.16671553	1.7673437	-0.16676247	-0.22141711	-2.2672026	2024-08-14@19:45	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.18380003	-5.8031012	-6.2566836	0.27132389	-6.2579793	0.27170367	0.32262945	-5.7346782	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	0.10663328	1.2051219	-1.7717372	0.16845928	1.7719294	-0.16855437	-0.2233077	-2.2710939	2024-08-14@19:45	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.19788117	-5.8242907	-6.2748248	0.28499752	-6.2760265	0.28555157	0.33625724	-5.7406579	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	0.10802394	1.2084538	-1.7759039	0.17008912	1.776151	-0.17023078	-0.2249941	-2.2745277	2024-08-14@19:45	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.21294179	-5.8401189	-6.2927919	0.3017245	-6.2919958	0.30181555	0.3508785	-5.7439293	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	0.10942085	1.2112462	-1.7802549	0.1722391	1.7801598	-0.17222226	-0.22685451	-2.2774733	2024-08-14@19:46	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.22671638	-5.8445632	-6.3131284	0.3165473	-6.3097772	0.31685223	0.36524906	-5.750012	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	0.11048141	1.2128237	-1.7848096	0.17395816	1.7844234	-0.17405333	-0.22868768	-2.2810026	2024-08-14@19:46	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.23986017	-5.8525375	-6.3207922	0.33060944	-6.3197309	0.33091243	0.38036842	-5.756527	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	0.11140399	1.2147586	-1.7875438	0.17535578	1.7874032	-0.17533011	-0.23058607	-2.2846068	2024-08-14@19:47	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.25651527	-5.8637173	-6.3305323	0.34751164	-6.3332755	0.34775895	0.39650415	-5.7621301	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	0.11261959	1.2171401	-1.7907272	0.17692096	1.7910901	-0.1770527	-0.23238864	-2.2880751	2024-08-14@19:47	2.0159	1	0.2381	v2.7.1	
YY	11.5	2.8413	0.27131264	-5.8774227	-6.3414572	0.36284566	-6.3481847	0.36340748	0.41192173	-5.7672254	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	0.11371581	1.2196965	-1.7939178	0.17846061	1.794941	-0.17864575	-0.23425426	-2.2914202	2024-08-14@19:47	2.0159	1	0.2381	v2.7.1	
