model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 0.00e+00	 1.00e+06	2022-07-29@12:15
2x2_2C_8b_C2v_L	0	14	2.4274778	0.0027636935	-3.2892488	-4.0141609	-0.10876259	-4.0141111	-0.10875801	0.14871241	-3.6451185	9.6488889	-7.1827627e-05	1.3375433e-05	0.010346576	-0.17396926	0.010348247	-0.1739685	2.3775364e-06	5.7839033e-06	-0.11473602	-1.09703	1.7299916	0.046720471	-1.7299822	-0.046721561	0.24118846	-2.2839307	2.0812889	1	0.20418889	0.13239753	0.24901831	1.9410985	1.8052443	1.552689	1.8052428	1.5526982	0.018754993	1.5622053	1.1041927	0.00068744442	-3.0102942e-05	0.10506461	1.1814809	0.10506862	1.1814586	-9.1123193e-06	2.6554329e-07	1.1645896	0.72870915	-1.5585715	-0.58782378	1.5585769	0.58782486	-0.30012969	2.5233009	0.028681968	0.22339335	0.057356732	0.17816739	0.37036859	0.17816875	0.37036485	0.018891005	0.34231799	0.036516505	4.0516769	5.3969917	5.1395962	5.0392685	5.1396049	5.0392664	4.3465715	6.1271349	5.2747081	2.7297542	3.3623537	5.172182	3.3623639	5.1721424	3.710869	3.1928679	-74.734027	R0:S0:1	-57.771289	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 2.25e-03	 2.27e-02	2022-07-29@12:16
2x2_2C_8b_C2v_L	0	14	2.4274778	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.6822222	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.0812889	1	0.20418889	0.13292113	0.22276782	1.9435616	1.8130031	1.5903047	1.8130039	1.5902685	0.016323986	1.5800895	1.1068265	0.0012263295	4.0287125e-06	0.10022919	1.1118506	0.10022151	1.1119436	-8.3068661e-05	-1.5058323e-05	1.1216068	0.71574042	-1.5331715	-0.61319942	1.5331456	0.61318353	-0.28279025	2.4858919	0.0287775	0.2033054	0.055089439	0.17201747	0.34330344	0.17201636	0.34332398	0.016414371	0.33343336	0.035970838	3.9063966	5.4223951	5.1421559	5.0567532	5.1421645	5.0567842	4.3428015	6.0549729	5.2747032	2.7223354	3.3815479	5.0585323	3.3814793	5.0586151	3.7090413	3.2331408	-75.608888	R0:S0:1	-58.037956	uncorrelated	b7fd39a	v1.0.3	 1.51e+02	 3.03e-02	 1.00e+06	2022-07-29@12:29
2x2_2C_8b_C2v_L	0	14	2.4274778	-0.0010474396	-3.3009127	-4.030381	-0.10880339	-4.0303494	-0.10880411	0.14956946	-3.6664152	9.6711111	-4.8460061e-05	4.3637443e-07	0.010994378	-0.16966983	0.010994964	-0.16966868	-1.4555699e-06	5.9673586e-08	-0.1132976	-1.0984528	1.7322545	0.050882883	-1.7322481	-0.050885726	0.23655066	-2.2878442	2.0812889	1	0.20418889	0.13291087	0.22969851	1.9425265	1.8080282	1.5868518	1.8080268	1.5868551	0.017297389	1.5698419	1.1058424	0.00049947671	-2.2894826e-07	0.10363327	1.1380186	0.10363311	1.1380008	6.428331e-06	-2.489947e-07	1.1384085	0.71971911	-1.5496155	-0.58935659	1.5496201	0.58937243	-0.29161453	2.5071045	0.028776925	0.20932965	0.056062502	0.17611798	0.34882563	0.17611913	0.34882347	0.017415149	0.33865367	0.036273473	3.9430181	5.4191705	5.1524483	5.026523	5.1524539	5.0265323	4.34415	6.0976945	5.2688158	2.7234923	3.3811157	5.0819402	3.3811204	5.0819192	3.7119729	3.211116	-74.957607	R0:S0:1	-57.949067	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 1.61e-03	 6.89e-03	2022-07-29@12:42
2x2_2C_8b_C2v_L	0	14	2.4274778	-0.0034713737	-3.2968131	-4.0298223	-0.10837787	-4.0298045	-0.10837558	0.14877743	-3.6631263	9.6711111	-2.9758143e-05	1.288513e-06	0.011582639	-0.16827153	0.01158223	-0.16827086	2.1219417e-06	2.1610891e-06	-0.11346935	-1.0980482	1.7324388	0.054012935	-1.7324351	-0.054008796	0.23492876	-2.2876038	2.0812889	1	0.20418889	0.13288677	0.23897406	1.9418592	1.8073207	1.5750465	1.8073215	1.5750391	0.017436858	1.5667899	1.105486	0.00033017895	1.2353279e-06	0.10517014	1.1465683	0.10517096	1.1465976	-1.7136301e-05	-6.0257487e-06	1.1524958	0.72404882	-1.5516244	-0.61110146	1.5516154	0.61108384	-0.2909611	2.5140129	0.028771687	0.21637024	0.056661223	0.17658495	0.35336364	0.17658422	0.35336752	0.01755261	0.34014945	0.036368621	3.9941687	5.40894	5.1450686	5.0503937	5.1450694	5.050391	4.3433854	6.1099003	5.268544	2.7251572	3.3701498	5.1119828	3.3701323	5.1120084	3.7113462	3.2027578	-74.941564	R0:S0:1	-57.949067	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 6.30e-04	 5.85e-03	2022-07-29@13:11
2x2_2C_8b_C2v_L	0	14	2.4274778	0.00069592703	-3.2856005	-4.0138233	-0.11207664	-4.0137992	-0.11208102	0.15306494	-3.6512575	9.6488889	-6.5242342e-05	-2.3782506e-05	0.010671667	-0.17264472	0.010671402	-0.17264322	-6.8529311e-06	-6.6603351e-06	-0.11391367	-1.0972808	1.7312851	0.048264855	-1.7312796	-0.048273702	0.23997464	-2.287249	2.0812889	1	0.20418889	0.13260623	0.23484272	1.9419269	1.8056018	1.5836983	1.8055988	1.5837038	0.017779063	1.5652026	1.1047861	0.00064827814	4.9250523e-05	0.105757	1.1520515	0.10575033	1.151999	3.8291705e-05	1.5968675e-06	1.15027	0.72206949	-1.5580587	-0.58283861	1.5580754	0.58288815	-0.29507942	2.5179767	0.028720997	0.21375868	0.056619662	0.17808413	0.35180843	0.17808673	0.35180593	0.01791377	0.34087834	0.036437504	3.9701476	5.415834	5.1546605	5.0153091	5.1546666	5.0153302	4.3487836	6.1153624	5.2643783	2.7241383	3.3804479	5.0995154	3.38047	5.099476	3.7092332	3.200628	-74.756127	R0:S0:1	-57.771289	uncorrelated	b7fd39a	v1.0.3	 1.59e+02	 3.25e-03	 9.22e-03	2022-07-29@13:14
2x2_2C_8b_C2v_L	0	14	2.4274778	-0.0059909011	-3.3063772	-4.0377018	-0.10397161	-4.0376512	-0.10397237	0.14304337	-3.66522	9.6822222	-4.8176059e-05	1.2904812e-06	0.011898076	-0.16459483	0.011895405	-0.16459488	1.2844395e-06	1.8076094e-07	-0.11285253	-1.0998017	1.7337231	0.05803746	-1.7337129	-0.058042437	0.23055472	-2.2877772	2.0812889	1	0.20418889	0.13301374	0.24783614	1.9413086	1.8071813	1.5539579	1.807181	1.553952	0.017491771	1.5644054	1.1054791	0.00058085863	5.4121926e-06	0.10554384	1.1560394	0.10554436	1.1560579	-1.9972314e-05	-8.361855e-06	1.1616672	0.7287797	-1.5515974	-0.64038026	1.5515889	0.64040177	-0.28857198	2.5190374	0.028793893	0.22194058	0.05714169	0.17651376	0.3622011	0.17651386	0.36220068	0.017595409	0.34132516	0.036434161	4.0474453	5.3965085	5.1321499	5.0916713	5.1321567	5.0916918	4.3393873	6.1198324	5.27589	2.7265912	3.3526006	5.1589896	3.3525781	5.1589955	3.7122848	3.1949065	-75.028111	R0:S0:1	-58.037956	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 2.72e-03	 1.92e-02	2022-07-29@13:17
2x2_2C_8b_C2v_L	0	14	2.4274778	-0.0009118832	-3.3065084	-4.0378582	-0.10458423	-4.0378088	-0.10457816	0.14407883	-3.6661817	9.6822222	-4.8199373e-05	8.0190629e-07	0.011011459	-0.16867106	0.011011145	-0.16867038	3.4430672e-06	-1.7691008e-07	-0.11355581	-1.0983496	1.7317835	0.051828689	-1.731774	-0.051824676	0.23486566	-2.2849997	2.0812889	1	0.20418889	0.13291479	0.2381759	1.9421091	1.8086785	1.5645799	1.808679	1.5645676	0.017671776	1.5691925	1.1058698	0.00049704359	1.1458186e-06	0.10244065	1.1528961	0.1024394	1.152933	-2.1427605e-05	-2.070928e-06	1.1453026	0.72394434	-1.546792	-0.60157519	1.5467814	0.60155282	-0.29266394	2.5072262	0.028777166	0.21476684	0.056424675	0.17542604	0.3611591	0.17542546	0.36116656	0.017779705	0.3389885	0.03627181	3.9938576	5.4060447	5.1396393	5.0552216	5.1396431	5.0552181	4.3398166	6.1004385	5.2772089	2.727163	3.3666484	5.1304354	3.3666259	5.1304672	3.7144982	3.2086314	-75.02099	R0:S0:1	-58.037956	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 1.56e-03	 1.55e-02	2022-07-29@13:31
2x2_2C_8b_C2v_L	0	14	2.4274778	-0.0020103805	-3.305515	-4.0378517	-0.10721646	-4.0378112	-0.10721779	0.147409	-3.6710923	9.6822222	-5.2546146e-05	1.2223239e-07	0.011090752	-0.16818574	0.011091799	-0.16818518	-4.796652e-06	-2.956499e-06	-0.11300961	-1.0985604	1.7325906	0.052147726	-1.7325818	-0.052153631	0.23451794	-2.2872312	2.0812889	1	0.20418889	0.13305666	0.22757252	1.9427808	1.8091627	1.588232	1.8091617	1.5882314	0.017040767	1.5719167	1.1063489	0.00055389414	-2.5136021e-07	0.10276921	1.1312295	0.1027661	1.1312155	2.5802951e-05	5.0135607e-06	1.1331118	0.7187576	-1.5456499	-0.59260804	1.545652	0.59263401	-0.28959427	2.502048	0.02880375	0.20750439	0.055825469	0.17519589	0.34742715	0.17519674	0.34742649	0.017150973	0.33765041	0.036195053	3.9316312	5.4203765	5.1513629	5.0323501	5.1513679	5.0323673	4.3415475	6.089906	5.2707622	2.7233174	3.3812532	5.074004	3.381254	5.0739891	3.7135365	3.215902	-75.042052	R0:S0:1	-58.037956	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 1.06e-03	 5.54e-03	2022-07-29@13:43
