GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	3.3038	-0.30073261	-3.3316938	-3.5494169	0.055149043	-3.548841	0.055059799	0.086074449	-3.3310845	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.13697196	1.0440525	-1.5247769	0.12868873	1.524646	0.12869169	-0.18084557	-2.0319751	2024-08-13@13:53	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	-0.29566916	-3.3307177	-3.5621926	0.05856444	-3.5606258	0.058287067	0.092046122	-3.3463429	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.13418168	1.0437957	-1.5260654	0.13002018	1.5256714	0.12985099	-0.18399879	-2.034229	2024-08-13@13:54	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	-0.29072703	-3.3283824	-3.575137	0.062559563	-3.5748708	0.06246638	0.098985448	-3.3619245	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.13144781	1.0432962	-1.5273536	0.13154345	1.5272931	0.13150395	-0.18755096	-2.0365839	2024-08-13@13:54	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	-0.28621778	-3.3245177	-3.5939256	0.069497587	-3.5937665	0.06946733	0.11080447	-3.3839032	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.12821456	1.0426595	-1.5298975	0.13427149	1.529879	0.13423767	-0.19327516	-2.0408725	2024-08-13@13:54	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	-0.2742818	-3.3122502	-3.6204466	0.080754334	-3.6215814	0.080800796	0.12647941	-3.4120649	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.12289284	1.0413614	-1.534117	0.13908074	1.5343665	0.1391011	-0.20111712	-2.046851	2024-08-13@13:55	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.091860848	-3.2019526	-3.8776469	0.18641299	-3.8771219	0.18664897	0.23814152	-3.609884	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.10348221	1.0519014	-1.5834456	0.18537174	1.5833065	0.18551641	-0.25840214	-2.0991546	2024-08-13@13:56	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.090504414	-3.2062927	-3.8798012	0.18548597	-3.8797754	0.1856237	0.23723225	-3.6154499	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.10286405	1.0516024	-1.5824792	0.18459584	1.5824916	0.18462066	-0.25742056	-2.0984557	2024-08-13@13:56	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.080731329	-3.2122107	-3.8794508	0.17864953	-3.8792964	0.17863606	0.22775647	-3.6183551	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.10105972	1.0511458	-1.58091	0.18351799	1.5808818	0.18344703	-0.25614036	-2.0966545	2024-08-13@13:57	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.080032012	-3.2180837	-3.884669	0.17826801	-3.8857352	0.17881867	0.22748125	-3.6241132	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.10061564	1.0510854	-1.580554	0.18297506	1.5808134	0.18313498	-0.2554549	-2.0960031	2024-08-13@13:57	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.07342129	-3.2233208	-3.8867251	0.17413306	-3.8860133	0.1740946	0.22124104	-3.628796	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.099308117	1.0506124	-1.5795541	0.1823108	1.5794084	0.18231261	-0.25466471	-2.0948524	2024-08-13@13:58	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.070773482	-3.2274695	-3.8908966	0.17254553	-3.8899633	0.17247311	0.21861552	-3.6332139	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.098551815	1.0501896	-1.5789962	0.18173972	1.5788129	0.18169625	-0.25374756	-2.0937505	2024-08-13@13:58	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.065446212	-3.2355872	-3.8925233	0.16884568	-3.8929068	0.16899852	0.21320942	-3.6370895	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.09741263	1.050209	-1.5779261	0.18098804	1.5779981	0.18100639	-0.25282448	-2.0924173	2024-08-13@13:59	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.061915146	-3.2402044	-3.8950471	0.16638791	-3.8935942	0.16627309	0.20925149	-3.640104	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.096441618	1.0498178	-1.5770595	0.18018378	1.5767547	0.1801002	-0.25159696	-2.0908979	2024-08-13@14:00	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.058446157	-3.2454117	-3.8993023	0.16469672	-3.8979892	0.16473875	0.20618494	-3.6460993	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.095727349	1.0494326	-1.5765505	0.18002692	1.5762773	0.17999026	-0.25135577	-2.0902252	2024-08-13@14:00	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.053976377	-3.2511687	-3.8990287	0.16102061	-3.8989165	0.16102411	0.20020204	-3.647578	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.094589483	1.0491577	-1.5751197	0.17892482	1.5750955	0.17893596	-0.24969056	-2.0882309	2024-08-13@14:00	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.05190714	-3.2569959	-3.9034047	0.16010687	-3.9019966	0.15976422	0.19832882	-3.6527459	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.094049482	1.0489897	-1.574652	0.17868662	1.5743485	0.17857739	-0.24930704	-2.0874029	2024-08-13@14:01	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.04764882	-3.2633983	-3.9040557	0.15654882	-3.9041787	0.15676557	0.19253442	-3.6553421	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.09313106	1.0487719	-1.5734235	0.17789871	1.5734555	0.17797885	-0.24810304	-2.0857384	2024-08-13@14:01	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.045119691	-3.2682703	-3.9057489	0.15478177	-3.9071408	0.15501636	0.18930727	-3.6583651	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.092399333	1.0484431	-1.5724337	0.17731376	1.5727144	0.17741171	-0.24709152	-2.084278	2024-08-13@14:02	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.04196853	-3.2749303	-3.9078172	0.15239867	-3.9088941	0.15251323	0.1848039	-3.6613718	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.09171412	1.0482956	-1.571531	0.17680809	1.5717291	0.17686459	-0.24612178	-2.0827841	2024-08-13@14:02	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.038339614	-3.2818315	-3.9093134	0.14893635	-3.9097669	0.14910994	0.17906415	-3.6638394	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.090816446	1.0482598	-1.5704987	0.17582751	1.5705663	0.17586836	-0.24450695	-2.0811523	2024-08-13@14:03	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.036847408	-3.2869541	-3.9119056	0.14819598	-3.9125696	0.14821099	0.17692512	-3.6659906	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.09038348	1.0479955	-1.5697124	0.17556848	1.5698205	0.175609	-0.24378787	-2.0794907	2024-08-13@14:03	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.033605801	-3.2932785	-3.9131816	0.14531051	-3.9139002	0.14526124	0.17113081	-3.6666374	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.089678551	1.047829	-1.5686688	0.17496982	1.5688261	0.17492879	-0.2423315	-2.077341	2024-08-13@14:03	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.031530021	-3.2984338	-3.9144307	0.14291002	-3.9144825	0.14314282	0.16741819	-3.6680425	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.089039271	1.0475725	-1.5675861	0.17409889	1.567615	0.17415494	-0.24091635	-2.0754814	2024-08-13@14:04	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.030095342	-3.3040973	-3.9142426	0.141969	-3.9151471	0.1416567	0.16522674	-3.6714773	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.088708711	1.0473664	-1.5662403	0.17387503	1.5663766	0.17370962	-0.24043164	-2.0742157	2024-08-13@14:04	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.026508534	-3.3120283	-3.9147583	0.13759911	-3.9150081	0.1377253	0.15770812	-3.6697144	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.087877022	1.0474861	-1.5650522	0.17273577	1.5651129	0.17270397	-0.23805563	-2.0713887	2024-08-13@14:05	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.024953157	-3.3148574	-3.9154127	0.13579154	-3.9156823	0.13577376	0.15474225	-3.6715108	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.087341829	1.0469643	-1.5638625	0.17192933	1.5639383	0.17202234	-0.23680293	-2.0696856	2024-08-13@14:06	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.022275676	-3.3228041	-3.919126	0.13331271	-3.9158502	0.13273809	0.14898007	-3.6713198	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.086806257	1.0470205	-1.5633394	0.17162678	1.5626797	0.17136027	-0.23525105	-2.0673439	2024-08-13@14:06	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.12851868	-3.1644042	-3.8610937	0.21634339	-3.8610462	0.21624262	0.27465631	-3.5804528	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.10921936	1.0531684	-1.5892458	0.19083067	1.5892199	0.19080839	-0.26443789	-2.1059513	2024-08-13@14:36	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.12370619	-3.1719776	-3.8643949	0.21187656	-3.8641587	0.21183887	0.26975916	-3.5861374	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.10867227	1.0532243	-1.5883717	0.19009993	1.5883256	0.19009014	-0.26371857	-2.1050827	2024-08-13@14:36	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.11721631	-3.1789723	-3.8663264	0.20570961	-3.8666291	0.20546189	0.26250834	-3.5914464	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.10790516	1.0531143	-1.5871663	0.18903207	1.5872251	0.18900048	-0.26252828	-2.1039917	2024-08-13@14:37	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.10820393	-3.1832376	-3.8670674	0.19780782	-3.8686011	0.19855512	0.25355342	-3.5954851	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.10628518	1.0526332	-1.5858095	0.18741215	1.586075	0.18755725	-0.26078778	-2.1025456	2024-08-13@14:37	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.10551282	-3.1901583	-3.8703219	0.19647157	-3.8704442	0.19598333	0.2510388	-3.5995273	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.10571895	1.0525914	-1.5850334	0.18687078	1.5849582	0.18681387	-0.25995775	-2.1013077	2024-08-13@14:38	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.098856623	-3.1973778	-3.8734372	0.191378	-3.8764148	0.19152039	0.24478015	-3.6056043	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.10471831	1.0524298	-1.5840927	0.1861571	1.5846883	0.18631753	-0.25930997	-2.1004943	2024-08-13@14:39	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.094216156	-3.2014259	-3.8747915	0.18776029	-3.8757237	0.18778706	0.24001912	-3.6088329	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.10363706	1.0519878	-1.5829154	0.18511225	1.5831084	0.1851476	-0.25792975	-2.0989653	2024-08-13@14:39	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.088881153	-3.2079551	-3.8809864	0.18445576	-3.8808195	0.18460651	0.23558757	-3.6153487	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.1027378	1.0517624	-1.5826773	0.18473579	1.5826613	0.18476013	-0.25753764	-2.098344	2024-08-13@14:40	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.082180899	-3.2105396	-3.8791871	0.17944405	-3.8811439	0.1797143	0.22896229	-3.6178845	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.10112808	1.0509994	-1.580879	0.18333829	1.5812779	0.1833936	-0.25581136	-2.0965743	2024-08-13@14:40	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.080608066	-3.2190611	-3.8870213	0.17927702	-3.8855623	0.17894897	0.22828672	-3.6248713	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.1008382	1.0512373	-1.5810709	0.18340443	1.5807509	0.18328219	-0.25587605	-2.0962486	2024-08-13@14:41	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.073180027	-3.2237538	-3.8870182	0.1739009	-3.8882678	0.1744434	0.22084932	-3.627699	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.09929924	1.0506387	-1.5796108	0.18233523	1.5798755	0.18250391	-0.25460323	-2.0945212	2024-08-13@14:41	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.070717324	-3.2277001	-3.8888446	0.17219959	-3.8899121	0.17244439	0.21859458	-3.6332928	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.098579955	1.0502275	-1.5785973	0.18160904	1.5787815	0.18176542	-0.25381727	-2.093768	2024-08-13@14:42	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.065605255	-3.2346603	-3.8927809	0.16892156	-3.892796	0.1691543	0.21331182	-3.6371736	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.097447156	1.0500703	-1.5779588	0.18099104	1.5779992	0.18106876	-0.25282398	-2.092426	2024-08-13@14:42	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.061808812	-3.2399793	-3.8950113	0.16627405	-3.8938644	0.16620927	0.20921184	-3.6404209	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.096442783	1.0497841	-1.5770335	0.18020498	1.5767937	0.18011646	-0.25167088	-2.0909814	2024-08-13@14:43	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.05949657	-3.2442016	-3.8977719	0.1653429	-3.8979137	0.16519006	0.20706192	-3.6445234	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.09580248	1.049308	-1.5762158	0.18000395	1.5762218	0.17992497	-0.2511543	-2.0897977	2024-08-13@14:44	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.054160047	-3.2523865	-3.8995068	0.16139617	-3.8996218	0.16139469	0.20070382	-3.6484325	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.094701284	1.0493276	-1.5752266	0.17915752	1.5752382	0.17913268	-0.25002951	-2.088484	2024-08-13@14:44	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.051455004	-3.2561151	-3.9003222	0.15909095	-3.9024736	0.15945768	0.19736914	-3.6513421	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.09390234	1.0488485	-1.5740322	0.17826647	1.5744501	0.178454	-0.24888553	-2.0869971	2024-08-13@14:44	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.048127561	-3.2630011	-3.9065498	0.15775356	-3.9055867	0.15736463	0.1936458	-3.6562472	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.093202	1.0487049	-1.5739564	0.1782684	1.5737296	0.17817184	-0.24842272	-2.086024	2024-08-13@14:45	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.044465128	-3.2686159	-3.9046718	0.1537821	-3.9062228	0.15430854	0.18780677	-3.6567899	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.092252433	1.04847	-1.5721838	0.17704513	1.5725594	0.17717735	-0.24661529	-2.0838079	2024-08-13@14:45	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.042664387	-3.2731661	-3.9085802	0.15295921	-3.907615	0.15285506	0.18605067	-3.6627034	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.091824565	1.0481063	-1.5716669	0.17686064	1.5714715	0.17683229	-0.24636355	-2.0832168	2024-08-13@14:46	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.038687703	-3.280593	-3.9089845	0.14952598	-3.9100128	0.14956127	0.17959556	-3.6628093	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.09089818	1.0480684	-1.5704542	0.176001	1.5706288	0.17605267	-0.24465931	-2.0808681	2024-08-13@14:46	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.036845318	-3.2860358	-3.9123149	0.14829721	-3.9124747	0.1480635	0.17658474	-3.66521	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.090348913	1.0478603	-1.5697975	0.17560732	1.5698333	0.17548786	-0.24355745	-2.0792578	2024-08-13@14:47	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.033804425	-3.2935469	-3.9127047	0.14520106	-3.9130137	0.14555794	0.17184873	-3.6681333	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.089732455	1.0478771	-1.5685537	0.17490368	1.5686325	0.17501822	-0.24260591	-2.0777877	2024-08-13@14:47	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.031410872	-3.2989067	-3.9134326	0.14288367	-3.9131254	0.14266859	0.16718776	-3.6680483	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.089048111	1.0476496	-1.5673909	0.17404634	1.5673118	0.17402617	-0.24084899	-2.0754797	2024-08-13@14:47	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.029165191	-3.3044759	-3.9175872	0.14107253	-3.9167265	0.14122417	0.16344298	-3.6706099	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.088534709	1.0473983	-1.5669104	0.17377169	1.5667786	0.1737645	-0.23993663	-2.0739199	2024-08-13@14:48	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.026025881	-3.3109769	-3.9193021	0.13810983	-3.9154407	0.13719763	0.15669088	-3.6701688	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.087816339	1.0472705	-1.5660246	0.1731103	1.565197	0.17273639	-0.23797268	-2.0714781	2024-08-13@14:49	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.024788817	-3.3155568	-3.9170065	0.13587244	-3.9169053	0.13585457	0.15425112	-3.670916	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.087349227	1.047017	-1.5642007	0.17213253	1.5641676	0.17208314	-0.23670003	-2.0694759	2024-08-13@14:49	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.022350063	-3.3223576	-3.9170071	0.13316739	-3.9167818	0.13298354	0.149135	-3.6708375	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.086815842	1.0469538	-1.5629218	0.17146895	1.5628686	0.17143184	-0.23519027	-2.0672095	2024-08-13@14:50	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.022762947	-3.3211515	-3.916869	0.13361465	-3.9178777	0.13375283	0.15021497	-3.6720604	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.086869852	1.0468108	-1.5628798	0.17151226	1.5631071	-0.17159918	-0.23548223	-2.067572	2024-08-13@15:58	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.024203133	-3.3162112	-3.916442	0.1351283	-3.9170456	0.13497801	0.15268109	-3.6690706	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.087225191	1.0470895	-1.5641025	0.17201333	1.5642078	-0.17190575	-0.23626063	-2.0689285	2024-08-13@15:59	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.027183039	-3.3102984	-3.9177162	0.13868452	-3.9165341	0.13874073	0.15938515	-3.6713624	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.087983964	1.0472826	-1.5656372	0.1729434	1.5654115	-0.1729699	-0.2385001	-2.071874	2024-08-13@15:59	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.028751452	-3.3051819	-3.9142575	0.14015942	-3.9132332	0.14013634	0.16232263	-3.6694577	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.088460286	1.0474851	-1.5662505	0.17342879	1.5660483	-0.17343469	-0.23959488	-2.0735696	2024-08-13@16:00	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.031757139	-3.2979721	-3.9151781	0.14331711	-3.9134884	0.14319747	0.16788453	-3.668352	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.089091721	1.047563	-1.5677604	0.17420562	1.567409	-0.1741332	-0.24102834	-2.0755751	2024-08-13@16:00	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.033852784	-3.2931032	-3.912806	0.14524066	-3.913952	0.14555957	0.17180526	-3.6680802	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.089760777	1.0477897	-1.5685535	0.17490133	1.568808	-0.17501818	-0.24260594	-2.0777797	2024-08-13@16:01	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.03649659	-3.2868941	-3.9108859	0.1476235	-3.9114835	0.14744374	0.17584689	-3.664544	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.090288487	1.0479886	-1.5695072	0.17535675	1.5696098	-0.17534663	-0.2433582	-2.0790655	2024-08-13@16:01	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.039462479	-3.2822242	-3.9108043	0.15050875	-3.9108815	0.1506105	0.18129574	-3.6655325	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.091090634	1.0483492	-1.5707899	0.17632376	1.5708174	-0.17630964	-0.24522361	-2.0816798	2024-08-13@16:02	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.041555303	-3.2741194	-3.9079495	0.1519581	-3.9094315	0.15215116	0.18393971	-3.6604563	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.091542315	1.0481926	-1.5715642	0.17661299	1.5718363	-0.17671828	-0.24573004	-2.0825223	2024-08-13@16:02	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.045216405	-3.2687713	-3.9070222	0.15503644	-3.9079827	0.15508656	0.18947603	-3.6587812	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.092434238	1.0485305	-1.5726879	0.17741214	1.5729015	-0.17743979	-0.24713596	-2.0844033	2024-08-13@16:02	1.9469	1	0.292	v2.7.1	
