GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11.5	3.3038	-0.007041418	-2.5272855	-3.2722519	0.17455605	-3.2701456	0.17626334	0.21507932	-2.9249779	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	0.1333892	0.98415842	-1.5889229	-0.21536482	1.5887053	0.21561101	-0.28806479	-2.1255913	2024-08-13@13:48	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.0060101489	-2.5206055	-3.2650455	0.17661066	-3.2688969	0.1760694	0.21612962	-2.9184306	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	0.13344147	0.98360827	-1.5883305	-0.21654552	1.5891284	0.21664746	-0.28950388	-2.1254291	2024-08-13@13:49	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.0049998596	-2.5135379	-3.2640919	0.17799485	-3.2656988	0.17704914	0.21739563	-2.9132188	a248bdd	2x2_2C_8b_C2v_L	9.41	validity_data_2022.py	0.13347977	0.98299825	-1.5890675	-0.21784002	1.589272	0.21770093	-0.29101623	-2.1257328	2024-08-13@13:50	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.0041473656	-2.5100044	-3.2602517	0.17926099	-3.2621922	0.17833182	0.21892585	-2.9071425	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	0.13356712	0.98314002	-1.5892302	-0.2189207	1.5894581	0.21874928	-0.29244855	-2.1258292	2024-08-13@13:51	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.0029962486	-2.4996554	-3.2557387	0.17923049	-3.2554471	0.17948606	0.21921045	-2.9002845	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	0.13367565	0.98173356	-1.5888426	-0.21978998	1.5888704	0.21985972	-0.29358415	-2.1254895	2024-08-13@13:52	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.0021214538	-2.4951822	-3.2543927	0.18147453	-3.2568545	0.18003213	0.22102094	-2.8954539	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.13369672	0.98159353	-1.5894885	-0.22132115	1.5898209	0.22105262	-0.2955744	-2.1258429	2024-08-13@13:53	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.0012654128	-2.4889382	-3.2487959	0.18269616	-3.2513357	0.18058891	0.22171299	-2.8883443	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	0.1338568	0.98112089	-1.589277	-0.2222361	1.5895551	0.22189088	-0.29656791	-2.1255969	2024-08-13@13:54	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	-0.00024613324	-2.4802938	-3.2466653	0.18161574	-3.2451493	0.18292168	0.22301554	-2.882929	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	0.1339472	0.98027718	-1.5892568	-0.22291195	1.5891918	0.22320771	-0.29824235	-2.1257335	2024-08-13@13:55	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.00040054846	-2.4763235	-3.2419636	0.18447974	-3.2448371	0.18283626	0.22376824	-2.8763822	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	0.13405487	0.98012775	-1.5895392	-0.22429649	1.5899387	0.22401716	-0.2993088	-2.1257021	2024-08-13@13:56	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0011984299	-2.4710449	-3.2410812	0.1838082	-3.2370355	0.18580684	0.22498326	-2.8697285	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	0.13422399	0.97981429	-1.5900096	-0.2249842	1.5893891	0.22532301	-0.30061576	-2.1255499	2024-08-13@13:57	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0019881451	-2.4651688	-3.2363982	0.18504791	-3.2343812	0.18610315	0.22583868	-2.8637775	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	0.13432648	0.97935368	-1.5899055	-0.22605317	1.5895926	0.22622004	-0.3019752	-2.1255926	2024-08-13@13:57	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0027379417	-2.4597846	-3.2301678	0.18737957	-3.233532	0.18615031	0.22700189	-2.8578546	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	0.13447172	0.97903177	-1.5895913	-0.22723602	1.5902052	0.22709179	-0.30330919	-2.1257074	2024-08-13@13:58	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0035110937	-2.452899	-3.2268274	0.18852736	-3.2296743	0.18692435	0.22784794	-2.8511446	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	0.13462287	0.97839786	-1.5898005	-0.22830094	1.5902216	0.22800715	-0.30455243	-2.1254932	2024-08-13@13:59	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0042267503	-2.4466562	-3.224027	0.18887231	-3.2241695	0.18849506	0.22931522	-2.8456558	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	0.1347409	0.97789646	-1.5899766	-0.22914153	1.5899208	0.22906946	-0.30614421	-2.125764	2024-08-13@13:59	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0049286699	-2.4424652	-3.2196549	0.19043288	-3.2201917	0.18878926	0.22946785	-2.8382976	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	0.13492645	0.97770922	-1.5900017	-0.23022916	1.5899937	0.22982652	-0.30695074	-2.1253068	2024-08-13@14:00	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0055782138	-2.4371711	-3.2148336	0.19140378	-3.2179232	0.19013211	0.23086664	-2.8325003	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	0.135091	0.97741087	-1.5898795	-0.23116024	1.5903835	0.23088343	-0.30840956	-2.1254626	2024-08-13@14:01	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0062029676	-2.4319258	-3.2093407	0.19166138	-3.2130132	0.19198852	0.2320519	-2.826619	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	0.13525821	0.97706445	-1.5894469	-0.23174864	1.590354	0.23209819	-0.30974005	-2.1256501	2024-08-13@14:01	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0069998828	-2.424885	-3.2104731	0.19346529	-3.2096787	0.19231867	0.23284988	-2.8193582	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	0.13541068	0.97636354	-1.5906526	-0.23309431	1.5904401	0.23294172	-0.31091609	-2.1251215	2024-08-13@14:02	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0075541735	-2.4214012	-3.2035212	0.19438744	-3.2052931	0.19326947	0.23386492	-2.8133452	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	0.13559743	0.97636231	-1.5901071	-0.23396094	1.5903773	0.23370641	-0.3121585	-2.1252496	2024-08-13@14:03	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0082769339	-2.4153752	-3.1970632	0.19443807	-3.2010992	0.19469522	0.23458047	-2.8067127	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	0.13581151	0.97587789	-1.5894554	-0.2346101	1.5903568	0.23475966	-0.31339466	-2.1250363	2024-08-13@14:03	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0087883548	-2.411726	-3.198231	0.19658018	-3.1990935	0.19551734	0.23553481	-2.8007372	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	0.13588747	0.97586285	-1.5907958	-0.23598686	1.590855	0.23576011	-0.31463906	-2.1250847	2024-08-13@14:04	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0094327493	-2.405589	-3.1917471	0.19743561	-3.1936782	0.19686176	0.23690066	-2.7941892	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	0.13614313	0.97537002	-1.5902831	-0.23666482	1.5906876	0.23659187	-0.31581808	-2.1250799	2024-08-13@14:05	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.010002562	-2.3999706	-3.1889708	0.19795491	-3.1883847	0.19818121	0.23794465	-2.7880613	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	0.13629877	0.97495462	-1.5905631	-0.23741715	1.5904391	0.23750719	-0.3171024	-2.1251166	2024-08-13@14:06	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.01052439	-2.3946554	-3.185182	0.19935944	-3.1835037	0.1984217	0.23890162	-2.7820883	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	0.13644098	0.97460211	-1.5907871	-0.23844803	1.5902755	0.23811997	-0.31837888	-2.1252365	2024-08-13@14:06	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.011181243	-2.3914828	-3.182466	0.19947893	-3.1788916	0.20083264	0.23960615	-2.7752219	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	0.13668254	0.97474069	-1.5909458	-0.23924139	1.5902775	0.23941669	-0.31948921	-2.1249341	2024-08-13@14:07	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.011728852	-2.3837074	-3.178232	0.20068202	-3.175705	0.20212554	0.24086727	-2.7689509	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	0.13684411	0.97388396	-1.5910199	-0.2400442	1.5905737	0.2403224	-0.32065258	-2.1249689	2024-08-13@14:08	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.012338008	-2.3808232	-3.1725143	0.20226207	-3.1745344	0.20340696	0.241901	-2.7623287	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	0.1371142	0.97394434	-1.5907453	-0.24095029	1.591319	0.2413506	-0.32166689	-2.1248248	2024-08-13@14:08	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.01276735	-2.3719039	-3.1680898	0.20346303	-3.1683332	0.20373598	0.2431771	-2.7558138	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	0.13723617	0.97295886	-1.5907771	-0.24172123	1.5908543	0.24188043	-0.32296215	-2.1248471	2024-08-13@14:09	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.013459452	-2.3675022	-3.1650872	0.20452207	-3.1614698	0.20424652	0.24359075	-2.7500062	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	0.13739419	0.97284601	-1.5909528	-0.24277086	1.5901824	0.24263345	-0.32414766	-2.1248405	2024-08-13@14:10	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.013701457	-2.3664037	-3.158818	0.20535641	-3.1611776	0.20584687	0.24510905	-2.7436699	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	0.1375938	0.97318528	-1.590619	-0.24347567	1.5911638	0.24359152	-0.32552795	-2.1249385	2024-08-13@14:10	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.01442734	-2.3577243	-3.154004	0.20716562	-3.1573088	0.20619392	0.24557937	-2.7363916	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	0.13780986	0.97225855	-1.5905631	-0.24450826	1.5912488	0.24427694	-0.32631765	-2.1245826	2024-08-13@14:11	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.014871078	-2.3537667	-3.1515795	0.20860541	-3.152143	0.20774311	0.24743039	-2.7307662	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	0.1380045	0.97215029	-1.5910622	-0.24536302	1.5911361	0.24515023	-0.32772107	-2.1248751	2024-08-13@14:12	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.015309171	-2.3498896	-3.1464845	0.2091877	-3.1466719	0.20869895	0.2485699	-2.7244665	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	0.13820676	0.97201569	-1.5908517	-0.24598213	1.5909449	0.24588422	-0.32887056	-2.1249606	2024-08-13@14:12	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.015941412	-2.3430735	-3.1412063	0.20963935	-3.142567	0.20981862	0.24854752	-2.7177492	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.13836616	0.97153777	-1.5905434	-0.24674228	1.5908166	0.24679402	-0.32993359	-2.1245472	2024-08-13@14:13	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.016271455	-2.3382863	-3.1401151	0.21143924	-3.1406037	0.21131809	0.24983856	-2.7112211	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.13854114	0.97125799	-1.5914605	-0.2477795	1.5915544	0.24783452	-0.33104008	-2.1245874	2024-08-13@14:14	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.01679512	-2.3337177	-3.1360521	0.21259642	-3.1334718	0.21278645	0.25150056	-2.7039847	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.13880162	0.97104796	-1.5915649	-0.24847904	1.5910046	0.24857279	-0.3321341	-2.1243681	2024-08-13@14:15	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.017510277	-2.3290718	-3.1327182	0.21459543	-3.1266654	0.2128617	0.25241378	-2.698935	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.13904076	0.97083841	-1.5918335	-0.2497396	1.5901914	0.24889088	-0.33340496	-2.1247195	2024-08-13@14:15	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.017618307	-2.324096	-3.1268206	0.21397293	-3.1289308	0.21581695	0.25322378	-2.691034	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.13915644	0.9705637	-1.5914457	-0.24993828	1.5921194	0.25032877	-0.3343106	-2.1241506	2024-08-13@14:16	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.018222601	-2.318297	-3.1224474	0.21540747	-3.1216952	0.21652875	0.25447177	-2.6858266	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.13938006	0.97013071	-1.5914531	-0.250801	1.5913618	0.25107592	-0.33565501	-2.1245941	2024-08-13@14:17	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.018720989	-2.3132814	-3.1179942	0.21633236	-3.1148099	0.21791444	0.25612101	-2.6803535	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13959752	0.96991664	-1.5914244	-0.25127515	1.5907868	0.25189603	-0.33696966	-2.1249784	2024-08-13@14:17	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.019142805	-2.3087113	-3.1140981	0.21792984	-3.1124522	0.21858134	0.25666693	-2.6730882	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13979128	0.96964411	-1.5916463	-0.25236947	1.5913198	0.25261439	-0.33791765	-2.1246248	2024-08-13@14:18	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.019523168	-2.301123	-3.1082834	0.21879231	-3.111804	0.22014109	0.25766953	-2.6664845	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13994954	0.96889974	-1.5912993	-0.25311866	1.5922968	0.25351646	-0.33900581	-2.124521	2024-08-13@14:19	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.020048146	-2.3002177	-3.1031938	0.22122814	-3.1064574	0.22014707	0.25895604	-2.660501	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.14024202	0.96941926	-1.5913345	-0.25431409	1.5920354	0.25383912	-0.3401361	-2.1247264	2024-08-13@14:20	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.020444383	-2.2934929	-3.1016487	0.22120171	-3.0990468	0.22258941	0.25994401	-2.6535678	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.14042764	0.96878494	-1.5919319	-0.25470132	1.5913814	0.2549705	-0.34126423	-2.1245231	2024-08-13@14:20	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.0209191	-2.2888414	-3.0958083	0.2244103	-3.0961208	0.22159621	0.26114725	-2.6478637	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.14063905	0.96857009	-1.5918098	-0.25599444	1.5917501	0.25516479	-0.34234808	-2.1247688	2024-08-13@14:21	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.021323131	-2.2835502	-3.0915593	0.22477943	-3.0921248	0.22371623	0.26221318	-2.6410819	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.14085041	0.96826799	-1.5918476	-0.25648328	1.5919171	0.25623559	-0.3434623	-2.1246524	2024-08-13@14:22	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.02173346	-2.2782855	-3.0856458	0.22614268	-3.0887836	0.22442136	0.26344711	-2.6348144	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.14106978	0.9678829	-1.5915377	-0.25728995	1.5922301	0.25680477	-0.34461741	-2.1247396	2024-08-13@14:22	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.022199108	-2.2736738	-3.0841844	0.22613229	-3.0844568	0.22767708	0.26451563	-2.6289471	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.1412548	0.96777009	-1.5921927	-0.25780158	1.5923628	0.25823797	-0.34579332	-2.1249036	2024-08-13@14:23	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.022544604	-2.2692019	-3.0766599	0.2290878	-3.077641	0.22614668	0.26591065	-2.6219343	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.14154302	0.96760397	-1.591719	-0.258974	1.5918341	0.25784386	-0.34674255	-2.124834	2024-08-13@14:24	1.9469	1	0.292	v2.7.1	
NY	11.5	3.3038	0.022961239	-2.2646796	-3.0727147	0.22944091	-3.0744128	0.22856701	0.26692942	-2.6158781	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.14170103	0.96739426	-1.5917713	-0.25944637	1.5921803	0.2591484	-0.34796545	-2.1248884	2024-08-13@14:25	1.9469	1	0.292	v2.7.1	
