model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.7768917	0	14	1.9906	-1.3537786	-6.8298946	-6.5763051	-1.2121571	-6.5572156	-1.1907842	1.0669552	-5.5515105	10.67	-8.0583843e-05	4.4152423e-05	1.905331e-05	-4.7359684e-05	-8.0693044e-06	3.2448256e-05	0.18061373	3.9995819e-06	-0.21814333	-1.3181652	1.8970513	0.19562134	-1.8956551	-0.19156404	-2.2281224e-05	-2.3717517	2.0219	1	0.2194	-3.7494332e-07	1.2936119	1.6662584	-0.44391322	-0.094253202	0.041179658	0.12403472	1.9970966	1.9683241	1.8965036	1.995856	1.8963619	1.9959991	0.004365444	1.7666576	1.1218916	0.00017028265	-4.3097913e-05	-1.5972924e-05	6.77157e-05	3.2503496e-06	-4.7576028e-05	-0.27231757	-3.8579314e-07	0.17575676	0.58056091	-1.2142868	-0.24222681	1.2148665	0.23795194	1.674191e-05	1.9910537	0.027151502	0.0029039754	0.031685886	0.10113147	0.0041405089	0.10127001	0.003997671	0.0043574243	0.21170232	0.026901314	5.3568551	5.5304997	5.1523486	4.4579751	5.1546045	4.4583964	4.2374664	5.3383523	2.6713737	2.7742284	3.6476426	3.5748141	3.6467829	3.5732783	3.7816348	3.6981583	-106.86394	R0:S0:1	-69.4352	uncorrelated	b7fd39a	v1.0.3	2022-08-11@03:46
2x2_2C_8b_C2v_L	4.7762549	0	14	1.9906	-0.66347285	-6.0612255	-5.9881989	-0.65481826	-5.9980054	-0.65771105	0.62378868	-4.9908624	10.02	3.7952167e-05	-3.3541943e-05	7.7658642e-06	-3.8386348e-06	-1.6742689e-05	9.4854098e-06	-0.22721018	-2.5173542e-05	-0.20978591	-1.3101616	1.8989777	0.214462	-1.9001398	-0.21510857	-7.8284366e-05	-2.3786737	2.0219	1	0.2194	4.612362e-07	1.2935998	1.666236	-0.44398846	-0.094293498	0.041198148	0.12380653	1.9972873	1.9681309	1.8974745	1.99518	1.8974618	1.9951517	0.0064330117	1.7691869	1.12164	-0.00012629637	3.6421658e-05	-5.1747108e-07	9.0008135e-06	1.458242e-05	-1.8882361e-05	0.3307261	1.3734754e-05	0.16981968	0.5821012	-1.2085081	-0.26124192	1.2088535	0.26206794	7.1934116e-05	1.9811395	0.027105478	0.0027131957	0.031880692	0.10020867	0.0048152502	0.10021722	0.0048434783	0.0064156547	0.20963565	0.026852065	5.3577686	5.5336066	5.1462199	4.4631451	5.1448952	4.4617809	4.23628	5.3188299	2.668618	2.7730859	3.6469877	3.5750102	3.6480401	3.5765787	3.7918894	3.7060795	-95.754727	R0:S0:1	-64.2352	uncorrelated	b7fd39a	v1.0.3	2022-08-11@03:50
2x2_2C_8b_C2v_L	4.776321	0	14	1.9906	-0.6769227	-6.0806549	-6.0111866	-0.67092316	-6.0024264	-0.66878189	0.63641169	-5.0025373	10.03	-4.9514885e-05	4.01667e-05	3.0301793e-05	-4.1024109e-05	3.0040264e-06	1.9563414e-05	-0.22771054	6.5827565e-06	-0.21038498	-1.3107882	1.9004086	0.21568796	-1.8993606	-0.21516693	3.7319016e-05	-2.37892	2.0219	1	0.2194	-1.6932893e-06	1.2936009	1.6662405	-0.44397977	-0.094290921	0.041197063	0.12379526	1.9972748	1.968151	1.8974966	1.9951314	1.8975087	1.9951549	0.0064551654	1.7692227	1.1216288	0.00016369744	-4.87094e-05	-3.7213456e-05	8.3772472e-05	-1.4602298e-05	-4.634301e-05	0.33129607	1.0604557e-06	0.17021392	0.58192467	-1.2086422	-0.26261523	1.2083303	0.26192731	-3.429945e-05	1.9809918	0.027103385	0.0027257473	0.031860555	0.10018411	0.0048637233	0.1001757	0.0048402837	0.0064376896	0.20960683	0.026849956	5.3577836	5.5334317	5.1446955	4.4619643	5.1458663	4.4631882	4.2362507	5.3185812	2.668725	2.7730685	3.6479942	3.5765563	3.6470575	3.5751637	3.7920167	3.7061918	-95.99374	R0:S0:1	-64.3152	uncorrelated	b7fd39a	v1.0.3	2022-08-11@03:58
2x2_2C_8b_C2v_L	4.7769371	0	14	1.9906	-1.364016	-6.8512554	-6.5482127	-1.1700406	-6.6098257	-1.253302	1.115431	-5.5747173	10.68	0.0001014583	-5.4984085e-05	0.00012999737	-0.00036411844	-5.7375939e-06	2.229562e-05	0.18826824	-3.0401064e-05	-0.21877864	-1.3188812	1.8945825	0.1862665	-1.8984957	-0.20159007	0.00012123558	-2.37283	2.0219	1	0.2194	-1.5754699e-06	1.2936124	1.6662637	-0.44390666	-0.094252431	0.041179537	0.12401027	1.9970806	1.9683537	1.8961776	1.9961783	1.8967304	1.9956443	0.0046788598	1.7670523	1.1218654	-0.0002133816	4.7828892e-05	-0.00010346889	0.00052864826	-4.8269534e-06	-2.7538117e-05	-0.28193759	2.0577574e-05	0.17623924	0.58028534	-1.2157309	-0.23250756	1.2131767	0.24839192	-8.9736697e-05	1.9894666	0.027146888	0.0029199865	0.031656227	0.10144894	0.0038186995	0.10091227	0.0043518312	0.0046696544	0.21138168	0.026896415	5.3569884	5.5303614	5.1569713	4.4583497	5.149667	4.4582115	4.2371183	5.3354529	2.6713972	2.7740897	3.6461088	3.571924	3.6483382	3.5762345	3.78336	3.6993473	-107.10477	R0:S0:1	-69.5152	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:04
2x2_2C_8b_C2v_L	4.7762616	0	14	1.9906	-0.6864889	-6.0789721	-6.0315379	-0.68661857	-6.0014983	-0.67184248	0.64447097	-5.0115295	10.04	4.8361747e-05	-2.8217441e-05	1.2164951e-05	-4.5081448e-07	-1.2831234e-05	3.2143701e-05	-0.22725779	-2.3800669e-05	-0.21013792	-1.309789	1.9014107	0.21709817	-1.89838	-0.21357204	-6.6888508e-05	-2.3788277	2.0219	1	0.2194	-9.8118641e-07	1.2935999	1.6662385	-0.44398701	-0.094294292	0.041198471	0.12380427	1.9972809	1.968139	1.8975237	1.9950739	1.8974691	1.9952182	0.0064343701	1.7691817	1.121637	-0.00016175064	2.6622885e-05	-1.6316907e-05	-5.9547379e-06	1.8461034e-06	-7.3471253e-05	0.33076464	1.9244727e-05	0.1700164	0.58201509	-1.2087006	-0.2642119	1.2083392	0.26015891	5.8176754e-05	1.9811839	0.027104933	0.0027196024	0.031872665	0.10015536	0.0049211189	0.1002165	0.0047771058	0.0064170053	0.20963934	0.026851434	5.3579193	5.5336652	5.143372	4.4611073	5.1473089	4.4640313	4.2363679	5.318791	2.6685297	2.7729552	3.6488242	3.5778523	3.6462307	3.5738371	3.791806	3.706089	-96.143559	R0:S0:1	-64.3952	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:06
2x2_2C_8b_C2v_L	4.5069084	0	14	1.9906	-0.090336726	-4.2461614	-4.7065536	-0.084081272	-4.7060757	-0.083751077	0.0393552	-4.0907422	9.64	-1.0074118e-05	-1.519395e-05	0.0064649998	-0.05415298	0.0064638686	-0.054171548	0.12209751	3.3997309e-06	-0.12965062	-1.1720975	1.7695337	0.12295786	-1.7695043	-0.12288053	-1.2681632e-05	-2.2661061	2.0219	1	0.2194	0.0098918472	1.2868908	1.6546141	-0.47318677	-0.1133144	0.048626388	0.12392791	1.9981741	1.9654942	1.87697	1.8161605	1.876998	1.815567	0.038129736	1.7355556	1.1164745	0.00020285126	6.0564044e-05	0.075009557	0.49519036	0.074990118	0.49600003	-0.32372611	-3.6087786e-05	0.11521158	0.60731886	-1.3003057	-0.46465824	1.3000536	0.46491723	-1.8942996e-05	2.061354	0.02713556	0.0018484905	0.03447678	0.11829833	0.20274682	0.11827097	0.20351275	0.038359188	0.23514839	0.028620488	5.3239731	5.5043665	5.1051588	4.7300051	5.1053035	4.7305455	4.3139538	5.4299378	2.6920411	2.7893689	3.5871008	4.2350632	3.5865365	4.2359184	3.9066	3.5941392	-79.913842	R0:S0:1	-61.1952	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:09
2x2_2C_8b_C2v_L	4.7764855	0	14	1.9906	-0.69902205	-6.1104461	-6.0534023	-0.70066297	-6.0214065	-0.68721027	0.6581426	-5.0238266	10.05	3.4003882e-05	-3.5405196e-05	4.8141037e-05	-0.00012139716	-5.9260941e-05	8.0600792e-05	-0.22827135	9.2577517e-07	-0.21102755	-1.3114872	1.9027013	0.21841262	-1.8993136	-0.21497225	1.5139966e-05	-2.37905	2.0219	1	0.2194	2.1427908e-06	1.2936035	1.6662514	-0.44395786	-0.094284973	0.041194347	0.1237743	1.9972598	1.9681678	1.8975931	1.9950209	1.8975735	1.9951661	0.0064826337	1.7692681	1.1216083	-0.0001149572	3.4956163e-05	-2.2572901e-05	0.00026097322	6.4097055e-05	-0.00015633183	0.33199744	-1.0582735e-06	0.17068624	0.5817876	-1.2083826	-0.26565013	1.2076869	0.26156524	-1.8510039e-05	1.9807805	0.027099388	0.0027407369	0.031843593	0.10008799	0.0049739828	0.10011741	0.0048290857	0.0064650101	0.20957064	0.026845985	5.3577205	5.5331863	5.1424317	4.4609731	5.1468105	4.4646369	4.2361143	5.3183398	2.6689334	2.773146	3.6491131	3.5783986	3.6460046	3.5736471	3.7922755	3.7062986	-96.440332	R0:S0:1	-64.4752	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:13
2x2_2C_8b_C2v_L	4.7766606	0	14	1.9906	-1.274814	-6.6986045	-6.5958518	-1.2290887	-6.6040571	-1.2439439	1.1256676	-5.5830874	10.69	-0.00031565632	0.0001727553	1.4628578e-05	-4.8719463e-05	5.4570638e-05	-0.00010286603	0.18792255	-4.402155e-05	-0.19967155	-1.3123851	1.8971331	0.19521642	-1.8974862	-0.19792828	0.00016304149	-2.3725954	2.0219	1	0.2194	-1.4117901e-06	1.2936072	1.6662559	-0.4439392	-0.094269937	0.04118688	0.12405234	1.9974943	1.967816	1.8965252	1.9958706	1.8966224	1.9957763	0.0046636253	1.7669519	1.1219017	0.00067809334	-0.00017418207	-2.0818789e-05	6.9264291e-05	-4.6300193e-05	0.00014516856	-0.2814873	3.787149e-05	0.16324055	0.58507054	-1.2140235	-0.24176758	1.2135227	0.24453034	-0.00012621663	1.9899601	0.027153048	0.0025061788	0.032195463	0.10111333	0.0041259187	0.10101959	0.0042200169	0.0046544774	0.21145865	0.026902067	5.3556172	5.5346067	5.152931	4.4586352	5.1519042	4.458906	4.2374281	5.3358527	2.6687528	2.7750165	3.6471825	3.5740534	3.6473748	3.5745213	3.7829766	3.6990708	-106.85988	R0:S0:1	-69.5952	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:16
2x2_2C_8b_C2v_L	4.7765377	0	14	1.9906	-0.71433939	-6.1322732	-6.0602952	-0.71353141	-6.0425384	-0.70333674	0.672697	-5.0364827	10.06	-1.0203838e-05	-3.4257282e-06	-4.8039334e-05	8.6354313e-05	2.3629889e-05	-1.7053866e-05	-0.22921019	8.9154599e-06	-0.21203179	-1.3120958	1.902157	0.2186361	-1.9005379	-0.21614149	3.8091404e-05	-2.3793896	2.0219	1	0.2194	-4.8205376e-07	1.2936044	1.6662553	-0.44395093	-0.094283117	0.0411936	0.12376007	1.9972383	1.9682022	1.8976541	1.9950195	1.8975884	1.9951204	0.0065255404	1.7693273	1.1215938	3.3358313e-05	7.6502154e-06	3.1862936e-05	-0.00018496614	-2.0484109e-05	2.8440498e-05	0.33309784	-1.1821986e-05	0.17135464	0.5814769	-1.2077989	-0.26564029	1.207844	0.2628554	-3.1705282e-05	1.980547	0.027096734	0.0027622165	0.031809178	0.10003276	0.0049754563	0.10010004	0.0048747117	0.0065076842	0.2095225	0.026843272	5.3578217	5.5329582	5.1431985	4.4622831	5.1454334	4.4635458	4.2360976	5.3178877	2.6690412	2.7730484	3.648219	3.5771177	3.6469425	3.5750821	3.7924809	3.7064923	-96.694771	R0:S0:1	-64.5552	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:24
2x2_2C_8b_C2v_L	4.776606	0	14	1.9906	-1.3012621	-6.7112271	-6.6619807	-1.3187944	-6.559739	-1.1755461	1.147434	-5.5978425	10.7	-4.3172902e-05	2.359889e-05	-9.5148147e-05	0.00024410046	-4.9273525e-05	0.0001144775	0.19042779	-2.9588472e-05	-0.20180279	-1.3117839	1.9003232	0.21002898	-1.8941003	-0.18394141	0.00013179258	-2.3730391	2.0219	1	0.2194	2.1361846e-06	1.2936062	1.6662549	-0.44394578	-0.094273207	0.041188407	0.12404899	1.9974538	1.9678635	1.8970774	1.9953435	1.8961167	1.9962559	0.0047691997	1.7670712	1.1218968	9.2718552e-05	-2.3853364e-05	8.1274214e-05	-0.00033940093	4.7467813e-05	-0.00016691811	-0.28466465	1.8225908e-05	0.16454738	0.58461779	-1.2113484	-0.25688154	1.2159132	0.23009673	-0.00010081295	1.9895135	0.02715232	0.0025466181	0.032147939	0.10057889	0.0046520378	0.10150999	0.0037412843	0.0047596345	0.21136079	0.026901141	5.3560447	5.5344979	5.1462299	4.4591141	5.1583003	4.4587694	4.2374359	5.3348634	2.6687178	2.7746782	3.6489842	3.5776946	3.6455696	3.5709075	3.7834307	3.699463	-107.094	R0:S0:1	-69.6752	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:29
2x2_2C_8b_C2v_L	4.7765035	0	14	1.9906	-0.72357355	-6.1387949	-6.0532621	-0.71451679	-6.0619297	-0.71703799	0.68505995	-5.0487741	10.07	-8.8078195e-05	5.3175626e-05	-6.3285085e-05	0.00011097181	-1.3097327e-05	4.8349163e-05	-0.22997351	-1.6524922e-05	-0.21181589	-1.3119211	1.9005284	0.21643258	-1.9015129	-0.2171155	-2.3923069e-05	-2.3796843	2.0219	1	0.2194	4.1274923e-07	1.2936037	1.6662547	-0.44395519	-0.094284843	0.041194474	0.12376674	1.9972436	1.9681947	1.8975868	1.9951082	1.8975828	1.9950781	0.0065637714	1.7693708	1.1215997	0.00028621214	-6.0193465e-05	5.059429e-05	-0.00023825186	1.4420258e-05	-0.00010950946	0.33407708	9.965874e-06	0.17118716	0.58153264	-1.2079001	-0.2631959	1.2081521	0.26405553	2.7481834e-05	1.9803896	0.027097959	0.0027569448	0.031816709	0.10010092	0.0048869474	0.10010175	0.004916965	0.0065457057	0.20948667	0.026844409	5.3579039	5.5331106	5.1451965	4.4633567	5.1440319	4.4622496	4.2361275	5.317507	2.668908	2.7729711	3.6471287	3.5753647	3.6480122	3.5766931	3.7926177	3.7066468	-96.844917	R0:S0:1	-64.6352	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:32
2x2_2C_8b_C2v_L	4.4803571	0	14	1.9906	-0.080669399	-4.1745349	-4.6644999	-0.078952047	-4.6583728	-0.078440907	0.029584085	-4.0549293	9.63	7.1025289e-05	-2.1468143e-05	0.0068124409	-0.057867783	0.0067766641	-0.05791878	0.11833177	1.3546282e-05	-0.12553411	-1.164589	1.7636183	0.11915549	-1.7625737	-0.11871364	-0.00011328556	-2.2594833	2.0219	1	0.2194	0.010060771	1.2862125	1.6534806	-0.47603849	-0.11520981	0.049360891	0.12379921	1.9981365	1.9653528	1.8749471	1.7975777	1.875058	1.7966965	0.042212525	1.7320565	1.1157872	-0.00086838746	-1.4680189e-05	0.074633478	0.51712145	0.074820595	0.51938758	-0.33343929	-3.8614654e-05	0.11252517	0.60870992	-1.3087488	-0.49016547	1.3075694	0.48989335	0.00018325653	2.068686	0.027111206	0.0018911508	0.034613393	0.12002283	0.21906194	0.11992176	0.22011555	0.042360625	0.23767288	0.028773774	5.3205735	5.4998262	5.0981145	4.7639278	5.0993409	4.7659055	4.3211801	5.4394839	2.6955798	2.7909452	3.5809082	4.2962067	3.5788479	4.2962068	3.921182	3.5829593	-79.42339	R0:S0:1	-61.1152	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:39
2x2_2C_8b_C2v_L	4.776661	0	14	1.9906	-1.278142	-6.7092748	-6.6438001	-1.2887159	-6.5824258	-1.2139862	1.0770338	-5.5816325	10.71	-9.3460602e-05	5.2793055e-05	-0.00011349612	0.00027351704	4.1207871e-06	2.0858541e-06	0.17497295	8.5286667e-05	-0.1972207	-1.3125448	1.8987695	0.2026404	-1.8946428	-0.18832664	-0.0003326424	-2.37096	2.0219	1	0.2194	1.5433526e-06	1.2936075	1.6662518	-0.44394057	-0.094267378	0.041185523	0.12409751	1.9975418	1.9677493	1.8967673	1.9956067	1.8962567	1.9961129	0.0041426413	1.7663052	1.1219507	0.00019961848	-4.1223017e-05	8.7937478e-05	-0.00038176093	8.3137522e-06	-5.226525e-06	-0.26527445	-5.3365742e-05	0.16169082	0.58569749	-1.2129908	-0.24946855	1.215244	0.23448767	0.0002524787	1.9925379	0.027161773	0.0024586044	0.03226207	0.10087675	0.0043893662	0.10137387	0.0038839828	0.0041354135	0.21198474	0.026911358	5.355136	5.5348159	5.1492563	4.458291	5.1565557	4.4589417	4.2379268	5.3406751	2.6687715	2.7754301	3.6484526	3.576451	3.6459831	3.5718499	3.7801905	3.6971056	-107.075	R0:S0:1	-69.7552	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:41
2x2_2C_8b_C2v_L	4.776661	0	14	1.9906	-0.73812623	-6.1637592	-6.0620873	-0.72044966	-6.0916033	-0.73691022	0.69639073	-5.0598488	10.08	6.9371669e-05	-5.6178592e-05	-1.8010943e-05	9.440587e-06	3.2620132e-05	-6.8865437e-05	-0.23036159	4.6699788e-06	-0.21293428	-1.3128277	1.9006131	0.21581996	-1.9034841	-0.21960736	1.8583507e-05	-2.3798227	2.0219	1	0.2194	8.2356204e-07	1.2936063	1.6662649	-0.44393435	-0.094278959	0.041191811	0.12374576	1.9972182	1.9682287	1.897615	1.9951329	1.8976853	1.9949792	0.0065823601	1.7694057	1.1215793	-0.0002223306	6.4669121e-05	1.8950495e-05	-1.3115478e-05	-1.7590565e-05	0.00014704651	0.33454735	-8.9972411e-06	0.17197942	0.5812396	-1.2075458	-0.2624869	1.207779	0.26675011	-1.8008803e-05	1.9802249	0.027094027	0.0027823476	0.031782513	0.10007656	0.0048622704	0.10000094	0.0050156585	0.0065641931	0.20945898	0.026840511	5.3578907	5.5327522	5.1460019	4.4642816	5.1421387	4.4616272	4.2360204	5.3173293	2.6691678	2.7729987	3.6463829	3.5742598	3.6488313	3.5780809	3.7928082	3.7067299	-97.116147	R0:S0:1	-64.7152	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:44
2x2_2C_8b_C2v_L	4.7765969	0	14	1.9906	-1.3152312	-6.7290914	-6.5487349	-1.1583258	-6.684509	-1.3330597	1.0995976	-5.5941003	10.72	9.2810705e-05	-6.4659162e-05	5.9351645e-06	-5.3539018e-05	1.5787967e-05	-2.9729502e-05	0.17707711	4.2151781e-05	-0.20100141	-1.3119506	1.8918607	0.17699156	-1.9008139	-0.20951093	-0.00014737175	-2.3710572	2.0219	1	0.2194	1.0925458e-07	1.2936064	1.6662495	-0.44394864	-0.094270571	0.041186949	0.12410678	1.9974681	1.9678335	1.8958426	1.9964897	1.8970116	1.9953537	0.0042241382	1.7663887	1.1219591	-0.00019411245	6.9965966e-05	-5.9398837e-06	7.7632434e-05	-7.6219832e-06	4.3511918e-05	-0.26787662	-3.5370156e-05	0.16409527	0.58491968	-1.217233	-0.22273433	1.21195	0.25664595	0.00011166535	1.9922213	0.027163587	0.0025323915	0.032177837	0.1017748	0.0035078196	0.10063846	0.0046418464	0.0042166248	0.21191615	0.026913076	5.3556972	5.5344252	5.1615924	4.4587327	5.1455517	4.457818	4.2378967	5.3399882	2.6689257	2.775019	3.644638	3.5691069	3.6498023	3.5788926	3.7805775	3.6973658	-107.24487	R0:S0:1	-69.8352	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:52
2x2_2C_8b_C2v_L	4.7766142	0	14	1.9906	-0.74602778	-6.1609066	-6.071489	-0.73319222	-6.1072657	-0.75160144	0.70437078	-5.0682766	10.09	8.0418823e-05	-3.4524091e-05	-1.4460186e-05	1.3734238e-05	3.6983069e-06	2.0778646e-05	-0.22957592	-1.3543289e-05	-0.212106	-1.3119789	1.9004598	0.21603769	-1.9039572	-0.22054952	-5.345546e-05	-2.3797229	2.0219	1	0.2194	-2.9983058e-07	1.2936055	1.6662632	-0.44394005	-0.09428165	0.041192927	0.1237491	1.9972381	1.9682031	1.8976384	1.9951288	1.8977196	1.9949431	0.0065425379	1.7693434	1.121582	-0.00025611248	3.3870201e-05	5.3279106e-06	-3.395826e-05	-1.5963078e-06	-4.2032194e-05	0.33353532	1.7038078e-05	0.1713575	0.58145707	-1.2073413	-0.26258329	1.2076547	0.26772608	4.2392529e-05	1.9805014	0.027094473	0.0027624167	0.031808242	0.10005521	0.0048663627	0.099967208	0.005051675	0.0065245885	0.20950893	0.026840899	5.3579218	5.5330467	5.1461977	4.4646948	5.1415001	4.4614283	4.2361544	5.3177028	2.6689434	2.7729552	3.6461224	3.5738845	3.6491221	3.5785598	3.7924975	3.7065624	-97.287931	R0:S0:1	-64.7952	uncorrelated	b7fd39a	v1.0.3	2022-08-11@04:54
2x2_2C_8b_C2v_L	4.7767099	0	14	1.9906	-0.76098693	-6.1950711	-6.095982	-0.75101683	-6.0958052	-0.75035145	0.71074122	-5.073892	10.1	7.0019003e-06	-9.6664243e-06	-3.6256568e-05	9.5578745e-05	2.1835998e-05	-4.7437246e-05	-0.22849048	-4.4231937e-05	-0.21359966	-1.3136371	1.9018159	0.21815316	-1.9018639	-0.21777603	-9.1331921e-05	-2.3790695	2.0219	1	0.2194	-4.4883368e-07	1.2936073	1.666263	-0.44392916	-0.094274767	0.041189857	0.12374785	1.9972024	1.9682428	1.8976566	1.9950402	1.8976539	1.9950565	0.0064879882	1.7692996	1.121584	-2.2019257e-05	5.6017115e-06	2.7794157e-05	-0.00019352378	-2.3540884e-05	8.8222785e-05	0.33212553	2.7440472e-05	0.17247647	0.58114713	-1.2076352	-0.26505435	1.2076287	0.264612	8.4361047e-05	1.9805915	0.02709468	0.0027981028	0.031768264	0.10003217	0.0049548006	0.10003514	0.0049384886	0.0064703385	0.20954697	0.026841471	5.357657	5.5323557	5.1439516	4.4630094	5.1440987	4.4630269	4.2358754	5.3183155	2.6695533	2.7732445	3.6476125	3.5762366	3.6475336	3.5760925	3.7925428	3.7063317	-97.496102	R0:S0:1	-64.8752	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:05
2x2_2C_8b_C2v_L	4.7765771	0	14	1.9906	-1.286466	-6.6954666	-6.5956259	-1.2131523	-6.6874576	-1.3583635	1.1344642	-5.6113415	10.73	0.00047006657	-0.00023941565	2.8137163e-05	-5.9974157e-05	-0.00011042439	0.00027568269	0.18151186	-8.5523653e-06	-0.19443035	-1.3106271	1.8946039	0.18514508	-1.8995766	-0.21092235	3.3592466e-05	-2.3716227	2.0219	1	0.2194	8.3400292e-07	1.2936058	1.6662513	-0.44394988	-0.094273725	0.041188332	0.12408771	1.9976029	1.9676677	1.8961454	1.9962158	1.897104	1.9953212	0.0043997207	1.7665928	1.1219375	-0.00099667964	0.0002307862	-1.4960071e-05	8.1242655e-05	8.2366506e-05	-0.00037571344	-0.27339647	-2.6089393e-06	0.15965505	0.5863926	-1.2158563	-0.23134939	1.2110792	0.25747682	-2.0478574e-05	1.9914173	0.027159364	0.0023975131	0.03234412	0.10148094	0.0037813	0.10055479	0.0046743479	0.0043915732	0.21174939	0.026908541	5.3551813	5.5356894	5.1575264	4.458423	5.1466161	4.4599261	4.2377501	5.3384275	2.6681333	2.7753524	3.6459522	3.5715628	3.6485047	3.5770615	3.7814941	3.6979777	-107.45541	R0:S0:1	-69.9152	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:07
2x2_2C_8b_C2v_L	4.4464866	0	14	1.9906	-0.064044082	-4.0766597	-4.5987566	-0.068325778	-4.5985109	-0.068818928	0.015325466	-4.0140231	9.62	-5.2700319e-05	3.2937556e-07	0.0068917698	-0.06381579	0.0069186288	-0.063660608	0.1148996	-2.2829914e-05	-0.11823902	-1.1544367	1.754011	0.11101313	-1.7539231	-0.11122675	0.00050795025	-2.2518033	2.0219	1	0.2194	0.010090383	1.2853464	1.6519833	-0.47969554	-0.11758445	0.050285259	0.12364368	1.9980774	1.9650943	1.8722808	1.7701206	1.872187	1.7712944	0.049680563	1.7275544	1.1149065	0.0010611554	7.7596236e-05	0.071685585	0.54877319	0.071668342	0.54644676	-0.35227466	-5.0595581e-05	0.10765	0.61124696	-1.3188664	-0.5198043	1.3195508	0.51971586	-0.0010706489	2.0776718	0.027081147	0.0019609331	0.034863032	0.12227039	0.24192417	0.12235986	0.24054087	0.049634893	0.24085707	0.028972786	5.3148468	5.4925643	5.090389	4.8175192	5.0902338	4.8166003	4.3338229	5.4505696	2.7014217	2.7937216	3.5685909	4.381207	3.5698593	4.3793375	3.9476784	3.5665463	-78.761888	R0:S0:1	-61.0352	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:08
2x2_2C_8b_C2v_L	4.7767781	0	14	1.9906	-0.77242185	-6.2152367	-6.1200059	-0.76928416	-6.0963774	-0.75326545	0.73111476	-5.0937571	10.11	4.1113479e-05	-2.3627037e-05	9.7890344e-05	-0.00019988457	-4.7603218e-05	9.4276311e-05	-0.23150994	-3.6688085e-06	-0.21389016	-1.3144817	1.903149	0.21989003	-1.9011333	-0.21622225	1.0515693e-05	-2.3803787	2.0219	1	0.2194	-2.980441e-07	1.2936082	1.6662721	-0.4439194	-0.094273535	0.041189635	0.12373075	1.997197	1.9682625	1.8977232	1.9949724	1.8976078	1.9951178	0.0066363052	1.7694962	1.1215648	-0.00013283843	1.5883966e-05	-7.9631307e-05	0.00039662767	3.7014366e-05	-0.00017851838	0.33591637	1.0915343e-05	0.17263841	0.58094954	-1.2074365	-0.26690497	1.207714	0.26292376	-1.6857684e-05	1.9798416	0.02709138	0.0028035261	0.03174853	0.099966215	0.0050224566	0.10008169	0.0048773745	0.0066178416	0.20938625	0.026837877	5.3578442	5.5323895	5.1425019	4.4623665	5.145387	4.4636613	4.235913	5.3167318	2.6694201	2.7730336	3.6483428	3.5774036	3.6468649	3.5749893	3.7931549	3.7070052	-97.732363	R0:S0:1	-64.9552	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:16
