GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	4.0781	-0.27072506	-3.3140245	-3.6332806	0.066799314	-3.6345235	0.066799319	0.1153611	-3.4816562	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.14465256	1.1203863	-1.6607183	0.14785315	1.6610022	-0.14787583	0.21974339	-2.2226036	2024-08-14@10:11	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	-0.26315794	-3.314242	-3.6488769	0.070457221	-3.6499001	0.070513082	0.12027175	-3.4973378	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.14131034	1.1204302	-1.6628283	0.14967089	1.6630771	-0.14971206	0.22290615	-2.2251258	2024-08-14@10:12	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	-0.25299593	-3.3024852	-3.6697946	0.077061236	-3.6697239	0.077162158	0.12952764	-3.5198239	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.13663431	1.1191468	-1.6660066	0.15258512	1.6660169	-0.15264823	0.22772866	-2.2295812	2024-08-14@10:12	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	-0.23589269	-3.2901249	-3.6958382	0.084941932	-3.6958767	0.084969117	0.13772651	-3.5441167	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.13036008	1.1181035	-1.6701834	0.15656826	1.6701788	-0.15656778	0.2327576	-2.2342706	2024-08-14@10:13	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.053735458	-3.1483761	-3.8980151	0.15878478	-3.8985683	0.15882561	0.20707015	-3.7155338	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.10647565	1.1237148	-1.7119306	0.19350065	1.7120512	-0.19350453	0.27785106	-2.2809174	2024-08-14@10:13	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.052386728	-3.1554826	-3.9034628	0.15824779	-3.9032731	0.15829048	0.2058965	-3.7204777	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.10605999	1.123852	-1.7117115	0.19324877	1.7116853	-0.19323922	0.2774124	-2.2800689	2024-08-14@10:13	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.048015385	-3.165171	-3.9064609	0.15573246	-3.9060782	0.15542337	0.20082437	-3.7252791	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.10519006	1.124095	-1.7109909	0.19287537	1.7108538	-0.19276432	0.27686761	-2.2790157	2024-08-14@10:14	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.046646277	-3.169296	-3.9063846	0.15379876	-3.9081271	0.15422601	0.19860544	-3.727693	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.10452079	1.1238508	-1.7095627	0.19172824	1.7099819	-0.19188797	0.2753714	-2.277419	2024-08-14@10:14	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.044081551	-3.1788988	-3.9143171	0.15312495	-3.912885	0.15301689	0.1959431	-3.7331845	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.1040126	1.1241922	-1.7099479	0.19184125	1.7096186	-0.19177563	0.27519492	-2.2766948	2024-08-14@10:15	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.041390485	-3.1835777	-3.9142345	0.15071617	-3.9139132	0.15069035	0.19175831	-3.7350561	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.10322724	1.1238594	-1.7085856	0.19092911	1.7084561	-0.19093509	0.27379398	-2.2748506	2024-08-14@10:15	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.040033153	-3.1925193	-3.9189083	0.15028402	-3.9180768	0.15046319	0.19065383	-3.7405873	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.10289853	1.1242519	-1.7082076	0.19083383	1.7080417	-0.19088133	0.27366083	-2.2741999	2024-08-14@10:16	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.036988082	-3.1997681	-3.9209114	0.14813051	-3.9206019	0.14808491	0.18586724	-3.7427696	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.10219274	1.1242545	-1.7072992	0.19026099	1.7072382	-0.19022296	0.27241797	-2.2724282	2024-08-14@10:16	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.035395297	-3.2055441	-3.9232808	0.14687493	-3.9243822	0.14698887	0.1833517	-3.7457159	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.10170864	1.1241701	-1.7064648	0.1897133	1.7067097	-0.18979489	0.27147948	-2.2709838	2024-08-14@10:17	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.033812739	-3.2127529	-3.9285171	0.14632316	-3.9299107	0.14645214	0.18144265	-3.7505842	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.10135531	1.124269	-1.7062538	0.18971204	1.7066044	-0.1897457	0.27124734	-2.2701307	2024-08-14@10:17	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.030627099	-3.2199961	-3.9291229	0.14348462	-3.9301326	0.14361262	0.17548241	-3.7499474	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.10057706	1.1242628	-1.7050915	0.18882364	1.705289	-0.18889669	0.26933957	-2.2675068	2024-08-14@10:17	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.029286649	-3.2256953	-3.9312047	0.14237587	-3.9317699	0.14247415	0.17337492	-3.7534146	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.1001402	1.1241793	-1.7041833	0.18832312	1.7043285	-0.18836113	0.26848621	-2.2662629	2024-08-14@10:18	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.026804001	-3.2355867	-3.934454	0.14083612	-3.933732	0.14053109	0.16904906	-3.7545111	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.099652462	1.124616	-1.7035919	0.18809235	1.7034066	-0.18793503	0.26745627	-2.2642364	2024-08-14@10:18	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.024820053	-3.2400985	-3.9332074	0.13839034	-3.9359866	0.13865561	0.16486067	-3.7550466	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.099038445	1.1243251	-1.701986	0.18708548	1.7025934	-0.18724433	0.26576976	-2.2620551	2024-08-14@10:19	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.023199466	-3.247411	-3.937984	0.1376358	-3.9370679	0.13756424	0.1621135	-3.7574586	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.098653648	1.1244547	-1.701719	0.18699595	1.7015056	-0.18694546	0.2649959	-2.2604663	2024-08-14@10:20	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.020984006	-3.2537472	-3.939543	0.13520656	-3.9387522	0.13525178	0.15713912	-3.7568585	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.098087493	1.1244002	-1.7007257	0.1862075	1.7005531	-0.18621416	0.26318061	-2.257958	2024-08-14@10:20	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.019433811	-3.2599422	-3.9415137	0.13382584	-3.9412518	0.13386272	0.15384293	-3.7575369	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.097633424	1.1243612	-1.6998381	0.18570651	1.6997827	-0.1857642	0.26186634	-2.2558535	2024-08-14@10:21	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.062599331	-3.1275214	-3.8878547	0.16405014	-3.8884974	0.16413889	0.21606757	-3.7019793	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.10886623	1.1237766	-1.7139354	0.1950875	1.7140718	-0.19517622	0.28006241	-2.2840716	2024-08-14@11:42	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.060647468	-3.1312991	-3.8912922	0.16358275	-3.8905869	0.16345075	0.21488604	-3.7067016	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.10824569	1.1234517	-1.7134387	0.19501491	1.7132596	-0.19492904	0.27987877	-2.2832587	2024-08-14@11:42	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.057469441	-3.1404787	-3.8957188	0.16175882	-3.8951692	0.16122113	0.21145253	-3.7117568	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.10750288	1.1236805	-1.7128677	0.19447668	1.7127348	-0.19431132	0.27906153	-2.2822471	2024-08-14@11:43	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.053864508	-3.1499106	-3.8990431	0.15852017	-3.8986353	0.15900697	0.20762262	-3.7168384	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.10650744	1.1239641	-1.7121686	0.19330924	1.7119752	-0.19349295	0.27792288	-2.2812888	2024-08-14@11:43	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.052799077	-3.1581231	-3.9020627	0.15789105	-3.9008078	0.15772292	0.20579114	-3.7212152	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.10613921	1.1243184	-1.7112375	0.19308189	1.7112403	-0.19273937	0.27714845	-2.2803013	2024-08-14@11:44	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.049234363	-3.164366	-3.9056987	0.15576443	-3.90713	0.15697908	0.20242495	-3.7257628	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.10535661	1.1240839	-1.7106843	0.19267719	1.7112412	-0.19296247	0.27688533	-2.2792345	2024-08-14@11:44	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.046299699	-3.1687486	-3.9089641	0.15455877	-3.9086487	0.1539988	0.19846902	-3.727986	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.10447114	1.1237054	-1.710228	0.19211559	1.7100523	-0.19201274	0.27555926	-2.2774938	2024-08-14@11:45	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.045254155	-3.1767628	-3.9112093	0.15313646	-3.9107618	0.15359856	0.19763281	-3.7330096	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.10414405	1.1239728	-1.709197	0.19143164	1.7091884	-0.19167216	0.27520593	-2.2767137	2024-08-14@11:45	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.041783343	-3.185077	-3.9162278	0.15160545	-3.9171367	0.15177502	0.19291795	-3.7368921	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.10341228	1.1240771	-1.7089765	0.19137375	1.7091896	-0.19141463	0.27441747	-2.2754211	2024-08-14@11:46	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.03941778	-3.1914699	-3.9175951	0.14951685	-3.9182739	0.14970369	0.18916077	-3.7387657	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.10270503	1.1240725	-1.7079245	0.19053864	1.7080748	-0.19061004	0.27304993	-2.2736063	2024-08-14@11:46	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.03766099	-3.1995466	-3.9226788	0.14897617	-3.9217932	0.14872043	0.1871087	-3.743745	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.10233663	1.1242881	-1.7076881	0.19050586	1.7074921	-0.19039396	0.27275059	-2.2727665	2024-08-14@11:46	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.034894626	-3.2067571	-3.9235997	0.14655975	-3.9240045	0.14666282	0.18253562	-3.7452532	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.10164692	1.1242991	-1.7065401	0.189747	1.7066314	-0.18977711	0.27142501	-2.2708199	2024-08-14@11:47	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.03327169	-3.2130407	-3.9274778	0.14556262	-3.9269811	0.14547136	0.18011278	-3.7484293	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.10118909	1.1243018	-1.7060377	0.1893812	1.7059369	-0.18932599	0.27061031	-2.2694545	2024-08-14@11:47	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.030834928	-3.220411	-3.9297207	0.14380216	-3.929541	0.14387838	0.17608457	-3.7508441	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.10062179	1.1243264	-1.7051964	0.18893919	1.7051719	-0.18896644	0.26957381	-2.2678003	2024-08-14@11:48	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.028287263	-3.2291374	-3.9312694	0.14151629	-3.9317084	0.14183439	0.17169129	-3.7520828	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.099972456	1.1246192	-1.7041695	0.18822772	1.7043405	-0.18828612	0.26813294	-2.2658282	2024-08-14@11:48	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.027084179	-3.2333618	-3.932666	0.14059406	-3.9334806	0.14064361	0.16940632	-3.754748	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.099636875	1.1243344	-1.7031884	0.18781905	1.7033685	-0.18786528	0.26735172	-2.2643187	2024-08-14@11:49	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.024837591	-3.2417441	-3.9349197	0.13892138	-3.9355974	0.13886531	0.16511585	-3.7553221	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.099117308	1.1245681	-1.7023555	0.18741312	1.702513	-0.18735118	0.26601389	-2.2621258	2024-08-14@11:49	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.023015516	-3.2469412	-3.9382017	0.13721448	-3.9380332	0.13723526	0.16142211	-3.7562605	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.098612251	1.1243691	-1.7017451	0.18681038	1.7017143	-0.18681984	0.26463055	-2.2601014	2024-08-14@11:50	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.021361521	-3.2513906	-3.941125	0.13588644	-3.9408999	0.13596864	0.15799828	-3.7578512	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.098144698	1.1240457	-1.7010663	0.18642666	1.7010397	-0.18644203	0.26342162	-2.2582373	2024-08-14@11:50	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.019171785	-3.2609391	-3.9408666	0.13350207	-3.9402815	0.13347967	0.15325705	-3.7571499	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.09763137	1.1245075	-1.6997146	0.18566623	1.6995707	-0.18565695	0.26177816	-2.2557332	2024-08-14@11:51	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.026199545	-3.2351088	-3.9342082	0.14021365	-3.9335511	0.14019763	0.16786809	-3.7536476	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.099546943	1.1244619	-1.7035423	0.18791539	1.703395	-0.18792078	0.26715765	-2.2639537	2024-08-14@13:12	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.025062342	-3.2395282	-3.9356389	0.13932198	-3.9346757	0.13930683	0.16593434	-3.7557437	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.099144298	1.1243772	-1.7026518	0.18755276	1.70244	-0.18755484	0.26639097	-2.2624151	2024-08-14@13:12	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.023132956	-3.2459144	-3.9376181	0.137562	-3.9373267	0.13758676	0.16200553	-3.7582228	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.0986586	1.1242181	-1.70166	0.18701577	1.7015848	-0.18698446	0.26508017	-2.2607386	2024-08-14@13:13	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.021162286	-3.253747	-3.9386619	0.13521133	-3.939909	0.13556999	0.15751519	-3.7570164	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.098115991	1.1244004	-1.7005334	0.18611753	1.7007885	-0.18630436	0.26323798	-2.2580095	2024-08-14@13:14	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.019754839	-3.2572015	-3.9414128	0.13364557	-3.9426188	0.13451635	0.15383795	-3.7553773	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.097701127	1.1239969	-1.6998351	0.18565193	1.7001216	-0.18582606	0.26171657	-2.2551892	2024-08-14@13:14	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.019112051	-3.2609358	-3.9415833	0.13367628	-3.9410498	0.13362858	0.15329011	-3.7573731	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.097635588	1.1245008	-1.6998488	0.18580791	1.6997567	0.18573008	0.26185619	-2.255794	2024-08-14@15:56	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.02113658	-3.2539431	-3.9381774	0.13526738	-3.9403968	0.13542938	0.15741484	-3.7563725	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.098122249	1.1244705	-1.7004349	0.18612428	1.7009038	0.18624187	0.26317572	-2.2578291	2024-08-14@15:56	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.023111221	-3.2478605	-3.9381414	0.13746791	-3.939222	0.13765352	0.16185629	-3.757498	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.098649717	1.1244731	-1.701734	0.18693648	1.7019727	0.18703137	0.26491195	-2.2604688	2024-08-14@15:57	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.024870578	-3.2403704	-3.9352989	0.13876967	-3.9351731	0.13865315	0.16502069	-3.7555109	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.099101569	1.1243644	-1.7024397	0.18731397	1.7024267	0.18725488	0.26592832	-2.2621979	2024-08-14@15:58	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.027078836	-3.2334261	-3.9337844	0.14073988	-3.9346701	0.14085546	0.16940857	-3.7544124	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.099615352	1.1243457	-1.7034268	0.18788679	1.7036107	0.18795858	0.26733249	-2.2642187	2024-08-14@15:58	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.028705635	-3.2275607	-3.9316861	0.14214603	-3.9315283	0.14210319	0.1725203	-3.7529793	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.10009612	1.1243741	-1.7043094	0.18841476	1.7042647	0.18837686	0.26849002	-2.2661298	2024-08-14@15:58	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.03069136	-3.2208432	-3.9290867	0.14343363	-3.926327	0.14279089	0.17551657	-3.750267	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.100562	1.1244404	-1.7050903	0.18868441	1.7043905	0.18846847	0.26925345	-2.2676001	2024-08-14@15:59	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.033263271	-3.2126607	-3.9274824	0.14559862	-3.9256504	0.14570921	0.18039324	-3.7492599	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.10113787	1.1241953	-1.7060591	0.18939225	1.705657	0.18932301	0.27054046	-2.2697111	2024-08-14@15:59	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.034970393	-3.2059301	-3.9250104	0.14681143	-3.9241969	0.14681142	0.18275996	-3.7457122	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.10166634	1.1241661	-1.7068538	0.18986334	1.7066727	0.18984915	0.27152927	-2.27096	2024-08-14@16:00	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.036751509	-3.1970456	-3.9214867	0.14768936	-3.9183389	0.14779839	0.18482712	-3.7411695	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.1020392	1.1238609	-1.7074505	0.19000538	1.7067845	0.19001512	0.2718431	-2.2719497	2024-08-14@16:00	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.040269122	-3.1918944	-3.9201684	0.15103078	-3.9160902	0.1495963	0.19056351	-3.7397149	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.10288011	1.1241837	-1.7085415	0.19104537	1.7075418	0.19041428	0.27332465	-2.2738852	2024-08-14@16:01	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.041692074	-3.1869514	-3.9162208	0.15161195	-3.917866	0.15175453	0.19260224	-3.736466	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.10342782	1.1243979	-1.7089732	0.1914273	1.7093758	0.19141948	0.27430487	-2.2752839	2024-08-14@16:01	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.044204323	-3.1768094	-3.9118115	0.15276713	-3.9107471	0.15241865	0.19571659	-3.7319664	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.10392073	1.1239319	-1.7094022	0.19150795	1.7091243	0.19136579	0.27475602	-2.2763241	2024-08-14@16:01	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.047150941	-3.1700655	-3.9121266	0.15530581	-3.9103068	0.15516855	0.19995933	-3.7299415	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.104761	1.1239153	-1.7108376	0.19248303	1.7104472	0.19238734	0.27619495	-2.2781332	2024-08-14@16:02	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.048821503	-3.1628515	-3.9056085	0.15585875	-3.9044205	0.15568717	0.2015893	-3.7250274	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.10521539	1.1238407	-1.7108049	0.19260617	1.7105432	0.19251968	0.27654036	-2.2789963	2024-08-14@16:02	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.052309759	-3.1552686	-3.9026927	0.1580432	-3.9017069	0.15801828	0.20587529	-3.7212952	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.1060324	1.1238242	-1.7115493	0.19316516	1.7113544	0.19313679	0.27746319	-2.2803337	2024-08-14@16:03	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.055281303	-3.1476921	-3.8994837	0.16044296	-3.9005672	0.16038901	0.20962506	-3.7182699	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.10691401	1.1236453	-1.7122546	0.19402965	1.7124668	0.19404642	0.27871793	-2.2818096	2024-08-14@16:03	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.057054745	-3.143304	-3.8937031	0.16069536	-3.8946273	0.16086163	0.2107356	-3.7121128	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.10736392	1.1240681	-1.7123748	0.19404418	1.7125888	0.19406825	0.27874733	-2.2823133	2024-08-14@16:04	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.060863519	-3.1339849	-3.8916755	0.16329644	-3.8927925	0.16343708	0.21494898	-3.7077759	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.10826501	1.1237628	-1.713377	0.19469283	1.7136073	0.19482857	0.27962773	-2.2834914	2024-08-14@16:04	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.063246449	-3.1277318	-3.8879744	0.16485736	-3.8882347	0.16480119	0.21728051	-3.703764	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.10901336	1.1238184	-1.7139705	0.19539908	1.7140158	0.19532583	0.2804906	-2.2846586	2024-08-14@16:05	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.065250159	-3.1214856	-3.8837702	0.16563077	-3.8817199	0.16536586	0.21865609	-3.6984523	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.10951458	1.1239365	-1.7145023	0.19546215	1.7140266	0.19545264	0.28063488	-2.2854918	2024-08-14@16:05	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.070390324	-3.1125557	-3.8808172	0.16921206	-3.8806819	0.16872537	0.2238265	-3.6932636	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.11074977	1.1237136	-1.7153164	0.19645448	1.7152117	0.19636544	0.28171494	-2.2863835	2024-08-14@16:06	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.073107255	-3.1072329	-3.8763516	0.17025298	-3.8779824	0.17075083	0.2261683	-3.688477	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.11164082	1.1239329	-1.715681	0.19700741	1.7160985	0.19712288	0.28259206	-2.2873265	2024-08-14@16:06	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.076471686	-3.0971549	-3.8724658	0.17235373	-3.8711185	0.17230653	0.22874704	-3.6815431	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.11226639	1.1234771	-1.7163607	0.19735628	1.7160306	0.19733654	0.28270951	-2.2876946	2024-08-14@16:07	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.081291369	-3.0933401	-3.870626	0.17578798	-3.8687813	0.17556135	0.23330807	-3.6777844	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.11357616	1.1240104	-1.7174043	0.19848379	1.7169992	0.1983995	0.2840227	-2.2890447	2024-08-14@16:08	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.083146907	-3.084119	-3.8646039	0.17641138	-3.8651875	0.17671994	0.23454232	-3.671574	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.11403694	1.1235441	-1.7175206	0.19866741	1.717683	0.19878762	0.28432268	-2.2895423	2024-08-14@16:08	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.088223213	-3.0757193	-3.8605844	0.1798657	-3.8611323	0.17976517	0.23901943	-3.6660387	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.11507881	1.1233916	-1.7181871	0.19939244	1.718256	0.19941332	0.28497926	-2.2904053	2024-08-14@16:09	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.092534006	-3.0715772	-3.8573813	0.1828926	-3.858297	0.18266319	0.24306837	-3.6624997	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.11625399	1.123844	-1.7189332	0.20048676	1.7191397	0.20039985	0.28638485	-2.2918234	2024-08-14@16:09	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.094673055	-3.061377	-3.8510199	0.18334225	-3.8510611	0.18402927	0.24419201	-3.6548486	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.11661075	1.1232646	-1.718968	0.2004329	1.7190652	0.20055808	0.28628099	-2.2919118	2024-08-14@16:10	2.1719	1	0.1609	v2.7.1	
YY	10.5	4.0781	0.10082538	-3.0535562	-3.8494082	0.18848299	-3.8484561	0.18843262	0.25008701	-3.6500412	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.11779887	1.1231904	-1.7202298	0.20158684	1.7199819	0.20158782	0.28738352	-2.2930438	2024-08-14@16:10	2.1719	1	0.1609	v2.7.1	
