GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	13	4.0781	0.01372654	-2.4340062	-3.3523229	0.21667327	-3.3557773	0.21755527	0.26803747	-2.9989495	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.14667788	1.0481138	-1.7473883	-0.25683847	1.7482897	0.25724655	-0.35170037	-2.3439784	2024-08-14@09:38	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.013159622	-2.4385922	-3.3587259	0.2167908	-3.3589458	0.21573957	0.26717718	-3.0058987	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.14643972	1.0484162	-1.7480364	-0.25652863	1.7480296	0.25630215	-0.35083804	-2.3443123	2024-08-14@09:39	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.012598485	-2.4453342	-3.3638861	0.21450765	-3.3611707	0.21647678	0.26634498	-3.0122437	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.14628368	1.0490427	-1.7481117	-0.25547169	1.7476638	0.25590413	-0.34970292	-2.3443854	2024-08-14@09:40	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.01216528	-2.4494341	-3.3670641	0.21347666	-3.3648591	0.21511236	0.26539121	-3.0180902	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	0.14608695	1.0492186	-1.7477941	-0.25463142	1.7474625	0.25498	-0.34856347	-2.3442909	2024-08-14@09:40	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.011592493	-2.4545425	-3.3706564	0.21317524	-3.3719077	0.21425642	0.26452229	-3.0247846	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.14584864	1.0495599	-1.7477082	-0.25395579	1.7481388	0.25435437	-0.34756285	-2.3445389	2024-08-14@09:41	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.011056688	-2.4603786	-3.3751379	0.21289298	-3.3763328	0.21345434	0.2641936	-3.0312582	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.14576065	1.050047	-1.7478863	-0.25325312	1.7482786	0.25350794	-0.34629946	-2.3448265	2024-08-14@09:42	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.010598765	-2.4618269	-3.3802058	0.21225162	-3.3784355	0.21184186	0.26317884	-3.0355267	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.14555583	1.049732	-1.7481339	-0.25258829	1.7476399	0.25243594	-0.34505193	-2.3441129	2024-08-14@09:42	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0099878813	-2.4685362	-3.3832491	0.21137608	-3.3837127	0.21118954	0.2622537	-3.0429485	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.14536066	1.0504044	-1.7478639	-0.25176982	1.7479445	0.25173135	-0.34399065	-2.3446205	2024-08-14@09:43	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0094565035	-2.4737742	-3.3875819	0.21039704	-3.3878728	0.21036756	0.26122496	-3.0490887	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.14517802	1.0507701	-1.7478369	-0.25100539	1.7479043	0.25100276	-0.34287029	-2.3446094	2024-08-14@09:44	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0088622691	-2.4790717	-3.3934027	0.20982666	-3.3918488	0.20955065	0.26031387	-3.0548687	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	0.14499166	1.0511663	-1.7482718	-0.25032104	1.7479015	0.2502164	-0.34163572	-2.3445367	2024-08-14@09:44	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0082029912	-2.4851081	-3.3971534	0.20890309	-3.3952153	0.2093437	0.25975218	-3.061389	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	0.14482828	1.0516884	-1.7482617	-0.24944928	1.7478097	0.24952737	-0.34046528	-2.3447546	2024-08-14@09:45	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0076448263	-2.4881992	-3.3984596	0.20845943	-3.3986348	0.20703484	0.25909599	-3.0669613	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	0.14467527	1.0516209	-1.747564	-0.24853196	1.7474494	0.24818156	-0.33935844	-2.344628	2024-08-14@09:46	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0069786498	-2.4939927	-3.4024592	0.20798286	-3.4058097	0.20669141	0.25800264	-3.073584	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	0.14446987	1.0521539	-1.7476499	-0.24786409	1.7482553	0.24765007	-0.33815988	-2.3448566	2024-08-14@09:46	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0063389405	-2.4990415	-3.4089137	0.20692029	-3.4044933	0.20670862	0.2574775	-3.0794008	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.14435084	1.0525049	-1.7481921	-0.24693967	1.7471286	0.24681694	-0.33683809	-2.3448438	2024-08-14@09:47	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0057356661	-2.5049444	-3.412712	0.20534376	-3.4109807	0.20607914	0.25639287	-3.0859852	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.14416779	1.0529935	-1.7479892	-0.24601157	1.7476721	0.24611398	-0.33578362	-2.345005	2024-08-14@09:48	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0049665264	-2.5100257	-3.4170213	0.20545173	-3.4163363	0.20447484	0.25501676	-3.0917961	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.14396854	1.0533881	-1.7482999	-0.24552756	1.7478828	0.24516623	-0.33449447	-2.3449279	2024-08-14@09:49	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0043594157	-2.5152781	-3.4180767	0.20480277	-3.4206925	0.20352189	0.25475306	-3.0978402	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.1438589	1.0537247	-1.7475337	-0.24437634	1.7479545	0.24420228	-0.33328333	-2.3449966	2024-08-14@09:49	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0036966957	-2.520742	-3.4223541	0.20336146	-3.4239217	0.20351457	0.25399052	-3.1045497	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.14372217	1.0541381	-1.7474723	-0.24343034	1.74785	0.24352079	-0.33219351	-2.3452415	2024-08-14@09:50	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.00290744	-2.5265392	-3.4277329	0.20217051	-3.4263485	0.20310555	0.25290485	-3.1096252	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.14356265	1.0546004	-1.7477712	-0.24243091	1.7475967	0.24261412	-0.33072345	-2.3449572	2024-08-14@09:51	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	0.0022188815	-2.5310038	-3.4302036	0.20211327	-3.4307339	0.201234	0.25192914	-3.1158129	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.14344773	1.0548001	-1.747526	-0.24170102	1.7475057	0.24154295	-0.32948852	-2.3449825	2024-08-14@09:51	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.001388568	-2.5373279	-3.4357286	0.20089828	-3.4333989	0.20156006	0.2513645	-3.1221822	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.14329972	1.055386	-1.7478118	-0.24074456	1.7473945	0.24081115	-0.32831197	-2.3452086	2024-08-14@09:52	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.00060789634	-2.5428093	-3.4363836	0.20070288	-3.4394445	0.20002559	0.25044374	-3.1280161	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.14316921	1.0558057	-1.7471646	-0.23983477	1.7477478	0.23980303	-0.32701484	-2.3451722	2024-08-14@09:52	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.00020956282	-2.5490702	-3.4429383	0.19925862	-3.4401804	0.19996967	0.24951292	-3.134043	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.14306771	1.056348	-1.7476531	-0.23887605	1.747141	0.23889591	-0.32570533	-2.3452103	2024-08-14@09:54	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0010704575	-2.5551041	-3.4446503	0.19944552	-3.4474147	0.19851589	0.24874714	-3.1399177	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.14297556	1.0568403	-1.7473356	-0.23802953	1.7478103	0.23793678	-0.32440993	-2.345208	2024-08-14@09:54	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0018951717	-2.5598903	-3.448466	0.19837171	-3.450202	0.1978267	0.24765983	-3.1457514	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.14286434	1.0571178	-1.7472565	-0.23704711	1.7475566	0.23699559	-0.32307812	-2.3451575	2024-08-14@09:55	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0027969182	-2.5663793	-3.4535101	0.1971386	-3.4514017	0.19753244	0.24687873	-3.1520084	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.14278072	1.0576893	-1.7474416	-0.23602403	1.7470319	0.23601675	-0.32179097	-2.345291	2024-08-14@09:56	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0037340601	-2.5742944	-3.4550132	0.19723318	-3.4553937	0.19529208	0.2459313	-3.1580549	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.14273133	1.0585326	-1.7470933	-0.23513051	1.7468267	0.23465591	-0.32042003	-2.3453551	2024-08-14@09:57	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0046430846	-2.5788181	-3.4578971	0.19600539	-3.4608093	0.19539895	0.24474174	-3.1634252	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.14267766	1.0587396	-1.7467678	-0.23404521	1.7473318	0.23407063	-0.31903129	-2.3451435	2024-08-14@09:58	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0056377204	-2.5853478	-3.4643986	0.19447314	-3.4609515	0.19545086	0.24388103	-3.1692508	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.14264375	1.0592867	-1.7472581	-0.23301437	1.7466443	0.23303425	-0.31764923	-2.3451392	2024-08-14@09:59	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0066474995	-2.590874	-3.4652714	0.19455214	-3.4680808	0.19384507	0.24284224	-3.1753269	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.14260776	1.0596919	-1.7467676	-0.23206855	1.7472501	0.23204313	-0.31629988	-2.3451991	2024-08-14@09:59	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0076700994	-2.598447	-3.4681419	0.19357178	-3.4709648	0.19298958	0.2416317	-3.1810495	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.14259101	1.0604361	-1.7465138	-0.23099001	1.7470252	0.23102857	-0.31488715	-2.345112	2024-08-14@10:00	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.008744573	-2.6060136	-3.4733536	0.19269962	-3.4750708	0.1918897	0.24050247	-3.1865236	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.14262746	1.0610975	-1.7468262	-0.22997227	1.7471298	0.22993398	-0.3134195	-2.3449206	2024-08-14@10:01	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.0099337687	-2.6106152	-3.4764276	0.19129239	-3.4766918	0.19239827	0.2391676	-3.1919643	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.14264996	1.0614263	-1.7466252	-0.22898563	1.7468101	0.22911384	-0.31195749	-2.3448297	2024-08-14@10:02	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.011084339	-2.6200227	-3.4794408	0.19007172	-3.4773677	0.19079275	0.23810082	-3.1978448	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.14272635	1.0623855	-1.7463404	-0.22770551	1.7460059	0.22771961	-0.31052028	-2.3447784	2024-08-14@10:03	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.012176472	-2.6268075	-3.4813255	0.18970634	-3.4833864	0.18917039	0.23659133	-3.2037914	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.14274998	1.0629903	-1.7459759	-0.22674574	1.7463672	0.2267594	-0.30917788	-2.344739	2024-08-14@10:04	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.013479825	-2.6339045	-3.4871879	0.18856291	-3.4838492	0.18914161	0.23571506	-3.2091296	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.14289958	1.0635724	-1.7464094	-0.2256695	1.7457887	0.22561007	-0.30765358	-2.3445977	2024-08-14@10:05	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.014808007	-2.6435248	-3.4900881	0.18745955	-3.4872785	0.18819945	0.23426727	-3.2147534	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.14305909	1.0645908	-1.7461767	-0.22453968	1.7456958	0.22454216	-0.30613949	-2.3444706	2024-08-14@10:05	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.016111075	-2.6495969	-3.4932874	0.1867466	-3.4905006	0.18649564	0.23243368	-3.2203752	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.14313113	1.0650432	-1.7460598	-0.2235566	1.7454182	0.22335793	-0.30462549	-2.3443026	2024-08-14@10:06	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.017553799	-2.6591797	-3.4953397	0.18475944	-3.4927052	0.18632773	0.23138004	-3.2264577	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.14342167	1.0659566	-1.7455568	-0.22209063	1.7451422	0.22235161	-0.30334562	-2.3443996	2024-08-14@10:07	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.01903557	-2.6673605	-3.4975278	0.18485548	-3.4995561	0.18438035	0.22985283	-3.2320802	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	0.14366105	1.0667218	-1.7453935	-0.22118382	1.7457383	0.22120768	-0.30173856	-2.3442767	2024-08-14@10:08	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.020572921	-2.6774587	-3.5021563	0.18305361	-3.4993215	0.18359351	0.22811539	-3.2375445	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	0.14393073	1.0678011	-1.7454224	-0.22003757	1.7448972	0.21998513	-0.30022669	-2.3440733	2024-08-14@10:09	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.02220514	-2.6859963	-3.503293	0.18237678	-3.5051837	0.18190143	0.22650485	-3.2434858	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	0.14426137	1.0685184	-1.7449161	-0.21887713	1.7451982	0.21890015	-0.29877101	-2.3440474	2024-08-14@10:10	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.023908886	-2.6963605	-3.5059534	0.18123321	-3.5090804	0.18067084	0.22468967	-3.2489946	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	0.14462551	1.069601	-1.7446437	-0.21775295	1.745219	0.2178243	-0.29724587	-2.3438526	2024-08-14@10:11	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.025796898	-2.7087066	-3.5098049	0.17938205	-3.5101092	0.17920006	0.22278402	-3.254114	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	0.14512743	1.0709274	-1.7445586	-0.21655899	1.7445425	0.2164837	-0.29575011	-2.3435232	2024-08-14@10:11	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.027363707	-2.7159186	-3.5153252	0.17837202	-3.516117	0.17724056	0.21996381	-3.2605149	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	0.14540729	1.0714598	-1.7449466	-0.21573856	1.7449374	0.21561912	-0.29424606	-2.3434856	2024-08-14@10:12	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.02973992	-2.7296903	-3.5189774	0.17637809	-3.5165887	0.17677635	0.21822605	-3.2657875	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	0.14609757	1.0729364	-1.7447567	-0.21448732	1.7443049	0.21440975	-0.29270032	-2.3432568	2024-08-14@10:13	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.032021449	-2.7417509	-3.521195	0.1752634	-3.5226945	0.17443765	0.21578384	-3.2719551	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	0.14678924	1.0740738	-1.744471	-0.21336823	1.7446173	0.21332051	-0.29125082	-2.3432221	2024-08-14@10:14	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.034420965	-2.755305	-3.527155	0.17257248	-3.5239568	0.173354	0.21289202	-3.2770216	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	0.14748795	1.0755044	-1.7446712	-0.21229345	1.7441389	0.21225146	-0.28968817	-2.3427765	2024-08-14@10:15	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.037173592	-2.7703551	-3.5311102	0.17053144	-3.5285044	0.17121629	0.20987553	-3.2832865	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.14837639	1.0770394	-1.7446228	-0.21126512	1.7441857	0.21122552	-0.28827418	-2.3427235	2024-08-14@10:16	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.040179563	-2.7864127	-3.5327899	0.16858215	-3.5343931	0.16797628	0.20623487	-3.2888684	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.1494127	1.0786575	-1.7440878	-0.2101761	1.7443344	0.21015362	-0.28679216	-2.3423463	2024-08-14@10:17	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.043425419	-2.8031971	-3.5372389	0.16599809	-3.5399466	0.16496928	0.20243275	-3.2951029	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.15052567	1.080345	-1.744084	-0.20916824	1.7444786	0.20915998	-0.28539092	-2.3421609	2024-08-14@10:18	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.047555988	-2.8231851	-3.5420643	0.16226598	-3.5431541	0.16216472	0.19795064	-3.3008827	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.15209127	1.0823057	-1.743998	-0.2080674	1.7441996	0.20812373	-0.28392733	-2.3417992	2024-08-14@10:19	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.05165757	-2.8433421	-3.5470638	0.15822093	-3.549168	0.15737085	0.1921326	-3.3070301	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.15350141	1.0843115	-1.7438938	-0.20719443	1.7442187	0.20715577	-0.28255468	-2.3413258	2024-08-14@10:20	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.056601442	-2.8672696	-3.5508988	0.15198615	-3.5532336	0.15097119	0.18426496	-3.3123685	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.15530195	1.0866594	-1.7433065	-0.20603463	1.7436654	0.20599557	-0.28099625	-2.3404051	2024-08-14@10:21	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.063137996	-2.8960266	-3.5558678	0.14447917	-3.5561074	0.14408938	0.17562848	-3.3174158	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.15789949	1.0893087	-1.7428477	-0.20470236	1.7428114	0.20462198	-0.27926436	-2.3393226	2024-08-14@10:22	2.1719	1	0.1609	v2.7.1	
NY	13	4.0781	-0.069335241	-2.925692	-3.5580757	0.13210467	-3.5557296	0.1323083	0.16121502	-3.3189934	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.16010111	1.0922033	-1.7412366	-0.20258737	1.7407188	0.20251615	-0.27652975	-2.3364923	2024-08-14@10:23	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	-0.077921532	-2.9644115	-3.5517245	0.1181959	-3.5522646	0.11800884	0.14544643	-3.3167177	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.16362835	1.0956879	-1.7375459	-0.19913093	1.7376668	0.19907213	-0.27250054	-2.3323707	2024-08-14@10:24	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.70844651	-5.3162816	-5.9803628	0.92364243	-5.9810529	0.92166469	1.044555	-5.456675	a248bdd	2x2_2C_8b_C2v_L	13	validity_data_2022.py	0.10395141	1.2823472	-1.9268297	0.18317737	1.9269013	0.18311769	-0.2571296	-2.4779083	2024-08-14@10:25	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.7068881	-5.3023265	-5.9716356	0.92759974	-5.9706057	0.92905121	1.0524296	-5.4473471	a248bdd	2x2_2C_8b_C2v_L	12.99	validity_data_2022.py	0.10310296	1.2816478	-1.9268544	0.18273655	1.9267308	0.1828332	-0.25695677	-2.4779883	2024-08-14@10:25	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.69625845	-5.2782961	-5.9555306	0.9321014	-5.9544915	0.9301102	1.0547765	-5.4333873	a248bdd	2x2_2C_8b_C2v_L	12.98	validity_data_2022.py	0.10102559	1.279579	-1.9256465	0.18176006	1.9254437	0.1815378	-0.25549133	-2.4767987	2024-08-14@10:26	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.69111785	-5.2515616	-5.9381137	0.93369001	-5.935864	0.93032428	1.0601558	-5.4180315	a248bdd	2x2_2C_8b_C2v_L	12.97	validity_data_2022.py	0.099159843	1.2773248	-1.9241818	0.18014279	1.9237459	0.17974099	-0.25396616	-2.475359	2024-08-14@10:26	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.68474963	-5.2341067	-5.9229372	0.93727019	-5.9176187	0.93263908	1.062731	-5.4049196	a248bdd	2x2_2C_8b_C2v_L	12.96	validity_data_2022.py	0.097707659	1.2761528	-1.9231207	0.1791125	1.9221311	0.17841447	-0.25259355	-2.474389	2024-08-14@10:26	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.69132145	-5.2218667	-5.9088375	0.93997384	-5.9009912	0.93166007	1.0687329	-5.393099	a248bdd	2x2_2C_8b_C2v_L	12.95	validity_data_2022.py	0.09735856	1.275782	-1.9222286	0.17812928	1.9207133	0.17690597	-0.25185019	-2.4738157	2024-08-14@10:27	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.69042602	-5.2066902	-5.8888937	0.93521103	-5.8829258	0.92964133	1.070106	-5.3791901	a248bdd	2x2_2C_8b_C2v_L	12.94	validity_data_2022.py	0.096430561	1.274967	-1.9201776	0.17609506	1.919051	0.1752213	-0.25027212	-2.4726051	2024-08-14@10:27	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.68855732	-5.1883745	-5.8660476	0.92917025	-5.8671823	0.93326487	1.0755874	-5.3658126	a248bdd	2x2_2C_8b_C2v_L	12.93	validity_data_2022.py	0.09508628	1.273792	-1.9176537	0.1735924	1.9179326	0.1740189	-0.24899463	-2.4716448	2024-08-14@10:28	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.68143455	-5.1650954	-5.8531042	0.93532354	-5.855047	0.93844245	1.0784578	-5.3528182	a248bdd	2x2_2C_8b_C2v_L	12.92	validity_data_2022.py	0.093359012	1.2718813	-1.9170159	0.1728464	1.9173782	0.1732545	-0.24762584	-2.4706981	2024-08-14@10:28	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.67927187	-5.1504508	-5.8388462	0.93796236	-5.8364472	0.93628023	1.0806864	-5.3394777	a248bdd	2x2_2C_8b_C2v_L	12.91	validity_data_2022.py	0.09226521	1.2710813	-1.9160577	0.17180337	1.9156238	0.17155723	-0.2462417	-2.4696612	2024-08-14@10:28	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.68051607	-5.1343645	-5.8189972	0.9338334	-5.8096226	0.92228587	1.0814624	-5.3251115	a248bdd	2x2_2C_8b_C2v_L	12.9	validity_data_2022.py	0.091383669	1.2702135	-1.9140737	0.16976862	1.9122773	0.16816536	-0.24452167	-2.4683809	2024-08-14@10:29	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.68204786	-5.1230628	-5.7975075	0.9304297	-5.7971562	0.93087864	1.0849677	-5.3109639	a248bdd	2x2_2C_8b_C2v_L	12.89	validity_data_2022.py	0.090530848	1.2699724	-1.9118181	0.16758139	1.9118235	0.16759047	-0.24293358	-2.4671885	2024-08-14@10:29	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.65883165	-5.088834	-5.7841372	0.93137943	-5.7895927	0.93853291	1.0895806	-5.2998589	a248bdd	2x2_2C_8b_C2v_L	12.88	validity_data_2022.py	0.087462255	1.2664789	-1.9110469	0.16651905	1.9120594	0.16746	-0.24207501	-2.4667246	2024-08-14@10:30	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.65844699	-5.0775235	-5.7671079	0.92968701	-5.7745709	0.93857241	1.0935666	-5.2872666	a248bdd	2x2_2C_8b_C2v_L	12.87	validity_data_2022.py	0.086670653	1.2661118	-1.9094976	0.16469325	1.9109649	0.16607247	-0.24084517	-2.4658944	2024-08-14@10:30	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.65298837	-5.05708	-5.7456656	0.92141681	-5.7492342	0.93064241	1.0865156	-5.2695983	a248bdd	2x2_2C_8b_C2v_L	12.86	validity_data_2022.py	0.085121651	1.264658	-1.9072162	0.16236301	1.9079943	0.16338545	-0.23793852	-2.4636609	2024-08-14@10:30	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.64879739	-5.0375135	-5.73447	0.92939444	-5.7282306	0.9215214	1.0869748	-5.2547011	a248bdd	2x2_2C_8b_C2v_L	12.85	validity_data_2022.py	0.083711015	1.2633059	-1.90692	0.16179736	1.9057275	0.16071882	-0.23586431	-2.4621964	2024-08-14@10:31	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.63923005	-5.0166626	-5.7162186	0.92334798	-5.7145058	0.92276646	1.0917489	-5.2433444	a248bdd	2x2_2C_8b_C2v_L	12.84	validity_data_2022.py	0.08199324	1.2616603	-1.9051521	0.15975454	1.9048619	0.15958285	-0.23497062	-2.4617002	2024-08-14@10:31	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.63387186	-5.0031236	-5.7003867	0.92178763	-5.6969984	0.9176593	1.0962648	-5.2314271	a248bdd	2x2_2C_8b_C2v_L	12.83	validity_data_2022.py	0.080727421	1.2610222	-1.9039282	0.15817643	1.9032387	0.15756964	-0.23388464	-2.4610727	2024-08-14@10:32	2.1719	1	0.1609	v2.7.1	
YY	13	4.0781	0.6273566	-4.9825253	-5.6827754	0.91875342	-5.6813705	0.9166921	1.0896151	-5.2144966	a248bdd	2x2_2C_8b_C2v_L	12.82	validity_data_2022.py	0.079188166	1.2595005	-1.9023339	0.15636724	1.9020509	0.15610428	-0.23103825	-2.4589975	2024-08-14@10:32	2.1719	1	0.1609	v2.7.1	
