GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	12.5	4.0781	0.031193224	-2.097793	-3.0275998	0.27610197	-3.0246976	0.27511547	0.33026371	-2.5961966	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	-0.15955821	1.0240267	-1.740242	0.29353385	1.7393769	0.29310096	0.41537519	-2.3420882	2024-08-14@09:19	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.031198003	-2.1040043	-3.0293306	0.27447113	-3.0303044	0.27527533	0.32954469	-2.6025957	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	-0.15952489	1.0247655	-1.739208	0.29268383	1.7394611	0.29310819	0.414585	-2.341944	2024-08-14@09:20	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.031218778	-2.1066553	-3.0350541	0.2738429	-3.035276	0.27362119	0.32881783	-2.6092208	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	-0.1592743	1.0246563	-1.7393755	0.29240718	1.7394746	0.29223933	0.41379544	-2.3420631	2024-08-14@09:20	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.031130968	-2.1108698	-3.0422471	0.2737717	-3.0425893	0.27354574	0.3275263	-2.6143776	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	-0.15908131	1.0249217	-1.7400125	0.292352	1.7401623	0.29220663	0.41260617	-2.3413659	2024-08-14@09:21	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.031414392	-2.1150772	-3.0475633	0.27223025	-3.0454542	0.27190393	0.3265196	-2.6204861	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	-0.15902378	1.0251698	-1.7400972	0.29153105	1.7394663	0.29137067	0.41136423	-2.3413558	2024-08-14@09:21	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030995491	-2.1227178	-3.0511706	0.27163299	-3.0514004	0.2722428	0.32617162	-2.626874	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	-0.1588367	1.0261875	-1.7396793	0.29118739	1.7397263	0.29155978	0.41111422	-2.341133	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.031208268	-2.1248257	-3.0542212	0.26991611	-3.0576312	0.27054251	0.32472592	-2.6335678	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	-0.15860665	1.0259394	-1.7391334	0.29036117	1.740098	0.29066644	0.40958045	-2.3414411	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.03092105	-2.1292559	-3.0624486	0.27027474	-3.061395	0.26990481	0.3241138	-2.638772	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	-0.15851309	1.0262587	-1.7399461	0.29052932	1.7397037	0.29025475	0.40894758	-2.3405665	2024-08-14@09:23	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.031214471	-2.1342409	-3.0677357	0.26875102	-3.0673691	0.26875615	0.32308174	-2.6451816	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	-0.15832201	1.0266337	-1.7401365	0.28983328	1.7400887	0.28973071	0.40773474	-2.3409231	2024-08-14@09:24	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030778019	-2.1386736	-3.072145	0.2684393	-3.0726335	0.26850885	0.32292155	-2.6513179	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	-0.15814727	1.0269198	-1.7398416	0.28945831	1.7400306	0.28956709	0.40723733	-2.3404909	2024-08-14@09:24	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030983546	-2.14371	-3.0771274	0.26676473	-3.0782111	0.26733599	0.32121411	-2.6572148	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	-0.15802276	1.0273602	-1.740059	0.2886482	1.7402729	0.28900265	0.40578586	-2.3405624	2024-08-14@09:25	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030659798	-2.1470444	-3.0816604	0.26658189	-3.0807191	0.26631027	0.32124285	-2.6639522	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	-0.15779119	1.0274204	-1.7397482	0.28851647	1.7394712	0.28845743	0.4054639	-2.3403399	2024-08-14@09:25	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030648743	-2.1525834	-3.0880631	0.26509618	-3.0854806	0.26489656	0.31971574	-2.6696731	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	-0.15767053	1.0278083	-1.7402226	0.28781332	1.7394793	0.28757276	0.40395505	-2.3403354	2024-08-14@09:26	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030393715	-2.1568862	-3.0936169	0.26533041	-3.0935653	0.26490637	0.31939749	-2.675697	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	-0.15742741	1.0281834	-1.7403281	0.2879603	1.7404598	0.28766857	0.40353117	-2.3399448	2024-08-14@09:26	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030608046	-2.1607485	-3.0946367	0.26298762	-3.0981046	0.26347314	0.31805972	-2.6811856	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-0.15737251	1.0282568	-1.7393313	0.2865906	1.7402118	0.28674762	0.40183619	-2.3398223	2024-08-14@09:27	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030097836	-2.1671842	-3.1047241	0.26379514	-3.1011773	0.26281749	0.31785983	-2.6885509	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	-0.15708735	1.0290374	-1.7406946	0.28694463	1.7396049	0.28660883	0.40180064	-2.3398744	2024-08-14@09:27	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.030166301	-2.1688462	-3.1075137	0.26099554	-3.1054477	0.26163028	0.31681104	-2.6942081	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-0.15699107	1.0285515	-1.7402503	0.28545075	1.7396867	0.28589101	0.40027099	-2.340051	2024-08-14@09:28	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.02978097	-2.176054	-3.1120822	0.26188921	-3.1127818	0.26180278	0.31605692	-2.7003826	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-0.15666803	1.02956	-1.7399315	0.2858878	1.7401012	0.28591255	0.39984578	-2.33932	2024-08-14@09:29	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.029937781	-2.1810179	-3.1174293	0.25984837	-3.1203432	0.26009709	0.31530574	-2.7065023	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-0.15672034	1.0296774	-1.7403356	0.28480568	1.7411813	0.28477509	0.3981636	-2.3400081	2024-08-14@09:29	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.029508691	-2.1836883	-3.1199946	0.25966766	-3.1204148	0.25976303	0.31438043	-2.7120396	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-0.15635734	1.0299234	-1.7393618	0.28485728	1.7395713	0.2847035	0.39798136	-2.3388651	2024-08-14@09:30	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.029440642	-2.1903576	-3.1284615	0.25855301	-3.1269833	0.25772772	0.31315653	-2.7177591	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	-0.15628467	1.0302851	-1.7406473	0.28389181	1.7401955	0.28345435	0.39618281	-2.3391828	2024-08-14@09:30	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.02916129	-2.1920994	-3.1316109	0.25752927	-3.1304753	0.25812753	0.31277062	-2.7246775	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	-0.15602195	1.030258	-1.7400138	0.28352579	1.7396881	0.28389635	0.39601708	-2.3390135	2024-08-14@09:31	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.028950384	-2.2001027	-3.1375891	0.25678705	-3.1367363	0.25685074	0.31234922	-2.7313453	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	-0.15589395	1.0309754	-1.7404468	0.28268909	1.7401889	0.28293909	0.39473948	-2.339482	2024-08-14@09:31	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.028856372	-2.2022893	-3.1418489	0.25607467	-3.1415372	0.256115	0.3112843	-2.7373616	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	-0.1557546	1.0309904	-1.7402746	0.282596	1.7401434	0.28261862	0.3940215	-2.3391699	2024-08-14@09:32	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.028456493	-2.20781	-3.1458072	0.25546941	-3.1476043	0.2554412	0.31057794	-2.7433513	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	-0.15549485	1.0312928	-1.740001	0.28203469	1.740554	0.28189953	0.39293891	-2.3390643	2024-08-14@09:32	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.028455545	-2.2120811	-3.1494404	0.2539019	-3.1519431	0.25391159	0.30958579	-2.7491244	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	-0.15537977	1.0315689	-1.7396955	0.28136412	1.7404208	0.28117025	0.39182486	-2.338873	2024-08-14@09:33	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.027724069	-2.2184518	-3.1552928	0.25378876	-3.1549026	0.25342693	0.30875885	-2.7547699	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	-0.15508203	1.0321659	-1.739986	0.28105915	1.7398553	0.28082283	0.39117801	-2.3384196	2024-08-14@09:34	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.02785009	-2.2209506	-3.1638467	0.25265624	-3.1610793	0.25245095	0.30757328	-2.7617275	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	-0.15495442	1.0319115	-1.7410998	0.2803088	1.7402849	0.28036048	0.38972792	-2.3389138	2024-08-14@09:34	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.027425621	-2.2274442	-3.1643366	0.25210799	-3.163508	0.2521577	0.30844958	-2.7692046	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	-0.15480765	1.032716	-1.7399361	0.27967751	1.7396923	0.27997937	0.38967948	-2.3393104	2024-08-14@09:35	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.027263145	-2.2310591	-3.1704398	0.25018952	-3.1705394	0.25080797	0.30559582	-2.7722457	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	-0.15453795	1.0326817	-1.7402326	0.27897544	1.7402311	0.27924946	0.38760189	-2.3379729	2024-08-14@09:35	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.026667928	-2.2374518	-3.1762625	0.25160226	-3.1767663	0.25016436	0.30547053	-2.7802846	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	-0.15434304	1.0333336	-1.7405888	0.27945824	1.7407201	0.27873291	0.38730214	-2.3385417	2024-08-14@09:36	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.026735206	-2.2391342	-3.1776254	0.24805195	-3.1781595	0.24902355	0.30488526	-2.7857271	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	-0.15421143	1.0329314	-1.739673	0.2776256	1.7399051	0.27768537	0.38581443	-2.3385446	2024-08-14@09:36	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.026067998	-2.2457973	-3.1844367	0.2497122	-3.1856856	0.24810885	0.30380532	-2.7923564	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	-0.15387556	1.0337372	-1.7401612	0.2783128	1.7403865	0.27766059	0.38563435	-2.3381336	2024-08-14@09:37	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.025889383	-2.2520498	-3.1911479	0.24650114	-3.1897347	0.24854512	0.30282211	-2.7976225	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	-0.15379765	1.0340956	-1.7409163	0.27633993	1.7406445	0.2773203	0.38355511	-2.3383678	2024-08-14@09:37	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.02551609	-2.2551789	-3.1946837	0.2465865	-3.1926192	0.24687188	0.30205022	-2.8042504	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	-0.15352708	1.0341634	-1.7404865	0.27633424	1.7399333	0.27655226	0.38310498	-2.3381662	2024-08-14@09:38	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.025200345	-2.2597609	-3.1977365	0.24587318	-3.1984626	0.24591764	0.30138483	-2.8104184	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	-0.15333612	1.034423	-1.7400811	0.27588849	1.7402779	0.27582168	0.38218483	-2.3381768	2024-08-14@09:38	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.024903829	-2.2641411	-3.1995463	0.24477274	-3.2055993	0.24521404	0.30075332	-2.8165478	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	-0.15314572	1.0346417	-1.7392708	0.27522983	1.7409171	0.27529519	0.3812947	-2.3380875	2024-08-14@09:39	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.024469859	-2.2687363	-3.2073063	0.2441515	-3.2095554	0.24469985	0.29932096	-2.8216756	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-0.15288295	1.0349054	-1.7401687	0.274704	1.7407506	0.27488825	0.37993392	-2.3376143	2024-08-14@09:40	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.024204426	-2.2747541	-3.2123929	0.24365698	-3.2111002	0.24294724	0.29941152	-2.83014	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-0.15275378	1.0354014	-1.7403147	0.27408862	1.7399478	0.27396441	0.37942204	-2.3386328	2024-08-14@09:40	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.023773808	-2.2785311	-3.217245	0.24272079	-3.2167091	0.24259606	0.29805544	-2.8351049	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	-0.1524999	1.0355128	-1.7403612	0.27355346	1.7402333	0.27354909	0.37815432	-2.3380244	2024-08-14@09:41	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.02343737	-2.2816465	-3.2192549	0.24185666	-3.2241022	0.24162017	0.29734424	-2.8411791	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	-0.15230376	1.0354412	-1.7396935	0.27292499	1.7409548	0.27284215	0.37713113	-2.337981	2024-08-14@09:41	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.023007647	-2.2897458	-3.2238085	0.24056265	-3.2259406	0.24101108	0.29637998	-2.8472072	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.15209913	1.0363758	-1.7396517	0.27219886	1.7401914	0.27225746	0.37614876	-2.3378648	2024-08-14@09:42	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.022716733	-2.2907086	-3.2296652	0.24002663	-3.2303371	0.23959852	0.29543737	-2.8541199	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.15186645	1.0360352	-1.7400489	0.27165832	1.7401956	0.27158282	0.37520683	-2.3381214	2024-08-14@09:42	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.022296977	-2.2973837	-3.235276	0.23943771	-3.2351512	0.23926358	0.29482667	-2.8595907	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.15168482	1.0366169	-1.7403282	0.27108173	1.7402992	0.27108067	0.37405803	-2.3378911	2024-08-14@09:43	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.022008835	-2.3033236	-3.2376396	0.23874314	-3.2395639	0.23818123	0.2936797	-2.8646197	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.15153846	1.0371326	-1.7398543	0.27048127	1.7402519	0.27024569	0.37277964	-2.3374226	2024-08-14@09:43	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.021534501	-2.3069017	-3.2449431	0.23726893	-3.2447743	0.2378513	0.29307677	-2.8721685	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.15123039	1.0372399	-1.7404108	0.26979599	1.7403879	0.26990987	0.37212098	-2.3378467	2024-08-14@09:44	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.020956442	-2.3113359	-3.2481279	0.23751265	-3.2480504	0.23643593	0.29212657	-2.8781663	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.15101321	1.0373486	-1.7402611	0.2694532	1.7401486	0.26912102	0.37100409	-2.3378943	2024-08-14@09:44	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.020680694	-2.3164119	-3.2521603	0.23604431	-3.2533356	0.23581794	0.29131872	-2.8840974	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.15082663	1.0377542	-1.7400294	0.26855598	1.7403122	0.26853646	0.36995294	-2.337714	2024-08-14@09:45	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.020256524	-2.3210369	-3.2570277	0.23515208	-3.2570066	0.23521126	0.29058818	-2.8901568	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	-0.15061562	1.0380225	-1.7401468	0.26787215	1.7401303	0.26792763	0.36889499	-2.3376835	2024-08-14@09:45	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.019858732	-2.3259502	-3.2622341	0.2345511	-3.2592412	0.23403165	0.28975821	-2.8962724	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	-0.15042884	1.038323	-1.7403601	0.26730073	1.7395609	0.26709856	0.36778448	-2.3376263	2024-08-14@09:46	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.019445874	-2.3314129	-3.2677095	0.23358272	-3.2674444	0.23394321	0.28882045	-2.9024544	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	-0.15020921	1.0387816	-1.7405141	0.2666709	1.7405252	0.26676047	0.36680526	-2.337608	2024-08-14@09:46	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.018960152	-2.3337278	-3.2692425	0.2331878	-3.2717178	0.23277825	0.28864381	-2.9093491	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	-0.14997881	1.0385853	-1.7400572	0.26599215	1.7405861	0.26588057	0.3658723	-2.3380817	2024-08-14@09:47	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.018630253	-2.3408749	-3.2738624	0.23113394	-3.2738894	0.23278666	0.28777105	-2.9153031	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	-0.14984446	1.0392935	-1.7397422	0.26495508	1.7398708	0.26556664	0.36487807	-2.3378101	2024-08-14@09:48	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.018038488	-2.3441447	-3.2803231	0.23262322	-3.2781736	0.2295727	0.28616465	-2.9211988	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	-0.14950807	1.0393596	-1.7406837	0.2650529	1.7398165	0.26411662	0.36356574	-2.3377586	2024-08-14@09:48	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.017657551	-2.3496722	-3.284018	0.23024909	-3.2832383	0.23071215	0.28586921	-2.9270803	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	-0.14936443	1.0397919	-1.7402751	0.26388524	1.740146	0.26398754	0.36257359	-2.3376759	2024-08-14@09:49	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.017191365	-2.3539144	-3.2901074	0.22938613	-3.2863602	0.23039691	0.28533589	-2.9337274	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	-0.1491618	1.0399639	-1.7406796	0.26321231	1.7398881	0.26338726	0.36160654	-2.3378805	2024-08-14@09:49	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.01669754	-2.3575011	-3.2916336	0.22869871	-3.2924011	0.22914834	0.28483401	-2.9398722	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	-0.14894864	1.0400552	-1.7400036	0.26242063	1.7402611	0.2626231	0.36061851	-2.3379164	2024-08-14@09:50	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.016191242	-2.3647895	-3.298195	0.22785458	-3.2948683	0.22849197	0.28318902	-2.9456889	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	-0.14871054	1.0407977	-1.7405481	0.26184074	1.7397782	0.26197658	0.35932282	-2.3376946	2024-08-14@09:50	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.015835035	-2.3657369	-3.301125	0.227782	-3.3004651	0.22670859	0.2823681	-2.950888	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.14848815	1.040515	-1.7403133	0.26123096	1.7400412	0.26088304	0.35803937	-2.3373802	2024-08-14@09:51	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.015224342	-2.3728332	-3.3043319	0.22707796	-3.3061488	0.22638376	0.28193243	-2.9577618	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.14830814	1.0411094	-1.7400602	0.26052219	1.7403981	0.26039396	0.3571298	-2.3376854	2024-08-14@09:51	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.014737149	-2.3756011	-3.3067602	0.22600256	-3.3106603	0.22622613	0.28167204	-2.9648493	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.14805709	1.0410631	-1.7395653	0.25951225	1.7405716	0.25983121	0.35621246	-2.3381339	2024-08-14@09:52	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.014261025	-2.3830683	-3.3161588	0.22589443	-3.314972	0.22527542	0.28070996	-2.9695231	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.1479524	1.0418696	-1.7408402	0.25921638	1.7405354	0.25902282	0.35488598	-2.3375386	2024-08-14@09:52	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.013580063	-2.3880104	-3.3172557	0.22436646	-3.3152401	0.22473836	0.27989814	-2.9769214	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.14764747	1.0422061	-1.7401274	0.25825417	1.7395984	0.25815323	0.35388643	-2.3381307	2024-08-14@09:53	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.013104716	-2.3922643	-3.3226733	0.22359614	-3.3211895	0.22424999	0.27898363	-2.9819908	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.14748172	1.0423774	-1.7403248	0.25747641	1.7400506	0.25758811	0.35261973	-2.3376466	2024-08-14@09:53	2.1719	1	0.1609	v2.7.1	
YY	12.5	4.0781	0.012553556	-2.3984127	-3.3260663	0.2229999	-3.3246575	0.22303098	0.27799431	-2.9874272	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.14727661	1.0429448	-1.7402139	0.25661054	1.7399065	0.25666537	0.35128608	-2.3374564	2024-08-14@09:54	2.1719	1	0.1609	v2.7.1	
