GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	4.0781	0.095373607	-4.2436564	-4.8660232	0.18939504	-4.8680262	0.1895324	0.25066943	-4.5742196	a248bdd	2x2_2C_8b_C2v_L	12.45	validity_data_2022.py	-0.11078396	1.1993071	-1.7913573	-0.18469864	1.791742	-0.18474753	-0.26056239	-2.3482375	2024-08-14@09:16	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.088621886	-4.2400005	-4.863763	0.1844166	-4.863535	0.18442062	0.24400277	-4.5748084	a248bdd	2x2_2C_8b_C2v_L	12.46	validity_data_2022.py	-0.10941545	1.1977085	-1.7895726	-0.1837462	1.7895308	-0.18376973	-0.25954725	-2.3460416	2024-08-14@09:16	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.083100495	-4.2362275	-4.8569398	0.17983292	-4.8580382	0.17977361	0.23798844	-4.5742896	a248bdd	2x2_2C_8b_C2v_L	12.47	validity_data_2022.py	-0.108016	1.1961316	-1.7869244	-0.18242278	1.7870916	-0.18245816	-0.25806827	-2.3435785	2024-08-14@09:17	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.079095432	-4.2330923	-4.8547923	0.17742159	-4.8562784	0.1773526	0.23427529	-4.5749339	a248bdd	2x2_2C_8b_C2v_L	12.48	validity_data_2022.py	-0.10715623	1.1947064	-1.7852112	-0.18205856	1.7854968	-0.18199229	-0.25756758	-2.3415408	2024-08-14@09:17	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.072466943	-4.2279523	-4.8455137	0.17134988	-4.8483565	0.17201994	0.22664711	-4.5734199	a248bdd	2x2_2C_8b_C2v_L	12.49	validity_data_2022.py	-0.10548456	1.1929046	-1.7821253	-0.18034973	1.78268	-0.18061004	-0.25589492	-2.3387896	2024-08-14@09:18	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.070035581	-4.2256295	-4.8482101	0.17058195	-4.8468092	0.17026716	0.22448491	-4.5746938	a248bdd	2x2_2C_8b_C2v_L	12.5	validity_data_2022.py	-0.10485625	1.1916833	-1.7813814	-0.18026253	1.7810885	-0.18010125	-0.25546023	-2.3369696	2024-08-14@09:18	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.062946816	-4.2210355	-4.8365527	0.16435051	-4.8399087	0.16478796	0.21574801	-4.5710673	a248bdd	2x2_2C_8b_C2v_L	12.51	validity_data_2022.py	-0.10313887	1.1898885	-1.7778888	-0.1786242	1.7785404	-0.17884192	-0.25368618	-2.3336749	2024-08-14@09:19	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.060228609	-4.2178478	-4.8363761	0.16301678	-4.8361797	0.16263841	0.2130057	-4.5727708	a248bdd	2x2_2C_8b_C2v_L	12.52	validity_data_2022.py	-0.10240848	1.1885033	-1.776639	-0.17832579	1.7765579	-0.17821191	-0.25316695	-2.3319786	2024-08-14@09:19	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.055081926	-4.2149559	-4.8253515	0.15813945	-4.8293416	0.15841984	0.20630872	-4.5707826	a248bdd	2x2_2C_8b_C2v_L	12.53	validity_data_2022.py	-0.1011126	1.1870545	-1.7732976	-0.17688905	1.774043	-0.17710811	-0.25166134	-2.3291923	2024-08-14@09:20	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.05314614	-4.2129216	-4.8257017	0.15699977	-4.825368	0.15723487	0.20410101	-4.5705694	a248bdd	2x2_2C_8b_C2v_L	12.54	validity_data_2022.py	-0.10046648	1.185971	-1.7721339	-0.1765488	1.7721282	-0.17653918	-0.2509804	-2.3270755	2024-08-14@09:20	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.047730539	-4.2115435	-4.8192282	0.15239124	-4.818341	0.15228091	0.19594265	-4.566014	a248bdd	2x2_2C_8b_C2v_L	12.55	validity_data_2022.py	-0.099178386	1.1846398	-1.7697262	-0.17537737	1.7695493	-0.17541622	-0.24925587	-2.3235912	2024-08-14@09:21	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.045423597	-4.2107813	-4.8147667	0.15034394	-4.8167882	0.1505542	0.19274769	-4.5655547	a248bdd	2x2_2C_8b_C2v_L	12.56	validity_data_2022.py	-0.098523479	1.1836577	-1.7676395	-0.17474678	1.7680834	-0.17484481	-0.24840501	-2.32136	2024-08-14@09:21	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.041327428	-4.2082465	-4.8091606	0.14669774	-4.8072036	0.14681831	0.18641901	-4.5623649	a248bdd	2x2_2C_8b_C2v_L	12.57	validity_data_2022.py	-0.097465091	1.1823027	-1.7654236	-0.17374336	1.7650911	-0.17375059	-0.24685985	-2.3183429	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.039170157	-4.2057332	-4.8066399	0.14524503	-4.804601	0.14486411	0.18308277	-4.5601755	a248bdd	2x2_2C_8b_C2v_L	12.58	validity_data_2022.py	-0.096777474	1.1811085	-1.7637988	-0.17320746	1.7633864	-0.17309999	-0.2458039	-2.3156987	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.035218153	-4.2053714	-4.7989247	0.14125267	-4.7995303	0.1412711	0.17598524	-4.5543504	a248bdd	2x2_2C_8b_C2v_L	12.59	validity_data_2022.py	-0.095843031	1.1800225	-1.7611787	-0.17216013	1.7612804	-0.17212232	-0.24401205	-2.3119889	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.033219428	-4.2045768	-4.7917789	0.13892915	-4.795716	0.13944688	0.17278073	-4.5532732	a248bdd	2x2_2C_8b_C2v_L	12.6	validity_data_2022.py	-0.095191683	1.179092	-1.7586346	-0.171231	1.7593743	-0.17148795	-0.24293703	-2.30965	2024-08-14@09:23	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.029876749	-4.2012282	-4.7876193	0.13578285	-4.786958	0.13568466	0.1662479	-4.5466625	a248bdd	2x2_2C_8b_C2v_L	12.61	validity_data_2022.py	-0.094351655	1.1776908	-1.756725	-0.17041666	1.7565834	-0.17035784	-0.2411057	-2.3058038	2024-08-14@09:23	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.027301573	-4.2013343	-4.7823642	0.13304527	-4.7820841	0.13314744	0.16137827	-4.5426423	a248bdd	2x2_2C_8b_C2v_L	12.62	validity_data_2022.py	-0.093675096	1.17679	-1.7545561	-0.16959624	1.7545282	-0.16961688	-0.23968382	-2.3026727	2024-08-14@09:24	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.024533117	-4.2018034	-4.7746828	0.12975529	-4.7752672	0.12981491	0.15566165	-4.5370507	a248bdd	2x2_2C_8b_C2v_L	12.63	validity_data_2022.py	-0.092920726	1.1759207	-1.7519383	-0.16853093	1.7520539	-0.16853141	-0.23783307	-2.2991277	2024-08-14@09:25	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.02238329	-4.1988793	-4.7708486	0.12755343	-4.7696799	0.12737656	0.1510311	-4.5307412	a248bdd	2x2_2C_8b_C2v_L	12.64	validity_data_2022.py	-0.092307448	1.174709	-1.7500879	-0.16784508	1.7498817	-0.1677645	-0.23622188	-2.2954493	2024-08-14@09:25	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.019639856	-4.1985257	-4.7625809	0.12389093	-4.7614045	0.1236773	0.1447672	-4.5237544	a248bdd	2x2_2C_8b_C2v_L	12.65	validity_data_2022.py	-0.091545678	1.1737916	-1.7473895	-0.16661706	1.7471698	-0.16653766	-0.23407188	-2.2915356	2024-08-14@09:26	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036684563	-1.9861441	-2.9240264	0.2841844	-2.9218543	0.28491077	0.34698834	-2.5022684	a248bdd	2x2_2C_8b_C2v_L	9.68	validity_data_2022.py	0.16517682	1.0136852	-1.725945	0.29905551	1.7251664	0.29952493	0.42801232	-2.3307307	2024-08-14@09:51	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.037150535	-1.9891348	-2.9283611	0.28369976	-2.9293432	0.28403502	0.34684096	-2.5088255	a248bdd	2x2_2C_8b_C2v_L	9.69	validity_data_2022.py	0.16514373	1.013669	-1.7256159	0.29864995	1.7259144	0.29882695	0.42685532	-2.3307753	2024-08-14@09:52	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.037420667	-1.9948025	-2.9326168	0.28274272	-2.9344111	0.28303467	0.3462945	-2.5146227	a248bdd	2x2_2C_8b_C2v_L	9.7	validity_data_2022.py	0.16513969	1.01433	-1.7254978	0.29822284	1.7260624	0.29827389	0.4258542	-2.3307294	2024-08-14@09:52	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.037253328	-1.9984915	-2.9392069	0.28212395	-2.938817	0.28199828	0.34542766	-2.5206407	a248bdd	2x2_2C_8b_C2v_L	9.71	validity_data_2022.py	0.16495416	1.0144844	-1.7258601	0.29786549	1.7257504	0.29780423	0.42500497	-2.330379	2024-08-14@09:53	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.037182926	-2.0035101	-2.9443744	0.28175186	-2.9432655	0.28166612	0.34488802	-2.5264368	a248bdd	2x2_2C_8b_C2v_L	9.72	validity_data_2022.py	0.16475632	1.0148811	-1.7260336	0.2975382	1.7256837	0.29761093	0.42407999	-2.3302166	2024-08-14@09:53	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.037348719	-2.0080762	-2.9491766	0.28078659	-2.9489533	0.28074298	0.34382858	-2.5327684	a248bdd	2x2_2C_8b_C2v_L	9.73	validity_data_2022.py	0.16469563	1.0152225	-1.7259139	0.29699677	1.7257952	0.29705409	0.42297143	-2.330038	2024-08-14@09:54	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.03712057	-2.011955	-2.9539579	0.28000479	-2.9545379	0.2804526	0.34341099	-2.5386001	a248bdd	2x2_2C_8b_C2v_L	9.74	validity_data_2022.py	0.16450139	1.0155164	-1.725802	0.29663319	1.7260217	0.2968603	0.42224448	-2.3297843	2024-08-14@09:55	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.037065553	-2.0166757	-2.9580258	0.2793652	-2.9596702	0.27957835	0.34263864	-2.5446102	a248bdd	2x2_2C_8b_C2v_L	9.75	validity_data_2022.py	0.16430844	1.0157816	-1.725578	0.29632612	1.7260851	0.2963139	0.42131584	-2.3295694	2024-08-14@09:55	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036954524	-2.0205519	-2.963284	0.27892937	-2.963994	0.27830701	0.34248374	-2.5508961	a248bdd	2x2_2C_8b_C2v_L	9.76	validity_data_2022.py	0.1641152	1.0159605	-1.7256049	0.29593573	1.7257595	0.29558467	0.42057022	-2.3294942	2024-08-14@09:56	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036801193	-2.0260391	-2.9671819	0.27741884	-2.9697011	0.2785165	0.34118219	-2.5568173	a248bdd	2x2_2C_8b_C2v_L	9.77	validity_data_2022.py	0.16397621	1.0164994	-1.725305	0.29512982	1.7260936	0.29570763	0.41944503	-2.3292091	2024-08-14@09:56	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036630515	-2.029419	-2.9754892	0.27819446	-2.9725214	0.27704648	0.34080794	-2.5629478	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.16371842	1.0166141	-1.7263274	0.29533463	1.7254465	0.29496951	0.41865126	-2.3290707	2024-08-14@09:57	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036497856	-2.0332466	-2.9783041	0.27593003	-2.977649	0.27673015	0.33988422	-2.5682853	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.16355993	1.0166256	-1.7256582	0.29424243	1.7254325	0.29463043	0.41750934	-2.328635	2024-08-14@09:57	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036116744	-2.0385015	-2.983858	0.27674737	-2.9838019	0.27585471	0.33909923	-2.5746543	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	0.1632746	1.0171511	-1.7258261	0.2945703	1.7257983	0.29409426	0.41673873	-2.3284467	2024-08-14@09:58	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.036192457	-2.0431228	-2.9891136	0.2753148	-2.9883514	0.27517181	0.33879613	-2.5802682	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	0.16316075	1.017392	-1.7259829	0.29378743	1.7257732	0.29356044	0.41567061	-2.3283178	2024-08-14@09:58	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.035811515	-2.0454543	-2.9930882	0.2748458	-2.994402	0.27518227	0.33782311	-2.5863546	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	0.1628778	1.0173064	-1.7256354	0.29344416	1.7260267	0.29361079	0.41490372	-2.3279442	2024-08-14@09:59	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.035736323	-2.0529377	-2.9954932	0.27295656	-2.9977726	0.27371347	0.33748084	-2.5926828	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	0.16277919	1.0181563	-1.7249491	0.29232707	1.7256402	0.29278235	0.41387373	-2.3280878	2024-08-14@09:59	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.035107084	-2.0562732	-3.0039628	0.27381832	-3.0034066	0.27357547	0.33662424	-2.5986131	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	0.1623005	1.0181782	-1.7259267	0.29273844	1.7257351	0.29268737	0.41337352	-2.327636	2024-08-14@10:00	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.035399579	-2.0611305	-3.0075412	0.27207115	-3.0056712	0.27215751	0.33626253	-2.6045892	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	0.16240312	1.01854	-1.7256422	0.29163867	1.725128	0.29162956	0.4118403	-2.3278165	2024-08-14@10:00	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.034804595	-2.0637241	-3.0118602	0.27235422	-3.0143294	0.27235877	0.33470797	-2.6100834	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	0.16193903	1.0184851	-1.7253857	0.29187666	1.7260892	0.29185371	0.41126211	-2.3269402	2024-08-14@10:01	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.034751719	-2.0705767	-3.0165089	0.27090391	-3.016555	0.27086342	0.33505328	-2.6167507	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	0.1619198	1.0190949	-1.7254653	0.29082488	1.7254474	0.29074463	0.41008787	-2.3275333	2024-08-14@10:02	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.034310586	-2.072305	-3.0223936	0.27071261	-3.0218143	0.27077252	0.33387896	-2.6225187	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	0.16149319	1.0189165	-1.7256011	0.29079452	1.7254921	0.29085939	0.40963562	-2.3268693	2024-08-14@10:02	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.03415208	-2.0786056	-3.0258488	0.26965585	-3.025838	0.2695455	0.33290777	-2.6280702	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	0.16142542	1.0194687	-1.7253349	0.28989651	1.7252901	0.28990448	0.407924	-2.3267457	2024-08-14@10:03	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.033856439	-2.0826769	-3.0319772	0.26956432	-3.0305133	0.26887912	0.33249575	-2.6345481	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	0.16106675	1.0197231	-1.7256627	0.28992494	1.7252032	0.28964524	0.40766887	-2.3266402	2024-08-14@10:03	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.033401631	-2.0872239	-3.0358443	0.26830796	-3.0367943	0.2690447	0.33226333	-2.64066	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	0.16094922	1.0198853	-1.7253856	0.28900585	1.7257521	0.28933447	0.40653454	-2.3266673	2024-08-14@10:04	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.033431018	-2.0915265	-3.0387502	0.26771042	-3.0420252	0.26768637	0.33061122	-2.6456668	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	0.16069956	1.0201965	-1.7249225	0.2887601	1.7258	0.28872669	0.40531001	-2.3259957	2024-08-14@10:04	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.032703829	-2.0960878	-3.0467359	0.26742559	-3.0446946	0.26773653	0.33063967	-2.6528004	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	0.16042282	1.0203657	-1.725674	0.2883429	1.7251829	0.28842508	0.40477971	-2.3262582	2024-08-14@10:05	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.032783786	-2.1001695	-3.0494673	0.26642929	-3.0480594	0.26535167	0.32954739	-2.6581185	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	0.16027403	1.0205865	-1.7253482	0.28767521	1.7248293	0.28724772	0.40335554	-2.3260132	2024-08-14@10:05	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.032080437	-2.1049366	-3.0554003	0.26580482	-3.0540531	0.26662931	0.32864986	-2.6644583	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	0.1599043	1.0209494	-1.7253608	0.28740602	1.7250958	0.28770383	0.40295313	-2.3256092	2024-08-14@10:06	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.031924576	-2.1107657	-3.0558517	0.2646459	-3.060629	0.26497807	0.32854644	-2.6701985	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	0.15981729	1.021297	-1.7244587	0.28637051	1.7258048	0.28660127	0.40142909	-2.3258701	2024-08-14@10:06	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.031579642	-2.1124519	-3.0653097	0.26520867	-3.0638534	0.26456963	0.32728572	-2.6767241	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	0.15941647	1.0211751	-1.7256192	0.28676411	1.7251092	0.28642669	0.40105527	-2.3254368	2024-08-14@10:07	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.031111794	-2.1194513	-3.0685617	0.26349366	-3.0657841	0.26350085	0.32707397	-2.682367	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	0.15931562	1.021735	-1.7253169	0.2855214	1.7245948	0.28544213	0.39952227	-2.3255855	2024-08-14@10:07	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.030761417	-2.1231314	-3.0709261	0.26299077	-3.0744457	0.26319948	0.32551493	-2.6883828	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	0.15893656	1.0219555	-1.7244796	0.28534083	1.7254992	0.28549312	0.39903789	-2.325028	2024-08-14@10:08	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.030321644	-2.1285776	-3.0778301	0.26251425	-3.0774435	0.26228111	0.32497277	-2.6936095	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	0.15878176	1.0223012	-1.7253037	0.28471647	1.7251136	0.28462922	0.39746877	-2.3248395	2024-08-14@10:08	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.030075751	-2.131778	-3.0820281	0.26158827	-3.0807063	0.26193232	0.32451173	-2.7001604	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	0.15852621	1.0223203	-1.7250098	0.28418487	1.7247539	0.28439553	0.39697789	-2.3248315	2024-08-14@10:09	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.029627275	-2.1357069	-3.0862625	0.26093113	-3.0856845	0.26070807	0.32386103	-2.7067994	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	0.15826511	1.0224666	-1.7249528	0.28364756	1.7247773	0.28351483	0.39588056	-2.324945	2024-08-14@10:09	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.029111973	-2.1404328	-3.0893612	0.2603618	-3.0894342	0.2599701	0.32265752	-2.7118404	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	0.15791866	1.0226918	-1.7245722	0.28325688	1.7245247	0.28304189	0.39492313	-2.3244355	2024-08-14@10:10	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.028808868	-2.1449861	-3.0971561	0.25995247	-3.0959338	0.25970353	0.3218722	-2.7180623	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	0.15774517	1.0229591	-1.7253389	0.28280908	1.7249823	0.28263645	0.39373743	-2.3242715	2024-08-14@10:10	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.028418493	-2.1503165	-3.098537	0.25867102	-3.0995973	0.25909012	0.32152498	-2.7235965	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	0.15751036	1.0234296	-1.7245784	0.28192098	1.7249369	0.28210483	0.39277764	-2.3242127	2024-08-14@10:11	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.027971567	-2.1547414	-3.1017024	0.25802389	-3.1051983	0.25821679	0.32036736	-2.7305636	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	0.1572113	1.0236024	-1.7239991	0.28145195	1.7249253	0.28167555	0.39207523	-2.3241676	2024-08-14@10:12	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.027585989	-2.15806	-3.1097032	0.25718535	-3.1086965	0.25780841	0.32007084	-2.7379362	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	0.15694369	1.0237085	-1.7250173	0.28090814	1.7248224	0.28116265	0.39101285	-2.3247851	2024-08-14@10:12	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.0271366	-2.1629021	-3.11313	0.25676372	-3.1128052	0.25690883	0.31875504	-2.7419478	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	0.15669802	1.0239283	-1.7246572	0.28046909	1.7245976	0.28047227	0.38983206	-2.3237393	2024-08-14@10:13	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.026752863	-2.1674804	-3.1183014	0.2561653	-3.1191227	0.25678964	0.31830545	-2.7487702	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	0.15644774	1.0241827	-1.7247797	0.27992375	1.7250896	0.28012843	0.38895391	-2.3239914	2024-08-14@10:13	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.026330858	-2.1720911	-3.1212074	0.25567571	-3.1220209	0.25520553	0.31760126	-2.7534589	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	0.15627723	1.0245635	-1.7245414	0.27930819	1.7246413	0.27920118	0.38770993	-2.3234451	2024-08-14@10:14	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.025807194	-2.1763366	-3.1255631	0.25416856	-3.1253128	0.25492814	0.31605105	-2.7599402	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	0.15585886	1.0246364	-1.72416	0.27868249	1.7243241	0.27896442	0.38687243	-2.3232828	2024-08-14@10:14	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.025271656	-2.1805831	-3.129095	0.25431121	-3.1313026	0.2535019	0.31567472	-2.7662338	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	0.15560295	1.0248325	-1.724183	0.27821461	1.724568	0.2779618	0.38576771	-2.323384	2024-08-14@10:15	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.025091627	-2.186178	-3.1341298	0.2523511	-3.1324469	0.25377799	0.31515672	-2.7719938	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	0.15546273	1.0254488	-1.7241239	0.27727986	1.7238869	0.27768566	0.38484828	-2.323276	2024-08-14@10:15	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.024530158	-2.1888676	-3.1399486	0.252292	-3.1371378	0.25281639	0.31414622	-2.7777358	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	0.1551476	1.0252417	-1.7244969	0.27691151	1.7238721	0.27696062	0.38365709	-2.322967	2024-08-14@10:16	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.024133052	-2.1942304	-3.1414926	0.2507412	-3.1423758	0.25216511	0.31317382	-2.7830465	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	0.1549073	1.0257191	-1.7236979	0.27598814	1.724085	0.27633633	0.38245208	-2.3226411	2024-08-14@10:16	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.023621176	-2.1977658	-3.1481036	0.25092318	-3.1470757	0.25144907	0.31243977	-2.7894814	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	0.15461086	1.0257359	-1.7242824	0.27573058	1.7241111	0.27589226	0.38162018	-2.322633	2024-08-14@10:17	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.023223962	-2.2027519	-3.1509466	0.25051851	-3.1499025	0.25003357	0.31203915	-2.7955897	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	0.1543822	1.0261026	-1.7238833	0.27516084	1.7235692	0.27494508	0.38066275	-2.3225836	2024-08-14@10:17	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.022759561	-2.2079663	-3.1540401	0.24885182	-3.1554564	0.24969175	0.31083867	-2.8022227	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	0.15411105	1.026504	-1.7234027	0.27432494	1.7238443	0.2745634	0.37972231	-2.3226556	2024-08-14@10:18	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.022279476	-2.2112032	-3.1605942	0.24876409	-3.1586198	0.24914044	0.31008763	-2.8075172	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	0.15384379	1.0265247	-1.7240071	0.27388326	1.7235945	0.27392496	0.37849372	-2.3223035	2024-08-14@10:18	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.021862015	-2.2152223	-3.1638159	0.24842794	-3.1645099	0.24832105	0.30938133	-2.8134666	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	0.15359231	1.0266907	-1.7237378	0.27335483	1.7238949	0.27332527	0.37748049	-2.322162	2024-08-14@10:19	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.021259372	-2.219531	-3.1676125	0.24754287	-3.1709028	0.24854165	0.30856386	-2.8193466	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	0.15326631	1.0268741	-1.7235478	0.27265086	1.724509	0.27305766	0.37642035	-2.3220222	2024-08-14@10:19	2.1719	1	0.1609	v2.7.1	
YY	11.5	4.0781	0.020926381	-2.2246195	-3.1716366	0.24770186	-3.1722041	0.24630237	0.30812537	-2.8253333	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	0.15313014	1.0273267	-1.723569	0.27212283	1.7235445	0.2718377	0.37531344	-2.3219664	2024-08-14@10:20	2.1719	1	0.1609	v2.7.1	
