w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-13.925	0.00446239	0.00184343	0.00184421	0.0828247	0.00976717	0.00976755
-13.9	0.00417963	0.00183283	0.00183339	0.0829292	0.00981299	0.00981338
-13.875	0.00398801	0.00183362	0.001834	0.0830289	0.00985883	0.00985923
-13.85	0.00386992	0.00184403	0.00184425	0.0831257	0.00990494	0.00990534
-13.825	0.00381376	0.00186297	0.00186305	0.083221	0.00995151	0.00995191
-13.8	0.0038128	0.00188994	0.00188988	0.0833163	0.00999876	0.00999916
-13.775	0.00386425	0.00192494	0.00192474	0.0834129	0.0100469	0.0100473
-13.75	0.00396888	0.00196845	0.0019681	0.0835122	0.0100961	0.0100965
-13.725	0.004131	0.00202147	0.00202095	0.0836154	0.0101466	0.010147
-13.7	0.00435894	0.00208565	0.00208492	0.0837244	0.0101988	0.0101991
-13.675	0.00466596	0.00216341	0.00216245	0.0838411	0.0102529	0.0102532
-13.65	0.00507191	0.00225832	0.00225705	0.0839679	0.0103093	0.0103096
-13.625	0.00560565	0.00237544	0.00237377	0.084108	0.0103687	0.010369
-13.6	0.00630831	0.00252196	0.00251977	0.0842657	0.0104317	0.010432
-13.575	0.00723693	0.00270778	0.00270486	0.0844466	0.0104994	0.0104996
-13.55	0.00846536	0.00294564	0.00294174	0.0846583	0.0105731	0.0105731
-13.525	0.0100742	0.00324935	0.00324409	0.0849101	0.0106543	0.0106542
-13.5	0.0121141	0.00362722	0.00362008	0.085213	0.010745	0.0107447
-13.475	0.0145419	0.00407091	0.00406134	0.0855765	0.0108468	0.0108463
-13.45	0.0172093	0.00455354	0.00454122	0.0860068	0.0109606	0.0109598
-13.425	0.0199548	0.00504629	0.00503211	0.0865056	0.0110868	0.0110856
-13.4	0.0224949	0.00550019	0.00548773	0.087068	0.0112243	0.0112228
-13.375	0.0240529	0.00578293	0.00577833	0.0876693	0.0113688	0.0113672
-13.35	0.023673	0.00573587	0.0057428	0.0882611	0.0115122	0.0115108
-13.325	0.0213348	0.00536368	0.00537877	0.0887945	0.0116463	0.0116453
