model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.0165655	14.5	2.9738	-0.93060365	-5.8435195	-5.699704	-0.72679162	-5.7282311	-0.7545732	-0.63918964	-4.7421399	10.76	-0.20375538	1.2491219	-1.7985208	0.21150031	1.8006917	0.22267186	0.24235271	-2.2546931	1.926	1	0.2481	1.297371	1.6920283	-0.40281742	-0.086008106	0.037220365	0.1199135	0.11216268	1.9579281	1.8534657	0.059267112	1.8640815	0.085464006	0.0060353974	1.6568467	1.1011872	1.1949523	-0.65273242	1.3995538	-0.64047539	-1.3299266	-0.79454261	-0.23208875	2.263093	0.02638821	0.10281306	0.041562135	0.14016289	0.058981686	0.13046615	0.08362452	0.0060671221	0.28881874	0.031396569	4.8796114	2.8326613	3.7182078	4.410016	3.6176178	4.5257509	3.7196932	3.5103265	-92.638146	R0:N12:S0:1	-62.2896	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.45e+01	 1.47e-04	2022-07-12@11:30
2x2_2C_8b_C2v_L	9.0158823	14.5	2.9738	-0.92311181	-5.8273428	-5.692135	-0.72399893	-5.7108715	-0.73883239	-0.63500931	-4.7338672	10.75	-0.20372498	1.2484941	-1.79857	0.21353255	1.8001299	0.21976781	0.24319245	-2.254697	1.926	1	0.2481	1.2973655	1.6919633	-0.40292317	-0.086017029	0.03722505	0.11991043	0.11269855	1.957848	1.8559503	0.064444612	1.8618833	0.078896607	0.0060953557	1.6572546	1.1012322	1.1975574	-0.65320248	1.3834453	-0.67252406	-1.3447085	-0.75781226	-0.23314358	2.2620976	0.026387908	0.10325383	0.041637348	0.13792285	0.063926904	0.13250294	0.07753451	0.006127413	0.28855859	0.031381973	4.8771486	2.832874	3.6966965	4.438499	3.641029	4.5026703	3.7196083	3.5113243	-92.498159	R0:N12:S0:1	-62.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.47e+01	 2.30e-04	2022-07-12@11:31
2x2_2C_8b_C2v_L	9.0137986	14.5	2.9738	-0.91503983	-5.8081045	-5.6806534	-0.72043681	-5.6866283	-0.72346137	-0.62877125	-4.7237221	10.74	-0.20359851	1.2476231	-1.7980633	0.21528734	1.7986449	0.21668574	0.24335825	-2.2545193	1.926	1	0.2481	1.2973268	1.6918357	-0.40317595	-0.086120673	0.037269408	0.11992886	0.11321826	1.9577613	1.8582227	0.069757949	1.8595595	0.072932647	0.0061259233	1.6573347	1.1012718	1.1998426	-0.65372858	1.3683206	-0.70435661	-1.3597101	-0.72315615	-0.23355974	2.2619025	0.026391614	0.1036819	0.041719285	0.13586042	0.068962108	0.1346392	0.071952234	0.0061582573	0.28850317	0.031379672	4.875117	2.8331349	3.6751888	4.465008	3.6629838	4.479062	3.7195222	3.5115546	-92.325979	R0:N12:S0:1	-62.1296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.49e+01	 3.16e-04	2022-07-12@11:31
2x2_2C_8b_C2v_L	9.0189931	14.5	2.9738	-0.91980044	-5.8408083	-5.676479	-0.71394745	-5.673218	-0.70960703	-0.61510496	-4.7100139	10.73	-0.20751043	1.250091	-1.7984656	0.21771207	1.798279	0.21581748	0.24329099	-2.2539044	1.926	1	0.2481	1.2973864	1.6923692	-0.40240641	-0.086042587	0.037245589	0.11990391	0.11928547	1.9575405	1.8592131	0.073649769	1.8574817	0.069394996	0.0060060412	1.6539638	1.1008661	1.2304771	-0.6554452	1.3599059	-0.72769394	-1.3712649	-0.70260682	-0.23202456	2.2704468	0.026386736	0.10867989	0.041913977	0.1349749	0.072639711	0.13655549	0.068630206	0.006036834	0.29055515	0.031491409	4.8520924	2.834806	3.6613776	4.4824047	3.6778145	4.4634153	3.71653	3.5044054	-92.295727	R0:N12:S0:1	-62.0496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.54e+01	 1.02e-03	2022-07-12@11:32
2x2_2C_8b_C2v_L	9.0082569	14.5	2.9738	-0.90404718	-5.8007869	-5.6712169	-0.71331473	-5.6649704	-0.70956749	-0.61522534	-4.6995974	10.72	-0.20532218	1.2480912	-1.7985739	0.2189765	1.7979695	0.21710727	0.24460698	-2.2532651	1.926	1	0.2481	1.2971545	1.6918817	-0.4035714	-0.086762291	0.037546077	0.11986379	0.11601524	1.9576072	1.8588425	0.075514004	1.8571018	0.071256432	0.0061594621	1.6543387	1.1007912	1.2138004	-0.65462546	1.3619145	-0.73514225	-1.3731789	-0.71025694	-0.23437476	2.2690214	0.026378966	0.10599548	0.041860587	0.13526335	0.074445064	0.13685224	0.070442988	0.0061920886	0.29034259	0.031492989	4.8657357	2.8331944	3.661227	4.4827896	3.6773438	4.4643407	3.7181711	3.5053771	-92.125545	R0:N12:S0:1	-61.9696	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.57e+01	 6.63e-04	2022-07-12@11:34
2x2_2C_8b_C2v_L	9.0084203	14.5	2.9738	-0.89792855	-5.7894596	-5.6554728	-0.70472237	-5.6528527	-0.70007174	-0.60805713	-4.6902831	10.71	-0.20593811	1.2476737	-1.7976607	0.21908835	1.7975525	0.21746768	0.24560983	-2.2531226	1.926	1	0.2481	1.2971468	1.6919435	-0.40351842	-0.086788207	0.037550925	0.11985252	0.11723115	1.9574937	1.8585479	0.075650517	1.8569303	0.071537142	0.0062133638	1.6536734	1.1006806	1.2196179	-0.65536246	1.3629693	-0.73556587	-1.3736136	-0.7117706	-0.2353367	2.2706321	0.026376886	0.10699795	0.041966893	0.13553139	0.074583399	0.13700872	0.070715975	0.0062466001	0.29074431	0.031521174	4.8612036	2.8338207	3.6615093	4.4828466	3.6770546	4.4649754	3.7176967	3.5040472	-91.988994	R0:N12:S0:1	-61.8896	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.60e+01	 6.44e-04	2022-07-12@11:35
2x2_2C_8b_C2v_L	9.0073076	14.5	2.9738	-0.88913074	-5.7888469	-5.6327594	-0.6873317	-5.6334996	-0.6873472	-0.59863957	-4.6792788	10.7	-0.20657841	1.2482906	-1.7964259	0.21704554	1.7965013	0.21687002	0.24578462	-2.2528445	1.926	1	0.2481	1.2971339	1.691835	-0.40368019	-0.086811682	0.037560555	0.11988645	0.11836705	1.9574356	1.8579523	0.072621835	1.8578684	0.072378414	0.0062217296	1.6539807	1.1007935	1.2251674	-0.65599963	1.366975	-0.7195776	-1.3675857	-0.71811593	-0.23551042	2.269906	0.026383839	0.10792973	0.042019574	0.13610104	0.071704901	0.13617722	0.07147546	0.0062551144	0.29054879	0.031505833	4.8558901	2.8352898	3.6686457	4.4744159	3.6696157	4.4733031	3.717637	3.5047594	-91.83967	R0:N12:S0:1	-61.8096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.62e+01	 3.39e-04	2022-07-12@11:36
2x2_2C_8b_C2v_L	9.008111	14.5	2.9738	-0.88300358	-5.7779431	-5.62746	-0.68809863	-5.6221244	-0.68653507	-0.60168112	-4.6731156	10.69	-0.20673223	1.248079	-1.7964866	0.21813716	1.7959372	0.21772022	0.24775708	-2.2529036	1.926	1	0.2481	1.2971261	1.691993	-0.40350711	-0.086858382	0.037578721	0.11981711	0.11859346	1.95736	1.8576051	0.074673638	1.8570207	0.073379296	0.0063679919	1.6529546	1.1005113	1.2261134	-0.6563526	1.3678855	-0.72889019	-1.3714333	-0.72141076	-0.23791866	2.2721717	0.026370679	0.10811998	0.042093195	0.13638524	0.073682799	0.13691924	0.072467971	0.006403175	0.29117213	0.031556314	4.8556268	2.8353656	3.6666297	4.4775772	3.6713809	4.4721648	3.717419	3.5028333	-91.73379	R0:N12:S0:1	-61.7296	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.65e+01	 7.71e-04	2022-07-12@11:37
2x2_2C_8b_C2v_L	9.0100275	14.5	2.9738	-0.87705398	-5.7769954	-5.615247	-0.68011032	-5.6080931	-0.67349972	-0.58960015	-4.6586418	10.68	-0.20791027	1.2484633	-1.7959264	0.21989513	1.7953724	0.21690601	0.24787617	-2.2519943	1.926	1	0.2481	1.2971478	1.6921813	-0.40323008	-0.086812632	0.037558244	0.11982006	0.12059416	1.9572663	1.8584427	0.077864642	1.8555976	0.070795365	0.006337231	1.6516247	1.1003693	1.2358459	-0.65704305	1.3613755	-0.74700906	-1.3798493	-0.70605743	-0.23758188	2.2753921	0.026371217	0.10975799	0.042177757	0.13562183	0.076683307	0.13821687	0.070042662	0.006372004	0.29198048	0.03160161	4.8483271	2.8359327	3.6557162	4.4902928	3.6823084	4.4598913	3.7166904	3.499991	-91.611766	R0:N12:S0:1	-61.6496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.69e+01	 4.60e-04	2022-07-12@11:37
2x2_2C_8b_C2v_L	9.0061276	14.5	2.9738	-0.85269847	-5.7263466	-5.609057	-0.67811183	-5.6041606	-0.67015091	-0.58893498	-4.6518369	10.67	-0.20408148	1.2460947	-1.7960664	0.22066771	1.7958735	0.21719074	0.2486669	-2.2521879	1.926	1	0.2481	1.2970922	1.6918427	-0.40375687	-0.086946876	0.037615806	0.11979319	0.11419135	1.9575127	1.8587975	0.07990545	1.8554726	0.07131755	0.0065146973	1.6540646	1.1005559	1.2038436	-0.6550079	1.3599448	-0.7558848	-1.381908	-0.70655298	-0.24001007	2.2689286	0.026366057	0.10449761	0.041960441	0.13524745	0.078621611	0.13828092	0.070568986	0.0065518521	0.29051595	0.03152984	4.8733008	2.8336103	3.6524198	4.4930522	3.6845462	4.4564361	3.7196752	3.5053085	-91.431368	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.70e+01	 6.09e-04	2022-07-12@11:38
2x2_2C_8b_C2v_L	9.0126311	14.5	2.9738	-0.86283215	-5.748529	-5.6020662	-0.67130731	-5.5954598	-0.6654994	-0.58010043	-4.6395716	10.66	-0.20828045	1.2474041	-1.7960733	0.22183831	1.7955519	0.21932369	0.24991751	-2.2514861	1.926	1	0.2481	1.2971615	1.6925147	-0.40279848	-0.086816598	0.037557356	0.11973489	0.12137798	1.957139	1.857439	0.07975912	1.8549398	0.073444248	0.0064666404	1.6496531	1.0999453	1.2393397	-0.6575643	1.3659232	-0.75420022	-1.3821013	-0.71816017	-0.23978055	2.2799207	0.026354656	0.11040287	0.042299602	0.13649377	0.078534127	0.13877223	0.072617271	0.0065029136	0.29317734	0.031686219	4.8468363	2.8353817	3.6574875	4.48965	3.6807799	4.4632066	3.7161298	3.495974	-91.388301	R0:N12:S0:1	-61.4896	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.76e+01	 2.16e-04	2022-07-12@11:40
2x2_2C_8b_C2v_L	9.004167	14.5	2.9738	-0.82809371	-5.6675476	-5.5861717	-0.6641505	-5.5880602	-0.66271961	-0.58028144	-4.6347622	10.65	-0.20186817	1.2431164	-1.7953697	0.22033149	1.7956975	0.21920367	0.25013706	-2.2521361	1.926	1	0.2481	1.2970507	1.6917403	-0.40397683	-0.087065853	0.037665625	0.1197549	0.11115961	1.957525	1.8572423	0.078398816	1.8563528	0.075966536	0.0067037203	1.654648	1.1005008	1.1878589	-0.65447632	1.3695742	-0.74430849	-1.3756892	-0.73032881	-0.24269353	2.2671325	0.026358636	0.10198577	0.041959177	0.13662468	0.077270986	0.13743446	0.0749948	0.0067433508	0.29016759	0.031525697	4.8859732	2.8321938	3.663645	4.4809662	3.6728475	4.470535	3.7210276	3.506712	-91.118734	R0:N12:S0:1	-61.4096	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.75e+01	 2.74e-04	2022-07-12@11:42
2x2_2C_8b_C2v_L	9.0119757	14.5	2.9738	-0.84256195	-5.7313322	-5.5724974	-0.65272654	-5.5631937	-0.64356167	-0.56293665	-4.6165172	10.64	-0.20834396	1.2476158	-1.7946653	0.22178592	1.7939836	0.21820566	0.25018448	-2.2506268	1.926	1	0.2481	1.2971482	1.6924731	-0.40287493	-0.086852073	0.037572257	0.11975165	0.12166725	1.9571109	1.8578771	0.081271565	1.8542047	0.07196191	0.0064997626	1.6495485	1.0999646	1.2405135	-0.65787002	1.3625261	-0.76226863	-1.3862887	-0.70927891	-0.24027873	2.279982	0.02635824	0.11063851	0.042326333	0.13609207	0.079941543	0.13944092	0.071218294	0.0065365656	0.29324051	0.031690301	4.8455224	2.8361206	3.6516162	4.4960817	3.6858784	4.4571594	3.716453	3.4958685	-91.101577	R0:N12:S0:1	-61.3296	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.82e+01	 5.62e-04	2022-07-12@11:43
2x2_2C_8b_C2v_L	9.0122974	14.5	2.9738	-0.8317686	-5.7054592	-5.5722252	-0.65262133	-5.5640387	-0.64550928	-0.56332306	-4.6106036	10.63	-0.20729533	1.2465071	-1.7953671	0.22319434	1.7947694	0.22070035	0.25223244	-2.2508255	1.926	1	0.2481	1.2971348	1.692586	-0.40277038	-0.086912189	0.037596186	0.119671	0.11978139	1.9571301	1.8569161	0.082245029	1.8541413	0.075126462	0.0066672189	1.6491273	1.0997163	1.2311882	-0.65736925	1.3679	-0.76432561	-1.3858025	-0.72434843	-0.24293821	2.2806892	0.026342602	0.10910298	0.042314872	0.13691953	0.08092237	0.13944956	0.074269699	0.0067060467	0.29350434	0.03172329	4.853808	2.834787	3.6558985	4.4920416	3.6816536	4.4629618	3.7170338	3.4951402	-91.000922	R0:N12:S0:1	-61.2496	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 2.85e+01	 4.44e-04	2022-07-12@11:45
2x2_2C_8b_C2v_L	9.0139722	14.5	2.9738	-0.83173685	-5.7100523	-5.5469761	-0.63126921	-5.5555664	-0.63898601	-0.54950823	-4.5979967	10.62	-0.20951821	1.24689	-1.793948	0.21977451	1.7945749	0.2229022	0.2516803	-2.2504348	1.926	1	0.2481	1.297154	1.6927344	-0.40253303	-0.086861673	0.037569648	0.11968968	0.1240689	1.956908	1.8537714	0.073777187	1.8570187	0.082015626	0.0065703867	1.6474946	1.0995938	1.2517658	-0.65903987	1.3872597	-0.71804164	-1.3663341	-0.76462649	-0.24155398	2.2849327	0.026346164	0.11259534	0.042515524	0.13981642	0.072977225	0.13685747	0.080685856	0.0066079823	0.2944704	0.031770813	4.837402	2.8364825	3.6840037	4.4607103	3.6539521	4.4947058	3.7151626	3.4915897	-90.879174	R0:N12:S0:1	-61.1696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.90e+01	 2.03e-04	2022-07-12@11:46
2x2_2C_8b_C2v_L	9.0144185	14.5	2.9738	-0.82778405	-5.7230061	-5.5118522	-0.60373543	-5.538849	-0.63178181	-0.53530289	-4.5855073	10.61	-0.21123324	1.2482608	-1.7915783	0.21392054	1.7934869	0.22478126	0.2506197	-2.250149	1.926	1	0.2481	1.2971588	1.6927535	-0.40247674	-0.086831967	0.03755594	0.11973286	0.12723493	1.9567691	1.8497862	0.063053816	1.8608529	0.090859601	0.0064833096	1.6465575	1.0996007	1.2664771	-0.6604698	1.4119496	-0.65714152	-1.3408127	-0.81531763	-0.24007076	2.2873238	0.026354714	0.11515876	0.042640409	0.14345541	0.062744618	0.13337084	0.088791274	0.0065206836	0.29501851	0.031792591	4.8246405	2.839396	3.7185193	4.4161127	3.6164072	4.5319295	3.7141843	3.4895763	-90.735584	R0:N12:S0:1	-61.0896	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.94e+01	 7.15e-04	2022-07-12@11:47
