GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	2.9738	0.04511054	-1.8797973	-2.7079033	0.30494679	-2.7069904	0.30381785	0.35323244	-2.1741884	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.15907827	0.92673054	-1.5568743	-0.29452637	1.5566919	0.29389358	-0.41622734	-2.0866765	2024-08-14@10:28	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.045036892	-1.883987	-2.7122828	0.30339214	-2.7115771	0.30361122	0.35255497	-2.1808437	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.15895167	0.92702014	-1.5566778	-0.29372682	1.5564109	0.29387383	-0.41549972	-2.086616	2024-08-14@10:29	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044884687	-1.8898682	-2.7172617	0.30222687	-2.7163554	0.30230735	0.35090237	-2.1864465	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.1587083	0.92748103	-1.5566033	-0.29316518	1.5562437	0.29334052	-0.41404513	-2.0861134	2024-08-14@10:29	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044592283	-1.8908734	-2.7212996	0.30085429	-2.7231271	0.30134777	0.3496917	-2.1923139	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.15835048	0.92705273	-1.5562604	-0.29262039	1.5567179	0.29294242	-0.41290249	-2.0856069	2024-08-14@10:30	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044344226	-1.8977158	-2.7265495	0.29999869	-2.7275526	0.30070195	0.34991833	-2.1996536	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.15817045	0.92771713	-1.5561015	-0.29223203	1.5565177	0.29242447	-0.41243467	-2.0859648	2024-08-14@10:30	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044580769	-1.9017971	-2.7319699	0.29913503	-2.7305353	0.29812824	0.34813483	-2.2053397	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.1580869	0.92801161	-1.5562363	-0.29199199	1.555865	0.29132608	-0.41097889	-2.0855107	2024-08-14@10:31	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043821911	-1.9053567	-2.7373132	0.29840079	-2.7357071	0.29835806	0.34793299	-2.2116357	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.15765971	0.9280278	-1.5562699	-0.29146521	1.5557929	0.29137833	-0.41036819	-2.0851852	2024-08-14@10:31	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044094858	-1.9110139	-2.7417947	0.29666994	-2.7399642	0.2964768	0.34618249	-2.2177701	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.15753145	0.92847672	-1.556082	-0.29057423	1.5556123	0.29070742	-0.40884928	-2.0851238	2024-08-14@10:32	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043459527	-1.9140629	-2.7456997	0.29616766	-2.7473291	0.2965705	0.34637286	-2.2245247	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.15720795	0.9284311	-1.5557459	-0.29029103	1.5560589	0.29061021	-0.40844748	-2.0849014	2024-08-14@10:32	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043707498	-1.9190571	-2.7515674	0.29483142	-2.7522156	0.2949828	0.34459073	-2.2299998	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.15712333	0.92878695	-1.555939	-0.28973022	1.5561561	0.28982758	-0.40679492	-2.0846139	2024-08-14@10:33	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043097185	-1.9232044	-2.754409	0.29387583	-2.7553627	0.29436439	0.34483742	-2.2368585	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.15673684	0.92899544	-1.555175	-0.28934203	1.5555348	0.28932265	-0.40650664	-2.0845016	2024-08-14@10:33	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.042938568	-1.9276394	-2.7608357	0.29295065	-2.7599695	0.29230624	0.34288069	-2.2427181	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.15652351	0.92913821	-1.5556136	-0.28892799	1.555415	0.28840747	-0.40485227	-2.0842284	2024-08-14@10:34	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.042501058	-1.9324223	-2.7654021	0.29232709	-2.7649554	0.29227878	0.34268263	-2.2490917	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.15621854	0.92946771	-1.5553965	-0.28839515	1.5552803	0.28836497	-0.40432554	-2.0840089	2024-08-14@10:35	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.04258223	-1.9372078	-2.768004	0.29018772	-2.7691967	0.29045227	0.34184416	-2.2550691	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.15614544	0.92979187	-1.5548424	-0.28723239	1.5551136	0.2876388	-0.40302857	-2.0838743	2024-08-14@10:35	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.041893404	-1.939707	-2.7756526	0.29056873	-2.7742748	0.29057158	0.34097016	-2.2623005	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.15563829	0.9296114	-1.5554507	-0.28736953	1.5549337	0.28762251	-0.40253102	-2.0838662	2024-08-14@10:36	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.042012254	-1.9476811	-2.7793153	0.28887167	-2.7783636	0.28846569	0.34017736	-2.2676414	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.15572655	0.93045624	-1.5551968	-0.28650986	1.5549493	0.2863902	-0.40077437	-2.083626	2024-08-14@10:36	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.041152783	-1.9481721	-2.7830316	0.2879952	-2.7836183	0.28862601	0.3390419	-2.2736791	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.15507273	0.92992976	-1.5545371	-0.28638222	1.5548412	0.28632002	-0.4004646	-2.0830199	2024-08-14@10:37	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.040908328	-1.9547055	-2.7870779	0.28735686	-2.7894053	0.28686316	0.33834591	-2.2802821	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.15498383	0.93036849	-1.5544958	-0.28577953	1.5551419	0.28522341	-0.39886557	-2.0832548	2024-08-14@10:37	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.0408091	-1.9584174	-2.7930975	0.28595213	-2.7944878	0.28701476	0.33773834	-2.2864487	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.15474899	0.93069371	-1.5547013	-0.2851105	1.5550986	0.28551738	-0.39838902	-2.082901	2024-08-14@10:38	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.039993115	-1.9638767	-2.7979971	0.28609928	-2.7963088	0.28505895	0.33711727	-2.292811	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.15435886	0.93085566	-1.5547523	-0.2846174	1.554221	0.28461571	-0.39722227	-2.0829464	2024-08-14@10:38	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.039727371	-1.9672574	-2.802319	0.28388539	-2.8005593	0.28414159	0.33545341	-2.2988369	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.15404952	0.93087296	-1.5544625	-0.2836524	1.5539164	0.28416097	-0.39600038	-2.082518	2024-08-14@10:39	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.039026413	-1.972628	-2.8072915	0.2840113	-2.8056813	0.28341668	0.33511063	-2.3049745	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.15372263	0.93121517	-1.5545395	-0.2837218	1.5540936	0.28350475	-0.39529158	-2.0823474	2024-08-14@10:39	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.038988014	-1.977205	-2.8105943	0.2823743	-2.8120886	0.28301932	0.33398239	-2.3114809	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.15357466	0.93152164	-1.5539902	-0.2830834	1.5544724	0.28289683	-0.39398262	-2.0823702	2024-08-14@10:40	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.038254158	-1.9814867	-2.81149	0.28081758	-2.8177736	0.28196879	0.33350221	-2.3176099	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.15317403	0.93156548	-1.5528844	-0.28224386	1.5546969	0.28240305	-0.39326196	-2.0821507	2024-08-14@10:40	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.037710054	-1.9859893	-2.8204918	0.28151026	-2.8184326	0.28015145	0.33161978	-2.3232228	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.15281097	0.93183633	-1.5540662	-0.28215966	1.5534025	0.28174124	-0.39190824	-2.0815635	2024-08-14@10:41	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.037297298	-1.9909978	-2.8259201	0.28019898	-2.8244542	0.27998509	0.33130927	-2.3296103	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.15255134	0.93206349	-1.5541911	-0.28140246	1.5537706	0.28150223	-0.39099325	-2.0815864	2024-08-14@10:41	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.03682477	-1.9952508	-2.8272179	0.27902405	-2.8299227	0.27876081	0.33038746	-2.3357988	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.15225857	0.93221386	-1.5532038	-0.2808198	1.5539249	0.28068253	-0.38993303	-2.0814328	2024-08-14@10:42	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.036224536	-1.9987671	-2.830987	0.27734026	-2.8339428	0.2780879	0.32970082	-2.3426335	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.15185809	0.93220729	-1.5528015	-0.28009131	1.553655	0.28020244	-0.38922595	-2.0815053	2024-08-14@10:42	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.035815808	-2.0036738	-2.8375247	0.27714219	-2.8388046	0.27672836	0.32791937	-2.3480141	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.15157314	0.93243611	-1.5533422	-0.27975412	1.553655	0.27952876	-0.38771944	-2.0809397	2024-08-14@10:43	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.035301573	-2.007967	-2.8427978	0.2758815	-2.8415207	0.27646411	0.32795293	-2.3546334	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.1512803	0.93264649	-1.553404	-0.27897425	1.5531374	0.27925833	-0.38703658	-2.0810759	2024-08-14@10:43	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.034997122	-2.0122776	-2.8463457	0.27527453	-2.8453609	0.27461544	0.32651024	-2.3609434	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.15102609	0.93284997	-1.5530985	-0.27844481	1.5527308	0.278378	-0.3858461	-2.0808691	2024-08-14@10:44	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.034204483	-2.0155893	-2.8519878	0.2741766	-2.8492552	0.27395863	0.32551082	-2.3670365	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.15058703	0.93266509	-1.5532771	-0.27795361	1.5525474	0.27785249	-0.38490201	-2.0806704	2024-08-14@10:45	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.033903012	-2.0208914	-2.8541909	0.27294373	-2.8557466	0.27287948	0.32443104	-2.3725345	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.15034968	0.93309823	-1.5525197	-0.27730472	1.5529609	0.27711289	-0.38364273	-2.0802278	2024-08-14@10:45	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.033422558	-2.025135	-2.8596066	0.27254466	-2.8616656	0.27270712	0.3230559	-2.3786185	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.15010051	0.93328915	-1.5527667	-0.27695986	1.5532581	0.27690042	-0.38261977	-2.0799803	2024-08-14@10:46	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.032904526	-2.0312305	-2.8616622	0.2706655	-2.8620673	0.2708331	0.32331375	-2.3855723	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.1497085	0.93366735	-1.5519709	-0.27573278	1.5520874	0.27591913	-0.38175818	-2.0802607	2024-08-14@10:46	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.032380634	-2.0327123	-2.870844	0.27077666	-2.8676176	0.27022982	0.32116251	-2.3919307	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14938522	0.93333824	-1.5530912	-0.27581716	1.5522293	0.27571118	-0.38079233	-2.0799829	2024-08-14@10:47	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.031958727	-2.0392048	-2.8709826	0.26883861	-2.8707467	0.26946858	0.32083284	-2.3974904	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14920321	0.93401357	-1.5519193	-0.27463706	1.5519295	0.27479668	-0.37945248	-2.0797768	2024-08-14@10:47	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.031625346	-2.0431798	-2.8759722	0.26862323	-2.8779636	0.2676882	0.31889051	-2.4031008	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14889986	0.93402627	-1.5519385	-0.27455618	1.5523158	0.27415398	-0.37835784	-2.0791376	2024-08-14@10:48	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.030793556	-2.04719	-2.8811987	0.26686303	-2.8796216	0.26774302	0.31895579	-2.4107069	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.14846563	0.93415294	-1.5520297	-0.27356396	1.5516845	0.27371905	-0.37768733	-2.0797838	2024-08-14@10:48	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.030596945	-2.0515411	-2.883167	0.26673183	-2.8872469	0.26617334	0.31721335	-2.4157698	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14829956	0.93432088	-1.5513773	-0.27309684	1.5523884	0.27318148	-0.37626045	-2.0790583	2024-08-14@10:49	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.030034383	-2.0563343	-2.8888686	0.26546048	-2.8885323	0.26511811	0.31637453	-2.4222946	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.14798579	0.93459651	-1.5515527	-0.27245569	1.5514607	0.27236021	-0.37534715	-2.0790846	2024-08-14@10:49	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.029420944	-2.0595905	-2.8906736	0.26416566	-2.8928701	0.2638288	0.31538902	-2.4288146	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14758075	0.93447566	-1.5507905	-0.27178696	1.5512894	0.27156215	-0.37440537	-2.0790522	2024-08-14@10:50	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.029084011	-2.0659955	-2.8977945	0.26344613	-2.8972191	0.26310601	0.31396612	-2.4342861	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14743743	0.93515996	-1.551391	-0.27123278	1.5511738	0.2710696	-0.37309432	-2.0785278	2024-08-14@10:50	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.028629632	-2.0678151	-2.9020957	0.2624083	-2.9024649	0.26250387	0.31277784	-2.4400614	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14715794	0.93487078	-1.5513017	-0.27055389	1.5514742	0.27062335	-0.37184553	-2.0783736	2024-08-14@10:51	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.028074047	-2.0740454	-2.9057478	0.26154245	-2.9084879	0.26237985	0.31232472	-2.4465248	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14684518	0.93540835	-1.550986	-0.26992272	1.5517395	0.27036056	-0.3710613	-2.0781959	2024-08-14@10:51	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.027512533	-2.079322	-2.9082246	0.260429	-2.906192	0.2593172	0.31149236	-2.4529087	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.14654857	0.93570405	-1.5504952	-0.26897414	1.5498834	0.26868083	-0.36991737	-2.0783411	2024-08-14@10:52	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.0047848441	-2.2544731	-3.0619244	0.22164038	-3.0619205	0.22154623	0.27096865	-2.6947766	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.13571266	0.94525573	-1.5437328	-0.23870058	1.5437519	0.23863691	-0.3245163	-2.0718826	2024-08-14@11:17	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.0033351094	-2.2638643	-3.0677491	0.21924915	-3.0661701	0.22069778	0.26927428	-2.7065505	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.13520611	0.94589432	-1.5429451	-0.23675206	1.5428487	0.23694068	-0.32205974	-2.0714755	2024-08-14@11:18	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.0024785949	-2.2709326	-3.0695107	0.21984464	-3.0719516	0.21863282	0.26852483	-2.7126928	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13498406	0.94661801	-1.5426328	-0.23601474	1.5429612	0.23592381	-0.32086039	-2.0714081	2024-08-14@11:19	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.0016677344	-2.2756374	-3.0733975	0.21929871	-3.0754122	0.21810966	0.26777756	-2.7183002	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13475607	0.94695038	-1.5425576	-0.23514733	1.5427829	0.23505511	-0.31959116	-2.0711511	2024-08-14@11:20	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044059812	-1.8704805	-2.6981673	0.3059148	-2.6959407	0.30866837	0.35591106	-2.1622405	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	0.1590272	0.92602364	-1.5573631	-0.29453743	1.5561533	0.29640749	-0.41902547	-2.0871036	2024-08-14@11:35	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044952	-1.8745007	-2.7028704	0.30592827	-2.7010115	0.30571455	0.35410001	-2.1679427	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.15913623	0.92624077	-1.5569126	-0.2948189	1.5563448	0.29471056	-0.41733272	-2.0867053	2024-08-14@11:36	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.04511054	-1.8797973	-2.7079033	0.30494679	-2.7069904	0.30381785	0.35323244	-2.1741884	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.15907827	0.92673054	-1.5568743	-0.29452637	1.5566919	0.29389358	-0.41622734	-2.0866765	2024-08-14@11:36	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.045036892	-1.883987	-2.7122828	0.30339214	-2.7115771	0.30361122	0.35255497	-2.1808437	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.15895167	0.92702014	-1.5566778	-0.29372682	1.5564109	0.29387383	-0.41549972	-2.086616	2024-08-14@11:37	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044884687	-1.8898682	-2.7172617	0.30222687	-2.7163554	0.30230735	0.35090237	-2.1864465	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.1587083	0.92748103	-1.5566033	-0.29316518	1.5562437	0.29334052	-0.41404513	-2.0861134	2024-08-14@11:37	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044592283	-1.8908734	-2.7212996	0.30085429	-2.7231271	0.30134777	0.3496917	-2.1923139	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.15835048	0.92705273	-1.5562604	-0.29262039	1.5567179	0.29294242	-0.41290249	-2.0856069	2024-08-14@11:38	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044344226	-1.8977158	-2.7265495	0.29999869	-2.7275526	0.30070195	0.34991833	-2.1996536	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.15817045	0.92771713	-1.5561015	-0.29223203	1.5565177	0.29242447	-0.41243467	-2.0859648	2024-08-14@11:38	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044580769	-1.9017971	-2.7319699	0.29913503	-2.7305353	0.29812824	0.34813483	-2.2053397	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.1580869	0.92801161	-1.5562363	-0.29199199	1.555865	0.29132608	-0.41097889	-2.0855107	2024-08-14@11:39	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043821911	-1.9053567	-2.7373132	0.29840079	-2.7357071	0.29835806	0.34793299	-2.2116357	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.15765971	0.9280278	-1.5562699	-0.29146521	1.5557929	0.29137833	-0.41036819	-2.0851852	2024-08-14@11:39	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.044094858	-1.9110139	-2.7417947	0.29666994	-2.7399642	0.2964768	0.34618249	-2.2177701	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.15753145	0.92847672	-1.556082	-0.29057423	1.5556123	0.29070742	-0.40884928	-2.0851238	2024-08-14@11:40	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043459527	-1.9140629	-2.7456997	0.29616766	-2.7473291	0.2965705	0.34637286	-2.2245247	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.15720795	0.9284311	-1.5557459	-0.29029103	1.5560589	0.29061021	-0.40844748	-2.0849014	2024-08-14@11:41	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043707498	-1.9190571	-2.7515674	0.29483142	-2.7522156	0.2949828	0.34459073	-2.2299998	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.15712333	0.92878695	-1.555939	-0.28973022	1.5561561	0.28982758	-0.40679492	-2.0846139	2024-08-14@11:41	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.043097185	-1.9232044	-2.754409	0.29387583	-2.7553627	0.29436439	0.34483742	-2.2368585	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.15673684	0.92899544	-1.555175	-0.28934203	1.5555348	0.28932265	-0.40650664	-2.0845016	2024-08-14@11:42	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.042938568	-1.9276394	-2.7608357	0.29295065	-2.7599695	0.29230624	0.34288069	-2.2427181	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.15652351	0.92913821	-1.5556136	-0.28892799	1.555415	0.28840747	-0.40485227	-2.0842284	2024-08-14@11:42	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.042501058	-1.9324223	-2.7654021	0.29232709	-2.7649554	0.29227878	0.34268263	-2.2490917	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.15621854	0.92946771	-1.5553965	-0.28839515	1.5552803	0.28836497	-0.40432554	-2.0840089	2024-08-14@11:43	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.04258223	-1.9372078	-2.768004	0.29018772	-2.7691967	0.29045227	0.34184416	-2.2550691	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.15614544	0.92979187	-1.5548424	-0.28723239	1.5551136	0.2876388	-0.40302857	-2.0838743	2024-08-14@11:43	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.041893404	-1.939707	-2.7756526	0.29056873	-2.7742748	0.29057158	0.34097016	-2.2623005	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.15563829	0.9296114	-1.5554507	-0.28736953	1.5549337	0.28762251	-0.40253102	-2.0838662	2024-08-14@11:44	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.042012254	-1.9476811	-2.7793153	0.28887167	-2.7783636	0.28846569	0.34017736	-2.2676414	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.15572655	0.93045624	-1.5551968	-0.28650986	1.5549493	0.2863902	-0.40077437	-2.083626	2024-08-14@11:44	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.041152783	-1.9481721	-2.7830316	0.2879952	-2.7836183	0.28862601	0.3390419	-2.2736791	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.15507273	0.92992976	-1.5545371	-0.28638222	1.5548412	0.28632002	-0.4004646	-2.0830199	2024-08-14@11:45	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.040908328	-1.9547055	-2.7870779	0.28735686	-2.7894053	0.28686316	0.33834591	-2.2802821	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.15498383	0.93036849	-1.5544958	-0.28577953	1.5551419	0.28522341	-0.39886557	-2.0832548	2024-08-14@11:45	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.0408091	-1.9584174	-2.7930975	0.28595213	-2.7944878	0.28701476	0.33773834	-2.2864487	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.15474899	0.93069371	-1.5547013	-0.2851105	1.5550986	0.28551738	-0.39838902	-2.082901	2024-08-14@11:46	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.039993115	-1.9638767	-2.7979971	0.28609928	-2.7963088	0.28505895	0.33711727	-2.292811	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.15435886	0.93085566	-1.5547523	-0.2846174	1.554221	0.28461571	-0.39722227	-2.0829464	2024-08-14@11:46	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.039727371	-1.9672574	-2.802319	0.28388539	-2.8005593	0.28414159	0.33545341	-2.2988369	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.15404952	0.93087296	-1.5544625	-0.2836524	1.5539164	0.28416097	-0.39600038	-2.082518	2024-08-14@11:47	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.039026413	-1.972628	-2.8072915	0.2840113	-2.8056813	0.28341668	0.33511063	-2.3049745	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.15372263	0.93121517	-1.5545395	-0.2837218	1.5540936	0.28350475	-0.39529158	-2.0823474	2024-08-14@11:47	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.038988014	-1.977205	-2.8105943	0.2823743	-2.8120886	0.28301932	0.33398239	-2.3114809	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.15357466	0.93152164	-1.5539902	-0.2830834	1.5544724	0.28289683	-0.39398262	-2.0823702	2024-08-14@11:48	1.926	1	0.2481	v2.7.1	
YY	9.5	2.9738	0.038254158	-1.9814867	-2.81149	0.28081758	-2.8177736	0.28196879	0.33350221	-2.3176099	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.15317403	0.93156548	-1.5528844	-0.28224386	1.5546969	0.28240305	-0.39326196	-2.0821507	2024-08-14@11:48	1.926	1	0.2481	v2.7.1	
