GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11	2.9738	0.026361178	-2.2219656	-3.0246139	0.24251564	-3.0272196	0.24260348	0.28364964	-2.5364258	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.14203211	0.95138952	-1.5730857	0.26253217	1.5737625	-0.26254556	-0.35885943	-2.0976375	2024-08-14@09:47	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.022175378	-2.2754723	-3.0739105	0.22876956	-3.0764237	0.23043955	0.27137665	-2.6074688	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.13974056	0.95415091	-1.5722308	0.25442078	1.5729862	-0.25517248	-0.34697522	-2.0976354	2024-08-14@09:48	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.026135546	-2.2269416	-3.0300403	0.24099243	-3.027884	0.2407928	0.28172474	-2.5440117	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.1417476	0.95164946	-1.5730713	0.26170663	1.5724791	-0.26176147	-0.35777777	-2.0978031	2024-08-14@09:48	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.025512994	-2.2313627	-3.0370791	0.24028674	-3.0334865	0.23999	0.28149418	-2.5505526	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.14148581	0.95179862	-1.5738077	0.26121193	1.5727783	-0.26128416	-0.3570033	-2.0980318	2024-08-14@09:49	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.021595256	-2.2800627	-3.0795054	0.22814527	-3.0797874	0.22849396	0.26996676	-2.6132434	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.13940934	0.95427561	-1.5724915	0.2541699	1.572598	-0.25416806	-0.34592296	-2.0973579	2024-08-14@09:50	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.025467394	-2.2363224	-3.0387758	0.23820271	-3.0380858	0.23867148	0.27951548	-2.5555884	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.14142165	0.95210945	-1.5729126	0.26015117	1.5727267	-0.26047342	-0.35541335	-2.0973858	2024-08-14@09:50	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.021014614	-2.2850752	-3.086685	0.22730389	-3.0826097	0.22746961	0.26849239	-2.6184096	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.13917318	0.95442494	-1.5731577	0.25363861	1.5721536	-0.25335438	-0.34446064	-2.0968327	2024-08-14@09:51	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.024801592	-2.2426331	-3.0438203	0.23844251	-3.0454453	0.23788598	0.2784734	-2.5625952	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.1410916	0.95261855	-1.5729943	0.26022733	1.5734165	-0.25992838	-0.3545914	-2.0975233	2024-08-14@09:52	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.020884993	-2.2913776	-3.0869724	0.22630696	-3.0883244	0.22560889	0.26820248	-2.6264828	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.13905349	0.95506263	-1.572104	0.25272852	1.5724134	-0.25241784	-0.34376371	-2.0976488	2024-08-14@09:53	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.024632121	-2.243493	-3.0492923	0.23609016	-3.0501883	0.23660649	0.27816582	-2.5691263	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.14093315	0.95203768	-1.5731913	0.25904708	1.5735033	-0.25887517	-0.35343175	-2.0978429	2024-08-14@09:53	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.020272344	-2.295671	-3.0910674	0.22364298	-3.0920016	0.22562504	0.26717347	-2.6328889	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.13879401	0.95522448	-1.5718452	0.25142487	1.5722487	-0.25229845	-0.34285151	-2.0975512	2024-08-14@09:54	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.024100963	-2.2522323	-3.0504933	0.2359604	-3.0528093	0.23477939	0.27677797	-2.5750437	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.14073665	0.95314899	-1.5722387	0.25885312	1.5728213	-0.2581727	-0.35268508	-2.0973157	2024-08-14@09:55	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.019843413	-2.3004042	-3.0985369	0.2234955	-3.0951981	0.22378831	0.26550643	-2.6384649	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.13856669	0.9554213	-1.5726414	0.25111916	1.5718285	-0.25126205	-0.34147022	-2.0972479	2024-08-14@09:55	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.023663746	-2.2570848	-3.0577961	0.23329742	-3.0568694	0.23469776	0.2747148	-2.5814993	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.1404274	0.9532083	-1.5729296	0.25738411	1.5727783	-0.25786375	-0.35100085	-2.0975198	2024-08-14@09:56	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.02333775	-2.2616967	-3.0605137	0.23352655	-3.0608027	0.23204459	0.27473373	-2.5878604	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.14031925	0.95353862	-1.5724787	0.25697348	1.572386	-0.25689251	-0.35039646	-2.0974222	2024-08-14@09:57	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.019419658	-2.3053006	-3.1008733	0.22278488	-3.1012195	0.2224276	0.26462631	-2.6445684	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.13840128	0.95569251	-1.5721432	0.25047878	1.5722053	-0.25030927	-0.34025385	-2.0972211	2024-08-14@09:58	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.019011297	-2.310323	-3.1020941	0.22106961	-3.1060188	0.22176566	0.2632834	-2.650446	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.13817286	0.95590209	-1.5712698	0.24956936	1.5722943	-0.24969083	-0.33911212	-2.0970054	2024-08-14@09:58	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.022859867	-2.2658653	-3.0670104	0.23217377	-3.0654611	0.23150372	0.27328022	-2.594109	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.14005197	0.95360901	-1.5729458	0.25628076	1.5724789	-0.2563258	-0.34914878	-2.0973885	2024-08-14@09:59	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.018591749	-2.3150752	-3.1090372	0.22066643	-3.1130021	0.22018942	0.26272258	-2.6581448	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.13801043	0.95622523	-1.571887	0.24899503	1.5727862	-0.2489141	-0.33821791	-2.0975049	2024-08-14@10:00	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.022526251	-2.2702656	-3.0704211	0.23176038	-3.0708806	0.22991563	0.27222955	-2.6003541	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.13989942	0.95375337	-1.5726456	0.25605225	1.5727149	-0.25516101	-0.3479884	-2.0973463	2024-08-14@10:00	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.01794252	-2.3199678	-3.1144005	0.21823533	-3.1115539	0.21964398	0.26123454	-2.6629556	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.13774879	0.95650227	-1.5721097	0.24775053	1.5715432	-0.248273	-0.33683649	-2.0970807	2024-08-14@10:01	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.022121876	-2.2764458	-3.0738426	0.22914951	-3.0771591	0.22997613	0.27122049	-2.6066654	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.13966394	0.95426031	-1.5722095	0.2550721	1.5731339	-0.25467903	-0.34695531	-2.0973115	2024-08-14@10:02	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.017644912	-2.3249231	-3.121791	0.21977598	-3.1170539	0.21657228	0.25994446	-2.6705791	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.13752732	0.95671363	-1.572817	0.24803652	1.5713963	-0.24711827	-0.33594681	-2.0972221	2024-08-14@10:03	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0216149	-2.2804243	-3.0785496	0.22812398	-3.0800695	0.22841945	0.27000307	-2.6132502	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.13940945	0.9543318	-1.5722635	0.25418354	1.5726733	-0.25406713	-0.34591195	-2.0973777	2024-08-14@10:03	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.017120282	-2.32987	-3.1216504	0.21775626	-3.1242162	0.2162995	0.25940418	-2.6764976	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.13738363	0.95700449	-1.5717282	0.24682934	1.5722045	-0.24644607	-0.33477387	-2.0973164	2024-08-14@10:04	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.021164886	-2.284337	-3.0863186	0.22650319	-3.0791054	0.22743077	0.26905337	-2.6198917	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.13916316	0.95435074	-1.5730282	0.25297249	1.5712359	-0.2536778	-0.34490007	-2.0974683	2024-08-14@10:05	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.016587507	-2.3352727	-3.1263361	0.21566333	-3.1263363	0.21596607	0.2584609	-2.6832897	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.13715099	0.9573195	-1.5716952	0.24572564	1.5717232	-0.24580799	-0.33369773	-2.0974799	2024-08-14@10:05	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.02073785	-2.2913106	-3.0904556	0.22586254	-3.0847308	0.22619867	0.26793265	-2.6261137	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.1389957	0.95501982	-1.5729403	0.25244545	1.5715456	-0.25283315	-0.34370082	-2.0974413	2024-08-14@10:06	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.016109973	-2.3402594	-3.1308678	0.21439825	-3.1302244	0.21486997	0.25731815	-2.6893814	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.13695215	0.95763185	-1.5717197	0.24492641	1.5716207	-0.24501511	-0.33252691	-2.0974327	2024-08-14@10:07	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.020345543	-2.2947834	-3.0877255	0.22401482	-3.0944785	0.22541376	0.26713667	-2.6331875	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.13881832	0.95502696	-1.5710254	0.25168243	1.5729261	-0.25188198	-0.34274441	-2.0977186	2024-08-14@10:08	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.015595081	-2.3437413	-3.1345201	0.21345312	-3.1345378	0.21371574	0.25589413	-2.6949919	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.13675233	0.95763719	-1.5715862	0.24420346	1.5715539	-0.24423629	-0.33122798	-2.0971075	2024-08-14@10:08	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.019846667	-2.3004542	-3.0953024	0.22370495	-3.0982584	0.22366698	0.26559774	-2.638403	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.13858813	0.95543892	-1.5718934	0.25135541	1.5725778	-0.25101573	-0.34145435	-2.0972495	2024-08-14@10:09	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.015134703	-2.3504452	-3.1412919	0.21264066	-3.1414611	0.21301787	0.25505142	-2.7010928	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.13660549	0.95826546	-1.5720684	0.24348194	1.5721656	-0.24365081	-0.33009381	-2.0970823	2024-08-14@10:10	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.014596391	-2.3550949	-3.142121	0.21150473	-3.1415369	0.21106568	0.25408903	-2.7082656	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.13639722	0.95843357	-1.5713545	0.24243673	1.5711445	-0.24230341	-0.32887373	-2.0975276	2024-08-14@10:10	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.019439514	-2.3048591	-3.1022638	0.22273141	-3.1010593	0.22267505	0.26463169	-2.6448151	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.1383781	0.95558368	-1.5724566	0.25043405	1.5721831	-0.2505085	-0.34033364	-2.0972932	2024-08-14@10:11	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.014140234	-2.3612441	-3.145291	0.20963158	-3.1465168	0.21018757	0.25319893	-2.714928	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.13616228	0.95898926	-1.5707731	0.24167839	1.5711315	-0.24177855	-0.32805346	-2.097442	2024-08-14@10:12	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.019000105	-2.3092071	-3.109489	0.22174819	-3.1042127	0.22156216	0.26389438	-2.6511206	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.1382206	0.95572225	-1.5731973	0.24964078	1.5718415	-0.24989167	-0.33927429	-2.0973127	2024-08-14@10:13	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.013414993	-2.3652844	-3.1530962	0.20984472	-3.1507489	0.20825669	0.25102465	-2.7198351	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.13600229	0.9590335	-1.5718883	0.2412204	1.5711513	-0.24064685	-0.32640122	-2.0970606	2024-08-14@10:13	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.018484375	-2.316484	-3.1090366	0.22005525	-3.1070906	0.2203206	0.26263115	-2.6574883	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.13796844	0.95649024	-1.5718286	0.24862955	1.5714408	-0.24897111	-0.33818868	-2.0972756	2024-08-14@10:14	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.013081196	-2.3696247	-3.1557199	0.2067427	-3.1554118	0.20983145	0.25115274	-2.7272782	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.13579538	0.95921675	-1.5711702	0.23970037	1.571442	-0.24063451	-0.32559812	-2.0975015	2024-08-14@10:15	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.018131141	-2.31906	-3.1138941	0.21903765	-3.1144263	0.21889471	0.26076912	-2.6637076	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.13774608	0.95634678	-1.5719722	0.24822391	1.5720519	-0.24802429	-0.33680985	-2.0971877	2024-08-14@10:16	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.012463177	-2.3755724	-3.1594087	0.20766401	-3.1605971	0.20687703	0.25006938	-2.7335637	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.13561186	0.95969329	-1.5712534	0.23943041	1.5714447	-0.2392558	-0.32436839	-2.0975405	2024-08-14@10:16	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.017445652	-2.3263839	-3.116035	0.21826482	-3.1220212	0.21846906	0.26041735	-2.6700313	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.1375861	0.95693077	-1.5713898	0.2475973	1.5728727	-0.24736725	-0.33590501	-2.0972254	2024-08-14@10:17	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.011856486	-2.3802775	-3.1621753	0.20705033	-3.1655099	0.20501371	0.24891043	-2.7396336	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.13541395	0.95992201	-1.5709486	0.23867639	1.5714811	-0.23818476	-0.32313179	-2.0974633	2024-08-14@10:18	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.017122727	-2.3298581	-3.1216622	0.21699187	-3.1223798	0.21673999	0.25949226	-2.6769397	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.13738056	0.95699726	-1.5716585	0.24660371	1.5718029	-0.24649317	-0.33484682	-2.0974684	2024-08-14@10:18	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.011350523	-2.3842247	-3.1646223	0.20400193	-3.1675924	0.20497398	0.24765409	-2.7453553	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.13521334	0.96005446	-1.5702588	0.23718351	1.5711214	-0.23761063	-0.3218319	-2.0972563	2024-08-14@10:19	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.016597404	-2.3351726	-3.1271658	0.21571576	-3.125417	0.21581978	0.25821441	-2.6830821	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.13716389	0.95734565	-1.5719066	0.24569869	1.5715267	-0.24583259	-0.33361038	-2.0974163	2024-08-14@10:20	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.010696361	-2.3904868	-3.1739718	0.20334876	-3.1702997	0.20459489	0.24677531	-2.7523325	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.13502356	0.96054462	-1.5715109	0.23667678	1.5708116	-0.23686033	-0.32073274	-2.0975492	2024-08-14@10:21	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.016082918	-2.3387134	-3.1307202	0.21480371	-3.1295498	0.21435656	0.25726252	-2.6892128	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.13693634	0.95731536	-1.571689	0.24496688	1.5713813	-0.24487061	-0.33246937	-2.0973843	2024-08-14@10:21	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.010127152	-2.3960829	-3.1756053	0.20326373	-3.1761841	0.20304312	0.24624748	-2.7584722	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13487619	0.96092703	-1.571018	0.23587685	1.5711115	-0.23587429	-0.31952905	-2.0975919	2024-08-14@10:22	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.01571069	-2.3442611	-3.1356366	0.2134203	-3.1358629	0.2140356	0.25613542	-2.6959936	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.13677261	0.95777527	-1.5717904	0.24425258	1.5719177	-0.24425576	-0.33133292	-2.0974948	2024-08-14@10:23	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0095504981	-2.401175	-3.1790836	0.20218362	-3.180802	0.20156286	0.24492605	-2.7649321	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13467787	0.96121562	-1.5707886	0.235058	1.5711207	-0.23499319	-0.31836481	-2.0976129	2024-08-14@10:24	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.015110494	-2.349841	-3.1378902	0.21208185	-3.1394899	0.21289141	0.25534009	-2.7020036	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.13658658	0.95810076	-1.5712542	0.24321712	1.5716757	-0.24347907	-0.33021658	-2.097441	2024-08-14@10:24	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0088707642	-2.4062471	-3.1845323	0.20081652	-3.184871	0.20070631	0.2434232	-2.7712979	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13445069	0.96151242	-1.5710267	0.23421243	1.5711194	-0.23417671	-0.31704506	-2.0976385	2024-08-14@10:25	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.014669434	-2.3533538	-3.1420602	0.21057721	-3.1416761	0.2113185	0.25383742	-2.7084089	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.13635266	0.95811175	-1.571094	0.24221282	1.5711016	-0.2426791	-0.32903122	-2.0974389	2024-08-14@10:26	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0082198831	-2.4107356	-3.1876963	0.20021536	-3.1899964	0.20011107	0.2429188	-2.7772913	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.13427828	0.96171327	-1.5708811	0.23336529	1.5713608	-0.23341961	-0.31592683	-2.097653	2024-08-14@10:26	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.01404625	-2.3607984	-3.1486582	0.20987157	-3.148215	0.21047904	0.2530274	-2.7157044	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.13616897	0.95888241	-1.5716308	0.24155062	1.5716573	-0.24200976	-0.3280408	-2.0977609	2024-08-14@10:27	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0077026162	-2.4164987	-3.1921687	0.19888607	-3.189298	0.19884131	0.24225308	-2.7833315	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.13416109	0.9621802	-1.5708695	0.23221673	1.570238	-0.23216386	-0.31451918	-2.097586	2024-08-14@10:28	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0070218828	-2.4225656	-3.195878	0.19824648	-3.1961279	0.19767518	0.24109332	-2.7902096	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.1339957	0.962652	-1.570727	0.23161904	1.5707672	-0.23142718	-0.31351832	-2.0978257	2024-08-14@10:29	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.013394426	-2.3647627	-3.1533147	0.20999891	-3.1498538	0.20894263	0.25165645	-2.7196922	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.13594643	0.95896492	-1.572031	0.24124328	1.5710939	-0.24075646	-0.32636574	-2.0971326	2024-08-14@10:29	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0061715471	-2.4268857	-3.1997644	0.19649883	-3.2005851	0.19732833	0.24010571	-2.7964243	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.13373547	0.96277675	-1.570719	0.23054955	1.5709897	-0.23059835	-0.31225094	-2.0979159	2024-08-14@10:30	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.013197622	-2.3705906	-3.1542836	0.20770449	-3.1576935	0.20910932	0.25140626	-2.7271778	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.13586864	0.95938117	-1.5708431	0.24008882	1.5717267	-0.24025772	-0.32562958	-2.0973614	2024-08-14@10:31	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.005621947	-2.4325282	-3.204498	0.1954037	-3.2017214	0.19625933	0.23901682	-2.8024163	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.13361451	0.96321568	-1.5707356	0.22950939	1.5702401	-0.22965752	-0.31090786	-2.09779	2024-08-14@10:31	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.012467635	-2.3751062	-3.1606828	0.20668662	-3.1583405	0.20745625	0.25000362	-2.7334357	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.13560978	0.95959949	-1.5714388	0.23920853	1.5709652	-0.23933501	-0.32435066	-2.0974826	2024-08-14@10:32	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0049104331	-2.437316	-3.2072495	0.19486597	-3.2075258	0.19486117	0.23799507	-2.8085092	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.13344927	0.96346788	-1.5705074	0.2286733	1.5705647	-0.22865199	-0.30962663	-2.0977848	2024-08-14@10:33	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.011851151	-2.3805863	-3.165006	0.20645959	-3.1643678	0.20601003	0.24884985	-2.7395839	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.13540693	0.95997449	-1.5715371	0.23859694	1.5713596	-0.23844142	-0.32309896	-2.0974452	2024-08-14@10:33	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0041650656	-2.440138	-3.2095049	0.19320722	-3.212474	0.19445732	0.23685034	-2.8148152	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.13327407	0.96331975	-1.5700367	0.2275275	1.5708041	-0.22788107	-0.30823145	-2.097809	2024-08-14@10:34	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.011311988	-2.3864441	-3.1687078	0.20477446	-3.1682994	0.20586942	0.24809275	-2.7458867	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.1352648	0.96041399	-1.5714059	0.23753516	1.5713951	-0.23771842	-0.32183365	-2.0975467	2024-08-14@10:35	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0034550534	-2.4481064	-3.2157347	0.19249079	-3.2139452	0.19344741	0.2360301	-2.8209813	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.13314458	0.96419223	-1.5704887	0.22669979	1.5702391	-0.22685876	-0.30702168	-2.097855	2024-08-14@10:35	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0026674118	-2.4543303	-3.2195209	0.19248258	-3.2181194	0.19177686	0.23497674	-2.8264823	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13299256	0.96467964	-1.5705632	0.22608362	1.5701532	-0.22569693	-0.30564404	-2.0976454	2024-08-14@10:36	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.010749595	-2.3906103	-3.1727405	0.2035604	-3.1712805	0.20442031	0.24690366	-2.7522424	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.13503623	0.9605613	-1.5712427	0.23663043	1.5710115	-0.23681855	-0.32071107	-2.0975359	2024-08-14@10:37	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0018958903	-2.4596337	-3.2219646	0.18999909	-3.2230169	0.19205874	0.23418313	-2.8336398	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13285515	0.96501139	-1.5700042	0.22458645	1.570413	-0.22505878	-0.3044698	-2.0979883	2024-08-14@10:38	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.010172882	-2.392657	-3.1774303	0.20284218	-3.174678	0.20264809	0.24558917	-2.7584729	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13481594	0.96032289	-1.5713729	0.23593478	1.5707643	-0.23578093	-0.31946369	-2.0974985	2024-08-14@10:38	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0010806184	-2.4660156	-3.2243611	0.19039907	-3.2267089	0.18944207	0.23300025	-2.8392857	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13272516	0.9655346	-1.5697952	0.22387119	1.570179	-0.22375989	-0.30307955	-2.0978216	2024-08-14@10:39	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0095172959	-2.4003902	-3.1795573	0.20214791	-3.1808501	0.20201965	0.24503008	-2.7649125	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13466767	0.96113563	-1.5709404	0.23504492	1.5712258	-0.23503536	-0.31832108	-2.0976496	2024-08-14@10:40	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.00025591181	-2.4707073	-3.2305763	0.18827454	-3.2270919	0.18955856	0.23180264	-2.8452899	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13256471	0.96579315	-1.5701132	0.22273931	1.5695251	-0.22288043	-0.30170236	-2.0977679	2024-08-14@10:41	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.0089355192	-2.4064407	-3.1840725	0.20106626	-3.1836714	0.2007246	0.2438768	-2.7710067	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13450488	0.96158843	-1.5709511	0.23416478	1.5708158	-0.2340874	-0.3170574	-2.0975643	2024-08-14@10:41	1.926	1	0.2481	v2.7.1	
