model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6.3818864	12.722222	2.8100444	0.0046433885	-2.5559602	-2.9912943	0.14239341	-3.0297311	0.10048904	0.15939796	-2.5267842	8.13	-0.11294036	0.92671496	-1.4341383	-0.21672975	1.4511558	0.17402429	0.27544947	-1.8942282	1.712	0.88888889	0.22053333	1.2317303	1.5885638	-0.6578353	-0.25881195	0.10133425	0.11664194	0.16372887	1.9309873	1.7544078	0.72108306	1.6776468	0.045102099	0.02732889	1.4099377	1.0674444	1.2381635	-0.75641659	1.6463146	2.0367121	-2.060643	-0.39078082	-0.36653602	2.784947	0.025737475	0.14362658	0.067448917	0.21475233	0.43108648	0.27668893	0.053323442	0.030251658	0.39549033	0.039306762	4.9818556	2.8628218	3.0912711	4.2160615	3.7960791	3.9616127	3.7364269	2.8443769	-59.571977	R0:N12:S0:1	-42.559645	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:02
2x2_2C_8b_C2v_L	4.3688057	9.5	2.9738	0.03682477	-1.9952508	-2.8272179	0.27902405	-2.8299227	0.27876081	0.33038746	-2.3357988	8.28	0.15225857	0.93221386	-1.5532038	-0.2808198	1.5539249	0.28068253	-0.38993303	-2.0814328	1.926	1	0.2481	1.1700933	1.5567175	-0.8712597	-0.38221094	0.14873955	0.25293534	0.31631712	1.8658241	1.5031433	0.42855549	1.5029693	0.42774801	0.017296137	1.1386358	1.1998777	-1.9233414	-0.83873088	2.498541	1.4554522	-2.500028	-1.4529786	0.43297889	3.5154241	0.04664253	0.24458366	0.12427926	0.39102803	0.42166291	0.39109556	0.42128447	0.017303799	0.4730119	0.064177206	4.7973254	1.8727592	2.7955708	4.6931565	2.7955072	4.6938099	3.9424045	1.2652504	-61.900457	R0:N12:S0:1	-42.4496	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:02
2x2_2C_8b_C2v_L	4.3852868	9.5	2.9738	0.036224536	-1.9987671	-2.830987	0.27734026	-2.8339428	0.2780879	0.32970082	-2.3426335	8.29	0.15185809	0.93220729	-1.5528015	-0.28009131	1.553655	0.28020244	-0.38922595	-2.0815053	1.926	1	0.2481	1.1706313	1.5575488	-0.86966617	-0.38130088	0.14839478	0.25341967	0.31228419	1.867153	1.5055993	0.42844085	1.5039079	0.42206868	0.017248799	1.140281	1.2007541	-1.9142452	-0.83324762	2.490217	1.4598537	-2.4976463	-1.4453486	0.43200934	3.5134457	0.046696166	0.2423391	0.12319219	0.3898353	0.42055776	0.39078947	0.41666653	0.017258375	0.47297584	0.064104181	4.8147207	1.8694107	2.8005558	4.6942161	2.8019346	4.6992837	3.9419624	1.2693669	-61.971482	R0:N12:S0:1	-42.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:03
2x2_2C_8b_C2v_L	4.1977261	10.5	2.9738	0.03665628	-1.986275	-2.7957232	0.29530039	-2.7957502	0.29565043	0.33721565	-2.2570868	8.12	-0.15220031	0.93580988	-1.5691701	-0.28785963	1.5691679	0.28802439	0.40455193	-2.0977441	1.926	1	0.2481	1.1652127	1.5287625	-0.89236149	-0.3845326	0.15055782	0.20017174	0.45769786	1.8318426	1.4990479	0.50925373	1.4990297	0.50867173	0.019188421	1.146533	1.1321838	2.1203972	-1.0367289	2.5466876	1.4349896	-2.546729	-1.4344123	-0.43905753	3.4607143	0.039786809	0.30433548	0.1508971	0.38551695	0.49925362	0.38554266	0.49884448	0.019193436	0.46377757	0.060901808	4.3706473	2.1514068	2.8131607	4.6008382	2.8135462	4.6011327	3.848363	1.437377	-60.199172	R0:N12:S0:1	-41.1696	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:03
2x2_2C_8b_C2v_L	6.0623531	12	2.9738	0.0059439711	-2.5388576	-3.2676874	0.17139943	-3.2706686	0.17187566	0.20738869	-2.8449282	9.02	0.13104145	0.9767081	-1.5820195	-0.22491164	1.5826863	0.22461799	-0.30393168	-2.1060519	1.926	1	0.2481	1.222781	1.5934761	-0.71048557	-0.27413696	0.10886947	0.17246963	0.17949007	1.9242442	1.6839936	0.30839164	1.6824279	0.30035656	0.014566652	1.3765121	1.1325043	-1.4377511	-0.72665785	1.9809046	1.2351505	-1.9894003	-1.2130583	0.32982669	3.0005968	0.035543193	0.15471257	0.073469455	0.27436567	0.29652788	0.27558494	0.29090107	0.014751357	0.41978456	0.047366854	5.0964417	2.3684327	3.3136997	4.736618	3.32305	4.7340156	3.756766	2.4042583	-66.431029	R0:N12:S0:1	-48.3696	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:03
2x2_2C_8b_C2v_L	4.4025549	9.5	2.9738	0.035815808	-2.0036738	-2.8375247	0.27714219	-2.8388046	0.27672836	0.32791937	-2.3480141	8.3	0.15157314	0.93243611	-1.5533422	-0.27975412	1.553655	0.27952876	-0.38771944	-2.0809397	1.926	1	0.2481	1.17119	1.5584343	-0.86797978	-0.38036621	0.14804031	0.25389711	0.30819073	1.8685911	1.5067978	0.42261716	1.5065045	0.42178582	0.017144686	1.1418513	1.2016292	-1.9052904	-0.82750742	2.4874593	1.4522876	-2.4890251	-1.4496894	0.43038617	3.5114415	0.046748776	0.2400393	0.12200958	0.38939049	0.41582137	0.38952794	0.41541889	0.017156069	0.47294089	0.06402839	4.8320411	1.8659301	2.8075444	4.6997515	2.8073756	4.7005482	3.9420708	1.2735831	-62.049704	R0:N12:S0:1	-42.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:03
2x2_2C_8b_C2v_L	6.4000942	12.722222	2.8100444	0.0046046385	-2.5637463	-2.9930491	0.13887077	-3.0355724	0.099739131	0.15728309	-2.5328709	8.14	-0.11276993	0.92738027	-1.4335833	-0.21496621	1.4513296	0.17326433	0.27374129	-1.8942204	1.712	0.88888889	0.22053333	1.2323066	1.5894732	-0.65580517	-0.25760928	0.10090477	0.11676283	0.16088491	1.9315583	1.7551561	0.71691	1.6792982	0.045035153	0.027032281	1.4122314	1.0679734	1.2291481	-0.75408541	1.6431216	2.0315826	-2.0555161	-0.39022369	-0.36465883	2.7800318	0.025761008	0.14147453	0.066927308	0.21417371	0.42983746	0.27558033	0.053138265	0.029891849	0.39484206	0.039221171	4.985578	2.8625533	3.090902	4.2230277	3.7977022	3.9642699	3.7371052	2.8518263	-59.649032	R0:N12:S0:1	-42.639645	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	4.2883748	11.5	2.9738	0.031932588	-2.0440229	-2.8093265	0.29786514	-2.8088282	0.29606095	0.33785268	-2.252311	8.1	-0.15029354	0.94491928	-1.5787968	-0.2882978	1.5789536	0.28764067	0.40679408	-2.1067813	1.926	1	0.2481	1.1679968	1.5164046	-0.88532418	-0.3755597	0.14817993	0.16465879	0.53456433	1.8244824	1.5156591	0.52910742	1.5171692	0.54062648	0.019851023	1.1656491	1.0882227	2.1579032	-1.1146956	2.5043452	1.3869904	-2.4986971	-1.4047277	-0.43051121	3.3885798	0.034262888	0.3215171	0.15620268	0.37308252	0.51966222	0.37221803	0.52591839	0.019866185	0.45451272	0.056808534	4.3630415	2.3451691	2.9464209	4.5854972	2.9426153	4.5813675	3.7705573	1.6438556	-59.611655	R0:N12:S0:1	-41.0096	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	4.7978079	14.5	2.9738	0.0318967	-2.1984618	-2.855284	0.29225857	-2.8569634	0.29361105	0.33833647	-2.2582363	8.11	0.14860947	0.97324683	-1.599039	-0.28722892	1.5991469	-0.28764152	-0.4080768	-2.1203521	1.926	1	0.2481	1.1807916	1.5058436	-0.82840561	-0.35083623	0.13775341	0.099861898	0.65734535	1.833581	1.5699358	0.56311039	1.5677993	0.5454442	0.021187732	1.2112457	1.0075876	-2.096466	-1.1421128	2.2984815	1.3191649	-2.3063768	1.2929587	0.40588799	3.1824572	0.022420375	0.3262835	0.14878857	0.33658168	0.54245062	0.33774064	0.53374768	0.021240295	0.42974791	0.046740451	4.7822397	2.7978637	3.3665465	4.593126	3.3728317	4.5900733	3.6013522	2.2120197	-58.720472	R0:N12:S0:1	-41.0896	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	6.1608129	11.833333	2.8100444	0.0059086068	-2.481085	-3.0268311	0.1286636	-2.9616692	0.14757555	0.17164168	-2.5148199	8.1	-0.11793126	0.91460328	-1.4504748	-0.19101363	1.4306813	-0.21614251	-0.28080885	-1.8937875	1.712	0.88888889	0.22053333	1.2257891	1.5896763	-0.6853202	-0.27116497	0.10604391	0.138279	0.1857809	1.9262904	1.6600327	0.11836604	1.7308019	0.60859643	0.020227976	1.3852456	1.0911645	1.3816549	-0.75850058	2.1291159	0.61560007	-1.7502341	1.853382	0.35156003	2.8989407	0.029746693	0.15931155	0.071669601	0.289692	0.13674028	0.23439977	0.43097549	0.021401023	0.40920355	0.043153867	4.9934159	2.6552252	3.6163702	4.285291	3.1041647	4.4300476	3.7384684	2.6250418	-59.668351	R0:N12:S0:1	-42.319645	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	4.41938	9.5	2.9738	0.035301573	-2.007967	-2.8427978	0.2758815	-2.8415207	0.27646411	0.32795293	-2.3546334	8.31	0.1512803	0.93264649	-1.553404	-0.27897425	1.5531374	0.27925833	-0.38703658	-2.0810759	1.926	1	0.2481	1.1717364	1.5592937	-0.86634372	-0.37944599	0.14768676	0.25439111	0.30450645	1.8698415	1.5084091	0.41910932	1.508445	0.41907689	0.017084099	1.1434719	1.202514	-1.8970535	-0.82245095	2.4828809	1.4489426	-2.4823154	-1.4496294	0.42937872	3.5094924	0.046803323	0.23795029	0.12098095	0.38867146	0.41263075	0.38868305	0.41249671	0.017097031	0.47290188	0.063957141	4.8478156	1.8626987	2.8134021	4.7036965	2.8137489	4.7035475	3.941684	1.2776294	-62.123363	R0:N12:S0:1	-42.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	6.0791585	12	2.9738	0.0053737953	-2.5438845	-3.2678816	0.16967137	-3.2749449	0.17015038	0.20559434	-2.8507056	9.03	0.13086331	0.97704104	-1.5810269	-0.22387241	1.5826459	0.22366954	-0.30266156	-2.1058784	1.926	1	0.2481	1.2232825	1.5941956	-0.70887	-0.27304112	0.10847774	0.17271873	0.17739332	1.9247186	1.6852629	0.30506969	1.6840025	0.29781478	0.014461414	1.3787239	1.1331382	-1.4309554	-0.72472175	1.9763509	1.2304595	-1.9842032	-1.2102114	0.32858213	2.9965651	0.035583018	0.15319588	0.073044325	0.27352969	0.29343418	0.27451655	0.28837219	0.014645299	0.41921775	0.047291878	5.1032779	2.3675555	3.3163839	4.737295	3.3252681	4.7345237	3.7571445	2.4113056	-66.497247	R0:N12:S0:1	-48.4496	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	6.1195869	10	2.9738	-0.10645198	-2.8334988	-3.201199	0.091032498	-3.1996279	0.090881664	0.11116346	-2.920435	9.3	0.16493755	0.99420722	-1.5286039	-0.1815401	1.5282707	0.1814381	-0.24719786	-2.0523467	1.926	1	0.2481	1.2232439	1.6360824	-0.69848641	-0.28042194	0.11239986	0.26861159	0.15500395	1.9299753	1.661089	0.15460319	1.6608369	0.1542999	0.0066077117	1.3004201	1.244291	-1.5067766	-0.62368452	1.9927875	1.0270515	-1.9936447	-1.025736	0.26372456	3.2739771	0.048284482	0.13758057	0.068391702	0.30455539	0.15311138	0.30475107	0.15284315	0.0066282467	0.45208904	0.055847059	5.4569729	1.8054404	3.3083152	4.9369595	3.30873	4.9367877	3.8949807	1.788246	-69.547436	R0:N12:S0:1	-50.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	4.435954	9.5	2.9738	0.034997122	-2.0122776	-2.8463457	0.27527453	-2.8453609	0.27461544	0.32651024	-2.3609434	8.32	0.15102609	0.93284997	-1.5530985	-0.27844481	1.5527308	0.278378	-0.3858461	-2.0808691	1.926	1	0.2481	1.1722743	1.5601349	-0.86473311	-0.37853643	0.14733791	0.2548709	0.30064167	1.8711585	1.5091403	0.41304496	1.5110224	0.4193715	0.017003783	1.1450837	1.2033833	-1.8882938	-0.81716104	2.4811535	1.4401091	-2.4734804	-1.4547936	0.42799399	3.507536	0.046856254	0.23574733	0.11989726	0.38847687	0.40775753	0.38739811	0.4116778	0.017018582	0.4728565	0.063884173	4.8646282	1.8594583	2.8198133	4.7094725	2.8184883	4.7044614	3.9414621	1.2817422	-62.1937	R0:N12:S0:1	-42.7696	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	4.2181704	10.5	2.9738	0.036708854	-1.9905532	-2.8009174	0.29454084	-2.801647	0.29435463	0.33570433	-2.2631042	8.13	-0.15203552	0.93606676	-1.5691088	-0.28755982	1.5694076	0.28746804	0.40338383	-2.09741	1.926	1	0.2481	1.1658668	1.5298628	-0.89027287	-0.38357581	0.15011427	0.2005298	0.45235562	1.8335812	1.5010904	0.50727325	1.5006647	0.50572436	0.019145134	1.1482607	1.1329762	2.1127166	-1.0299156	2.5404978	1.4360868	-2.542327	-1.4325383	-0.43786149	3.4582545	0.039838481	0.30245506	0.14954561	0.38460443	0.49695261	0.38481223	0.49627181	0.019153103	0.46372558	0.060827134	4.3825613	2.1499958	2.8185878	4.6031624	2.8184958	4.6039917	3.8483082	1.4424139	-60.274379	R0:N12:S0:1	-41.2496	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:04
2x2_2C_8b_C2v_L	6.4189022	12.722222	2.8100444	0.0040569914	-2.5710602	-2.992262	0.13560927	-3.04209	0.097878581	0.15491004	-2.5381216	8.15	-0.11245201	0.92781568	-1.4324541	-0.21318951	1.4515261	0.17241187	0.27215609	-1.8938761	1.712	0.88888889	0.22053333	1.2329039	1.5903914	-0.65372284	-0.25634458	0.10045914	0.11688066	0.15843301	1.9321356	1.7557576	0.71067677	1.6812939	0.046114264	0.026742259	1.4147127	1.0685335	1.2214237	-0.75161194	1.6404349	2.022416	-2.0491019	-0.39253218	-0.36289343	2.7745806	0.025784069	0.13959031	0.066391894	0.21373103	0.42860128	0.27422276	0.054372915	0.0295389	0.39414252	0.039126091	4.9885506	2.8615615	3.0926304	4.235235	3.7986928	3.9720922	3.7377845	2.8602445	-59.718467	R0:N12:S0:1	-42.719645	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:05
2x2_2C_8b_C2v_L	6.0968965	12	2.9738	0.0046847648	-2.5527921	-3.2778161	0.16839337	-3.2783741	0.16891764	0.20453005	-2.8590444	9.04	0.13067091	0.97785252	-1.5822954	-0.22274948	1.5823742	0.22306403	-0.30161982	-2.1065864	1.926	1	0.2481	1.2238122	1.5949257	-0.70718218	-0.27184923	0.10805417	0.17296941	0.17492628	1.9253345	1.6862703	0.29680072	1.6868287	0.29878923	0.014345357	1.3814585	1.1338116	-1.4232639	-0.72221219	1.9754399	1.2129556	-1.9727372	-1.2191254	0.32737812	2.9917322	0.03562265	0.15139799	0.072488698	0.27293738	0.28674258	0.27251979	0.28809622	0.014528079	0.41850365	0.047203678	5.1109998	2.366344	3.3253794	4.7359414	3.3231476	4.7364726	3.7571576	2.4197561	-66.59661	R0:N12:S0:1	-48.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:05
2x2_2C_8b_C2v_L	4.4528334	9.5	2.9738	0.034204483	-2.0155893	-2.8519878	0.2741766	-2.8492552	0.27395863	0.32551082	-2.3670365	8.33	0.15058703	0.93266509	-1.5532771	-0.27795361	1.5525474	0.27785249	-0.38490201	-2.0806704	1.926	1	0.2481	1.1728215	1.560994	-0.86309546	-0.37760532	0.14699108	0.25536254	0.29669983	1.872465	1.5119321	0.41307183	1.5118095	0.41333082	0.016935957	1.1466887	1.2042666	-1.8790061	-0.81167666	2.4719458	1.4454347	-2.4716798	-1.4460072	0.42684467	3.5055456	0.04690984	0.23346835	0.11881692	0.38709167	0.406695	0.38716681	0.40684814	0.016952423	0.47281594	0.063810231	4.8822347	1.8557896	2.8252316	4.7102646	2.8249481	4.7102488	3.9412482	1.2858931	-62.266863	R0:N12:S0:1	-42.8496	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:05
2x2_2C_8b_C2v_L	4.3064148	11.5	2.9738	0.031578659	-2.0468256	-2.8158522	0.29564761	-2.8161264	0.29773417	0.3377946	-2.2597098	8.11	-0.14988564	0.94470396	-1.5795133	-0.28736869	1.5791725	0.28812249	0.40631274	-2.1070191	1.926	1	0.2481	1.1685952	1.5173076	-0.88357649	-0.37460312	0.14782235	0.16493714	0.52905607	1.8260663	1.5193211	0.53799146	1.5179047	0.52619872	0.01987285	1.1676901	1.0889747	2.1511023	-1.10822	2.4926637	1.4047702	-2.4979257	-1.3870389	-0.42990609	3.3854585	0.034309112	0.32012069	0.15497319	0.37122052	0.52332232	0.37205864	0.51675964	0.019891438	0.45440541	0.05672475	4.3695684	2.3444805	2.9480284	4.5837865	2.9523594	4.5881384	3.7701818	1.6500333	-59.691598	R0:N12:S0:1	-41.0896	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:05
2x2_2C_8b_C2v_L	4.2383763	10.5	2.9738	0.03667612	-1.9956974	-2.8072916	0.2933445	-2.8052505	0.29276136	0.33394782	-2.2693175	8.14	-0.15185898	0.93639257	-1.5694244	-0.28705118	1.5687935	0.28677064	0.40207862	-2.0970815	1.926	1	0.2481	1.1665143	1.5309351	-0.88822162	-0.38261052	0.14968595	0.2008783	0.4467799	1.8354401	1.5024729	0.50298474	1.5027595	0.50541661	0.019087605	1.1500153	1.1337609	2.1046358	-1.0227305	2.5371508	1.4316411	-2.5355618	-1.4357912	-0.43651236	3.4557783	0.039888701	0.3004471	0.14809544	0.384007	0.49365603	0.38383914	0.49502009	0.019098416	0.46366708	0.060749661	4.39536	2.1485686	2.8238184	4.6067982	2.8229932	4.6055923	3.8482091	1.4475027	-60.348502	R0:N12:S0:1	-41.3296	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	6.1133576	12	2.9738	0.0039611297	-2.5556828	-3.2845369	0.16748251	-3.2774819	0.16748358	0.20326531	-2.8641402	9.05	0.1306811	0.97783827	-1.5830057	-0.22145126	1.5815437	0.22209645	-0.30000595	-2.106489	1.926	1	0.2481	1.2243031	1.5956292	-0.70560067	-0.27077156	0.10766545	0.17324265	0.17355032	1.9256717	1.6869927	0.28972882	1.6889071	0.29970769	0.014192445	1.3834393	1.1344525	-1.4189337	-0.72079979	1.974868	1.1977007	-1.9636573	-1.2263354	0.32565622	2.9882487	0.035666175	0.15039661	0.072182869	0.27254238	0.28094579	0.2710504	0.28797815	0.014373224	0.41798491	0.047137704	5.1153334	2.3652934	3.3329049	4.7348302	3.3206001	4.7385456	3.7574429	2.4258253	-66.661462	R0:N12:S0:1	-48.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	6.1841697	11.833333	2.8100444	0.008596902	-2.4830147	-3.0187925	0.13553158	-2.9865359	0.14526967	0.17369319	-2.5238246	8.11	-0.12039543	0.91364985	-1.4470017	-0.1984681	1.4373591	-0.21072986	-0.28011498	-1.8959156	1.712	0.88888889	0.22053333	1.2265838	1.5909406	-0.68296825	-0.2692666	0.10531124	0.1388134	0.19834131	1.9268525	1.6783622	0.21727728	1.7176831	0.48350987	0.017630248	1.3906328	1.0924277	1.4385475	-0.75242614	2.0359714	0.88554188	-1.8259095	1.5626463	0.3424909	2.8907565	0.029846617	0.1677141	0.070900847	0.27672409	0.23306407	0.24589748	0.39862439	0.018109997	0.40807472	0.043071296	4.9435959	2.6230531	3.5399944	4.5685302	3.2562746	4.6638988	3.7259402	2.6422307	-59.76687	R0:N12:S0:1	-42.399645	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	4.4696981	9.5	2.9738	0.033903012	-2.0208914	-2.8541909	0.27294373	-2.8557466	0.27287948	0.32443104	-2.3725345	8.34	0.15034968	0.93309823	-1.5525197	-0.27730472	1.5529609	0.27711289	-0.38364273	-2.0802278	1.926	1	0.2481	1.1733653	1.561852	-0.86145106	-0.37668226	0.14664451	0.25583795	0.29293962	1.8737749	1.5142483	0.41231016	1.5129465	0.40820041	0.016842037	1.1482144	1.2051309	-1.8704128	-0.80652278	2.4635826	1.4489346	-2.4692109	-1.4386295	0.42541754	3.5035813	0.046962005	0.23128246	0.11773366	0.38598282	0.40510752	0.38670761	0.40263392	0.016859989	0.47277311	0.063736622	4.898697	1.8526069	2.8305386	4.712002	2.8311473	4.7153431	3.9413143	1.2900103	-62.340466	R0:N12:S0:1	-42.9296	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	6.436964	12.722222	2.8100444	0.0042942766	-2.5766607	-2.9915996	0.1319073	-3.0468946	0.096022869	0.1530126	-2.5441427	8.16	-0.11235425	0.92825065	-1.4312452	-0.21126256	1.4513355	0.17117558	0.27060353	-1.8938832	1.712	0.88888889	0.22053333	1.2334761	1.5912882	-0.65171188	-0.25514315	0.10001574	0.11699721	0.15583951	1.9326451	1.7564186	0.70626301	1.6829138	0.046210147	0.026467365	1.4169958	1.0690617	1.2130158	-0.74952223	1.6373322	2.0164006	-2.0439136	-0.3919008	-0.36115324	2.7697012	0.025806689	0.13761222	0.065925007	0.21321931	0.42729613	0.27312282	0.054400986	0.029202459	0.39348168	0.039038347	4.9919247	2.8612635	3.0924074	4.243372	3.8001566	3.9756105	3.7383773	2.8676166	-59.783124	R0:N12:S0:1	-42.799645	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	4.4869526	9.5	2.9738	0.033422558	-2.025135	-2.8596066	0.27254466	-2.8616656	0.27270712	0.3230559	-2.3786185	8.35	0.15010051	0.93328915	-1.5527667	-0.27695986	1.5532581	0.27690042	-0.38261977	-2.0799803	1.926	1	0.2481	1.1739219	1.5627267	-0.85977311	-0.3757282	0.14628412	0.25632815	0.28938541	1.8749728	1.5159511	0.40803798	1.5153276	0.40559099	0.016774958	1.1498901	1.2060173	-1.8621716	-0.80164642	2.4586249	1.4449332	-2.4616764	-1.4390103	0.42424038	3.501461	0.04701517	0.22919859	0.11673995	0.38524216	0.40124951	0.38559608	0.39972561	0.016794828	0.47272242	0.063661244	4.9142282	1.8493062	2.837391	4.7160992	2.8380791	4.7180283	3.9411515	1.2944458	-62.420121	R0:N12:S0:1	-43.0096	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	4.2583956	10.5	2.9738	0.036550725	-1.9999458	-2.8117696	0.29245839	-2.8103267	0.29171126	0.33359357	-2.2763938	8.15	-0.1516128	0.93667125	-1.5692546	-0.28663546	1.5687534	0.28637486	0.40148597	-2.0972832	1.926	1	0.2481	1.1671575	1.5319942	-0.88620119	-0.38163722	0.14926592	0.20124414	0.4417142	1.8370487	1.5037456	0.49826601	1.5050605	0.50505033	0.019072892	1.1518245	1.1345543	2.0970245	-1.0163803	2.5337169	1.4269618	-2.5283657	-1.4396237	-0.4357231	3.4533056	0.039941288	0.29857966	0.14683786	0.3834834	0.48998311	0.38276258	0.49363487	0.019086479	0.46360833	0.060677672	4.4071493	2.147073	2.8292471	4.6106761	2.8277918	4.6069319	3.8478069	1.4525163	-60.423725	R0:N12:S0:1	-41.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:06
2x2_2C_8b_C2v_L	4.8159568	14.5	2.9738	0.031750798	-2.2029271	-2.8602611	0.29126256	-2.8622504	0.29270805	0.33627306	-2.2646334	8.12	0.14829587	0.97342329	-1.5989295	-0.28667518	1.5991971	-0.28715615	-0.40683799	-2.1201368	1.926	1	0.2481	1.1813806	1.5066807	-0.82664524	-0.34984472	0.13741559	0.099971408	0.65157167	1.8350913	1.5718517	0.56158918	1.5695893	0.54307685	0.021229572	1.2131923	1.008202	-2.0913112	-1.1360843	2.2926041	1.3193292	-2.3010178	1.2917319	0.4050007	3.1787069	0.022442844	0.32580197	0.14758682	0.33562236	0.54071974	0.33685589	0.53159683	0.021286415	0.42952339	0.046640423	4.7801607	2.7980266	3.3701891	4.5952955	3.3768196	4.5918965	3.6017222	2.2189757	-58.7909	R0:N12:S0:1	-41.1696	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:07
2x2_2C_8b_C2v_L	6.1308465	12	2.9738	0.0033878441	-2.5636969	-3.286945	0.16625362	-3.2832087	0.16587802	0.20199367	-2.8709645	9.06	0.13045662	0.97859498	-1.5824963	-0.22086165	1.581686	0.22089086	-0.29893759	-2.1065772	1.926	1	0.2481	1.2248259	1.5963404	-0.70394028	-0.26959097	0.1072472	0.17348721	0.17122768	1.9262242	1.6894642	0.28988728	1.6899022	0.29273038	0.014089241	1.3860179	1.1351142	-1.4113914	-0.71861658	1.9650018	1.2037203	-1.9619925	-1.2116591	0.32454427	2.9835175	0.035704997	0.1486907	0.071685051	0.27079854	0.28020411	0.27044694	0.28223248	0.014268927	0.41729924	0.047050752	5.1227472	2.3644133	3.3317165	4.7364446	3.3280138	4.7377594	3.7577365	2.4340549	-66.743668	R0:N12:S0:1	-48.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:07
2x2_2C_8b_C2v_L	6.1891554	10	2.9738	-0.12090794	-2.8827851	-3.1810943	0.070944745	-3.1806416	0.070987009	0.086389592	-2.8995864	9.31	0.17055792	0.99772822	-1.5211503	-0.17357984	1.5210642	0.17359561	-0.2341115	-2.0418772	1.926	1	0.2481	1.2248213	1.6409367	-0.68962002	-0.27875466	0.11141143	0.26875385	0.16506458	1.9288525	1.6599642	0.15285819	1.6599361	0.1528366	0.0059150694	1.296708	1.2444662	-1.5542999	-0.63288412	1.9924564	1.0158247	-1.9925007	-1.0157539	0.25092045	3.2789274	0.048320395	0.14530005	0.069344901	0.30560626	0.15144441	0.30563023	0.1514252	0.0059304581	0.45278794	0.055907323	5.3846008	1.816931	3.3105772	4.9465541	3.3105962	4.946584	3.9009402	1.7780036	-69.536727	R0:N12:S0:1	-50.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-22@14:07
