GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10	2.9738	-0.00038524693	-4.0780905	-4.4698978	0.075152035	-4.4717839	0.075204251	0.071593548	-4.1551403	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.072792236	1.0576426	-1.5467748	0.13723058	1.5471118	0.13724569	0.18145208	-2.0159845	2024-08-14@08:56	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.00068999069	-4.0702482	-4.4589947	0.072416074	-4.4632927	0.072585465	0.06888401	-4.1501585	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	-0.072253665	1.0560745	-1.5437325	0.13597878	1.5444759	0.13605525	0.17965231	-2.0129767	2024-08-14@08:56	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0015028344	-4.077247	-4.4566389	0.069448747	-4.4582181	0.069504069	0.065210888	-4.1442241	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	-0.071744301	1.0562902	-1.5422057	0.13499095	1.5424595	0.13501689	0.17784839	-2.0097384	2024-08-14@08:57	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0017851481	-4.0704792	-4.4493354	0.066520655	-4.4504314	0.066534286	0.062255915	-4.1392362	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.071193452	1.0548237	-1.5397565	0.13375266	1.5399563	0.13376486	0.17597853	-2.006747	2024-08-14@08:58	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0022179347	-4.0719736	-4.4441203	0.063083029	-4.4430987	0.06311638	0.058484945	-4.1331037	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.070607414	1.0544245	-1.537745	0.13255635	1.5375823	0.13255475	0.1740442	-2.003519	2024-08-14@08:58	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0021597695	-4.0697418	-4.4366214	0.060848578	-4.4374013	0.060910748	0.056226108	-4.1289284	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	-0.070164825	1.0535972	-1.5353584	0.13159422	1.535492	0.13159441	0.17257011	-2.0007997	2024-08-14@08:59	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0022870414	-4.0721195	-4.4306892	0.05806506	-4.4318518	0.05813757	0.053235218	-4.1234878	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	-0.069655653	1.0533011	-1.5332648	0.13059526	1.5334646	0.13063212	0.17101596	-1.9977964	2024-08-14@09:00	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0019708422	-4.0680839	-4.4277668	0.055865092	-4.4258664	0.055882699	0.051000253	-4.1190731	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.069197047	1.052324	-1.5316897	0.12969099	1.5313654	0.12967691	0.16954489	-1.9950717	2024-08-14@09:00	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0017567809	-4.0698647	-4.4183182	0.053258928	-4.4204574	0.053387222	0.048543024	-4.1152859	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.068721471	1.0519956	-1.5289769	0.12860966	1.529385	0.12869551	0.16807764	-1.992524	2024-08-14@09:01	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0011462266	-4.0668744	-4.4148155	0.051195083	-4.4140676	0.051250814	0.046331718	-4.1112271	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	-0.068308733	1.0511927	-1.527391	0.1278673	1.527275	0.12789285	0.16678498	-1.9899332	2024-08-14@09:02	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.00045280607	-4.0716687	-4.411231	0.048980105	-4.4096692	0.048988378	0.04409825	-4.1072253	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	-0.067928555	1.0513141	-1.5257484	0.12702873	1.5255057	0.12701149	0.16545488	-1.9874064	2024-08-14@09:02	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.00090547674	-4.066664	-4.4047496	0.045916524	-4.4051194	0.046027364	0.041077845	-4.1031338	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.067356305	1.0503675	-1.5236631	0.12592193	1.5237165	0.12598036	0.16397555	-1.9848746	2024-08-14@09:03	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0012992467	-4.0728213	-4.4012949	0.044911545	-4.400969	0.045016394	0.040218266	-4.1006251	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.067216473	1.0505923	-1.5220659	0.12542771	1.5220552	0.12548318	0.16312279	-1.9827453	2024-08-14@09:04	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.003071275	-4.0695506	-4.3967151	0.042327653	-4.393973	0.042345861	0.037629557	-4.0960599	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	-0.066832162	1.0499162	-1.5203692	0.12448923	1.5198779	0.12448636	0.1617299	-1.9801849	2024-08-14@09:05	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0042746734	-4.0684703	-4.3901408	0.04068784	-4.3914075	0.040854249	0.036099275	-4.0926215	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	-0.066681745	1.0493921	-1.5183026	0.12385965	1.5185698	0.12392771	0.16074312	-1.9779233	2024-08-14@09:05	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0055044048	-4.0698049	-4.3873812	0.039184797	-4.3864025	0.039120064	0.034654529	-4.0890701	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.06648109	1.0491884	-1.5169602	0.12322716	1.5167887	0.12323426	0.15981956	-1.9756553	2024-08-14@09:06	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0069374527	-4.0668435	-4.3835236	0.037633116	-4.3829535	0.037590145	0.033206357	-4.0858682	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.066383584	1.0484272	-1.5154054	0.1226086	1.5153196	0.12263346	0.15884829	-1.9735094	2024-08-14@09:07	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0083273745	-4.0722901	-4.3784313	0.036147143	-4.3790353	0.036341537	0.03197702	-4.0851557	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	-0.066354651	1.048793	-1.5136404	0.12204279	1.5138246	0.12206003	0.15809701	-1.9719476	2024-08-14@09:07	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0097499279	-4.0763713	-4.3748188	0.034746362	-4.3757415	0.034719289	0.030568929	-4.081493	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	-0.066382372	1.0488929	-1.5122067	0.12144924	1.5123645	0.12144715	0.15716125	-1.9697243	2024-08-14@09:08	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.010836292	-4.0760748	-4.3723788	0.033596669	-4.3718712	0.03359955	0.029565842	-4.0790696	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.066379949	1.0484383	-1.5109404	0.12097923	1.5108572	0.12095389	0.15647304	-1.9677997	2024-08-14@09:09	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.012508596	-4.0791329	-4.367694	0.032048814	-4.3671598	0.032078263	0.028121181	-4.0760464	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.066519017	1.0484791	-1.509372	0.12032562	1.509275	0.12035399	0.15554719	-1.965838	2024-08-14@09:09	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.013343057	-4.0819182	-4.3631842	0.031149351	-4.364514	0.031151454	0.027272042	-4.0741729	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	-0.066603198	1.0483997	-1.5078089	0.1199454	1.5080321	0.1199486	0.15495934	-1.9640606	2024-08-14@09:10	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.014825516	-4.0844089	-4.3602396	0.029681428	-4.3618222	0.02967294	0.025879349	-4.0714581	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	-0.066792659	1.048338	-1.5065626	0.11932899	1.5068124	0.11935377	0.15406791	-1.9622287	2024-08-14@09:11	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.015356598	-4.0876157	-4.3593402	0.028836967	-4.3582574	0.028803315	0.025105454	-4.0685452	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.066087689	1.0482019	-1.505653	0.11893221	1.5054397	0.11891472	0.15349346	-1.9602665	2024-08-14@09:11	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.016633876	-4.0903105	-4.3527884	0.0275387	-4.3549461	0.027565927	0.023842186	-4.0666983	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.067116241	1.0482213	-1.5038296	0.11839319	1.5042076	0.11841778	0.15268689	-1.9586921	2024-08-14@09:12	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.017260834	-4.0963575	-4.3500207	0.02665546	-4.3495956	0.026651363	0.022920027	-4.0640915	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	-0.067284895	1.0485099	-1.5026682	0.1179917	1.5025801	0.11801838	0.15207451	-1.9568881	2024-08-14@09:13	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.017771753	-4.1009996	-4.3455695	0.025721748	-4.3466663	0.025659959	0.022005144	-4.0612896	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	-0.067495307	1.0485925	-1.5012398	0.11757662	1.5014229	0.11755527	0.15136874	-1.9551112	2024-08-14@09:13	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.018134434	-4.1036723	-4.3398321	0.024969788	-4.3455384	0.024943106	0.021284878	-4.0579217	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.066539526	1.0484582	-1.4996104	0.11721962	1.5005878	0.11720983	0.15081427	-1.9531883	2024-08-14@09:14	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.018376877	-4.1085549	-4.3402921	0.024072234	-4.3401585	0.024102946	0.020453901	-4.0570694	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.067823612	1.0485557	-1.4990553	0.11679568	1.4990491	0.11681495	0.15017496	-1.9519296	2024-08-14@09:15	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.018189946	-4.1136314	-4.3379432	0.023603917	-4.3369282	0.023586338	0.020018191	-4.0551372	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	-0.067901535	1.048666	-1.498027	0.1165371	1.4978465	0.11654342	0.14972438	-1.9503627	2024-08-14@09:15	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.018274583	-4.1158348	-4.3350409	0.022778659	-4.3336264	0.022749039	0.019202535	-4.051766	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	-0.068087942	1.0484062	-1.4969777	0.11617471	1.4967155	0.1161535	0.14904823	-1.9486287	2024-08-14@09:16	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.017863454	-4.1252053	-4.3315682	0.022231243	-4.3318136	0.022239324	0.018764272	-4.0506074	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.068181168	1.0489878	-1.4957583	0.11589566	1.4958107	0.11590212	0.1486192	-1.9473117	2024-08-14@09:17	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.018217958	-4.1258091	-4.3309255	0.021878537	-4.3305824	0.021890461	0.018166582	-4.0507536	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.068235323	1.048632	-1.495007	0.11576492	1.4949811	0.11575616	0.14828473	-1.9461655	2024-08-14@09:17	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.017187682	-4.1336474	-4.3288435	0.021137187	-4.3277864	0.021156722	0.017856286	-4.0466313	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	-0.068352045	1.0489547	-1.4942025	0.11538557	1.494025	0.11537248	0.14764132	-1.9444814	2024-08-14@09:18	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.016946887	-4.1375853	-4.3248688	0.020790026	-4.3265505	0.020870505	0.01741916	-4.046672	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	-0.068284898	1.0488716	-1.4928833	0.11520511	1.4931713	0.11523718	0.14735871	-1.9433622	2024-08-14@09:19	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.015895374	-4.1438701	-4.3221119	0.020158921	-4.3225431	0.020188623	0.017190017	-4.0440238	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.068411308	1.0490638	-1.4919553	0.11490286	1.4920886	0.11488992	0.14682742	-1.9420379	2024-08-14@09:19	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.015778741	-4.1458145	-4.3223964	0.019912213	-4.3216962	0.019872527	0.016854178	-4.0438799	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.068390181	1.0487731	-1.4914046	0.11477564	1.4912941	0.11475494	0.14655408	-1.9409088	2024-08-14@09:20	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.014371421	-4.1534282	-4.3186085	0.019245599	-4.3185108	0.019279993	0.01669771	-4.0409569	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	-0.068441206	1.0490596	-1.4903477	0.11447914	1.4903341	0.11448291	0.14609489	-1.9395785	2024-08-14@09:21	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.014196905	-4.1554761	-4.3157904	0.019043024	-4.3190975	0.019035813	0.016530172	-4.0405647	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	-0.068415283	1.0488591	-1.4893044	0.11436779	1.489825	0.11438068	0.14590267	-1.9384339	2024-08-14@09:21	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.012706379	-4.1631592	-4.3151035	0.018411937	-4.3156905	0.018417279	0.016338333	-4.0395528	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.068434686	1.0490547	-1.4887278	0.11412232	1.4888562	0.11410179	0.14547552	-1.9375324	2024-08-14@09:22	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.012327521	-4.1638714	-4.3137574	0.018204726	-4.3153817	0.018176267	0.016158892	-4.0390107	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.068353648	1.0486302	-1.4878984	0.11400937	1.4881822	0.1140107	0.14525926	-1.9363363	2024-08-14@09:23	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.010821637	-4.1705034	-4.3129956	0.017532596	-4.3142661	0.017538914	0.016029088	-4.036907	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	-0.068352089	1.0487976	-1.487387	0.11378476	1.4876322	0.11378797	0.14492212	-1.9352472	2024-08-14@09:23	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.010402395	-4.1805959	-4.3125438	0.017203905	-4.3141757	0.017319691	0.015836859	-4.037466	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	-0.068294792	1.0493714	-1.4866914	0.11364305	1.4869092	0.11369272	0.14470129	-1.9342965	2024-08-14@09:24	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0089381121	-4.1833984	-4.3109194	0.016666447	-4.3102545	0.016605691	0.015735727	-4.0360862	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.068261635	1.0491731	-1.4860194	0.11346825	1.4858943	0.11344905	0.14442105	-1.9333729	2024-08-14@09:25	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0084320215	-4.1863107	-4.3120844	0.016424759	-4.3100833	0.016315782	0.015617001	-4.0366204	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.068150545	1.0489046	-1.485581	0.11335262	1.4852444	0.11332679	0.14424967	-1.9324507	2024-08-14@09:25	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0070251596	-4.1878019	-4.3116853	0.015721013	-4.3102187	0.015667136	0.015486404	-4.035937	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.068555713	1.0484394	-1.4851103	0.11316345	1.4848323	0.11317749	0.14397291	-1.9316876	2024-08-14@09:26	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0060232382	-4.1987201	-4.3088915	0.015228497	-4.3092501	0.015235742	0.015289666	-4.0357447	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.068041015	1.0492303	-1.4841497	0.11300168	1.4842191	0.11301249	0.14376251	-1.9307753	2024-08-14@09:27	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0051722389	-4.201765	-4.3070985	0.014744917	-4.3090714	0.014723859	0.015073479	-4.0358969	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.06798047	1.0490492	-1.4833585	0.11286351	1.4836933	0.11284977	0.14353715	-1.9299713	2024-08-14@09:27	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0047363649	-4.2044112	-4.3069526	0.014500451	-4.3082781	0.014459358	0.014980199	-4.0367534	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.067833417	1.0488026	-1.482733	0.11273431	1.482943	0.11272286	0.1433887	-1.9291279	2024-08-14@09:28	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0031470855	-4.2107128	-4.3081524	0.013691078	-4.3065229	0.013711832	0.014688058	-4.0358517	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.067761766	1.0489606	-1.4825607	0.11255946	1.4823018	0.11253795	0.1431206	-1.9282958	2024-08-14@09:29	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.002776193	-4.2169465	-4.3094777	0.013396664	-4.3080404	0.01348468	0.014569144	-4.0371047	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.067669438	1.0491149	-1.4820977	0.1124306	1.4818592	0.11246373	0.14297709	-1.9274983	2024-08-14@09:29	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.0012579995	-4.2228886	-4.3056207	0.012566965	-4.3084027	0.01260327	0.0143119	-4.0381137	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.068144229	1.0491922	-1.4810468	0.11222878	1.4814734	0.11218325	0.14275556	-1.9271406	2024-08-14@09:30	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	0.00095345788	-4.2227315	-4.3066377	0.012316874	-4.307481	0.012440314	0.014130919	-4.0383626	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.067442476	1.0487158	-1.4806549	0.11209503	1.4807397	0.11214061	0.1425803	-1.9261085	2024-08-14@09:31	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.00053600628	-4.2311484	-4.3084996	0.011504551	-4.306212	0.011508935	0.013752632	-4.0383444	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.067338921	1.0491122	-1.4805711	0.11193394	1.4801877	0.11191807	0.14231483	-1.9254737	2024-08-14@09:31	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0009019062	-4.240306	-4.3070293	0.011276664	-4.3084818	0.011271423	0.01364069	-4.039614	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.067206664	1.0496304	-1.4796634	0.11178572	1.4799313	0.11179419	0.14218625	-1.9246897	2024-08-14@09:32	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0022813345	-4.2432883	-4.3070701	0.010381234	-4.3082268	0.010398908	0.01322646	-4.0401312	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.067100542	1.0494457	-1.4793002	0.11162663	1.4795391	0.11156019	0.14193439	-1.9241388	2024-08-14@09:33	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0031319173	-4.2458938	-4.3081792	0.0098291689	-4.3077428	0.0098344893	0.012965382	-4.0413469	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.066960595	1.0491863	-1.4789728	0.11142557	1.4789032	0.11143208	0.14173699	-1.9235519	2024-08-14@09:33	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0039693872	-4.2529173	-4.3091756	0.0092061169	-4.3068222	0.0092135975	0.012611743	-4.0423468	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.066827146	1.0494644	-1.4786553	0.11124832	1.4782503	0.11124123	0.1415102	-1.9229287	2024-08-14@09:34	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0043460489	-4.257352	-4.3105048	0.0090060733	-4.3112997	0.009019955	0.01253533	-4.0447733	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.066699243	1.0493897	-1.4782105	0.11113829	1.4783269	0.11114269	0.14139306	-1.9224072	2024-08-14@09:35	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.005612715	-4.2623779	-4.3080689	0.0080765978	-4.3105266	0.0080362241	0.011958826	-4.0453425	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.066565748	1.049459	-1.4774596	0.11091106	1.4778842	0.11088654	0.14109187	-1.9218892	2024-08-14@09:35	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0064704665	-4.267731	-4.3107687	0.0074863639	-4.3101419	0.0074651137	0.011705924	-4.0459498	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.0664266	1.0495407	-1.4773836	0.11072257	1.4772708	0.11073714	0.14091116	-1.9211321	2024-08-14@09:36	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0071504465	-4.2711743	-4.311719	0.0068377586	-4.3096163	0.0068528583	0.011314181	-4.0478057	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.066264519	1.0494268	-1.4770568	0.11053221	1.4766872	0.11054394	0.14069183	-1.9206794	2024-08-14@09:37	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0074729739	-4.282954	-4.3136562	0.0067653397	-4.3113648	0.006698832	0.011266736	-4.0499268	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.066148841	1.0502204	-1.4767284	0.11047397	1.4763561	0.11040444	0.14057855	-1.9201322	2024-08-14@09:37	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0085500642	-4.2834343	-4.3140877	0.0056368275	-4.3138757	0.0056324164	0.010622697	-4.0497153	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.065947212	1.0498381	-1.4764175	0.11018175	1.4763799	0.11017024	0.14025947	-1.9193743	2024-08-14@09:38	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0093545565	-4.2871643	-4.3146538	0.0050853524	-4.3143589	0.005102202	0.010295797	-4.0522659	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.065769686	1.0496953	-1.476003	0.10997945	1.4759651	0.10998559	0.14006117	-1.919061	2024-08-14@09:39	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.0097698137	-4.2906144	-4.3142089	0.004434179	-4.3127146	0.0045332317	0.0099248534	-4.0545783	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.066719754	1.0496817	-1.4754274	0.10978671	1.4752225	0.10982898	0.1398618	-1.9187395	2024-08-14@09:39	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.010023329	-4.2913219	-4.3161763	0.0044898945	-4.3138611	0.0044674797	0.0099329887	-4.0562986	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.065463266	1.0491445	-1.4751673	0.10969807	1.4747554	0.10969143	0.1397632	-1.9180789	2024-08-14@09:40	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.011194536	-4.3032414	-4.3166088	0.0032839773	-4.3175857	0.0032740821	0.0091250333	-4.0575533	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.065264091	1.0500475	-1.4748534	0.10941189	1.4750619	0.10936539	0.13939231	-1.9176754	2024-08-14@09:41	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.011819509	-4.3077504	-4.3185002	0.0027703051	-4.3191815	0.002687476	0.0088215669	-4.0593798	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.065075931	1.050037	-1.4746482	0.10918891	1.4747686	0.10917965	0.13918264	-1.9171803	2024-08-14@09:41	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.012297085	-4.3131105	-4.3195826	0.0020816177	-4.3200332	0.0020983643	0.0083668856	-4.061676	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.064883961	1.0501534	-1.4743424	0.10896372	1.4744291	0.10894866	0.13893323	-1.9168327	2024-08-14@09:42	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.012011224	-4.3130217	-4.3206046	0.0023005138	-4.3209734	0.0022757805	0.008544438	-4.0636272	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.064735768	1.0496181	-1.4739036	0.108932	1.4739678	0.1089167	0.13891504	-1.9162487	2024-08-14@09:43	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.013260913	-4.3222778	-4.3229064	0.00096982253	-4.3243483	0.0009166736	0.0076130564	-4.0662935	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.064466269	1.0502235	-1.4739277	0.10852005	1.474154	0.10852185	0.1384789	-1.9161441	2024-08-14@09:43	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.012815827	-4.3172917	-4.3233117	0.0011303765	-4.3261085	0.0012710596	0.0078557994	-4.067794	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	0.064281551	1.0492026	-1.4734094	0.10844179	1.4738335	0.10856623	0.13847943	-1.9154566	2024-08-14@09:44	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.013800925	-4.3286057	-4.3239212	-0.00016184218	-4.3264766	-0.0001684922	0.0068222702	-4.071558	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.064024426	1.050035	-1.4731241	0.10801402	1.47356	0.10805007	0.13802527	-1.915574	2024-08-14@09:45	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.013706989	-4.3354238	-4.3273895	0.00021408404	-4.3262582	7.948991e-05	0.0070940086	-4.0740589	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.063974217	1.0502358	-1.4731051	0.10807781	1.4729112	0.10798096	0.13803679	-1.9151201	2024-08-14@09:45	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.014251865	-4.3419465	-4.3288956	-0.0012086737	-4.3272643	-0.0011380954	0.0060449781	-4.07591	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	0.0635844	1.0506018	-1.4729642	0.10748977	1.4727063	0.10756975	0.13753399	-1.9147649	2024-08-14@09:46	1.926	1	0.2481	v2.7.1	
NY	10	2.9738	-0.013966871	-4.3464588	-4.3297902	-0.00058474247	-4.331994	-0.00074295745	0.0065094834	-4.077684	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	0.063532091	1.0505666	-1.4725473	0.1076818	1.4729144	0.1075456	0.13762965	-1.9142115	2024-08-14@09:47	1.926	1	0.2481	v2.7.1	
