GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	3.4161	0.0048644885	-2.2650887	-3.1330005	0.22503908	-3.1366976	0.22462303	0.27627134	-2.8184815	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	0.14051582	0.98469634	-1.6156745	-0.24644559	1.616448	0.24660603	-0.33389353	-2.1760139	2024-08-14@10:26	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0056192252	-2.2580584	-3.1325083	0.22568251	-3.1307997	0.22605645	0.27719292	-2.8121968	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	0.14079341	0.98399883	-1.6165354	-0.24751987	1.6161898	0.24748505	-0.33508406	-2.1760697	2024-08-14@10:28	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.006313861	-2.2534163	-3.1263924	0.22703718	-3.1287697	0.22580864	0.27797811	-2.8066609	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	0.14105923	0.98360395	-1.6162418	-0.24831536	1.6165729	0.24820243	-0.33628365	-2.1763706	2024-08-14@10:30	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0069820651	-2.2484734	-3.1229825	0.22792326	-3.1257249	0.22665302	0.27870243	-2.8006699	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	0.14133153	0.98318785	-1.6164674	-0.24919193	1.6168728	0.24910053	-0.33740189	-2.1764967	2024-08-14@10:32	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0076020611	-2.245012	-3.1217475	0.2285461	-3.1217663	0.22827786	0.27938167	-2.794095	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	0.14159293	0.98305195	-1.6171575	-0.25010129	1.6171308	0.25008211	-0.33839015	-2.1764113	2024-08-14@10:34	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0083043755	-2.2401696	-3.1163933	0.22980772	-3.1185214	0.22794307	0.2804874	-2.788002	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	0.14191568	0.9826841	-1.6170356	-0.25084797	1.6172067	0.2505158	-0.33948558	-2.1765434	2024-08-14@10:36	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0089132424	-2.2354424	-3.1145863	0.22899325	-3.1121438	0.23023857	0.2812204	-2.7827594	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	0.14216194	0.98229324	-1.6173331	-0.25148351	1.6169903	0.25162767	-0.34079309	-2.1769704	2024-08-14@10:39	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0095289423	-2.2308532	-3.1108648	0.22987294	-3.1092268	0.23128245	0.28214651	-2.7771564	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	0.14243888	0.98195825	-1.6174949	-0.25231973	1.6173521	0.25251403	-0.34197669	-2.1772614	2024-08-14@10:43	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.010110617	-2.2261508	-3.1082757	0.23125635	-3.1069276	0.23226265	0.28284257	-2.7704819	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	0.14269909	0.98155644	-1.6180538	-0.25326192	1.6178917	0.25336333	-0.34287626	-2.1771523	2024-08-14@10:46	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.010697824	-2.2224888	-3.1038515	0.23294018	-3.1027406	0.23209918	0.28443306	-2.7647426	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	0.14301223	0.9813446	-1.6180664	-0.25412436	1.6177152	0.25382034	-0.34419186	-2.1774516	2024-08-14@10:47	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.026741796	-2.0899064	-2.984525	0.26210327	-2.9866499	0.26138424	0.31521449	-2.5803034	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	0.15167563	0.97385937	-1.6235554	-0.2761387	1.623979	0.27602375	-0.37766309	-2.1836441	2024-08-14@12:12	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.02724302	-2.0856791	-2.9803737	0.26300068	-2.9814954	0.2625305	0.31668968	-2.5744105	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.15196803	0.97367922	-1.6237263	-0.27661849	1.6239243	0.27663686	-0.37873168	-2.1839596	2024-08-14@12:14	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.027773055	-2.0826729	-2.9772588	0.26343727	-2.9768521	0.26380996	0.31764674	-2.5685677	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.15230051	0.97369269	-1.6239592	-0.27719739	1.6239612	0.27736338	-0.37978825	-2.1841913	2024-08-14@12:17	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.028250084	-2.0767023	-2.9725111	0.26477007	-2.9727892	0.26373085	0.31842564	-2.5624939	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.15256354	0.97324449	-1.6240586	-0.27798683	1.6239948	0.27762153	-0.38090855	-2.1843866	2024-08-14@12:20	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.02866218	-2.0730702	-2.9697427	0.26459814	-2.9685351	0.26591923	0.31912161	-2.5562172	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.15281117	0.97312195	-1.6244461	-0.27837482	1.6242839	0.27863437	-0.38184217	-2.184429	2024-08-14@12:22	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.029291023	-2.0677312	-2.9652164	0.26747677	-2.9665277	0.26569469	0.32018385	-2.5502008	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.15324524	0.97280355	-1.6247846	-0.27939307	1.6248363	0.27899009	-0.38269758	-2.1846302	2024-08-14@12:24	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.029659953	-2.0644352	-2.959781	0.26749594	-2.9613577	0.26694866	0.32155701	-2.5445342	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.15341758	0.97271361	-1.6244398	-0.27976764	1.6247526	0.2796326	-0.38398732	-2.1850267	2024-08-14@12:25	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0301805	-2.0602294	-2.9569908	0.26810407	-2.9565546	0.26828266	0.32240499	-2.5381081	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.15374903	0.97257353	-1.6249052	-0.28027707	1.6248166	0.28034906	-0.3848889	-2.1850763	2024-08-14@12:26	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.030645275	-2.0561729	-2.9547218	0.26975061	-2.9513876	0.26889507	0.32331829	-2.5316218	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.15405037	0.97246507	-1.6256564	-0.28118292	1.6247139	0.28077951	-0.38581058	-2.1850907	2024-08-14@12:27	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.031154397	-2.0511668	-2.9481117	0.26919276	-2.9480971	0.2702875	0.32478701	-2.526189	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.15433238	0.97209359	-1.6250379	-0.28126936	1.6251955	0.28150358	-0.38708944	-2.1855902	2024-08-14@12:28	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.031468743	-2.0472914	-2.9437769	0.27179992	-2.9457205	0.27054828	0.32543087	-2.520691	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.15457813	0.97198012	-1.6253273	-0.28237185	1.6255463	0.28209367	-0.3881285	-2.1859475	2024-08-14@12:29	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.032135527	-2.0435884	-2.939483	0.27017192	-2.9372932	0.27225552	0.32724983	-2.5143704	a248bdd	2x2_2C_8b_C2v_L	9.0	validity_data_2022.py	0.15500667	0.97195521	-1.6251458	-0.28191821	1.6249419	0.28265128	-0.38915232	-2.1862122	2024-08-14@12:30	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.0324925	-2.0380148	-2.9353746	0.27431798	-2.9371767	0.27120319	0.32653829	-2.5082378	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.15514228	0.97152504	-1.6256396	-0.28392014	1.6257677	0.2828471	-0.38998844	-2.1860901	2024-08-14@12:31	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.032992701	-2.0346394	-2.9302257	0.27366939	-2.9315523	0.27305796	0.32848406	-2.5020049	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.15553091	0.97149464	-1.6254561	-0.2837785	1.6257099	0.28359336	-0.39106688	-2.18641	2024-08-14@12:32	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.033486211	-2.0296955	-2.9242195	0.27453332	-2.9273839	0.27335225	0.32900774	-2.4957617	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.15582524	0.97119684	-1.6250717	-0.28426658	1.6257974	0.28409759	-0.39201342	-2.1864555	2024-08-14@12:33	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.033831433	-2.0265392	-2.9259804	0.27522235	-2.9234021	0.27580422	0.33023411	-2.490511	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.15612742	0.97124353	-1.6267916	-0.28492982	1.6262442	0.28516287	-0.3931839	-2.1870241	2024-08-14@12:34	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.034374269	-2.0205623	-2.9170512	0.27657713	-2.9178525	0.27543935	0.33193323	-2.4839375	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.15647255	0.97069434	-1.6259435	-0.28551717	1.626016	0.28504831	-0.39412732	-2.187264	2024-08-14@12:35	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.034843527	-2.017351	-2.9122719	0.27560846	-2.9132528	0.27713343	0.33253527	-2.4788244	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.15669727	0.97075168	-1.6255637	-0.28549986	1.6259117	0.2859277	-0.39546061	-2.187559	2024-08-14@12:36	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.035161438	-2.0118043	-2.9100434	0.27845261	-2.9098734	0.27657332	0.33200656	-2.4711833	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.15700089	0.97026173	-1.626616	-0.28677219	1.6263889	0.28622426	-0.39563675	-2.1871883	2024-08-14@12:38	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.035742466	-2.0084367	-2.9053821	0.27866771	-2.9055576	0.27848949	0.33413811	-2.4658974	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.15736477	0.97031953	-1.6265503	-0.28700135	1.6265847	0.28696328	-0.39707156	-2.1878116	2024-08-14@12:39	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.036287093	-2.0033954	-2.8979869	0.27922068	-2.9027546	0.27890804	0.33511844	-2.4600751	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.15773843	0.96991919	-1.6258481	-0.28740737	1.62709	0.2873029	-0.39805389	-2.1881363	2024-08-14@12:40	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.036509904	-1.9999443	-2.8974233	0.28008996	-2.8964967	0.28031545	0.33581011	-2.4537723	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.15787994	0.96999964	-1.627017	-0.28811978	1.6266976	0.28808159	-0.39920776	-2.1881502	2024-08-14@12:42	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.03715313	-1.9942828	-2.8935513	0.28139464	-2.8906227	0.28043767	0.33637322	-2.4475786	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.15833938	0.96955382	-1.6273452	-0.28869509	1.6265207	0.28829433	-0.39987551	-2.1883995	2024-08-14@12:42	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.037476667	-1.9918364	-2.8881749	0.28208592	-2.8882605	0.28204709	0.33764721	-2.4414129	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.15855123	0.96971285	-1.6271409	-0.28921154	1.6271916	0.28921809	-0.40112131	-2.1885134	2024-08-14@12:44	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.03815585	-1.9860754	-2.8830109	0.282306	-2.8854736	0.28310682	0.33845961	-2.4356937	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.15897874	0.96931078	-1.627053	-0.28937893	1.6277893	0.28973495	-0.40190113	-2.188978	2024-08-14@12:45	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.038504734	-1.9827393	-2.8763553	0.28338443	-2.8780971	0.2829737	0.33932572	-2.429484	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.15924827	0.96933325	-1.6266061	-0.28997922	1.6270146	0.28992302	-0.40314373	-2.1890752	2024-08-14@12:46	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.039028357	-1.9791997	-2.8755022	0.28376847	-2.8743833	0.28460286	0.33935586	-2.4233747	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.15961652	0.96929833	-1.627681	-0.2904398	1.6274186	0.29081738	-0.40375011	-2.1891787	2024-08-14@12:47	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.039396212	-1.9716746	-2.8716325	0.28624229	-2.8691272	0.28461997	0.34125134	-2.4173004	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.15982537	0.96847025	-1.6281481	-0.29158077	1.6273539	0.29083141	-0.40503487	-2.1896133	2024-08-14@12:48	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.039968571	-1.9704647	-2.8643406	0.28493384	-2.8647807	0.28624611	0.34188855	-2.4110683	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.16021753	0.96894147	-1.6272706	-0.29120461	1.6275668	0.29168149	-0.4058498	-2.1896634	2024-08-14@12:49	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.040249379	-1.96549	-2.8590468	0.28667799	-2.863683	0.28661216	0.34190367	-2.4053926	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.16046364	0.96860687	-1.627265	-0.2921082	1.6284799	0.2920991	-0.40686587	-2.1900041	2024-08-14@12:50	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.040866117	-1.9593101	-2.8555502	0.28649293	-2.8556952	0.28772922	0.34386189	-2.3995857	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.16081338	0.9681444	-1.6276874	-0.29214431	1.6277805	0.29268195	-0.4080509	-2.1905206	2024-08-14@12:52	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.041119182	-1.9559872	-2.8544295	0.28947745	-2.8505469	0.28749538	0.34383638	-2.3933033	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.16109689	0.96806194	-1.628774	-0.29354205	1.6276157	0.29278868	-0.40881374	-2.1904051	2024-08-14@12:53	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.041671725	-1.9514562	-2.8472723	0.2884097	-2.8464729	0.28951399	0.34518754	-2.3867459	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.16140371	0.96787195	-1.6281898	-0.29321031	1.6280569	0.29358889	-0.4097287	-2.1907638	2024-08-14@12:54	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.041831788	-1.9485926	-2.8405935	0.28983302	-2.8425809	0.28926205	0.34509448	-2.3805884	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.16161778	0.96792123	-1.6276232	-0.29407948	1.6281439	0.29376217	-0.41064666	-2.1906355	2024-08-14@12:55	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.042175105	-1.9412813	-2.8375102	0.28998743	-2.8394496	0.29109409	0.34661863	-2.3751557	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.16187568	0.96717411	-1.6281883	-0.29412641	1.6288262	0.29461659	-0.4118012	-2.191377	2024-08-14@12:56	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.042806689	-1.9384444	-2.8345723	0.29220573	-2.832174	0.29098531	0.34677515	-2.3689909	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.16223266	0.96730506	-1.6289261	-0.29528926	1.6281117	0.29477644	-0.41252546	-2.1914973	2024-08-14@12:57	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.042655025	-1.9341716	-2.8291078	0.29249178	-2.8278384	0.29253624	0.34857303	-2.3628288	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.16233513	0.96697704	-1.6287065	-0.29528644	1.628414	0.29547103	-0.41378507	-2.1917499	2024-08-14@12:58	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043313173	-1.9288219	-2.8225601	0.2921412	-2.8239644	0.29219179	0.34783433	-2.3562236	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.16271304	0.96662966	-1.6282594	-0.29547677	1.6286042	0.29559785	-0.41426146	-2.1917328	2024-08-14@13:00	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.042835176	-1.925881	-2.8204725	0.29522179	-2.820178	0.29464724	0.34914456	-2.3502902	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.16266212	0.96663989	-1.6292227	-0.29687054	1.6290681	0.29662427	-0.41557794	-2.1919032	2024-08-14@13:00	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044035362	-1.9213366	-2.8133511	0.29364053	-2.8137084	0.29413865	0.34989081	-2.344311	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.16330887	0.96642329	-1.6285699	-0.29621088	1.6287381	0.29634867	-0.41595847	-2.1925825	2024-08-14@13:02	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043162546	-1.9151053	-2.8103128	0.29613156	-2.8124816	0.29686658	0.35104479	-2.3384422	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.16302588	0.96573202	-1.6290828	-0.29760404	1.6297879	0.29781951	-0.4178916	-2.1924558	2024-08-14@13:03	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044134427	-1.9137987	-2.8035522	0.29565115	-2.8031341	0.29495315	0.35100063	-2.3316001	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.16369655	0.96607787	-1.6287877	-0.2972398	1.6286192	0.29694082	-0.41763274	-2.1929041	2024-08-14@13:05	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043381386	-1.906725	-2.8020701	0.29819099	-2.8004443	0.2986635	0.35223347	-2.3265149	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.16338278	0.96533065	-1.6296762	-0.29848787	1.6291556	0.29875426	-0.4198391	-2.1930199	2024-08-14@13:05	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043847412	-1.9037736	-2.7953787	0.29833478	-2.7956171	0.29849217	0.3529597	-2.3200089	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.16380627	0.9653152	-1.6293098	-0.29856377	1.6293684	0.29870674	-0.42027549	-2.1933637	2024-08-14@13:07	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043880099	-1.8974323	-2.790148	0.29926414	-2.7929798	0.30069886	0.35379357	-2.3140718	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.16398173	0.96470404	-1.6292192	-0.2991385	1.6301049	0.29967154	-0.42149107	-2.1936109	2024-08-14@13:09	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044254892	-1.8956849	-2.7873476	0.30052525	-2.7863541	0.29935301	0.3540555	-2.3070672	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.16431764	0.96481233	-1.630038	-0.29974329	1.6298412	0.29904598	-0.42161334	-2.1937283	2024-08-14@13:10	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044067177	-1.8920312	-2.779596	0.30063896	-2.7820531	0.30154565	0.35556727	-2.3018506	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.16442187	0.96484572	-1.6292018	-0.29973127	1.629905	0.30024033	-0.42339693	-2.1942568	2024-08-14@13:12	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044158817	-1.8868524	-2.7758144	0.30172509	-2.7760201	0.30187092	0.35589227	-2.295388	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.16460251	0.96428145	-1.6296812	-0.3002256	1.6297293	0.300338	-0.4239478	-2.1944086	2024-08-14@13:13	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044363633	-1.881891	-2.7713986	0.302801	-2.7731699	0.3033497	0.35693717	-2.2893622	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.16488957	0.96390906	-1.6298846	-0.30077766	1.6304862	0.30102317	-0.42499053	-2.194694	2024-08-14@13:15	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044591024	-1.8791926	-2.7662878	0.30351531	-2.7663198	0.3037542	0.35786152	-2.2827234	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.1651691	0.96401766	-1.6299581	-0.30116063	1.6300763	0.30116881	-0.42585253	-2.1949443	2024-08-14@13:16	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044174357	-1.8740922	-2.7606037	0.30484106	-2.7613216	0.30435884	0.35853109	-2.2770207	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.1651192	0.96346491	-1.6298893	-0.30171951	1.6300148	0.3014601	-0.42688999	-2.1952328	2024-08-14@13:17	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044373748	-1.8695423	-2.7564074	0.3052519	-2.7551537	0.30499609	0.35946306	-2.2705328	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.16539222	0.96313686	-1.6301994	-0.30186527	1.6298159	0.30187266	-0.42777293	-2.1955203	2024-08-14@13:17	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.04432382	-1.8654152	-2.751678	0.30630489	-2.750306	0.30665414	0.36067969	-2.264692	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.16550524	0.9629022	-1.6303572	-0.30239581	1.6299297	0.30256104	-0.42896971	-2.1958447	2024-08-14@13:18	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.044534218	-1.8620567	-2.7459241	0.30724218	-2.746348	0.30666627	0.36153533	-2.2581932	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.16587085	0.96286999	-1.6302301	-0.30281114	1.6303982	0.30257232	-0.42968343	-2.1961348	2024-08-14@13:18	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.04424579	-1.8581869	-2.7403415	0.30785093	-2.7414747	0.308654	0.36295972	-2.2520391	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.16592206	0.96260371	-1.6301513	-0.30318589	1.6305308	0.30346469	-0.43107335	-2.1963457	2024-08-14@13:19	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043362577	-1.7656064	-2.6147663	0.31652967	-2.6153728	0.31961772	0.3969906	-2.0989616	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.1721871	0.95726811	-1.6308696	-0.31015525	1.6308301	0.31129984	-0.45690731	-2.2038242	2024-08-14@13:35	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043424015	-1.7612172	-2.6062041	0.31854237	-2.6072667	0.31602598	0.39871886	-2.0924363	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.17240551	0.95693186	-1.6295451	-0.31106729	1.6302084	0.31009889	-0.45801354	-2.2041394	2024-08-14@13:35	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043797681	-1.7577344	-2.6046589	0.31673241	-2.600084	0.31759791	0.40009845	-2.0863977	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.1729127	0.95697112	-1.63098	-0.31071849	1.6292282	0.31094513	-0.45909099	-2.2046151	2024-08-14@13:35	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043756021	-1.7519312	-2.5968274	0.31813695	-2.5995491	0.3174343	0.40213111	-2.0791382	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.1731362	0.95624452	-1.6299979	-0.31148956	1.6309761	0.31131689	-0.46044934	-2.2046865	2024-08-14@13:36	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043984457	-1.7504715	-2.5920414	0.31677591	-2.5945495	0.31807116	0.40148555	-2.0718226	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.17350408	0.9566023	-1.6302635	-0.31127364	1.6310158	0.31193256	-0.4603766	-2.2044565	2024-08-14@13:36	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043796135	-1.7455349	-2.5872309	0.31722295	-2.5871237	0.31730939	0.40412916	-2.0659899	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.17372035	0.95614518	-1.6303387	-0.31172864	1.6302906	0.31174796	-0.46217729	-2.2051938	2024-08-14@13:37	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043734623	-1.7417864	-2.5809051	0.31672833	-2.5838328	0.31797178	0.40532911	-2.0596351	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.17395901	0.95592861	-1.6300379	-0.31182889	1.630868	0.31238724	-0.46323307	-2.2055806	2024-08-14@13:37	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.04347493	-1.7377785	-2.5754092	0.31710049	-2.5764296	0.31679969	0.4062328	-2.0523581	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.1741598	0.955598	-1.6299193	-0.31219973	1.6303248	0.31206974	-0.46407484	-2.2055892	2024-08-14@13:38	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043406292	-1.7348053	-2.5724644	0.31709658	-2.5711212	0.31716099	0.40789487	-2.0461526	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.17448637	0.95553088	-1.6306712	-0.31251829	1.6301789	0.31253047	-0.46531228	-2.2059782	2024-08-14@13:38	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.04314483	-1.7300799	-2.5664813	0.31761991	-2.5661292	0.31744914	0.40933511	-2.0393672	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.17466736	0.95503838	-1.6305257	-0.31299216	1.6304251	0.31292649	-0.46640169	-2.2063145	2024-08-14@13:39	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043330739	-1.7270729	-2.5603106	0.31674702	-2.5612284	0.31700312	0.41038092	-2.0326282	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.17515111	0.95499786	-1.6301622	-0.31287109	1.6304609	0.31299061	-0.46726346	-2.2064541	2024-08-14@13:39	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.043106287	-1.7243198	-2.5553327	0.31745014	-2.5557735	0.31744967	0.41214245	-2.0260058	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.17543401	0.95499242	-1.6303326	-0.31349298	1.6305171	0.31347795	-0.46852515	-2.2067804	2024-08-14@13:40	2.0342	1	0.236	v2.7.1	
