GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	3.4161	0.0019747162	-2.2309698	-3.0922717	0.20992724	-3.0899526	0.21214058	0.25614231	-2.7924037	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	-0.13966864	0.98328283	-1.602694	0.2471944	1.6025398	-0.24755925	0.33580555	-2.1602421	2024-08-14@11:35	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0026808647	-2.2259973	-3.0866732	0.21343608	-3.0878468	0.21174386	0.25773794	-2.7868045	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	-0.13999102	0.98284475	-1.6028407	0.24846841	1.6027579	-0.24813142	0.33701927	-2.1606176	2024-08-14@11:37	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0033664582	-2.2216235	-3.0859092	0.21267227	-3.0828786	0.21456398	0.25876586	-2.7807788	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	-0.14026694	0.98248824	-1.6034064	0.24895357	1.6030329	-0.24922662	0.33799059	-2.1608122	2024-08-14@11:39	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0040638547	-2.21601	-3.0817397	0.21403872	-3.080001	0.21540491	0.26009457	-2.7752302	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	-0.14054438	0.98192976	-1.6035225	0.24976639	1.6033633	-0.24999089	0.33912007	-2.1611907	2024-08-14@11:41	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0047304961	-2.2117847	-3.0767587	0.21650367	-3.0785093	0.21544787	0.26127654	-2.7695176	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	-0.14084958	0.9816037	-1.6036744	0.25081469	1.603873	-0.25065549	0.34019437	-2.1614987	2024-08-14@11:43	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0053686014	-2.2069794	-3.0732109	0.21814389	-3.0752651	0.21640745	0.2626744	-2.7635914	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	-0.14112397	0.98118188	-1.603967	0.25170936	1.6041698	-0.25143433	0.34127959	-2.1617437	2024-08-14@11:45	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0060206083	-2.2021282	-3.0708104	0.21844006	-3.0690152	0.21837098	0.26397102	-2.7575486	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	-0.14140606	0.98076907	-1.6043432	0.25236851	1.6038506	-0.25223711	0.34231642	-2.1619379	2024-08-14@11:47	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0066869935	-2.1983366	-3.0685745	0.22117473	-3.0684112	0.21854838	0.2653039	-2.7524409	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	-0.14170902	0.9805519	-1.6051159	0.25351564	1.6046683	-0.25303907	0.34350568	-2.1624656	2024-08-14@11:48	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0072746824	-2.1925864	-3.0648951	0.22023927	-3.062749	0.22180164	0.26664701	-2.7464307	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	-0.14195952	0.97993761	-1.6049812	0.25388388	1.6047613	-0.25415902	0.34458379	-2.1626959	2024-08-14@11:50	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0078608662	-2.1880646	-3.0591321	0.22313988	-3.061539	0.22106888	0.26787257	-2.7407078	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	-0.14223976	0.97954083	-1.6050118	0.2549631	1.6052232	-0.25458393	0.34564586	-2.1630071	2024-08-14@11:51	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0084226298	-2.1843238	-3.0587487	0.22242413	-3.0555001	0.22448973	0.26916696	-2.734483	a248bdd	2x2_2C_8b_C2v_L	9.41	validity_data_2022.py	-0.1425164	0.9793322	-1.6056795	0.25546214	1.6052796	-0.25578729	0.34669815	-2.163143	2024-08-14@11:53	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0089822297	-2.1794071	-3.0542875	0.22398506	-3.0526947	0.22521739	0.270584	-2.7290804	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	-0.14278848	0.97888471	-1.6057888	0.25627132	1.6056229	-0.2564877	0.34783918	-2.16359	2024-08-14@11:56	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.0095550084	-2.1762743	-3.0487331	0.22648116	-3.0509597	0.22506315	0.27172555	-2.7230789	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	-0.14310031	0.97878512	-1.6057895	0.25728359	1.6060504	-0.25705064	0.34887082	-2.1637821	2024-08-14@11:58	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.010083118	-2.1719043	-3.0450953	0.22783811	-3.0481952	0.22634503	0.27299365	-2.7171596	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	-0.14337418	0.97843447	-1.6060288	0.2580749	1.6065029	-0.25788655	0.34991013	-2.1640262	2024-08-14@12:00	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.010652027	-2.1681749	-3.0446965	0.22888305	-3.0432984	0.22796151	0.27430285	-2.7114488	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	-0.14367706	0.97823635	-1.6070112	0.25894452	1.6065245	-0.25863726	0.35094581	-2.1643744	2024-08-14@12:02	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.011117511	-2.1622289	-3.0401863	0.2301161	-3.041569	0.22938374	0.27571275	-2.7054756	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	-0.14392114	0.97759426	-1.6071017	0.25967198	1.6072461	-0.25963181	0.35209881	-2.1645698	2024-08-14@12:05	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.011653483	-2.1584566	-3.0369578	0.23008571	-3.0343959	0.23155494	0.2769125	-2.6995961	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	-0.14420415	0.97734349	-1.6070864	0.26019427	1.60682	-0.26041663	0.35310606	-2.1648587	2024-08-14@12:07	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.012208152	-2.1537717	-3.0320247	0.23245255	-3.0334378	0.23145319	0.27838555	-2.6941513	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	-0.14451637	0.97697425	-1.6072953	0.26115488	1.6074539	-0.26097594	0.35429277	-2.1652887	2024-08-14@12:10	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.012715344	-2.1502728	-3.030039	0.23249738	-3.0284647	0.23380338	0.27965634	-2.6882089	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	-0.14480857	0.97678337	-1.6077236	0.26168727	1.6075713	-0.26193396	0.35532411	-2.165511	2024-08-14@12:14	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.01323401	-2.1460645	-3.0252505	0.23503574	-3.0266891	0.23377947	0.28100017	-2.6824947	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	-0.14511312	0.9764926	-1.6079233	0.26271338	1.6080491	-0.26246267	0.35643525	-2.1658477	2024-08-14@12:16	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.013779464	-2.1414927	-3.023095	0.23514394	-3.0211142	0.23614032	0.28228272	-2.6765879	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	-0.14540003	0.9761248	-1.6083246	0.26326215	1.6080212	-0.263392	0.35747906	-2.1661017	2024-08-14@12:18	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.014294117	-2.1373375	-3.0183448	0.23741466	-3.0197437	0.23622897	0.283552	-2.6708928	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	-0.14569481	0.97584729	-1.6084922	0.26420062	1.6086183	-0.26397585	0.35854328	-2.1664331	2024-08-14@12:21	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.014832816	-2.1328345	-3.0161684	0.23754571	-3.0140012	0.23851277	0.28494532	-2.6649782	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	-0.1459922	0.97552616	-1.6088945	0.26474937	1.6085472	-0.26486839	0.35963185	-2.1666996	2024-08-14@12:24	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.015355587	-2.1293855	-3.0114015	0.23980236	-3.0130066	0.23883206	0.28630321	-2.6591568	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	-0.14629613	0.97538694	-1.6090698	0.2656595	1.6092755	-0.26549115	0.36070519	-2.1669945	2024-08-14@12:25	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.015875736	-2.1253596	-3.008057	0.24184062	-3.0090679	0.2394222	0.28760261	-2.6531599	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	-0.14658675	0.97515401	-1.609506	0.26662842	1.6093724	-0.26608024	0.36175885	-2.1672149	2024-08-14@12:27	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.016458691	-2.1205879	-3.0035901	0.24122502	-3.0040896	0.24248	0.28906011	-2.6476154	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	-0.14685274	0.97477057	-1.609288	0.26688336	1.6095684	-0.26714052	0.3628486	-2.1676171	2024-08-14@12:30	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.016946961	-2.1166244	-3.0022428	0.24186166	-3.0001008	0.24417686	0.29033083	-2.6417049	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	-0.14716374	0.9745571	-1.609973	0.26753252	1.6098521	-0.26801628	0.36391043	-2.1679027	2024-08-14@12:31	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.017451658	-2.111497	-2.9965084	0.24422128	-2.9977375	0.24362468	0.29143035	-2.6353271	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	-0.14739334	0.97413366	-1.6099649	0.26851559	1.6101779	-0.26836822	0.36494406	-2.1679681	2024-08-14@12:33	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.017969804	-2.1086602	-2.9931655	0.24633587	-2.9953814	0.24458288	0.29298956	-2.6299076	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	-0.14773575	0.97410899	-1.6104032	0.26940831	1.6106421	-0.26906907	0.36603326	-2.1684267	2024-08-14@12:36	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.018510208	-2.102841	-2.9901009	0.246649	-2.990045	0.24716472	0.29524002	-2.6248394	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	-0.14804823	0.97360298	-1.610641	0.26986681	1.6107917	-0.27001987	0.36735331	-2.1691277	2024-08-14@12:38	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.018990073	-2.1001753	-2.9877231	0.24713706	-2.9858425	0.24847308	0.29579522	-2.6185406	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	-0.14831238	0.97358624	-1.6111009	0.27048697	1.6108636	-0.27072503	0.36823722	-2.1691497	2024-08-14@12:41	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.019446353	-2.0965583	-2.983498	0.24894684	-2.9836489	0.24869788	0.29644693	-2.6124556	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	-0.1485811	0.97343331	-1.6113632	0.27129729	1.611358	-0.27134235	0.3691186	-2.1692701	2024-08-14@12:43	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.019989735	-2.0913323	-2.9786152	0.25067657	-2.9807329	0.2496783	0.29834213	-2.6064599	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	-0.14887946	0.97297706	-1.6113851	0.27208198	1.6117315	-0.27188888	0.37024891	-2.1695678	2024-08-14@12:46	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.020525109	-2.085968	-2.973465	0.25074628	-2.9753629	0.25163543	0.30052131	-2.601474	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	-0.14916468	0.97247691	-1.6111674	0.27233217	1.6116862	-0.2726985	0.37160977	-2.1702988	2024-08-14@12:47	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.020902919	-2.0850947	-2.9734626	0.25376059	-2.9719951	0.25149407	0.30119695	-2.5949156	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	-0.1494708	0.97287486	-1.6124669	0.27372648	1.6118254	-0.27312904	0.37248262	-2.1702006	2024-08-14@12:49	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.021386759	-2.0789521	-2.9681841	0.25459323	-2.9701376	0.25306314	0.3024476	-2.5890648	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	-0.14973922	0.97226599	-1.6123752	0.27428893	1.6126055	-0.27395528	0.3735153	-2.170536	2024-08-14@12:52	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.021854093	-2.0748055	-2.9652943	0.25487342	-2.9650882	0.25490734	0.30373693	-2.5832293	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	-0.1500248	0.97201676	-1.6126681	0.27472607	1.6126356	-0.27477638	0.37456997	-2.1708258	2024-08-14@12:53	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.022338089	-2.0697399	-2.9629228	0.25712847	-2.9610768	0.25533199	0.30503179	-2.577404	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	-0.15035114	0.97159375	-1.6134496	0.27575305	1.6127081	-0.2752124	0.37560991	-2.171142	2024-08-14@12:55	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.032900724	-1.9835381	-2.8794478	0.27860536	-2.8789696	0.27872095	0.33222497	-2.4533513	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	-0.15706283	0.96763776	-1.6177516	0.28818125	1.6176398	-0.2882571	0.39754723	-2.1773451	2024-08-14@13:31	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.033392127	-1.9786813	-2.8765051	0.2798441	-2.872412	0.27920358	0.3334374	-2.447772	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	-0.15740144	0.9673145	-1.6182374	0.28890073	1.6171314	-0.28853164	0.39865416	-2.1778004	2024-08-14@13:33	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.03386296	-1.9767239	-2.871146	0.28032841	-2.8712107	0.28051948	0.33419573	-2.4407708	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	-0.15767665	0.96763543	-1.6180812	0.28930745	1.6181227	-0.2892811	0.39949418	-2.1775831	2024-08-14@13:33	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.034234375	-1.9735161	-2.8653522	0.28182157	-2.8684351	0.28150931	0.33534327	-2.4357213	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	-0.15803224	0.96765856	-1.6179127	0.28994166	1.6187013	-0.28995235	0.40053332	-2.1783041	2024-08-14@13:35	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.034945152	-1.9657214	-2.8639432	0.2819512	-2.8602929	0.2819527	0.33717725	-2.4296872	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	-0.15840004	0.96668322	-1.6187954	0.2902005	1.6178261	-0.2901308	0.40175658	-2.1786203	2024-08-14@13:36	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.03531859	-1.9642307	-2.857792	0.28339618	-2.8569871	0.2828262	0.33682278	-2.4228702	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	-0.15872687	0.96712524	-1.6184156	0.29103348	1.6181472	-0.29080478	0.40235041	-2.1783224	2024-08-14@13:37	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.035770906	-1.9590889	-2.8548647	0.283818	-2.8559866	0.28464687	0.33914533	-2.4179867	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	-0.15901804	0.96669275	-1.6189702	0.29128177	1.6193375	-0.29157926	0.40371954	-2.1792591	2024-08-14@13:38	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.03648898	-1.9549312	-2.8474768	0.28509673	-2.8502023	0.28458652	0.34014673	-2.4115562	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	-0.15952363	0.96664454	-1.6183651	0.29188447	1.6190678	-0.29177187	0.40463021	-2.1794134	2024-08-14@13:40	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.036829195	-1.9505481	-2.8472676	0.28554587	-2.8460507	0.28659632	0.34051881	-2.4050395	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	-0.15972419	0.96632537	-1.6194669	0.29246678	1.6192414	-0.29276277	0.40558858	-2.1792318	2024-08-14@13:41	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.037387469	-1.946703	-2.8428762	0.2877577	-2.8392128	0.28507876	0.34148083	-2.398929	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	-0.1601755	0.96623518	-1.6199031	0.29324976	1.6186214	-0.29221104	0.40611106	-2.1796226	2024-08-14@13:43	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.037958167	-1.9428811	-2.8350467	0.28595678	-2.8364947	0.28868836	0.34302503	-2.3939587	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	-0.16047751	0.96621218	-1.6186974	0.29296824	1.6194558	-0.29391498	0.40790056	-2.1802826	2024-08-14@13:44	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.038498474	-1.9382681	-2.8324928	0.28795706	-2.8328237	0.28848135	0.34376705	-2.3871919	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	-0.16090101	0.96592172	-1.6195416	0.29374288	1.6196753	-0.29400274	0.40841515	-2.1802705	2024-08-14@13:45	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.039002519	-1.9334676	-2.8284577	0.28909757	-2.8284855	0.28907915	0.34470904	-2.3814451	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	-0.1612222	0.96566692	-1.6197955	0.29440681	1.619803	-0.29440704	0.40951855	-2.1805969	2024-08-14@13:48	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.039531695	-1.9289293	-2.8239539	0.2902498	-2.8246874	0.29010703	0.34581625	-2.3755746	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	-0.16157935	0.96538383	-1.619941	0.29501642	1.6201194	-0.29491153	0.41048888	-2.180965	2024-08-14@13:49	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.040285628	-1.9270525	-2.8200285	0.29097604	-2.8209303	0.29098795	0.34697356	-2.3697125	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	-0.16210402	0.96583291	-1.6202557	0.29545012	1.6205276	-0.29543456	0.41148494	-2.1813491	2024-08-14@13:50	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.040733675	-1.9212581	-2.8135488	0.29087052	-2.8153955	0.2915375	0.34735081	-2.3628787	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	-0.16241328	0.96534427	-1.6197674	0.29559968	1.6202736	-0.29587422	0.41235189	-2.1812331	2024-08-14@13:51	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.041161594	-1.9169468	-2.8119855	0.29269329	-2.8102588	0.29198705	0.34830203	-2.3579955	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	-0.16267427	0.96507627	-1.6206973	0.29647639	1.6201723	-0.29624604	0.41349731	-2.1818716	2024-08-14@13:53	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.041917607	-1.9136271	-2.8062507	0.29290778	-2.8048552	0.29266908	0.34999873	-2.3515798	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	-0.16320712	0.9651498	-1.6205489	0.29664591	1.6201963	-0.29656174	0.41445613	-2.1822508	2024-08-14@13:54	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.042623628	-1.9069644	-2.801974	0.29392485	-2.8017671	0.29342736	0.34976467	-2.3456478	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	-0.16361797	0.96458162	-1.6206756	0.29740557	1.6205167	-0.29711566	0.41530668	-2.1822795	2024-08-14@13:56	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.042812896	-1.9054395	-2.7977511	0.29444757	-2.7968268	0.29454231	0.35142786	-2.3388445	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	-0.16388608	0.96487626	-1.620921	0.29762064	1.6206826	-0.29759101	0.41630202	-2.1824156	2024-08-14@13:57	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.043724801	-1.900236	-2.7921754	0.29464643	-2.7943915	0.2957398	0.3514759	-2.3335862	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	-0.16433798	0.96466023	-1.6207374	0.29792083	1.6214295	-0.29840111	0.41716292	-2.1829192	2024-08-14@13:58	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.043930379	-1.8958053	-2.7880552	0.29655153	-2.7892888	0.2958453	0.35327913	-2.3275715	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	-0.164626	0.96433561	-1.6210644	0.29871121	1.6212976	-0.29850566	0.41840429	-2.1832713	2024-08-14@14:00	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.044672287	-1.8920537	-2.7853461	0.29629619	-2.782303	0.29660211	0.35340076	-2.3211101	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	-0.16501494	0.96433142	-1.6216037	0.29884731	1.620853	-0.29903392	0.41905384	-2.1833549	2024-08-14@14:00	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.044957096	-1.8862812	-2.7803964	0.2984463	-2.7778042	0.29670352	0.35411934	-2.3155952	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	-0.16530011	0.96380633	-1.6217418	0.29993721	1.6208686	-0.29908722	0.42017387	-2.1837581	2024-08-14@14:02	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.045705765	-1.8831926	-2.7751512	0.29740168	-2.7762777	0.29852534	0.35489758	-2.3086538	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	-0.16577267	0.96390883	-1.621597	0.29959845	1.6219555	-0.30000815	0.42082832	-2.1837605	2024-08-14@14:03	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.045723412	-1.8793111	-2.7688077	0.29940545	-2.7708504	0.2993514	0.35584783	-2.3034458	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	-0.16588522	0.96383611	-1.6212709	0.30049365	1.6218617	-0.30051391	0.42213745	-2.1843224	2024-08-14@14:04	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.046676228	-1.8743872	-2.7650028	0.29867288	-2.7662122	0.29915345	0.35648646	-2.2973011	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	-0.16643811	0.96340926	-1.6215301	0.30026175	1.6219225	-0.30062143	0.42274192	-2.1846574	2024-08-14@14:05	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.046177348	-1.8697159	-2.7622668	0.3011146	-2.7595614	0.30009251	0.35762499	-2.2915676	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.16640714	0.963207	-1.622326	0.3015365	1.6214604	-0.30113713	0.42431927	-2.1849311	2024-08-14@14:06	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.047155051	-1.8665969	-2.756239	0.30080116	-2.7562053	0.30084461	0.357315	-2.2844669	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.16691958	0.9631429	-1.6219885	0.30142614	1.6219981	-0.30144928	0.42435801	-2.1848855	2024-08-14@14:08	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.047246311	-1.8610167	-2.7533202	0.30268029	-2.7522822	0.30243187	0.35866861	-2.2791044	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.16714245	0.9627244	-1.6226624	0.30240865	1.6223659	-0.30218489	0.42577613	-2.185345	2024-08-14@14:10	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.047868816	-1.8579825	-2.7472977	0.30221151	-2.7482644	0.30213779	0.3594241	-2.2726334	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.16759938	0.96280963	-1.6223486	0.30230432	1.6226375	-0.30223136	0.4265029	-2.185668	2024-08-14@14:11	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.047263437	-1.8535739	-2.7405286	0.30296551	-2.7433165	0.30431582	0.36011064	-2.2672624	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.16742028	0.96241694	-1.6218715	0.30269075	1.6227492	-0.30329793	0.42794774	-2.1860032	2024-08-14@14:13	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.048204314	-1.8484956	-2.7391631	0.30439828	-2.738391	0.3037706	0.36034541	-2.2605314	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.16798783	0.96202065	-1.6229922	0.30335378	1.6227568	-0.30308431	0.42810432	-2.1861579	2024-08-14@14:14	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.048124042	-1.8445776	-2.7337689	0.30537825	-2.7342	0.30539379	0.36158336	-2.254656	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.16817946	0.96193409	-1.6229678	0.30383679	1.6230852	-0.3039466	0.42956794	-2.1864648	2024-08-14@14:16	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.048435908	-1.841246	-2.7278385	0.3054088	-2.7269776	0.30552099	0.36191545	-2.2485492	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.16845747	0.96182681	-1.6227318	0.30389838	1.6224823	-0.30402205	0.43023357	-2.1868312	2024-08-14@14:17	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.048280079	-1.8359923	-2.7246524	0.30715399	-2.7227121	0.30644151	0.36293279	-2.2432239	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.16854528	0.96134411	-1.6232868	0.304761	1.6226625	-0.30437061	0.4315398	-2.1873315	2024-08-14@14:19	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.049088197	-1.8326298	-2.719363	0.30713405	-2.7204861	0.30776439	0.36325031	-2.236076	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.16912144	0.96139667	-1.6233142	0.30485611	1.6237165	-0.30510821	0.43197823	-2.1873142	2024-08-14@14:23	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.048652263	-1.8280875	-2.7134836	0.30836558	-2.7138326	0.30886725	0.36436379	-2.2298569	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.16909375	0.9610083	-1.6231312	0.30542374	1.6232274	-0.30543852	0.43324118	-2.1874335	2024-08-14@14:24	2.0342	1	0.236	v2.7.1	
