GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	3.4161	0.12670141	-4.6306972	-5.1756977	0.21874022	-5.1763883	0.21880926	0.27621353	-4.7850243	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.10711788	1.1663758	-1.7271478	0.17679077	1.7272722	-0.17681636	0.24207282	-2.2444098	2024-08-14@09:45	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.11850525	-4.6216581	-5.1664715	0.21116658	-5.1667415	0.21141093	0.26810438	-4.7824887	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.10570277	1.1641952	-1.7241258	0.17529002	1.7241883	-0.17530037	0.24056955	-2.2415129	2024-08-14@09:46	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.11304942	-4.6130856	-5.1583049	0.20640978	-5.1564807	0.20552614	0.26180741	-4.7809454	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.10478237	1.162214	-1.7214385	0.17435951	1.7211025	-0.17418739	0.23953052	-2.2389454	2024-08-14@09:46	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.10228697	-4.6032277	-5.1483003	0.19746039	-5.1525869	0.19808002	0.25186384	-4.7809307	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.10285238	1.1598149	-1.7183015	0.17270386	1.7190381	-0.17292775	0.23793123	-2.2366073	2024-08-14@09:47	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.096587259	-4.5974761	-5.1413674	0.19260927	-5.1410838	0.19275879	0.24607045	-4.7801523	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	0.10169593	1.1581368	-1.715769	0.17164795	1.715714	-0.17164015	0.23679089	-2.2342382	2024-08-14@09:48	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.089205284	-4.5882968	-5.1318404	0.18664783	-5.130498	0.18651168	0.23824629	-4.7769424	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	0.10022542	1.1559999	-1.7128698	0.1704162	1.7126222	-0.17040562	0.23540134	-2.2312512	2024-08-14@09:48	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.083456944	-4.5778379	-5.1248761	0.18205522	-5.1255805	0.18205611	0.23210961	-4.7740702	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	0.098863669	1.153797	-1.7103901	0.16929045	1.7105123	-0.16927979	0.2339829	-2.2283998	2024-08-14@09:49	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.077058246	-4.5713675	-5.120019	0.17722322	-5.1165841	0.1767175	0.2252998	-4.7739336	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	0.097527793	1.1519145	-1.7082958	0.16836957	1.7077159	-0.16823171	0.23293268	-2.2261956	2024-08-14@09:49	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.071412992	-4.5629845	-5.107958	0.17209285	-5.1044324	0.17188935	0.21910272	-4.7707602	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	0.096080909	1.1499381	-1.7049871	0.16695168	1.7043696	-0.16685349	0.23145445	-2.2233137	2024-08-14@09:50	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.066838011	-4.5564735	-5.1004602	0.16839891	-5.1015005	0.16850882	0.21374366	-4.7690174	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	0.095131158	1.1482286	-1.7025295	0.16623684	1.7027156	-0.16632916	0.23064398	-2.2208321	2024-08-14@09:50	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.061694655	-4.5470256	-5.0915069	0.16407397	-5.0894503	0.16363702	0.20732251	-4.7648475	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	0.0937514	1.1461026	-1.6997955	0.16504998	1.6994216	-0.16491624	0.22905366	-2.2177166	2024-08-14@09:51	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.057400692	-4.5420824	-5.0863497	0.16042566	-5.0841389	0.16028156	0.20173398	-4.7629716	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	0.092790783	1.144575	-1.6977584	0.16424697	1.6973522	-0.16427832	0.22800493	-2.2152171	2024-08-14@09:51	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.052022545	-4.5340398	-5.0728003	0.15488498	-5.0769455	0.1555536	0.19452429	-4.7585918	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	0.091374387	1.1425967	-1.6942036	0.16270491	1.6949513	-0.16296228	0.22630176	-2.2120615	2024-08-14@09:52	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.049126542	-4.5321789	-5.0660188	0.15232021	-5.0699802	0.15288596	0.19021121	-4.7564084	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	0.090725592	1.1415663	-1.6919383	0.16218699	1.6926355	-0.1623051	0.22541375	-2.209552	2024-08-14@09:52	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.044921262	-4.5268298	-5.0572528	0.14826241	-5.0591344	0.14833188	0.18351047	-4.7499511	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	0.089590164	1.139976	-1.6892976	0.16099858	1.6896253	-0.16101721	0.22363588	-2.2059392	2024-08-14@09:53	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.04122119	-4.5212051	-5.0487699	0.14485404	-5.051028	0.14484272	0.1774521	-4.743944	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	0.088701536	1.1383927	-1.6867389	0.16015221	1.6871191	-0.16018701	0.22219089	-2.2025056	2024-08-14@09:53	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.036813991	-4.5104917	-5.0373499	0.13992551	-5.0433038	0.14060263	0.1699221	-4.7385423	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	0.087534422	1.1361733	-1.6836225	0.15877928	1.6846874	-0.15904339	0.22030485	-2.1992049	2024-08-14@09:54	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.034538623	-4.5110755	-5.0339158	0.1375167	-5.0348736	0.13776074	0.16599828	-4.734257	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	0.086948868	1.1354242	-1.6819408	0.15813516	1.6821304	-0.15815478	0.21914287	-2.196213	2024-08-14@09:54	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.031290676	-4.5060373	-5.0231387	0.13370383	-5.023682	0.1335785	0.1595166	-4.7260719	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	0.086089665	1.1339894	-1.6790034	0.15694165	1.6790716	-0.15693235	0.21721016	-2.1922591	2024-08-14@09:54	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.028445756	-4.5046922	-5.0159189	0.13045252	-5.0163794	0.13040502	0.15387682	-4.7187722	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	0.085370057	1.1329754	-1.6766887	0.15608451	1.6767347	-0.15604687	0.21556566	-2.1885973	2024-08-14@09:55	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.025310236	-4.5015098	-5.0053508	0.12602103	-5.0049922	0.12593425	0.14721183	-4.7120266	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	0.084504734	1.1317286	-1.6737275	0.15473534	1.6736377	-0.15466069	0.21350442	-2.1850148	2024-08-14@09:56	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.022951961	-4.4971117	-4.9947786	0.12281209	-4.9956716	0.12280096	0.14223897	-4.7049761	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	0.083882907	1.1304295	-1.6708397	0.15374947	1.670972	-0.15375296	0.21192373	-2.1814009	2024-08-14@09:56	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.24656294	-3.5313982	-4.2944542	0.55445131	-4.2940972	0.55518572	0.74293391	-4.0164848	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.041126364	1.1033061	-1.6860463	0.11542868	1.6859704	-0.11544511	0.1872104	-2.2270385	2024-08-14@09:59	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.2365363	-3.5129685	-4.2754274	0.5456872	-4.2762851	0.54677668	0.7371728	-4.002337	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.039056762	1.1018445	-1.6839519	0.11264672	1.6841175	-0.11279974	0.18426788	-2.2255486	2024-08-14@10:00	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.22290885	-3.4938402	-4.2556675	0.53433091	-4.2563865	0.53529263	0.73118695	-3.9868617	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.03678671	1.1003238	-1.681697	0.10955064	1.6818436	-0.10971626	0.1810797	-2.2236769	2024-08-14@10:01	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.21020446	-3.4755699	-4.2384109	0.52552223	-4.237875	0.52488502	0.72354962	-3.9713148	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.034734501	1.0989507	-1.679953	0.10690343	1.6798372	-0.10682814	0.17775983	-2.2217676	2024-08-14@10:02	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.19866141	-3.4588068	-4.2230662	0.5191259	-4.2203863	0.51518409	0.71540401	-3.9554444	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.032922093	1.0977817	-1.6786337	0.10463783	1.678032	-0.1040879	0.17442657	-2.2197201	2024-08-14@10:02	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.18641475	-3.4394754	-4.2039295	0.50702219	-4.2048941	0.50799497	0.70748928	-3.9417522	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.030800183	1.0961341	-1.6764371	0.10179361	1.676628	-0.10193145	0.17142295	-2.2183247	2024-08-14@10:04	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.16899691	-3.420355	-4.1862878	0.4961529	-4.1856963	0.49562082	0.70251087	-3.9282828	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.028366661	1.0945615	-1.6746057	0.098968785	1.6744445	-0.098903955	0.16882201	-2.2170483	2024-08-14@10:05	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.15085313	-3.4031706	-4.1690517	0.48710539	-4.1682383	0.48603844	0.69099165	-3.9117291	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.026277284	1.0933384	-1.6728644	0.096253933	1.6726873	-0.096142798	0.16478027	-2.2147885	2024-08-14@10:05	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	-0.00029678757	-2.4097293	-3.2512371	0.21250238	-3.2530582	0.21307716	0.26319068	-2.9328654	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	-0.13889428	0.99681449	-1.6344198	0.23367606	1.6349444	-0.23401164	-0.3157986	-2.1965325	2024-08-14@10:20	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.00079552749	-2.4030694	-3.2505832	0.2133482	-3.2505225	0.21369671	0.26382652	-2.9267694	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	-0.13890735	0.99619022	-1.6351213	0.23503879	1.635138	-0.23502027	-0.31717322	-2.1963285	2024-08-14@10:21	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0015269931	-2.39834	-3.2469964	0.21439311	-3.2457772	0.21466476	0.26508629	-2.9202578	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	-0.13913863	0.99586037	-1.6352877	0.23581904	1.6351004	-0.23587366	-0.31827074	-2.1963336	2024-08-14@10:23	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0025419117	-2.3910511	-3.2429878	0.21495338	-3.2414803	0.21501807	0.26595799	-2.9134404	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	-0.13936836	0.99507071	-1.635246	0.23675054	1.6349716	-0.23670452	-0.31957531	-2.1960576	2024-08-14@10:25	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.003223232	-2.386541	-3.2410841	0.21579827	-3.2414664	0.21608162	0.26649085	-2.908817	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	-0.13941875	0.99492973	-1.635821	0.23787953	1.6359286	-0.23790727	-0.32098613	-2.196581	2024-08-14@10:27	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0038807069	-2.3798207	-3.2351081	0.21645128	-3.2381127	0.21665246	0.26737619	-2.9033095	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	-0.13958022	0.99425333	-1.6354273	0.23857159	1.6361466	-0.23885188	-0.32226132	-2.1968971	2024-08-14@10:29	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0048782299	-2.3761592	-3.2330073	0.21731582	-3.235049	0.21675042	0.26775692	-2.8974579	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	-0.13979929	0.99418613	-1.6358018	0.23974169	1.6361822	-0.23977612	-0.32365007	-2.196857	2024-08-14@10:30	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0056213901	-2.3715064	-3.2307763	0.21783389	-3.2310522	0.21785622	0.26792456	-2.8914152	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	-0.13994464	0.9940328	-1.6362246	0.2408535	1.6363225	-0.24061455	-0.32469968	-2.1969098	2024-08-14@10:31	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.006319296	-2.3662118	-3.2259597	0.21875786	-3.2281731	0.21825519	0.2692253	-2.8850852	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	-0.14017993	0.9935433	-1.6361164	0.24157009	1.6365201	-0.24156904	-0.32604813	-2.1968634	2024-08-14@10:33	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.007034512	-2.3615135	-3.2241551	0.2187969	-3.2221718	0.2195031	0.26982982	-2.8791914	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	-0.14037929	0.99326815	-1.6365117	0.24242205	1.6361904	-0.24248752	-0.32730059	-2.1969367	2024-08-14@10:35	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0077336919	-2.3570089	-3.2186037	0.22023926	-3.220701	0.21948773	0.27072745	-2.873439	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	-0.14058852	0.99302269	-1.6363134	0.24338118	1.6366664	-0.24330977	-0.32859997	-2.1971082	2024-08-14@10:37	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0084211012	-2.3514878	-3.2174568	0.2201484	-3.2145473	0.22102959	0.27136025	-2.8673897	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	-0.1407868	0.99257098	-1.6368699	0.24421523	1.6363514	-0.24427661	-0.32980692	-2.197126	2024-08-14@10:39	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0090917745	-2.3467696	-3.2110525	0.22177454	-3.2143582	0.22072311	0.27208166	-2.86149	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	-0.14101199	0.99229088	-1.6365167	0.24512228	1.6370902	-0.24504512	-0.33101807	-2.1972395	2024-08-14@10:41	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.0097714068	-2.3418447	-3.2079367	0.22240136	-3.2100524	0.22176271	0.27289033	-2.8556584	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	-0.14123066	0.99197847	-1.6367299	0.24602337	1.637113	-0.24596675	-0.332255	-2.1973633	2024-08-14@10:43	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.010404038	-2.3368574	-3.2070311	0.22238844	-3.2044871	0.22317508	0.27362376	-2.8496426	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	-0.14143443	0.99163701	-1.6373795	0.24680676	1.6369169	-0.24688314	-0.33348348	-2.197441	2024-08-14@10:43	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.011046993	-2.3321199	-3.2020953	0.22482593	-3.2022359	0.22244116	0.27400703	-2.8434382	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	-0.14163854	0.99138775	-1.6375362	0.24803519	1.6371344	-0.24743875	-0.33454617	-2.1974109	2024-08-14@10:45	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.011642318	-2.3269696	-3.1975566	0.22451275	-3.1992912	0.22394582	0.27514502	-2.8376798	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	-0.14186507	0.99098566	-1.6372388	0.24850701	1.637538	-0.24846158	-0.33587064	-2.1975942	2024-08-14@10:47	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.012257345	-2.3228247	-3.193824	0.22548041	-3.1953636	0.22479803	0.27591729	-2.8314428	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	-0.14210677	0.99081632	-1.6373775	0.24938187	1.6376275	-0.24927945	-0.33700185	-2.1975927	2024-08-14@10:48	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.012852786	-2.3189629	-3.1913389	0.22516965	-3.189243	0.22629978	0.2768489	-2.8252553	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	-0.14231273	0.99069348	-1.6376363	0.2499409	1.6372936	-0.25005799	-0.33816627	-2.1976197	2024-08-14@10:49	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.013426767	-2.3130837	-3.1854293	0.2268867	-3.1878556	0.22626434	0.27741593	-2.8195326	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	-0.14254597	0.99019268	-1.6373851	0.2509564	1.6378616	-0.25090808	-0.33937641	-2.1977828	2024-08-14@10:51	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.013999183	-2.3083627	-3.1839514	0.22702453	-3.1812507	0.2277577	0.27824723	-2.8133039	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	-0.14276425	0.98990379	-1.6379513	0.25168254	1.6374226	-0.25175119	-0.34051865	-2.1977871	2024-08-14@10:53	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.014561205	-2.3037729	-3.1780704	0.22859828	-3.1803109	0.22792187	0.27906098	-2.8074125	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	-0.14299492	0.98966929	-1.6376989	0.25259274	1.6381131	-0.25251755	-0.34171032	-2.1979241	2024-08-14@10:55	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.019141019	-2.2608074	-3.1435929	0.23605286	-3.1444677	0.23610667	0.286825	-2.7521845	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	-0.14503505	0.98702877	-1.6388842	0.2594361	1.6390745	-0.25944792	-0.35187784	-2.1984721	2024-08-14@11:08	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.019750083	-2.2567416	-3.1412005	0.2362973	-3.1374483	0.23744947	0.28733635	-2.745916	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	-0.14532323	0.98690747	-1.639232	0.25997586	1.638508	-0.26016273	-0.35272407	-2.1984101	2024-08-14@11:10	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.020179274	-2.2526851	-3.1365039	0.23743971	-3.1347133	0.2381311	0.28835273	-2.7400086	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	-0.14553011	0.986781	-1.639265	0.2607877	1.6389178	-0.26090512	-0.35398916	-2.1986243	2024-08-14@11:11	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.020613887	-2.2474395	-3.130679	0.23818628	-3.1290613	0.23852416	0.28926664	-2.7343277	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	-0.14574234	0.98633938	-1.6389502	0.26137826	1.6385648	-0.26140939	-0.35516874	-2.1988257	2024-08-14@11:12	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.021148748	-2.243627	-3.1275834	0.23929726	-3.1250812	0.23907615	0.29010124	-2.7275631	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	-0.1460299	0.98635584	-1.6392285	0.26221865	1.6385877	-0.2620405	-0.35618388	-2.198651	2024-08-14@11:14	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.021509685	-2.2394433	-3.1226369	0.24061622	-3.1247618	0.24068902	0.29069094	-2.7216425	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	-0.14620501	0.98611819	-1.6392475	0.26302099	1.639795	-0.26309561	-0.35723689	-2.1988925	2024-08-14@11:15	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.022128364	-2.2332396	-3.1168	0.24092186	-3.1189559	0.24164389	0.29270276	-2.716019	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	-0.14652332	0.98563795	-1.6388642	0.26331124	1.6394594	-0.26364972	-0.35840088	-2.1992049	2024-08-14@11:17	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.022534542	-2.2312354	-3.1137363	0.24290893	-3.114063	0.24175274	0.292921	-2.7097623	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	-0.14669526	0.9858964	-1.6392745	0.2645049	1.6392505	-0.26423189	-0.35959931	-2.1991864	2024-08-14@11:18	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.02297125	-2.225413	-3.1091199	0.24320351	-3.1101058	0.24267913	0.29367846	-2.7033196	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	-0.14694441	0.98540947	-1.639242	0.26500124	1.6394295	-0.26486493	-0.36052761	-2.1991571	2024-08-14@11:19	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.02335492	-2.2196782	-3.1031942	0.2444376	-3.1070187	0.24372057	0.29423161	-2.6973109	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	-0.14712732	0.98496363	-1.6389504	0.26582212	1.6397956	-0.265655	-0.36151988	-2.1992397	2024-08-14@11:21	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.023934301	-2.2167718	-3.1024813	0.24468465	-3.1010411	0.24527827	0.29573691	-2.6906343	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	-0.14746764	0.98506545	-1.6397937	0.26616625	1.639463	-0.26633257	-0.36258426	-2.1991875	2024-08-14@11:22	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.024298132	-2.2110758	-3.0961275	0.2462169	-3.097372	0.24544093	0.29672252	-2.684435	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	-0.14768937	0.98457921	-1.6394928	0.26701965	1.6397587	-0.26690132	-0.36370656	-2.199373	2024-08-14@11:23	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.024764654	-2.2062599	-3.092197	0.24569091	-3.0934871	0.24791813	0.29723278	-2.6790439	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	-0.14790065	0.98431147	-1.6393615	0.2672859	1.6399619	-0.26807354	-0.36474877	-2.1994797	2024-08-14@11:24	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.025225362	-2.20168	-3.0892368	0.24751128	-3.0882119	0.24811529	0.29848407	-2.6724968	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	-0.14816278	0.98410707	-1.6400084	0.26820713	1.6397812	-0.26841112	-0.36582125	-2.1996246	2024-08-14@11:26	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.025616276	-2.1973607	-3.0843587	0.24870667	-3.0844328	0.24869369	0.29929354	-2.666307	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	-0.14839358	0.98391311	-1.639913	0.26895923	1.6399407	-0.26893902	-0.36684698	-2.1996517	2024-08-14@11:28	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.026120186	-2.193389	-3.078074	0.24921814	-3.0827628	0.25004994	0.30006176	-2.6602828	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	-0.14862976	0.98391329	-1.6394787	0.2694605	1.6407551	-0.26977998	-0.36783847	-2.1998188	2024-08-14@11:28	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.026502984	-2.1881656	-3.0755658	0.25095656	-3.0767209	0.25038041	0.30134314	-2.654107	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	-0.14891134	0.98344461	-1.640128	0.27036728	1.6403267	-0.27020771	-0.36903408	-2.1999651	2024-08-14@11:30	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.026918552	-2.184464	-3.0711062	0.25092729	-3.0704113	0.25181814	0.30214943	-2.6476629	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	-0.14912081	0.9834561	-1.6400543	0.27059729	1.6400121	-0.27100769	-0.3699048	-2.1998844	2024-08-14@11:31	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.02725455	-2.1788173	-3.0664525	0.25286323	-3.0665278	0.25192478	0.30247581	-2.6412649	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	-0.14930856	0.9829844	-1.6401863	0.2716785	1.6400791	-0.27137937	-0.37090924	-2.1999072	2024-08-14@11:33	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.027710645	-2.1745642	-3.0642386	0.25299395	-3.0610487	0.2534364	0.30421301	-2.6356644	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	-0.14960528	0.98280101	-1.6407343	0.27203788	1.6399463	-0.27203935	-0.37212859	-2.2002408	2024-08-14@11:34	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.028137858	-2.1698795	-3.0572936	0.25534739	-3.0596039	0.25401304	0.30475878	-2.6294977	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	-0.14982226	0.98261605	-1.6403125	0.27315307	1.6408187	-0.27269012	-0.37305662	-2.2004224	2024-08-14@11:35	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.02859883	-2.1644731	-3.0519625	0.25386349	-3.052961	0.2558255	0.30614135	-2.6226821	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	-0.15005868	0.98222191	-1.6399129	0.27274164	1.6403349	-0.27342129	-0.37408401	-2.2002261	2024-08-14@11:36	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.028893049	-2.1600174	-3.0496785	0.25608152	-3.048994	0.25641734	0.30683526	-2.6170665	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	-0.15028659	0.98201562	-1.6406718	0.27389363	1.6405267	-0.27408268	-0.37519257	-2.2005813	2024-08-14@11:38	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.029341666	-2.1557137	-3.0451707	0.25732122	-3.0445216	0.25702773	0.30757162	-2.6108938	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	-0.15054389	0.98184248	-1.6407458	0.27464825	1.6405881	-0.27454189	-0.37614387	-2.2006703	2024-08-14@11:39	2.0342	1	0.236	v2.7.1	
YY	11	3.4161	0.029624143	-2.1521541	-3.0399192	0.25824205	-3.0414796	0.25822746	0.30853914	-2.6047661	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	-0.15075392	0.98177177	-1.6406612	0.27536125	1.6410313	-0.27523647	-0.37719148	-2.2007667	2024-08-14@11:41	2.0342	1	0.236	v2.7.1	
