model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	13.8	3.3038	-0.0056825605	-3.1041004	-3.720397	-0.10572969	-3.7155311	-0.10543375	0.14292009	-3.2897396	9.91	0.001241656	-7.525092e-05	0.011533012	-0.16455056	0.011477404	-0.16434751	0.00021945562	-6.6790006e-05	-0.11181887	-1.0514561	1.6389754	0.057042051	-1.6380152	-0.056828428	0.22809841	-2.1584413	1.9469	1	0.292	0.14151649	0.22577104	1.9409697	1.8054254	1.599421	1.805287	1.5995973	0.01520109	1.5550531	1.1183975	-0.014665163	3.0977192e-05	0.10494168	1.0996817	0.10513919	1.0988649	-0.00098521762	6.9309845e-05	1.1315016	0.72786898	-1.5537983	-0.60469928	1.55408	0.6041176	-0.28064579	2.5305453	0.030337481	0.20623809	0.057559983	0.17857842	0.33832499	0.17869828	0.338348	0.015287004	0.34779416	0.036806642	3.8874107	5.4548054	5.2066986	5.0609399	5.2074588	5.0608259	4.2739872	6.1876759	5.2848728	2.6958515	3.3516433	4.9991182	3.3518174	4.9976805	3.7747684	3.15593	-73.361732	R0:S0:1	-52.8496	uncorrelated	b7fd39a	v1.0.3	 1.24e+02	 3.02e-03	 1.00e+06	2022-07-18@17:31
2x2_2C_8b_C2v_L	0	14.2	3.3038	0.0018425783	-3.1031274	-3.6796146	-0.10213217	-3.6788894	-0.10205053	0.13931529	-3.2646171	9.89	0.0034009272	3.6837598e-05	0.0086680088	-0.16949862	0.0086478564	-0.16945156	-2.4646761e-06	-2.2335227e-06	-0.11207025	-1.0532842	1.6362702	0.040167105	-1.6361092	-0.040130248	0.23374514	-2.15787	1.9469	1	0.292	0.13142004	0.2739189	1.9399778	1.8088521	1.5487379	1.8088536	1.5484225	0.018976263	1.558648	1.1066256	-0.033503669	4.7370614e-05	0.09970789	1.1511718	0.09967489	1.1517914	-0.00014761923	-8.076038e-05	1.1490662	0.74244575	-1.531974	-0.54188347	1.5317973	0.54173854	-0.29937029	2.4917917	0.028514417	0.24450011	0.058364694	0.17515122	0.37142238	0.17514663	0.37158412	0.019102021	0.34434408	0.035448128	4.185583	5.3349083	5.127939	5.0733057	5.1279879	5.0735216	4.2845638	6.153914	5.2849848	2.780367	3.356798	5.1830252	3.3563311	5.1837344	3.7698157	3.2289725	-72.848155	R0:S0:1	-52.6896	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 3.73e-03	 1.00e+06	2022-07-18@17:37
2x2_2C_8b_C2v_L	0	13.8	3.3038	-0.0052756254	-3.0926742	-3.7145608	-0.10297174	-3.7146101	-0.10316973	0.13978949	-3.2855621	9.91	-0.00024204232	-1.3936896e-05	0.01145227	-0.16425098	0.011492307	-0.164259	-0.00012721725	2.3020496e-05	-0.11211006	-1.0495008	1.6372853	0.057252544	-1.6372736	-0.057488979	0.22775593	-2.1567353	1.9469	1	0.292	0.14142236	0.23451047	1.940279	1.8046996	1.5792761	1.804664	1.579591	0.015623987	1.552205	1.1180118	0.0028127642	3.242518e-05	0.10526491	1.1177502	0.10524766	1.1166749	0.0006438507	-1.5221988e-05	1.1428638	0.73248634	-1.5554807	-0.61621398	1.5557255	0.61732707	-0.2823924	2.5358959	0.030320136	0.21200431	0.058176234	0.17900637	0.3498516	0.17903907	0.34961017	0.015707296	0.34914438	0.036880757	3.9402077	5.442515	5.1963354	5.083518	5.1964164	5.0839639	4.2724849	6.1980686	5.2892403	2.6983053	3.3375923	5.0484327	3.338026	5.0472896	3.7755145	3.1486978	-73.303647	R0:S0:1	-52.8496	uncorrelated	b7fd39a	v1.0.3	 1.25e+02	 1.34e-03	 3.95e-03	2022-07-18@17:39
2x2_2C_8b_C2v_L	0	14.2	3.3038	0.0020340488	-3.1130415	-3.6882321	-0.10204198	-3.6879081	-0.10201252	0.13908339	-3.273062	9.89	0.0058990151	8.6559782e-05	0.0085501767	-0.1691887	0.0085522195	-0.16919818	2.0947919e-05	-9.452282e-06	-0.11169605	-1.0540448	1.6366927	0.039754237	-1.6366338	-0.039745559	0.23321646	-2.1580412	1.9469	1	0.292	0.1313203	0.26653013	1.9407936	1.8104302	1.5632216	1.8104757	1.5627096	0.018530568	1.5632672	1.1069623	-0.05728202	6.2273287e-05	0.098355221	1.1348758	0.0982465	1.1364189	-0.00045886809	-0.00016954636	1.1346679	0.73780597	-1.527142	-0.53292117	1.5266725	0.53274463	-0.29762563	2.4814693	0.0284974	0.24126111	0.057626302	0.17396699	0.36432009	0.17392199	0.36451407	0.018651669	0.34211279	0.035298114	4.1359346	5.3436174	5.1326134	5.0586104	5.1325709	5.0589527	4.2846065	6.1354729	5.2792159	2.7801662	3.368428	5.1429728	3.3673928	5.1445362	3.7700966	3.2404972	-72.913157	R0:S0:1	-52.6896	uncorrelated	b7fd39a	v1.0.3	 1.21e+02	 7.95e-04	 5.15e-03	2022-07-18@17:46
2x2_2C_8b_C2v_L	0	13.8	3.3038	-0.0032616175	-3.0958577	-3.714668	-0.10302499	-3.7139486	-0.10276993	0.13971328	-3.287187	9.91	0.0029292695	-4.2723448e-05	0.011073252	-0.16549367	0.011009465	-0.16539566	8.2450659e-05	-4.2569154e-06	-0.11201457	-1.0498339	1.6369464	0.055207546	-1.6367947	-0.054989637	0.22901081	-2.15656	1.9469	1	0.292	0.14140621	0.23153607	1.940617	1.8050482	1.5825433	1.8050035	1.5826128	0.015665909	1.5537886	1.1181308	-0.032294697	-0.00011224192	0.10430991	1.1164352	0.10444073	1.1159437	-0.00010707552	0.00016895894	1.1348178	0.73049689	-1.5545314	-0.60417587	1.5548006	0.60333595	-0.28354259	2.532412	0.03031772	0.21061231	0.057873357	0.17876929	0.34956902	0.1788097	0.34967575	0.01574956	0.34839014	0.036836094	3.9183698	5.4468734	5.1992394	5.0719811	5.1993473	5.0714442	4.2729582	6.1919004	5.2901622	2.6978961	3.3423176	5.0387619	3.3427863	5.0384064	3.7757871	3.1527351	-73.309128	R0:S0:1	-52.8496	uncorrelated	b7fd39a	v1.0.3	 1.25e+02	 1.06e-03	 4.88e-03	2022-07-18@17:46
2x2_2C_8b_C2v_L	0	13.8	3.3038	-0.0036458052	-3.0931962	-3.7143588	-0.10386257	-3.7153814	-0.10402984	0.14108358	-3.288405	9.91	-0.00037298411	-3.833518e-06	0.011118725	-0.16531774	0.011156063	-0.16530041	-0.00015932914	1.9598828e-05	-0.11188271	-1.0495457	1.6371816	0.055145296	-1.6373452	-0.055382948	0.2289784	-2.1572189	1.9469	1	0.292	0.14145655	0.22660305	1.940846	1.8052351	1.5909007	1.8051943	1.5912355	0.015474311	1.5547535	1.118286	0.0041203625	-1.5461667e-05	0.10438867	1.1090157	0.10435549	1.107583	0.00085761034	3.7192848e-05	1.1310592	0.72863664	-1.5540669	-0.59992372	1.5544759	0.60112788	-0.2825966	2.530775	0.030326872	0.20610626	0.057670456	0.17868339	0.34470143	0.17872098	0.34447421	0.015559313	0.34793115	0.036811772	3.8955677	5.4520349	5.2037706	5.0632192	5.2037232	5.0636307	4.273763	6.188403	5.2893544	2.6964888	3.347715	5.0184386	3.3484445	5.0172819	3.7752649	3.1551338	-73.313631	R0:S0:1	-52.8496	uncorrelated	b7fd39a	v1.0.3	 1.25e+02	 5.80e-04	 2.08e-03	2022-07-18@17:54
2x2_2C_8b_C2v_L	0	14.2	3.3038	-0.00041537215	-3.1214469	-3.6969577	-0.10087527	-3.6951968	-0.10074352	0.13812396	-3.2806588	9.9	0.0080347826	2.7847732e-05	0.0089470382	-0.16636601	0.0089805418	-0.16642778	9.5965304e-05	2.2138105e-07	-0.11093511	-1.0553155	1.638285	0.042551135	-1.6379399	-0.042480085	0.23007568	-2.1596023	1.9469	1	0.292	0.13152508	0.26634769	1.9411512	1.8113909	1.5707999	1.8114415	1.5704622	0.017966621	1.5654187	1.1075007	-0.082472259	-3.7981964e-05	0.097931753	1.121237	0.097845763	1.1227116	-0.00046725033	1.8736021e-05	1.1275436	0.73595793	-1.5240976	-0.54222962	1.5235765	0.54142874	-0.29340177	2.4772323	0.028535336	0.24437946	0.057296939	0.17320863	0.35825511	0.17316266	0.35841693	0.018076874	0.3410906	0.035236533	4.1157762	5.3480577	5.1339172	5.0648054	5.1340312	5.0645776	4.2828219	6.1275993	5.2733834	2.7784328	3.3704982	5.121869	3.3696274	5.1228866	3.7704409	3.2443888	-73.015665	R0:S0:1	-52.7696	uncorrelated	b7fd39a	v1.0.3	 1.19e+02	 1.61e-03	 1.00e+06	2022-07-18@17:54
2x2_2C_8b_C2v_L	0	13.8	3.3038	-0.0052935754	-3.0962384	-3.7187144	-0.10212897	-3.7225711	-0.1021795	0.13836612	-3.2929918	9.92	0.0024188587	-2.9882262e-05	0.011357528	-0.16336101	0.011305437	-0.16344943	4.4169052e-05	-1.2185194e-06	-0.11170211	-1.0494348	1.6369707	0.057298166	-1.6377564	-0.057064248	0.22651381	-2.1568443	1.9469	1	0.292	0.14158258	0.22842116	1.9408924	1.806039	1.5886036	1.8061026	1.5889296	0.015300448	1.5559242	1.1186259	-0.028340943	-0.00030327759	0.10369843	1.1043863	0.10385489	1.1041617	0.00028365427	0.00029938164	1.1299375	0.7289912	-1.551095	-0.60955061	1.5513248	0.60835854	-0.28041513	2.5280682	0.030349316	0.20817756	0.057620516	0.17799653	0.34485717	0.17794736	0.34474159	0.015380311	0.34738535	0.036770633	3.9007599	5.450214	5.2008015	5.0764946	5.2002726	5.0752352	4.2714482	6.1841641	5.2900364	2.6967776	3.3444911	5.0200465	3.345333	5.0203369	3.7763563	3.1570394	-73.383456	R0:S0:1	-52.9296	uncorrelated	b7fd39a	v1.0.3	 1.24e+02	 1.98e-03	 1.00e+06	2022-07-18@18:02
2x2_2C_8b_C2v_L	0	14.2	3.3038	-0.00048344691	-3.119545	-3.6927876	-0.098726666	-3.6923418	-0.098893633	0.13588159	-3.2779888	9.9	0.010866682	-8.6306883e-05	0.0090034086	-0.16609778	0.0090468738	-0.16612502	-0.00013405249	7.6790205e-06	-0.1110071	-1.0547826	1.6370517	0.042956804	-1.6369621	-0.043346408	0.2298094	-2.1585358	1.9469	1	0.292	0.13142535	0.2853644	1.9403754	1.8108448	1.5471863	1.8107546	1.5478902	0.018572915	1.5621972	1.1070762	-0.1126972	5.3119962e-05	0.098167094	1.143048	0.098175615	1.1407977	0.00088981957	9.107451e-05	1.138442	0.74157664	-1.5248227	-0.55222799	1.5254255	0.55414759	-0.29577299	2.483524	0.028515545	0.26169182	0.057987559	0.17347913	0.37034464	0.17356203	0.36992143	0.018681091	0.34263615	0.035316534	4.190132	5.3329433	5.1221221	5.0911237	5.1223432	5.0916825	4.2812104	6.1400653	5.277269	2.7817464	3.3537584	5.182209	3.3548581	5.1796795	3.7710258	3.2366027	-72.982809	R0:S0:1	-52.7696	uncorrelated	b7fd39a	v1.0.3	 1.21e+02	 8.60e-04	 3.05e-03	2022-07-18@18:02
2x2_2C_8b_C2v_L	0	13.8	3.3038	-0.0049399538	-3.1042207	-3.7232973	-0.10235913	-3.7238668	-0.10241844	0.13863543	-3.2937875	9.92	0.00061075072	-4.0662838e-05	0.011258826	-0.16381124	0.011261516	-0.1637668	-0.00014227945	1.8494216e-05	-0.11173705	-1.0505894	1.6378996	0.056605148	-1.637958	-0.056777204	0.22684488	-2.1569588	1.9469	1	0.292	0.14157786	0.22603857	1.9410485	1.8063078	1.5907089	1.8062595	1.5910502	0.015271096	1.5565197	1.1186736	-0.0070977784	-2.6318446e-05	0.10350147	1.1036452	0.1035136	1.1021363	0.0009307586	0.00011789142	1.1279401	0.72826396	-1.5504275	-0.60483499	1.550871	0.605715	-0.2805463	2.5267166	0.030348613	0.20562891	0.057479414	0.17779657	0.344014	0.1778416	0.34382635	0.01535113	0.3471013	0.036753916	3.8920966	5.451771	5.2016567	5.0716014	5.2016526	5.0718059	4.2714143	6.1819444	5.2911421	2.6968089	3.3464941	5.0153851	3.3473325	5.0141564	3.7765485	3.1586215	-73.414718	R0:S0:1	-52.9296	uncorrelated	b7fd39a	v1.0.3	 1.24e+02	 1.73e-04	 1.20e-03	2022-07-18@18:10
