model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.4386	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.7155556	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.0931667	1	0.20132222	0.13376306	0.2151487	1.9439867	1.8135963	1.6007823	1.8135971	1.6007473	0.015926987	1.5820722	1.1082425	0.0012193704	3.9403465e-06	0.09916595	1.0995711	0.099158524	1.0996625	-8.3001066e-05	-1.5266416e-05	1.1104972	0.71266599	-1.531533	-0.60535431	1.5315067	0.60533903	-0.28107172	2.4824074	0.028931503	0.19736542	0.054711754	0.17163686	0.33767533	0.17163571	0.33769584	0.016014804	0.33256181	0.0359604	3.8594287	5.4352548	5.1519865	5.0458412	5.1519956	5.0458742	4.3395262	6.0494172	5.2766632	2.7163808	3.3864388	5.0255361	3.3863707	5.0256147	3.7122233	3.2347124	-75.75656	R0:S0:1	-58.215644	uncorrelated	b7fd39a	v1.0.3	 1.53e+02	 2.35e-02	 1.00e+06	2022-07-26@16:14
2x2_2C_8b_C2v_L	0	14	2.5772	-0.0016788264	-3.2762416	-4.0386158	-0.11064274	-4.038635	-0.11064066	0.15160273	-3.675668	9.7244444	-1.4172354e-05	-9.784995e-07	0.011858	-0.17122105	0.011858678	-0.17122232	1.124821e-06	1.3115398e-07	-0.11446158	-1.0988464	1.7398875	0.054717914	-1.7398921	-0.054715131	0.23863505	-2.2984361	2.0863333	1	0.20264444	0.13475652	0.23379349	1.9414387	1.8045799	1.5743599	1.8045813	1.5743505	0.017303217	1.5626108	1.107219	0.00014906988	3.7861141e-06	0.10706016	1.1542239	0.10705752	1.1542545	-7.0141335e-06	-1.280165e-06	1.1548565	0.72341625	-1.5627849	-0.61647986	1.5627776	0.61646351	-0.29165892	2.5291969	0.029111271	0.21170098	0.057072209	0.17889429	0.35497302	0.17889301	0.35497855	0.017421167	0.34250313	0.036758189	3.9574626	5.4293752	5.1605899	5.0422376	5.1605846	5.0422306	4.3438875	6.1297858	5.271683	2.7080438	3.3645856	5.1041896	3.3645725	5.1042256	3.7113693	3.180376	-75.25668	R0:S0:1	-57.177956	uncorrelated	b7fd39a	v1.0.3	 1.60e+02	 2.96e-02	 1.00e+06	2022-07-26@16:15
2x2_2C_8b_C2v_L	0	14	2.4386	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.7044444	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.0931667	1	0.20132222	0.13348201	0.21766199	1.9438465	1.8134011	1.5973118	1.8134019	1.5972764	0.016057978	1.5814211	1.1077717	0.0012216863	3.9696952e-06	0.099524288	1.1036525	0.099516778	1.1037445	-8.3024001e-05	-1.519746e-05	1.1141922	0.71368235	-1.5320702	-0.60797181	1.532044	0.60795633	-0.28164318	2.4835389	0.028880143	0.19933509	0.054836286	0.17176177	0.33956022	0.17176063	0.33958074	0.016146611	0.33284855	0.035963487	3.8749615	5.4309828	5.1487091	5.0494588	5.148718	5.0494911	4.3406079	6.0512193	5.2759665	2.7183695	3.3848237	5.0364838	3.3847555	5.0365638	3.7111736	3.2342186	-75.707315	R0:S0:1	-58.126756	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 2.78e-02	 1.00e+06	2022-07-26@16:17
2x2_2C_8b_C2v_L	0	14	2.5772	0.00015374564	-3.2149822	-3.9674713	-0.11531238	-3.9674442	-0.11530753	0.15724907	-3.5922261	9.7244444	1.2617714e-05	6.2329623e-07	0.012107928	-0.1751739	0.012108107	-0.17517103	2.4151267e-06	6.7188853e-06	-0.1155718	-1.095023	1.7351587	0.055089844	-1.7351523	-0.055092028	0.24428852	-2.2925223	2.0863333	1	0.20264444	0.13559431	0.2647724	1.9377918	1.7932628	1.525775	1.793261	1.5257799	0.01866839	1.5365438	1.1053587	-0.00013221597	3.1409934e-06	0.11745569	1.2198471	0.11745679	1.2198237	-1.8507103e-05	-1.1433204e-05	1.2146878	0.74106068	-1.6010859	-0.65802723	1.6010927	0.65804271	-0.29773434	2.5900771	0.029260839	0.23360517	0.060398171	0.1876928	0.37990699	0.18769439	0.37990524	0.018819824	0.35483343	0.037724017	4.1298103	5.4076275	5.158239	5.0738468	5.1582461	5.0738581	4.3464179	6.236424	5.2697077	2.7007836	3.3228522	5.2346691	3.3228591	5.2346384	3.7088697	3.1063845	-74.746278	R0:S0:1	-57.177956	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 3.72e-03	 3.78e-02	2022-07-26@16:22
2x2_2C_8b_C2v_L	0	14	2.4386	-0.0059677535	-3.3016194	-4.045614	-0.10641151	-4.0455745	-0.10641148	0.14593032	-3.6712312	9.7044444	-4.9413519e-05	6.7227281e-06	0.012291283	-0.16584458	0.012292157	-0.16584686	-9.8632969e-07	-9.3829283e-06	-0.11359488	-1.1041808	1.7435073	0.059518674	-1.7434999	-0.059521351	0.23218526	-2.3003373	2.0931667	1	0.20132222	0.13425611	0.25168337	1.940284	1.8026448	1.5442391	1.8026464	1.5442199	0.017484684	1.5554246	1.1057907	0.00059572483	-1.1767294e-05	0.1097097	1.173527	0.1097034	1.1735766	3.4344669e-06	1.1772527e-05	1.1793511	0.7321492	-1.568733	-0.65970818	1.568717	0.65971072	-0.28782355	2.5449454	0.029018435	0.22424164	0.058089397	0.18016111	0.36692247	0.1801596	0.36692988	0.017595524	0.34582013	0.036937908	4.0645889	5.4050396	5.1404286	5.0975957	5.1404272	5.0976078	4.3430326	6.1577618	5.2752761	2.7130481	3.3394496	5.1823559	3.3394166	5.1824059	3.7082217	3.1625432	-75.234243	R0:S0:1	-58.126756	uncorrelated	b7fd39a	v1.0.3	 1.63e+02	 4.98e-03	 3.62e-02	2022-07-26@16:29
2x2_2C_8b_C2v_L	0	14	2.5772	0.0049879681	-3.2145755	-3.9661552	-0.11852749	-3.9661391	-0.11853082	0.15988959	-3.5943231	9.7244444	1.2586184e-05	-7.9284545e-07	0.011080616	-0.18128255	0.01108145	-0.18128185	2.3581532e-06	8.9407947e-06	-0.11690994	-1.0927667	1.7318685	0.047724372	-1.7318651	-0.047727669	0.25087328	-2.2884315	2.0863333	1	0.20264444	0.1354533	0.25446735	1.9388032	1.7957668	1.5462478	1.7957654	1.5462609	0.019034512	1.5437743	1.1059392	-0.00011766526	7.8669453e-06	0.11364081	1.2107347	0.11364429	1.2107114	-2.3569027e-05	-1.7838812e-05	1.1967629	0.73511307	-1.592848	-0.60700027	1.5928527	0.6070219	-0.30420808	2.5724521	0.029236936	0.22739891	0.059506093	0.18591242	0.37458224	0.18591369	0.3745732	0.019202014	0.35158914	0.03748853	4.0650042	5.4197978	5.1699852	5.0247157	5.1699929	5.0247243	4.3473656	6.2070716	5.2678328	2.7033356	3.3447155	5.187257	3.3447214	5.1872167	3.7122698	3.128212	-74.739244	R0:S0:1	-57.177956	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 1.74e-03	 2.11e-02	2022-07-26@16:29
2x2_2C_8b_C2v_L	0	14	2.4386	0.0007276547	-3.2948803	-4.0372065	-0.10792594	-4.0371643	-0.10791964	0.14828585	-3.6736663	9.7044444	-3.6443646e-05	-2.3194685e-05	0.01118845	-0.17237141	0.011187719	-0.17237032	1.3042728e-06	-4.5429943e-06	-0.11491021	-1.1010418	1.7386034	0.051560134	-1.738596	-0.051557341	0.23969801	-2.2962504	2.0931667	1	0.20132222	0.13409108	0.24325269	1.9410375	1.8044393	1.5534474	1.804439	1.5534268	0.018097726	1.5612942	1.106169	0.00036258884	5.2945291e-05	0.10597709	1.175916	0.10596814	1.1759501	-9.4184644e-06	-5.1453951e-06	1.163243	0.72768151	-1.5626084	-0.61046395	1.5626032	0.61045176	-0.29594643	2.530334	0.02899	0.21826559	0.057422324	0.17885733	0.36819069	0.17885741	0.36820422	0.018218935	0.34303001	0.036749309	4.0151805	5.4134739	5.1484566	5.0522578	5.1484584	5.0522568	4.3441754	6.133647	5.2773463	2.7154708	3.3550185	5.1573447	3.354998	5.157394	3.7112488	3.1795594	-75.178791	R0:S0:1	-58.126756	uncorrelated	b7fd39a	v1.0.3	 1.63e+02	 2.41e-03	 2.34e-02	2022-07-26@16:36
2x2_2C_8b_C2v_L	0	14	2.5772	0.0035958729	-3.2129134	-3.9659057	-0.12103293	-3.9658945	-0.1210331	0.16336654	-3.5997958	9.7244444	1.3117359e-05	-4.3272398e-07	0.011156945	-0.18029861	0.011159277	-0.18029886	5.7886357e-06	6.6338609e-06	-0.11627109	-1.0930243	1.7328467	0.048329639	-1.7328418	-0.048327612	0.24997844	-2.2911775	2.0863333	1	0.20264444	0.13561031	0.24265344	1.939557	1.7960896	1.5708645	1.7960919	1.5708609	0.01827206	1.5464454	1.1064256	-0.00012527258	7.8597291e-06	0.11405624	1.1872026	0.11405543	1.1872407	-4.0121279e-05	-1.5421131e-05	1.1843195	0.72936454	-1.5923424	-0.59979683	1.592325	0.59978412	-0.30043195	2.567591	0.029265995	0.21940738	0.058836433	0.18583172	0.36047507	0.18582973	0.36047388	0.018436311	0.35036948	0.037416476	3.9970067	5.4353398	5.1824791	5.0062158	5.1824778	5.0062129	4.3490616	6.1964153	5.2606971	2.6989781	3.3599232	5.1306556	3.3598992	5.1306804	3.7110459	3.1351066	-74.759357	R0:S0:1	-57.177956	uncorrelated	b7fd39a	v1.0.3	 1.67e+02	 1.63e-03	 6.91e-03	2022-07-26@16:37
2x2_2C_8b_C2v_L	0	14	2.4386	-5.2119395e-05	-3.290614	-4.0390714	-0.11157187	-4.0390532	-0.11157157	0.15299605	-3.6809099	9.7044444	-3.9853259e-05	-7.6004589e-06	0.011207303	-0.17203889	0.011210376	-0.17203799	-1.3851888e-06	1.2479352e-06	-0.11414484	-1.1008541	1.7398506	0.051556941	-1.7398476	-0.051558266	0.23962949	-2.2991864	2.0931667	1	0.20132222	0.13427906	0.2268767	1.9420816	1.8052763	1.5872332	1.8052752	1.5872313	0.01721401	1.565581	1.106875	0.00039987493	1.8782468e-05	0.10609925	1.1451159	0.10609444	1.1451075	5.0653218e-06	-4.8076329e-06	1.1438579	0.71972541	-1.5605948	-0.59526805	1.5605992	0.59527879	-0.29208113	2.5219276	0.029025161	0.20681306	0.056491876	0.1784233	0.34920262	0.17842421	0.34920455	0.017336828	0.3409644	0.036625788	3.9203284	5.4348995	5.165341	5.0191815	5.1653437	5.0191873	4.3466149	6.1168208	5.2692882	2.7098829	3.3769202	5.0770581	3.3769219	5.0770542	3.7101099	3.1911069	-75.209673	R0:S0:1	-58.126756	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 3.22e-03	 6.70e-03	2022-07-26@16:44
2x2_2C_8b_C2v_L	0	14	2.5772	0.0017739575	-3.2077624	-3.9648488	-0.12019724	-3.9648557	-0.1202014	0.16266552	-3.5971027	9.7244444	1.1159898e-05	-1.576078e-06	0.011772726	-0.17904856	0.011774541	-0.17904976	-1.1045295e-06	1.9491206e-06	-0.11633242	-1.0924894	1.7328603	0.051199155	-1.7328611	-0.051205956	0.24871247	-2.2910519	2.0863333	1	0.20264444	0.13558395	0.2515962	1.9388513	1.7953333	1.5574515	1.795333	1.5574592	0.01845558	1.5433462	1.1060595	-0.00011074894	5.2749889e-06	0.11547195	1.1975501	0.11546985	1.1975311	3.0142824e-06	-4.0597953e-06	1.1972029	0.73381342	-1.5944772	-0.6209771	1.59448	0.62100626	-0.30015913	2.5745594	0.029260449	0.2257963	0.059466428	0.18631517	0.36605581	0.18631548	0.36604928	0.018617134	0.35178659	0.037512878	4.0476169	5.4249975	5.17451	5.0284431	5.1745115	5.0284552	4.3483975	6.2088625	5.2612314	2.7004074	3.3481874	5.1620972	3.3481937	5.1620709	3.7103912	3.1262651	-74.738717	R0:S0:1	-57.177956	uncorrelated	b7fd39a	v1.0.3	 1.68e+02	 5.35e-04	 5.12e-03	2022-07-26@16:44
